Position,Value,Nucleosome_Distance,Centromere_Distance
1674,18,31,-324969
1696,1,9,-324947
1729,1,24,-324914
1770,17,65,-324873
1775,1,70,-324868
1776,7,71,-324867
1791,12,58,-324852
1796,17,53,-324847
1799,4,50,-324844
1804,46,45,-324839
1808,1,41,-324835
1814,19,35,-324829
1817,117,32,-324826
1818,8,31,-324825
1825,21,24,-324818
1832,2,17,-324811
1839,2,10,-324804
1842,3,7,-324801
1846,23,3,-324797
1847,2,2,-324796
1848,6,1,-324795
1850,28,1,-324793
1857,20,8,-324786
1858,71,9,-324785
1875,6,26,-324768
1880,5,31,-324763
1883,12,34,-324760
1886,24,37,-324757
1896,17,47,-324747
1903,5,54,-324740
1912,24,63,-324731
1957,2,52,-324686
1982,1,27,-324661
1987,3,22,-324656
1999,1,10,-324644
2002,1,7,-324641
2038,1,29,-324605
2056,1,47,-324587
2068,1,59,-324575
2069,1,60,-324574
2089,10,80,-324554
2095,3,74,-324548
2115,1,54,-324528
2118,54,51,-324525
2121,11,48,-324522
2132,1,37,-324511
2154,2,15,-324489
2187,1,18,-324456
2191,1,22,-324452
2196,10,27,-324447
2198,7,29,-324445
2206,1,37,-324437
2215,22,46,-324428
2219,9,50,-324424
2247,10,78,-324396
2258,3,71,-324385
2263,34,66,-324380
2297,1,32,-324346
2303,5,26,-324340
2341,1,12,-324302
2346,10,17,-324297
2363,21,34,-324280
2366,1,37,-324277
2377,8,48,-324266
2388,3,59,-324255
2392,1,63,-324251
2409,10,80,-324234
2413,1,76,-324230
2419,2,70,-324224
2442,8,47,-324201
2452,13,37,-324191
2458,6,31,-324185
2477,2,12,-324166
2509,9,20,-324134
2513,2,24,-324130
2519,6,30,-324124
2530,3,41,-324113
2549,2,60,-324094
2557,3,68,-324086
2572,14,77,-324071
2580,18,69,-324063
2587,1,62,-324056
2630,2,19,-324013
2638,1,11,-324005
2676,1,27,-323967
2694,1,45,-323949
2729,4,64,-323914
2759,4,34,-323884
2864,1,71,-323779
2891,19,46,-323752
2911,2,26,-323732
2958,4,21,-323685
3001,20,64,-323642
3029,6,52,-323614
3059,1,22,-323584
3085,1,4,-323558
3109,1,28,-323534
3130,18,49,-323513
3137,1,56,-323506
3143,5,62,-323500
3151,12,58,-323492
3156,66,53,-323487
3180,2,29,-323463
3209,3,0,-323434
3215,12,6,-323428
3239,40,30,-323404
3258,8,49,-323385
3268,14,59,-323375
3271,1,62,-323372
3279,11,70,-323364
3286,5,67,-323357
3322,4,31,-323321
3336,17,17,-323307
3338,4,15,-323305
3345,1,8,-323298
3347,2,6,-323296
3362,2,9,-323281
3381,2,28,-323262
3389,37,36,-323254
3402,26,49,-323241
3432,40,79,-323211
3437,33,76,-323206
3439,20,74,-323204
3450,1,63,-323193
3456,3,57,-323187
3461,1,52,-323182
3468,15,45,-323175
3470,4,43,-323173
3482,3,31,-323161
3483,1,30,-323160
3486,2,27,-323157
3489,1,24,-323154
3494,7,19,-323149
3510,1,3,-323133
3517,12,4,-323126
3522,1,9,-323121
3536,1,23,-323107
3552,4,39,-323091
3558,3,45,-323085
3586,1,73,-323057
3595,4,78,-323048
3602,18,71,-323041
3611,4,62,-323032
3615,3,58,-323028
3620,2,53,-323023
3657,23,16,-322986
3663,1,10,-322980
3666,36,7,-322977
3698,1,25,-322945
3732,3,59,-322911
3748,5,75,-322895
3756,3,73,-322887
3761,44,68,-322882
3780,1,49,-322863
3781,9,48,-322862
3787,8,42,-322856
3797,56,32,-322846
3801,1,28,-322842
3808,1,21,-322835
3813,49,16,-322830
3825,1,4,-322818
3834,22,5,-322809
3855,32,26,-322788
3868,2,39,-322775
3881,2,52,-322762
3883,4,54,-322760
3902,1,73,-322741
3906,1,77,-322737
3914,1,85,-322729
3917,1,88,-322726
3956,6,53,-322687
3959,4,50,-322684
3961,11,48,-322682
3964,1,45,-322679
3968,1,41,-322675
3971,7,38,-322672
3975,11,34,-322668
3979,26,30,-322664
3981,5,28,-322662
3982,22,27,-322661
3989,12,20,-322654
3996,5,13,-322647
4007,2,2,-322636
4008,12,1,-322635
4010,1,1,-322633
4014,3,5,-322629
4020,22,11,-322623
4024,7,15,-322619
4029,16,20,-322614
4035,4,26,-322608
4037,15,28,-322606
4038,4,29,-322605
4040,10,31,-322603
4051,10,42,-322592
4059,5,50,-322584
4070,24,61,-322573
4081,18,72,-322562
4082,14,73,-322561
4084,1,75,-322559
4087,5,78,-322556
4089,15,80,-322554
4095,2,86,-322548
4098,1,89,-322545
4102,1,93,-322541
4104,6,95,-322539
4108,7,93,-322535
4113,1,88,-322530
4117,1,84,-322526
4121,16,80,-322522
4125,9,76,-322518
4128,3,73,-322515
4130,23,71,-322513
4141,20,60,-322502
4164,2,37,-322479
4169,12,32,-322474
4173,3,28,-322470
4192,1,9,-322451
4193,3,8,-322450
4196,1,5,-322447
4231,1,30,-322412
4241,10,40,-322402
4260,63,59,-322383
4269,33,60,-322374
4272,2,57,-322371
4285,1,44,-322358
4288,57,41,-322355
4296,10,33,-322347
4335,1,6,-322308
4374,2,45,-322269
4382,5,53,-322261
4393,1,64,-322250
4401,22,72,-322242
4416,1,87,-322227
4444,2,69,-322199
4450,3,63,-322193
4454,1,59,-322189
4456,4,57,-322187
4458,2,55,-322185
4463,2,50,-322180
4466,2,47,-322177
4471,1,42,-322172
4477,1,36,-322166
4496,4,17,-322147
4499,4,14,-322144
4505,3,8,-322138
4526,30,13,-322117
4534,1,21,-322109
4538,11,25,-322105
4550,1,37,-322093
4558,28,45,-322085
4562,1,49,-322081
4579,21,66,-322064
4584,6,71,-322059
4586,3,73,-322057
4589,62,76,-322054
4592,14,79,-322051
4604,10,69,-322039
4607,142,66,-322036
4613,3,60,-322030
4616,2,57,-322027
4620,1,53,-322023
4623,2,50,-322020
4637,28,36,-322006
4639,4,34,-322004
4644,3,29,-321999
4647,5,26,-321996
4648,70,25,-321995
4652,41,21,-321991
4657,22,16,-321986
4660,18,13,-321983
4663,12,10,-321980
4671,24,2,-321972
4696,2,23,-321947
4701,5,28,-321942
4709,40,36,-321934
4713,34,40,-321930
4715,17,42,-321928
4722,1,49,-321921
4727,2,54,-321916
4731,74,58,-321912
4732,4,59,-321911
4735,77,62,-321908
4739,29,66,-321904
4743,37,70,-321900
4745,28,72,-321898
4760,2,73,-321883
4763,2,70,-321880
4767,5,66,-321876
4769,10,64,-321874
4777,9,56,-321866
4798,6,35,-321845
4805,1,28,-321838
4820,2,13,-321823
4826,7,7,-321817
4839,1,6,-321804
4843,1,10,-321800
4846,24,13,-321797
4852,1,19,-321791
4858,3,25,-321785
4862,5,29,-321781
4867,1,34,-321776
4872,1,39,-321771
4879,1,46,-321764
4883,2,50,-321760
4885,11,52,-321758
4889,1,56,-321754
4895,1,62,-321748
4900,6,67,-321743
4906,17,73,-321737
4914,1,81,-321729
4917,3,84,-321726
4919,12,86,-321724
4921,15,88,-321722
4922,1,89,-321721
4927,12,90,-321716
4929,2,88,-321714
4933,16,84,-321710
4937,11,80,-321706
4948,100,69,-321695
4953,1,64,-321690
4960,1,57,-321683
4970,16,47,-321673
4984,41,33,-321659
4993,21,24,-321650
4996,49,21,-321647
4999,2,18,-321644
5005,28,12,-321638
5030,1,13,-321613
5052,11,35,-321591
5057,26,40,-321586
5058,1,41,-321585
5060,41,43,-321583
5067,4,50,-321576
5070,14,53,-321573
5081,10,64,-321562
5088,8,71,-321555
5090,1,73,-321553
5096,41,79,-321547
5100,27,83,-321543
5107,12,82,-321536
5113,2,76,-321530
5119,8,70,-321524
5125,5,64,-321518
5177,5,12,-321466
5190,1,1,-321453
5213,34,24,-321430
5219,9,30,-321424
5222,1,33,-321421
5237,5,48,-321406
5239,39,50,-321404
5244,17,55,-321399
5248,27,59,-321395
5251,41,62,-321392
5255,14,66,-321388
5260,3,71,-321383
5266,3,77,-321377
5271,56,82,-321372
5272,1,83,-321371
5277,20,88,-321366
5280,23,91,-321363
5281,24,92,-321362
5283,20,94,-321360
5289,48,92,-321354
5295,1,86,-321348
5296,24,85,-321347
5297,5,84,-321346
5301,12,80,-321342
5303,17,78,-321340
5304,13,77,-321339
5323,59,58,-321320
5325,28,56,-321318
5334,11,47,-321309
5337,3,44,-321306
5350,2,31,-321293
5359,6,22,-321284
5366,8,15,-321277
5375,61,6,-321268
5378,1,3,-321265
5381,2,0,-321262
5394,1,13,-321249
5404,3,23,-321239
5408,1,27,-321235
5412,3,31,-321231
5422,3,41,-321221
5426,1,45,-321217
5447,8,66,-321196
5451,17,70,-321192
5460,1,79,-321183
5461,44,80,-321182
5466,14,85,-321177
5471,49,82,-321172
5481,4,72,-321162
5489,1,64,-321154
5494,31,59,-321149
5501,10,52,-321142
5510,2,43,-321133
5548,2,5,-321095
5552,16,1,-321091
5556,1,3,-321087
5557,1,4,-321086
5567,477,14,-321076
5573,1,20,-321070
5582,12,29,-321061
5596,1,43,-321047
5599,1,46,-321044
5604,1,51,-321039
5614,2,61,-321029
5623,5,58,-321020
5629,1,52,-321014
5655,3,26,-320988
5659,2,22,-320984
5679,3,2,-320964
5702,1,21,-320941
5711,1,30,-320932
5714,83,33,-320929
5717,2,36,-320926
5720,2,39,-320923
5728,1,47,-320915
5731,1,50,-320912
5737,6,56,-320906
5738,56,57,-320905
5741,2,60,-320902
5744,1,63,-320899
5750,1,69,-320893
5751,27,70,-320892
5754,59,73,-320889
5757,105,76,-320886
5763,46,82,-320880
5778,6,97,-320865
5781,26,100,-320862
5788,123,107,-320855
5790,1,109,-320853
5791,48,110,-320852
5795,102,114,-320848
5796,27,115,-320847
5799,207,118,-320844
5801,18,120,-320842
5802,37,121,-320841
5803,27,122,-320840
5805,2,124,-320838
5806,2,125,-320837
5807,58,126,-320836
5810,95,123,-320833
5811,56,122,-320832
5814,4,119,-320829
5818,21,115,-320825
5820,215,113,-320823
5822,40,111,-320821
5827,121,106,-320816
5831,66,102,-320812
5834,70,99,-320809
5836,34,97,-320807
5842,102,91,-320801
5844,80,89,-320799
5848,3,85,-320795
5849,1,84,-320794
5854,40,79,-320789
5858,20,75,-320785
5860,1,73,-320783
5861,22,72,-320782
5863,6,70,-320780
5864,33,69,-320779
5867,1,66,-320776
5868,5,65,-320775
5871,98,62,-320772
5874,27,59,-320769
5876,31,57,-320767
5877,7,56,-320766
5879,9,54,-320764
5882,26,51,-320761
5885,2,48,-320758
5888,1,45,-320755
5891,31,42,-320752
5895,34,38,-320748
5897,14,36,-320746
5899,11,34,-320744
5900,2,33,-320743
5904,4,29,-320739
5914,1,19,-320729
5916,18,17,-320727
5923,19,10,-320720
5927,3,6,-320716
5932,2,1,-320711
5934,1,1,-320709
5939,5,6,-320704
5969,23,36,-320674
5971,1,38,-320672
5983,42,50,-320660
5995,1,62,-320648
6008,1,69,-320635
6016,22,61,-320627
6022,12,55,-320621
6024,18,53,-320619
6038,3,39,-320605
6047,3,30,-320596
6054,2,23,-320589
6059,1,18,-320584
6067,24,10,-320576
6070,2,7,-320573
6108,10,31,-320535
6133,1,56,-320510
6146,1,69,-320497
6159,3,62,-320484
6171,1,50,-320472
6179,2,42,-320464
6181,19,40,-320462
6187,4,34,-320456
6190,22,31,-320453
6208,1,13,-320435
6214,5,7,-320429
6221,8,0,-320422
6249,1,28,-320394
6282,21,61,-320361
6289,1,68,-320354
6323,5,58,-320320
6338,4,43,-320305
6358,1,23,-320285
6363,19,18,-320280
6368,43,13,-320275
6369,11,12,-320274
6372,52,9,-320271
6378,2,3,-320265
6380,3,1,-320263
6385,102,4,-320258
6389,1,8,-320254
6400,27,19,-320243
6408,22,27,-320235
6414,16,33,-320229
6417,9,36,-320226
6418,1,37,-320225
6423,2,42,-320220
6424,8,43,-320219
6436,22,55,-320207
6453,1,72,-320190
6467,1,74,-320176
6491,5,50,-320152
6500,2,41,-320143
6503,36,38,-320140
6510,15,31,-320133
6521,1,20,-320122
6527,1,14,-320116
6563,9,22,-320080
6580,1,39,-320063
6591,3,50,-320052
6596,1,55,-320047
6597,9,56,-320046
6616,1,75,-320027
6620,1,73,-320023
6623,20,70,-320020
6627,1,66,-320016
6635,28,58,-320008
6640,15,53,-320003
6654,5,39,-319989
6664,4,29,-319979
6679,2,14,-319964
6688,19,5,-319955
6694,1,1,-319949
6705,3,12,-319938
6718,39,25,-319925
6724,1,31,-319919
6741,10,48,-319902
6756,18,63,-319887
6759,1,66,-319884
6763,2,70,-319880
6780,1,57,-319863
6782,1,55,-319861
6785,4,52,-319858
6789,1021,48,-319854
6796,1,41,-319847
6806,24,31,-319837
6820,2,17,-319823
6851,1,14,-319792
6855,9,18,-319788
6858,2,21,-319785
6873,1,36,-319770
6886,8,49,-319757
6895,5,58,-319748
6900,2,63,-319743
6904,8,67,-319739
6910,2,73,-319733
6915,2,78,-319728
6918,1,81,-319725
6931,22,94,-319712
6935,96,98,-319708
6941,17,104,-319702
6943,27,106,-319700
6944,59,107,-319699
6955,29,118,-319688
6957,61,120,-319686
6958,3,121,-319685
6961,21,124,-319682
6964,60,127,-319679
6966,2,129,-319677
6968,19,131,-319675
6970,11,133,-319673
6971,3,134,-319672
6975,1,138,-319668
6976,18,139,-319667
6977,1,140,-319666
6982,42,145,-319661
6984,42,147,-319659
6988,248,151,-319655
6991,33,150,-319652
6993,4,148,-319650
6994,4,147,-319649
6996,118,145,-319647
6999,23,142,-319644
7004,19,137,-319639
7005,14,136,-319638
7007,12,134,-319636
7008,2,133,-319635
7009,13,132,-319634
7010,10,131,-319633
7011,95,130,-319632
7019,3,122,-319624
7020,33,121,-319623
7021,13,120,-319622
7024,16,117,-319619
7025,46,116,-319618
7034,42,107,-319609
7041,30,100,-319602
7044,15,97,-319599
7055,14,86,-319588
7056,9,85,-319587
7064,43,77,-319579
7072,2,69,-319571
7079,1,62,-319564
7090,5,51,-319553
7100,13,41,-319543
7105,3,36,-319538
7108,1,33,-319535
7137,2,4,-319506
7140,19,1,-319503
7150,2,9,-319493
7151,6,10,-319492
7156,5,15,-319487
7160,1,19,-319483
7163,3,22,-319480
7170,1,29,-319473
7178,28,37,-319465
7184,23,43,-319459
7197,2,56,-319446
7200,12,59,-319443
7201,17,60,-319442
7209,1,68,-319434
7222,1,79,-319421
7232,10,69,-319411
7244,4,57,-319399
7262,2,39,-319381
7286,1,15,-319357
7308,1,7,-319335
7334,30,33,-319309
7348,1,47,-319295
7361,32,60,-319282
7369,7,68,-319274
7404,1,57,-319239
7409,1,52,-319234
7412,25,49,-319231
7415,1,46,-319228
7423,63,38,-319220
7426,18,35,-319217
7446,2,15,-319197
7448,1,13,-319195
7453,10,8,-319190
7460,31,1,-319183
7474,50,13,-319169
7481,2,20,-319162
7492,114,31,-319151
7527,27,66,-319116
7532,1,71,-319111
7550,1,71,-319093
7595,1,26,-319048
7602,2,19,-319041
7607,24,14,-319036
7612,1,9,-319031
7625,1,4,-319018
7636,17,15,-319007
7649,6,28,-318994
7653,7,32,-318990
7656,12,35,-318987
7658,186,37,-318985
7673,17,52,-318970
7678,4,57,-318965
7681,16,60,-318962
7684,17,63,-318959
7696,1,69,-318947
7710,2,55,-318933
7715,1,50,-318928
7727,6,38,-318916
7788,1,23,-318855
7804,20,39,-318839
7807,12,42,-318836
7863,13,50,-318780
7867,1,46,-318776
7868,4,45,-318775
7873,1,40,-318770
7980,30,67,-318663
7995,26,82,-318648
8001,1,80,-318642
8004,2,77,-318639
8035,3,46,-318608
8057,2,24,-318586
8068,8,13,-318575
8088,4,7,-318555
8097,11,16,-318546
8119,9,38,-318524
8169,15,88,-318474
8343,2,74,-318300
8364,2,69,-318279
8376,1,57,-318267
8527,1,94,-318116
8578,2,59,-318065
8610,1,27,-318033
8638,2,1,-318005
8668,2,31,-317975
8672,1,35,-317971
8675,1,38,-317968
8682,1,45,-317961
8695,1,58,-317948
8708,4,71,-317935
8737,1,84,-317906
8742,4,79,-317901
8748,2,73,-317895
8754,3,67,-317889
8768,4,53,-317875
8771,5,50,-317872
8777,1,44,-317866
8780,1,41,-317863
8788,18,33,-317855
8795,3,26,-317848
8807,2,14,-317836
8812,1,9,-317831
8816,2,5,-317827
8827,1,6,-317816
8834,11,13,-317809
8841,3,20,-317802
8845,2,24,-317798
8852,1,31,-317791
8856,2,35,-317787
8857,1,36,-317786
8859,8,38,-317784
8883,9,62,-317760
8887,10,66,-317756
8891,7,70,-317752
8908,16,69,-317735
8920,7,57,-317723
8936,4,41,-317707
8947,10,30,-317696
8959,7,18,-317684
8975,15,2,-317668
8980,5,3,-317663
8995,6,18,-317648
9011,5,34,-317632
9073,9,92,-317570
9136,10,29,-317507
9151,14,14,-317492
9165,1,0,-317478
9177,1,12,-317466
9185,3,20,-317458
9195,20,30,-317448
9205,50,40,-317438
9209,67,44,-317434
9212,26,47,-317431
9226,1,61,-317417
9233,10,68,-317410
9265,42,88,-317378
9272,15,81,-317371
9301,213,52,-317342
9312,1,41,-317331
9335,1,18,-317308
9339,1,14,-317304
9346,1,7,-317297
9350,15,3,-317293
9362,4,9,-317281
9368,3,15,-317275
9388,2,35,-317255
9396,1,43,-317247
9441,5,72,-317202
9445,1,68,-317198
9458,2,55,-317185
9467,1,46,-317176
9468,6,45,-317175
9475,5,38,-317168
9477,2,36,-317166
9478,21,35,-317165
9487,1,26,-317156
9494,2,19,-317149
9503,1,10,-317140
9511,2,2,-317132
9512,2,1,-317131
9519,1,6,-317124
9520,34,7,-317123
9529,3,16,-317114
9534,23,21,-317109
9538,1,25,-317105
9553,45,40,-317090
9556,9,43,-317087
9560,26,47,-317083
9564,13,51,-317079
9573,52,60,-317070
9578,1,65,-317065
9580,10,67,-317063
9584,133,71,-317059
9588,8,75,-317055
9605,1,68,-317038
9608,6,65,-317035
9616,22,57,-317027
9617,40,56,-317026
9626,13,47,-317017
9629,2,44,-317014
9634,2,39,-317009
9636,8,37,-317007
9663,4,10,-316980
9668,1,5,-316975
9677,2,4,-316966
9686,1,13,-316957
9689,1,16,-316954
9694,1,21,-316949
9707,1,34,-316936
9710,1,37,-316933
9725,36,52,-316918
9727,2,54,-316916
9752,2,79,-316891
9755,51,78,-316888
9760,35,73,-316883
9775,60,58,-316868
9778,1,55,-316865
9788,94,45,-316855
9814,1,19,-316829
9821,2,12,-316822
9831,3,2,-316812
9850,1,17,-316793
9854,18,21,-316789
9860,16,27,-316783
9898,2,65,-316745
9903,37,70,-316740
9919,1,74,-316724
9920,29,73,-316723
9939,32,54,-316704
9978,14,15,-316665
9982,2,11,-316661
9990,1,3,-316653
10000,13,7,-316643
10025,1,32,-316618
10031,11,38,-316612
10047,2,54,-316596
10052,22,59,-316591
10065,1,72,-316578
10084,2,69,-316559
10101,12,52,-316542
10104,9,49,-316539
10108,1,45,-316535
10122,1,31,-316521
10125,1,28,-316518
10132,39,21,-316511
10144,1,9,-316499
10152,2,1,-316491
10156,1,3,-316487
10167,2,14,-316476
10180,1,27,-316463
10185,28,32,-316458
10209,1,56,-316434
10217,1,64,-316426
10232,1,79,-316411
10260,1,53,-316383
10265,1,48,-316378
10308,2,5,-316335
10316,8,3,-316327
10319,1,6,-316324
10327,48,14,-316316
10348,1,35,-316295
10393,1,64,-316250
10429,1,28,-316214
10434,8,23,-316209
10442,1,15,-316201
10448,6,9,-316195
10455,1,2,-316188
10458,1,1,-316185
10482,9,25,-316161
10497,2,40,-316146
10503,8,46,-316140
10532,5,53,-316111
10538,13,47,-316105
10545,1,40,-316098
10548,10,37,-316095
10563,14,22,-316080
10564,14,21,-316079
10566,12,19,-316077
10570,7,15,-316073
10573,5,12,-316070
10585,1,0,-316058
10614,1,29,-316029
10621,1,36,-316022
10624,8,39,-316019
10648,46,63,-315995
10659,23,54,-315984
10668,2,45,-315975
10677,1,36,-315966
10683,14,30,-315960
10693,2,20,-315950
10700,4,13,-315943
10716,2,3,-315927
10725,2,12,-315918
10732,15,19,-315911
10733,1,20,-315910
10739,8,26,-315904
10744,1,31,-315899
10748,1,35,-315895
10754,1,41,-315889
10761,15,48,-315882
10767,10,54,-315876
10772,1,59,-315871
10789,2,76,-315854
10796,1,83,-315847
10841,32,40,-315802
10845,10,36,-315798
10851,7,30,-315792
10861,2,20,-315782
10888,2,7,-315755
10896,18,15,-315747
10897,21,16,-315746
10906,6,25,-315737
10910,12,29,-315733
10930,3,49,-315713
10953,9,72,-315690
10958,16,77,-315685
10961,1,80,-315682
10964,8,83,-315679
10971,79,90,-315672
10975,8,94,-315668
10976,21,95,-315667
10977,6,96,-315666
10982,5,101,-315661
10983,40,102,-315660
10987,9,106,-315656
10994,1,103,-315649
10996,1,101,-315647
11003,20,94,-315640
11021,2,76,-315622
11030,33,67,-315613
11039,2,58,-315604
11051,81,46,-315592
11064,1,33,-315579
11070,20,27,-315573
11076,8,21,-315567
11091,58,6,-315552
11094,4,3,-315549
11112,8,15,-315531
11115,1,18,-315528
11120,25,23,-315523
11123,2,26,-315520
11125,8,28,-315518
11131,1,34,-315512
11138,2,41,-315505
11141,47,44,-315502
11164,10,67,-315479
11171,105,74,-315472
11174,2,77,-315469
11177,3,80,-315466
11190,11,93,-315453
11194,1,97,-315449
11197,2,100,-315446
11203,11,94,-315440
11204,9,93,-315439
11205,12,92,-315438
11209,24,88,-315434
11210,2,87,-315433
11212,2,85,-315431
11220,1,77,-315423
11223,9,74,-315420
11232,21,65,-315411
11236,2,61,-315407
11239,12,58,-315404
11243,22,54,-315400
11244,11,53,-315399
11245,26,52,-315398
11248,5,49,-315395
11250,12,47,-315393
11255,10,42,-315388
11256,6,41,-315387
11258,2,39,-315385
11260,12,37,-315383
11262,3,35,-315381
11266,2,31,-315377
11267,5,30,-315376
11268,9,29,-315375
11269,3,28,-315374
11270,10,27,-315373
11271,2,26,-315372
11274,13,23,-315369
11283,52,14,-315360
11294,2,3,-315349
11302,11,5,-315341
11313,11,16,-315330
11316,6,19,-315327
11320,2,23,-315323
11369,1,72,-315274
11370,1,73,-315273
11375,1,78,-315268
11397,1,100,-315246
11414,5,87,-315229
11418,1,83,-315225
11450,5,51,-315193
11551,1,50,-315092
11573,47,72,-315070
11628,4,17,-315015
11632,1,13,-315011
11665,1,20,-314978
11675,3,30,-314968
11678,6,33,-314965
11691,3,46,-314952
11705,1,60,-314938
11715,16,70,-314928
11720,2,75,-314923
11724,8,79,-314919
11729,1,76,-314914
11733,35,72,-314910
11738,19,67,-314905
11744,29,61,-314899
11754,2,51,-314889
11759,2,46,-314884
11785,3,20,-314858
11795,3,10,-314848
11810,32,5,-314833
11820,1,15,-314823
11844,2,39,-314799
11852,2,47,-314791
11861,116,56,-314782
11874,15,69,-314769
11878,33,73,-314765
11882,2,77,-314761
11888,39,77,-314755
11891,2,74,-314752
11892,4,73,-314751
11908,1,57,-314735
11911,2,54,-314732
11922,1,43,-314721
11955,1,10,-314688
11976,1,11,-314667
12010,1,45,-314633
12013,16,48,-314630
12015,2,50,-314628
12020,2,55,-314623
12025,5,60,-314618
12027,6,62,-314616
12033,5,68,-314610
12050,7,75,-314593
12056,2,69,-314587
12075,4,50,-314568
12078,1,47,-314565
12082,1,43,-314561
12085,6,40,-314558
12097,1,28,-314546
12114,2,11,-314529
12134,1,9,-314509
12146,1,21,-314497
12147,2,22,-314496
12150,4,25,-314493
12160,9,35,-314483
12186,4,61,-314457
12187,3,62,-314456
12194,19,69,-314449
12201,45,76,-314442
12203,82,78,-314440
12207,1,82,-314436
12208,30,83,-314435
12211,29,86,-314432
12212,18,87,-314431
12213,28,88,-314430
12215,31,90,-314428
12216,13,91,-314427
12217,2,92,-314426
12219,92,94,-314424
12223,90,98,-314420
12225,5,100,-314418
12226,22,101,-314417
12231,40,106,-314412
12236,15,111,-314407
12245,23,120,-314398
12247,15,122,-314396
12255,1,130,-314388
12262,13,135,-314381
12269,18,128,-314374
12274,1,123,-314369
12284,66,113,-314359
12289,1,108,-314354
