Position,Value,Nucleosome_Distance,Centromere_Distance
14543,1,82,-482436
14582,1,111,-482397
14589,2,104,-482390
14616,5,77,-482363
14772,2,79,-482207
14780,1,85,-482199
14793,3,72,-482186
14803,41,62,-482176
14831,1,34,-482148
14866,1,1,-482113
14922,1,57,-482057
14942,1,71,-482037
14961,1,52,-482018
14972,3,41,-482007
15017,1,4,-481962
15053,1,40,-481926
15176,1,19,-481803
15390,3,73,-481589
15581,2,56,-481398
15688,3,51,-481291
15698,3,61,-481281
15726,2,55,-481253
15730,1,51,-481249
15779,3,2,-481200
15790,1,9,-481189
15826,4,45,-481153
15831,8,50,-481148
15849,1,68,-481130
15857,1,68,-481122
15861,2,64,-481118
15880,2,45,-481099
15887,3,38,-481092
15892,1,33,-481087
15899,1,26,-481080
15932,2,7,-481047
15937,1,12,-481042
15947,1,22,-481032
15948,1,23,-481031
15949,1,24,-481030
15952,1,27,-481027
15953,3,28,-481026
15993,7,68,-480986
16042,3,27,-480937
16116,1,47,-480863
16143,1,70,-480836
16151,1,62,-480828
16153,2,60,-480826
16165,2,48,-480814
16183,2,30,-480796
16197,1,16,-480782
16217,4,4,-480762
16259,1,46,-480720
16427,2,70,-480552
16446,6,89,-480533
16456,3,99,-480523
16474,1,115,-480505
16512,3,77,-480467
16621,1,32,-480358
16639,14,50,-480340
16676,24,73,-480303
16743,1,6,-480236
16816,33,67,-480163
16849,3,60,-480130
16898,19,11,-480081
17004,8,89,-479975
17304,1,67,-479675
17334,2,83,-479645
17465,1,48,-479514
17483,2,66,-479496
17490,3,71,-479489
17501,2,60,-479478
17561,3,0,-479418
17563,1,2,-479416
17566,1,5,-479413
17635,9,74,-479344
17681,1,56,-479298
17839,1,102,-479140
17844,2,107,-479135
17900,1,161,-479079
17911,8,150,-479068
17922,1,139,-479057
17932,2,129,-479047
17970,1,91,-479009
17976,12,85,-479003
17979,3,82,-479000
17984,16,77,-478995
17990,12,71,-478989
18078,1,17,-478901
18116,11,55,-478863
18169,22,92,-478810
18188,2,73,-478791
18214,1,47,-478765
18241,4,20,-478738
18245,2,16,-478734
18294,5,33,-478685
18296,2,35,-478683
18348,3,49,-478631
18355,1,42,-478624
18382,2,15,-478597
18383,1,14,-478596
18386,4,11,-478593
18410,1,13,-478569
18449,1,52,-478530
18552,3,23,-478427
18581,5,52,-478398
18720,1,11,-478259
18798,4,89,-478181
18862,15,91,-478117
18868,4,85,-478111
18950,6,3,-478029
18965,2,12,-478014
19003,1,50,-477976
19023,1,70,-477956
19088,2,13,-477891
19404,3,45,-477575
19580,1,29,-477399
19677,4,68,-477302
19691,12,74,-477288
19723,5,42,-477256
19953,3,20,-477026
19964,2,31,-477015
20096,3,17,-476883
20184,5,71,-476795
20191,44,66,-476788
20199,1,58,-476780
20232,1,25,-476747
20235,7,22,-476744
20308,1,51,-476671
20337,2,80,-476642
20346,12,71,-476633
20372,3,45,-476607
20381,1,36,-476598
20419,10,2,-476560
20422,9,5,-476557
20429,10,12,-476550
20465,1,48,-476514
20500,1,83,-476479
20504,3,87,-476475
20512,2,95,-476467
20550,11,133,-476429
20572,4,145,-476407
20597,1,120,-476382
20604,3,113,-476375
20607,1,110,-476372
20620,1,97,-476359
20633,1,84,-476346
20642,10,75,-476337
20772,1,55,-476207
20786,2,69,-476193
20789,1,72,-476190
20802,2,83,-476177
20825,1,60,-476154
20843,1,42,-476136
20849,1,36,-476130
20853,1,32,-476126
20858,1,27,-476121
20896,1,11,-476083
20898,1,13,-476081
20901,1,16,-476078
20929,1,44,-476050
20949,1,64,-476030
21171,4,34,-475808
21173,1,32,-475806
21176,1,29,-475803
21180,1,25,-475799
21209,1,4,-475770
21214,1,9,-475765
21218,2,13,-475761
21258,1,53,-475721
21357,4,8,-475622
21375,1,26,-475604
21406,2,57,-475573
21411,1,62,-475568
21453,4,24,-475526
21457,4,20,-475522
21464,1,13,-475515
21504,1,27,-475475
21519,2,42,-475460
21550,6,55,-475429
21552,1,53,-475427
21554,3,51,-475425
21558,2,47,-475421
21567,1,38,-475412
21605,1,0,-475374
21636,2,31,-475343
21659,1,54,-475320
21682,1,67,-475297
21685,1,64,-475294
21686,1,63,-475293
21726,1,23,-475253
21751,3,2,-475228
21785,1,36,-475194
21804,1,55,-475175
21808,1,59,-475171
21823,4,74,-475156
21834,1,79,-475145
21898,1,15,-475081
21925,1,12,-475054
21960,2,47,-475019
22027,2,46,-474952
22031,1,42,-474948
22052,2,21,-474927
22083,3,10,-474896
22085,1,12,-474894
22128,1,55,-474851
22203,1,130,-474776
22223,6,110,-474756
22282,1,51,-474697
22308,15,25,-474671
22321,3,12,-474658
22322,1,11,-474657
22388,9,55,-474591
22406,1,73,-474573
22423,2,90,-474556
22434,1,79,-474545
22444,26,69,-474535
22468,7,45,-474511
22474,62,39,-474505
22499,23,14,-474480
22508,1,5,-474471
22518,1,5,-474461
22522,8,9,-474457
22582,1,69,-474397
22586,2,73,-474393
22626,2,35,-474353
22665,2,4,-474314
22670,1,9,-474309
22675,2,14,-474304
22678,17,17,-474301
22685,4,24,-474294
22702,1,41,-474277
22754,26,67,-474225
22758,3,63,-474221
22814,2,7,-474165
22861,31,40,-474118
22874,5,53,-474105
22885,1,64,-474094
22915,1,50,-474064
22931,2,34,-474048
22936,1,29,-474043
23014,8,49,-473965
23019,9,54,-473960
23020,1,55,-473959
23035,1,58,-473944
23047,1,46,-473932
23080,2,13,-473899
23097,1,4,-473882
23099,1,6,-473880
23120,2,27,-473859
23206,1,27,-473773
23237,4,4,-473742
23240,1,7,-473739
23379,22,146,-473600
23386,10,153,-473593
23398,8,165,-473581
23402,1,169,-473577
23422,36,189,-473557
23427,7,194,-473552
23432,112,199,-473547
23454,2,221,-473525
23456,1,223,-473523
23458,3,225,-473521
23503,82,270,-473476
23519,27,286,-473460
23542,2,309,-473437
23547,2,314,-473432
23551,1,318,-473428
23586,5,323,-473393
23604,6,305,-473375
23614,1,295,-473365
23643,1,266,-473336
23659,19,250,-473320
23703,8,206,-473276
23710,9,199,-473269
23742,15,167,-473237
23747,5,162,-473232
23763,16,146,-473216
23806,3,103,-473173
23905,7,4,-473074
23915,11,6,-473064
23929,38,20,-473050
23960,1,51,-473019
23994,20,75,-472985
24001,71,68,-472978
24037,1,32,-472942
24048,195,21,-472931
24064,2,5,-472915
24111,1,42,-472868
24181,1,48,-472798
24190,4,39,-472789
24194,1,35,-472785
24243,1,14,-472736
24266,2,37,-472713
24272,1,43,-472707
24286,2,57,-472693
24413,1,24,-472566
24542,1,7,-472437
24558,8,9,-472421
24574,1,25,-472405
24582,22,33,-472397
24592,1,43,-472387
24631,508,62,-472348
24635,28,58,-472344
24639,3,54,-472340
24674,3,19,-472305
24678,1,15,-472301
24722,4,29,-472257
24732,1,39,-472247
24742,4,49,-472237
24763,4,58,-472216
24801,1,20,-472178
24811,1,10,-472168
24826,1,5,-472153
24828,1,7,-472151
24844,1,23,-472135
24853,1,32,-472126
24896,1,53,-472083
24898,3,51,-472081
24899,4,50,-472080
24936,143,13,-472043
24958,1,9,-472021
24961,1,12,-472018
24989,1,40,-471990
24996,2,47,-471983
25002,1,53,-471977
25007,3,58,-471972
25014,242,65,-471965
25026,1,67,-471953
25032,1,61,-471947
25037,1,56,-471942
25074,1,19,-471905
25078,2,15,-471901
25086,2,7,-471893
25093,33,0,-471886
25103,2,10,-471876
25130,1,37,-471849
25143,7,50,-471836
25150,165,57,-471829
25157,134,64,-471822
25159,1,66,-471820
25160,1,67,-471819
25168,269,75,-471811
25175,231,78,-471804
25179,1,74,-471800
25183,1,70,-471796
25192,1,61,-471787
25208,61,45,-471771
25212,208,41,-471767
25263,1,10,-471716
25291,1,38,-471688
25314,1,61,-471665
25316,1,63,-471663
25323,307,70,-471656
25342,3,55,-471637
25347,3,50,-471632
25370,1,27,-471609
25388,1,9,-471591
25416,1,19,-471563
25420,1,23,-471559
25457,2,60,-471522
25462,1,65,-471517
25535,1,2,-471444
25661,6,120,-471318
25760,1,21,-471219
25917,1,8,-471062
25973,1,48,-471006
25985,1,60,-470994
26003,1,70,-470976
26072,2,1,-470907
26114,2,41,-470865
26152,1,79,-470827
26163,1,70,-470816
26212,4,21,-470767
26286,1,53,-470693
26374,1,3,-470605
26432,8,55,-470547
26480,18,57,-470499
26483,1,54,-470496
26488,17,49,-470491
26495,1,42,-470484
26506,2,31,-470473
26516,5,21,-470463
26545,2,8,-470434
26580,1,43,-470399
26590,1,53,-470389
26648,2,85,-470331
26941,1,64,-470038
27076,2,71,-469903
27098,1,63,-469881
27237,1,76,-469742
27240,1,79,-469739
27275,1,86,-469704
27303,1,58,-469676
27366,2,5,-469613
27441,1,48,-469538
27506,1,17,-469473
27585,15,96,-469394
27586,1,97,-469393
27590,29,101,-469389
27598,12,109,-469381
27606,6,117,-469373
27607,12,118,-469372
27614,1,125,-469365
27621,4,132,-469358
27630,3,141,-469349
27661,5,144,-469318
27673,1,132,-469306
27694,1,111,-469285
27703,3,102,-469276
27706,8,99,-469273
27708,12,97,-469271
27711,7,94,-469268
27712,13,93,-469267
27717,1,88,-469262
27743,3,62,-469236
27831,3,26,-469148
27867,1,62,-469112
27957,1,36,-469022
27968,1,25,-469011
28009,1,16,-468970
28026,4,33,-468953
28058,1,65,-468921
28218,1,65,-468761
28250,2,63,-468729
28254,1,59,-468725
28266,1,47,-468713
28270,1,43,-468709
28387,1,74,-468592
28392,1,73,-468587
28442,1,23,-468537
28577,3,32,-468402
28619,4,10,-468360
28623,1,14,-468356
28624,2,15,-468355
28662,1,53,-468317
28671,1,62,-468308
28768,9,15,-468211
28870,7,11,-468109
29024,1,17,-467955
29031,1,10,-467948
29093,1,52,-467886
29096,1,55,-467883
29097,2,56,-467882
29150,4,51,-467829
29152,2,49,-467827
29168,1,33,-467811
29254,2,53,-467725
29487,5,26,-467492
29498,2,15,-467481
29525,6,12,-467454
29571,1,58,-467408
29595,1,82,-467384
29611,1,86,-467368
29734,2,37,-467245
29751,1,54,-467228
29781,2,76,-467198
29964,1,69,-467015
30024,2,9,-466955
30054,1,21,-466925
30092,4,59,-466887
30099,1,66,-466880
30100,64,67,-466879
30105,2,72,-466874
30213,3,36,-466766
30283,1,106,-466696
30296,1,119,-466683
30307,1,130,-466672
30328,1,151,-466651
30378,4,119,-466601
30453,2,44,-466526
30995,1,34,-465984
31027,3,66,-465952
31049,2,88,-465930
31087,2,54,-465892
31337,1,28,-465642
31353,1,44,-465626
31400,10,85,-465579
31554,3,69,-465425
31571,6,82,-465408
31579,2,74,-465400
31588,1,65,-465391
31642,1,11,-465337
31739,12,86,-465240
31744,3,91,-465235
31746,6,93,-465233
31762,1,109,-465217
31772,10,119,-465207
31817,4,124,-465162
31828,1,113,-465151
31840,6,101,-465139
31846,3,95,-465133
32525,19,64,-464454
32531,1,70,-464448
32546,1,75,-464433
32608,1,13,-464371
32659,1,38,-464320
32727,10,54,-464252
32811,1,30,-464168
32827,4,46,-464152
32865,1,84,-464114
32967,10,102,-464012
32983,4,86,-463996
33078,1,9,-463901
33172,1,77,-463807
33273,10,24,-463706
33287,1,38,-463692
33432,1,23,-463547
33455,3,46,-463524
33485,5,76,-463494
33716,1,7,-463263
33741,2,32,-463238
33766,2,57,-463213
33815,1,50,-463164
33821,1,44,-463158
33873,1,8,-463106
33993,1,84,-462986
34002,1,75,-462977
34010,2,67,-462969
34013,1,64,-462966
34016,1,61,-462963
34037,1,40,-462942
34103,1,26,-462876
34114,4,37,-462865
34115,1,38,-462864
34116,2,39,-462863
34119,1,42,-462860
34127,3,50,-462852
34158,11,79,-462821
34168,35,69,-462811
34171,4,66,-462808
34191,1,46,-462788
34195,1,42,-462784
34212,12,25,-462767
34217,2,20,-462762
34250,1,13,-462729
34270,1,33,-462709
34369,2,40,-462610
34392,2,17,-462587
34404,1,5,-462575
34434,1,25,-462545
34472,2,63,-462507
34507,1,74,-462472
34511,2,70,-462468
34576,2,5,-462403
34625,8,44,-462354
34628,1,47,-462351
34684,1,41,-462295
34734,2,9,-462245
34789,2,64,-462190
34801,1,76,-462178
34820,1,85,-462159
34874,2,31,-462105
34881,3,24,-462098
34883,2,22,-462096
34943,1,38,-462036
34944,1,39,-462035
35001,1,96,-461978
35140,1,31,-461839
35158,5,49,-461821
35177,3,68,-461802
35180,27,71,-461799
35193,4,84,-461786
35208,3,99,-461771
35223,1,94,-461756
35243,1,74,-461736
35248,96,69,-461731
35274,1,43,-461705
35291,19,26,-461688
35333,2,16,-461646
35340,2,23,-461639
35367,2,50,-461612
35386,17,69,-461593
35404,12,87,-461575
35410,2,93,-461569
35425,16,108,-461554
35464,5,105,-461515
35473,3,96,-461506
35488,3,81,-461491
35497,4,72,-461482
35498,9,71,-461481
35499,3,70,-461480
35531,4,38,-461448
35538,12,31,-461441
35554,1,15,-461425
35564,2,5,-461415
35601,11,32,-461378
35623,6,54,-461356
35629,1,60,-461350
35635,5,66,-461344
35650,6,81,-461329
35656,1,87,-461323
35686,5,59,-461293
35693,2,52,-461286
35696,31,49,-461283
35699,10,46,-461280
35704,2,41,-461275
35745,3,0,-461234
35746,2,1,-461233
35826,2,63,-461153
35850,1,39,-461129
36154,2,67,-460825
36158,1,63,-460821
36189,2,32,-460790
36289,1,68,-460690
36290,2,69,-460689
36308,1,69,-460671
36370,17,7,-460609
36434,2,57,-460545
36492,7,29,-460487
36495,1,26,-460484
36498,3,23,-460481
36503,1,18,-460476
36577,4,56,-460402
36593,1,72,-460386
36654,34,19,-460325
36754,11,81,-460225
36776,11,103,-460203
36793,4,120,-460186
36798,9,125,-460181
36838,1,127,-460141
36846,5,119,-460133
36851,1,114,-460128
36867,3,98,-460112
36880,2,85,-460099
37251,1,50,-459728
37412,1,111,-459567
37461,1,160,-459518
37481,1,180,-459498
37522,1,171,-459457
37546,2,147,-459433
37567,1,126,-459412
37571,2,122,-459408
37610,1,83,-459369
37626,1,67,-459353
37743,1,50,-459236
37776,1,73,-459203
37843,4,6,-459136
37849,1,0,-459130
37899,1,50,-459080
37957,1,36,-459022
37962,1,31,-459017
38102,1,51,-458877
38153,1,0,-458826
38172,1,19,-458807
38184,1,31,-458795
38295,3,6,-458684
38298,2,9,-458681
38409,4,8,-458570
38444,1,27,-458535
38552,1,49,-458427
38603,2,2,-458376
38606,1,5,-458373
38611,1,10,-458368
38651,1,50,-458328
38681,1,80,-458298
38726,1,43,-458253
38849,5,80,-458130
38850,3,81,-458129
38860,4,91,-458119
38862,1,93,-458117
38868,7,99,-458111
38872,1,103,-458107
38921,5,144,-458058
38943,3,122,-458036
38959,9,106,-458020
38972,1,93,-458007
39020,1,45,-457959
39086,1,21,-457893
39297,2,80,-457682
39309,1,80,-457670
39410,4,21,-457569
39431,1,42,-457548
39440,1,51,-457539
39448,1,59,-457531
39486,1,63,-457493
39493,5,56,-457486
39507,1,42,-457472
39670,1,39,-457309
39676,2,33,-457303
39828,1,25,-457151
39883,6,30,-457096
39887,1,34,-457092
39934,1,63,-457045
39942,1,55,-457037
39971,3,26,-457008
39974,2,23,-457005
39975,4,22,-457004
40064,5,67,-456915
40094,1,63,-456885
40180,1,23,-456799
40248,1,53,-456731
40390,2,39,-456589
40395,1,34,-456584
41118,3,65,-455861
41296,2,95,-455683
41308,4,107,-455671
41330,16,129,-455649
41372,15,129,-455607
41376,1,125,-455603
41394,10,107,-455585
41408,12,93,-455571
41430,2,71,-455549
41455,1,46,-455524
41492,1,9,-455487
41510,1,9,-455469
41557,3,56,-455422
41700,1,47,-455279
41827,1,14,-455152
41830,1,17,-455149
41836,7,23,-455143
41843,1,30,-455136
41848,1,35,-455131
41871,1,58,-455108
41878,1,65,-455101
41897,3,76,-455082
41905,1,68,-455074
41907,1,66,-455072
41914,1,59,-455065
41935,1,38,-455044
41953,3,20,-455026
41960,2,13,-455019
41996,1,23,-454983
42022,2,49,-454957
42073,1,60,-454906
42180,2,47,-454799
42282,1,11,-454697
42732,2,7,-454247
42822,2,31,-454157
42878,1,25,-454101
42911,2,58,-454068
42912,2,59,-454067
42986,1,11,-453993
43004,1,7,-453975
43124,1,33,-453855
43134,1,23,-453845
43147,11,10,-453832
43309,2,96,-453670
43379,1,26,-453600
43394,3,11,-453585
43397,1,8,-453582
43543,11,22,-453436
43560,1,5,-453419
43608,1,43,-453371
43755,1,22,-453224
43770,1,37,-453209
43790,1,57,-453189
44036,1,9,-452943
44228,3,23,-452751
44291,4,74,-452688
44498,6,11,-452481
44729,6,8,-452250
44767,2,46,-452212
44798,5,67,-452181
44808,1,57,-452171
44833,1,32,-452146
44836,1,29,-452143
44845,3,20,-452134
44847,1,18,-452132
44850,2,15,-452129
44852,2,13,-452127
44893,1,28,-452086
44938,1,73,-452041
44959,1,74,-452020
44961,1,72,-452018
44980,4,53,-451999
44988,1,45,-451991
45011,1,22,-451968
45013,4,20,-451966
45025,1,8,-451954
45036,1,3,-451943
45053,1,20,-451926
45062,1,29,-451917
45069,1,36,-451910
45098,4,65,-451881
45132,9,81,-451847
45168,1,45,-451811
45196,1,17,-451783
45198,1,15,-451781
45201,3,12,-451778
45285,3,72,-451694
45294,18,81,-451685
45308,21,95,-451671
45311,1,98,-451668
45316,1,103,-451663
45319,25,106,-451660
45322,4,109,-451657
45324,5,111,-451655
45338,5,125,-451641
45343,4,126,-451636
45347,21,122,-451632
45350,10,119,-451629
45377,1,92,-451602
45391,11,78,-451588
45403,4,66,-451576
45481,1,12,-451498
45723,55,78,-451256
45726,1,75,-451253
45747,1,54,-451232
45817,1,16,-451162
45818,1,17,-451161
45822,1,21,-451157
45851,5,50,-451128
45928,2,37,-451051
45929,1,36,-451050
45987,1,22,-450992
46161,1,36,-450818
46314,5,3,-450665
46395,1,78,-450584
46410,3,67,-450569
46551,1,70,-450428
46569,1,52,-450410
46605,1,16,-450374
46742,1,7,-450237
47380,3,7,-449599
47726,1,33,-449253
47803,1,50,-449176
47838,3,15,-449141
47907,1,54,-449072
47987,3,26,-448992
48028,1,15,-448951
48035,2,22,-448944
48090,3,77,-448889
48093,2,80,-448886
48105,3,92,-448874
48153,2,76,-448826
48157,3,72,-448822
48202,1,27,-448777
48356,1,21,-448623
48449,2,72,-448530
48495,27,118,-448484
48506,1,129,-448473
48515,1,138,-448464
48745,1,60,-448234
48859,2,54,-448120
49017,1,68,-447962
49023,1,74,-447956
49100,1,13,-447879
49138,1,25,-447841
49172,1,59,-447807
49186,1,71,-447793
49228,1,29,-447751
49347,47,90,-447632
49375,20,118,-447604
49380,2,123,-447599
49437,5,144,-447542
49482,9,99,-447497
49601,1,20,-447378
49833,2,36,-447146
49875,2,6,-447104
50364,1,15,-446615
50404,2,55,-446575
50456,1,37,-446523
50552,2,59,-446427
50557,1,64,-446422
50580,2,57,-446399
50622,1,15,-446357
50631,1,6,-446348
50658,2,21,-446321
50690,1,53,-446289
50694,6,57,-446285
50703,1,66,-446276
50749,1,32,-446230
50759,1,22,-446220
50793,2,12,-446186
51038,2,1,-445941
51386,1,51,-445593
51449,1,12,-445530
51647,1,50,-445332
51693,1,64,-445286
51803,7,46,-445176
51933,1,20,-445046
51945,1,32,-445034
51949,3,36,-445030
51999,1,42,-444980
52039,2,2,-444940
52043,3,2,-444936
52238,1,53,-444741
52268,1,77,-444711
52276,1,69,-444703
52278,1,67,-444701
52453,2,104,-444526
52471,7,86,-444508
52485,1,72,-444494
52523,1,34,-444456
52548,2,9,-444431
52586,1,29,-444393
52611,1,54,-444368
52615,1,58,-444364
52667,1,42,-444312
52672,2,37,-444307
52705,2,4,-444274
52710,1,1,-444269
52713,1,4,-444266
52720,1,11,-444259
52721,1,12,-444258
52773,1,64,-444206
52817,10,84,-444162
52829,3,72,-444150
52833,1,68,-444146
52861,1,40,-444118
52864,2,37,-444115
52869,2,32,-444110
52912,2,11,-444067
52926,7,25,-444053
52962,1,61,-444017
53169,1,68,-443810
53178,1,59,-443801
53276,8,39,-443703
53280,1,43,-443699
53341,1,76,-443638
53357,5,60,-443622
53358,1,59,-443621
53363,1,54,-443616
53401,1,16,-443578
53418,1,1,-443561
53459,1,42,-443520
53484,7,67,-443495
53570,33,5,-443409
53576,34,11,-443403
53587,1,22,-443392
53617,1,52,-443362
53626,10,61,-443353
53655,6,90,-443324
53674,6,109,-443305
53685,26,120,-443294
53696,2,131,-443283
53793,3,93,-443186
53834,1,52,-443145
53884,5,2,-443095
53905,2,19,-443074
53928,10,42,-443051
53940,1,54,-443039
54036,1,6,-442943
54257,1,73,-442722
54376,1,46,-442603
54380,1,50,-442599
54425,1,65,-442554
54430,1,60,-442549
54506,2,16,-442473
54518,2,28,-442461
54522,2,32,-442457
54526,8,36,-442453
54533,2,43,-442446
54568,1,66,-442411
54573,1,61,-442406
54599,1,35,-442380
54614,1,20,-442365
54669,1,35,-442310
54673,3,39,-442306
54688,3,54,-442291
54810,6,48,-442169
54844,1,62,-442135
54860,1,46,-442119
54972,15,66,-442007
55005,2,61,-441974
55024,1,42,-441955
55134,4,68,-441845
55142,3,76,-441837
55165,2,77,-441814
55197,1,45,-441782
55214,1,28,-441765
55228,3,14,-441751
55235,11,7,-441744
55239,7,3,-441740
55267,1,25,-441712
55272,1,30,-441707
55284,2,42,-441695
55398,1,12,-441581
55420,2,34,-441559
55430,1,44,-441549
55448,1,62,-441531
55484,3,30,-441495
55541,6,27,-441438
55575,2,61,-441404
55659,1,17,-441320
55687,1,45,-441292
55732,2,38,-441247
55853,13,81,-441126
55875,1,59,-441104
55888,2,46,-441091
55917,1,17,-441062
56004,1,58,-440975
56154,2,92,-440825
56192,1,130,-440787
56198,16,136,-440781
56209,1,147,-440770
56216,1,154,-440763
56223,16,161,-440756
56226,1,164,-440753
56243,3,181,-440736
56270,2,168,-440709
56326,1,112,-440653
56329,11,109,-440650
56335,4,103,-440644
56366,21,72,-440613
56380,29,58,-440599
56388,1,50,-440591
56402,10,36,-440577
56420,28,18,-440559
56503,1,65,-440476
56565,1,17,-440414
56605,3,23,-440374
56608,1,26,-440371
56687,1,55,-440292
56692,1,50,-440287
56808,1,66,-440171
56834,2,92,-440145
56888,1,42,-440091
56942,1,12,-440037
56945,3,15,-440034
57026,1,64,-439953
57076,2,14,-439903
57083,1,7,-439896
57137,1,47,-439842
57146,3,56,-439833
57212,1,38,-439767
57430,1,20,-439549
57434,1,24,-439545
57450,1,40,-439529
57486,2,68,-439493
57516,4,38,-439463
58094,1,36,-438885
58436,3,50,-438543
58924,7,90,-438055
58978,5,144,-438001
58981,4,147,-437998
59030,8,112,-437949
59048,7,94,-437931
59067,2,75,-437912
59290,1,12,-437689
59726,2,68,-437253
59946,1,8,-437033
59986,1,32,-436993
60079,1,3,-436900
60103,1,21,-436876
60245,1,19,-436734
60300,2,74,-436679
60309,1,83,-436670
60313,1,87,-436666
60340,1,86,-436639
60378,1,48,-436601
60420,2,6,-436559
60482,2,56,-436497
60531,1,55,-436448
60702,2,44,-436277
60863,3,27,-436116
60868,2,22,-436111
60901,1,11,-436078
60986,1,48,-435993
61205,1,11,-435774
61223,1,29,-435756
61713,17,21,-435266
61822,16,40,-435157
61958,1,96,-435021
62007,2,95,-434972
62013,3,89,-434966
62021,7,81,-434958
62099,1,3,-434880
62188,1,78,-434791
62196,1,70,-434783
62210,1,56,-434769
62231,2,35,-434748
62258,1,8,-434721
62346,1,80,-434633
62349,1,83,-434630
62355,1,89,-434624
62367,1,95,-434612
62371,6,91,-434608
62466,1,4,-434513
62473,1,11,-434506
62558,4,48,-434421
62572,1,34,-434407
62645,1,39,-434334
62650,1,44,-434329
62698,3,80,-434281
62738,6,40,-434241
62803,4,25,-434176
62806,5,28,-434173
62829,1,51,-434150
62932,12,18,-434047
63001,3,87,-433978
63191,1,55,-433788
63194,2,52,-433785
63208,2,38,-433771
63213,3,33,-433766
63224,1,22,-433755
63243,2,3,-433736
63264,2,18,-433715
63297,1,51,-433682
63339,11,83,-433640
63343,1,79,-433636
63361,2,61,-433618
63372,1,50,-433607
63404,2,18,-433575
63492,2,70,-433487
63505,9,61,-433474
63655,21,89,-433324
63657,4,91,-433322
63779,46,43,-433200
63852,24,30,-433127
64334,1,44,-432645
64337,14,47,-432642
64450,1,100,-432529
64456,1,94,-432523
64486,7,64,-432493
64550,1,0,-432429
64609,1,59,-432370
