Position,Value,Nucleosome_Distance,Centromere_Distance
30880,1,1,-121165
30989,2,76,-121056
30995,1,70,-121050
31000,3,65,-121045
31059,1,6,-120986
31121,2,56,-120924
31169,1,68,-120876
31202,1,35,-120843
31243,1,6,-120802
31613,3,64,-120432
31667,1,10,-120378
31668,2,9,-120377
31672,2,5,-120373
31722,2,45,-120323
31740,4,63,-120305
31742,1,65,-120303
31743,1,66,-120302
31758,1,63,-120287
31841,3,20,-120204
31865,1,44,-120180
31947,9,2,-120098
32077,1,16,-119968
32078,1,15,-119967
32092,1,1,-119953
32152,1,59,-119893
32314,1,67,-119731
32879,2,18,-119166
32955,1,66,-119090
34343,3,78,-117702
34348,2,73,-117697
34387,3,34,-117658
34462,1,41,-117583
34586,1,11,-117459
34705,2,80,-117340
34718,1,67,-117327
34801,2,16,-117244
34877,1,36,-117168
35187,1,54,-116858
35262,3,21,-116783
35266,2,25,-116779
35351,2,58,-116694
35389,1,20,-116656
35422,1,13,-116623
35624,2,55,-116421
35674,1,39,-116371
35717,1,4,-116328
35767,1,54,-116278
35769,1,56,-116276
36715,1,14,-115330
36753,2,24,-115292
36850,1,7,-115195
36880,1,23,-115165
36886,2,29,-115159
36949,4,36,-115096
37025,1,40,-115020
37078,1,35,-114967
37143,2,30,-114902
37148,1,35,-114897
37270,1,13,-114775
37327,1,70,-114718
37345,1,56,-114700
37366,2,35,-114679
37443,1,42,-114602
37568,1,23,-114477
37797,1,80,-114248
37808,1,69,-114237
37894,2,17,-114151
37978,2,59,-114067
38360,3,19,-113685
38362,2,21,-113683
38389,2,48,-113656
38438,2,71,-113607
38472,3,37,-113573
38494,2,15,-113551
38641,1,40,-113404
39232,1,45,-112813
39680,8,67,-112365
39775,1,162,-112270
40210,1,31,-111835
40632,1,57,-111413
40797,6,52,-111248
40845,1,4,-111200
40895,2,46,-111150
40904,2,55,-111141
41018,1,9,-111027
41087,2,78,-110958
41202,2,33,-110843
41361,1,32,-110684
41364,3,35,-110681
41365,14,36,-110680
41366,1,37,-110679
41372,1,43,-110673
41395,1,66,-110650
41412,6,77,-110633
41419,1,70,-110626
41424,2,65,-110621
41549,1,60,-110496
41643,1,6,-110402
41666,1,17,-110379
41707,2,58,-110338
41714,1,65,-110331
41717,1,68,-110328
41732,2,77,-110313
41762,1,47,-110283
41836,1,27,-110209
41837,1,28,-110208
42010,4,37,-110035
42028,5,55,-110017
42122,12,149,-109923
42141,52,168,-109904
42231,1,246,-109814
42424,1,53,-109621
42621,1,0,-109424
42660,1,39,-109385
42667,48,46,-109378
42668,1,47,-109377
42676,1,55,-109369
42683,1,62,-109362
42691,1,70,-109354
42706,1,59,-109339
42735,1,30,-109310
42785,1,20,-109260
42788,20,23,-109257
42798,30,33,-109247
42819,1,54,-109226
42873,3,20,-109172
42939,5,46,-109106
42947,3,54,-109098
42969,60,64,-109076
42982,1,51,-109063
43003,3,30,-109042
43017,1,16,-109028
43043,2,10,-109002
43101,2,68,-108944
43191,1,90,-108854
43241,1,40,-108804
43441,6,16,-108604
43486,1,29,-108559
43533,1,76,-108512
43536,1,79,-108509
43570,1,47,-108475
43713,1,64,-108332
43764,1,13,-108281
43837,1,60,-108208
44142,1,41,-107903
44394,1,17,-107651
44403,1,26,-107642
44411,1,34,-107634
44445,1,60,-107600
44450,1,55,-107595
44502,1,3,-107543
44646,1,13,-107399
44652,2,19,-107393
44654,1,21,-107391
44759,1,18,-107286
44798,1,21,-107247
44800,1,23,-107245
44845,1,68,-107200
44856,1,79,-107189
44865,1,88,-107180
45083,3,122,-106962
45107,4,126,-106938
45300,1,67,-106745
45517,2,16,-106528
45790,3,15,-106255
45833,1,28,-106212
46022,1,69,-106023
46059,2,106,-105986
46108,1,153,-105937
46169,2,92,-105876
46236,1,25,-105809
46305,2,44,-105740
46648,6,65,-105397
46675,1,38,-105370
46687,6,26,-105358
46773,2,60,-105272
46777,3,64,-105268
46866,1,3,-105179
46867,1,2,-105178
46869,2,0,-105176
46870,1,1,-105175
46871,1,2,-105174
46926,1,57,-105119
47018,1,131,-105027
47027,1,122,-105018
47030,3,119,-105015
47188,1,39,-104857
47713,1,68,-104332
47831,4,50,-104214
47832,2,51,-104213
47836,1,55,-104209
47837,1,56,-104208
47860,1,79,-104185
47944,1,13,-104101
47967,2,10,-104078
47984,1,27,-104061
48008,1,51,-104037
48009,7,52,-104036
48074,1,27,-103971
48083,6,18,-103962
48086,1,15,-103959
48133,1,32,-103912
48137,1,36,-103908
48190,2,55,-103855
48196,1,49,-103849
48204,10,41,-103841
48263,3,18,-103782
48363,1,10,-103682
48686,2,55,-103359
48963,2,54,-103082
48980,2,37,-103065
49111,1,66,-102934
49650,3,53,-102395
49655,1,58,-102390
49756,1,31,-102289
49825,1,28,-102220
49875,1,22,-102170
49891,3,38,-102154
49949,1,48,-102096
49978,1,19,-102067
49988,4,9,-102057
49993,2,4,-102052
50052,5,55,-101993
51077,2,0,-100968
51149,1,72,-100896
51313,1,80,-100732
51345,1,64,-100700
51415,1,6,-100630
51435,1,26,-100610
51472,2,63,-100573
52398,1,23,-99647
53027,1,10,-99018
53033,1,4,-99012
53071,2,34,-98974
53141,1,40,-98904
53204,3,23,-98841
53994,6,71,-98051
54696,1,21,-97349
54707,20,10,-97338
54765,1,48,-97280
54810,8,51,-97235
54881,2,20,-97164
54920,1,59,-97125
54956,2,49,-97089
55008,1,3,-97037
55042,4,37,-97003
55052,1,47,-96993
55102,1,51,-96943
55145,10,8,-96900
55150,2,3,-96895
55217,3,64,-96828
55276,1,37,-96769
55283,3,30,-96762
55370,1,57,-96675
55403,13,58,-96642
55414,2,47,-96631
55564,2,89,-96481
55567,2,86,-96478
55702,15,49,-96343
55710,1,57,-96335
55713,9,60,-96332
55850,3,29,-96195
55859,9,38,-96186
55881,1,60,-96164
55923,4,58,-96122
55975,2,6,-96070
55983,1,2,-96062
56008,4,27,-96037
56163,1,34,-95882
56207,1,78,-95838
56209,3,80,-95836
56235,18,106,-95810
56439,15,82,-95606
56717,1,20,-95328
56925,1,28,-95120
56992,50,95,-95053
56995,2,98,-95050
57016,1,77,-95029
57062,1,31,-94983
57068,5,25,-94977
57110,1,17,-94935
57126,5,33,-94919
57134,1,41,-94911
57146,2,53,-94899
57162,1,69,-94883
57497,19,88,-94548
57837,7,60,-94208
57974,2,77,-94071
58296,1,85,-93749
59071,1,6,-92974
59126,1,49,-92919
59443,2,146,-92602
59549,1,40,-92496
59552,2,37,-92493
59622,1,33,-92423
59626,1,37,-92419
59682,4,67,-92363
59771,3,22,-92274
59793,1,44,-92252
59841,1,52,-92204
59842,5,51,-92203
59902,2,9,-92143
59912,1,19,-92133
59925,2,32,-92120
60011,2,34,-92034
60118,2,71,-91927
60182,1,7,-91863
60326,2,47,-91719
60393,1,20,-91652
60420,1,47,-91625
60501,1,32,-91544
60521,1,12,-91524
60842,1,23,-91203
60944,22,79,-91101
60956,1,91,-91089
61084,1,65,-90961
61125,1,24,-90920
61184,2,35,-90861
61187,1,38,-90858
61384,2,53,-90661
61391,1,46,-90654
61479,3,42,-90566
61484,2,47,-90561
61519,1,46,-90526
61565,1,0,-90480
61716,7,9,-90329
61923,2,10,-90122
62018,1,85,-90027
62150,1,17,-89895
62154,2,21,-89891
62174,2,41,-89871
62251,1,10,-89794
62291,1,30,-89754
62303,2,42,-89742
62798,2,9,-89247
62802,1,13,-89243
62834,1,45,-89211
62840,4,51,-89205
62856,1,67,-89189
62880,1,91,-89165
62885,1,96,-89160
62962,1,31,-89083
62973,1,20,-89072
63058,5,65,-88987
63061,2,68,-88984
63065,2,72,-88980
63220,2,47,-88825
63275,3,70,-88770
63313,5,32,-88732
63321,1,24,-88724
63480,1,7,-88565
63528,1,55,-88517
63530,1,57,-88515
63532,2,59,-88513
63958,1,53,-88087
63961,4,56,-88084
63962,2,57,-88083
63977,1,72,-88068
64002,1,47,-88043
64014,1,35,-88031
64061,1,12,-87984
64119,3,70,-87926
64204,1,17,-87841
64243,6,22,-87802
64334,4,31,-87711
64394,3,29,-87651
64448,1,77,-87597
64449,1,76,-87596
64450,2,75,-87595
64452,2,73,-87593
64484,1,41,-87561
64568,1,43,-87477
65294,2,135,-86751
65579,4,6,-86466
65720,1,13,-86325
65730,2,3,-86315
65795,1,62,-86250
65861,3,76,-86184
65947,1,10,-86098
65977,1,40,-86068
66037,1,60,-86008
66071,1,26,-85974
66080,1,17,-85965
66113,2,16,-85932
66120,2,23,-85925
66225,1,40,-85820
66238,3,27,-85807
66241,5,24,-85804
66297,1,32,-85748
66301,4,36,-85744
66420,2,29,-85625
66463,2,14,-85582
67064,2,37,-84981
67399,18,22,-84646
67507,2,62,-84538
67609,3,40,-84436
67635,1,62,-84410
67873,1,48,-84172
67889,1,64,-84156
67921,2,32,-84124
67976,1,23,-84069
68648,1,25,-83397
68729,1,56,-83316
68942,1,77,-83103
68946,1,81,-83099
69055,1,126,-82990
69058,16,123,-82987
69267,1,86,-82778
69276,3,95,-82769
69282,1,101,-82763
69301,43,120,-82744
69310,1,129,-82735
69314,2,133,-82731
69414,20,233,-82631
69465,1,284,-82580
69656,4,153,-82389
69671,2,138,-82374
69682,1,127,-82363
69977,1,36,-82068
69995,1,18,-82050
70034,1,21,-82011
70045,2,32,-82000
70210,2,37,-81835
70213,1,40,-81832
70582,1,59,-81463
70613,2,28,-81432
70619,1,22,-81426
70647,2,6,-81398
70674,1,33,-81371
70780,1,37,-81265
70894,1,77,-81151
71852,1,69,-80193
71939,3,18,-80106
72007,1,74,-80038
72031,2,50,-80014
72075,1,6,-79970
72209,3,40,-79836
72214,1,35,-79831
72226,1,23,-79819
72242,1,7,-79803
72275,3,26,-79770
72279,1,30,-79766
72379,1,30,-79666
72561,1,8,-79484
72592,2,39,-79453
72675,1,22,-79370
72736,1,39,-79309
72977,4,24,-79068
73043,7,42,-79002
73120,1,25,-78925
73147,1,2,-78898
73183,3,38,-78862
73206,1,61,-78839
73274,6,55,-78771
73289,1,40,-78756
73346,1,17,-78699
73351,2,22,-78694
73417,10,88,-78628
73527,6,150,-78518
73699,1,22,-78346
73729,1,52,-78316
73859,1,26,-78186
74057,3,72,-77988
74061,1,76,-77984
74097,1,60,-77948
74120,1,37,-77925
74132,2,25,-77913
74149,2,8,-77896
74152,2,5,-77893
74161,1,4,-77884
74186,1,29,-77859
74199,1,42,-77846
74259,1,42,-77786
74348,2,47,-77697
74354,1,53,-77691
74368,2,67,-77677
74400,1,61,-77645
74752,2,13,-77293
74815,1,50,-77230
74869,2,40,-77176
74884,1,25,-77161
74918,1,9,-77127
75038,1,31,-77007
75183,1,46,-76862
75336,1,53,-76709
75507,1,86,-76538
75664,1,71,-76381
75803,1,10,-76242
76054,1,41,-75991
76102,1,55,-75943
76234,1,77,-75811
76333,2,8,-75712
76488,2,13,-75557
76495,1,6,-75550
76541,1,40,-75504
76547,1,46,-75498
76587,2,78,-75458
76772,6,37,-75273
76829,1,20,-75216
76906,2,47,-75139
77026,1,73,-75019
77095,1,18,-74950
77142,1,29,-74903
77158,1,45,-74887
77232,4,41,-74813
77300,1,27,-74745
77333,2,60,-74712
77365,4,52,-74680
77447,3,30,-74598
77523,2,38,-74522
77560,1,1,-74485
77608,1,47,-74437
77642,2,81,-74403
77908,2,149,-74137
77999,2,58,-74046
78163,1,54,-73882
78238,1,21,-73807
78244,3,27,-73801
78247,1,30,-73798
78333,2,44,-73712
78529,1,8,-73516
78676,1,21,-73369
78708,3,11,-73337
78770,2,73,-73275
78828,1,29,-73217
78859,1,2,-73186
78914,1,57,-73131
78952,2,65,-73093
78956,3,61,-73089
78987,2,30,-73058
79005,3,12,-73040
79061,3,44,-72984
79074,3,57,-72971
79079,1,62,-72966
79123,1,54,-72922
79139,1,38,-72906
79159,1,18,-72886
79173,12,4,-72872
79296,1,25,-72749
79316,1,5,-72729
79321,1,0,-72724
79353,2,32,-72692
79372,1,51,-72673
79375,1,54,-72670
79428,2,21,-72617
79431,1,18,-72614
79683,1,78,-72362
79828,1,67,-72217
79848,1,87,-72197
79851,1,90,-72194
79852,2,91,-72193
79889,1,64,-72156
79916,1,37,-72129
80107,1,14,-71938
80291,2,170,-71754
80332,2,153,-71713
80337,9,148,-71708
80358,1,127,-71687
80390,1,95,-71655
80404,1,81,-71641
80424,1,61,-71621
80428,1,57,-71617
80514,2,29,-71531
80519,3,34,-71526
80574,1,79,-71471
80646,1,7,-71399
80658,1,5,-71387
80673,1,20,-71372
80677,1,24,-71368
80687,4,34,-71358
80691,6,38,-71354
80750,1,47,-71295
80821,1,24,-71224
80824,1,27,-71221
81353,1,24,-70692
81381,1,52,-70664
81487,1,30,-70558
81491,1,34,-70554
81533,6,68,-70512
81578,1,23,-70467
81638,1,37,-70407
81640,1,39,-70405
81648,2,47,-70397
82100,1,19,-69945
82137,1,56,-69908
82141,1,60,-69904
82231,1,10,-69814
82468,1,67,-69577
82596,2,51,-69449
82634,5,83,-69411
83700,3,31,-68345
83701,1,32,-68344
83729,1,60,-68316
83745,1,76,-68300
83762,2,67,-68283
83769,2,60,-68276
83807,4,22,-68238
83808,1,21,-68237
83809,2,20,-68236
83811,1,18,-68234
83847,2,18,-68198
83857,1,28,-68188
83883,1,54,-68162
83904,1,75,-68141
83905,1,76,-68140
83911,4,78,-68134
83924,1,65,-68121
84009,1,20,-68036
84051,2,62,-67994
84055,7,66,-67990
84068,1,79,-67977
84120,3,29,-67925
84129,1,20,-67916
84173,4,24,-67872
84176,1,27,-67869
84185,1,36,-67860
84192,2,43,-67853
84214,1,65,-67831
84220,1,71,-67825
84352,1,51,-67693
84570,1,63,-67475
84605,1,28,-67440
84611,1,22,-67434
84702,1,69,-67343
84712,1,79,-67333
84822,2,189,-67223
84824,2,191,-67221
84833,1,200,-67212
84933,30,300,-67112
85046,3,413,-66999
85148,1,515,-66897
85177,2,532,-66868
85183,49,526,-66862
85198,2,511,-66847
85585,1,124,-66460
85723,2,14,-66322
85726,1,17,-66319
85838,2,15,-66207
85858,1,5,-66187
85913,2,60,-66132
85914,2,61,-66131
85916,2,63,-66129
85952,1,29,-66093
85958,1,23,-66087
85967,2,14,-66078
85987,1,6,-66058
85991,8,10,-66054
85995,1,14,-66050
86093,1,16,-65952
86154,2,45,-65891
86164,1,55,-65881
86171,2,62,-65874
86280,1,43,-65765
86730,2,125,-65315
86733,10,128,-65312
86737,1,132,-65308
86784,1,149,-65261
87047,1,46,-64998
87111,21,18,-64934
87156,4,63,-64889
87164,3,71,-64881
87337,1,76,-64708
87388,1,25,-64657
87528,1,49,-64517
87581,2,4,-64464
87634,1,57,-64411
87808,3,67,-64237
87867,1,34,-64178
87885,1,16,-64160
87935,1,34,-64110
87941,1,40,-64104
87957,2,56,-64088
87972,1,71,-64073
88023,1,38,-64022
88091,1,30,-63954
88096,1,35,-63949
88164,1,57,-63881
88169,5,52,-63876
88255,1,34,-63790
88318,2,47,-63727
88321,1,44,-63724
88355,1,10,-63690
88517,1,8,-63528
88521,2,12,-63524
88542,1,33,-63503
88584,1,69,-63461
88766,1,31,-63279
88799,1,2,-63246
89021,2,48,-63024
89050,2,19,-62995
89089,3,20,-62956
89171,1,26,-62874
89278,3,47,-62767
89283,1,42,-62762
90008,1,199,-62037
90035,1,226,-62010
90053,4,212,-61992
90144,59,121,-61901
90170,17,95,-61875
90183,1,82,-61862
90190,16,75,-61855
90199,5,66,-61846
90226,1,39,-61819
