Position,Value,Nucleosome_Distance,Centromere_Distance
3367,2,30,-111076
3456,1,9,-110987
3478,6,13,-110965
3555,1,38,-110888
3591,1,2,-110852
3599,1,6,-110844
3650,1,57,-110793
3677,1,60,-110766
3739,7,2,-110704
3742,2,5,-110701
3756,2,19,-110687
3931,4,50,-110512
3960,2,57,-110483
3974,1,43,-110469
3982,1,35,-110461
3987,1,30,-110456
4012,4,5,-110431
4017,6,0,-110426
4143,1,2,-110300
4175,1,30,-110268
4246,1,43,-110197
4255,3,34,-110188
4257,1,32,-110186
4290,2,1,-110153
4294,25,5,-110149
4325,2,36,-110118
4329,1,40,-110114
4338,2,49,-110105
4352,1,63,-110091
4357,2,68,-110086
4381,3,52,-110062
4406,4,27,-110037
4420,1,13,-110023
4493,2,60,-109950
4538,15,39,-109905
4725,2,52,-109718
4748,5,29,-109695
4751,1,26,-109692
4754,1,23,-109689
4758,2,19,-109685
4761,3,16,-109682
4773,1,4,-109670
4795,16,18,-109648
4986,1,65,-109457
5008,1,57,-109435
5050,8,15,-109393
5164,2,45,-109279
5198,2,11,-109245
5219,2,10,-109224
5407,1,38,-109036
5573,1,44,-108870
5684,2,11,-108759
5822,1,5,-108621
5900,1,77,-108543
5926,1,51,-108517
5962,15,15,-108481
5991,1,14,-108452
6010,2,33,-108433
6015,2,38,-108428
6057,2,80,-108386
6121,1,16,-108322
6155,1,18,-108288
6220,78,77,-108223
6238,2,59,-108205
6253,1,44,-108190
6275,1,22,-108168
6293,1,4,-108150
6300,2,3,-108143
6310,13,13,-108133
6313,1,16,-108130
6318,1,21,-108125
6333,1,36,-108110
6354,1,57,-108089
6364,1,67,-108079
6418,1,39,-108025
6478,5,21,-107965
6491,30,34,-107952
6513,3,56,-107930
6526,1,69,-107917
6564,1,53,-107879
6575,1,42,-107868
6581,1,36,-107862
6614,2,3,-107829
6623,2,6,-107820
6665,2,48,-107778
6705,1,72,-107738
6735,2,42,-107708
6806,1,29,-107637
6811,1,34,-107632
6822,12,45,-107621
6824,2,47,-107619
6825,1,48,-107618
6828,1,51,-107615
6829,1,52,-107614
6830,1,53,-107613
6832,1,55,-107611
6836,2,59,-107607
6840,1,63,-107603
6854,3,77,-107589
6859,3,78,-107584
6863,1,74,-107580
6864,2,73,-107579
6869,83,68,-107574
6874,5,63,-107569
6878,30,59,-107565
6894,1,43,-107549
6900,1,37,-107543
6903,1,34,-107540
6907,1,30,-107536
6916,9,21,-107527
6928,2,9,-107515
6934,1,3,-107509
6936,1,1,-107507
6954,1,17,-107489
6964,1,27,-107479
6966,1,29,-107477
7024,10,73,-107419
7029,1,68,-107414
7032,3,65,-107411
7055,2,42,-107388
7071,1,26,-107372
7081,2,16,-107362
7105,2,8,-107338
7125,11,28,-107318
7129,24,32,-107314
7145,42,48,-107298
7149,1,52,-107294
7154,13,57,-107289
7166,65,69,-107277
7184,1,73,-107259
7187,25,70,-107256
7191,16,66,-107252
7202,1,55,-107241
7209,1,48,-107234
7214,27,43,-107229
7225,8,32,-107218
7233,28,24,-107210
7238,1,19,-107205
7239,11,18,-107204
7247,8,10,-107196
7265,10,8,-107178
7276,4,19,-107167
7277,3,20,-107166
7283,2,26,-107160
7286,1,29,-107157
7298,1,41,-107145
7303,8,46,-107140
7313,12,56,-107130
7346,2,55,-107097
7369,1,32,-107074
7441,1,40,-107002
7456,40,55,-106987
7471,1,70,-106972
7538,43,7,-106905
7588,2,43,-106855
7599,1,54,-106844
7641,1,48,-106802
7732,1,43,-106711
7737,1,48,-106706
7747,96,58,-106696
7750,3,61,-106693
7816,64,17,-106627
7842,1,9,-106601
7863,4,30,-106580
7873,1,40,-106570
7877,1,44,-106566
7885,1,52,-106558
7955,1,34,-106488
7996,9,7,-106447
8099,1,34,-106344
8122,1,11,-106321
8144,1,11,-106299
8183,3,50,-106260
8193,5,60,-106250
8214,2,79,-106229
8218,7,75,-106225
8266,2,27,-106177
8269,2,24,-106174
8302,8,9,-106141
8311,1,18,-106132
8346,1,53,-106097
8407,3,50,-106036
8436,7,21,-106007
8544,12,87,-105899
8608,1,53,-105835
8705,2,44,-105738
8786,1,19,-105657
8824,3,19,-105619
8919,2,30,-105524
8924,4,25,-105519
8932,2,17,-105511
8940,25,9,-105503
8945,1,4,-105498
9025,1,52,-105418
9042,2,35,-105401
9059,20,18,-105384
9065,41,12,-105378
9066,1,11,-105377
9067,67,10,-105376
9074,21,3,-105369
9080,1,3,-105363
9085,1,8,-105358
9112,2,35,-105331
9119,1,42,-105324
9130,2,53,-105313
9143,9,66,-105300
9175,16,62,-105268
9243,1,6,-105200
9253,21,16,-105190
9279,2,42,-105164
9283,3,46,-105160
9337,1,60,-105106
9365,1,32,-105078
9379,1,18,-105064
9478,13,79,-104965
9488,1,69,-104955
9506,5,51,-104937
9511,17,46,-104932
9555,21,2,-104888
9578,1,21,-104865
9603,1,46,-104840
9604,1,47,-104839
9611,2,54,-104832
9623,12,66,-104820
9639,7,78,-104804
9656,1,61,-104787
9690,3,27,-104753
9712,7,5,-104731
9745,3,28,-104698
9772,1,55,-104671
9806,2,71,-104637
9811,50,66,-104632
9821,1,56,-104622
9833,3,44,-104610
9837,2,40,-104606
9859,1,18,-104584
9893,1,16,-104550
9900,20,23,-104543
9913,1,36,-104530
9924,12,47,-104519
9930,2,53,-104513
9937,1,60,-104506
9942,2,65,-104501
10055,2,34,-104388
10083,1,62,-104360
10089,2,60,-104354
10115,1,34,-104328
10186,12,37,-104257
10192,1,43,-104251
10354,1,77,-104089
10357,18,76,-104086
10365,1,68,-104078
10377,2,56,-104066
10387,2,46,-104056
10430,4,3,-104013
10432,2,1,-104011
10439,1,6,-104004
10443,2,10,-104000
10451,8,18,-103992
10475,2,42,-103968
10478,3,45,-103965
10483,17,50,-103960
10491,3,58,-103952
10494,24,61,-103949
10507,159,70,-103936
10512,22,65,-103931
10558,1,19,-103885
10568,1,9,-103875
10576,18,1,-103867
10624,2,47,-103819
10637,14,60,-103806
10639,2,62,-103804
10647,7,70,-103796
10683,1,38,-103760
10684,1,37,-103759
10706,1,15,-103737
10709,3,12,-103734
10731,1,10,-103712
10757,1,36,-103686
10764,2,43,-103679
10767,2,46,-103676
10772,3,51,-103671
10793,2,56,-103650
10815,19,34,-103628
10821,1,28,-103622
10881,1,32,-103562
10888,1,39,-103555
10906,1,57,-103537
10911,13,62,-103532
10921,3,56,-103522
10924,2,53,-103519
10927,3,50,-103516
10944,23,33,-103499
10957,1,20,-103486
10977,1,0,-103466
11043,2,62,-103400
11063,7,42,-103380
11121,8,16,-103322
11124,1,19,-103319
11132,3,27,-103311
11158,2,53,-103285
11171,8,66,-103272
11190,4,85,-103253
11209,3,104,-103234
11221,1,116,-103222
11344,2,85,-103099
11371,5,58,-103072
11510,1,81,-102933
11516,6,87,-102927
11529,2,76,-102914
11573,2,32,-102870
11630,1,25,-102813
11646,6,41,-102797
11671,54,66,-102772
11682,24,77,-102761
11691,2,74,-102752
11702,2,63,-102741
11705,42,60,-102738
11723,13,42,-102720
11735,5,30,-102708
11744,17,21,-102699
11774,1,9,-102669
11793,1,28,-102650
11852,2,73,-102591
11856,1,69,-102587
11877,2,48,-102566
11896,1,29,-102547
11904,1,21,-102539
11931,1,6,-102512
11934,1,9,-102509
11964,1,39,-102479
11976,6,51,-102467
12007,1,62,-102436
12012,26,57,-102431
12018,2,51,-102425
12022,10,47,-102421
12026,3,43,-102417
12031,46,38,-102412
12034,8,35,-102409
12035,2,34,-102408
12041,16,28,-102402
12043,13,26,-102400
12053,1,16,-102390
12063,5,6,-102380
12076,3,7,-102367
12108,20,39,-102335
12139,2,58,-102304
12151,1,46,-102292
12155,1,42,-102288
12159,81,38,-102284
12179,43,18,-102264
12191,66,6,-102252
12203,7,6,-102240
12214,21,17,-102229
12226,111,29,-102217
12246,31,49,-102197
12252,21,55,-102191
12258,11,61,-102185
12262,41,63,-102181
12265,16,60,-102178
12283,2,42,-102160
12335,3,10,-102108
12353,3,28,-102090
12359,1,34,-102084
12366,2,41,-102077
12370,6,45,-102073
12380,1,55,-102063
12387,2,62,-102056
12401,1,52,-102042
12408,1,45,-102035
12411,2,42,-102032
12424,1,29,-102019
12435,1,18,-102008
12597,1,16,-101846
13070,4,73,-101373
13077,7,80,-101366
13088,3,91,-101355
13096,22,99,-101347
13146,20,119,-101297
13153,6,112,-101290
13156,4,109,-101287
13162,11,103,-101281
13169,18,96,-101274
13181,14,84,-101262
13187,18,78,-101256
13194,9,71,-101249
13205,10,60,-101238
13213,26,52,-101230
13227,30,38,-101216
13234,1,31,-101209
13243,1,22,-101200
13253,45,12,-101190
13287,2,22,-101156
13313,1,48,-101130
13341,1,68,-101102
13349,1,60,-101094
13422,5,13,-101021
13430,6,21,-101013
13443,10,34,-101000
13500,14,69,-100943
13523,1,46,-100920
13529,2,40,-100914
13551,1,18,-100892
13555,3,14,-100888
13563,1,6,-100880
13569,4,0,-100874
13581,24,12,-100862
13593,20,24,-100850
13596,1,27,-100847
13602,4,33,-100841
13606,14,37,-100837
13608,1,39,-100835
13613,8,44,-100830
13617,15,48,-100826
13626,19,57,-100817
13629,56,60,-100814
13633,35,64,-100810
13636,4,67,-100807
13638,9,69,-100805
13640,7,71,-100803
13645,15,68,-100798
13646,1,67,-100797
13649,7,64,-100794
13651,4,62,-100792
13652,11,61,-100791
13659,10,54,-100784
13661,13,52,-100782
13663,4,50,-100780
13665,9,48,-100778
13668,23,45,-100775
13672,4,41,-100771
13673,4,40,-100770
13674,3,39,-100769
13676,1,37,-100767
13680,2,33,-100763
13682,7,31,-100761
13683,28,30,-100760
13684,4,29,-100759
13686,36,27,-100757
13687,1,26,-100756
13690,26,23,-100753
13691,1,22,-100752
13692,2,21,-100751
13694,3,19,-100749
13697,7,16,-100746
13700,5,13,-100743
13701,9,12,-100742
13710,13,3,-100733
13713,7,0,-100730
13717,7,4,-100726
13721,3,8,-100722
13723,4,10,-100720
13726,9,13,-100717
13728,3,15,-100715
13732,4,19,-100711
13736,4,23,-100707
13737,11,24,-100706
13744,6,31,-100699
13752,7,39,-100691
13756,4,43,-100687
13761,1,48,-100682
13763,1,50,-100680
13768,2,55,-100675
13789,5,52,-100654
13791,3,50,-100652
13856,3,15,-100587
13878,3,37,-100565
13882,7,41,-100561
13888,2,47,-100555
13895,2,54,-100548
13899,20,58,-100544
13906,2,65,-100537
13917,2,76,-100526
13922,1,81,-100521
13923,4,82,-100520
13930,5,87,-100513
13947,2,70,-100496
14066,27,49,-100377
14148,2,89,-100295
14310,1,71,-100133
14373,1,8,-100070
14387,20,6,-100056
14391,15,10,-100052
14397,2,16,-100046
14440,5,59,-100003
14514,1,5,-99929
14547,2,38,-99896
14553,1,44,-99890
14561,1,52,-99882
14565,2,56,-99878
14587,1,78,-99856
14589,3,80,-99854
14627,1,118,-99816
14643,1,134,-99800
14673,32,164,-99770
14726,24,217,-99717
14738,18,229,-99705
14746,48,237,-99697
14755,89,246,-99688
14761,5,252,-99682
14763,1,254,-99680
14765,49,256,-99678
14770,16,251,-99673
14773,7,248,-99670
14776,3,245,-99667
14798,2,223,-99645
14812,2,209,-99631
14836,5,185,-99607
14930,1,91,-99513
14940,3,81,-99503
14944,26,77,-99499
14950,27,71,-99493
15038,9,17,-99405
15043,1,22,-99400
15064,5,43,-99379
15094,2,73,-99349
15148,23,69,-99295
15163,8,54,-99280
15171,3,46,-99272
15221,22,4,-99222
15271,1,54,-99172
15275,6,58,-99168
15294,1,75,-99149
15305,16,64,-99138
15332,4,37,-99111
15340,3,29,-99103
15377,1,8,-99066
15402,43,33,-99041
15429,1,60,-99014
15455,1,42,-98988
15600,1,25,-98843
15613,10,12,-98830
15622,1,3,-98821
15630,7,5,-98813
15662,1,37,-98781
15675,1,50,-98768
15678,26,53,-98765
15802,1,41,-98641
15822,1,61,-98621
15825,2,64,-98618
15836,3,53,-98607
15867,12,22,-98576
15870,1,19,-98573
15899,60,10,-98544
15930,2,41,-98513
15958,2,59,-98485
15983,1,34,-98460
16000,1,17,-98443
16002,1,15,-98441
16034,1,17,-98409
16064,2,47,-98379
16069,2,52,-98374
16114,2,47,-98329
16115,1,46,-98328
16159,1,2,-98284
16183,1,22,-98260
16216,2,55,-98227
16241,3,64,-98202
16242,1,63,-98201
16243,1,62,-98200
16270,10,35,-98173
16308,1,3,-98135
16321,1,16,-98122
16332,1,27,-98111
16345,1,40,-98098
16369,6,64,-98074
16383,1,50,-98060
16431,10,2,-98012
16454,2,21,-97989
16459,59,26,-97984
16525,116,52,-97918
16540,1,37,-97903
16558,85,19,-97885
16580,1,3,-97863
16581,1,4,-97862
16590,1,13,-97853
16631,1,54,-97812
16649,3,72,-97794
16660,2,77,-97783
16675,1,62,-97768
16682,1,55,-97761
16704,4,33,-97739
16715,1,22,-97728
16752,33,15,-97691
16775,1,38,-97668
16790,1,53,-97653
16796,4,59,-97647
16806,2,69,-97637
16813,1,68,-97630
16833,2,48,-97610
16839,2,42,-97604
16850,2,31,-97593
16857,7,24,-97586
16860,33,21,-97583
16863,1,18,-97580
16864,12,17,-97579
16866,2,15,-97577
16882,35,1,-97561
16890,2,9,-97553
16893,1,12,-97550
16908,13,27,-97535
16930,1,49,-97513
16942,47,61,-97501
16945,2,64,-97498
16964,1,83,-97479
16972,54,91,-97471
16973,7,92,-97470
16981,22,100,-97462
16992,14,111,-97451
16995,11,114,-97448
16999,1,118,-97444
17009,1,128,-97434
17011,29,130,-97432
17012,116,131,-97431
17015,131,134,-97428
17019,71,138,-97424
17022,37,141,-97421
17025,3,144,-97418
17034,5,153,-97409
17039,25,158,-97404
17043,33,162,-97400
17044,1,163,-97399
17047,39,166,-97396
17051,5,170,-97392
17055,1,174,-97388
17085,161,204,-97358
17090,30,209,-97353
17095,230,214,-97348
17099,1,218,-97344
17110,2,215,-97333
17117,1,208,-97326
17121,50,204,-97322
17128,184,197,-97315
17134,5,191,-97309
17135,1,190,-97308
17136,16,189,-97307
17151,50,174,-97292
17152,4,173,-97291
17159,13,166,-97284
17169,1,156,-97274
17170,1,155,-97273
17173,14,152,-97270
17184,1,141,-97259
17187,4,138,-97256
17188,2,137,-97255
17191,4,134,-97252
17192,92,133,-97251
17200,111,125,-97243
17203,55,122,-97240
17204,90,121,-97239
17208,1,117,-97235
17210,7,115,-97233
17212,42,113,-97231
17215,15,110,-97228
17220,6,105,-97223
17224,63,101,-97219
17232,64,93,-97211
17234,16,91,-97209
17237,19,88,-97206
17238,23,87,-97205
17251,1,74,-97192
17278,3,47,-97165
17285,2,40,-97158
17294,2,31,-97149
17308,3,17,-97135
17317,1,8,-97126
17366,4,41,-97077
17377,7,52,-97066
17386,1,61,-97057
17400,14,75,-97043
17406,8,81,-97037
17410,2,85,-97033
17420,5,81,-97023
17432,1,69,-97011
17438,7,63,-97005
17483,1,18,-96960
17484,1,17,-96959
17533,1,32,-96910
17536,1,35,-96907
17567,3,66,-96876
17568,13,67,-96875
17576,3,75,-96867
17583,23,78,-96860
17595,10,66,-96848
17692,1,31,-96751
17706,5,45,-96737
17723,14,62,-96720
17724,11,63,-96719
17733,29,72,-96710
17739,23,78,-96704
17780,1,41,-96663
17819,1,2,-96624
17871,4,50,-96572
17873,2,52,-96570
17877,1,56,-96566
17882,10,61,-96561
17893,2,72,-96550
17903,14,78,-96540
17935,3,46,-96508
17950,2,31,-96493
17971,36,10,-96472
17998,1,17,-96445
18002,1,21,-96441
18010,11,29,-96433
18058,1,67,-96385
18078,1,47,-96365
18084,36,41,-96359
18099,2,26,-96344
18106,25,19,-96337
18115,1,10,-96328
18121,9,4,-96322
18178,34,53,-96265
18218,10,51,-96225
18249,1,20,-96194
18302,16,33,-96141
18306,29,37,-96137
18343,1,70,-96100
18366,1,47,-96077
18394,1,19,-96049
18435,1,22,-96008
18448,2,35,-95995
18454,26,41,-95989
18590,2,175,-95853
18596,20,169,-95847
18711,2,54,-95732
18724,1,41,-95719
18730,4,35,-95713
18750,17,15,-95693
18752,36,13,-95691
18772,68,7,-95671
18782,14,17,-95661
18805,134,40,-95638
18808,1,43,-95635
18814,1,49,-95629
18825,1,60,-95618
18837,1,56,-95606
18839,33,54,-95604
18888,2,5,-95555
18893,21,0,-95550
18903,1,10,-95540
18906,1,13,-95537
18934,2,41,-95509
18944,9,51,-95499
18958,4,63,-95485
18970,4,51,-95473
19032,2,11,-95411
19050,10,29,-95393
19117,4,32,-95326
19120,55,29,-95323
19124,3,25,-95319
19132,24,17,-95311
19143,1,6,-95300
19148,1,1,-95295
19171,2,22,-95272
19179,2,30,-95264
19200,3,51,-95243
19222,1,73,-95221
19226,65,71,-95217
19227,1,70,-95216
19271,1,26,-95172
19286,2,11,-95157
19297,6,0,-95146
19315,1,18,-95128
19322,1,25,-95121
19336,16,39,-95107
19356,2,59,-95087
19385,1,56,-95058
19480,1,39,-94963
19485,8,44,-94958
19521,28,80,-94922
19556,19,69,-94887
19563,25,62,-94880
19605,6,20,-94838
19681,1,56,-94762
19699,8,74,-94744
19731,7,62,-94712
19758,1,35,-94685
19762,1,31,-94681
19774,2,19,-94669
19780,1,13,-94663
19805,2,12,-94638
19817,3,24,-94626
19820,1,27,-94623
19830,1,37,-94613
19852,3,59,-94591
19863,3,58,-94580
19882,2,39,-94561
19889,3,32,-94554
19896,3,25,-94547
19914,9,7,-94529
19920,1,1,-94523
19930,15,9,-94513
19961,1,40,-94482
19994,14,55,-94449
20017,1,32,-94426
20058,1,9,-94385
20079,43,30,-94364
20091,1,42,-94352
20103,2,54,-94340
20112,5,63,-94331
20227,37,50,-94216
20237,1,60,-94206
20272,49,33,-94171
20276,6,29,-94167
20319,1,14,-94124
20332,35,27,-94111
20346,8,41,-94097
20435,2,14,-94008
20526,1,77,-93917
20587,1,30,-93856
20590,1,27,-93853
20599,8,18,-93844
20862,1,43,-93581
20877,24,28,-93566
20885,5,20,-93558
20889,10,16,-93554
21144,1,17,-93299
21219,1,58,-93224
21227,20,66,-93216
21244,16,61,-93199
21310,3,5,-93133
21358,1,53,-93085
21389,28,76,-93054
21529,8,64,-92914
21544,6,79,-92899
21687,4,62,-92756
21692,1,67,-92751
21824,20,55,-92619
21996,3,59,-92447
22002,1,65,-92441
22006,1,69,-92437
22014,32,77,-92429
22017,32,80,-92426
22026,1,89,-92417
22048,2,69,-92395
22086,1,31,-92357
22147,2,30,-92296
22148,1,31,-92295
22152,23,35,-92291
22163,7,46,-92280
22167,2,50,-92276
22174,139,57,-92269
22183,6,66,-92260
22184,1,67,-92259
22187,43,70,-92256
22194,37,77,-92249
22201,290,84,-92242
22206,19,89,-92237
22211,9,94,-92232
22213,116,96,-92230
22218,2,101,-92225
22219,11,102,-92224
22221,2,104,-92222
22225,61,108,-92218
22226,6,109,-92217
22229,43,112,-92214
22230,1,113,-92213
22234,4,117,-92209
22237,22,120,-92206
22239,2,122,-92204
22244,15,117,-92199
22246,1,115,-92197
22252,18,109,-92191
22259,1,102,-92184
22274,44,87,-92169
22276,44,85,-92167
22277,24,84,-92166
22281,53,80,-92162
22282,12,79,-92161
22284,104,77,-92159
22285,7,76,-92158
22290,40,71,-92153
22291,4,70,-92152
22292,5,69,-92151
22293,8,68,-92150
22294,1,67,-92149
22295,92,66,-92148
22303,8,58,-92140
22309,3,52,-92134
22313,17,48,-92130
22318,8,43,-92125
22381,3,20,-92062
22402,2,41,-92041
22407,5,46,-92036
22415,6,54,-92028
22422,6,61,-92021
22443,30,82,-92000
22450,1,87,-91993
22452,2,85,-91991
22459,63,78,-91984
22463,1,74,-91980
22477,2,60,-91966
22504,1,33,-91939
22516,1,21,-91927
22621,1,64,-91822
22630,2,55,-91813
22646,2,39,-91797
22662,5,23,-91781
22669,1,16,-91774
22705,1,20,-91738
22725,3,40,-91718
22748,1,63,-91695
22753,1,68,-91690
22859,1,26,-91584
22940,7,55,-91503
23296,1,49,-91147
23340,1,5,-91103
23344,1,1,-91099
23401,24,56,-91042
23402,18,57,-91041
23407,7,62,-91036
23411,42,66,-91032
23421,29,76,-91022
23425,28,80,-91018
23431,77,86,-91012
23433,26,88,-91010
23434,14,89,-91009
23436,68,91,-91007
23441,98,96,-91002
23442,38,97,-91001
23443,4,98,-91000
23445,72,100,-90998
23447,114,102,-90996
23453,15,108,-90990
23461,2,116,-90982
23469,41,124,-90974
23474,184,129,-90969
23478,2,133,-90965
23482,50,137,-90961
23484,16,139,-90959
23487,67,138,-90956
23494,124,131,-90949
23498,7,127,-90945
23499,1,126,-90944
23501,4,124,-90942
23504,13,121,-90939
23513,1,112,-90930
23518,92,107,-90925
23522,1,103,-90921
23526,47,99,-90917
23527,7,98,-90916
23528,28,97,-90915
23530,67,95,-90913
23531,13,94,-90912
23532,4,93,-90911
23534,21,91,-90909
23535,53,90,-90908
23539,249,86,-90904
23541,20,84,-90902
23545,118,80,-90898
23547,2,78,-90896
23548,1,77,-90895
23553,5,72,-90890
23554,4,71,-90889
23557,103,68,-90886
23562,4,63,-90881
23565,5,60,-90878
23567,1,58,-90876
23568,1,57,-90875
23571,6,54,-90872
23574,2,51,-90869
23578,1,47,-90865
23588,1,37,-90855
23591,6,34,-90852
23603,1,22,-90840
23616,1,9,-90827
23624,2,1,-90819
23652,1,27,-90791
23655,2,30,-90788
23659,4,34,-90784
23662,75,37,-90781
23668,16,43,-90775
23677,2,52,-90766
23684,3,59,-90759
23691,15,66,-90752
23695,6,70,-90748
23705,75,68,-90738
23709,2,64,-90734
23718,4,55,-90725
23728,1,45,-90715
23771,1,2,-90672
23813,25,40,-90630
23815,4,42,-90628
23821,9,48,-90622
23823,46,50,-90620
23832,13,59,-90611
23833,3,60,-90610
23835,32,62,-90608
23847,104,54,-90596
23850,16,51,-90593
23851,2,50,-90592
23865,2,36,-90578
23881,8,20,-90562
23885,13,16,-90558
23888,4,13,-90555
23889,2,12,-90554
23895,66,6,-90548
23931,1,30,-90512
23953,10,52,-90490
23984,31,83,-90459
24005,1,104,-90438
24013,17,112,-90430
24025,38,120,-90418
24027,8,118,-90416
24031,24,114,-90412
24040,3,105,-90403
24044,3,101,-90399
24047,99,98,-90396
24049,1,96,-90394
24053,8,92,-90390
24059,31,86,-90384
24062,2,83,-90381
24071,51,74,-90372
24074,4,71,-90369
24075,12,70,-90368
24080,107,65,-90363
24084,1,61,-90359
24093,59,52,-90350
24104,61,41,-90339
24128,2,17,-90315
24132,45,13,-90311
24141,1,4,-90302
24173,2,28,-90270
24177,2,32,-90266
24181,51,36,-90262
24182,1,37,-90261
24189,2,44,-90254
24201,8,56,-90242
24204,110,59,-90239
24210,9,65,-90233
24213,13,68,-90230
24216,729,71,-90227
24222,7,77,-90221
24225,5,80,-90218
24228,4,77,-90215
24237,1,68,-90206
24239,4,66,-90204
24243,24,62,-90200
24244,1,61,-90199
24246,19,59,-90197
24251,39,54,-90192
24254,8,51,-90189
24258,1,47,-90185
24272,1,33,-90171
24275,1,30,-90168
24279,3,26,-90164
24286,2,19,-90157
24291,2,14,-90152
24295,1,10,-90148
24319,1,14,-90124
