Position,Value,Nucleosome_Distance,Centromere_Distance
1744,236,109,-448022
1753,4,100,-448013
1756,72,97,-448010
1759,80,94,-448007
1763,1,90,-448003
1789,3,64,-447977
1791,1,62,-447975
1794,2,59,-447972
1798,6,55,-447968
1804,1,49,-447962
1811,22,42,-447955
1817,45,36,-447949
1888,10,35,-447878
1928,1,75,-447838
1929,38,76,-447837
1934,13,79,-447832
1937,1,76,-447829
1946,3,67,-447820
1960,4,53,-447806
1970,20,43,-447796
1974,1,39,-447792
1978,5,35,-447788
1983,2,30,-447783
1990,13,23,-447776
2007,1,6,-447759
2012,2,1,-447754
2017,1,4,-447749
2018,19,5,-447748
2109,8,64,-447657
2157,1,16,-447609
2166,1,7,-447600
2418,35,65,-447348
2451,2,46,-447315
2496,1,1,-447270
2500,1,3,-447266
2501,1,4,-447265
2506,1,9,-447260
2521,1,24,-447245
2522,1,25,-447244
2523,1,26,-447243
2524,1,27,-447242
2564,1,67,-447202
2623,1,62,-447143
2644,2,41,-447122
2655,2,30,-447111
2670,1,15,-447096
2685,32,0,-447081
2720,1,35,-447046
2721,2,36,-447045
2723,24,38,-447043
2740,1,55,-447026
2763,49,66,-447003
2805,8,24,-446961
2816,4,13,-446950
2843,17,14,-446923
2890,24,61,-446876
2936,1,53,-446830
2958,50,31,-446808
3005,136,16,-446761
3012,2,23,-446754
3035,137,46,-446731
3065,5,76,-446701
3070,1,79,-446696
3072,17,77,-446694
3099,1,50,-446667
3143,2,6,-446623
3147,42,2,-446619
3150,2,1,-446616
3152,1,3,-446614
3162,52,13,-446604
3209,15,60,-446557
3276,10,33,-446490
3280,9,29,-446486
3286,1,23,-446480
3296,1,13,-446470
3321,3,12,-446445
3324,9,15,-446442
3329,5,20,-446437
3336,18,27,-446430
3375,2,66,-446391
3404,1,49,-446362
3438,9,15,-446328
3441,1,12,-446325
3535,14,62,-446231
3639,53,42,-446127
3656,2,59,-446110
3664,1,67,-446102
3666,7,69,-446100
3683,89,58,-446083
3700,1,41,-446066
3706,1,35,-446060
3715,1,26,-446051
3718,57,23,-446048
3729,1,12,-446037
3741,2,0,-446025
3748,154,7,-446018
3752,1,11,-446014
3775,1,34,-445991
3791,3,50,-445975
3795,2,54,-445971
3817,1,52,-445949
3839,48,30,-445927
3843,6,26,-445923
3850,1,19,-445916
3857,8,12,-445909
3864,13,5,-445902
3872,2,3,-445894
3875,2,6,-445891
3892,1,23,-445874
3912,13,43,-445854
3932,4,63,-445834
3973,1,40,-445793
3983,5,30,-445783
4004,1,9,-445762
4013,1,0,-445753
4033,3,20,-445733
4035,1,22,-445731
4058,1,45,-445708
4064,1,51,-445702
4074,10,61,-445692
4096,1,61,-445670
4100,12,57,-445666
4103,8,54,-445663
4108,1,49,-445658
4110,13,47,-445656
4115,92,42,-445651
4126,1,31,-445640
4143,1,14,-445623
4154,20,3,-445612
4169,1,12,-445597
4173,3,16,-445593
4191,7,34,-445575
4223,162,66,-445543
4234,1,67,-445532
4249,1,52,-445517
4253,23,48,-445513
4271,4,30,-445495
4274,1,27,-445492
4288,3,13,-445478
4312,3,11,-445454
4321,2,20,-445445
4325,2,24,-445441
4330,11,29,-445436
4346,1,45,-445420
4353,3,52,-445413
4376,1,75,-445390
4410,38,67,-445356
4440,1,37,-445326
4443,71,34,-445323
4450,1,27,-445316
4459,1,18,-445307
4462,37,15,-445304
4479,1,2,-445287
4486,32,9,-445280
4502,3,25,-445264
4511,7,34,-445255
4517,1,40,-445249
4522,1,45,-445244
4575,9,62,-445191
4591,4,46,-445175
4669,1,32,-445097
4698,92,61,-445068
4764,25,33,-445002
4799,1,2,-444967
4827,41,30,-444939
4889,37,92,-444877
4890,4,93,-444876
4918,1,87,-444848
4921,1,84,-444845
4938,1,67,-444828
4989,20,16,-444777
5000,15,5,-444766
5041,3,36,-444725
5058,4,53,-444708
5096,28,37,-444670
5165,4,32,-444601
5176,2,43,-444590
5186,3,53,-444580
5221,1,64,-444545
5223,8,62,-444543
5227,16,58,-444539
5283,16,2,-444483
5304,1,19,-444462
5326,39,41,-444440
5334,1,49,-444432
5350,51,65,-444416
5370,46,59,-444396
5375,1,54,-444391
5382,1,47,-444384
5394,1,35,-444372
5433,1,4,-444333
5483,4,54,-444283
5492,219,63,-444274
5502,1,73,-444264
5529,3,76,-444237
5530,22,75,-444236
5534,5,71,-444232
5566,1,39,-444200
5580,20,25,-444186
5585,1,20,-444181
5595,38,10,-444171
5614,5,9,-444152
5620,2,15,-444146
5633,3,28,-444133
5639,1,34,-444127
5646,1,41,-444120
5655,1,50,-444111
5658,4,53,-444108
5663,3,58,-444103
5668,1,63,-444098
5670,20,65,-444096
5672,11,67,-444094
5676,2,71,-444090
5686,103,81,-444080
5690,95,85,-444076
5692,210,87,-444074
5694,2,89,-444072
5698,336,93,-444068
5700,2,95,-444066
5701,70,96,-444065
5703,118,98,-444063
5713,1,108,-444053
5714,5,109,-444052
5719,1,114,-444047
5721,339,116,-444045
5724,9,119,-444042
5727,1,122,-444039
5737,5,132,-444029
5751,1,142,-444015
5762,44,131,-444004
5763,1,130,-444003
5772,2,121,-443994
5776,1,117,-443990
5778,1,115,-443988
5781,77,112,-443985
5784,108,109,-443982
5788,71,105,-443978
5790,3,103,-443976
5793,33,100,-443973
5796,16,97,-443970
5799,6,94,-443967
5801,15,92,-443965
5802,560,91,-443964
5811,10,82,-443955
5815,1,78,-443951
5819,2,74,-443947
5823,84,70,-443943
5825,7,68,-443941
5829,34,64,-443937
5830,5,63,-443936
5834,1,59,-443932
5843,13,50,-443923
5885,2,8,-443881
5905,1,12,-443861
5917,1,24,-443849
5947,1,54,-443819
5951,1,58,-443815
5957,14,64,-443809
5962,62,69,-443804
5975,1,82,-443791
5980,1,85,-443786
5984,1,81,-443782
5986,11,79,-443780
6021,59,44,-443745
6029,10,36,-443737
6031,1,34,-443735
6066,94,1,-443700
6070,12,5,-443696
6072,1,7,-443694
6093,3,28,-443673
6099,1,34,-443667
6125,3,60,-443641
6126,22,61,-443640
6129,1,64,-443637
6130,46,65,-443636
6131,1,66,-443635
6132,38,67,-443634
6155,1,90,-443611
6159,1,90,-443607
6178,1,71,-443588
6182,1,67,-443584
6189,1,60,-443577
6264,33,15,-443502
6279,1,30,-443487
6288,1,39,-443478
6311,99,62,-443455
6316,56,61,-443450
6327,53,50,-443439
6346,3,31,-443420
6351,47,26,-443415
6371,1,6,-443395
6375,1,2,-443391
6388,1,11,-443378
6403,25,26,-443363
6419,13,42,-443347
6425,58,48,-443341
6461,1,44,-443305
6467,1,38,-443299
6470,1,35,-443296
6474,1,31,-443292
6483,1,22,-443283
6492,1,13,-443274
6494,1,11,-443272
6499,3,6,-443267
6507,1,2,-443259
6537,1,32,-443229
6541,1,36,-443225
6573,60,68,-443193
6584,6,65,-443182
6588,31,61,-443178
6619,116,30,-443147
6623,6,26,-443143
6626,2,23,-443140
6634,1,15,-443132
6655,1,6,-443111
6665,1,16,-443101
6668,29,19,-443098
6677,2,28,-443089
6678,1,29,-443088
6683,1,34,-443083
6686,1,37,-443080
6694,1,45,-443072
6701,21,52,-443065
6724,1,75,-443042
6728,13,79,-443038
6730,1,79,-443036
6734,5,75,-443032
6746,17,63,-443020
6747,1,62,-443019
6750,68,59,-443016
6785,1,24,-442981
6803,24,6,-442963
6806,1,3,-442960
6833,84,24,-442933
6869,27,60,-442897
6879,1,70,-442887
6900,1,69,-442866
6911,1,58,-442855
6928,1,41,-442838
6949,1,20,-442817
6973,1,4,-442793
7021,1,52,-442745
7035,67,66,-442731
7109,10,20,-442657
7159,30,30,-442607
7200,4,71,-442566
7219,1,70,-442547
7280,1,9,-442486
7337,4,48,-442429
7351,6,62,-442415
7374,7,59,-442392
7377,4,56,-442389
7386,1,47,-442380
7399,1,34,-442367
7436,3,3,-442330
7439,26,6,-442327
7447,2,14,-442319
7485,17,52,-442281
7521,1,56,-442245
7554,1,23,-442212
7557,2,20,-442209
7586,6,9,-442180
7599,28,22,-442167
7605,26,28,-442161
7608,21,31,-442158
7674,1,71,-442092
7797,3,52,-441969
7803,1,58,-441963
7840,1,49,-441926
7843,1,46,-441923
7868,1,21,-441898
7897,2,8,-441869
7921,1,32,-441845
7965,1,76,-441801
7966,2,77,-441800
7970,18,81,-441796
7975,28,86,-441791
7978,4,89,-441788
7979,1,90,-441787
7984,1,95,-441782
7988,2,93,-441778
7990,2,91,-441776
8010,32,71,-441756
8011,2,70,-441755
8013,25,68,-441753
8019,1,62,-441747
8021,1,60,-441745
8029,79,52,-441737
8047,13,34,-441719
8053,107,28,-441713
8056,2,25,-441710
8058,12,23,-441708
8061,2,20,-441705
8064,86,17,-441702
8066,2,15,-441700
8070,2,11,-441696
8089,1,8,-441677
8109,4,28,-441657
8141,7,60,-441625
8159,1,50,-441607
8168,28,41,-441598
8173,15,36,-441593
8180,5,29,-441586
8183,2,26,-441583
8194,3,15,-441572
8277,2,60,-441489
8280,3,57,-441486
8288,8,49,-441478
8315,1,22,-441451
8326,23,11,-441440
8333,3,4,-441433
8338,5,1,-441428
8343,1,6,-441423
8352,9,15,-441414
8371,2,34,-441395
8395,1,58,-441371
8396,17,59,-441370
8407,1,70,-441359
8415,4,66,-441351
8431,25,50,-441335
8435,9,46,-441331
8480,10,1,-441286
8532,16,51,-441234
8572,28,91,-441194
8581,8,100,-441185
8592,1,111,-441174
8595,1,114,-441171
8611,1,130,-441155
8653,61,92,-441113
8654,1,91,-441112
8657,3,88,-441109
8661,3,84,-441105
8664,1,81,-441102
8688,1,57,-441078
8703,1,42,-441063
8723,19,22,-441043
8728,35,17,-441038
8730,1,15,-441036
8753,127,8,-441013
8773,38,28,-440993
8777,2,32,-440989
8788,3,43,-440978
8791,42,46,-440975
8799,1,54,-440967
8807,100,62,-440959
8809,1,64,-440957
8812,1,67,-440954
8822,5,77,-440944
8827,130,78,-440939
8834,1,71,-440932
8838,2,67,-440928
8841,2,64,-440925
8862,1,43,-440904
8945,8,40,-440821
8953,1,48,-440813
8967,2,62,-440799
8971,13,66,-440795
8979,15,74,-440787
8981,3,76,-440785
8982,2,77,-440784
8985,104,80,-440781
8996,130,69,-440770
9010,3,55,-440756
9017,3,48,-440749
9030,38,35,-440736
9039,1,26,-440727
9067,1,2,-440699
9094,4,29,-440672
9096,1,31,-440670
9107,6,42,-440659
9111,1,46,-440655
9112,83,47,-440654
9115,90,50,-440651
9128,2,63,-440638
9134,94,69,-440632
9136,40,71,-440630
9154,15,89,-440612
9157,1,92,-440609
9160,14,95,-440606
9163,2,98,-440603
9166,18,99,-440600
9173,18,92,-440593
9176,2,89,-440590
9194,3,71,-440572
9200,8,65,-440566
9207,7,58,-440559
9208,1,57,-440558
9212,1,53,-440554
9218,23,47,-440548
9219,21,46,-440547
9232,20,33,-440534
9235,2,30,-440531
9244,19,21,-440522
9258,7,7,-440508
9269,6,4,-440497
9387,5,42,-440379
9435,1,6,-440331
9447,1,18,-440319
9493,2,64,-440273
9514,41,59,-440252
9523,15,50,-440243
9552,2,21,-440214
9556,1,17,-440210
9569,1,4,-440197
9601,1,28,-440165
9607,4,34,-440159
9639,61,66,-440127
9708,1,21,-440058
9750,2,21,-440016
9786,17,57,-439980
9790,6,61,-439976
9809,1,80,-439957
9816,6,87,-439950
9820,6,91,-439946
9838,1,87,-439928
9863,1,62,-439903
9935,2,10,-439831
9961,1,36,-439805
9966,4,41,-439800
9973,8,48,-439793
9979,1,54,-439787
10014,1,67,-439752
10080,1,1,-439686
10113,101,32,-439653
10120,1,39,-439646
10135,108,54,-439631
10150,33,69,-439616
10162,14,81,-439604
10172,14,91,-439594
10175,1,94,-439591
10180,15,99,-439586
10181,8,100,-439585
10200,3,119,-439566
10237,78,132,-439529
10266,1,103,-439500
10270,2,99,-439496
10306,1,63,-439460
10322,95,47,-439444
10327,1,42,-439439
10369,21,0,-439397
10373,98,4,-439393
10402,12,33,-439364
10440,6,71,-439326
10478,1,63,-439288
10485,3,56,-439281
10496,1,45,-439270
10508,2,33,-439258
10523,1,18,-439243
10543,23,2,-439223
10582,1,41,-439184
10600,27,59,-439166
10630,4,89,-439136
10657,1,64,-439109
10735,16,14,-439031
10765,1,44,-439001
10789,1,68,-438977
10812,23,89,-438954
10893,22,8,-438873
10898,5,3,-438868
10901,12,0,-438865
10910,74,9,-438856
10928,1,27,-438838
10944,1,43,-438822
10947,2,46,-438819
10950,1,49,-438816
11008,2,37,-438758
11062,82,17,-438704
11066,4,21,-438700
11067,29,22,-438699
11087,1,42,-438679
11098,1,53,-438668
11099,2,54,-438667
11122,1,63,-438644
11123,2,62,-438643
11127,106,58,-438639
11196,7,11,-438570
11236,8,51,-438530
11261,5,76,-438505
11330,10,43,-438436
11365,1,8,-438401
11396,4,23,-438370
11419,12,46,-438347
11454,7,81,-438312
11461,31,76,-438305
11467,2,70,-438299
11522,1,15,-438244
11523,1,14,-438243
11577,36,40,-438189
11581,2,44,-438185
11589,5,52,-438177
11594,4,57,-438172
11599,21,62,-438167
11600,1,63,-438166
11601,7,64,-438165
11602,47,65,-438164
11612,2,75,-438154
11623,13,86,-438143
11626,6,89,-438140
11633,52,96,-438133
11635,1,94,-438131
11639,9,90,-438127
11643,43,86,-438123
11644,2,85,-438122
11646,1,83,-438120
11650,7,79,-438116
11655,1,74,-438111
11659,2,70,-438107
11667,195,62,-438099
11668,66,61,-438098
11679,1,50,-438087
11684,1,45,-438082
11690,18,39,-438076
11702,1,27,-438064
11717,1,12,-438049
11724,2,5,-438042
11737,59,8,-438029
11746,42,17,-438020
11769,28,40,-437997
11770,1,41,-437996
11772,1,43,-437994
11773,70,44,-437993
11777,5,48,-437989
11793,41,64,-437973
11796,9,67,-437970
11797,7,68,-437969
11807,10,78,-437959
11814,1,85,-437952
11817,18,88,-437949
11825,1,80,-437941
11828,1,77,-437938
11840,1,65,-437926
11842,20,63,-437924
11844,51,61,-437922
11859,11,46,-437907
11864,46,41,-437902
11865,1,40,-437901
11886,1,19,-437880
11909,1,4,-437857
11934,1,29,-437832
11962,30,57,-437804
11967,1,62,-437799
11976,19,71,-437790
11984,3,79,-437782
12000,16,93,-437766
12046,36,47,-437720
12050,1,43,-437716
12086,17,7,-437680
12090,1,3,-437676
12123,33,30,-437643
12127,3,34,-437639
12131,16,38,-437635
12174,59,81,-437592
12183,5,78,-437583
12190,1,71,-437576
12218,3,43,-437548
12277,1,16,-437489
12281,39,20,-437485
12286,4,25,-437480
12295,1,34,-437471
12300,91,39,-437466
12304,28,43,-437462
12317,1,56,-437449
12347,1,58,-437419
12372,2,33,-437394
12395,15,10,-437371
12399,17,6,-437367
12400,1,5,-437366
12401,5,4,-437365
12404,1,1,-437362
12415,1,10,-437351
12431,1,26,-437335
12441,84,36,-437325
12445,4,40,-437321
12446,2,41,-437320
12460,30,55,-437306
12489,1,60,-437277
12510,407,39,-437256
12514,11,35,-437252
12517,1,32,-437249
12518,14,31,-437248
12519,1,30,-437247
12520,1,29,-437246
12536,4,13,-437230
12544,1,5,-437222
12552,1,3,-437214
12569,248,20,-437197
12614,160,65,-437152
12619,1,70,-437147
12623,1,70,-437143
12648,1,45,-437118
12663,1,30,-437103
12672,1,21,-437094
12688,1,5,-437078
12711,1,18,-437055
12727,1,34,-437039
12736,25,43,-437030
12742,47,49,-437024
12769,1,52,-436997
12796,1,25,-436970
12803,27,18,-436963
12833,1,12,-436933
12842,1,21,-436924
12848,129,27,-436918
12852,2,31,-436914
12863,56,42,-436903
12875,1,54,-436891
12885,1,64,-436881
12892,1,57,-436874
12917,36,32,-436849
12923,1,26,-436843
12942,1,7,-436824
12946,1,3,-436820
12977,1,28,-436789
13005,15,56,-436761
13010,9,61,-436756
13014,15,65,-436752
13022,6,71,-436744
13054,2,39,-436712
13063,201,30,-436703
13067,5,26,-436699
13080,2,13,-436686
13146,1,53,-436620
13164,106,71,-436602
13204,37,69,-436562
13214,1,59,-436552
13216,2,57,-436550
13222,2,51,-436544
13225,47,48,-436541
13233,1,40,-436533
13242,1,31,-436524
13246,1,27,-436520
13285,1,12,-436481
13291,8,18,-436475
13295,20,22,-436471
13340,1,67,-436426
13355,1,62,-436411
13357,1,60,-436409
13368,2,49,-436398
13379,1,38,-436387
13427,1,10,-436339
13437,1,20,-436329
13448,1,31,-436318
13493,3,76,-436273
13501,9,84,-436265
13518,20,99,-436248
13526,2,91,-436240
13533,14,84,-436233
13536,4,81,-436230
13541,17,76,-436225
13578,1,39,-436188
13609,1,8,-436157
13627,2,10,-436139
13632,1,15,-436134
13656,1,39,-436110
13669,16,52,-436097
13674,68,57,-436092
13677,37,60,-436089
13694,1,77,-436072
13699,1,82,-436067
13707,1,90,-436059
13710,15,93,-436056
13713,1,96,-436053
13718,77,101,-436048
13722,37,105,-436044
13725,1,108,-436041
13757,2,140,-436009
13808,3,117,-435958
13829,62,96,-435937
13834,8,91,-435932
13888,1,37,-435878
13890,2,35,-435876
13893,33,32,-435873
13900,2,25,-435866
13928,91,3,-435838
13951,1,26,-435815
13977,1,52,-435789
13986,1,61,-435780
13997,12,72,-435769
14007,68,82,-435759
14011,1,86,-435755
14023,1,74,-435743
14029,1,68,-435737
14034,2,63,-435732
14045,2,52,-435721
14050,1,47,-435716
14080,48,17,-435686
14117,2,20,-435649
14162,2,65,-435604
14170,37,73,-435596
14174,59,71,-435592
14197,10,48,-435569
14202,2,43,-435564
14226,14,19,-435540
14239,3,6,-435527
14254,15,9,-435512
14326,1,81,-435440
14330,27,85,-435436
14405,1,24,-435361
14417,1,12,-435349
14433,2,4,-435333
14490,8,61,-435276
14532,7,97,-435234
14583,29,46,-435183
14631,36,2,-435135
14645,1,16,-435121
14647,11,18,-435119
14651,1,22,-435115
14660,80,31,-435106
14664,107,35,-435102
14667,1,38,-435099
14694,2,63,-435072
14701,2,56,-435065
14706,1,51,-435060
14717,1,40,-435049
14740,47,17,-435026
14760,1,3,-435006
14768,44,11,-434998
14783,3,26,-434983
14799,1,42,-434967
14826,2,59,-434940
14830,29,55,-434936
14896,27,11,-434870
14938,1,53,-434828
15263,1,14,-434503
15303,2,54,-434463
15304,5,55,-434462
15380,14,3,-434386
15424,52,47,-434342
15461,1,64,-434305
15488,85,37,-434278
15502,1,23,-434264
15530,1,5,-434236
15536,1,11,-434230
15543,1,18,-434223
15584,1,59,-434182
15586,41,61,-434180
15605,3,80,-434161
15617,1,92,-434149
15627,1,102,-434139
15635,1,102,-434131
15664,1,73,-434102
15693,1,44,-434073
15706,1,31,-434060
15718,5,19,-434048
15733,1,4,-434033
15736,7,1,-434030
15756,3,19,-434010
15762,1,25,-434004
15780,6,43,-433986
15794,18,57,-433972
15795,9,58,-433971
15801,2,64,-433965
15803,26,66,-433963
15804,8,67,-433962
15806,26,69,-433960
15807,21,70,-433959
15814,25,77,-433952
15816,2,79,-433950
15819,13,82,-433947
15822,1,85,-433944
15831,1,94,-433935
15832,21,95,-433934
15835,4,98,-433931
15837,1,100,-433929
15843,3,94,-433923
15845,14,92,-433921
15847,1,90,-433919
15848,3,89,-433918
15851,20,86,-433915
15853,2,84,-433913
15856,1,81,-433910
15858,21,79,-433908
15859,2,78,-433907
15863,3,74,-433903
15868,21,69,-433898
15876,39,61,-433890
15878,1,59,-433888
15879,15,58,-433887
15881,3,56,-433885
15882,15,55,-433884
15884,3,53,-433882
15887,58,50,-433879
15891,15,46,-433875
15899,7,38,-433867
15905,1,32,-433861
15923,31,14,-433843
15948,1,11,-433818
15958,1,21,-433808
15983,459,46,-433783
15986,1,49,-433780
15997,1,60,-433769
16003,1,66,-433763
16011,20,74,-433755
16016,49,79,-433750
16025,1,88,-433741
16026,1,87,-433740
16027,6,86,-433739
16035,36,78,-433731
16042,120,71,-433724
16048,1,65,-433718
16054,3,59,-433712
16059,2,54,-433707
16063,2,50,-433703
16072,3,41,-433694
16080,1,33,-433686
16082,3,31,-433684
16089,1,24,-433677
16109,1,4,-433657
16114,2,1,-433652
16119,10,6,-433647
16147,1,34,-433619
16166,2,53,-433600
16174,1,61,-433592
16176,8,63,-433590
16211,37,78,-433555
16214,1,75,-433552
16218,17,71,-433548
16222,1,67,-433544
16224,1,65,-433542
16249,1,40,-433517
16255,24,34,-433511
16274,1,15,-433492
16282,6,7,-433484
16304,28,15,-433462
16313,1,24,-433453
16361,1,72,-433405
16366,26,77,-433400
16381,5,68,-433385
16395,25,54,-433371
16406,6,43,-433360
16409,1,40,-433357
16444,2,5,-433322
16455,24,6,-433311
16532,21,77,-433234
16539,272,70,-433227
16559,48,50,-433207
16599,2,10,-433167
16602,13,7,-433164
16632,10,23,-433134
16661,9,52,-433105
16666,15,57,-433100
16704,1,81,-433062
16788,10,3,-432978
16844,6,59,-432922
16864,1,79,-432902
16870,13,75,-432896
16876,9,69,-432890
16902,1,43,-432864
16906,8,39,-432860
16957,4,12,-432809
16961,1,16,-432805
17018,44,73,-432748
17062,47,43,-432704
17092,15,13,-432674
17137,3,32,-432629
17141,59,36,-432625
17206,1,43,-432560
17274,1,25,-432492
17281,1,32,-432485
17324,1,75,-432442
17433,6,16,-432333
17464,2,15,-432302
17473,2,24,-432293
17523,8,74,-432243
17545,4,60,-432221
17575,41,30,-432191
17579,1,26,-432187
17588,1,17,-432178
17602,2,3,-432164
17604,1,1,-432162
17610,32,5,-432156
17625,6,20,-432141
17630,1,25,-432136
17639,4,34,-432127
17686,295,63,-432080
17687,2,62,-432079
17690,1,59,-432076
17718,2,31,-432048
17746,6,3,-432020
17768,1,19,-431998
17788,1,39,-431978
17799,4,50,-431967
17805,2,56,-431961
17809,75,60,-431957
17811,2,62,-431955
17813,1,64,-431953
17835,8,58,-431931
17846,48,47,-431920
17850,1,43,-431916
17876,1,17,-431890
17884,17,9,-431882
17891,3,2,-431875
17923,1,30,-431843
17928,1,35,-431838
17932,60,39,-431834
17936,1,43,-431830
17963,1,70,-431803
17987,1,50,-431779
17997,161,40,-431769
18001,22,36,-431765
18002,1,35,-431764
18005,65,32,-431761
18009,1,28,-431757
18053,1,16,-431713
18059,1,22,-431707
18068,2,31,-431698
18079,1,42,-431687
18092,107,55,-431674
18099,1,62,-431667
18110,50,73,-431656
18112,3,75,-431654
18113,3,76,-431653
18114,16,77,-431652
18116,43,79,-431650
18119,13,78,-431647
18140,1,57,-431626
18142,1,55,-431624
18144,271,53,-431622
18145,1,52,-431621
18150,1206,47,-431616
18168,32,29,-431598
18172,1,25,-431594
18176,2,21,-431590
18219,32,22,-431547
18233,1,36,-431533
18264,1,67,-431502
18273,1,76,-431493
18318,9,39,-431448
18545,33,44,-431221
18577,2,52,-431189
18581,8,48,-431185
18588,12,41,-431178
18616,1,13,-431150
18738,11,19,-431028
18814,5,57,-430952
18869,1,16,-430897
18886,110,1,-430880
18895,1,10,-430871
18964,50,79,-430802
18970,38,85,-430796
19017,1,68,-430749
19022,104,63,-430744
19024,28,61,-430742
19034,1,51,-430732
19053,22,32,-430713
19058,7,27,-430708
19061,2,24,-430705
19065,1,20,-430701
19069,3,16,-430697
19087,3,2,-430679
19093,1,8,-430673
19119,34,34,-430647
19126,4,41,-430640
19132,40,47,-430634
19144,87,59,-430622
19165,457,64,-430601
19169,1,60,-430597
19172,2,57,-430594
19175,346,54,-430591
19184,1,45,-430582
19187,1,42,-430579
19197,663,32,-430569
19215,1,14,-430551
19219,1,10,-430547
19220,16,9,-430546
19223,1,6,-430543
19243,17,14,-430523
19245,1,16,-430521
19261,41,32,-430505
19265,2,36,-430501
19270,13,41,-430496
19284,2,55,-430482
19291,38,62,-430475
19311,1,82,-430455
19319,81,90,-430447
19341,1,112,-430425
19355,6,126,-430411
19356,1,125,-430410
19382,90,99,-430384
19386,48,95,-430380
19443,19,38,-430323
19451,1,30,-430315
19453,1,28,-430313
19480,4,1,-430286
19581,3,44,-430185
19592,11,33,-430174
19634,24,9,-430132
19637,1,12,-430129
19736,1,17,-430030
19775,1,22,-429991
19779,66,26,-429987
19791,1,38,-429975
19806,21,53,-429960
19818,35,63,-429948
19829,5,52,-429937
19851,32,30,-429915
19856,5,25,-429910
19860,1,21,-429906
19879,1,2,-429887
19959,36,78,-429807
19964,1,83,-429802
19968,260,87,-429798
19970,1,89,-429796
19977,10,96,-429789
19981,34,100,-429785
19989,13,108,-429777
19992,174,111,-429774
20003,1,122,-429763
20010,14,129,-429756
20012,2,131,-429754
20017,1,136,-429749
20022,11,141,-429744
20034,1,153,-429732
20035,1,154,-429731
20060,29,141,-429706
20064,3,137,-429702
20078,31,123,-429688
20088,1,113,-429678
