Position,Value,Nucleosome_Distance,Centromere_Distance
3962,1,1,-624854
3964,13,3,-624852
3968,6,7,-624848
3991,1,30,-624825
3994,5,33,-624822
4001,81,40,-624815
4024,2,63,-624792
4029,7,68,-624787
4038,3,77,-624778
4047,4,74,-624769
4058,4,63,-624758
4061,2,60,-624755
4066,7,55,-624750
4073,2,48,-624743
4076,13,45,-624740
4082,1,39,-624734
4088,11,33,-624728
4096,1,25,-624720
4099,1,22,-624717
4106,5,15,-624710
4157,1,36,-624659
4162,18,41,-624654
4167,3,46,-624649
4170,6,49,-624646
4174,1,53,-624642
4178,6,57,-624638
4184,6,63,-624632
4201,1,80,-624615
4213,15,68,-624603
4217,4,64,-624599
4218,5,63,-624598
4230,2,51,-624586
4236,9,45,-624580
4239,2,42,-624577
4246,16,35,-624570
4253,1,28,-624563
4258,22,23,-624558
4278,3,3,-624538
4280,3,1,-624536
4283,1,2,-624533
4301,1,20,-624515
4335,25,54,-624481
4347,1,66,-624469
4359,1,78,-624457
4385,2,56,-624431
4392,1,49,-624424
4406,21,35,-624410
4452,1,11,-624364
4461,1,20,-624355
4469,9,28,-624347
4473,1,32,-624343
4503,2,62,-624313
4508,2,67,-624308
4512,1,71,-624304
4518,1,77,-624298
4545,6,56,-624271
4549,1,52,-624267
4562,3,39,-624254
4592,38,9,-624224
4598,1,3,-624218
4602,4,1,-624214
4607,9,6,-624209
4628,20,27,-624188
4651,48,50,-624165
4666,13,65,-624150
4685,23,76,-624131
4689,4,72,-624127
4691,22,70,-624125
4703,49,58,-624113
4704,9,57,-624112
4709,7,52,-624107
4712,3,49,-624104
4717,40,44,-624099
4721,1,40,-624095
4733,1,28,-624083
4739,1,22,-624077
4744,1,17,-624072
4750,4,11,-624066
4791,1,30,-624025
4800,1,39,-624016
4806,2,45,-624010
4819,5,58,-623997
4828,2,67,-623988
4843,30,78,-623973
4846,1,75,-623970
4847,6,74,-623969
4854,39,67,-623962
4857,12,64,-623959
4863,39,58,-623953
4870,18,51,-623946
4874,1,47,-623942
4875,6,46,-623941
4878,9,43,-623938
4882,5,39,-623934
4886,16,35,-623930
4887,16,34,-623929
4891,38,30,-623925
4892,6,29,-623924
4894,3,27,-623922
4907,48,14,-623909
4913,12,8,-623903
4917,7,4,-623899
4918,11,3,-623898
4923,4,2,-623893
4924,27,3,-623892
4936,1,15,-623880
4943,4,22,-623873
4944,28,23,-623872
4946,4,25,-623870
4948,45,27,-623868
4949,1,28,-623867
4957,1,36,-623859
4970,2,49,-623846
4973,65,52,-623843
4981,13,60,-623835
4992,1,71,-623824
4998,1,67,-623818
5014,2,51,-623802
5015,17,50,-623801
5031,4,34,-623785
5032,2,33,-623784
5036,22,29,-623780
5041,10,24,-623775
5047,51,18,-623769
5050,12,15,-623766
5052,2,13,-623764
5057,20,8,-623759
5061,15,4,-623755
5069,10,4,-623747
5078,3,13,-623738
5084,2,19,-623732
5086,3,21,-623730
5092,6,27,-623724
5094,2,29,-623722
5097,2,32,-623719
5104,2,39,-623712
5109,11,44,-623707
5112,3,47,-623704
5118,1,53,-623698
5127,1,62,-623689
5129,1,64,-623687
5141,5,52,-623675
5145,8,48,-623671
5152,2,41,-623664
5153,5,40,-623663
5157,33,36,-623659
5177,4,16,-623639
5182,1,11,-623634
5185,1,8,-623631
5198,2,5,-623618
5216,3,23,-623600
5219,4,26,-623597
5234,9,41,-623582
5242,19,49,-623574
5247,14,54,-623569
5253,67,60,-623563
5264,41,71,-623552
5271,1,66,-623545
5277,2,60,-623539
5288,26,49,-623528
5291,3,46,-623525
5296,15,41,-623520
5301,1,36,-623515
5319,4,18,-623497
5331,7,6,-623485
5338,13,1,-623478
5345,3,8,-623471
5352,1,15,-623464
5354,14,17,-623462
5366,4,29,-623450
5368,1,31,-623448
5369,2,32,-623447
5373,2,36,-623443
5389,13,52,-623427
5395,14,58,-623421
5403,11,66,-623413
5406,2,69,-623410
5409,15,72,-623407
5425,1,72,-623391
5437,1,60,-623379
5445,2,52,-623371
5454,9,43,-623362
5457,26,40,-623359
5461,1,36,-623355
5473,1,24,-623343
5486,17,11,-623330
5495,2,2,-623321
5498,4,1,-623318
5508,1,11,-623308
5519,1,22,-623297
5527,8,30,-623289
5552,5,55,-623264
5558,2,61,-623258
5565,6,68,-623251
5581,1,60,-623235
5595,1,46,-623221
5658,2,17,-623158
5664,1,23,-623152
5668,13,27,-623148
5684,1,43,-623132
5692,1,51,-623124
5698,2,57,-623118
5702,1,61,-623114
5703,1,62,-623113
5708,2,61,-623108
5722,6,47,-623094
5739,1,30,-623077
5743,5,26,-623073
5744,1,25,-623072
5753,6,16,-623063
5756,1,13,-623060
5759,5,10,-623057
5801,1,32,-623015
5806,10,37,-623010
5828,5,59,-622988
5832,2,63,-622984
5843,3,54,-622973
5849,1,48,-622967
5853,17,44,-622963
5862,3,35,-622954
5866,1,31,-622950
5870,2,27,-622946
5876,43,21,-622940
5877,1,20,-622939
5878,1,19,-622938
5885,2,12,-622931
5888,1,9,-622928
5889,19,8,-622927
5895,1,2,-622921
5898,2,1,-622918
5902,1,5,-622914
5996,1,29,-622820
6002,9,23,-622814
6010,1,15,-622806
6023,10,2,-622793
6027,5,2,-622789
6028,6,3,-622788
6029,4,4,-622787
6030,5,5,-622786
6031,5,6,-622785
6034,1,9,-622782
6050,1,25,-622766
6054,27,29,-622762
6059,10,34,-622757
6068,4,43,-622748
6080,2,55,-622736
6090,1,65,-622726
6096,32,71,-622720
6100,3,69,-622716
6107,1,62,-622709
6128,1,41,-622688
6134,2,35,-622682
6141,10,28,-622675
6145,8,24,-622671
6156,2,13,-622660
6160,14,9,-622656
6163,1,6,-622653
6166,1,3,-622650
6172,36,3,-622644
6177,1,8,-622639
6182,2,13,-622634
6183,4,14,-622633
6185,39,16,-622631
6188,2,19,-622628
6195,25,26,-622621
6200,4,31,-622616
6201,24,32,-622615
6203,13,34,-622613
6204,5,35,-622612
6205,5,36,-622611
6208,31,39,-622608
6211,10,42,-622605
6212,2,43,-622604
6213,53,44,-622603
6214,12,45,-622602
6216,7,47,-622600
6218,4,49,-622598
6219,20,50,-622597
6222,12,53,-622594
6224,42,55,-622592
6225,12,56,-622591
6227,52,58,-622589
6228,5,59,-622588
6229,22,60,-622587
6230,26,61,-622586
6233,19,64,-622583
6236,6,67,-622580
6237,61,68,-622579
6240,9,71,-622576
6246,9,77,-622570
6248,67,79,-622568
6249,3,80,-622567
6250,2,81,-622566
6251,39,82,-622565
6254,25,85,-622562
6257,19,88,-622559
6258,43,89,-622558
6259,5,90,-622557
6260,38,91,-622556
6267,30,98,-622549
6271,20,102,-622545
6279,13,110,-622537
6280,1,111,-622536
6293,77,124,-622523
6298,4,129,-622518
6301,58,132,-622515
6304,19,135,-622512
6306,1,137,-622510
6310,2,141,-622506
6311,27,142,-622505
6312,46,143,-622504
6313,16,144,-622503
6314,42,145,-622502
6315,10,146,-622501
6317,2,148,-622499
6318,1,149,-622498
6320,19,151,-622496
6321,29,152,-622495
6323,9,154,-622493
6326,3,157,-622490
6329,23,160,-622487
6331,5,162,-622485
6332,12,163,-622484
6334,48,165,-622482
6337,2,168,-622479
6341,52,172,-622475
6343,10,174,-622473
6344,36,175,-622472
6345,4,176,-622471
6347,33,178,-622469
6348,74,179,-622468
6349,1,180,-622467
6350,10,181,-622466
6352,69,183,-622464
6354,6,185,-622462
6355,6,186,-622461
6356,5,187,-622460
6357,43,188,-622459
6359,111,190,-622457
6360,4,191,-622456
6361,71,192,-622455
6364,2,195,-622452
6365,8,196,-622451
6367,27,198,-622449
6368,3,199,-622448
6369,14,200,-622447
6370,8,201,-622446
6371,27,202,-622445
6373,3,204,-622443
6379,2,210,-622437
6384,42,215,-622432
6394,1,225,-622422
6399,26,230,-622417
6403,1,234,-622413
6409,1,232,-622407
6410,1,231,-622406
6418,5,223,-622398
6432,12,209,-622384
6435,1,206,-622381
6436,15,205,-622380
6443,158,198,-622373
6448,4,193,-622368
6449,19,192,-622367
6450,5,191,-622366
6452,1,189,-622364
6453,2,188,-622363
6455,3,186,-622361
6457,5,184,-622359
6458,2,183,-622358
6460,3,181,-622356
6462,2,179,-622354
6469,229,172,-622347
6475,2,166,-622341
6477,82,164,-622339
6478,1,163,-622338
6480,4,161,-622336
6481,4,160,-622335
6484,6,157,-622332
6485,4,156,-622331
6486,30,155,-622330
6487,299,154,-622329
6489,1,152,-622327
6491,24,150,-622325
6492,1,149,-622324
6493,1,148,-622323
6495,18,146,-622321
6498,375,143,-622318
6506,16,135,-622310
6508,3,133,-622308
6509,2,132,-622307
6511,1,130,-622305
6516,4,125,-622300
6521,4,120,-622295
6523,2,118,-622293
6524,7,117,-622292
6528,6,113,-622288
6535,1,106,-622281
6538,1,103,-622278
6542,2,99,-622274
6547,3,94,-622269
6554,6,87,-622262
6558,4,83,-622258
6563,14,78,-622253
6574,5,67,-622242
6582,2,59,-622234
6586,15,55,-622230
6592,1,49,-622224
6595,18,46,-622221
6597,5,44,-622219
6605,53,36,-622211
6610,5,31,-622206
6617,20,24,-622199
6623,20,18,-622193
6631,4,10,-622185
6644,1,3,-622172
6669,1,28,-622147
6679,1,38,-622137
6689,2,48,-622127
6736,4,95,-622080
6744,1,103,-622072
6751,1,110,-622065
6794,88,67,-622022
6797,20,64,-622019
6799,74,62,-622017
6803,2,58,-622013
6804,22,57,-622012
6806,1,55,-622010
6807,16,54,-622009
6810,1,51,-622006
6811,1,50,-622005
6813,20,48,-622003
6814,16,47,-622002
6817,2,44,-621999
6818,82,43,-621998
6822,13,39,-621994
6826,1,35,-621990
6827,12,34,-621989
6832,4,29,-621984
6833,4,28,-621983
6835,158,26,-621981
6843,138,18,-621973
6845,9,16,-621971
6846,2,15,-621970
6849,198,12,-621967
6860,3,1,-621956
6873,7,12,-621943
6883,26,22,-621933
6885,1,24,-621931
6906,2,45,-621910
6912,1,51,-621904
6915,33,54,-621901
6918,294,57,-621898
6929,105,68,-621887
6935,4,74,-621881
6939,6,78,-621877
6946,40,75,-621870
6959,33,62,-621857
6968,35,53,-621848
6974,3,47,-621842
6980,1,41,-621836
6989,25,32,-621827
7014,40,7,-621802
7016,1,5,-621800
7018,19,3,-621798
7019,15,2,-621797
7048,19,27,-621768
7054,12,33,-621762
7059,1,38,-621757
7068,1,47,-621748
7072,54,51,-621744
7073,472,52,-621743
7087,1,66,-621729
7095,1,74,-621721
7098,2,77,-621718
7118,2,97,-621698
7120,77,99,-621696
7121,6,100,-621695
7122,130,101,-621694
7123,66,102,-621693
7133,49,112,-621683
7144,1,101,-621672
7152,1,93,-621664
7164,5,81,-621652
7187,4,58,-621629
7195,6,50,-621621
7198,27,47,-621618
7199,30,46,-621617
7208,101,37,-621608
7215,1,30,-621601
7289,1,44,-621527
7310,2,65,-621506
7315,38,70,-621501
7322,173,77,-621494
7354,13,109,-621462
7380,1,135,-621436
7398,2,119,-621418
7412,5,105,-621404
7417,1,100,-621399
7437,7,80,-621379
7451,3,66,-621365
7459,3,58,-621357
7484,1,33,-621332
7486,5,31,-621330
7520,1,3,-621296
7531,1,14,-621285
7556,78,39,-621260
7559,6,42,-621257
7574,2,57,-621242
7592,8,73,-621224
7594,2,71,-621222
7595,20,70,-621221
7596,51,69,-621220
7599,2,66,-621217
7600,14,65,-621216
7619,2,46,-621197
7627,5,38,-621189
7629,1,36,-621187
7635,27,30,-621181
7656,1,9,-621160
7674,1,9,-621142
7682,1,17,-621134
7707,1,42,-621109
7719,14,54,-621097
7724,1,59,-621092
7734,37,69,-621082
7757,2,52,-621059
7770,1,39,-621046
7800,40,9,-621016
7805,99,4,-621011
7816,1,7,-621000
7823,1,14,-620993
7836,1,27,-620980
7853,8,44,-620963
7857,79,48,-620959
7962,1,9,-620854
7987,49,34,-620829
7997,35,44,-620819
8013,97,60,-620803
8030,1,77,-620786
8033,1,80,-620783
8051,1,62,-620765
8056,17,57,-620760
8057,1,56,-620759
8067,1,46,-620749
8088,1,25,-620728
8106,17,7,-620710
8147,5,34,-620669
8150,22,37,-620666
8160,1,47,-620656
8169,1,56,-620647
8171,44,58,-620645
8176,1,63,-620640
8179,2,66,-620637
8180,9,67,-620636
8187,1,74,-620629
8191,12,78,-620625
8194,3,81,-620622
8197,7,84,-620619
8201,19,88,-620615
8210,4,97,-620606
8215,8,102,-620601
8218,3,105,-620598
8222,1,109,-620594
8223,3,110,-620593
8231,2,118,-620585
8250,2,131,-620566
8259,33,122,-620557
8262,151,119,-620554
8274,55,107,-620542
8280,1,101,-620536
8282,14,99,-620534
8284,2,97,-620532
8287,10,94,-620529
8288,1,93,-620528
8295,55,86,-620521
8303,3,78,-620513
