Position,Value,Nucleosome_Distance,Centromere_Distance
1667,2,22,-146901
1670,8,19,-146898
1678,2,11,-146890
1682,2,7,-146886
1690,9,1,-146878
1707,1,18,-146861
1713,1,24,-146855
1717,7,28,-146851
1720,1,31,-146848
1723,3,34,-146845
1725,5,36,-146843
1728,6,39,-146840
1729,1,40,-146839
1731,4,42,-146837
1733,2,44,-146835
1736,4,47,-146832
1737,1,48,-146831
1738,1,49,-146830
1741,9,52,-146827
1742,5,53,-146826
1743,4,54,-146825
1749,3,60,-146819
1750,3,61,-146818
1752,1,63,-146816
1754,3,65,-146814
1755,4,66,-146813
1756,12,67,-146812
1759,6,70,-146809
1761,1,72,-146807
1769,17,80,-146799
1772,2,77,-146796
1781,5,68,-146787
1786,3,63,-146782
1788,9,61,-146780
1792,3,57,-146776
1793,1,56,-146775
1798,16,51,-146770
1800,4,49,-146768
1803,17,46,-146765
1807,1,42,-146761
1808,7,41,-146760
1810,21,39,-146758
1816,10,33,-146752
1819,4,30,-146749
1826,5,23,-146742
1831,1,18,-146737
1833,3,16,-146735
1836,1,13,-146732
1838,3,11,-146730
1840,1,9,-146728
1844,9,5,-146724
1845,2,4,-146723
1851,5,2,-146717
1858,3,9,-146710
1862,5,13,-146706
1864,1,15,-146704
1866,1,17,-146702
1867,1,18,-146701
1869,2,20,-146699
1872,1,23,-146696
1874,3,25,-146694
1875,8,26,-146693
1878,1,29,-146690
1880,2,31,-146688
1883,11,34,-146685
1886,2,37,-146682
1887,10,38,-146681
1894,14,45,-146674
1897,6,48,-146671
1920,1,71,-146648
1924,2,69,-146644
1927,3,66,-146641
1928,7,65,-146640
1932,3,61,-146636
1939,4,54,-146629
1946,4,47,-146622
1950,2,43,-146618
1970,1,23,-146598
1985,3,8,-146583
1993,1,0,-146575
2002,1,9,-146566
2015,2,22,-146553
2017,2,24,-146551
2021,2,28,-146547
2025,4,32,-146543
2028,2,35,-146540
2036,556,43,-146532
2040,9,47,-146528
2043,1,50,-146525
2050,22,57,-146518
2059,1,66,-146509
2066,1,71,-146502
2069,2,68,-146499
2072,1,65,-146496
2078,2,59,-146490
2083,3,54,-146485
2087,2,50,-146481
2089,1,48,-146479
2092,6,45,-146476
2096,2,41,-146472
2097,6,40,-146471
2101,1,36,-146467
2104,3,33,-146464
2114,1,23,-146454
2125,1,12,-146443
2130,3,7,-146438
2132,1,5,-146436
2133,3,4,-146435
2136,4,1,-146432
2138,4,1,-146430
2139,1,2,-146429
2145,5,8,-146423
2151,2,14,-146417
2172,31,35,-146396
2180,2,43,-146388
2181,4,44,-146387
2187,1,50,-146381
2189,1,52,-146379
2193,5,56,-146375
2194,1,57,-146374
2195,1,58,-146373
2197,8,60,-146371
2201,20,64,-146367
2204,3,67,-146364
2205,28,68,-146363
2210,1,73,-146358
2212,73,75,-146356
2215,3,78,-146353
2217,4,80,-146351
2218,4,79,-146350
2219,7,78,-146349
2222,10,75,-146346
2224,39,73,-146344
2226,7,71,-146342
2228,3,69,-146340
2230,40,67,-146338
2233,2,64,-146335
2234,12,63,-146334
2238,14,59,-146330
2242,2,55,-146326
2244,1,53,-146324
2248,1,49,-146320
2252,4,45,-146316
2254,1,43,-146314
2258,6,39,-146310
2263,11,34,-146305
2289,1,8,-146279
2299,6,2,-146269
2305,1,8,-146263
2308,4,11,-146260
2313,5,16,-146255
2323,3,26,-146245
2325,2,28,-146243
2334,1,37,-146234
2337,2,40,-146231
2338,1,41,-146230
2343,1,46,-146225
2344,17,47,-146224
2345,1,48,-146223
2351,21,54,-146217
2358,2,61,-146210
2361,1,64,-146207
2367,37,70,-146201
2370,4,73,-146198
2375,11,78,-146193
2376,1,79,-146192
2380,19,77,-146188
2386,37,71,-146182
2390,1,67,-146178
2391,11,66,-146177
2394,36,63,-146174
2397,2,60,-146171
2398,2,59,-146170
2400,1,57,-146168
2409,1,48,-146159
2413,5,44,-146155
2414,1,43,-146154
2416,19,41,-146152
2420,15,37,-146148
2424,2,33,-146144
2428,11,29,-146140
2432,4,25,-146136
2437,3,20,-146131
2449,1,8,-146119
2456,1,1,-146112
2459,1,2,-146109
2460,1,3,-146108
2461,1,4,-146107
2462,2,5,-146106
2470,1,13,-146098
2476,2,19,-146092
2486,8,29,-146082
2493,2,36,-146075
2496,1,39,-146072
2497,1,40,-146071
2498,2,41,-146070
2500,2,43,-146068
2504,6,47,-146064
2508,1,51,-146060
2511,1,54,-146057
2515,7,58,-146053
2517,14,60,-146051
2518,5,61,-146050
2520,17,63,-146048
2521,3,64,-146047
2522,3,65,-146046
2523,9,66,-146045
2526,10,69,-146042
2527,1,70,-146041
2528,3,71,-146040
2529,8,72,-146039
2530,5,73,-146038
2531,1,74,-146037
2533,9,76,-146035
2534,11,77,-146034
2535,8,78,-146033
2536,5,79,-146032
2537,10,80,-146031
2539,29,78,-146029
2542,6,75,-146026
2544,5,73,-146024
2545,8,72,-146023
2546,2,71,-146022
2547,10,70,-146021
2549,16,68,-146019
2552,19,65,-146016
2553,5,64,-146015
2555,9,62,-146013
2557,10,60,-146011
2558,1,59,-146010
2560,13,57,-146008
2564,22,53,-146004
2567,3,50,-146001
2568,6,49,-146000
2571,13,46,-145997
2572,2,45,-145996
2573,3,44,-145995
2575,5,42,-145993
2576,1,41,-145992
2577,3,40,-145991
2580,7,37,-145988
2581,3,36,-145987
2582,6,35,-145986
2584,9,33,-145984
2585,4,32,-145983
2587,14,30,-145981
2588,1,29,-145980
2592,11,25,-145976
2595,2,22,-145973
2596,5,21,-145972
2601,1,16,-145967
2609,1,8,-145959
2614,1,3,-145954
2617,2,0,-145951
2624,2,7,-145944
2630,1,13,-145938
2635,1,18,-145933
2639,1,22,-145929
2641,1,24,-145927
2642,4,25,-145926
2646,2,29,-145922
2650,6,33,-145918
2652,1,35,-145916
2659,3,42,-145909
2663,3,46,-145905
2665,1,48,-145903
2667,5,50,-145901
2668,1,51,-145900
2669,3,52,-145899
2674,14,57,-145894
2678,10,61,-145890
2679,15,62,-145889
2682,3,65,-145886
2684,3,67,-145884
2686,21,69,-145882
2689,23,72,-145879
2690,4,71,-145878
2691,7,70,-145877
2692,3,69,-145876
2694,49,67,-145874
2695,4,66,-145873
2696,20,65,-145872
2697,13,64,-145871
2698,2,63,-145870
2699,14,62,-145869
2700,32,61,-145868
2701,12,60,-145867
2702,8,59,-145866
2703,15,58,-145865
2704,26,57,-145864
2706,13,55,-145862
2707,3,54,-145861
2708,17,53,-145860
2709,54,52,-145859
2710,10,51,-145858
2711,23,50,-145857
2712,23,49,-145856
2713,10,48,-145855
2714,7,47,-145854
2715,36,46,-145853
2716,8,45,-145852
2717,47,44,-145851
2718,42,43,-145850
2719,4,42,-145849
2720,33,41,-145848
2724,13,37,-145844
2725,306,36,-145843
2726,43,35,-145842
2727,6,34,-145841
2728,29,33,-145840
2729,8,32,-145839
2741,147,20,-145827
2750,1,11,-145818
2751,5,10,-145817
2757,10,4,-145811
2763,121,2,-145805
2764,1,3,-145804
2765,15,4,-145803
2767,52,6,-145801
2771,129,10,-145797
2775,3,14,-145793
2776,117,15,-145792
2777,1,16,-145791
2778,62,17,-145790
2780,29,19,-145788
2781,1,20,-145787
2784,361,23,-145784
2788,3,27,-145780
2792,82,31,-145776
2793,14,32,-145775
2794,12,33,-145774
2796,89,35,-145772
2797,5,36,-145771
2799,35,38,-145769
2800,9,39,-145768
2801,8,40,-145767
2802,53,41,-145766
2803,16,42,-145765
2804,19,43,-145764
2805,60,44,-145763
2806,17,45,-145762
2807,22,46,-145761
2808,6,47,-145760
2809,89,48,-145759
2810,30,49,-145758
2811,9,50,-145757
2812,49,51,-145756
2813,4,52,-145755
2814,35,53,-145754
2817,39,56,-145751
2818,23,57,-145750
2819,11,58,-145749
2820,14,59,-145748
2821,20,60,-145747
2822,9,61,-145746
2823,5,62,-145745
2824,2,63,-145744
2825,48,64,-145743
2826,14,65,-145742
2827,2,66,-145741
2828,10,67,-145740
2829,6,68,-145739
2830,8,69,-145738
2832,25,71,-145736
2833,11,72,-145735
2835,11,70,-145733
2836,34,69,-145732
2839,12,66,-145729
2840,12,65,-145728
2844,28,61,-145724
2848,16,57,-145720
2851,2,54,-145717
2852,3,53,-145716
2854,4,51,-145714
2857,2,48,-145711
2859,8,46,-145709
2861,1,44,-145707
2869,16,36,-145699
2872,7,33,-145696
2873,3,32,-145695
2875,4,30,-145693
2877,2,28,-145691
2886,1,19,-145682
2888,3,17,-145680
2890,1,15,-145678
2894,8,11,-145674
2900,2,5,-145668
2902,2,3,-145666
2905,2,0,-145663
2907,2,2,-145661
2916,8,11,-145652
2919,2,14,-145649
2921,1,16,-145647
2926,1,21,-145642
2930,2,25,-145638
2933,6,28,-145635
2935,2,30,-145633
2938,15,33,-145630
2944,1291,39,-145624
2950,38,45,-145618
2951,23,46,-145617
2952,1,47,-145616
2953,1,48,-145615
2954,5,49,-145614
2955,14,50,-145613
2956,16,51,-145612
2957,3,52,-145611
2958,2,53,-145610
2959,14,54,-145609
2962,41,57,-145606
2963,104,58,-145605
2964,21,59,-145604
2966,57,61,-145602
2967,1,62,-145601
2968,110,63,-145600
2969,1,64,-145599
2970,3,65,-145598
2971,176,66,-145597
2972,9,67,-145596
2973,2,68,-145595
2974,151,69,-145594
2975,146,70,-145593
2976,12,71,-145592
2977,24,72,-145591
2979,5,74,-145589
2980,47,75,-145588
2982,10,77,-145586
2983,4,78,-145585
2984,5,79,-145584
2985,8,80,-145583
2988,2,77,-145580
2993,108,72,-145575
2997,8,68,-145571
3000,22,65,-145568
3001,4,64,-145567
3004,18,61,-145564
3010,31,55,-145558
3013,1,52,-145555
3016,2,49,-145552
3019,19,46,-145549
3023,2,42,-145545
3027,4,38,-145541
3030,1,35,-145538
3033,29,32,-145535
3038,2,27,-145530
3041,3,24,-145527
3045,2,20,-145523
3048,11,17,-145520
3051,2,14,-145517
3055,1,10,-145513
3060,3,5,-145508
3063,1,2,-145505
3082,1,17,-145486
3083,1,18,-145485
3089,9,24,-145479
3091,1,26,-145477
3093,6,28,-145475
3096,3,31,-145472
3100,1,35,-145468
3102,4,37,-145466
3108,16,43,-145460
3111,10,46,-145457
3118,18,53,-145450
3123,5,58,-145445
3124,20,59,-145444
3131,4,66,-145437
3132,8,67,-145436
3133,2,68,-145435
3134,33,69,-145434
3136,17,71,-145432
3137,5,72,-145431
3138,6,71,-145430
3139,1,70,-145429
3142,68,67,-145426
3143,17,66,-145425
3144,5,65,-145424
3145,7,64,-145423
3146,6,63,-145422
3147,6,62,-145421
3148,1,61,-145420
3149,2,60,-145419
3154,16,55,-145414
3155,22,54,-145413
3157,13,52,-145411
3158,11,51,-145410
3160,7,49,-145408
3164,7,45,-145404
3168,18,41,-145400
3171,4,38,-145397
3174,1,35,-145394
3175,6,34,-145393
3176,642,33,-145392
3179,10,30,-145389
3181,1,28,-145387
3184,14,25,-145384
3187,2,22,-145381
3188,5,21,-145380
3191,13,18,-145377
3192,1,17,-145376
3194,6,15,-145374
3195,13,14,-145373
3196,7,13,-145372
3197,3,12,-145371
3198,4,11,-145370
3199,8,10,-145369
3201,5,8,-145367
3202,8,7,-145366
3204,3,5,-145364
3205,3,4,-145363
3207,4,2,-145361
3209,6,0,-145359
3210,1,1,-145358
3216,7,7,-145352
3218,2,9,-145350
3219,2,10,-145349
3222,3,13,-145346
3226,10,17,-145342
3227,1,18,-145341
3228,14,19,-145340
3232,6,23,-145336
3236,1,27,-145332
3240,5,31,-145328
3245,5,36,-145323
3248,1,39,-145320
3252,4,43,-145316
3253,1,44,-145315
3259,2,50,-145309
3261,32,52,-145307
3264,1,55,-145304
3265,3,56,-145303
3267,1,58,-145301
3269,3,60,-145299
3272,4,63,-145296
3275,1,66,-145293
3276,6,67,-145292
3279,6,70,-145289
3280,1,71,-145288
3283,2,70,-145285
3285,1,68,-145283
3290,10,63,-145278
3292,6,61,-145276
3293,1,60,-145275
3295,20,58,-145273
3296,8,57,-145272
3299,7,54,-145269
3300,1,53,-145268
3303,14,50,-145265
3304,12,49,-145264
3305,3,48,-145263
3306,38,47,-145262
3310,5,43,-145258
3313,33,40,-145255
3318,31,35,-145250
3321,6,32,-145247
3322,4,31,-145246
3324,8,29,-145244
3326,14,27,-145242
3327,1,26,-145241
3329,8,24,-145239
3332,102,21,-145236
3334,19,19,-145234
3335,8,18,-145233
3338,29,15,-145230
3339,1,14,-145229
3342,83,11,-145226
3345,7,8,-145223
3347,53,6,-145221
3348,35,5,-145220
3351,27,2,-145217
3353,73,0,-145215
3355,3,2,-145213
3356,42,3,-145212
3357,6,4,-145211
3358,30,5,-145210
3359,3,6,-145209
3360,3,7,-145208
3363,54,10,-145205
3364,3,11,-145204
3365,16,12,-145203
3366,11,13,-145202
3368,3,15,-145200
3369,11,16,-145199
3370,6,17,-145198
3372,26,19,-145196
3375,20,22,-145193
3376,1,23,-145192
3377,11,24,-145191
3379,5,26,-145189
3380,18,27,-145188
3381,4,28,-145187
3383,15,30,-145185
3385,12,32,-145183
3386,5,33,-145182
3388,29,35,-145180
3391,49,38,-145177
3394,15,41,-145174
3396,41,43,-145172
3399,5,46,-145169
3402,11,49,-145166
3405,4,52,-145163
3407,1,54,-145161
3408,2,55,-145160
3409,12,56,-145159
3412,1,59,-145156
3414,68,61,-145154
3417,27,64,-145151
3420,7,67,-145148
3422,26,69,-145146
3424,2,71,-145144
3425,29,72,-145143
3427,20,70,-145141
3430,17,67,-145138
3433,1,64,-145135
3438,2,59,-145130
3443,1,54,-145125
3445,7,52,-145123
3446,53,51,-145122
3450,2,47,-145118
3453,25,44,-145115
3457,1,40,-145111
3459,10,38,-145109
3472,1,25,-145096
3481,22,16,-145087
3483,21,14,-145085
3489,1,8,-145079
3491,1,6,-145077
3494,1,3,-145074
3497,1,0,-145071
3498,5,1,-145070
3502,3,5,-145066
3508,1,11,-145060
3509,1,12,-145059
3512,1,15,-145056
3513,1,16,-145055
3514,1,17,-145054
3521,5,24,-145047
3534,1,37,-145034
3536,4,39,-145032
3540,4,43,-145028
3544,1,47,-145024
3547,1,50,-145021
3549,78,52,-145019
3557,1,60,-145011
3561,2,64,-145007
3563,1,66,-145005
3567,8,70,-145001
3573,1,68,-144995
3574,7,67,-144994
3577,1,64,-144991
3583,1,58,-144985
3587,6,54,-144981
3592,5,49,-144976
3595,1,46,-144973
3597,6,44,-144971
3601,1,40,-144967
3605,4,36,-144963
3607,4,34,-144961
3611,5,30,-144957
3612,4,29,-144956
3614,3,27,-144954
3616,1,25,-144952
3618,4,23,-144950
3619,1,22,-144949
3622,2,19,-144946
3625,1,16,-144943
3627,1,14,-144941
3633,7,8,-144935
3636,2,5,-144932
3640,1,1,-144928
3646,1,5,-144922
3649,27,8,-144919
3650,4,9,-144918
3655,7,14,-144913
3660,3,19,-144908
3662,1,21,-144906
3664,1,23,-144904
3670,2,29,-144898
3682,3,41,-144886
3686,3,45,-144882
3688,1,47,-144880
3689,1,48,-144879
3704,1,63,-144864
3708,4,67,-144860
3718,4,77,-144850
3730,40,71,-144838
3740,1,61,-144828
3751,1,50,-144817
3754,2,47,-144814
3757,15,44,-144811
3769,6,32,-144799
3787,8,14,-144781
3793,1,8,-144775
3796,2,5,-144772
3801,1,0,-144767
3810,1,9,-144758
3823,1,22,-144745
3829,1,28,-144739
3831,9,30,-144737
3836,8,35,-144732
3839,1,38,-144729
3841,5,40,-144727
3848,2,47,-144720
3853,1,52,-144715
3877,2,76,-144691
3882,1,79,-144686
3911,4,50,-144657
3921,2,40,-144647
3925,1,36,-144643
3930,2,31,-144638
3937,1,24,-144631
3941,1,20,-144627
3946,2,15,-144622
3948,4,13,-144620
3957,8,4,-144611
3966,5,5,-144602
3970,1,9,-144598
3973,2,12,-144595
3977,1,16,-144591
3979,2,18,-144589
3983,1,22,-144585
3986,5,25,-144582
4001,2,40,-144567
4003,1,42,-144565
4020,1,59,-144548
4026,1,65,-144542
4030,1,69,-144538
4038,1,67,-144530
4042,4,63,-144526
4048,3,57,-144520
4053,6,52,-144515
4056,5,49,-144512
4064,8,41,-144504
4072,13,33,-144496
4073,3,32,-144495
4075,2,30,-144493
4078,2,27,-144490
4080,4,25,-144488
4082,4,23,-144486
4084,11,21,-144484
4086,4,19,-144482
4087,8,18,-144481
4089,2,16,-144479
4092,25,13,-144476
4094,3,11,-144474
4098,6,7,-144470
4100,24,5,-144468
4103,3,2,-144465
4106,5,1,-144462
4109,41,4,-144459
4111,1,6,-144457
4112,4,7,-144456
4113,2,8,-144455
4115,2,10,-144453
4116,16,11,-144452
4117,6,12,-144451
4118,7,13,-144450
4120,1,15,-144448
4123,17,18,-144445
4131,1,26,-144437
4137,8,32,-144431
4139,5,34,-144429
4147,6,42,-144421
4150,4,45,-144418
4153,63,48,-144415
4154,2,49,-144414
4156,5,51,-144412
4158,3,53,-144410
4160,4,55,-144408
4161,1,56,-144407
4164,6,59,-144404
4171,5,62,-144397
4175,4,58,-144393
4181,3,52,-144387
4185,11,48,-144383
4196,7,37,-144372
4205,1,28,-144363
4210,31,23,-144358
4212,2,21,-144356
4216,3,17,-144352
4218,34,15,-144350
4223,4,10,-144345
4226,8,7,-144342
4229,8,4,-144339
4234,6,1,-144334
4240,6,7,-144328
4242,14,9,-144326
4243,16,10,-144325
4244,17,11,-144324
4248,9,15,-144320
4250,24,17,-144318
4252,25,19,-144316
4254,26,21,-144314
4255,16,22,-144313
4257,2,24,-144311
4258,6,25,-144310
4259,5,26,-144309
4261,15,28,-144307
4262,77,29,-144306
4263,5,30,-144305
4264,4,31,-144304
4265,7,32,-144303
4267,12,34,-144301
4268,1,35,-144300
4269,15,36,-144299
4271,6,38,-144297
4272,15,39,-144296
4273,8,40,-144295
4275,37,42,-144293
4277,12,44,-144291
4278,4,45,-144290
4279,4,46,-144289
4280,20,47,-144288
4281,6,48,-144287
4282,3,49,-144286
4283,16,50,-144285
4284,2,51,-144284
4285,23,52,-144283
4286,16,53,-144282
4287,6,54,-144281
4289,32,56,-144279
4291,1586,58,-144277
4292,7,59,-144276
4294,34,61,-144274
4295,13,62,-144273
4296,25,63,-144272
4297,74,64,-144271
4300,9,67,-144268
4303,6,70,-144265
4304,16,71,-144264
4305,6,72,-144263
4306,11,73,-144262
4307,35,74,-144261
4310,18,77,-144258
4311,4,78,-144257
4312,7,79,-144256
4314,3,81,-144254
4315,23,82,-144253
4316,7,83,-144252
4317,17,84,-144251
4318,21,85,-144250
4319,17,86,-144249
4321,9,88,-144247
4322,11,89,-144246
4323,3,90,-144245
4324,2,91,-144244
4325,139,92,-144243
4326,18,93,-144242
4327,16,94,-144241
4328,9,95,-144240
4330,2,97,-144238
4332,6,99,-144236
4334,10,101,-144234
4336,5,103,-144232
4339,33,106,-144229
4346,8,113,-144222
4347,7,114,-144221
4352,6,119,-144216
4360,395,127,-144208
4365,4,132,-144203
4366,1,133,-144202
4368,82,135,-144200
4369,6,136,-144199
4371,1,138,-144197
4372,30,139,-144196
4375,1,142,-144193
4376,7,143,-144192
4378,79,145,-144190
4379,4,146,-144189
4380,52,147,-144188
4382,42,149,-144186
4386,12,153,-144182
4388,7,155,-144180
4389,8,156,-144179
4390,20,157,-144178
4391,1,158,-144177
4392,2,159,-144176
4396,33,163,-144172
4397,1,164,-144171
4398,1,165,-144170
4400,35,167,-144168
4402,240,169,-144166
4406,1,173,-144162
4409,14,176,-144159
4410,1,177,-144158
4411,30,178,-144157
4413,28,180,-144155
4414,97,181,-144154
4417,152,184,-144151
4419,3,186,-144149
4420,15,187,-144148
4421,3,188,-144147
4422,15,189,-144146
4423,4,190,-144145
4426,220,193,-144142
4427,1,194,-144141
4429,102,196,-144139
4432,3,199,-144136
4433,2,200,-144135
4434,29,201,-144134
4435,5,202,-144133
4436,5,203,-144132
4439,4,206,-144129
4448,13,215,-144120
4456,5,223,-144112
4457,1,224,-144111
4465,60,232,-144103
4467,2,234,-144101
4470,1,237,-144098
4474,26,241,-144094
4479,4,246,-144089
4485,2,252,-144083
4495,21,262,-144073
4501,15,256,-144067
4503,2,254,-144065
4510,438,247,-144058
4515,6,242,-144053
4517,40,240,-144051
4521,19,236,-144047
4524,2,233,-144044
4530,31,227,-144038
4532,1,225,-144036
4537,308,220,-144031
4540,2,217,-144028
4542,56,215,-144026
4544,211,213,-144024
4547,1,210,-144021
4548,91,209,-144020
4550,2,207,-144018
4551,6,206,-144017
4552,62,205,-144016
4553,112,204,-144015
4554,1226,203,-144014
4555,1,202,-144013
4556,5,201,-144012
4558,96,199,-144010
4560,1,197,-144008
4561,1,196,-144007
4562,18,195,-144006
4565,1745,192,-144003
4566,3,191,-144002
4568,2,189,-144000
4571,1,186,-143997
4573,92,184,-143995
4574,1,183,-143994
4577,1,180,-143991
4582,1,175,-143986
4583,1,174,-143985
4587,9,170,-143981
4591,2,166,-143977
4595,13,162,-143973
4598,1,159,-143970
4599,2,158,-143969
4606,2,151,-143962
4607,3,150,-143961
4609,1,148,-143959
4613,2,144,-143955
4614,6,143,-143954
4617,5,140,-143951
4618,1,139,-143950
4621,41,136,-143947
4628,15,129,-143940
4629,4,128,-143939
4637,77,120,-143931
4639,3,118,-143929
4641,123,116,-143927
4651,78,106,-143917
4657,2,100,-143911
4660,8,97,-143908
4662,45,95,-143906
4663,25,94,-143905
4664,2,93,-143904
4665,17,92,-143903
4667,10,90,-143901
4668,34,89,-143900
4669,10,88,-143899
4671,124,86,-143897
4673,304,84,-143895
4675,3,82,-143893
4676,1,81,-143892
4677,13,80,-143891
4679,1,78,-143889
4683,88,74,-143885
4689,25,68,-143879
4696,2,61,-143872
4698,11,59,-143870
4700,5,57,-143868
4704,3,53,-143864
4705,22,52,-143863
4708,1,49,-143860
