Position,Value,Nucleosome_Distance,Centromere_Distance
262,4,29,-555753
265,2,32,-555750
289,2,56,-555726
298,4,65,-555717
301,15,68,-555714
311,16,78,-555704
317,5,76,-555698
318,5,75,-555697
319,1,74,-555696
322,37,71,-555693
332,25,61,-555683
334,2,59,-555681
335,16,58,-555680
336,1,57,-555679
339,31,54,-555676
342,1,51,-555673
343,3,50,-555672
344,12,49,-555671
346,12,47,-555669
349,18,44,-555666
354,4,39,-555661
357,1,36,-555658
366,8,27,-555649
368,10,25,-555647
374,2,19,-555641
379,1,14,-555636
382,7,11,-555633
392,2,1,-555623
397,1,4,-555618
401,7,8,-555614
415,1,22,-555600
418,6,25,-555597
427,1,34,-555588
431,2,38,-555584
433,1,40,-555582
450,9,57,-555565
452,5,59,-555563
454,3,61,-555561
455,9,62,-555560
458,5,65,-555557
464,2,71,-555551
468,3,69,-555547
487,13,50,-555528
491,2,46,-555524
496,5,41,-555519
498,3,39,-555517
505,1,32,-555510
511,2,26,-555504
513,10,24,-555502
514,1,23,-555501
516,3,21,-555499
518,2,19,-555497
521,19,16,-555494
522,27,15,-555493
524,17,13,-555491
527,28,10,-555488
528,11,9,-555487
529,3,8,-555486
530,23,7,-555485
531,2,6,-555484
533,8,4,-555482
534,9,3,-555481
535,14,2,-555480
536,6,1,-555479
539,3,2,-555476
540,12,3,-555475
541,4,4,-555474
542,19,5,-555473
543,1,6,-555472
544,19,7,-555471
549,22,12,-555466
552,5,15,-555463
555,48,18,-555460
557,2,20,-555458
574,4,37,-555441
579,4,42,-555436
596,17,59,-555419
599,2,62,-555416
602,1,65,-555413
606,20,69,-555409
608,8,71,-555407
618,4,63,-555397
620,1,61,-555395
625,1,56,-555390
632,6,49,-555383
635,8,46,-555380
637,16,44,-555378
640,1,41,-555375
642,2,39,-555373
643,2,38,-555372
645,2,36,-555370
648,10,33,-555367
653,2,28,-555362
654,1,27,-555361
656,2,25,-555359
657,6,24,-555358
659,2,22,-555356
660,8,21,-555355
663,9,18,-555352
669,10,12,-555346
670,3,11,-555345
674,6,7,-555341
677,11,4,-555338
682,6,1,-555333
685,3,4,-555330
692,27,11,-555323
699,5,18,-555316
705,1,24,-555310
708,2,27,-555307
711,3,30,-555304
731,2,50,-555284
740,5,59,-555275
748,4,67,-555267
754,5,73,-555261
758,7,77,-555257
760,12,79,-555255
765,9,76,-555250
768,1,73,-555247
777,15,64,-555238
785,11,56,-555230
802,1,39,-555213
804,2,37,-555211
811,1,30,-555204
812,13,29,-555203
816,8,25,-555199
819,7,22,-555196
821,2,20,-555194
822,1,19,-555193
824,10,17,-555191
826,5,15,-555189
828,4,13,-555187
829,10,12,-555186
833,2,8,-555182
837,8,4,-555178
839,3,2,-555176
840,6,1,-555175
848,6,7,-555167
851,6,10,-555164
854,3,13,-555161
863,8,22,-555152
866,1,25,-555149
877,15,36,-555138
887,1,46,-555128
904,1,63,-555111
907,7,66,-555108
912,8,71,-555103
913,1,72,-555102
918,5,67,-555097
922,8,63,-555093
927,1,58,-555088
931,6,54,-555084
933,1,52,-555082
935,5,50,-555080
941,1,44,-555074
947,1,38,-555068
952,1,33,-555063
953,4,32,-555062
959,6,26,-555056
963,1,22,-555052
964,1,21,-555051
967,4,18,-555048
975,41,10,-555040
981,8,4,-555034
983,1,2,-555032
993,1,8,-555022
998,23,13,-555017
1006,3,21,-555009
1021,2,36,-554994
1034,1,49,-554981
1041,3,56,-554974
1048,17,63,-554967
1060,6,69,-554955
1089,2,40,-554926
1095,2,34,-554920
1111,3,18,-554904
1120,28,9,-554895
1129,5,0,-554886
1135,19,6,-554880
1142,3,13,-554873
1150,10,21,-554865
1156,8,27,-554859
1159,1,30,-554856
1168,2,39,-554847
1175,1,46,-554840
1180,4,51,-554835
1184,3,55,-554831
1190,3,61,-554825
1200,6,71,-554815
1203,1,74,-554812
1208,1,79,-554807
1210,1,79,-554805
1211,2,78,-554804
1226,2,63,-554789
1231,7,58,-554784
1239,1,50,-554776
1241,4,48,-554774
1247,1,42,-554768
1255,1,34,-554760
1259,11,30,-554756
1269,2,20,-554746
1272,3,17,-554743
1303,1,14,-554712
1305,2,16,-554710
1310,1,21,-554705
1316,4,27,-554699
1326,3,37,-554689
1331,4,42,-554684
1369,8,64,-554646
1393,1,40,-554622
1395,1,38,-554620
1396,1,37,-554619
1409,1,24,-554606
1413,2,20,-554602
1417,3,16,-554598
1420,1,13,-554595
1426,2,7,-554589
1432,1,1,-554583
1433,3,0,-554582
1440,1,7,-554575
1441,2,8,-554574
1445,1,12,-554570
1446,3,13,-554569
1448,1,15,-554567
1452,4,19,-554563
1453,1,20,-554562
1456,1,23,-554559
1468,2,35,-554547
1479,3,46,-554536
1483,1,50,-554532
1488,5,55,-554527
1490,1,57,-554525
1495,3,62,-554520
1500,1,67,-554515
1510,2,67,-554505
1515,5,62,-554500
1519,1,58,-554496
1531,5,46,-554484
1536,1,41,-554479
1545,1,32,-554470
1548,10,29,-554467
1552,1,25,-554463
1558,2,19,-554457
1559,1,18,-554456
1570,1,7,-554445
1573,3,4,-554442
1576,1,1,-554439
1582,1,5,-554433
1586,2,9,-554429
1591,5,14,-554424
1600,1,23,-554415
1603,1,26,-554412
1607,2,30,-554408
1610,4,33,-554405
1616,3,39,-554399
1617,2,40,-554398
1620,2,43,-554395
1624,1,47,-554391
1627,4,50,-554388
1638,1,61,-554377
1639,8,62,-554376
1645,3,68,-554370
1653,1,76,-554362
1655,3,78,-554360
1659,1,78,-554356
1667,5,70,-554348
1670,1,67,-554345
1676,6,61,-554339
1680,1,57,-554335
1681,1,56,-554334
1689,1,48,-554326
1691,1,46,-554324
1694,1,43,-554321
1712,6,25,-554303
1713,1,24,-554302
1717,4,20,-554298
1722,16,15,-554293
1727,4,10,-554288
1731,2,6,-554284
1732,1,5,-554283
1735,1,2,-554280
1738,2,1,-554277
1744,3,7,-554271
1745,1,8,-554270
1747,15,10,-554268
1751,1,14,-554264
1757,11,20,-554258
1759,1,22,-554256
1765,12,28,-554250
1775,3,38,-554240
1776,1,39,-554239
1779,10,42,-554236
1780,4,43,-554235
1784,4,47,-554231
1787,19,50,-554228
1791,4,54,-554224
1795,2,58,-554220
1796,6,59,-554219
1799,1,62,-554216
1804,1,67,-554211
1807,1,70,-554208
1810,2,73,-554205
1816,2,79,-554199
1820,18,77,-554195
1840,3,57,-554175
1846,1,51,-554169
1847,1,50,-554168
1850,2,47,-554165
1854,1,43,-554161
1862,6,35,-554153
1879,3,18,-554136
1881,1,16,-554134
1886,1,11,-554129
1889,1,8,-554126
1892,3,5,-554123
1895,1,2,-554120
1896,3,1,-554119
1898,2,1,-554117
1899,1,2,-554116
1902,2,5,-554113
1907,1,10,-554108
1911,1,14,-554104
1917,2,20,-554098
1923,1,26,-554092
1924,15,27,-554091
1926,1,29,-554089
1927,2,30,-554088
1931,12,34,-554084
1936,4,39,-554079
1939,27,42,-554076
1944,16,47,-554071
1951,3,54,-554064
1954,1,57,-554061
1957,12,60,-554058
1963,1,66,-554052
1969,1,72,-554046
1971,2,74,-554044
1972,8,75,-554043
1978,1,79,-554037
1992,5,65,-554023
2012,1,45,-554003
2014,3,43,-554001
2015,4,42,-554000
2047,3,10,-553968
2051,4,6,-553964
2058,6,1,-553957
2060,2,3,-553955
2064,2,7,-553951
2067,5,10,-553948
2070,3,13,-553945
2071,1,14,-553944
2072,10,15,-553943
2074,9,17,-553941
2081,1,24,-553934
2083,39,26,-553932
2085,1,28,-553930
2086,1,29,-553929
2090,2,33,-553925
2091,2,34,-553924
2093,3,36,-553922
2095,1,38,-553920
2096,3,39,-553919
2098,1,41,-553917
2100,4,43,-553915
2105,6,48,-553910
2110,1,53,-553905
2114,15,57,-553901
2120,1,63,-553895
2123,1,66,-553892
2146,5,55,-553869
2156,4,45,-553859
2163,2,38,-553852
2166,3,35,-553849
2173,2,28,-553842
2181,2,20,-553834
2189,1,12,-553826
2196,3,5,-553819
2197,1,4,-553818
2201,6,0,-553814
2203,2,2,-553812
2207,2,6,-553808
2210,7,9,-553805
2215,2,14,-553800
2225,10,24,-553790
2229,3,28,-553786
2230,2,29,-553785
2238,4,37,-553777
2241,1,40,-553774
2248,3,47,-553767
2250,11,49,-553765
2255,4,54,-553760
2256,1,55,-553759
2258,10,57,-553757
2262,6,61,-553753
2264,6,63,-553751
2268,5,61,-553747
2270,3,59,-553745
2273,5,56,-553742
2275,2,54,-553740
2276,2,53,-553739
2280,3,49,-553735
2283,1,46,-553732
2286,1,43,-553729
2291,2,38,-553724
2295,5,34,-553720
2304,4,25,-553711
2324,1,5,-553691
2333,1,4,-553682
2357,1,28,-553658
2360,1,31,-553655
2375,2,46,-553640
2376,2,47,-553639
2380,1,51,-553635
2381,1,52,-553634
2386,2,57,-553629
2390,3,61,-553625
2394,20,65,-553621
2397,2,68,-553618
2399,19,70,-553616
2404,3,69,-553611
2406,7,67,-553609
2411,12,62,-553604
2414,1,59,-553601
2416,3,57,-553599
2420,1,53,-553595
2425,7,48,-553590
2428,5,45,-553587
2435,7,38,-553580
2439,3,34,-553576
2443,8,30,-553572
2451,1,22,-553564
2452,4,21,-553563
2453,2,20,-553562
2454,3,19,-553561
2459,1,14,-553556
2460,8,13,-553555
2467,16,6,-553548
2470,2,3,-553545
2471,5,2,-553544
2474,2,1,-553541
2476,5,3,-553539
2480,1,7,-553535
2484,11,11,-553531
2509,2,36,-553506
2519,8,46,-553496
2521,8,48,-553494
2523,6,50,-553492
2524,7,51,-553491
2525,7,52,-553490
2527,2,54,-553488
2530,1,57,-553485
2531,2,58,-553484
2532,4,59,-553483
2535,3,62,-553480
2538,5,65,-553477
2540,11,67,-553475
2541,2,68,-553474
2542,1,69,-553473
2543,10,70,-553472
2548,2,75,-553467
2564,3,69,-553451
2572,3,61,-553443
2583,2,50,-553432
2586,1,47,-553429
2591,3,42,-553424
2595,3,38,-553420
2600,3,33,-553415
2605,5,28,-553410
2621,3,12,-553394
2628,1,5,-553387
2629,3,4,-553386
2646,2,13,-553369
2658,1,25,-553357
2660,1,27,-553355
2668,3,35,-553347
2672,1,39,-553343
2674,1,41,-553341
2675,1,42,-553340
2681,5,48,-553334
2683,1,50,-553332
2685,1,52,-553330
2691,10,58,-553324
2692,3,59,-553323
2701,12,68,-553314
2705,1,72,-553310
2706,2,73,-553309
2713,11,80,-553302
2722,1,71,-553293
2727,3,66,-553288
2734,1,59,-553281
2741,5,52,-553274
2749,1,44,-553266
2756,2,37,-553259
2759,2,34,-553256
2772,2,21,-553243
2782,5,11,-553233
2789,3,4,-553226
2794,6,1,-553221
2809,1,16,-553206
2817,1,24,-553198
2825,10,32,-553190
2830,2,37,-553185
2835,3,42,-553180
2844,6,51,-553171
2846,1,53,-553169
2847,2,54,-553168
2852,7,59,-553163
2855,3,62,-553160
2860,26,67,-553155
2864,3,71,-553151
2866,2,73,-553149
2868,7,75,-553147
2871,19,78,-553144
2873,14,80,-553142
2874,7,79,-553141
2876,8,77,-553139
2877,8,76,-553138
2880,10,73,-553135
2881,3,72,-553134
2885,11,68,-553130
2889,9,64,-553126
2890,1,63,-553125
2893,1,60,-553122
2896,4,57,-553119
2899,2,54,-553116
2905,8,48,-553110
2911,1,42,-553104
2912,3,41,-553103
2916,1,37,-553099
2917,1,36,-553098
2920,6,33,-553095
2930,1,23,-553085
2942,5,11,-553073
2946,3,7,-553069
2953,3,0,-553062
2958,2,5,-553057
2964,4,11,-553051
2980,1,27,-553035
2992,1,39,-553023
2993,8,40,-553022
2998,1,45,-553017
3003,8,50,-553012
3004,2,51,-553011
3005,4,52,-553010
3007,1,54,-553008
3008,1,55,-553007
3012,4,59,-553003
3013,10,60,-553002
3018,3,65,-552997
3022,13,69,-552993
3029,9,76,-552986
3030,2,77,-552985
3031,7,78,-552984
3035,5,78,-552980
3037,1,76,-552978
3039,1,74,-552976
3043,3,70,-552972
3046,8,67,-552969
3054,1,59,-552961
3056,2,57,-552959
3057,1,56,-552958
3060,2,53,-552955
3074,1,39,-552941
3077,2,36,-552938
3079,3,34,-552936
3087,3,26,-552928
3095,1,18,-552920
3114,1,1,-552901
3116,3,3,-552899
3122,1,9,-552893
3128,4,15,-552887
3138,3,25,-552877
3143,1,30,-552872
3147,1,34,-552868
3150,6,37,-552865
3151,2,38,-552864
3157,4,44,-552858
3160,5,47,-552855
3162,3,49,-552853
3165,8,52,-552850
3169,5,56,-552846
3171,8,58,-552844
3175,11,62,-552840
3177,15,64,-552838
3178,8,65,-552837
3179,4,66,-552836
3182,4,69,-552833
3183,8,70,-552832
3185,11,72,-552830
3188,18,75,-552827
3189,16,76,-552826
3190,14,77,-552825
3191,5,78,-552824
3192,11,79,-552823
3193,7,80,-552822
3194,8,79,-552821
3195,12,78,-552820
3196,5,77,-552819
3197,24,76,-552818
3199,5,74,-552816
3200,33,73,-552815
3202,10,71,-552813
3203,2,70,-552812
3204,17,69,-552811
3205,4,68,-552810
3207,23,66,-552808
3208,13,65,-552807
3210,2,63,-552805
3212,15,61,-552803
3215,17,58,-552800
3218,20,55,-552797
3222,5,51,-552793
3224,12,49,-552791
3225,5,48,-552790
3226,1,47,-552789
3227,27,46,-552788
3229,30,44,-552786
3230,6,43,-552785
3231,9,42,-552784
3232,7,41,-552783
3237,14,36,-552778
3238,14,35,-552777
3239,10,34,-552776
3241,5,32,-552774
3242,4,31,-552773
3248,54,25,-552767
3253,6,20,-552762
3257,9,16,-552758
3261,6,12,-552754
3268,5,5,-552747
3278,1,5,-552737
3281,1,8,-552734
3286,1,13,-552729
3293,1,20,-552722
3295,3,22,-552720
3298,2,25,-552717
3301,1,28,-552714
3307,1,34,-552708
3308,6,35,-552707
3314,3,41,-552701
3325,26,52,-552690
3328,2,55,-552687
3330,4,57,-552685
3331,1,58,-552684
3333,12,60,-552682
3334,5,61,-552681
3335,3,62,-552680
3336,1,63,-552679
3340,3,67,-552675
3341,41,68,-552674
3344,52,71,-552671
3346,7,71,-552669
3347,12,70,-552668
3349,15,68,-552666
3351,16,66,-552664
3352,23,65,-552663
3353,39,64,-552662
3354,1,63,-552661
3355,54,62,-552660
3357,17,60,-552658
3358,7,59,-552657
3359,9,58,-552656
3360,21,57,-552655
3361,10,56,-552654
3362,11,55,-552653
3363,13,54,-552652
3364,20,53,-552651
3365,59,52,-552650
3366,109,51,-552649
3367,26,50,-552648
3368,3,49,-552647
3370,16,47,-552645
3371,13,46,-552644
3372,69,45,-552643
3373,68,44,-552642
3374,11,43,-552641
3375,54,42,-552640
3376,3,41,-552639
3379,8,38,-552636
3380,38,37,-552635
3381,54,36,-552634
3383,39,34,-552632
3384,12,33,-552631
3387,8,30,-552628
3390,27,27,-552625
3392,2,25,-552623
3393,11,24,-552622
3395,6,22,-552620
3396,6,21,-552619
3398,15,19,-552617
3404,13,13,-552611
3409,12,8,-552606
3410,1,7,-552605
3411,5,6,-552604
3412,2,5,-552603
3413,3,4,-552602
3414,18,3,-552601
3416,19,1,-552599
3417,1,0,-552598
3418,91,1,-552597
3419,9,2,-552596
3420,8,3,-552595
3422,23,5,-552593
3423,14,6,-552592
3425,30,8,-552590
3426,33,9,-552589
3428,13,11,-552587
3429,5,12,-552586
3430,10,13,-552585
3431,49,14,-552584
3433,40,16,-552582
3434,9,17,-552581
3435,5,18,-552580
3436,19,19,-552579
3437,93,20,-552578
3439,11,22,-552576
3440,43,23,-552575
3441,16,24,-552574
3442,8,25,-552573
3443,41,26,-552572
3445,32,28,-552570
3446,8,29,-552569
3447,12,30,-552568
3448,21,31,-552567
3449,14,32,-552566
3450,10,33,-552565
3451,65,34,-552564
3454,16,37,-552561
3455,21,38,-552560
3457,16,40,-552558
3458,14,41,-552557
3459,35,42,-552556
3460,28,43,-552555
3461,3,44,-552554
3464,8,47,-552551
3465,21,48,-552550
3466,14,49,-552549
3468,39,51,-552547
3469,3,52,-552546
3471,3,54,-552544
3472,42,55,-552543
3473,22,56,-552542
3474,7,57,-552541
3475,34,58,-552540
3478,5,61,-552537
3480,48,63,-552535
3481,3,64,-552534
3483,20,66,-552532
3484,6,67,-552531
3487,7,70,-552528
3488,11,71,-552527
3490,4,71,-552525
3491,31,70,-552524
3495,17,66,-552520
3498,9,63,-552517
3499,14,62,-552516
3501,5,60,-552514
3503,14,58,-552512
3508,15,53,-552507
3510,1,51,-552505
3513,15,48,-552502
3519,2,42,-552496
3525,1,36,-552490
3533,1,28,-552482
3534,13,27,-552481
3540,2,21,-552475
3548,39,13,-552467
3554,13,7,-552461
3559,5,2,-552456
3575,3,14,-552440
3581,2,20,-552434
3583,1,22,-552432
3586,7,25,-552429
3593,7,32,-552422
3598,2,37,-552417
3604,3,43,-552411
3609,4,48,-552406
3615,1,54,-552400
3618,4,57,-552397
3620,2,59,-552395
3623,1,62,-552392
3626,4,65,-552389
3627,6,66,-552388
3628,9,67,-552387
3629,8,68,-552386
3630,2,69,-552385
3633,28,72,-552382
3635,1,74,-552380
3636,12,75,-552379
3638,36,77,-552377
3639,3,78,-552376
3641,4,80,-552374
3643,11,78,-552372
3646,2,75,-552369
3649,5,72,-552366
3650,3,71,-552365
3652,14,69,-552363
3659,2,62,-552356
3661,2,60,-552354
3662,7,59,-552353
3664,4,57,-552351
3667,8,54,-552348
3670,9,51,-552345
3671,9,50,-552344
3675,16,46,-552340
3677,1,44,-552338
3678,11,43,-552337
3681,8,40,-552334
3684,3,37,-552331
3685,5,36,-552330
3687,8,34,-552328
3689,6,32,-552326
3690,4,31,-552325
3692,14,29,-552323
3694,18,27,-552321
3698,5,23,-552317
3699,9,22,-552316
3706,4,15,-552309
3707,17,14,-552308
3709,9,12,-552306
3711,10,10,-552304
3714,2,7,-552301
3718,2,3,-552297
3729,1,8,-552286
3737,4,16,-552278
3744,11,23,-552271
3752,7,31,-552263
3757,14,36,-552258
3761,4,40,-552254
3763,1,42,-552252
3768,5,47,-552247
3770,2,49,-552245
3777,9,56,-552238
3789,14,68,-552226
3794,3,73,-552221
3798,30,77,-552217
3801,1,80,-552214
3809,35,72,-552206
3819,18,62,-552196
3821,2,60,-552194
3822,7,59,-552193
3823,1,58,-552192
3825,3,56,-552190
3830,4,51,-552185
3833,4,48,-552182
3838,1,43,-552177
3851,1,30,-552164
3861,1,20,-552154
3873,1,8,-552142
3908,4,27,-552107
3930,8,49,-552085
3940,4,59,-552075
3943,2,62,-552072
3956,3,75,-552059
3957,1,76,-552058
3959,1,78,-552056
3962,1,79,-552053
3967,1,74,-552048
3969,2,72,-552046
3978,5,63,-552037
3982,4,59,-552033
3985,8,56,-552030
3990,3,51,-552025
3993,4,48,-552022
3995,1,46,-552020
3997,7,44,-552018
3998,14,43,-552017
4007,7,34,-552008
4014,9,27,-552001
4029,2,12,-551986
4049,1,8,-551966
4060,1,19,-551955
4064,5,23,-551951
4072,7,31,-551943
4076,2,35,-551939
4078,7,37,-551937
4088,3,47,-551927
4092,3,51,-551923
4094,2,53,-551921
4101,1,60,-551914
4106,8,65,-551909
4117,2,76,-551898
4119,6,78,-551896
4124,3,77,-551891
4126,2,75,-551889
4129,1,72,-551886
4134,13,67,-551881
4137,14,64,-551878
4141,3,60,-551874
4144,10,57,-551871
4147,21,54,-551868
4148,4,53,-551867
4155,3,46,-551860
4160,2,41,-551855
4165,13,36,-551850
4169,4,32,-551846
4174,1,27,-551841
4180,2,21,-551835
4190,1,11,-551825
4199,2,2,-551816
4204,2,3,-551811
4205,1,4,-551810
4211,1,10,-551804
4214,8,13,-551801
4225,1,24,-551790
4232,2,31,-551783
4237,2,36,-551778
4249,1,48,-551766
4255,6,54,-551760
4263,4,62,-551752
4267,5,66,-551748
4271,1,70,-551744
4289,6,72,-551726
4308,2,53,-551707
4317,3,44,-551698
4329,1,32,-551686
4337,2,24,-551678
4340,4,21,-551675
4381,2,20,-551634
4382,1,21,-551633
4390,10,29,-551625
4399,4,38,-551616
4450,3,59,-551565
4462,6,47,-551553
4470,2,39,-551545
4473,6,36,-551542
4493,1,16,-551522
4498,1,11,-551517
4502,3,7,-551513
4505,5,4,-551510
4506,4,3,-551509
4507,1,2,-551508
4513,1,4,-551502
4516,10,7,-551499
4524,5,15,-551491
4527,3,18,-551488
4537,5,28,-551478
4548,1,39,-551467
4552,7,43,-551463
4570,3,61,-551445
4573,7,64,-551442
4576,1,67,-551439
4583,1,70,-551432
4587,8,66,-551428
4602,1,51,-551413
4607,14,46,-551408
4610,4,43,-551405
4611,1,42,-551404
4615,5,38,-551400
4617,18,36,-551398
4626,4,27,-551389
4627,1,26,-551388
4628,1,25,-551387
4637,2,16,-551378
4640,6,13,-551375
4642,1,11,-551373
4644,1,9,-551371
4648,3,5,-551367
4650,2,3,-551365
4654,1,1,-551361
4657,17,4,-551358
4665,1,12,-551350
4668,35,15,-551347
4685,1,32,-551330
4705,22,52,-551310
4714,1,61,-551301
4717,7,64,-551298
4728,2,75,-551287
4737,1,76,-551278
4741,1,72,-551274
4743,2,70,-551272
4744,2,69,-551271
4746,1,67,-551269
4756,10,57,-551259
4760,1,53,-551255
4771,7,42,-551244
4772,2,41,-551243
4787,5,26,-551228
4790,2,23,-551225
4797,13,16,-551218
4800,20,13,-551215
4804,4,9,-551211
4807,1,6,-551208
4808,3,5,-551207
4810,12,3,-551205
4813,13,0,-551202
4815,18,2,-551200
4817,12,4,-551198
4818,1,5,-551197
4820,44,7,-551195
4824,1,11,-551191
4825,9,12,-551190
4826,19,13,-551189
4827,18,14,-551188
4828,4,15,-551187
4829,3,16,-551186
4831,20,18,-551184
4837,7,24,-551178
4842,1,29,-551173
4848,21,35,-551167
4850,16,37,-551165
4856,1,43,-551159
4861,10,48,-551154
4867,5,54,-551148
4871,1,58,-551144
4874,8,61,-551141
4878,4,65,-551137
4880,4,67,-551135
4882,3,69,-551133
4891,15,78,-551124
4897,2,76,-551118
4900,1,73,-551115
4908,7,65,-551107
4909,3,64,-551106
4920,5,53,-551095
4926,5,47,-551089
4930,2,43,-551085
4934,4,39,-551081
4937,6,36,-551078
4943,25,30,-551072
4946,8,27,-551069
4947,1,26,-551068
4950,7,23,-551065
4951,16,22,-551064
4952,2,21,-551063
4954,17,19,-551061
4956,16,17,-551059
4958,32,15,-551057
4959,12,14,-551056
4963,2,10,-551052
4968,8,5,-551047
4970,2,3,-551045
4972,2,1,-551043
4974,14,1,-551041
4977,21,4,-551038
4981,8,8,-551034
4982,5,9,-551033
4990,11,17,-551025
4998,17,25,-551017
5000,3,27,-551015
5004,7,31,-551011
5005,1,32,-551010
5006,21,33,-551009
5008,4,35,-551007
5009,4,36,-551006
5013,2,40,-551002
5021,7,48,-550994
5024,1,51,-550991
5025,1,52,-550990
5028,8,55,-550987
5032,4,59,-550983
5044,1,71,-550971
5049,38,68,-550966
5054,1,63,-550961
5057,4,60,-550958
5063,1,54,-550952
5070,1,47,-550945
5071,1,46,-550944
5072,1,45,-550943
5081,1,36,-550934
5115,4,2,-550900
5122,4,5,-550893
5125,1,8,-550890
5133,4,16,-550882
5136,4,19,-550879
5141,3,24,-550874
5154,10,37,-550861
5159,1,42,-550856
5164,7,47,-550851
5170,1,53,-550845
5173,2,56,-550842
5175,5,58,-550840
5178,12,61,-550837
5179,11,62,-550836
5181,1,64,-550834
5183,15,62,-550832
5186,2,59,-550829
5194,30,51,-550821
5206,44,39,-550809
5214,14,31,-550801
5215,5,30,-550800
5222,10,23,-550793
5227,14,18,-550788
5230,3,15,-550785
5233,1,12,-550782
5235,22,10,-550780
5240,7,5,-550775
5241,4,4,-550774
5245,2,0,-550770
5253,6,8,-550762
5254,2,9,-550761
5261,8,16,-550754
5266,18,21,-550749
5268,1,23,-550747
5269,11,24,-550746
5271,11,26,-550744
5277,5,32,-550738
5286,4,41,-550729
5289,8,44,-550726
5300,1,55,-550715
5304,2,59,-550711
5312,4,67,-550703
5316,3,71,-550699
5318,2,71,-550697
5325,4,64,-550690
5330,2,59,-550685
5338,2,51,-550677
5346,1,43,-550669
5352,8,37,-550663
5361,5,28,-550654
5366,13,23,-550649
5368,2,21,-550647
5374,1,15,-550641
5375,8,14,-550640
5380,3,9,-550635
5387,1,2,-550628
5395,4,6,-550620
5400,2,11,-550615
5404,2,15,-550611
5430,1,41,-550585
5432,3,43,-550583
5434,1,45,-550581
5442,2,53,-550573
5459,2,70,-550556
5468,17,79,-550547
5473,1,76,-550542
5477,8,72,-550538
5479,2,70,-550536
5485,4,64,-550530
5490,1,59,-550525
5491,3,58,-550524
5498,7,51,-550517
5504,10,45,-550511
5507,1,42,-550508
5524,3,25,-550491
5541,1,8,-550474
5549,3,0,-550466
5555,1,6,-550460
5559,6,10,-550456
5578,8,29,-550437
5583,7,34,-550432
5590,1,41,-550425
5591,1,42,-550424
5594,2,45,-550421
5598,1,49,-550417
5601,2,52,-550414
5602,2,53,-550413
5611,4,62,-550404
5612,3,63,-550403
5622,1,71,-550393
5630,5,63,-550385
5644,1,49,-550371
5646,3,47,-550369
5649,4,44,-550366
5652,7,41,-550363
5654,4,39,-550361
5658,5,35,-550357
5662,9,31,-550353
5668,3,25,-550347
5674,2,19,-550341
5678,1,15,-550337
5690,3,3,-550325
5698,1,5,-550317
5701,6,8,-550314
5702,2,9,-550313
5703,4,10,-550312
5715,4,22,-550300
5717,1,24,-550298
5723,1,30,-550292
5724,5,31,-550291
5733,2,40,-550282
5737,11,44,-550278
5741,4,48,-550274
5746,4,53,-550269
5758,2,63,-550257
5765,7,56,-550250
5770,2,51,-550245
5774,6,47,-550241
5779,15,42,-550236
5783,3,38,-550232
5785,2,36,-550230
5786,3,35,-550229
5791,4,30,-550224
5793,1,28,-550222
5795,6,26,-550220
