Position,Value,Nucleosome_Distance,Centromere_Distance
11947,1,94,-485032
11956,58,103,-485023
11959,26,106,-485020
11962,8,109,-485017
11963,10,110,-485016
11970,25,117,-485009
11977,10,116,-485002
11995,1,98,-484984
12013,1,80,-484966
12063,1,30,-484916
12067,2,26,-484912
12070,3,23,-484909
12073,24,20,-484906
12099,4,6,-484880
12135,1,42,-484844
12150,1,57,-484829
12193,127,64,-484786
12208,4,49,-484771
12212,9,45,-484767
12215,1,42,-484764
12216,1,41,-484763
12219,59,38,-484760
12227,3,30,-484752
12237,35,20,-484742
12242,26,15,-484737
12258,29,1,-484721
12264,2,7,-484715
12293,3,36,-484686
12310,7,53,-484669
12344,5,57,-484635
12399,1,2,-484580
12406,1,5,-484573
12419,1,18,-484560
12426,1,25,-484553
12429,5,28,-484550
12432,1,31,-484547
12440,15,39,-484539
12449,4,48,-484530
12458,2,57,-484521
12512,4,49,-484467
12524,1,37,-484455
12547,2,14,-484432
12606,1,45,-484373
12614,17,53,-484365
12637,17,68,-484342
12642,5,63,-484337
12650,21,55,-484329
12681,2,24,-484298
12734,24,29,-484245
12748,2,43,-484231
12768,13,63,-484211
12772,1,67,-484207
12779,40,70,-484200
12784,1,65,-484195
12789,12,60,-484190
12794,16,55,-484185
12795,32,54,-484184
12798,1,51,-484181
12799,20,50,-484180
12800,2,49,-484179
12811,12,38,-484168
12836,36,13,-484143
12856,1,7,-484123
12868,2,19,-484111
12879,38,30,-484100
12916,39,67,-484063
12918,8,69,-484061
12944,1,49,-484035
12990,17,3,-483989
12999,1,6,-483980
13002,15,9,-483977
13006,1,13,-483973
13020,7,27,-483959
13058,4,65,-483921
13066,1,71,-483913
13078,1,59,-483901
13089,4,48,-483890
13131,31,6,-483848
13137,2,0,-483842
13139,5,2,-483840
13147,5,10,-483832
13156,9,19,-483823
13158,2,21,-483821
13174,5,37,-483805
13178,1,41,-483801
13184,1,47,-483795
13186,1,49,-483793
13190,1,53,-483789
13204,1,67,-483775
13208,2,71,-483771
13215,11,78,-483764
13220,9,81,-483759
13222,9,79,-483757
13226,31,75,-483753
13232,8,69,-483747
13256,3,45,-483723
13261,36,40,-483718
13276,21,25,-483703
13316,30,15,-483663
13323,6,22,-483656
13381,14,80,-483598
13413,1,48,-483566
13421,21,40,-483558
13468,4,7,-483511
13506,1,45,-483473
13580,24,29,-483399
13602,7,7,-483377
13614,1,5,-483365
13620,1,11,-483359
13654,31,45,-483325
13660,23,51,-483319
13674,6,63,-483305
13691,20,46,-483288
13699,33,38,-483280
13702,7,35,-483277
13771,17,34,-483208
13800,1,63,-483179
13810,64,73,-483169
13813,1,76,-483166
13834,2,97,-483145
13839,13,102,-483140
13845,13,100,-483134
13851,8,94,-483128
13870,31,75,-483109
13883,3,62,-483096
13902,16,43,-483077
13908,2,37,-483071
13965,2,20,-483014
13969,2,24,-483010
13995,19,50,-482984
13996,15,51,-482983
14004,49,59,-482975
14017,1,56,-482962
14022,22,51,-482957
14035,22,38,-482944
14040,7,33,-482939
14052,2,21,-482927
14087,1,14,-482892
14155,2,82,-482824
14161,24,88,-482818
14167,2,86,-482812
14177,12,76,-482802
14183,69,70,-482796
14187,10,66,-482792
14189,1,64,-482790
14197,4,56,-482782
14203,10,50,-482776
14211,3,42,-482768
14250,7,3,-482729
14254,10,1,-482725
14274,27,21,-482705
14275,1,22,-482704
14298,1,45,-482681
14302,1,49,-482677
14307,9,54,-482672
14313,11,60,-482666
14321,27,68,-482658
14325,86,72,-482654
14327,2,74,-482652
14328,1,75,-482651
14331,5,78,-482648
14342,1,89,-482637
14346,14,93,-482633
14352,11,99,-482627
14353,7,100,-482626
14355,73,102,-482624
14356,26,103,-482623
14358,13,103,-482621
14361,26,100,-482618
14364,79,97,-482615
14368,14,93,-482611
14375,62,86,-482604
14386,4,75,-482593
14387,5,74,-482592
14390,1,71,-482589
14399,8,62,-482580
14403,6,58,-482576
14406,4,55,-482573
14407,5,54,-482572
14414,18,47,-482565
14415,8,46,-482564
14416,117,45,-482563
14419,8,42,-482560
14420,1,41,-482559
14421,10,40,-482558
14422,1,39,-482557
14425,31,36,-482554
14426,24,35,-482553
14431,1,30,-482548
14434,5,27,-482545
14439,15,22,-482540
14441,11,20,-482538
14452,35,9,-482527
14463,8,2,-482516
14469,36,8,-482510
14471,16,10,-482508
14480,11,19,-482499
14482,16,21,-482497
14491,12,30,-482488
14506,6,45,-482473
14514,25,53,-482465
14526,50,65,-482453
14539,1,78,-482440
14543,27,82,-482436
14547,7,86,-482432
14549,1,88,-482430
14563,3,102,-482416
14568,10,107,-482411
14578,3,115,-482401
14580,11,113,-482399
14582,92,111,-482397
14585,22,108,-482394
14589,43,104,-482390
14594,21,99,-482385
14597,1,96,-482382
14605,41,88,-482374
14608,1,85,-482371
14609,12,84,-482370
14615,10,78,-482364
14619,1,74,-482360
14624,8,69,-482355
14625,72,68,-482354
14631,1,62,-482348
14648,9,45,-482331
14664,1,29,-482315
14669,24,24,-482310
14692,4,1,-482287
14712,69,19,-482267
14747,5,54,-482232
14754,1,61,-482225
14759,7,66,-482220
14767,2,74,-482212
14774,12,81,-482205
14776,32,83,-482203
14779,5,86,-482200
14781,2,84,-482198
14785,20,80,-482194
14791,5,74,-482188
14792,4,73,-482187
14800,82,65,-482179
14809,2,56,-482170
14820,21,45,-482159
14826,65,39,-482153
14829,1,36,-482150
14833,40,32,-482146
14839,1,26,-482140
14872,4,7,-482107
14875,34,10,-482104
14884,1,19,-482095
14890,65,25,-482089
14921,111,56,-482058
14927,4,62,-482052
14929,14,64,-482050
14938,1,73,-482041
14945,11,68,-482034
14951,1,62,-482028
14969,20,44,-482010
14978,70,35,-482001
14981,12,32,-481998
14985,1,28,-481994
15019,6,6,-481960
15027,18,14,-481952
15033,2,20,-481946
15065,2,52,-481914
15066,1,53,-481913
15070,1,57,-481909
15093,24,64,-481886
15100,4,57,-481879
15134,45,23,-481845
15176,3,19,-481803
15182,22,25,-481797
15285,5,32,-481694
15323,19,6,-481656
15331,3,14,-481648
15337,2,20,-481642
15388,7,71,-481591
15449,4,28,-481530
15465,25,12,-481514
15471,11,6,-481508
15498,1,21,-481481
15550,2,73,-481429
15580,3,57,-481399
15581,2,56,-481398
15589,1,48,-481390
15609,1,28,-481370
15610,10,27,-481369
15730,1,51,-481249
15759,28,22,-481220
15786,7,5,-481193
15816,60,35,-481163
15831,2,50,-481148
15835,12,54,-481144
15857,1,68,-481122
15872,11,53,-481107
15884,1,41,-481095
15887,3,38,-481092
15891,1,34,-481088
15919,7,6,-481060
15938,2,13,-481041
15940,25,15,-481039
15941,4,16,-481038
15944,9,19,-481035
15952,2,27,-481027
15960,1,35,-481019
15979,1,54,-481000
15985,1,60,-480994
15993,5,68,-480986
16024,2,45,-480955
16038,46,31,-480941
16076,9,7,-480903
16094,11,25,-480885
16125,32,56,-480854
16134,1,65,-480845
16149,2,64,-480830
16152,2,61,-480827
16244,26,31,-480735
16247,12,34,-480732
16269,2,56,-480710
16283,5,70,-480696
16295,2,62,-480684
16307,1,50,-480672
16318,1,39,-480661
16377,1,20,-480602
16384,5,27,-480595
16390,3,33,-480589
16419,11,62,-480560
16450,4,93,-480529
16466,5,109,-480513
16467,26,110,-480512
16470,34,113,-480509
16471,1,114,-480508
16474,2,115,-480505
16475,2,114,-480504
16482,1,107,-480497
16488,2,101,-480491
16502,28,87,-480477
16510,1,79,-480469
16519,2,70,-480460
16521,18,68,-480458
16522,9,67,-480457
16526,34,63,-480453
16531,9,58,-480448
16535,7,54,-480444
16542,1,47,-480437
16552,1,37,-480427
16569,16,20,-480410
16571,1,18,-480408
16622,1,33,-480357
16645,7,56,-480334
16658,233,69,-480321
16679,17,70,-480300
16683,3,66,-480296
16690,7,59,-480289
16706,40,43,-480273
16711,4,38,-480268
16714,30,35,-480265
16744,34,5,-480235
16751,1,2,-480228
16753,26,4,-480226
16768,1,19,-480211
16798,2,49,-480181
16799,3,50,-480180
16807,2,58,-480172
16814,1,65,-480165
16820,1,71,-480159
16826,30,77,-480153
16849,4,60,-480130
16855,4,54,-480124
16860,15,49,-480119
16886,1,23,-480093
16892,1,17,-480087
16898,3,11,-480081
16901,39,8,-480078
16912,1,3,-480067
16928,2,19,-480051
16934,32,25,-480045
16939,21,30,-480040
16945,10,36,-480034
16950,2,41,-480029
16956,36,47,-480023
17029,10,64,-479950
17077,1,16,-479902
17099,1,6,-479880
17108,2,15,-479871
17115,2,22,-479864
17174,6,63,-479805
17177,6,60,-479802
17236,4,1,-479743
17260,14,23,-479719
17289,5,52,-479690
17377,4,40,-479602
17434,2,17,-479545
17437,3,20,-479542
17461,2,44,-479518
17479,1,62,-479500
17482,6,65,-479497
17490,34,71,-479489
17491,1,70,-479488
17501,21,60,-479478
17506,22,55,-479473
17512,17,49,-479467
17518,75,43,-479461
17529,1,32,-479450
17535,46,26,-479444
17543,9,18,-479436
17549,30,12,-479430
17566,1,5,-479413
17568,3,7,-479411
17588,47,27,-479391
17595,1,34,-479384
17604,53,43,-479375
17624,19,63,-479355
17633,4,72,-479346
17646,11,85,-479333
17657,1,80,-479322
17664,19,73,-479315
17677,1,60,-479302
17689,3,48,-479290
17702,7,35,-479277
17745,46,8,-479234
17771,11,34,-479208
17786,1,49,-479193
17798,14,61,-479181
17815,1,78,-479164
17835,4,98,-479144
17840,1,103,-479139
17844,4,107,-479135
17848,4,111,-479131
17868,2,131,-479111
17887,2,150,-479092
17906,11,155,-479073
17912,2,149,-479067
17915,9,146,-479064
17919,1,142,-479060
17924,8,137,-479055
17927,1,134,-479052
17931,4,130,-479048
17935,35,126,-479044
17938,2,123,-479041
17946,8,115,-479033
17953,6,108,-479026
17954,2,107,-479025
17957,7,104,-479022
17962,2,99,-479017
17976,7,85,-479003
17984,17,77,-478995
17986,5,75,-478993
17994,18,67,-478985
17998,49,63,-478981
17999,7,62,-478980
18005,3,56,-478974
18008,7,53,-478971
18023,2,38,-478956
18042,2,19,-478937
18062,1,1,-478917
18092,2,31,-478887
18095,3,34,-478884
18098,5,37,-478881
18112,1,51,-478867
18120,2,59,-478859
18142,8,81,-478837
18148,1,87,-478831
18151,5,90,-478828
18162,23,99,-478817
18170,1,91,-478809
18175,13,86,-478804
18180,30,81,-478799
18184,1,77,-478795
18194,17,67,-478785
18205,9,56,-478774
18224,1,37,-478755
18245,5,16,-478734
18332,34,65,-478647
18339,7,58,-478640
18345,47,52,-478634
18374,5,23,-478605
18383,35,14,-478596
18386,2,11,-478593
18390,1,7,-478589
18395,2,2,-478584
18493,19,36,-478486
18503,1,26,-478476
18505,1,24,-478474
18516,3,13,-478463
18538,1,9,-478441
18548,23,19,-478431
18570,5,41,-478409
18571,27,42,-478408
18579,1,50,-478400
18589,1,60,-478390
18595,35,66,-478384
18609,24,80,-478370
18621,21,88,-478358
18626,25,83,-478353
18632,3,77,-478347
18660,6,49,-478319
18665,2,44,-478314
18675,8,34,-478304
18709,2,0,-478270
18714,10,5,-478265
18752,1,43,-478227
18759,14,50,-478220
18770,1,61,-478209
18783,4,74,-478196
18789,2,80,-478190
18791,5,82,-478188
18801,2,92,-478178
18803,1,94,-478176
18811,14,102,-478168
18818,6,109,-478161
18825,10,116,-478154
18827,34,118,-478152
18831,37,122,-478148
18848,24,105,-478131
18851,106,102,-478128
18852,7,101,-478127
18855,21,98,-478124
18858,22,95,-478121
18862,17,91,-478117
18869,23,84,-478110
18881,15,72,-478098
18887,7,66,-478092
18903,1,50,-478076
18910,1,43,-478069
18914,1,39,-478065
18939,1,14,-478040
18962,1,9,-478017
18981,15,28,-477998
19000,4,47,-477979
19012,11,59,-477967
19024,19,71,-477955
19033,1,68,-477946
19038,8,63,-477941
19040,6,61,-477939
19048,10,53,-477931
19051,1,50,-477928
19057,9,44,-477922
19062,1,39,-477917
19089,3,12,-477890
19128,1,27,-477851
19148,1,47,-477831
19157,2,56,-477822
19161,81,60,-477818
19211,5,82,-477768
19234,5,59,-477745
19245,8,48,-477734
19250,12,43,-477729
19260,2,33,-477719
19263,2,30,-477716
19303,4,10,-477676
19307,6,14,-477672
19311,1,18,-477668
19343,1,50,-477636
19376,1,73,-477603
19390,4,59,-477589
19391,12,58,-477588
19398,4,51,-477581
19401,8,48,-477578
19411,1,38,-477568
19476,1,27,-477503
19477,24,28,-477502
19480,7,31,-477499
19483,1,34,-477496
19531,3,78,-477448
19554,8,55,-477425
19557,5,52,-477422
19593,2,16,-477386
19630,23,21,-477349
19649,15,40,-477330
19669,2,60,-477310
19682,32,73,-477297
19710,6,55,-477269
19728,18,37,-477251
19785,7,20,-477194
19805,1,40,-477174
19812,6,47,-477167
19834,19,69,-477145
19839,11,74,-477140
19841,1,76,-477138
19844,7,79,-477135
19870,4,63,-477109
19875,9,58,-477104
19901,3,32,-477078
19921,12,12,-477058
19963,2,30,-477016
19976,7,43,-477003
19979,10,46,-477000
19982,3,49,-476997
19990,9,57,-476989
19994,24,61,-476985
19996,26,63,-476983
20008,16,75,-476971
20009,1,76,-476970
20038,1,75,-476941
20079,25,34,-476900
20090,89,23,-476889
20096,15,17,-476883
20097,7,16,-476882
20100,6,13,-476879
20106,2,7,-476873
20112,7,1,-476867
20119,9,6,-476860
20122,11,9,-476857
20125,6,12,-476854
20133,83,20,-476846
20134,2,21,-476845
20158,1,45,-476821
20167,3,54,-476812
20170,4,57,-476809
20174,1,61,-476805
20178,57,65,-476801
20182,5,69,-476797
20190,3,67,-476789
20201,1,56,-476778
20202,31,55,-476777
20206,69,51,-476773
20208,1,49,-476771
20216,108,41,-476763
20223,126,34,-476756
20224,33,33,-476755
20228,43,29,-476751
20232,83,25,-476747
20241,4,16,-476738
20257,1,0,-476722
20265,27,8,-476714
20269,1,12,-476710
20276,1,19,-476703
20295,1,38,-476684
20300,1,43,-476679
20319,1,62,-476660
20320,2,63,-476659
20322,1,65,-476657
20335,11,78,-476644
20338,129,79,-476641
20339,6,78,-476640
20343,3,74,-476636
20347,49,70,-476632
20358,8,59,-476621
20367,9,50,-476612
20368,5,49,-476611
20372,1,45,-476607
20376,14,41,-476603
20378,1,39,-476601
20380,82,37,-476599
20386,18,31,-476593
20389,1,28,-476590
20390,14,27,-476589
20396,1,21,-476583
20398,21,19,-476581
20400,118,17,-476579
20411,34,6,-476568
20416,1,1,-476563
20419,47,2,-476560
20422,125,5,-476557
20423,28,6,-476556
20424,37,7,-476555
20426,15,9,-476553
20430,40,13,-476549
20434,79,17,-476545
20440,31,23,-476539
20441,3,24,-476538
20444,3,27,-476535
20451,39,34,-476528
20455,18,38,-476524
20459,2,42,-476520
20464,43,47,-476515
20481,27,64,-476498
20490,8,73,-476489
20502,1,85,-476477
20506,21,89,-476473
20514,2,97,-476465
20521,12,104,-476458
20525,2,108,-476454
20530,18,113,-476449
20536,13,119,-476443
20538,135,121,-476441
20543,22,126,-476436
20544,1,127,-476435
20553,1,136,-476426
20558,12,141,-476421
20564,3,147,-476415
20565,7,148,-476414
20570,1,147,-476409
20572,15,145,-476407
20573,2,144,-476406
20577,56,140,-476402
20578,2,139,-476401
20585,2,132,-476394
20591,21,126,-476388
20594,29,123,-476385
20599,8,118,-476380
20601,16,116,-476378
20603,18,114,-476376
20607,3,110,-476372
20622,25,95,-476357
20623,1,94,-476356
20625,52,92,-476354
20636,1,81,-476343
20660,42,57,-476319
20662,8,55,-476317
20671,1,46,-476308
20677,34,40,-476302
20678,1,39,-476301
20680,10,37,-476299
20683,9,34,-476296
20685,2,32,-476294
20699,21,18,-476280
20702,6,15,-476277
20705,2,12,-476274
20708,2,9,-476271
20712,4,5,-476267
20718,7,1,-476261
20721,2,4,-476258
20725,39,8,-476254
20729,1,12,-476250
20732,8,15,-476247
20738,11,21,-476241
20745,4,28,-476234
20748,3,31,-476231
20751,3,34,-476228
20754,3,37,-476225
20757,3,40,-476222
20761,6,44,-476218
20764,7,47,-476215
20766,13,49,-476213
20788,1,71,-476191
20815,1,70,-476164
20853,5,32,-476126
20899,1,14,-476080
20966,1,79,-476013
20994,1,51,-475985
21111,1,66,-475868
21148,1,57,-475831
21327,11,22,-475652
21360,2,11,-475619
21406,1,57,-475573
21455,2,22,-475524
21601,1,4,-475378
21605,1,0,-475374
21641,1,36,-475338
21651,1,46,-475328
21721,2,28,-475258
21728,2,21,-475251
21774,1,25,-475205
21796,1,47,-475183
21805,1,56,-475174
21824,1,75,-475155
21881,27,32,-475098
21898,1,15,-475081
21935,1,22,-475044
21939,2,26,-475040
21951,1,38,-475028
21974,2,61,-475005
21984,2,71,-474995
22024,1,49,-474955
22092,1,19,-474887
22137,3,64,-474842
22145,1,72,-474834
22176,1,103,-474803
22203,2,130,-474776
22205,1,128,-474774
22219,4,114,-474760
22224,3,109,-474755
22230,3,103,-474749
22236,4,97,-474743
22239,5,94,-474740
22243,3,90,-474736
22246,13,87,-474733
22247,2,86,-474732
22251,3,82,-474728
22259,17,74,-474720
22265,23,68,-474714
22269,1,64,-474710
22278,56,55,-474701
22286,6,47,-474693
22290,16,43,-474689
22298,19,35,-474681
22312,14,21,-474667
22320,17,13,-474659
22324,2,9,-474655
22332,14,1,-474647
22335,10,2,-474644
22336,1,3,-474643
22356,25,23,-474623
22363,1,30,-474616
22364,4,31,-474615
22365,12,32,-474614
22372,28,39,-474607
22380,16,47,-474599
22384,1,51,-474595
22401,15,68,-474578
22405,1,72,-474574
22406,16,73,-474573
22409,8,76,-474570
22411,14,78,-474568
22413,4,80,-474566
22419,1,86,-474560
22421,2,88,-474558
22425,49,88,-474554
22426,2,87,-474553
22428,20,85,-474551
22431,20,82,-474548
22434,22,79,-474545
22435,63,78,-474544
22438,19,75,-474541
22439,3,74,-474540
22441,37,72,-474538
22442,3,71,-474537
22444,2,69,-474535
22446,3,67,-474533
22449,1,64,-474530
22451,6,62,-474528
22455,1,58,-474524
22465,45,48,-474514
22471,80,42,-474508
22473,2,40,-474506
22475,13,38,-474504
22477,32,36,-474502
22482,50,31,-474497
22485,4,28,-474494
22487,1,26,-474492
22490,38,23,-474489
22496,2,17,-474483
22532,3,19,-474447
22540,2,27,-474439
22552,1,39,-474427
22555,1,42,-474424
22576,1,63,-474403
22582,2,69,-474397
22585,3,72,-474394
22619,1,42,-474360
22626,1,35,-474353
22633,43,28,-474346
22641,22,20,-474338
22645,1,16,-474334
22651,11,10,-474328
22654,32,7,-474325
22659,31,2,-474320
22661,106,0,-474318
22663,73,2,-474316
22666,13,5,-474313
22677,44,16,-474302
22680,37,19,-474299
22684,2,23,-474295
22710,43,49,-474269
22746,7,75,-474233
22748,7,73,-474231
22755,15,66,-474224
22777,2,44,-474202
22837,16,16,-474142
22840,54,19,-474139
22841,13,20,-474138
22842,31,21,-474137
22859,8,38,-474120
22863,20,42,-474116
22870,3,49,-474109
22873,64,52,-474106
22888,4,67,-474091
22907,5,58,-474072
22910,45,55,-474069
22915,6,50,-474064
22931,174,34,-474048
22939,1,26,-474040
22944,1,21,-474035
22945,2,20,-474034
22957,3,8,-474022
22975,10,10,-474004
22997,10,32,-473982
23001,2,36,-473978
23014,2,49,-473965
23015,22,50,-473964
23020,2,55,-473959
23051,1,42,-473928
23060,3,33,-473919
23065,35,28,-473914
23092,14,1,-473887
23098,1,5,-473881
23104,1,11,-473875
23107,1,14,-473872
23108,2,15,-473871
23112,54,19,-473867
23129,14,36,-473850
23132,10,39,-473847
23135,13,42,-473844
23140,1,47,-473839
23151,1,58,-473828
23169,1,64,-473810
23171,2,62,-473808
23173,9,60,-473806
23175,3,58,-473804
23180,44,53,-473799
23189,1,44,-473790
23191,2,42,-473788
23194,25,39,-473785
23200,23,33,-473779
23206,21,27,-473773
23220,10,13,-473759
23228,20,5,-473751
23236,4,3,-473743
23279,7,46,-473700
23298,26,65,-473681
23301,70,68,-473678
23328,1,95,-473651
23333,55,100,-473646
23340,8,107,-473639
23346,157,113,-473633
23347,40,114,-473632
23350,1,117,-473629
23353,1,120,-473626
23356,1,123,-473623
23361,8,128,-473618
23364,26,131,-473615
23367,84,134,-473612
23369,40,136,-473610
23372,8,139,-473607
23374,9,141,-473605
23383,2,150,-473596
23385,1,152,-473594
23386,12,153,-473593
23389,9,156,-473590
23390,5,157,-473589
23398,29,165,-473581
23399,41,166,-473580
23401,46,168,-473578
23402,5,169,-473577
23410,95,177,-473569
23421,8,188,-473558
23425,82,192,-473554
23429,5,196,-473550
23433,10,200,-473546
23434,243,201,-473545
23439,1,206,-473540
23440,32,207,-473539
23443,1,210,-473536
23447,5,214,-473532
23451,27,218,-473528
23453,25,220,-473526
23458,2,225,-473521
23475,23,242,-473504
23480,6,247,-473499
23483,7,250,-473496
23490,13,257,-473489
23497,1,264,-473482
