Distance_Bin,Value,Bin_Center,Density_per_bp
"[-198004, -197004)",30,-197504.0,0.03
"[-197004, -196004)",24,-196504.0,0.024
"[-196004, -195004)",27,-195504.0,0.027
"[-195004, -194004)",40,-194504.0,0.04
"[-194004, -193004)",7,-193504.0,0.007
"[-193004, -192004)",11,-192504.0,0.011
"[-192004, -191004)",41,-191504.0,0.041
"[-191004, -190004)",10,-190504.0,0.01
"[-190004, -189004)",26,-189504.0,0.026
"[-189004, -188004)",40,-188504.0,0.04
"[-188004, -187004)",28,-187504.0,0.028
"[-187004, -186004)",47,-186504.0,0.047
"[-186004, -185004)",53,-185504.0,0.053
"[-185004, -184004)",14,-184504.0,0.014
"[-184004, -183004)",24,-183504.0,0.024
"[-183004, -182004)",77,-182504.0,0.077
"[-182004, -181004)",31,-181504.0,0.031
"[-181004, -180004)",42,-180504.0,0.042
"[-180004, -179004)",19,-179504.0,0.019
"[-179004, -178004)",9,-178504.0,0.009
"[-178004, -177004)",38,-177504.0,0.038
"[-177004, -176004)",18,-176504.0,0.018
"[-176004, -175004)",21,-175504.0,0.021
"[-175004, -174004)",59,-174504.0,0.059
"[-174004, -173004)",45,-173504.0,0.045
"[-173004, -172004)",72,-172504.0,0.072
"[-172004, -171004)",26,-171504.0,0.026
"[-171004, -170004)",9,-170504.0,0.009
"[-170004, -169004)",27,-169504.0,0.027
"[-169004, -168004)",8,-168504.0,0.008
"[-168004, -167004)",9,-167504.0,0.009
"[-167004, -166004)",0,-166504.0,0.0
"[-166004, -165004)",6,-165504.0,0.006
"[-165004, -164004)",10,-164504.0,0.01
"[-164004, -163004)",3,-163504.0,0.003
"[-163004, -162004)",34,-162504.0,0.034
"[-162004, -161004)",17,-161504.0,0.017
"[-161004, -160004)",7,-160504.0,0.007
"[-160004, -159004)",3,-159504.0,0.003
"[-159004, -158004)",3,-158504.0,0.003
"[-158004, -157004)",31,-157504.0,0.031
"[-157004, -156004)",6,-156504.0,0.006
"[-156004, -155004)",13,-155504.0,0.013
"[-155004, -154004)",3,-154504.0,0.003
"[-154004, -153004)",6,-153504.0,0.006
"[-153004, -152004)",9,-152504.0,0.009
"[-152004, -151004)",90,-151504.0,0.09
"[-151004, -150004)",31,-150504.0,0.031
"[-150004, -149004)",57,-149504.0,0.057
"[-149004, -148004)",20,-148504.0,0.02
"[-148004, -147004)",33,-147504.0,0.033
"[-147004, -146004)",29,-146504.0,0.029
"[-146004, -145004)",42,-145504.0,0.042
"[-145004, -144004)",73,-144504.0,0.073
"[-144004, -143004)",44,-143504.0,0.044
"[-143004, -142004)",4,-142504.0,0.004
"[-142004, -141004)",2,-141504.0,0.002
"[-141004, -140004)",55,-140504.0,0.055
"[-140004, -139004)",19,-139504.0,0.019
"[-139004, -138004)",16,-138504.0,0.016
"[-138004, -137004)",35,-137504.0,0.035
"[-137004, -136004)",17,-136504.0,0.017
"[-136004, -135004)",34,-135504.0,0.034
"[-135004, -134004)",18,-134504.0,0.018
"[-134004, -133004)",23,-133504.0,0.023
"[-133004, -132004)",34,-132504.0,0.034
"[-132004, -131004)",43,-131504.0,0.043
"[-131004, -130004)",90,-130504.0,0.09
"[-130004, -129004)",48,-129504.0,0.048
"[-129004, -128004)",37,-128504.0,0.037
"[-128004, -127004)",17,-127504.0,0.017
"[-127004, -126004)",30,-126504.0,0.03
"[-126004, -125004)",9,-125504.0,0.009
"[-125004, -124004)",102,-124504.0,0.102
"[-124004, -123004)",81,-123504.0,0.081
"[-123004, -122004)",37,-122504.0,0.037
"[-122004, -121004)",38,-121504.0,0.038
"[-121004, -120004)",35,-120504.0,0.035
"[-120004, -119004)",36,-119504.0,0.036
"[-119004, -118004)",90,-118504.0,0.09
"[-118004, -117004)",57,-117504.0,0.057
"[-117004, -116004)",48,-116504.0,0.048
"[-116004, -115004)",36,-115504.0,0.036
"[-115004, -114004)",41,-114504.0,0.041
"[-114004, -113004)",102,-113504.0,0.102
"[-113004, -112004)",57,-112504.0,0.057
"[-112004, -111004)",47,-111504.0,0.047
"[-111004, -110004)",52,-110504.0,0.052
"[-110004, -109004)",44,-109504.0,0.044
"[-109004, -108004)",26,-108504.0,0.026
"[-108004, -107004)",12,-107504.0,0.012
"[-107004, -106004)",5,-106504.0,0.005
"[-106004, -105004)",51,-105504.0,0.051
"[-105004, -104004)",77,-104504.0,0.077
"[-104004, -103004)",17,-103504.0,0.017
"[-103004, -102004)",107,-102504.0,0.107
"[-102004, -101004)",14,-101504.0,0.014
"[-101004, -100004)",98,-100504.0,0.098
"[-100004, -99004)",43,-99504.0,0.043
"[-99004, -98004)",31,-98504.0,0.031
"[-98004, -97004)",63,-97504.0,0.063
"[-97004, -96004)",31,-96504.0,0.031
"[-96004, -95004)",10,-95504.0,0.01
"[-95004, -94004)",3,-94504.0,0.003
"[-94004, -93004)",59,-93504.0,0.059
"[-93004, -92004)",66,-92504.0,0.066
"[-92004, -91004)",89,-91504.0,0.089
"[-91004, -90004)",44,-90504.0,0.044
"[-90004, -89004)",28,-89504.0,0.028
"[-89004, -88004)",32,-88504.0,0.032
"[-88004, -87004)",3,-87504.0,0.003
"[-87004, -86004)",43,-86504.0,0.043
"[-86004, -85004)",13,-85504.0,0.013
"[-85004, -84004)",25,-84504.0,0.025
"[-84004, -83004)",29,-83504.0,0.029
"[-83004, -82004)",41,-82504.0,0.041
"[-82004, -81004)",21,-81504.0,0.021
"[-81004, -80004)",88,-80504.0,0.088
"[-80004, -79004)",4,-79504.0,0.004
"[-79004, -78004)",15,-78504.0,0.015
"[-78004, -77004)",24,-77504.0,0.024
"[-77004, -76004)",61,-76504.0,0.061
"[-76004, -75004)",53,-75504.0,0.053
"[-75004, -74004)",55,-74504.0,0.055
"[-74004, -73004)",114,-73504.0,0.114
"[-73004, -72004)",31,-72504.0,0.031
"[-72004, -71004)",37,-71504.0,0.037
"[-71004, -70004)",35,-70504.0,0.035
"[-70004, -69004)",64,-69504.0,0.064
"[-69004, -68004)",28,-68504.0,0.028
"[-68004, -67004)",45,-67504.0,0.045
"[-67004, -66004)",22,-66504.0,0.022
"[-66004, -65004)",19,-65504.0,0.019
"[-65004, -64004)",74,-64504.0,0.074
"[-64004, -63004)",12,-63504.0,0.012
"[-63004, -62004)",71,-62504.0,0.071
"[-62004, -61004)",22,-61504.0,0.022
"[-61004, -60004)",42,-60504.0,0.042
"[-60004, -59004)",14,-59504.0,0.014
"[-59004, -58004)",55,-58504.0,0.055
"[-58004, -57004)",7,-57504.0,0.007
"[-57004, -56004)",44,-56504.0,0.044
"[-56004, -55004)",44,-55504.0,0.044
"[-55004, -54004)",29,-54504.0,0.029
"[-54004, -53004)",67,-53504.0,0.067
"[-53004, -52004)",55,-52504.0,0.055
"[-52004, -51004)",21,-51504.0,0.021
"[-51004, -50004)",15,-50504.0,0.015
"[-50004, -49004)",58,-49504.0,0.058
"[-49004, -48004)",17,-48504.0,0.017
"[-48004, -47004)",16,-47504.0,0.016
"[-47004, -46004)",21,-46504.0,0.021
"[-46004, -45004)",28,-45504.0,0.028
"[-45004, -44004)",41,-44504.0,0.041
"[-44004, -43004)",11,-43504.0,0.011
"[-43004, -42004)",10,-42504.0,0.01
"[-42004, -41004)",52,-41504.0,0.052
"[-41004, -40004)",23,-40504.0,0.023
"[-40004, -39004)",37,-39504.0,0.037
"[-39004, -38004)",95,-38504.0,0.095
"[-38004, -37004)",31,-37504.0,0.031
"[-37004, -36004)",68,-36504.0,0.068
"[-36004, -35004)",71,-35504.0,0.071
"[-35004, -34004)",5,-34504.0,0.005
"[-34004, -33004)",14,-33504.0,0.014
"[-33004, -32004)",17,-32504.0,0.017
"[-32004, -31004)",9,-31504.0,0.009
"[-31004, -30004)",156,-30504.0,0.156
"[-30004, -29004)",108,-29504.0,0.108
"[-29004, -28004)",121,-28504.0,0.121
"[-28004, -27004)",41,-27504.0,0.041
"[-27004, -26004)",66,-26504.0,0.066
"[-26004, -25004)",13,-25504.0,0.013
"[-25004, -24004)",3,-24504.0,0.003
"[-24004, -23004)",5,-23504.0,0.005
"[-23004, -22004)",23,-22504.0,0.023
"[-22004, -21004)",68,-21504.0,0.068
"[-21004, -20004)",17,-20504.0,0.017
"[-20004, -19004)",16,-19504.0,0.016
"[-19004, -18004)",28,-18504.0,0.028
"[-18004, -17004)",24,-17504.0,0.024
"[-17004, -16004)",49,-16504.0,0.049
"[-16004, -15004)",20,-15504.0,0.02
"[-15004, -14004)",39,-14504.0,0.039
"[-14004, -13004)",9,-13504.0,0.009
"[-13004, -12004)",29,-12504.0,0.029
"[-12004, -11004)",65,-11504.0,0.065
"[-11004, -10004)",39,-10504.0,0.039
"[-10004, -9004)",51,-9504.0,0.051
"[-9004, -8004)",69,-8504.0,0.069
"[-8004, -7004)",56,-7504.0,0.056
"[-7004, -6004)",10,-6504.0,0.01
"[-6004, -5004)",73,-5504.0,0.073
"[-5004, -4004)",89,-4504.0,0.089
"[-4004, -3004)",68,-3504.0,0.068
"[-3004, -2004)",58,-2504.0,0.058
"[-2004, -1004)",72,-1504.0,0.072
"[-1004, -4)",45,-504.0,0.045
"[-4, 996)",104,496.0,0.104
"[996, 1996)",79,1496.0,0.079
"[1996, 2996)",124,2496.0,0.124
"[2996, 3996)",92,3496.0,0.092
"[3996, 4996)",134,4496.0,0.134
"[4996, 5996)",68,5496.0,0.068
"[5996, 6996)",36,6496.0,0.036
"[6996, 7996)",91,7496.0,0.091
"[7996, 8996)",49,8496.0,0.049
"[8996, 9996)",92,9496.0,0.092
"[9996, 10996)",87,10496.0,0.087
"[10996, 11996)",114,11496.0,0.114
"[11996, 12996)",80,12496.0,0.08
"[12996, 13996)",77,13496.0,0.077
"[13996, 14996)",61,14496.0,0.061
"[14996, 15996)",41,15496.0,0.041
"[15996, 16996)",143,16496.0,0.143
"[16996, 17996)",49,17496.0,0.049
"[17996, 18996)",52,18496.0,0.052
"[18996, 19996)",79,19496.0,0.079
"[19996, 20996)",53,20496.0,0.053
"[20996, 21996)",29,21496.0,0.029
"[21996, 22996)",9,22496.0,0.009
"[22996, 23996)",18,23496.0,0.018
"[23996, 24996)",10,24496.0,0.01
"[24996, 25996)",55,25496.0,0.055
"[25996, 26996)",80,26496.0,0.08
"[26996, 27996)",74,27496.0,0.074
"[27996, 28996)",77,28496.0,0.077
"[28996, 29996)",68,29496.0,0.068
"[29996, 30996)",113,30496.0,0.113
"[30996, 31996)",56,31496.0,0.056
"[31996, 32996)",50,32496.0,0.05
"[32996, 33996)",38,33496.0,0.038
"[33996, 34996)",77,34496.0,0.077
"[34996, 35996)",48,35496.0,0.048
"[35996, 36996)",8,36496.0,0.008
"[36996, 37996)",53,37496.0,0.053
"[37996, 38996)",65,38496.0,0.065
"[38996, 39996)",15,39496.0,0.015
"[39996, 40996)",45,40496.0,0.045
"[40996, 41996)",10,41496.0,0.01
"[41996, 42996)",7,42496.0,0.007
"[42996, 43996)",64,43496.0,0.064
"[43996, 44996)",37,44496.0,0.037
"[44996, 45996)",35,45496.0,0.035
"[45996, 46996)",18,46496.0,0.018
"[46996, 47996)",48,47496.0,0.048
"[47996, 48996)",35,48496.0,0.035
"[48996, 49996)",19,49496.0,0.019
"[49996, 50996)",15,50496.0,0.015
"[50996, 51996)",53,51496.0,0.053
"[51996, 52996)",61,52496.0,0.061
"[52996, 53996)",38,53496.0,0.038
