Distance_Bin,Value,Bin_Center,Density_per_bp
"[-407754, -406754)",49,-407254.0,0.049
"[-406754, -405754)",35,-406254.0,0.035
"[-405754, -404754)",14,-405254.0,0.014
"[-404754, -403754)",13,-404254.0,0.013
"[-403754, -402754)",48,-403254.0,0.048
"[-402754, -401754)",35,-402254.0,0.035
"[-401754, -400754)",30,-401254.0,0.03
"[-400754, -399754)",51,-400254.0,0.051
"[-399754, -398754)",27,-399254.0,0.027
"[-398754, -397754)",8,-398254.0,0.008
"[-397754, -396754)",41,-397254.0,0.041
"[-396754, -395754)",14,-396254.0,0.014
"[-395754, -394754)",19,-395254.0,0.019
"[-394754, -393754)",18,-394254.0,0.018
"[-393754, -392754)",26,-393254.0,0.026
"[-392754, -391754)",32,-392254.0,0.032
"[-391754, -390754)",23,-391254.0,0.023
"[-390754, -389754)",45,-390254.0,0.045
"[-389754, -388754)",15,-389254.0,0.015
"[-388754, -387754)",32,-388254.0,0.032
"[-387754, -386754)",54,-387254.0,0.054
"[-386754, -385754)",9,-386254.0,0.009
"[-385754, -384754)",3,-385254.0,0.003
"[-384754, -383754)",21,-384254.0,0.021
"[-383754, -382754)",27,-383254.0,0.027
"[-382754, -381754)",32,-382254.0,0.032
"[-381754, -380754)",27,-381254.0,0.027
"[-380754, -379754)",10,-380254.0,0.01
"[-379754, -378754)",36,-379254.0,0.036
"[-378754, -377754)",31,-378254.0,0.031
"[-377754, -376754)",10,-377254.0,0.01
"[-376754, -375754)",32,-376254.0,0.032
"[-375754, -374754)",51,-375254.0,0.051
"[-374754, -373754)",23,-374254.0,0.023
"[-373754, -372754)",43,-373254.0,0.043
"[-372754, -371754)",43,-372254.0,0.043
"[-371754, -370754)",26,-371254.0,0.026
"[-370754, -369754)",28,-370254.0,0.028
"[-369754, -368754)",32,-369254.0,0.032
"[-368754, -367754)",17,-368254.0,0.017
"[-367754, -366754)",20,-367254.0,0.02
"[-366754, -365754)",55,-366254.0,0.055
"[-365754, -364754)",26,-365254.0,0.026
"[-364754, -363754)",28,-364254.0,0.028
"[-363754, -362754)",23,-363254.0,0.023
"[-362754, -361754)",19,-362254.0,0.019
"[-361754, -360754)",27,-361254.0,0.027
"[-360754, -359754)",14,-360254.0,0.014
"[-359754, -358754)",25,-359254.0,0.025
"[-358754, -357754)",10,-358254.0,0.01
"[-357754, -356754)",20,-357254.0,0.02
"[-356754, -355754)",30,-356254.0,0.03
"[-355754, -354754)",67,-355254.0,0.067
"[-354754, -353754)",26,-354254.0,0.026
"[-353754, -352754)",24,-353254.0,0.024
"[-352754, -351754)",21,-352254.0,0.021
"[-351754, -350754)",15,-351254.0,0.015
"[-350754, -349754)",40,-350254.0,0.04
"[-349754, -348754)",25,-349254.0,0.025
"[-348754, -347754)",36,-348254.0,0.036
"[-347754, -346754)",11,-347254.0,0.011
"[-346754, -345754)",38,-346254.0,0.038
"[-345754, -344754)",32,-345254.0,0.032
"[-344754, -343754)",27,-344254.0,0.027
"[-343754, -342754)",59,-343254.0,0.059
"[-342754, -341754)",21,-342254.0,0.021
"[-341754, -340754)",5,-341254.0,0.005
"[-340754, -339754)",1,-340254.0,0.001
"[-339754, -338754)",7,-339254.0,0.007
"[-338754, -337754)",38,-338254.0,0.038
"[-337754, -336754)",9,-337254.0,0.009
"[-336754, -335754)",12,-336254.0,0.012
"[-335754, -334754)",31,-335254.0,0.031
"[-334754, -333754)",8,-334254.0,0.008
"[-333754, -332754)",31,-333254.0,0.031
"[-332754, -331754)",29,-332254.0,0.029
"[-331754, -330754)",15,-331254.0,0.015
"[-330754, -329754)",17,-330254.0,0.017
"[-329754, -328754)",19,-329254.0,0.019
"[-328754, -327754)",24,-328254.0,0.024
"[-327754, -326754)",15,-327254.0,0.015
"[-326754, -325754)",21,-326254.0,0.021
"[-325754, -324754)",30,-325254.0,0.03
"[-324754, -323754)",25,-324254.0,0.025
"[-323754, -322754)",25,-323254.0,0.025
"[-322754, -321754)",7,-322254.0,0.007
"[-321754, -320754)",8,-321254.0,0.008
"[-320754, -319754)",14,-320254.0,0.014
"[-319754, -318754)",61,-319254.0,0.061
"[-318754, -317754)",40,-318254.0,0.04
"[-317754, -316754)",81,-317254.0,0.081
"[-316754, -315754)",60,-316254.0,0.06
"[-315754, -314754)",49,-315254.0,0.049
"[-314754, -313754)",43,-314254.0,0.043
"[-313754, -312754)",16,-313254.0,0.016
"[-312754, -311754)",26,-312254.0,0.026
"[-311754, -310754)",16,-311254.0,0.016
"[-310754, -309754)",31,-310254.0,0.031
"[-309754, -308754)",30,-309254.0,0.03
"[-308754, -307754)",47,-308254.0,0.047
"[-307754, -306754)",30,-307254.0,0.03
"[-306754, -305754)",11,-306254.0,0.011
"[-305754, -304754)",17,-305254.0,0.017
"[-304754, -303754)",41,-304254.0,0.041
"[-303754, -302754)",28,-303254.0,0.028
"[-302754, -301754)",67,-302254.0,0.067
"[-301754, -300754)",35,-301254.0,0.035
"[-300754, -299754)",31,-300254.0,0.031
"[-299754, -298754)",26,-299254.0,0.026
"[-298754, -297754)",22,-298254.0,0.022
"[-297754, -296754)",24,-297254.0,0.024
"[-296754, -295754)",24,-296254.0,0.024
"[-295754, -294754)",13,-295254.0,0.013
"[-294754, -293754)",19,-294254.0,0.019
"[-293754, -292754)",36,-293254.0,0.036
"[-292754, -291754)",32,-292254.0,0.032
"[-291754, -290754)",42,-291254.0,0.042
"[-290754, -289754)",50,-290254.0,0.05
"[-289754, -288754)",30,-289254.0,0.03
"[-288754, -287754)",0,-288254.0,0.0
"[-287754, -286754)",0,-287254.0,0.0
"[-286754, -285754)",17,-286254.0,0.017
"[-285754, -284754)",24,-285254.0,0.024
"[-284754, -283754)",7,-284254.0,0.007
"[-283754, -282754)",10,-283254.0,0.01
"[-282754, -281754)",54,-282254.0,0.054
"[-281754, -280754)",11,-281254.0,0.011
"[-280754, -279754)",36,-280254.0,0.036
"[-279754, -278754)",16,-279254.0,0.016
"[-278754, -277754)",17,-278254.0,0.017
"[-277754, -276754)",48,-277254.0,0.048
"[-276754, -275754)",20,-276254.0,0.02
"[-275754, -274754)",32,-275254.0,0.032
"[-274754, -273754)",17,-274254.0,0.017
"[-273754, -272754)",51,-273254.0,0.051
"[-272754, -271754)",23,-272254.0,0.023
"[-271754, -270754)",24,-271254.0,0.024
"[-270754, -269754)",20,-270254.0,0.02
"[-269754, -268754)",22,-269254.0,0.022
"[-268754, -267754)",7,-268254.0,0.007
"[-267754, -266754)",5,-267254.0,0.005
"[-266754, -265754)",21,-266254.0,0.021
"[-265754, -264754)",15,-265254.0,0.015
"[-264754, -263754)",11,-264254.0,0.011
"[-263754, -262754)",15,-263254.0,0.015
"[-262754, -261754)",22,-262254.0,0.022
"[-261754, -260754)",15,-261254.0,0.015
"[-260754, -259754)",19,-260254.0,0.019
"[-259754, -258754)",41,-259254.0,0.041
"[-258754, -257754)",3,-258254.0,0.003
"[-257754, -256754)",32,-257254.0,0.032
"[-256754, -255754)",15,-256254.0,0.015
"[-255754, -254754)",18,-255254.0,0.018
"[-254754, -253754)",8,-254254.0,0.008
"[-253754, -252754)",5,-253254.0,0.005
"[-252754, -251754)",8,-252254.0,0.008
"[-251754, -250754)",28,-251254.0,0.028
"[-250754, -249754)",37,-250254.0,0.037
"[-249754, -248754)",7,-249254.0,0.007
"[-248754, -247754)",20,-248254.0,0.02
"[-247754, -246754)",53,-247254.0,0.053
"[-246754, -245754)",12,-246254.0,0.012
"[-245754, -244754)",8,-245254.0,0.008
"[-244754, -243754)",15,-244254.0,0.015
"[-243754, -242754)",15,-243254.0,0.015
"[-242754, -241754)",9,-242254.0,0.009
"[-241754, -240754)",4,-241254.0,0.004
"[-240754, -239754)",12,-240254.0,0.012
"[-239754, -238754)",10,-239254.0,0.01
"[-238754, -237754)",32,-238254.0,0.032
"[-237754, -236754)",67,-237254.0,0.067
"[-236754, -235754)",38,-236254.0,0.038
"[-235754, -234754)",13,-235254.0,0.013
"[-234754, -233754)",72,-234254.0,0.072
"[-233754, -232754)",18,-233254.0,0.018
"[-232754, -231754)",71,-232254.0,0.071
"[-231754, -230754)",12,-231254.0,0.012
"[-230754, -229754)",36,-230254.0,0.036
"[-229754, -228754)",27,-229254.0,0.027
"[-228754, -227754)",28,-228254.0,0.028
"[-227754, -226754)",40,-227254.0,0.04
"[-226754, -225754)",31,-226254.0,0.031
"[-225754, -224754)",15,-225254.0,0.015
"[-224754, -223754)",14,-224254.0,0.014
"[-223754, -222754)",19,-223254.0,0.019
"[-222754, -221754)",49,-222254.0,0.049
"[-221754, -220754)",56,-221254.0,0.056
"[-220754, -219754)",66,-220254.0,0.066
"[-219754, -218754)",36,-219254.0,0.036
"[-218754, -217754)",18,-218254.0,0.018
"[-217754, -216754)",50,-217254.0,0.05
"[-216754, -215754)",27,-216254.0,0.027
"[-215754, -214754)",73,-215254.0,0.073
"[-214754, -213754)",55,-214254.0,0.055
"[-213754, -212754)",13,-213254.0,0.013
"[-212754, -211754)",9,-212254.0,0.009
"[-211754, -210754)",40,-211254.0,0.04
"[-210754, -209754)",44,-210254.0,0.044
"[-209754, -208754)",47,-209254.0,0.047
"[-208754, -207754)",40,-208254.0,0.04
"[-207754, -206754)",39,-207254.0,0.039
"[-206754, -205754)",14,-206254.0,0.014
"[-205754, -204754)",16,-205254.0,0.016
"[-204754, -203754)",42,-204254.0,0.042
"[-203754, -202754)",10,-203254.0,0.01
"[-202754, -201754)",25,-202254.0,0.025
"[-201754, -200754)",18,-201254.0,0.018
"[-200754, -199754)",15,-200254.0,0.015
"[-199754, -198754)",16,-199254.0,0.016
"[-198754, -197754)",33,-198254.0,0.033
"[-197754, -196754)",5,-197254.0,0.005
"[-196754, -195754)",17,-196254.0,0.017
"[-195754, -194754)",29,-195254.0,0.029
"[-194754, -193754)",42,-194254.0,0.042
"[-193754, -192754)",24,-193254.0,0.024
"[-192754, -191754)",17,-192254.0,0.017
"[-191754, -190754)",44,-191254.0,0.044
"[-190754, -189754)",8,-190254.0,0.008
"[-189754, -188754)",13,-189254.0,0.013
"[-188754, -187754)",15,-188254.0,0.015
"[-187754, -186754)",24,-187254.0,0.024
"[-186754, -185754)",16,-186254.0,0.016
"[-185754, -184754)",38,-185254.0,0.038
"[-184754, -183754)",62,-184254.0,0.062
"[-183754, -182754)",9,-183254.0,0.009
"[-182754, -181754)",23,-182254.0,0.023
"[-181754, -180754)",8,-181254.0,0.008
"[-180754, -179754)",18,-180254.0,0.018
"[-179754, -178754)",16,-179254.0,0.016
"[-178754, -177754)",26,-178254.0,0.026
"[-177754, -176754)",35,-177254.0,0.035
"[-176754, -175754)",5,-176254.0,0.005
"[-175754, -174754)",45,-175254.0,0.045
"[-174754, -173754)",11,-174254.0,0.011
"[-173754, -172754)",30,-173254.0,0.03
"[-172754, -171754)",8,-172254.0,0.008
"[-171754, -170754)",7,-171254.0,0.007
"[-170754, -169754)",4,-170254.0,0.004
"[-169754, -168754)",20,-169254.0,0.02
"[-168754, -167754)",20,-168254.0,0.02
"[-167754, -166754)",24,-167254.0,0.024
"[-166754, -165754)",35,-166254.0,0.035
"[-165754, -164754)",17,-165254.0,0.017
"[-164754, -163754)",37,-164254.0,0.037
"[-163754, -162754)",42,-163254.0,0.042
"[-162754, -161754)",15,-162254.0,0.015
"[-161754, -160754)",9,-161254.0,0.009
"[-160754, -159754)",39,-160254.0,0.039
"[-159754, -158754)",14,-159254.0,0.014
"[-158754, -157754)",15,-158254.0,0.015
"[-157754, -156754)",37,-157254.0,0.037
"[-156754, -155754)",42,-156254.0,0.042
"[-155754, -154754)",28,-155254.0,0.028
"[-154754, -153754)",2,-154254.0,0.002
"[-153754, -152754)",24,-153254.0,0.024
"[-152754, -151754)",15,-152254.0,0.015
"[-151754, -150754)",17,-151254.0,0.017
"[-150754, -149754)",10,-150254.0,0.01
"[-149754, -148754)",26,-149254.0,0.026
"[-148754, -147754)",49,-148254.0,0.049
"[-147754, -146754)",82,-147254.0,0.082
"[-146754, -145754)",49,-146254.0,0.049
"[-145754, -144754)",32,-145254.0,0.032
"[-144754, -143754)",21,-144254.0,0.021
"[-143754, -142754)",17,-143254.0,0.017
"[-142754, -141754)",28,-142254.0,0.028
"[-141754, -140754)",39,-141254.0,0.039
"[-140754, -139754)",23,-140254.0,0.023
"[-139754, -138754)",39,-139254.0,0.039
"[-138754, -137754)",20,-138254.0,0.02
"[-137754, -136754)",51,-137254.0,0.051
"[-136754, -135754)",22,-136254.0,0.022
"[-135754, -134754)",35,-135254.0,0.035
"[-134754, -133754)",36,-134254.0,0.036
"[-133754, -132754)",59,-133254.0,0.059
"[-132754, -131754)",8,-132254.0,0.008
"[-131754, -130754)",10,-131254.0,0.01
"[-130754, -129754)",12,-130254.0,0.012
"[-129754, -128754)",53,-129254.0,0.053
"[-128754, -127754)",50,-128254.0,0.05
"[-127754, -126754)",7,-127254.0,0.007
"[-126754, -125754)",28,-126254.0,0.028
"[-125754, -124754)",13,-125254.0,0.013
"[-124754, -123754)",7,-124254.0,0.007
"[-123754, -122754)",41,-123254.0,0.041
"[-122754, -121754)",10,-122254.0,0.01
"[-121754, -120754)",17,-121254.0,0.017
"[-120754, -119754)",42,-120254.0,0.042
"[-119754, -118754)",67,-119254.0,0.067
"[-118754, -117754)",11,-118254.0,0.011
"[-117754, -116754)",18,-117254.0,0.018
"[-116754, -115754)",18,-116254.0,0.018
"[-115754, -114754)",63,-115254.0,0.063
"[-114754, -113754)",32,-114254.0,0.032
"[-113754, -112754)",31,-113254.0,0.031
"[-112754, -111754)",37,-112254.0,0.037
"[-111754, -110754)",21,-111254.0,0.021
"[-110754, -109754)",21,-110254.0,0.021
"[-109754, -108754)",25,-109254.0,0.025
"[-108754, -107754)",37,-108254.0,0.037
"[-107754, -106754)",10,-107254.0,0.01
"[-106754, -105754)",9,-106254.0,0.009
"[-105754, -104754)",26,-105254.0,0.026
"[-104754, -103754)",44,-104254.0,0.044
"[-103754, -102754)",15,-103254.0,0.015
"[-102754, -101754)",3,-102254.0,0.003
"[-101754, -100754)",2,-101254.0,0.002
"[-100754, -99754)",9,-100254.0,0.009
"[-99754, -98754)",15,-99254.0,0.015
"[-98754, -97754)",33,-98254.0,0.033
"[-97754, -96754)",41,-97254.0,0.041
"[-96754, -95754)",17,-96254.0,0.017
"[-95754, -94754)",13,-95254.0,0.013
"[-94754, -93754)",19,-94254.0,0.019
"[-93754, -92754)",5,-93254.0,0.005
"[-92754, -91754)",103,-92254.0,0.103
"[-91754, -90754)",80,-91254.0,0.08
"[-90754, -89754)",68,-90254.0,0.068
"[-89754, -88754)",41,-89254.0,0.041
"[-88754, -87754)",56,-88254.0,0.056
"[-87754, -86754)",43,-87254.0,0.043
"[-86754, -85754)",45,-86254.0,0.045
"[-85754, -84754)",36,-85254.0,0.036
"[-84754, -83754)",39,-84254.0,0.039
"[-83754, -82754)",114,-83254.0,0.114
"[-82754, -81754)",49,-82254.0,0.049
"[-81754, -80754)",82,-81254.0,0.082
"[-80754, -79754)",61,-80254.0,0.061
"[-79754, -78754)",17,-79254.0,0.017
"[-78754, -77754)",46,-78254.0,0.046
"[-77754, -76754)",37,-77254.0,0.037
"[-76754, -75754)",40,-76254.0,0.04
"[-75754, -74754)",5,-75254.0,0.005
"[-74754, -73754)",35,-74254.0,0.035
"[-73754, -72754)",59,-73254.0,0.059
"[-72754, -71754)",20,-72254.0,0.02
"[-71754, -70754)",68,-71254.0,0.068
"[-70754, -69754)",16,-70254.0,0.016
"[-69754, -68754)",3,-69254.0,0.003
"[-68754, -67754)",30,-68254.0,0.03
"[-67754, -66754)",29,-67254.0,0.029
"[-66754, -65754)",23,-66254.0,0.023
"[-65754, -64754)",27,-65254.0,0.027
"[-64754, -63754)",31,-64254.0,0.031
"[-63754, -62754)",43,-63254.0,0.043
"[-62754, -61754)",45,-62254.0,0.045
"[-61754, -60754)",54,-61254.0,0.054
"[-60754, -59754)",19,-60254.0,0.019
"[-59754, -58754)",9,-59254.0,0.009
"[-58754, -57754)",16,-58254.0,0.016
"[-57754, -56754)",66,-57254.0,0.066
"[-56754, -55754)",39,-56254.0,0.039
"[-55754, -54754)",30,-55254.0,0.03
"[-54754, -53754)",4,-54254.0,0.004
"[-53754, -52754)",9,-53254.0,0.009
"[-52754, -51754)",35,-52254.0,0.035
"[-51754, -50754)",9,-51254.0,0.009
"[-50754, -49754)",25,-50254.0,0.025
"[-49754, -48754)",13,-49254.0,0.013
"[-48754, -47754)",17,-48254.0,0.017
"[-47754, -46754)",7,-47254.0,0.007
"[-46754, -45754)",39,-46254.0,0.039
"[-45754, -44754)",21,-45254.0,0.021
"[-44754, -43754)",57,-44254.0,0.057
"[-43754, -42754)",22,-43254.0,0.022
"[-42754, -41754)",89,-42254.0,0.089
"[-41754, -40754)",34,-41254.0,0.034
"[-40754, -39754)",30,-40254.0,0.03
"[-39754, -38754)",87,-39254.0,0.087
"[-38754, -37754)",103,-38254.0,0.103
"[-37754, -36754)",29,-37254.0,0.029
"[-36754, -35754)",93,-36254.0,0.093
"[-35754, -34754)",64,-35254.0,0.064
"[-34754, -33754)",54,-34254.0,0.054
"[-33754, -32754)",38,-33254.0,0.038
"[-32754, -31754)",97,-32254.0,0.097
"[-31754, -30754)",31,-31254.0,0.031
"[-30754, -29754)",15,-30254.0,0.015
"[-29754, -28754)",21,-29254.0,0.021
"[-28754, -27754)",58,-28254.0,0.058
"[-27754, -26754)",37,-27254.0,0.037
"[-26754, -25754)",69,-26254.0,0.069
"[-25754, -24754)",29,-25254.0,0.029
"[-24754, -23754)",26,-24254.0,0.026
"[-23754, -22754)",9,-23254.0,0.009
"[-22754, -21754)",33,-22254.0,0.033
"[-21754, -20754)",48,-21254.0,0.048
"[-20754, -19754)",17,-20254.0,0.017
"[-19754, -18754)",24,-19254.0,0.024
"[-18754, -17754)",93,-18254.0,0.093
"[-17754, -16754)",73,-17254.0,0.073
"[-16754, -15754)",73,-16254.0,0.073
"[-15754, -14754)",82,-15254.0,0.082
"[-14754, -13754)",75,-14254.0,0.075
"[-13754, -12754)",34,-13254.0,0.034
"[-12754, -11754)",74,-12254.0,0.074
"[-11754, -10754)",13,-11254.0,0.013
"[-10754, -9754)",58,-10254.0,0.058
"[-9754, -8754)",19,-9254.0,0.019
"[-8754, -7754)",27,-8254.0,0.027
"[-7754, -6754)",109,-7254.0,0.109
"[-6754, -5754)",57,-6254.0,0.057
"[-5754, -4754)",51,-5254.0,0.051
"[-4754, -3754)",9,-4254.0,0.009
"[-3754, -2754)",43,-3254.0,0.043
"[-2754, -1754)",118,-2254.0,0.118
"[-1754, -754)",46,-1254.0,0.046
"[-754, 246)",133,-254.0,0.133
"[246, 1246)",97,746.0,0.097
"[1246, 2246)",42,1746.0,0.042
"[2246, 3246)",94,2746.0,0.094
"[3246, 4246)",65,3746.0,0.065
"[4246, 5246)",83,4746.0,0.083
"[5246, 6246)",66,5746.0,0.066
"[6246, 7246)",18,6746.0,0.018
"[7246, 8246)",6,7746.0,0.006
"[8246, 9246)",52,8746.0,0.052
"[9246, 10246)",21,9746.0,0.021
"[10246, 11246)",17,10746.0,0.017
"[11246, 12246)",103,11746.0,0.103
"[12246, 13246)",98,12746.0,0.098
"[13246, 14246)",97,13746.0,0.097
"[14246, 15246)",49,14746.0,0.049
"[15246, 16246)",115,15746.0,0.115
"[16246, 17246)",28,16746.0,0.028
"[17246, 18246)",23,17746.0,0.023
"[18246, 19246)",33,18746.0,0.033
"[19246, 20246)",46,19746.0,0.046
"[20246, 21246)",65,20746.0,0.065
"[21246, 22246)",78,21746.0,0.078
"[22246, 23246)",25,22746.0,0.025
"[23246, 24246)",46,23746.0,0.046
"[24246, 25246)",28,24746.0,0.028
"[25246, 26246)",21,25746.0,0.021
"[26246, 27246)",61,26746.0,0.061
"[27246, 28246)",52,27746.0,0.052
"[28246, 29246)",46,28746.0,0.046
"[29246, 30246)",14,29746.0,0.014
"[30246, 31246)",22,30746.0,0.022
"[31246, 32246)",14,31746.0,0.014
"[32246, 33246)",72,32746.0,0.072
"[33246, 34246)",65,33746.0,0.065
"[34246, 35246)",50,34746.0,0.05
"[35246, 36246)",80,35746.0,0.08
"[36246, 37246)",60,36746.0,0.06
"[37246, 38246)",7,37746.0,0.007
"[38246, 39246)",63,38746.0,0.063
"[39246, 40246)",49,39746.0,0.049
"[40246, 41246)",8,40746.0,0.008
"[41246, 42246)",42,41746.0,0.042
"[42246, 43246)",19,42746.0,0.019
"[43246, 44246)",29,43746.0,0.029
"[44246, 45246)",39,44746.0,0.039
"[45246, 46246)",8,45746.0,0.008
"[46246, 47246)",15,46746.0,0.015
"[47246, 48246)",47,47746.0,0.047
"[48246, 49246)",24,48746.0,0.024
"[49246, 50246)",13,49746.0,0.013
"[50246, 51246)",12,50746.0,0.012
"[51246, 52246)",67,51746.0,0.067
"[52246, 53246)",28,52746.0,0.028
"[53246, 54246)",51,53746.0,0.051
"[54246, 55246)",70,54746.0,0.07
"[55246, 56246)",69,55746.0,0.069
"[56246, 57246)",80,56746.0,0.08
"[57246, 58246)",105,57746.0,0.105
"[58246, 59246)",36,58746.0,0.036
"[59246, 60246)",37,59746.0,0.037
"[60246, 61246)",26,60746.0,0.026
"[61246, 62246)",15,61746.0,0.015
"[62246, 63246)",90,62746.0,0.09
"[63246, 64246)",94,63746.0,0.094
"[64246, 65246)",148,64746.0,0.148
"[65246, 66246)",93,65746.0,0.093
"[66246, 67246)",100,66746.0,0.1
"[67246, 68246)",118,67746.0,0.118
"[68246, 69246)",143,68746.0,0.143
"[69246, 70246)",178,69746.0,0.178
"[70246, 71246)",50,70746.0,0.05
"[71246, 72246)",76,71746.0,0.076
"[72246, 73246)",26,72746.0,0.026
"[73246, 74246)",42,73746.0,0.042
"[74246, 75246)",63,74746.0,0.063
"[75246, 76246)",32,75746.0,0.032
"[76246, 77246)",23,76746.0,0.023
"[77246, 78246)",70,77746.0,0.07
"[78246, 79246)",63,78746.0,0.063
"[79246, 80246)",77,79746.0,0.077
"[80246, 81246)",98,80746.0,0.098
"[81246, 82246)",92,81746.0,0.092
"[82246, 83246)",57,82746.0,0.057
"[83246, 84246)",77,83746.0,0.077
"[84246, 85246)",93,84746.0,0.093
"[85246, 86246)",99,85746.0,0.099
"[86246, 87246)",66,86746.0,0.066
"[87246, 88246)",81,87746.0,0.081
"[88246, 89246)",45,88746.0,0.045
"[89246, 90246)",90,89746.0,0.09
"[90246, 91246)",7,90746.0,0.007
"[91246, 92246)",61,91746.0,0.061
"[92246, 93246)",87,92746.0,0.087
"[93246, 94246)",13,93746.0,0.013
"[94246, 95246)",30,94746.0,0.03
"[95246, 96246)",41,95746.0,0.041
"[96246, 97246)",31,96746.0,0.031
"[97246, 98246)",13,97746.0,0.013
"[98246, 99246)",47,98746.0,0.047
"[99246, 100246)",22,99746.0,0.022
"[100246, 101246)",59,100746.0,0.059
"[101246, 102246)",103,101746.0,0.103
"[102246, 103246)",15,102746.0,0.015
"[103246, 104246)",23,103746.0,0.023
"[104246, 105246)",5,104746.0,0.005
"[105246, 106246)",21,105746.0,0.021
"[106246, 107246)",61,106746.0,0.061
"[107246, 108246)",39,107746.0,0.039
"[108246, 109246)",29,108746.0,0.029
"[109246, 110246)",10,109746.0,0.01
"[110246, 111246)",24,110746.0,0.024
"[111246, 112246)",14,111746.0,0.014
"[112246, 113246)",56,112746.0,0.056
"[113246, 114246)",47,113746.0,0.047
"[114246, 115246)",18,114746.0,0.018
"[115246, 116246)",57,115746.0,0.057
"[116246, 117246)",29,116746.0,0.029
"[117246, 118246)",33,117746.0,0.033
"[118246, 119246)",48,118746.0,0.048
"[119246, 120246)",65,119746.0,0.065
"[120246, 121246)",48,120746.0,0.048
"[121246, 122246)",11,121746.0,0.011
"[122246, 123246)",4,122746.0,0.004
"[123246, 124246)",34,123746.0,0.034
"[124246, 125246)",27,124746.0,0.027
"[125246, 126246)",36,125746.0,0.036
"[126246, 127246)",27,126746.0,0.027
"[127246, 128246)",3,127746.0,0.003
"[128246, 129246)",36,128746.0,0.036
"[129246, 130246)",16,129746.0,0.016
"[130246, 131246)",9,130746.0,0.009
"[131246, 132246)",17,131746.0,0.017
"[132246, 133246)",40,132746.0,0.04
"[133246, 134246)",36,133746.0,0.036
"[134246, 135246)",16,134746.0,0.016
"[135246, 136246)",11,135746.0,0.011
"[136246, 137246)",8,136746.0,0.008
"[137246, 138246)",37,137746.0,0.037
"[138246, 139246)",42,138746.0,0.042
"[139246, 140246)",49,139746.0,0.049
"[140246, 141246)",38,140746.0,0.038
"[141246, 142246)",80,141746.0,0.08
"[142246, 143246)",49,142746.0,0.049
"[143246, 144246)",76,143746.0,0.076
"[144246, 145246)",14,144746.0,0.014
"[145246, 146246)",18,145746.0,0.018
"[146246, 147246)",48,146746.0,0.048
"[147246, 148246)",12,147746.0,0.012
"[148246, 149246)",29,148746.0,0.029
"[149246, 150246)",60,149746.0,0.06
"[150246, 151246)",66,150746.0,0.066
"[151246, 152246)",32,151746.0,0.032
"[152246, 153246)",60,152746.0,0.06
"[153246, 154246)",31,153746.0,0.031
"[154246, 155246)",13,154746.0,0.013
"[155246, 156246)",14,155746.0,0.014
"[156246, 157246)",10,156746.0,0.01
"[157246, 158246)",11,157746.0,0.011
"[158246, 159246)",4,158746.0,0.004
"[159246, 160246)",2,159746.0,0.002
"[160246, 161246)",32,160746.0,0.032
"[161246, 162246)",22,161746.0,0.022
"[162246, 163246)",21,162746.0,0.021
"[163246, 164246)",11,163746.0,0.011
"[164246, 165246)",50,164746.0,0.05
"[165246, 166246)",16,165746.0,0.016
"[166246, 167246)",51,166746.0,0.051
"[167246, 168246)",17,167746.0,0.017
"[168246, 169246)",21,168746.0,0.021
"[169246, 170246)",19,169746.0,0.019
