Distance_Bin,Value,Bin_Center,Density_per_bp
"[-364966, -363966)",96,-364466.0,0.096
"[-363966, -362966)",829,-363466.0,0.829
"[-362966, -361966)",156,-362466.0,0.156
"[-361966, -360966)",434,-361466.0,0.434
"[-360966, -359966)",676,-360466.0,0.676
"[-359966, -358966)",101,-359466.0,0.101
"[-358966, -357966)",229,-358466.0,0.229
"[-357966, -356966)",579,-357466.0,0.579
"[-356966, -355966)",703,-356466.0,0.703
"[-355966, -354966)",3737,-355466.0,3.737
"[-354966, -353966)",1119,-354466.0,1.119
"[-353966, -352966)",1201,-353466.0,1.201
"[-352966, -351966)",4374,-352466.0,4.374
"[-351966, -350966)",185,-351466.0,0.185
"[-350966, -349966)",821,-350466.0,0.821
"[-349966, -348966)",753,-349466.0,0.753
"[-348966, -347966)",796,-348466.0,0.796
"[-347966, -346966)",1493,-347466.0,1.493
"[-346966, -345966)",1165,-346466.0,1.165
"[-345966, -344966)",967,-345466.0,0.967
"[-344966, -343966)",3566,-344466.0,3.566
"[-343966, -342966)",1968,-343466.0,1.968
"[-342966, -341966)",3043,-342466.0,3.043
"[-341966, -340966)",1474,-341466.0,1.474
"[-340966, -339966)",4813,-340466.0,4.813
"[-339966, -338966)",2665,-339466.0,2.665
"[-338966, -337966)",1131,-338466.0,1.131
"[-337966, -336966)",2049,-337466.0,2.049
"[-336966, -335966)",528,-336466.0,0.528
"[-335966, -334966)",155,-335466.0,0.155
"[-334966, -333966)",326,-334466.0,0.326
"[-333966, -332966)",436,-333466.0,0.436
"[-332966, -331966)",1684,-332466.0,1.684
"[-331966, -330966)",2375,-331466.0,2.375
"[-330966, -329966)",2523,-330466.0,2.523
"[-329966, -328966)",1780,-329466.0,1.78
"[-328966, -327966)",391,-328466.0,0.391
"[-327966, -326966)",249,-327466.0,0.249
"[-326966, -325966)",200,-326466.0,0.2
"[-325966, -324966)",143,-325466.0,0.143
"[-324966, -323966)",1225,-324466.0,1.225
"[-323966, -322966)",273,-323466.0,0.273
"[-322966, -321966)",1337,-322466.0,1.337
"[-321966, -320966)",2267,-321466.0,2.267
"[-320966, -319966)",1202,-320466.0,1.202
"[-319966, -318966)",66,-319466.0,0.066
"[-318966, -317966)",437,-318466.0,0.437
"[-317966, -316966)",1136,-317466.0,1.136
"[-316966, -315966)",949,-316466.0,0.949
"[-315966, -314966)",249,-315466.0,0.249
"[-314966, -313966)",808,-314466.0,0.808
"[-313966, -312966)",502,-313466.0,0.502
"[-312966, -311966)",1021,-312466.0,1.021
"[-311966, -310966)",732,-311466.0,0.732
"[-310966, -309966)",462,-310466.0,0.462
"[-309966, -308966)",724,-309466.0,0.724
"[-308966, -307966)",156,-308466.0,0.156
"[-307966, -306966)",196,-307466.0,0.196
"[-306966, -305966)",1506,-306466.0,1.506
"[-305966, -304966)",2741,-305466.0,2.741
"[-304966, -303966)",765,-304466.0,0.765
"[-303966, -302966)",2062,-303466.0,2.062
"[-302966, -301966)",162,-302466.0,0.162
"[-301966, -300966)",526,-301466.0,0.526
"[-300966, -299966)",1673,-300466.0,1.673
"[-299966, -298966)",6199,-299466.0,6.199
"[-298966, -297966)",3472,-298466.0,3.472
"[-297966, -296966)",456,-297466.0,0.456
"[-296966, -295966)",1798,-296466.0,1.798
"[-295966, -294966)",770,-295466.0,0.77
"[-294966, -293966)",2852,-294466.0,2.852
"[-293966, -292966)",387,-293466.0,0.387
"[-292966, -291966)",1854,-292466.0,1.854
"[-291966, -290966)",2052,-291466.0,2.052
"[-290966, -289966)",2577,-290466.0,2.577
"[-289966, -288966)",1073,-289466.0,1.073
"[-288966, -287966)",865,-288466.0,0.865
"[-287966, -286966)",529,-287466.0,0.529
"[-286966, -285966)",4078,-286466.0,4.078
"[-285966, -284966)",711,-285466.0,0.711
"[-284966, -283966)",792,-284466.0,0.792
"[-283966, -282966)",2524,-283466.0,2.524
"[-282966, -281966)",356,-282466.0,0.356
"[-281966, -280966)",1127,-281466.0,1.127
"[-280966, -279966)",2402,-280466.0,2.402
"[-279966, -278966)",11265,-279466.0,11.265
"[-278966, -277966)",502,-278466.0,0.502
"[-277966, -276966)",636,-277466.0,0.636
"[-276966, -275966)",3533,-276466.0,3.533
"[-275966, -274966)",724,-275466.0,0.724
"[-274966, -273966)",843,-274466.0,0.843
"[-273966, -272966)",118,-273466.0,0.118
"[-272966, -271966)",1212,-272466.0,1.212
"[-271966, -270966)",2380,-271466.0,2.38
"[-270966, -269966)",2338,-270466.0,2.338
"[-269966, -268966)",414,-269466.0,0.414
"[-268966, -267966)",2366,-268466.0,2.366
"[-267966, -266966)",3610,-267466.0,3.61
"[-266966, -265966)",484,-266466.0,0.484
"[-265966, -264966)",587,-265466.0,0.587
"[-264966, -263966)",1295,-264466.0,1.295
"[-263966, -262966)",271,-263466.0,0.271
"[-262966, -261966)",1392,-262466.0,1.392
"[-261966, -260966)",813,-261466.0,0.813
"[-260966, -259966)",1200,-260466.0,1.2
"[-259966, -258966)",118,-259466.0,0.118
"[-258966, -257966)",1752,-258466.0,1.752
"[-257966, -256966)",350,-257466.0,0.35
"[-256966, -255966)",612,-256466.0,0.612
"[-255966, -254966)",852,-255466.0,0.852
"[-254966, -253966)",59,-254466.0,0.059
"[-253966, -252966)",1112,-253466.0,1.112
"[-252966, -251966)",788,-252466.0,0.788
"[-251966, -250966)",2461,-251466.0,2.461
"[-250966, -249966)",652,-250466.0,0.652
"[-249966, -248966)",545,-249466.0,0.545
"[-248966, -247966)",498,-248466.0,0.498
"[-247966, -246966)",257,-247466.0,0.257
"[-246966, -245966)",762,-246466.0,0.762
"[-245966, -244966)",32,-245466.0,0.032
"[-244966, -243966)",231,-244466.0,0.231
"[-243966, -242966)",1367,-243466.0,1.367
"[-242966, -241966)",1405,-242466.0,1.405
"[-241966, -240966)",3588,-241466.0,3.588
"[-240966, -239966)",2362,-240466.0,2.362
"[-239966, -238966)",1430,-239466.0,1.43
"[-238966, -237966)",60,-238466.0,0.06
"[-237966, -236966)",1063,-237466.0,1.063
"[-236966, -235966)",1567,-236466.0,1.567
"[-235966, -234966)",225,-235466.0,0.225
"[-234966, -233966)",614,-234466.0,0.614
"[-233966, -232966)",341,-233466.0,0.341
"[-232966, -231966)",770,-232466.0,0.77
"[-231966, -230966)",853,-231466.0,0.853
"[-230966, -229966)",208,-230466.0,0.208
"[-229966, -228966)",155,-229466.0,0.155
"[-228966, -227966)",15,-228466.0,0.015
"[-227966, -226966)",161,-227466.0,0.161
"[-226966, -225966)",1548,-226466.0,1.548
"[-225966, -224966)",6486,-225466.0,6.486
"[-224966, -223966)",2648,-224466.0,2.648
"[-223966, -222966)",1771,-223466.0,1.771
"[-222966, -221966)",439,-222466.0,0.439
"[-221966, -220966)",13,-221466.0,0.013
"[-220966, -219966)",770,-220466.0,0.77
"[-219966, -218966)",987,-219466.0,0.987
"[-218966, -217966)",1903,-218466.0,1.903
"[-217966, -216966)",624,-217466.0,0.624
"[-216966, -215966)",1176,-216466.0,1.176
"[-215966, -214966)",2623,-215466.0,2.623
"[-214966, -213966)",417,-214466.0,0.417
"[-213966, -212966)",131,-213466.0,0.131
"[-212966, -211966)",909,-212466.0,0.909
"[-211966, -210966)",704,-211466.0,0.704
"[-210966, -209966)",2013,-210466.0,2.013
"[-209966, -208966)",5422,-209466.0,5.422
"[-208966, -207966)",1515,-208466.0,1.515
"[-207966, -206966)",1446,-207466.0,1.446
"[-206966, -205966)",535,-206466.0,0.535
"[-205966, -204966)",3192,-205466.0,3.192
"[-204966, -203966)",293,-204466.0,0.293
"[-203966, -202966)",2182,-203466.0,2.182
"[-202966, -201966)",500,-202466.0,0.5
"[-201966, -200966)",3740,-201466.0,3.74
"[-200966, -199966)",473,-200466.0,0.473
"[-199966, -198966)",399,-199466.0,0.399
"[-198966, -197966)",37,-198466.0,0.037
"[-197966, -196966)",2222,-197466.0,2.222
"[-196966, -195966)",158,-196466.0,0.158
"[-195966, -194966)",1047,-195466.0,1.047
"[-194966, -193966)",381,-194466.0,0.381
"[-193966, -192966)",1799,-193466.0,1.799
"[-192966, -191966)",978,-192466.0,0.978
"[-191966, -190966)",10,-191466.0,0.01
"[-190966, -189966)",713,-190466.0,0.713
"[-189966, -188966)",1302,-189466.0,1.302
"[-188966, -187966)",1055,-188466.0,1.055
"[-187966, -186966)",1404,-187466.0,1.404
"[-186966, -185966)",2253,-186466.0,2.253
"[-185966, -184966)",199,-185466.0,0.199
"[-184966, -183966)",891,-184466.0,0.891
"[-183966, -182966)",2122,-183466.0,2.122
"[-182966, -181966)",674,-182466.0,0.674
"[-181966, -180966)",24,-181466.0,0.024
"[-180966, -179966)",2344,-180466.0,2.344
"[-179966, -178966)",1355,-179466.0,1.355
"[-178966, -177966)",389,-178466.0,0.389
"[-177966, -176966)",2428,-177466.0,2.428
"[-176966, -175966)",2407,-176466.0,2.407
"[-175966, -174966)",2220,-175466.0,2.22
"[-174966, -173966)",553,-174466.0,0.553
"[-173966, -172966)",8255,-173466.0,8.255
"[-172966, -171966)",2043,-172466.0,2.043
"[-171966, -170966)",2819,-171466.0,2.819
"[-170966, -169966)",3712,-170466.0,3.712
"[-169966, -168966)",1207,-169466.0,1.207
"[-168966, -167966)",1994,-168466.0,1.994
"[-167966, -166966)",46,-167466.0,0.046
"[-166966, -165966)",609,-166466.0,0.609
"[-165966, -164966)",608,-165466.0,0.608
"[-164966, -163966)",532,-164466.0,0.532
"[-163966, -162966)",5757,-163466.0,5.757
"[-162966, -161966)",1680,-162466.0,1.68
"[-161966, -160966)",502,-161466.0,0.502
"[-160966, -159966)",63,-160466.0,0.063
"[-159966, -158966)",528,-159466.0,0.528
"[-158966, -157966)",192,-158466.0,0.192
"[-157966, -156966)",341,-157466.0,0.341
"[-156966, -155966)",74,-156466.0,0.074
"[-155966, -154966)",792,-155466.0,0.792
"[-154966, -153966)",571,-154466.0,0.571
"[-153966, -152966)",1339,-153466.0,1.339
"[-152966, -151966)",1673,-152466.0,1.673
"[-151966, -150966)",5269,-151466.0,5.269
"[-150966, -149966)",2554,-150466.0,2.554
"[-149966, -148966)",1643,-149466.0,1.643
"[-148966, -147966)",836,-148466.0,0.836
"[-147966, -146966)",2343,-147466.0,2.343
"[-146966, -145966)",563,-146466.0,0.563
"[-145966, -144966)",620,-145466.0,0.62
"[-144966, -143966)",2616,-144466.0,2.616
"[-143966, -142966)",1017,-143466.0,1.017
"[-142966, -141966)",975,-142466.0,0.975
"[-141966, -140966)",1628,-141466.0,1.628
"[-140966, -139966)",1859,-140466.0,1.859
"[-139966, -138966)",3577,-139466.0,3.577
"[-138966, -137966)",2716,-138466.0,2.716
"[-137966, -136966)",1520,-137466.0,1.52
"[-136966, -135966)",376,-136466.0,0.376
"[-135966, -134966)",751,-135466.0,0.751
"[-134966, -133966)",2150,-134466.0,2.15
"[-133966, -132966)",760,-133466.0,0.76
"[-132966, -131966)",2094,-132466.0,2.094
"[-131966, -130966)",266,-131466.0,0.266
"[-130966, -129966)",3741,-130466.0,3.741
"[-129966, -128966)",188,-129466.0,0.188
"[-128966, -127966)",4769,-128466.0,4.769
"[-127966, -126966)",323,-127466.0,0.323
"[-126966, -125966)",1290,-126466.0,1.29
"[-125966, -124966)",3673,-125466.0,3.673
"[-124966, -123966)",364,-124466.0,0.364
"[-123966, -122966)",577,-123466.0,0.577
"[-122966, -121966)",2800,-122466.0,2.8
"[-121966, -120966)",1150,-121466.0,1.15
"[-120966, -119966)",294,-120466.0,0.294
"[-119966, -118966)",2244,-119466.0,2.244
"[-118966, -117966)",206,-118466.0,0.206
"[-117966, -116966)",844,-117466.0,0.844
"[-116966, -115966)",263,-116466.0,0.263
"[-115966, -114966)",1527,-115466.0,1.527
"[-114966, -113966)",808,-114466.0,0.808
"[-113966, -112966)",885,-113466.0,0.885
"[-112966, -111966)",8100,-112466.0,8.1
"[-111966, -110966)",2532,-111466.0,2.532
"[-110966, -109966)",1150,-110466.0,1.15
"[-109966, -108966)",758,-109466.0,0.758
"[-108966, -107966)",567,-108466.0,0.567
"[-107966, -106966)",1165,-107466.0,1.165
"[-106966, -105966)",327,-106466.0,0.327
"[-105966, -104966)",1479,-105466.0,1.479
"[-104966, -103966)",1551,-104466.0,1.551
"[-103966, -102966)",10603,-103466.0,10.603
"[-102966, -101966)",663,-102466.0,0.663
"[-101966, -100966)",4031,-101466.0,4.031
"[-100966, -99966)",1022,-100466.0,1.022
"[-99966, -98966)",3298,-99466.0,3.298
"[-98966, -97966)",4107,-98466.0,4.107
"[-97966, -96966)",266,-97466.0,0.266
"[-96966, -95966)",1734,-96466.0,1.734
"[-95966, -94966)",4594,-95466.0,4.594
"[-94966, -93966)",2476,-94466.0,2.476
"[-93966, -92966)",1649,-93466.0,1.649
"[-92966, -91966)",4244,-92466.0,4.244
"[-91966, -90966)",8164,-91466.0,8.164
"[-90966, -89966)",1005,-90466.0,1.005
"[-89966, -88966)",1084,-89466.0,1.084
"[-88966, -87966)",1135,-88466.0,1.135
"[-87966, -86966)",1337,-87466.0,1.337
"[-86966, -85966)",69,-86466.0,0.069
"[-85966, -84966)",1242,-85466.0,1.242
"[-84966, -83966)",1924,-84466.0,1.924
"[-83966, -82966)",3700,-83466.0,3.7
"[-82966, -81966)",1732,-82466.0,1.732
"[-81966, -80966)",851,-81466.0,0.851
"[-80966, -79966)",899,-80466.0,0.899
"[-79966, -78966)",1806,-79466.0,1.806
"[-78966, -77966)",2693,-78466.0,2.693
"[-77966, -76966)",2390,-77466.0,2.39
"[-76966, -75966)",3986,-76466.0,3.986
"[-75966, -74966)",4086,-75466.0,4.086
"[-74966, -73966)",12567,-74466.0,12.567
"[-73966, -72966)",3692,-73466.0,3.692
"[-72966, -71966)",364,-72466.0,0.364
"[-71966, -70966)",524,-71466.0,0.524
"[-70966, -69966)",1122,-70466.0,1.122
"[-69966, -68966)",2015,-69466.0,2.015
"[-68966, -67966)",1576,-68466.0,1.576
"[-67966, -66966)",1333,-67466.0,1.333
"[-66966, -65966)",1468,-66466.0,1.468
"[-65966, -64966)",640,-65466.0,0.64
"[-64966, -63966)",1578,-64466.0,1.578
"[-63966, -62966)",1972,-63466.0,1.972
"[-62966, -61966)",1148,-62466.0,1.148
"[-61966, -60966)",1112,-61466.0,1.112
"[-60966, -59966)",1029,-60466.0,1.029
"[-59966, -58966)",818,-59466.0,0.818
"[-58966, -57966)",1591,-58466.0,1.591
"[-57966, -56966)",3154,-57466.0,3.154
"[-56966, -55966)",2185,-56466.0,2.185
"[-55966, -54966)",915,-55466.0,0.915
"[-54966, -53966)",312,-54466.0,0.312
"[-53966, -52966)",5808,-53466.0,5.808
"[-52966, -51966)",1767,-52466.0,1.767
"[-51966, -50966)",1552,-51466.0,1.552
"[-50966, -49966)",2483,-50466.0,2.483
"[-49966, -48966)",1299,-49466.0,1.299
"[-48966, -47966)",3092,-48466.0,3.092
"[-47966, -46966)",1369,-47466.0,1.369
"[-46966, -45966)",1540,-46466.0,1.54
"[-45966, -44966)",1274,-45466.0,1.274
"[-44966, -43966)",9531,-44466.0,9.531
"[-43966, -42966)",1763,-43466.0,1.763
"[-42966, -41966)",886,-42466.0,0.886
"[-41966, -40966)",1422,-41466.0,1.422
"[-40966, -39966)",1161,-40466.0,1.161
"[-39966, -38966)",941,-39466.0,0.941
"[-38966, -37966)",747,-38466.0,0.747
"[-37966, -36966)",2941,-37466.0,2.941
"[-36966, -35966)",1333,-36466.0,1.333
"[-35966, -34966)",2149,-35466.0,2.149
"[-34966, -33966)",309,-34466.0,0.309
"[-33966, -32966)",1332,-33466.0,1.332
"[-32966, -31966)",2722,-32466.0,2.722
"[-31966, -30966)",3500,-31466.0,3.5
"[-30966, -29966)",2055,-30466.0,2.055
"[-29966, -28966)",617,-29466.0,0.617
"[-28966, -27966)",3498,-28466.0,3.498
"[-27966, -26966)",1842,-27466.0,1.842
"[-26966, -25966)",626,-26466.0,0.626
"[-25966, -24966)",1488,-25466.0,1.488
"[-24966, -23966)",3183,-24466.0,3.183
"[-23966, -22966)",339,-23466.0,0.339
"[-22966, -21966)",876,-22466.0,0.876
"[-21966, -20966)",5665,-21466.0,5.665
"[-20966, -19966)",4652,-20466.0,4.652
"[-19966, -18966)",3656,-19466.0,3.656
"[-18966, -17966)",7621,-18466.0,7.621
"[-17966, -16966)",4304,-17466.0,4.304
"[-16966, -15966)",104,-16466.0,0.104
"[-15966, -14966)",226,-15466.0,0.226
"[-14966, -13966)",22,-14466.0,0.022
"[-13966, -12966)",11806,-13466.0,11.806
"[-12966, -11966)",9220,-12466.0,9.22
"[-11966, -10966)",9077,-11466.0,9.077
"[-10966, -9966)",1838,-10466.0,1.838
"[-9966, -8966)",1626,-9466.0,1.626
"[-8966, -7966)",2168,-8466.0,2.168
"[-7966, -6966)",4324,-7466.0,4.324
"[-6966, -5966)",6904,-6466.0,6.904
"[-5966, -4966)",3122,-5466.0,3.122
"[-4966, -3966)",4545,-4466.0,4.545
"[-3966, -2966)",1559,-3466.0,1.559
"[-2966, -1966)",9207,-2466.0,9.207
"[-1966, -966)",1883,-1466.0,1.883
"[-966, 34)",1824,-466.0,1.824
"[34, 1034)",1366,534.0,1.366
"[1034, 2034)",5358,1534.0,5.358
"[2034, 3034)",3267,2534.0,3.267
"[3034, 4034)",4966,3534.0,4.966
"[4034, 5034)",699,4534.0,0.699
"[5034, 6034)",2226,5534.0,2.226
"[6034, 7034)",373,6534.0,0.373
"[7034, 8034)",1306,7534.0,1.306
"[8034, 9034)",4261,8534.0,4.261
"[9034, 10034)",5454,9534.0,5.454
"[10034, 11034)",3586,10534.0,3.586
"[11034, 12034)",10156,11534.0,10.156
"[12034, 13034)",177,12534.0,0.177
"[13034, 14034)",6,13534.0,0.006
"[14034, 15034)",5647,14534.0,5.647
"[15034, 16034)",2603,15534.0,2.603
"[16034, 17034)",4009,16534.0,4.009
"[17034, 18034)",5592,17534.0,5.592
"[18034, 19034)",313,18534.0,0.313
"[19034, 20034)",1773,19534.0,1.773
"[20034, 21034)",208,20534.0,0.208
"[21034, 22034)",329,21534.0,0.329
"[22034, 23034)",596,22534.0,0.596
"[23034, 24034)",716,23534.0,0.716
"[24034, 25034)",5876,24534.0,5.876
"[25034, 26034)",7826,25534.0,7.826
"[26034, 27034)",4362,26534.0,4.362
"[27034, 28034)",3384,27534.0,3.384
"[28034, 29034)",2783,28534.0,2.783
"[29034, 30034)",5008,29534.0,5.008
"[30034, 31034)",5243,30534.0,5.243
"[31034, 32034)",11042,31534.0,11.042
"[32034, 33034)",4189,32534.0,4.189
"[33034, 34034)",1149,33534.0,1.149
"[34034, 35034)",3152,34534.0,3.152
"[35034, 36034)",4003,35534.0,4.003
"[36034, 37034)",1446,36534.0,1.446
"[37034, 38034)",1930,37534.0,1.93
"[38034, 39034)",726,38534.0,0.726
"[39034, 40034)",6044,39534.0,6.044
"[40034, 41034)",1703,40534.0,1.703
"[41034, 42034)",4160,41534.0,4.16
"[42034, 43034)",1620,42534.0,1.62
"[43034, 44034)",1014,43534.0,1.014
"[44034, 45034)",2274,44534.0,2.274
"[45034, 46034)",2352,45534.0,2.352
"[46034, 47034)",2431,46534.0,2.431
"[47034, 48034)",6580,47534.0,6.58
"[48034, 49034)",3175,48534.0,3.175
"[49034, 50034)",7643,49534.0,7.643
"[50034, 51034)",11187,50534.0,11.187
"[51034, 52034)",6327,51534.0,6.327
"[52034, 53034)",11816,52534.0,11.816
"[53034, 54034)",1619,53534.0,1.619
"[54034, 55034)",494,54534.0,0.494
"[55034, 56034)",1939,55534.0,1.939
"[56034, 57034)",2457,56534.0,2.457
"[57034, 58034)",1615,57534.0,1.615
"[58034, 59034)",4836,58534.0,4.836
"[59034, 60034)",976,59534.0,0.976
"[60034, 61034)",2884,60534.0,2.884
"[61034, 62034)",2929,61534.0,2.929
"[62034, 63034)",16698,62534.0,16.698
"[63034, 64034)",5397,63534.0,5.397
"[64034, 65034)",1246,64534.0,1.246
"[65034, 66034)",1716,65534.0,1.716
"[66034, 67034)",1284,66534.0,1.284
"[67034, 68034)",4317,67534.0,4.317
"[68034, 69034)",1674,68534.0,1.674
"[69034, 70034)",4289,69534.0,4.289
"[70034, 71034)",4394,70534.0,4.394
"[71034, 72034)",1322,71534.0,1.322
"[72034, 73034)",1770,72534.0,1.77
"[73034, 74034)",1357,73534.0,1.357
"[74034, 75034)",1446,74534.0,1.446
"[75034, 76034)",1623,75534.0,1.623
"[76034, 77034)",2663,76534.0,2.663
"[77034, 78034)",4449,77534.0,4.449
"[78034, 79034)",2456,78534.0,2.456
"[79034, 80034)",4907,79534.0,4.907
"[80034, 81034)",921,80534.0,0.921
"[81034, 82034)",1495,81534.0,1.495
"[82034, 83034)",4000,82534.0,4.0
"[83034, 84034)",1460,83534.0,1.46
"[84034, 85034)",5790,84534.0,5.79
"[85034, 86034)",473,85534.0,0.473
"[86034, 87034)",803,86534.0,0.803
"[87034, 88034)",14349,87534.0,14.349
"[88034, 89034)",235,88534.0,0.235
"[89034, 90034)",306,89534.0,0.306
"[90034, 91034)",229,90534.0,0.229
"[91034, 92034)",280,91534.0,0.28
"[92034, 93034)",2387,92534.0,2.387
"[93034, 94034)",546,93534.0,0.546
"[94034, 95034)",2415,94534.0,2.415
"[95034, 96034)",4061,95534.0,4.061
"[96034, 97034)",6059,96534.0,6.059
"[97034, 98034)",1701,97534.0,1.701
"[98034, 99034)",2942,98534.0,2.942
"[99034, 100034)",1441,99534.0,1.441
"[100034, 101034)",543,100534.0,0.543
"[101034, 102034)",1033,101534.0,1.033
