Distance_Bin,Value,Bin_Center,Density_per_bp
"[347361, 348361)",1854,347861.0,1.854
"[348361, 349361)",1531,348861.0,1.531
"[349361, 350361)",1560,349861.0,1.56
"[350361, 351361)",779,350861.0,0.779
"[351361, 352361)",1306,351861.0,1.306
"[352361, 353361)",1041,352861.0,1.041
"[353361, 354361)",3695,353861.0,3.695
"[354361, 355361)",615,354861.0,0.615
"[355361, 356361)",1809,355861.0,1.809
"[356361, 357361)",3657,356861.0,3.657
"[357361, 358361)",295,357861.0,0.295
"[358361, 359361)",1373,358861.0,1.373
"[359361, 360361)",1476,359861.0,1.476
"[360361, 361361)",923,360861.0,0.923
"[361361, 362361)",1599,361861.0,1.599
"[362361, 363361)",753,362861.0,0.753
"[363361, 364361)",1319,363861.0,1.319
"[364361, 365361)",2758,364861.0,2.758
"[365361, 366361)",431,365861.0,0.431
"[366361, 367361)",1076,366861.0,1.076
"[367361, 368361)",1658,367861.0,1.658
"[368361, 369361)",455,368861.0,0.455
"[369361, 370361)",1252,369861.0,1.252
"[370361, 371361)",895,370861.0,0.895
"[371361, 372361)",91,371861.0,0.091
"[372361, 373361)",27,372861.0,0.027
"[373361, 374361)",622,373861.0,0.622
"[374361, 375361)",1846,374861.0,1.846
"[375361, 376361)",217,375861.0,0.217
"[376361, 377361)",582,376861.0,0.582
"[377361, 378361)",1557,377861.0,1.557
"[378361, 379361)",2273,378861.0,2.273
"[379361, 380361)",234,379861.0,0.234
"[380361, 381361)",649,380861.0,0.649
"[381361, 382361)",1185,381861.0,1.185
"[382361, 383361)",3425,382861.0,3.425
"[383361, 384361)",1061,383861.0,1.061
"[384361, 385361)",1443,384861.0,1.443
"[385361, 386361)",1374,385861.0,1.374
"[386361, 387361)",858,386861.0,0.858
"[387361, 388361)",1778,387861.0,1.778
"[388361, 389361)",341,388861.0,0.341
"[389361, 390361)",152,389861.0,0.152
"[390361, 391361)",554,390861.0,0.554
"[391361, 392361)",1089,391861.0,1.089
"[392361, 393361)",1980,392861.0,1.98
"[393361, 394361)",1115,393861.0,1.115
"[394361, 395361)",140,394861.0,0.14
"[395361, 396361)",925,395861.0,0.925
"[396361, 397361)",2868,396861.0,2.868
"[397361, 398361)",717,397861.0,0.717
"[398361, 399361)",1866,398861.0,1.866
"[399361, 400361)",414,399861.0,0.414
"[400361, 401361)",1572,400861.0,1.572
"[401361, 402361)",421,401861.0,0.421
"[402361, 403361)",2146,402861.0,2.146
"[403361, 404361)",288,403861.0,0.288
"[404361, 405361)",294,404861.0,0.294
"[405361, 406361)",475,405861.0,0.475
"[406361, 407361)",2074,406861.0,2.074
"[407361, 408361)",350,407861.0,0.35
"[408361, 409361)",1018,408861.0,1.018
"[409361, 410361)",853,409861.0,0.853
"[410361, 411361)",2376,410861.0,2.376
"[411361, 412361)",3028,411861.0,3.028
"[412361, 413361)",1247,412861.0,1.247
"[413361, 414361)",1401,413861.0,1.401
"[414361, 415361)",385,414861.0,0.385
"[415361, 416361)",2982,415861.0,2.982
"[416361, 417361)",3687,416861.0,3.687
"[417361, 418361)",2966,417861.0,2.966
"[418361, 419361)",800,418861.0,0.8
"[419361, 420361)",400,419861.0,0.4
"[420361, 421361)",6309,420861.0,6.309
"[421361, 422361)",2334,421861.0,2.334
"[422361, 423361)",3282,422861.0,3.282
"[423361, 424361)",1849,423861.0,1.849
"[424361, 425361)",2128,424861.0,2.128
"[425361, 426361)",5018,425861.0,5.018
"[426361, 427361)",1439,426861.0,1.439
"[427361, 428361)",1076,427861.0,1.076
"[428361, 429361)",1169,428861.0,1.169
"[429361, 430361)",2331,429861.0,2.331
"[430361, 431361)",766,430861.0,0.766
"[431361, 432361)",577,431861.0,0.577
"[432361, 433361)",855,432861.0,0.855
"[433361, 434361)",543,433861.0,0.543
"[434361, 435361)",1153,434861.0,1.153
"[435361, 436361)",3117,435861.0,3.117
"[436361, 437361)",422,436861.0,0.422
"[437361, 438361)",582,437861.0,0.582
"[438361, 439361)",1446,438861.0,1.446
"[439361, 440361)",2548,439861.0,2.548
"[440361, 441361)",4259,440861.0,4.259
"[441361, 442361)",1539,441861.0,1.539
"[442361, 443361)",5885,442861.0,5.885
"[443361, 444361)",1887,443861.0,1.887
"[444361, 445361)",3173,444861.0,3.173
"[445361, 446361)",1367,445861.0,1.367
"[446361, 447361)",1005,446861.0,1.005
"[447361, 448361)",2394,447861.0,2.394
"[448361, 449361)",2207,448861.0,2.207
"[449361, 450361)",651,449861.0,0.651
"[450361, 451361)",1803,450861.0,1.803
"[451361, 452361)",5944,451861.0,5.944
"[452361, 453361)",3673,452861.0,3.673
"[453361, 454361)",3454,453861.0,3.454
"[454361, 455361)",1010,454861.0,1.01
"[455361, 456361)",2682,455861.0,2.682
"[456361, 457361)",1668,456861.0,1.668
