Distance_Bin,Value,Bin_Center,Density_per_bp
"[-36567, -35567)",811,-36067.0,0.811
"[-35567, -34567)",3097,-35067.0,3.097
"[-34567, -33567)",5807,-34067.0,5.807
"[-33567, -32567)",5029,-33067.0,5.029
"[-32567, -31567)",104,-32067.0,0.104
"[-31567, -30567)",734,-31067.0,0.734
"[-30567, -29567)",2904,-30067.0,2.904
"[-29567, -28567)",7360,-29067.0,7.36
"[-28567, -27567)",334,-28067.0,0.334
"[-27567, -26567)",67,-27067.0,0.067
"[-26567, -25567)",159,-26067.0,0.159
"[-25567, -24567)",4122,-25067.0,4.122
"[-24567, -23567)",2536,-24067.0,2.536
"[-23567, -22567)",1083,-23067.0,1.083
"[-22567, -21567)",1427,-22067.0,1.427
"[-21567, -20567)",1744,-21067.0,1.744
"[-20567, -19567)",2754,-20067.0,2.754
"[-19567, -18567)",2583,-19067.0,2.583
"[-18567, -17567)",2882,-18067.0,2.882
"[-17567, -16567)",3151,-17067.0,3.151
"[-16567, -15567)",2626,-16067.0,2.626
"[-15567, -14567)",2347,-15067.0,2.347
"[-14567, -13567)",3055,-14067.0,3.055
"[-13567, -12567)",3719,-13067.0,3.719
"[-12567, -11567)",3709,-12067.0,3.709
"[-11567, -10567)",7598,-11067.0,7.598
"[-10567, -9567)",7976,-10067.0,7.976
"[-9567, -8567)",2167,-9067.0,2.167
"[-8567, -7567)",1354,-8067.0,1.354
"[-7567, -6567)",1306,-7067.0,1.306
"[-6567, -5567)",1585,-6067.0,1.585
"[-5567, -4567)",2249,-5067.0,2.249
"[-4567, -3567)",7624,-4067.0,7.624
"[-3567, -2567)",484,-3067.0,0.484
"[-2567, -1567)",1933,-2067.0,1.933
"[-1567, -567)",2793,-1067.0,2.793
"[-567, 433)",2251,-67.0,2.251
"[433, 1433)",3249,933.0,3.249
"[1433, 2433)",742,1933.0,0.742
"[2433, 3433)",1011,2933.0,1.011
"[3433, 4433)",2282,3933.0,2.282
"[4433, 5433)",4405,4933.0,4.405
"[5433, 6433)",878,5933.0,0.878
"[6433, 7433)",1123,6933.0,1.123
"[7433, 8433)",4416,7933.0,4.416
"[8433, 9433)",8950,8933.0,8.95
"[9433, 10433)",3109,9933.0,3.109
"[10433, 11433)",4662,10933.0,4.662
"[11433, 12433)",2697,11933.0,2.697
"[12433, 13433)",1676,12933.0,1.676
"[13433, 14433)",2542,13933.0,2.542
"[14433, 15433)",801,14933.0,0.801
"[15433, 16433)",4948,15933.0,4.948
"[16433, 17433)",440,16933.0,0.44
"[17433, 18433)",2403,17933.0,2.403
"[18433, 19433)",6669,18933.0,6.669
"[19433, 20433)",4265,19933.0,4.265
"[20433, 21433)",5018,20933.0,5.018
"[21433, 22433)",3499,21933.0,3.499
"[22433, 23433)",3925,22933.0,3.925
"[23433, 24433)",2223,23933.0,2.223
"[24433, 25433)",2325,24933.0,2.325
"[25433, 26433)",4611,25933.0,4.611
"[26433, 27433)",3225,26933.0,3.225
"[27433, 28433)",6146,27933.0,6.146
"[28433, 29433)",1811,28933.0,1.811
"[29433, 30433)",776,29933.0,0.776
"[30433, 31433)",1061,30933.0,1.061
"[31433, 32433)",4995,31933.0,4.995
"[32433, 33433)",3358,32933.0,3.358
"[33433, 34433)",5887,33933.0,5.887
"[34433, 35433)",24089,34933.0,24.089
"[35433, 36433)",15934,35933.0,15.934
"[36433, 37433)",1519,36933.0,1.519
"[37433, 38433)",1182,37933.0,1.182
"[38433, 39433)",295,38933.0,0.295
"[39433, 40433)",460,39933.0,0.46
"[40433, 41433)",585,40933.0,0.585
"[41433, 42433)",334,41933.0,0.334
"[42433, 43433)",3364,42933.0,3.364
"[43433, 44433)",1018,43933.0,1.018
"[44433, 45433)",1843,44933.0,1.843
"[45433, 46433)",2173,45933.0,2.173
"[46433, 47433)",1195,46933.0,1.195
"[47433, 48433)",7581,47933.0,7.581
"[48433, 49433)",2444,48933.0,2.444
"[49433, 50433)",3409,49933.0,3.409
"[50433, 51433)",2082,50933.0,2.082
"[51433, 52433)",2768,51933.0,2.768
"[52433, 53433)",12327,52933.0,12.327
"[53433, 54433)",616,53933.0,0.616
"[54433, 55433)",6909,54933.0,6.909
"[55433, 56433)",3749,55933.0,3.749
"[56433, 57433)",6912,56933.0,6.912
"[57433, 58433)",3333,57933.0,3.333
"[58433, 59433)",3213,58933.0,3.213
"[59433, 60433)",709,59933.0,0.709
"[60433, 61433)",364,60933.0,0.364
"[61433, 62433)",8104,61933.0,8.104
"[62433, 63433)",610,62933.0,0.61
"[63433, 64433)",860,63933.0,0.86
"[64433, 65433)",3420,64933.0,3.42
"[65433, 66433)",756,65933.0,0.756
"[66433, 67433)",970,66933.0,0.97
"[67433, 68433)",372,67933.0,0.372
"[68433, 69433)",327,68933.0,0.327
"[69433, 70433)",305,69933.0,0.305
"[70433, 71433)",159,70933.0,0.159
"[71433, 72433)",5416,71933.0,5.416
"[72433, 73433)",4746,72933.0,4.746
"[73433, 74433)",990,73933.0,0.99
"[74433, 75433)",6184,74933.0,6.184
"[75433, 76433)",5947,75933.0,5.947
"[76433, 77433)",6787,76933.0,6.787
"[77433, 78433)",9862,77933.0,9.862
"[78433, 79433)",981,78933.0,0.981
"[79433, 80433)",63,79933.0,0.063
"[80433, 81433)",2817,80933.0,2.817
"[81433, 82433)",35,81933.0,0.035
"[82433, 83433)",845,82933.0,0.845
"[83433, 84433)",518,83933.0,0.518
"[84433, 85433)",1878,84933.0,1.878
"[85433, 86433)",675,85933.0,0.675
"[86433, 87433)",287,86933.0,0.287
"[87433, 88433)",196,87933.0,0.196
"[88433, 89433)",2543,88933.0,2.543
"[89433, 90433)",976,89933.0,0.976
"[90433, 91433)",1966,90933.0,1.966
"[91433, 92433)",3000,91933.0,3.0
"[92433, 93433)",2681,92933.0,2.681
"[93433, 94433)",2348,93933.0,2.348
"[94433, 95433)",905,94933.0,0.905
"[95433, 96433)",2378,95933.0,2.378
"[96433, 97433)",3398,96933.0,3.398
"[97433, 98433)",1680,97933.0,1.68
"[98433, 99433)",1012,98933.0,1.012
"[99433, 100433)",3788,99933.0,3.788
"[100433, 101433)",2908,100933.0,2.908
"[101433, 102433)",1531,101933.0,1.531
"[102433, 103433)",4210,102933.0,4.21
"[103433, 104433)",2548,103933.0,2.548
"[104433, 105433)",1685,104933.0,1.685
"[105433, 106433)",1467,105933.0,1.467
"[106433, 107433)",3457,106933.0,3.457
"[107433, 108433)",6453,107933.0,6.453
"[108433, 109433)",2116,108933.0,2.116
"[109433, 110433)",104,109933.0,0.104
"[110433, 111433)",538,110933.0,0.538
"[111433, 112433)",520,111933.0,0.52
"[112433, 113433)",3263,112933.0,3.263
"[113433, 114433)",1940,113933.0,1.94
"[114433, 115433)",9956,114933.0,9.956
"[115433, 116433)",1639,115933.0,1.639
"[116433, 117433)",667,116933.0,0.667
"[117433, 118433)",2014,117933.0,2.014
"[118433, 119433)",960,118933.0,0.96
"[119433, 120433)",1113,119933.0,1.113
"[120433, 121433)",600,120933.0,0.6
"[121433, 122433)",434,121933.0,0.434
