Distance_Bin,Value,Bin_Center,Density_per_bp
"[-90604, -89604)",51,-90104.0,0.051
"[-89604, -88604)",59,-89104.0,0.059
"[-88604, -87604)",60,-88104.0,0.06
"[-87604, -86604)",92,-87104.0,0.092
"[-86604, -85604)",84,-86104.0,0.084
"[-85604, -84604)",28,-85104.0,0.028
"[-84604, -83604)",36,-84104.0,0.036
"[-83604, -82604)",21,-83104.0,0.021
"[-82604, -81604)",29,-82104.0,0.029
"[-81604, -80604)",86,-81104.0,0.086
"[-80604, -79604)",67,-80104.0,0.067
"[-79604, -78604)",56,-79104.0,0.056
"[-78604, -77604)",13,-78104.0,0.013
"[-77604, -76604)",2488,-77104.0,2.488
"[-76604, -75604)",2811,-76104.0,2.811
"[-75604, -74604)",5,-75104.0,0.005
"[-74604, -73604)",8,-74104.0,0.008
"[-73604, -72604)",27,-73104.0,0.027
"[-72604, -71604)",9,-72104.0,0.009
"[-71604, -70604)",38,-71104.0,0.038
"[-70604, -69604)",80,-70104.0,0.08
"[-69604, -68604)",64,-69104.0,0.064
"[-68604, -67604)",23,-68104.0,0.023
"[-67604, -66604)",36,-67104.0,0.036
"[-66604, -65604)",52,-66104.0,0.052
"[-65604, -64604)",65,-65104.0,0.065
"[-64604, -63604)",63,-64104.0,0.063
"[-63604, -62604)",35,-63104.0,0.035
"[-62604, -61604)",38,-62104.0,0.038
"[-61604, -60604)",34,-61104.0,0.034
"[-60604, -59604)",65,-60104.0,0.065
"[-59604, -58604)",26,-59104.0,0.026
"[-58604, -57604)",33,-58104.0,0.033
"[-57604, -56604)",65,-57104.0,0.065
"[-56604, -55604)",46,-56104.0,0.046
"[-55604, -54604)",79,-55104.0,0.079
"[-54604, -53604)",87,-54104.0,0.087
"[-53604, -52604)",12,-53104.0,0.012
"[-52604, -51604)",14,-52104.0,0.014
"[-51604, -50604)",41,-51104.0,0.041
"[-50604, -49604)",12,-50104.0,0.012
"[-49604, -48604)",25,-49104.0,0.025
"[-48604, -47604)",43,-48104.0,0.043
"[-47604, -46604)",37,-47104.0,0.037
"[-46604, -45604)",83,-46104.0,0.083
"[-45604, -44604)",164,-45104.0,0.164
"[-44604, -43604)",29,-44104.0,0.029
"[-43604, -42604)",106,-43104.0,0.106
"[-42604, -41604)",66,-42104.0,0.066
"[-41604, -40604)",140,-41104.0,0.14
"[-40604, -39604)",46,-40104.0,0.046
"[-39604, -38604)",67,-39104.0,0.067
"[-38604, -37604)",15,-38104.0,0.015
"[-37604, -36604)",38,-37104.0,0.038
"[-36604, -35604)",12,-36104.0,0.012
"[-35604, -34604)",42,-35104.0,0.042
"[-34604, -33604)",27,-34104.0,0.027
"[-33604, -32604)",44,-33104.0,0.044
"[-32604, -31604)",94,-32104.0,0.094
"[-31604, -30604)",107,-31104.0,0.107
"[-30604, -29604)",2136,-30104.0,2.136
"[-29604, -28604)",32,-29104.0,0.032
"[-28604, -27604)",4,-28104.0,0.004
"[-27604, -26604)",39,-27104.0,0.039
"[-26604, -25604)",19,-26104.0,0.019
"[-25604, -24604)",19,-25104.0,0.019
"[-24604, -23604)",38,-24104.0,0.038
"[-23604, -22604)",74,-23104.0,0.074
"[-22604, -21604)",141,-22104.0,0.141
"[-21604, -20604)",79,-21104.0,0.079
"[-20604, -19604)",49,-20104.0,0.049
"[-19604, -18604)",128,-19104.0,0.128
"[-18604, -17604)",94,-18104.0,0.094
"[-17604, -16604)",67,-17104.0,0.067
"[-16604, -15604)",94,-16104.0,0.094
"[-15604, -14604)",69,-15104.0,0.069
"[-14604, -13604)",99,-14104.0,0.099
"[-13604, -12604)",67,-13104.0,0.067
"[-12604, -11604)",182,-12104.0,0.182
"[-11604, -10604)",82,-11104.0,0.082
"[-10604, -9604)",174,-10104.0,0.174
"[-9604, -8604)",59,-9104.0,0.059
"[-8604, -7604)",146,-8104.0,0.146
"[-7604, -6604)",152,-7104.0,0.152
"[-6604, -5604)",38,-6104.0,0.038
"[-5604, -4604)",79,-5104.0,0.079
"[-4604, -3604)",36,-4104.0,0.036
"[-3604, -2604)",9,-3104.0,0.009
"[-2604, -1604)",120,-2104.0,0.12
"[-1604, -604)",73,-1104.0,0.073
"[-604, 396)",87,-104.0,0.087
"[396, 1396)",64,896.0,0.064
"[1396, 2396)",80,1896.0,0.08
"[2396, 3396)",60,2896.0,0.06
"[3396, 4396)",79,3896.0,0.079
"[4396, 5396)",163,4896.0,0.163
"[5396, 6396)",3,5896.0,0.003
"[6396, 7396)",41,6896.0,0.041
"[7396, 8396)",7,7896.0,0.007
"[8396, 9396)",61,8896.0,0.061
"[9396, 10396)",156,9896.0,0.156
"[10396, 11396)",113,10896.0,0.113
"[11396, 12396)",11,11896.0,0.011
"[12396, 13396)",25,12896.0,0.025
"[13396, 14396)",210,13896.0,0.21
"[14396, 15396)",69307,14896.0,69.307
"[15396, 16396)",69,15896.0,0.069
"[16396, 17396)",22,16896.0,0.022
"[17396, 18396)",29,17896.0,0.029
"[18396, 19396)",49,18896.0,0.049
"[19396, 20396)",30,19896.0,0.03
"[20396, 21396)",43,20896.0,0.043
"[21396, 22396)",7,21896.0,0.007
"[22396, 23396)",80,22896.0,0.08
"[23396, 24396)",37,23896.0,0.037
"[24396, 25396)",171,24896.0,0.171
"[25396, 26396)",91,25896.0,0.091
"[26396, 27396)",156,26896.0,0.156
"[27396, 28396)",114,27896.0,0.114
"[28396, 29396)",346,28896.0,0.346
"[29396, 30396)",69,29896.0,0.069
"[30396, 31396)",101,30896.0,0.101
"[31396, 32396)",155,31896.0,0.155
"[32396, 33396)",132,32896.0,0.132
"[33396, 34396)",27,33896.0,0.027
"[34396, 35396)",5,34896.0,0.005
"[35396, 36396)",0,35896.0,0.0
"[36396, 37396)",6,36896.0,0.006
"[37396, 38396)",53,37896.0,0.053
"[38396, 39396)",35,38896.0,0.035
"[39396, 40396)",42,39896.0,0.042
"[40396, 41396)",27,40896.0,0.027
"[41396, 42396)",71,41896.0,0.071
"[42396, 43396)",54,42896.0,0.054
"[43396, 44396)",26,43896.0,0.026
"[44396, 45396)",48,44896.0,0.048
"[45396, 46396)",19,45896.0,0.019
"[46396, 47396)",22,46896.0,0.022
"[47396, 48396)",34,47896.0,0.034
"[48396, 49396)",74,48896.0,0.074
"[49396, 50396)",52,49896.0,0.052
"[50396, 51396)",29,50896.0,0.029
"[51396, 52396)",102,51896.0,0.102
"[52396, 53396)",94,52896.0,0.094
"[53396, 54396)",106,53896.0,0.106
"[54396, 55396)",68,54896.0,0.068
"[55396, 56396)",31,55896.0,0.031
"[56396, 57396)",36,56896.0,0.036
"[57396, 58396)",35,57896.0,0.035
"[58396, 59396)",92,58896.0,0.092
"[59396, 60396)",140,59896.0,0.14
"[60396, 61396)",31,60896.0,0.031
"[61396, 62396)",10,61896.0,0.01
"[62396, 63396)",42,62896.0,0.042
"[63396, 64396)",52,63896.0,0.052
"[64396, 65396)",34,64896.0,0.034
"[65396, 66396)",117,65896.0,0.117
"[66396, 67396)",48,66896.0,0.048
"[67396, 68396)",46,67896.0,0.046
"[68396, 69396)",131,68896.0,0.131
"[69396, 70396)",68,69896.0,0.068
"[70396, 71396)",23,70896.0,0.023
"[71396, 72396)",49,71896.0,0.049
"[72396, 73396)",22,72896.0,0.022
"[73396, 74396)",89,73896.0,0.089
"[74396, 75396)",10,74896.0,0.01
"[75396, 76396)",14,75896.0,0.014
"[76396, 77396)",87,76896.0,0.087
"[77396, 78396)",32,77896.0,0.032
"[78396, 79396)",18,78896.0,0.018
"[79396, 80396)",49,79896.0,0.049
"[80396, 81396)",48,80896.0,0.048
"[81396, 82396)",12,81896.0,0.012
"[82396, 83396)",38,82896.0,0.038
"[83396, 84396)",105,83896.0,0.105
