Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150043, -149043)",64,-149543.0,0.064
"[-149043, -148043)",136,-148543.0,0.136
"[-148043, -147043)",5,-147543.0,0.005
"[-147043, -146043)",55,-146543.0,0.055
"[-146043, -145043)",23,-145543.0,0.023
"[-145043, -144043)",22,-144543.0,0.022
"[-144043, -143043)",22,-143543.0,0.022
"[-143043, -142043)",53,-142543.0,0.053
"[-142043, -141043)",53,-141543.0,0.053
"[-141043, -140043)",37,-140543.0,0.037
"[-140043, -139043)",27,-139543.0,0.027
"[-139043, -138043)",36,-138543.0,0.036
"[-138043, -137043)",61,-137543.0,0.061
"[-137043, -136043)",27,-136543.0,0.027
"[-136043, -135043)",30,-135543.0,0.03
"[-135043, -134043)",51,-134543.0,0.051
"[-134043, -133043)",27,-133543.0,0.027
"[-133043, -132043)",15,-132543.0,0.015
"[-132043, -131043)",16,-131543.0,0.016
"[-131043, -130043)",5,-130543.0,0.005
"[-130043, -129043)",24,-129543.0,0.024
"[-129043, -128043)",114,-128543.0,0.114
"[-128043, -127043)",34,-127543.0,0.034
"[-127043, -126043)",50,-126543.0,0.05
"[-126043, -125043)",24,-125543.0,0.024
"[-125043, -124043)",13,-124543.0,0.013
"[-124043, -123043)",38,-123543.0,0.038
"[-123043, -122043)",20,-122543.0,0.02
"[-122043, -121043)",28,-121543.0,0.028
"[-121043, -120043)",31,-120543.0,0.031
"[-120043, -119043)",33,-119543.0,0.033
"[-119043, -118043)",35,-118543.0,0.035
"[-118043, -117043)",3,-117543.0,0.003
"[-117043, -116043)",17,-116543.0,0.017
"[-116043, -115043)",36,-115543.0,0.036
"[-115043, -114043)",17,-114543.0,0.017
"[-114043, -113043)",19,-113543.0,0.019
"[-113043, -112043)",11,-112543.0,0.011
"[-112043, -111043)",48,-111543.0,0.048
"[-111043, -110043)",92,-110543.0,0.092
"[-110043, -109043)",42,-109543.0,0.042
"[-109043, -108043)",55,-108543.0,0.055
"[-108043, -107043)",45,-107543.0,0.045
"[-107043, -106043)",16,-106543.0,0.016
"[-106043, -105043)",25,-105543.0,0.025
"[-105043, -104043)",9,-104543.0,0.009
"[-104043, -103043)",55,-103543.0,0.055
"[-103043, -102043)",46,-102543.0,0.046
"[-102043, -101043)",60,-101543.0,0.06
"[-101043, -100043)",101,-100543.0,0.101
"[-100043, -99043)",35,-99543.0,0.035
"[-99043, -98043)",51,-98543.0,0.051
"[-98043, -97043)",81,-97543.0,0.081
"[-97043, -96043)",17,-96543.0,0.017
"[-96043, -95043)",118,-95543.0,0.118
"[-95043, -94043)",23,-94543.0,0.023
"[-94043, -93043)",24,-93543.0,0.024
"[-93043, -92043)",36,-92543.0,0.036
"[-92043, -91043)",25,-91543.0,0.025
"[-91043, -90043)",44,-90543.0,0.044
"[-90043, -89043)",69,-89543.0,0.069
"[-89043, -88043)",6,-88543.0,0.006
"[-88043, -87043)",10,-87543.0,0.01
"[-87043, -86043)",12,-86543.0,0.012
"[-86043, -85043)",10,-85543.0,0.01
"[-85043, -84043)",15,-84543.0,0.015
"[-84043, -83043)",105,-83543.0,0.105
"[-83043, -82043)",72,-82543.0,0.072
"[-82043, -81043)",37,-81543.0,0.037
"[-81043, -80043)",78,-80543.0,0.078
"[-80043, -79043)",938,-79543.0,0.938
"[-79043, -78043)",15,-78543.0,0.015
"[-78043, -77043)",25,-77543.0,0.025
"[-77043, -76043)",43,-76543.0,0.043
"[-76043, -75043)",72,-75543.0,0.072
"[-75043, -74043)",92,-74543.0,0.092
"[-74043, -73043)",85,-73543.0,0.085
"[-73043, -72043)",164,-72543.0,0.164
"[-72043, -71043)",76,-71543.0,0.076
"[-71043, -70043)",102,-70543.0,0.102
"[-70043, -69043)",36,-69543.0,0.036
"[-69043, -68043)",95,-68543.0,0.095
"[-68043, -67043)",937,-67543.0,0.937
"[-67043, -66043)",36,-66543.0,0.036
"[-66043, -65043)",14,-65543.0,0.014
"[-65043, -64043)",10,-64543.0,0.01
"[-64043, -63043)",83,-63543.0,0.083
"[-63043, -62043)",10,-62543.0,0.01
"[-62043, -61043)",20,-61543.0,0.02
"[-61043, -60043)",18,-60543.0,0.018
"[-60043, -59043)",41,-59543.0,0.041
"[-59043, -58043)",74,-58543.0,0.074
"[-58043, -57043)",56,-57543.0,0.056
"[-57043, -56043)",27,-56543.0,0.027
"[-56043, -55043)",58,-55543.0,0.058
"[-55043, -54043)",51,-54543.0,0.051
"[-54043, -53043)",23,-53543.0,0.023
"[-53043, -52043)",32,-52543.0,0.032
"[-52043, -51043)",65,-51543.0,0.065
"[-51043, -50043)",39,-50543.0,0.039
"[-50043, -49043)",35,-49543.0,0.035
"[-49043, -48043)",155,-48543.0,0.155
"[-48043, -47043)",23,-47543.0,0.023
"[-47043, -46043)",1303,-46543.0,1.303
"[-46043, -45043)",499,-45543.0,0.499
"[-45043, -44043)",39,-44543.0,0.039
"[-44043, -43043)",53,-43543.0,0.053
"[-43043, -42043)",43,-42543.0,0.043
"[-42043, -41043)",6,-41543.0,0.006
"[-41043, -40043)",45,-40543.0,0.045
"[-40043, -39043)",68,-39543.0,0.068
"[-39043, -38043)",31,-38543.0,0.031
"[-38043, -37043)",129,-37543.0,0.129
"[-37043, -36043)",80,-36543.0,0.08
"[-36043, -35043)",102,-35543.0,0.102
"[-35043, -34043)",20,-34543.0,0.02
"[-34043, -33043)",36,-33543.0,0.036
"[-33043, -32043)",123,-32543.0,0.123
"[-32043, -31043)",44,-31543.0,0.044
"[-31043, -30043)",43,-30543.0,0.043
"[-30043, -29043)",5,-29543.0,0.005
"[-29043, -28043)",30,-28543.0,0.03
"[-28043, -27043)",54,-27543.0,0.054
"[-27043, -26043)",98,-26543.0,0.098
"[-26043, -25043)",18,-25543.0,0.018
"[-25043, -24043)",79,-24543.0,0.079
"[-24043, -23043)",278,-23543.0,0.278
"[-23043, -22043)",1220,-22543.0,1.22
"[-22043, -21043)",157,-21543.0,0.157
"[-21043, -20043)",59,-20543.0,0.059
"[-20043, -19043)",14,-19543.0,0.014
"[-19043, -18043)",34,-18543.0,0.034
"[-18043, -17043)",23,-17543.0,0.023
"[-17043, -16043)",94,-16543.0,0.094
"[-16043, -15043)",29,-15543.0,0.029
"[-15043, -14043)",313,-14543.0,0.313
"[-14043, -13043)",21,-13543.0,0.021
"[-13043, -12043)",5,-12543.0,0.005
"[-12043, -11043)",57,-11543.0,0.057
"[-11043, -10043)",32,-10543.0,0.032
"[-10043, -9043)",398,-9543.0,0.398
"[-9043, -8043)",156,-8543.0,0.156
"[-8043, -7043)",142,-7543.0,0.142
"[-7043, -6043)",118,-6543.0,0.118
"[-6043, -5043)",239,-5543.0,0.239
"[-5043, -4043)",159,-4543.0,0.159
"[-4043, -3043)",57,-3543.0,0.057
"[-3043, -2043)",30,-2543.0,0.03
"[-2043, -1043)",103,-1543.0,0.103
"[-1043, -43)",43,-543.0,0.043
"[-43, 957)",163,457.0,0.163
"[957, 1957)",21,1457.0,0.021
"[1957, 2957)",14,2457.0,0.014
"[2957, 3957)",186,3457.0,0.186
"[3957, 4957)",207,4457.0,0.207
"[4957, 5957)",269,5457.0,0.269
"[5957, 6957)",29,6457.0,0.029
"[6957, 7957)",90,7457.0,0.09
"[7957, 8957)",21,8457.0,0.021
"[8957, 9957)",30,9457.0,0.03
"[9957, 10957)",161,10457.0,0.161
"[10957, 11957)",95,11457.0,0.095
"[11957, 12957)",90,12457.0,0.09
"[12957, 13957)",17,13457.0,0.017
"[13957, 14957)",129,14457.0,0.129
"[14957, 15957)",313,15457.0,0.313
"[15957, 16957)",68,16457.0,0.068
"[16957, 17957)",37,17457.0,0.037
"[17957, 18957)",66,18457.0,0.066
"[18957, 19957)",44,19457.0,0.044
"[19957, 20957)",25,20457.0,0.025
"[20957, 21957)",81,21457.0,0.081
"[21957, 22957)",53,22457.0,0.053
"[22957, 23957)",30,23457.0,0.03
"[23957, 24957)",30,24457.0,0.03
"[24957, 25957)",70,25457.0,0.07
"[25957, 26957)",48,26457.0,0.048
"[26957, 27957)",12,27457.0,0.012
"[27957, 28957)",48,28457.0,0.048
"[28957, 29957)",40,29457.0,0.04
"[29957, 30957)",156,30457.0,0.156
"[30957, 31957)",33,31457.0,0.033
"[31957, 32957)",52,32457.0,0.052
"[32957, 33957)",58,33457.0,0.058
"[33957, 34957)",114,34457.0,0.114
"[34957, 35957)",31,35457.0,0.031
"[35957, 36957)",17,36457.0,0.017
"[36957, 37957)",95,37457.0,0.095
"[37957, 38957)",241,38457.0,0.241
"[38957, 39957)",27,39457.0,0.027
"[39957, 40957)",74,40457.0,0.074
"[40957, 41957)",105,41457.0,0.105
"[41957, 42957)",12,42457.0,0.012
"[42957, 43957)",38,43457.0,0.038
"[43957, 44957)",69,44457.0,0.069
"[44957, 45957)",34,45457.0,0.034
"[45957, 46957)",33,46457.0,0.033
"[46957, 47957)",48,47457.0,0.048
"[47957, 48957)",45,48457.0,0.045
"[48957, 49957)",10,49457.0,0.01
"[49957, 50957)",109,50457.0,0.109
"[50957, 51957)",16,51457.0,0.016
"[51957, 52957)",44,52457.0,0.044
"[52957, 53957)",25,53457.0,0.025
"[53957, 54957)",18,54457.0,0.018
"[54957, 55957)",11,55457.0,0.011
"[55957, 56957)",24,56457.0,0.024
"[56957, 57957)",169,57457.0,0.169
"[57957, 58957)",35,58457.0,0.035
"[58957, 59957)",24,59457.0,0.024
"[59957, 60957)",15,60457.0,0.015
"[60957, 61957)",2,61457.0,0.002
"[61957, 62957)",102,62457.0,0.102
"[62957, 63957)",38,63457.0,0.038
"[63957, 64957)",31,64457.0,0.031
"[64957, 65957)",29,65457.0,0.029
"[65957, 66957)",12,66457.0,0.012
"[66957, 67957)",14,67457.0,0.014
"[67957, 68957)",57,68457.0,0.057
"[68957, 69957)",35,69457.0,0.035
"[69957, 70957)",8,70457.0,0.008
"[70957, 71957)",47,71457.0,0.047
"[71957, 72957)",18,72457.0,0.018
"[72957, 73957)",24,73457.0,0.024
"[73957, 74957)",21,74457.0,0.021
"[74957, 75957)",8,75457.0,0.008
"[75957, 76957)",61,76457.0,0.061
"[76957, 77957)",17,77457.0,0.017
"[77957, 78957)",36,78457.0,0.036
"[78957, 79957)",39,79457.0,0.039
"[79957, 80957)",9,80457.0,0.009
"[80957, 81957)",56,81457.0,0.056
"[81957, 82957)",127,82457.0,0.127
"[82957, 83957)",19,83457.0,0.019
"[83957, 84957)",101,84457.0,0.101
"[84957, 85957)",92,85457.0,0.092
"[85957, 86957)",24,86457.0,0.024
"[86957, 87957)",19,87457.0,0.019
"[87957, 88957)",45,88457.0,0.045
"[88957, 89957)",13,89457.0,0.013
"[89957, 90957)",970,90457.0,0.97
"[90957, 91957)",66,91457.0,0.066
"[91957, 92957)",41,92457.0,0.041
"[92957, 93957)",1122,93457.0,1.122
"[93957, 94957)",141,94457.0,0.141
"[94957, 95957)",24,95457.0,0.024
"[95957, 96957)",17,96457.0,0.017
"[96957, 97957)",0,97457.0,0.0
"[97957, 98957)",119,98457.0,0.119
"[98957, 99957)",31,99457.0,0.031
"[99957, 100957)",6,100457.0,0.006
"[100957, 101957)",29,101457.0,0.029
"[101957, 102957)",37,102457.0,0.037
"[102957, 103957)",6,103457.0,0.006
"[103957, 104957)",54,104457.0,0.054
"[104957, 105957)",28,105457.0,0.028
"[105957, 106957)",989,106457.0,0.989
"[106957, 107957)",82,107457.0,0.082
"[107957, 108957)",30,108457.0,0.03
"[108957, 109957)",117,109457.0,0.117
"[109957, 110957)",58,110457.0,0.058
"[110957, 111957)",71,111457.0,0.071
"[111957, 112957)",22,112457.0,0.022
"[112957, 113957)",15,113457.0,0.015
"[113957, 114957)",19,114457.0,0.019
"[114957, 115957)",42,115457.0,0.042
"[115957, 116957)",40,116457.0,0.04
"[116957, 117957)",56,117457.0,0.056
"[117957, 118957)",65,118457.0,0.065
"[118957, 119957)",141,119457.0,0.141
"[119957, 120957)",88,120457.0,0.088
"[120957, 121957)",22,121457.0,0.022
"[121957, 122957)",112,122457.0,0.112
"[122957, 123957)",13,123457.0,0.013
"[123957, 124957)",11,124457.0,0.011
"[124957, 125957)",16,125457.0,0.016
"[125957, 126957)",7,126457.0,0.007
"[126957, 127957)",35,127457.0,0.035
"[127957, 128957)",39,128457.0,0.039
"[128957, 129957)",48,129457.0,0.048
"[129957, 130957)",27,130457.0,0.027
"[130957, 131957)",43,131457.0,0.043
"[131957, 132957)",33,132457.0,0.033
"[132957, 133957)",42,133457.0,0.042
"[133957, 134957)",27,134457.0,0.027
"[134957, 135957)",19,135457.0,0.019
"[135957, 136957)",26,136457.0,0.026
"[136957, 137957)",28,137457.0,0.028
"[137957, 138957)",28,138457.0,0.028
"[138957, 139957)",38,139457.0,0.038
"[139957, 140957)",111,140457.0,0.111
"[140957, 141957)",15,141457.0,0.015
"[141957, 142957)",4,142457.0,0.004
"[142957, 143957)",35,143457.0,0.035
"[143957, 144957)",33,144457.0,0.033
"[144957, 145957)",18,145457.0,0.018
"[145957, 146957)",33,146457.0,0.033
"[146957, 147957)",34,147457.0,0.034
"[147957, 148957)",5,148457.0,0.005
"[148957, 149957)",4,149457.0,0.004
"[149957, 150957)",6,150457.0,0.006
"[150957, 151957)",27,151457.0,0.027
"[151957, 152957)",64,152457.0,0.064
"[152957, 153957)",43,153457.0,0.043
"[153957, 154957)",113,154457.0,0.113
"[154957, 155957)",17,155457.0,0.017
"[155957, 156957)",100,156457.0,0.1
"[156957, 157957)",21,157457.0,0.021
"[157957, 158957)",11,158457.0,0.011
"[158957, 159957)",29,159457.0,0.029
"[159957, 160957)",29,160457.0,0.029
"[160957, 161957)",36,161457.0,0.036
"[161957, 162957)",31,162457.0,0.031
"[162957, 163957)",28,163457.0,0.028
"[163957, 164957)",24,164457.0,0.024
"[164957, 165957)",95,165457.0,0.095
"[165957, 166957)",87,166457.0,0.087
"[166957, 167957)",32,167457.0,0.032
"[167957, 168957)",35,168457.0,0.035
"[168957, 169957)",41,169457.0,0.041
"[169957, 170957)",33,170457.0,0.033
"[170957, 171957)",13,171457.0,0.013
"[171957, 172957)",31,172457.0,0.031
"[172957, 173957)",29,173457.0,0.029
"[173957, 174957)",33,174457.0,0.033
"[174957, 175957)",36,175457.0,0.036
"[175957, 176957)",6,176457.0,0.006
"[176957, 177957)",59,177457.0,0.059
"[177957, 178957)",7,178457.0,0.007
"[178957, 179957)",27,179457.0,0.027
"[179957, 180957)",56,180457.0,0.056
"[180957, 181957)",37,181457.0,0.037
"[181957, 182957)",41,182457.0,0.041
"[182957, 183957)",25,183457.0,0.025
"[183957, 184957)",28,184457.0,0.028
"[184957, 185957)",35,185457.0,0.035
"[185957, 186957)",51,186457.0,0.051
"[186957, 187957)",19,187457.0,0.019
"[187957, 188957)",15,188457.0,0.015
"[188957, 189957)",27,189457.0,0.027
"[189957, 190957)",72,190457.0,0.072
"[190957, 191957)",68,191457.0,0.068
"[191957, 192957)",32,192457.0,0.032
"[192957, 193957)",23,193457.0,0.023
"[193957, 194957)",20,194457.0,0.02
"[194957, 195957)",26,195457.0,0.026
"[195957, 196957)",57,196457.0,0.057
"[196957, 197957)",24,197457.0,0.024
"[197957, 198957)",19,198457.0,0.019
"[198957, 199957)",40,199457.0,0.04
"[199957, 200957)",42,200457.0,0.042
"[200957, 201957)",22,201457.0,0.022
"[201957, 202957)",35,202457.0,0.035
"[202957, 203957)",15,203457.0,0.015
"[203957, 204957)",13,204457.0,0.013
"[204957, 205957)",55,205457.0,0.055
"[205957, 206957)",2,206457.0,0.002
"[206957, 207957)",55,207457.0,0.055
"[207957, 208957)",34,208457.0,0.034
"[208957, 209957)",51,209457.0,0.051
"[209957, 210957)",71,210457.0,0.071
"[210957, 211957)",31,211457.0,0.031
"[211957, 212957)",15,212457.0,0.015
"[212957, 213957)",66,213457.0,0.066
"[213957, 214957)",96,214457.0,0.096
"[214957, 215957)",101,215457.0,0.101
"[215957, 216957)",48,216457.0,0.048
"[216957, 217957)",25,217457.0,0.025
"[217957, 218957)",26,218457.0,0.026
"[218957, 219957)",25,219457.0,0.025
"[219957, 220957)",49,220457.0,0.049
"[220957, 221957)",50,221457.0,0.05
"[221957, 222957)",96,222457.0,0.096
"[222957, 223957)",18,223457.0,0.018
"[223957, 224957)",35,224457.0,0.035
"[224957, 225957)",53,225457.0,0.053
"[225957, 226957)",14,226457.0,0.014
"[226957, 227957)",26,227457.0,0.026
"[227957, 228957)",50,228457.0,0.05
"[228957, 229957)",54,229457.0,0.054
"[229957, 230957)",14,230457.0,0.014
"[230957, 231957)",11,231457.0,0.011
"[231957, 232957)",21,232457.0,0.021
"[232957, 233957)",16,233457.0,0.016
"[233957, 234957)",57,234457.0,0.057
"[234957, 235957)",32,235457.0,0.032
"[235957, 236957)",15,236457.0,0.015
"[236957, 237957)",11,237457.0,0.011
"[237957, 238957)",18,238457.0,0.018
"[238957, 239957)",16,239457.0,0.016
"[239957, 240957)",24,240457.0,0.024
"[240957, 241957)",106,241457.0,0.106
"[241957, 242957)",94,242457.0,0.094
"[242957, 243957)",28,243457.0,0.028
"[243957, 244957)",23,244457.0,0.023
"[244957, 245957)",12,245457.0,0.012
"[245957, 246957)",56,246457.0,0.056
"[246957, 247957)",24,247457.0,0.024
"[247957, 248957)",24,248457.0,0.024
"[248957, 249957)",7,249457.0,0.007
"[249957, 250957)",29,250457.0,0.029
"[250957, 251957)",12,251457.0,0.012
"[251957, 252957)",34,252457.0,0.034
"[252957, 253957)",7,253457.0,0.007
"[253957, 254957)",35,254457.0,0.035
"[254957, 255957)",37,255457.0,0.037
"[255957, 256957)",31,256457.0,0.031
"[256957, 257957)",32,257457.0,0.032
"[257957, 258957)",22,258457.0,0.022
"[258957, 259957)",15,259457.0,0.015
"[259957, 260957)",38,260457.0,0.038
"[260957, 261957)",28,261457.0,0.028
"[261957, 262957)",31,262457.0,0.031
"[262957, 263957)",61,263457.0,0.061
"[263957, 264957)",28,264457.0,0.028
"[264957, 265957)",40,265457.0,0.04
"[265957, 266957)",69,266457.0,0.069
"[266957, 267957)",13,267457.0,0.013
"[267957, 268957)",8,268457.0,0.008
"[268957, 269957)",22,269457.0,0.022
"[269957, 270957)",13,270457.0,0.013
"[270957, 271957)",44,271457.0,0.044
"[271957, 272957)",41,272457.0,0.041
"[272957, 273957)",23,273457.0,0.023
"[273957, 274957)",10,274457.0,0.01
"[274957, 275957)",10,275457.0,0.01
"[275957, 276957)",68,276457.0,0.068
"[276957, 277957)",71,277457.0,0.071
"[277957, 278957)",80,278457.0,0.08
"[278957, 279957)",53,279457.0,0.053
"[279957, 280957)",19,280457.0,0.019
"[280957, 281957)",5,281457.0,0.005
"[281957, 282957)",1,282457.0,0.001
"[282957, 283957)",7,283457.0,0.007
"[283957, 284957)",16,284457.0,0.016
"[284957, 285957)",67,285457.0,0.067
"[285957, 286957)",55,286457.0,0.055
"[286957, 287957)",56,287457.0,0.056
"[287957, 288957)",6828,288457.0,6.828
"[288957, 289957)",48,289457.0,0.048
"[289957, 290957)",38,290457.0,0.038
"[290957, 291957)",35,291457.0,0.035
"[291957, 292957)",33,292457.0,0.033
"[292957, 293957)",49,293457.0,0.049
"[293957, 294957)",58,294457.0,0.058
"[294957, 295957)",56,295457.0,0.056
"[295957, 296957)",104,296457.0,0.104
"[296957, 297957)",6,297457.0,0.006
"[297957, 298957)",9,298457.0,0.009
"[298957, 299957)",6,299457.0,0.006
"[299957, 300957)",62,300457.0,0.062
"[300957, 301957)",18,301457.0,0.018
"[301957, 302957)",35,302457.0,0.035
"[302957, 303957)",40,303457.0,0.04
"[303957, 304957)",46,304457.0,0.046
"[304957, 305957)",24,305457.0,0.024
"[305957, 306957)",43,306457.0,0.043
"[306957, 307957)",10,307457.0,0.01
"[307957, 308957)",12,308457.0,0.012
"[308957, 309957)",35,309457.0,0.035
"[309957, 310957)",11,310457.0,0.011
"[310957, 311957)",18,311457.0,0.018
"[311957, 312957)",45,312457.0,0.045
"[312957, 313957)",36,313457.0,0.036
"[313957, 314957)",39,314457.0,0.039
"[314957, 315957)",23,315457.0,0.023
"[315957, 316957)",53,316457.0,0.053
"[316957, 317957)",2,317457.0,0.002
"[317957, 318957)",32,318457.0,0.032
"[318957, 319957)",31,319457.0,0.031
"[319957, 320957)",11,320457.0,0.011
"[320957, 321957)",45,321457.0,0.045
"[321957, 322957)",9,322457.0,0.009
"[322957, 323957)",37,323457.0,0.037
"[323957, 324957)",15,324457.0,0.015
"[324957, 325957)",4,325457.0,0.004
"[325957, 326957)",55,326457.0,0.055
"[326957, 327957)",45,327457.0,0.045
"[327957, 328957)",22,328457.0,0.022
"[328957, 329957)",16,329457.0,0.016
"[329957, 330957)",27,330457.0,0.027
"[330957, 331957)",69,331457.0,0.069
"[331957, 332957)",18,332457.0,0.018
"[332957, 333957)",66,333457.0,0.066
"[333957, 334957)",153,334457.0,0.153
"[334957, 335957)",31,335457.0,0.031
"[335957, 336957)",12,336457.0,0.012
"[336957, 337957)",59,337457.0,0.059
"[337957, 338957)",15,338457.0,0.015
"[338957, 339957)",19,339457.0,0.019
"[339957, 340957)",6,340457.0,0.006
"[340957, 341957)",5,341457.0,0.005
"[341957, 342957)",55,342457.0,0.055
"[342957, 343957)",69,343457.0,0.069
"[343957, 344957)",154,344457.0,0.154
"[344957, 345957)",33,345457.0,0.033
"[345957, 346957)",8,346457.0,0.008
"[346957, 347957)",56,347457.0,0.056
"[347957, 348957)",32,348457.0,0.032
"[348957, 349957)",12,349457.0,0.012
"[349957, 350957)",31,350457.0,0.031
"[350957, 351957)",40,351457.0,0.04
"[351957, 352957)",31,352457.0,0.031
"[352957, 353957)",28,353457.0,0.028
"[353957, 354957)",61,354457.0,0.061
"[354957, 355957)",58,355457.0,0.058
"[355957, 356957)",23,356457.0,0.023
"[356957, 357957)",68,357457.0,0.068
"[357957, 358957)",27,358457.0,0.027
"[358957, 359957)",25,359457.0,0.025
"[359957, 360957)",70,360457.0,0.07
"[360957, 361957)",12,361457.0,0.012
"[361957, 362957)",25,362457.0,0.025
"[362957, 363957)",19,363457.0,0.019
"[363957, 364957)",55,364457.0,0.055
"[364957, 365957)",32,365457.0,0.032
"[365957, 366957)",93,366457.0,0.093
"[366957, 367957)",17,367457.0,0.017
"[367957, 368957)",34,368457.0,0.034
