Distance_Bin,Value,Bin_Center,Density_per_bp
"[-48567, -47567)",3,-48067.0,0.003
"[-47567, -46567)",29,-47067.0,0.029
"[-46567, -45567)",3,-46067.0,0.003
"[-45567, -44567)",12,-45067.0,0.012
"[-44567, -43567)",23,-44067.0,0.023
"[-43567, -42567)",26,-43067.0,0.026
"[-42567, -41567)",30,-42067.0,0.03
"[-41567, -40567)",25,-41067.0,0.025
"[-40567, -39567)",41,-40067.0,0.041
"[-39567, -38567)",8,-39067.0,0.008
"[-38567, -37567)",24,-38067.0,0.024
"[-37567, -36567)",9,-37067.0,0.009
"[-36567, -35567)",12,-36067.0,0.012
"[-35567, -34567)",19,-35067.0,0.019
"[-34567, -33567)",20,-34067.0,0.02
"[-33567, -32567)",19,-33067.0,0.019
"[-32567, -31567)",9,-32067.0,0.009
"[-31567, -30567)",21,-31067.0,0.021
"[-30567, -29567)",21,-30067.0,0.021
"[-29567, -28567)",23,-29067.0,0.023
"[-28567, -27567)",6,-28067.0,0.006
"[-27567, -26567)",6,-27067.0,0.006
"[-26567, -25567)",9,-26067.0,0.009
"[-25567, -24567)",29,-25067.0,0.029
"[-24567, -23567)",43,-24067.0,0.043
"[-23567, -22567)",4,-23067.0,0.004
"[-22567, -21567)",21,-22067.0,0.021
"[-21567, -20567)",15,-21067.0,0.015
"[-20567, -19567)",32,-20067.0,0.032
"[-19567, -18567)",29,-19067.0,0.029
"[-18567, -17567)",24,-18067.0,0.024
"[-17567, -16567)",15,-17067.0,0.015
"[-16567, -15567)",12,-16067.0,0.012
"[-15567, -14567)",13,-15067.0,0.013
"[-14567, -13567)",13,-14067.0,0.013
"[-13567, -12567)",21,-13067.0,0.021
"[-12567, -11567)",19,-12067.0,0.019
"[-11567, -10567)",27,-11067.0,0.027
"[-10567, -9567)",62,-10067.0,0.062
"[-9567, -8567)",43,-9067.0,0.043
"[-8567, -7567)",29,-8067.0,0.029
"[-7567, -6567)",26,-7067.0,0.026
"[-6567, -5567)",18,-6067.0,0.018
"[-5567, -4567)",22,-5067.0,0.022
"[-4567, -3567)",28,-4067.0,0.028
"[-3567, -2567)",12,-3067.0,0.012
"[-2567, -1567)",9,-2067.0,0.009
"[-1567, -567)",22,-1067.0,0.022
"[-567, 433)",15,-67.0,0.015
"[433, 1433)",12,933.0,0.012
"[1433, 2433)",8,1933.0,0.008
"[2433, 3433)",20,2933.0,0.02
"[3433, 4433)",12,3933.0,0.012
"[4433, 5433)",27,4933.0,0.027
"[5433, 6433)",9,5933.0,0.009
"[6433, 7433)",22,6933.0,0.022
"[7433, 8433)",30,7933.0,0.03
"[8433, 9433)",37,8933.0,0.037
"[9433, 10433)",27,9933.0,0.027
"[10433, 11433)",22,10933.0,0.022
"[11433, 12433)",9,11933.0,0.009
"[12433, 13433)",8,12933.0,0.008
"[13433, 14433)",26,13933.0,0.026
"[14433, 15433)",15,14933.0,0.015
"[15433, 16433)",30,15933.0,0.03
"[16433, 17433)",3,16933.0,0.003
"[17433, 18433)",25,17933.0,0.025
"[18433, 19433)",36,18933.0,0.036
"[19433, 20433)",27,19933.0,0.027
"[20433, 21433)",21,20933.0,0.021
"[21433, 22433)",19,21933.0,0.019
"[22433, 23433)",12,22933.0,0.012
"[23433, 24433)",22,23933.0,0.022
"[24433, 25433)",11,24933.0,0.011
"[25433, 26433)",26,25933.0,0.026
"[26433, 27433)",30,26933.0,0.03
"[27433, 28433)",27,27933.0,0.027
"[28433, 29433)",21,28933.0,0.021
"[29433, 30433)",20,29933.0,0.02
"[30433, 31433)",6,30933.0,0.006
"[31433, 32433)",16,31933.0,0.016
"[32433, 33433)",12,32933.0,0.012
"[33433, 34433)",39,33933.0,0.039
"[34433, 35433)",56,34933.0,0.056
"[35433, 36433)",41,35933.0,0.041
"[36433, 37433)",25,36933.0,0.025
"[37433, 38433)",12,37933.0,0.012
"[38433, 39433)",9,38933.0,0.009
"[39433, 40433)",15,39933.0,0.015
"[40433, 41433)",7,40933.0,0.007
"[41433, 42433)",13,41933.0,0.013
"[42433, 43433)",20,42933.0,0.02
"[43433, 44433)",13,43933.0,0.013
"[44433, 45433)",13,44933.0,0.013
"[45433, 46433)",20,45933.0,0.02
"[46433, 47433)",33,46933.0,0.033
"[47433, 48433)",35,47933.0,0.035
"[48433, 49433)",25,48933.0,0.025
"[49433, 50433)",36,49933.0,0.036
"[50433, 51433)",21,50933.0,0.021
"[51433, 52433)",15,51933.0,0.015
"[52433, 53433)",13,52933.0,0.013
"[53433, 54433)",22,53933.0,0.022
"[54433, 55433)",26,54933.0,0.026
"[55433, 56433)",33,55933.0,0.033
"[56433, 57433)",23,56933.0,0.023
"[57433, 58433)",24,57933.0,0.024
"[58433, 59433)",34,58933.0,0.034
"[59433, 60433)",5,59933.0,0.005
"[60433, 61433)",19,60933.0,0.019
"[61433, 62433)",33,61933.0,0.033
"[62433, 63433)",13,62933.0,0.013
"[63433, 64433)",31,63933.0,0.031
"[64433, 65433)",36,64933.0,0.036
"[65433, 66433)",1,65933.0,0.001
"[66433, 67433)",7,66933.0,0.007
"[67433, 68433)",2,67933.0,0.002
"[68433, 69433)",13,68933.0,0.013
"[69433, 70433)",25,69933.0,0.025
"[70433, 71433)",10,70933.0,0.01
"[71433, 72433)",27,71933.0,0.027
"[72433, 73433)",20,72933.0,0.02
"[73433, 74433)",21,73933.0,0.021
"[74433, 75433)",22,74933.0,0.022
"[75433, 76433)",27,75933.0,0.027
"[76433, 77433)",76,76933.0,0.076
"[77433, 78433)",47,77933.0,0.047
"[78433, 79433)",29,78933.0,0.029
"[79433, 80433)",16,79933.0,0.016
"[80433, 81433)",20,80933.0,0.02
"[81433, 82433)",5,81933.0,0.005
"[82433, 83433)",17,82933.0,0.017
"[83433, 84433)",11,83933.0,0.011
"[84433, 85433)",8,84933.0,0.008
"[85433, 86433)",17,85933.0,0.017
"[86433, 87433)",15,86933.0,0.015
"[87433, 88433)",3,87933.0,0.003
"[88433, 89433)",19,88933.0,0.019
"[89433, 90433)",8,89933.0,0.008
"[90433, 91433)",16,90933.0,0.016
"[91433, 92433)",30,91933.0,0.03
"[92433, 93433)",30,92933.0,0.03
"[93433, 94433)",13,93933.0,0.013
"[94433, 95433)",24,94933.0,0.024
"[95433, 96433)",26,95933.0,0.026
"[96433, 97433)",41,96933.0,0.041
"[97433, 98433)",20,97933.0,0.02
"[98433, 99433)",37,98933.0,0.037
"[99433, 100433)",20,99933.0,0.02
"[100433, 101433)",32,100933.0,0.032
"[101433, 102433)",28,101933.0,0.028
"[102433, 103433)",54,102933.0,0.054
"[103433, 104433)",16,103933.0,0.016
"[104433, 105433)",22,104933.0,0.022
"[105433, 106433)",8,105933.0,0.008
"[106433, 107433)",8,106933.0,0.008
"[107433, 108433)",25,107933.0,0.025
"[108433, 109433)",14,108933.0,0.014
"[109433, 110433)",1,109933.0,0.001
"[110433, 111433)",13,110933.0,0.013
"[111433, 112433)",20,111933.0,0.02
"[112433, 113433)",11,112933.0,0.011
"[113433, 114433)",3,113933.0,0.003
"[114433, 115433)",36,114933.0,0.036
"[115433, 116433)",14,115933.0,0.014
"[116433, 117433)",9,116933.0,0.009
"[117433, 118433)",27,117933.0,0.027
"[118433, 119433)",12,118933.0,0.012
"[119433, 120433)",23,119933.0,0.023
"[120433, 121433)",13,120933.0,0.013
"[121433, 122433)",3,121933.0,0.003
