Position,Value,Nucleosome_Distance,Centromere_Distance
758,24,55,-354929
762,9,51,-354925
764,14,49,-354923
766,1,47,-354921
772,12,41,-354915
773,1,40,-354914
781,62,32,-354906
792,1,21,-354895
797,10,16,-354890
798,4,15,-354889
800,2,13,-354887
801,10,12,-354886
806,4,7,-354881
807,3,6,-354880
808,2,5,-354879
809,5,4,-354878
811,8,2,-354876
813,15,0,-354874
815,1,2,-354872
816,1,3,-354871
817,11,4,-354870
821,8,8,-354866
830,82,17,-354857
833,3,20,-354854
839,30,26,-354848
841,11,28,-354846
842,22,29,-354845
846,1,33,-354841
848,2,35,-354839
850,17,37,-354837
853,6,40,-354834
858,15,45,-354829
860,2,47,-354827
864,2,51,-354823
866,9,53,-354821
868,5,55,-354819
871,24,58,-354816
874,11,61,-354813
878,3,65,-354809
883,54,70,-354804
892,1,79,-354795
898,7,75,-354789
901,1,72,-354786
903,1,70,-354784
906,13,67,-354781
911,19,62,-354776
919,1,54,-354768
963,3,10,-354724
992,8,19,-354695
1013,1,40,-354674
1014,3,41,-354673
1022,1,49,-354665
1038,5,65,-354649
1066,1,51,-354621
1081,2,36,-354606
1092,1,25,-354595
1095,1,22,-354592
1112,3,5,-354575
1140,1,23,-354547
1143,2,26,-354544
1149,2,32,-354538
1152,1,35,-354535
1159,7,42,-354528
1162,6,45,-354525
1167,4,50,-354520
1169,4,52,-354518
1172,2,55,-354515
1174,2,57,-354513
1177,1,60,-354510
1181,9,64,-354506
1185,1,68,-354502
1191,1,70,-354496
1199,3,62,-354488
1203,6,58,-354484
1207,1,54,-354480
1208,1,53,-354479
1217,1,44,-354470
1232,1,29,-354455
1244,5,17,-354443
1252,14,9,-354435
1262,127,1,-354425
1273,1,12,-354414
1292,17,31,-354395
1299,6,38,-354388
1307,1,46,-354380
1318,1,57,-354369
1323,4,62,-354364
1326,3,65,-354361
1332,90,71,-354355
1338,6,77,-354349
1388,1,33,-354299
1413,73,8,-354274
1420,18,1,-354267
1444,32,23,-354243
1502,55,79,-354185
1533,2,48,-354154
1572,2,9,-354115
1586,2,5,-354101
1604,3,23,-354083
1610,1,29,-354077
1613,4,32,-354074
1628,1,47,-354059
1633,1,52,-354054
1637,3,56,-354050
1641,3,60,-354046
1671,1,70,-354016
1678,3,63,-354009
1686,3,55,-354001
1692,1,49,-353995
1716,1,25,-353971
1726,10,15,-353961
1738,1,3,-353949
1777,1,36,-353910
1787,1,46,-353900
1789,4,48,-353898
1800,2,59,-353887
1816,9,75,-353871
1823,2,78,-353864
1852,1,49,-353835
1855,1,46,-353832
1873,76,28,-353814
1885,32,16,-353802
1887,8,14,-353800
1896,1,5,-353791
1904,1,3,-353783
1914,39,13,-353773
1916,2,15,-353771
1918,1,17,-353769
1921,20,20,-353766
1927,64,26,-353760
1930,13,29,-353757
1942,1,41,-353745
1945,1,44,-353742
1951,1,50,-353736
1954,2,53,-353733
1959,16,58,-353728
1963,1,62,-353724
1985,33,76,-353702
1993,11,68,-353694
2056,8,5,-353631
2059,13,2,-353628
2070,9,9,-353617
2073,6,12,-353614
2098,15,37,-353589
2108,18,47,-353579
2132,40,71,-353555
2142,11,63,-353545
2146,2,59,-353541
2157,10,48,-353530
2165,1,40,-353522
2172,1,33,-353515
2182,8,23,-353505
2233,38,28,-353454
2237,31,32,-353450
2243,9,38,-353444
2262,13,57,-353425
2265,2,60,-353422
2274,9,59,-353413
2287,11,46,-353400
2305,8,28,-353382
2323,1,10,-353364
2331,9,2,-353356
2337,25,4,-353350
2347,1,14,-353340
2350,18,17,-353337
2358,17,25,-353329
2369,9,36,-353318
2373,1,40,-353314
2383,1,50,-353304
2394,23,61,-353293
2413,1,64,-353274
2417,1,60,-353270
2423,1,54,-353264
2436,18,41,-353251
2442,6,35,-353245
2448,4,29,-353239
2475,1,2,-353212
2494,1,17,-353193
2499,4,22,-353188
2504,1,27,-353183
2513,1,36,-353174
2517,8,40,-353170
2522,4,45,-353165
2524,4,47,-353163
2529,1,52,-353158
2533,2,56,-353154
2538,5,61,-353149
2543,5,66,-353144
2552,20,75,-353135
2554,2,77,-353133
2555,2,78,-353132
2556,3,79,-353131
2557,2,80,-353130
2560,17,77,-353127
2565,2,72,-353122
2570,2,67,-353117
2576,5,61,-353111
2577,5,60,-353110
2579,5,58,-353108
2582,5,55,-353105
2585,1,52,-353102
2586,5,51,-353101
2589,1,48,-353098
2593,3,44,-353094
2596,3,41,-353091
2617,5,20,-353070
2627,2,10,-353060
2642,1,5,-353045
2650,4,13,-353037
2660,12,23,-353027
2667,5,30,-353020
2670,1,33,-353017
2671,1,34,-353016
2672,20,35,-353015
2677,1,40,-353010
2682,1,45,-353005
2683,13,46,-353004
2685,8,48,-353002
2687,3,50,-353000
2689,1,52,-352998
2690,12,53,-352997
2692,1,55,-352995
2700,5,63,-352987
2708,26,71,-352979
2709,4,72,-352978
2713,1,76,-352974
2717,8,80,-352970
2722,1,75,-352965
2727,1,70,-352960
2728,13,69,-352959
2732,5,65,-352955
2733,2,64,-352954
2734,1,63,-352953
2738,2,59,-352949
2739,18,58,-352948
2751,12,46,-352936
2759,1,38,-352928
2760,7,37,-352927
2767,4,30,-352920
2802,3,5,-352885
2809,1,12,-352878
2821,1,24,-352866
2834,2,37,-352853
2838,1,41,-352849
2844,1,47,-352843
2847,3,50,-352840
2851,2,54,-352836
2854,1,57,-352833
2858,6,61,-352829
2864,6,67,-352823
2867,1,70,-352820
2870,7,73,-352817
2872,8,75,-352815
2874,10,77,-352813
2882,2,75,-352805
2889,1,68,-352798
2893,3,64,-352794
2899,18,58,-352788
2902,1,55,-352785
2904,12,53,-352783
2906,8,51,-352781
2907,1,50,-352780
2912,5,45,-352775
2914,1,43,-352773
2919,15,38,-352768
2926,2,31,-352761
2930,13,27,-352757
2931,16,26,-352756
2938,10,19,-352749
2941,1,16,-352746
2944,47,13,-352743
2955,4,2,-352732
2958,1,1,-352729
2968,13,11,-352719
2977,5,20,-352710
2981,10,24,-352706
2986,2,29,-352701
2988,6,31,-352699
2994,7,37,-352693
2998,24,41,-352689
3000,2,43,-352687
3001,8,44,-352686
3007,27,50,-352680
3014,2,57,-352673
3015,6,58,-352672
3018,1,61,-352669
3021,5,64,-352666
3022,5,65,-352665
3028,15,71,-352659
3031,14,74,-352656
3035,1,78,-352652
3039,9,78,-352648
3042,1,75,-352645
3052,13,65,-352635
3071,3,46,-352616
3074,12,43,-352613
3079,58,38,-352608
3091,1,26,-352596
3104,2,13,-352583
3109,1,8,-352578
3112,19,5,-352575
3128,8,11,-352559
3132,1,15,-352555
3143,1,26,-352544
3149,4,32,-352538
3154,12,37,-352533
3161,11,44,-352526
3165,1,48,-352522
3166,1,49,-352521
3169,9,52,-352518
3180,79,63,-352507
3190,1,73,-352497
3193,1,76,-352494
3199,1,78,-352488
3200,2,77,-352487
3202,3,75,-352485
3211,2,66,-352476
3212,2,65,-352475
3216,4,61,-352471
3226,1,51,-352461
3227,5,50,-352460
3229,1,48,-352458
3235,16,42,-352452
3238,13,39,-352449
3259,2,18,-352428
3271,1,6,-352416
3273,35,4,-352414
3281,10,4,-352406
3283,1,6,-352404
3284,2,7,-352403
3291,5,14,-352396
3299,18,22,-352388
3301,7,24,-352386
3302,1,25,-352385
3303,1,26,-352384
3306,1,29,-352381
3310,7,33,-352377
3314,12,37,-352373
3315,3,38,-352372
3318,10,41,-352369
3320,3,43,-352367
3323,2,46,-352364
3327,9,50,-352360
3328,18,51,-352359
3331,27,54,-352356
3332,1,55,-352355
3334,3,57,-352353
3335,11,58,-352352
3338,34,61,-352349
3339,23,62,-352348
3342,7,65,-352345
3344,8,67,-352343
3345,12,68,-352342
3348,1,71,-352339
3350,7,73,-352337
3352,57,75,-352335
3354,14,77,-352333
3355,1,78,-352332
3356,14,79,-352331
3359,9,78,-352328
3360,1,77,-352327
3361,3,76,-352326
3362,4,75,-352325
3363,6,74,-352324
3364,273,73,-352323
3367,1,70,-352320
3382,12,55,-352305
3388,1,49,-352299
3392,9,45,-352295
3396,3,41,-352291
3400,6,37,-352287
3402,1,35,-352285
3417,4,20,-352270
3423,3,14,-352264
3437,5,0,-352250
3443,1,6,-352244
3447,6,10,-352240
3452,12,15,-352235
3455,5,18,-352232
3458,1,21,-352229
3459,2,22,-352228
3463,10,26,-352224
3468,1,31,-352219
3471,3,34,-352216
3475,1,38,-352212
3479,1,42,-352208
3486,2,49,-352201
3490,4,53,-352197
3492,3,55,-352195
3493,16,56,-352194
3494,1,57,-352193
3496,6,59,-352191
3497,1,60,-352190
3500,39,63,-352187
3504,4,67,-352183
3510,1,73,-352177
3514,3,77,-352173
3516,2,79,-352171
3517,2,80,-352170
3521,1,76,-352166
3522,1,75,-352165
3525,25,72,-352162
3530,3,67,-352157
3533,4,64,-352154
3539,4,58,-352148
3546,17,51,-352141
3550,1,47,-352137
3558,5,39,-352129
3570,11,27,-352117
3596,1,1,-352091
3638,4,41,-352049
3643,21,46,-352044
3652,7,55,-352035
3654,13,57,-352033
3663,73,66,-352024
3669,18,72,-352018
3672,64,75,-352015
3676,9,79,-352011
3679,2219,78,-352008
3680,2,77,-352007
3683,18,74,-352004
3686,15,71,-352001
3688,2,69,-351999
3691,21,66,-351996
3692,5,65,-351995
3698,10,59,-351989
3699,1,58,-351988
3702,6,55,-351985
3705,1,52,-351982
3712,29,45,-351975
3715,2,42,-351972
3716,11,41,-351971
3720,26,37,-351967
3723,1,34,-351964
3728,1,29,-351959
3730,24,27,-351957
3735,1,22,-351952
3747,12,10,-351940
3753,1,4,-351934
3754,1,3,-351933
3755,2,2,-351932
3764,2,7,-351923
3769,8,12,-351918
3770,5,13,-351917
3776,3,19,-351911
3784,11,27,-351903
3788,1,31,-351899
3790,10,33,-351897
3792,5,35,-351895
3794,29,37,-351893
3798,2,41,-351889
3800,5,43,-351887
3801,14,44,-351886
3802,4,45,-351885
3805,10,48,-351882
3806,4,49,-351881
3809,55,52,-351878
3811,13,54,-351876
3812,18,55,-351875
3813,12,56,-351874
3814,6,57,-351873
3815,7,58,-351872
3816,22,59,-351871
3817,8,60,-351870
3818,27,61,-351869
3820,212,63,-351867
3821,2,64,-351866
3822,2,65,-351865
3823,89,66,-351864
3824,21,67,-351863
3825,87,68,-351862
3826,46,69,-351861
3827,6,70,-351860
3828,154,71,-351859
3830,27,71,-351857
3831,178,70,-351856
3832,20,69,-351855
3833,96,68,-351854
3834,171,67,-351853
3835,10,66,-351852
3836,17,65,-351851
3838,59,63,-351849
3839,84,62,-351848
3841,83,60,-351846
3842,53,59,-351845
3843,118,58,-351844
3844,133,57,-351843
3845,137,56,-351842
3846,123,55,-351841
3847,33,54,-351840
3848,4,53,-351839
3849,200,52,-351838
3851,210,50,-351836
3852,196,49,-351835
3853,7,48,-351834
3854,322,47,-351833
3855,83,46,-351832
3856,1,45,-351831
3858,141,43,-351829
3859,1,42,-351828
3860,446,41,-351827
3861,76,40,-351826
3862,222,39,-351825
3863,4,38,-351824
3864,2,37,-351823
3865,3,36,-351822
3866,26,35,-351821
3868,72,33,-351819
3869,1,32,-351818
3870,28,31,-351817
3874,4,27,-351813
3875,31,26,-351812
3876,12,25,-351811
3877,63,24,-351810
3882,34,19,-351805
3884,46,17,-351803
3885,35,16,-351802
3888,46,13,-351799
3889,3,12,-351798
3890,56,11,-351797
3891,59,10,-351796
3892,4,9,-351795
3893,18,8,-351794
3894,685,7,-351793
3896,35,5,-351791
3897,196,4,-351790
3898,12,3,-351789
3899,7,2,-351788
3901,72,0,-351786
3902,70,1,-351785
3904,89,3,-351783
3905,199,4,-351782
3906,105,5,-351781
3907,25,6,-351780
3908,78,7,-351779
3909,236,8,-351778
3910,543,9,-351777
3911,7,10,-351776
3912,243,11,-351775
3913,65,12,-351774
3914,35,13,-351773
3915,24,14,-351772
3916,431,15,-351771
3917,42,16,-351770
3918,411,17,-351769
3919,316,18,-351768
3920,143,19,-351767
3921,48,20,-351766
3922,118,21,-351765
3923,6,22,-351764
3924,417,23,-351763
3925,45,24,-351762
3926,101,25,-351761
3927,28,26,-351760
3928,91,27,-351759
3929,117,28,-351758
3930,320,29,-351757
3931,1,30,-351756
3932,32,31,-351755
3933,178,32,-351754
3934,84,33,-351753
3936,109,35,-351751
3937,66,36,-351750
3938,85,37,-351749
3939,113,38,-351748
3941,39,40,-351746
3942,58,41,-351745
3943,134,42,-351744
3944,226,43,-351743
3945,27,44,-351742
3946,99,45,-351741
3947,123,46,-351740
3948,46,47,-351739
3949,59,48,-351738
3950,50,49,-351737
3951,240,50,-351736
3954,118,53,-351733
3955,88,54,-351732
3956,3,55,-351731
3957,16,56,-351730
3958,33,57,-351729
3959,106,58,-351728
3960,7,59,-351727
3962,120,61,-351725
3963,2,62,-351724
3964,29,63,-351723
3966,33,65,-351721
3968,7,67,-351719
3970,86,69,-351717
3971,29,70,-351716
3972,1,71,-351715
3973,9,72,-351714
3974,64,71,-351713
3977,8,68,-351710
3978,39,67,-351709
3980,2238,65,-351707
3982,40,63,-351705
3983,64,62,-351704
3988,9,57,-351699
3990,24,55,-351697
3992,3,53,-351695
3999,3,46,-351688
4004,1,41,-351683
4006,1,39,-351681
4018,14,27,-351669
4019,1,26,-351668
4023,18,22,-351664
4025,2,20,-351662
4029,43,16,-351658
4035,2,10,-351652
4036,9,9,-351651
4041,2,4,-351646
4047,9,2,-351640
4054,4,9,-351633
4055,1,10,-351632
4058,1,13,-351629
4061,2,16,-351626
4066,2,21,-351621
4071,7,26,-351616
4073,8,28,-351614
4075,4,30,-351612
4089,1,44,-351598
4091,1,46,-351596
4095,1,50,-351592
4100,11,55,-351587
4101,7,56,-351586
4105,11,60,-351582
4106,4,61,-351581
4107,7,62,-351580
4108,6,63,-351579
4109,5,64,-351578
4110,5,65,-351577
4111,1,66,-351576
4116,36,71,-351571
4118,3,73,-351569
4124,35,79,-351563
4128,2,77,-351559
4134,55,71,-351553
4141,5,64,-351546
4142,9,63,-351545
4143,3,62,-351544
4144,4,61,-351543
4146,16,59,-351541
4148,12,57,-351539
4149,6,56,-351538
4151,38,54,-351536
4153,2,52,-351534
4154,35,51,-351533
4158,32,47,-351529
4160,1,45,-351527
4162,12,43,-351525
4165,7,40,-351522
4167,6,38,-351520
4168,4,37,-351519
4170,4,35,-351517
4172,4,33,-351515
4174,23,31,-351513
4175,8,30,-351512
4176,7,29,-351511
4179,22,26,-351508
4182,3,23,-351505
4183,15,22,-351504
4184,2,21,-351503
4186,1,19,-351501
4187,13,18,-351500
4190,15,15,-351497
4194,18,11,-351493
4199,7,6,-351488
4200,6,5,-351487
4202,2,3,-351485
4204,3,1,-351483
4208,9,3,-351479
4217,3,12,-351470
4222,4,17,-351465
4223,13,18,-351464
4224,1,19,-351463
4225,3,20,-351462
4235,7,30,-351452
4242,6,37,-351445
4243,11,38,-351444
4244,26,39,-351443
4245,12,40,-351442
4246,1,41,-351441
4247,23,42,-351440
4251,4,46,-351436
4265,114,60,-351422
4273,6,68,-351414
4276,2,71,-351411
4277,8,72,-351410
4278,26,73,-351409
4280,5,75,-351407
4281,7,76,-351406
4287,1,78,-351400
4288,4,77,-351399
4289,1,76,-351398
4291,3,74,-351396
4296,7,69,-351391
4298,3,67,-351389
4299,1,66,-351388
4302,3,63,-351385
4304,17,61,-351383
4305,1,60,-351382
4307,2,58,-351380
4311,6,54,-351376
4321,1,44,-351366
4350,1,15,-351337
4355,18,10,-351332
4378,22,13,-351309
4384,1,19,-351303
4415,1,50,-351272
4419,1,54,-351268
4423,8,58,-351264
4428,8,63,-351259
4436,20,71,-351251
4438,4,73,-351249
4439,7,74,-351248
4443,6,78,-351244
4447,14,78,-351240
4453,1,72,-351234
4461,1,64,-351226
4472,81,53,-351215
4478,214,47,-351209
4486,1,39,-351201
4487,57,38,-351200
4490,16,35,-351197
4501,24,24,-351186
4507,3,18,-351180
4529,27,4,-351158
4536,2,11,-351151
4545,1,20,-351142
4549,1,24,-351138
4552,12,27,-351135
4554,10,29,-351133
4556,3,31,-351131
4560,14,35,-351127
4564,7,39,-351123
4566,1,41,-351121
4569,1,44,-351118
4577,4,52,-351110
4580,18,55,-351107
4583,39,58,-351104
4587,1,62,-351100
4592,2,67,-351095
4598,11,73,-351089
4603,1,78,-351084
4605,12,80,-351082
4606,1,79,-351081
4608,2,77,-351079
4613,7,72,-351074
4618,14,67,-351069
4622,14,63,-351065
4623,1,62,-351064
4625,9,60,-351062
4629,16,56,-351058
4634,7,51,-351053
4641,1,44,-351046
4648,4,37,-351039
4650,2,35,-351037
4654,28,31,-351033
4667,5,18,-351020
4682,17,3,-351005
4698,2,13,-350989
4706,2,21,-350981
4712,1,27,-350975
4722,8,37,-350965
4734,8,49,-350953
4735,8,50,-350952
4738,1,53,-350949
4741,12,56,-350946
4746,31,61,-350941
4761,5,76,-350926
4765,10,80,-350922
4771,30,74,-350916
4775,3,70,-350912
4793,8,52,-350894
4799,7,46,-350888
4804,2,41,-350883
4810,1,35,-350877
4811,31,34,-350876
4816,8,29,-350871
4819,1,26,-350868
4823,14,22,-350864
4831,2,14,-350856
4843,4,2,-350844
4846,6,1,-350841
4850,10,5,-350837
4857,1,12,-350830
4864,12,19,-350823
4869,18,24,-350818
4880,47,35,-350807
4883,2,38,-350804
4896,6,51,-350791
4904,11,59,-350783
4910,1,65,-350777
4914,5,69,-350773
4918,10,73,-350769
4929,1,76,-350758
4931,7,74,-350756
4950,2,55,-350737
4959,34,46,-350728
4975,6,30,-350712
4983,7,22,-350704
4993,3,12,-350694
4996,1,9,-350691
5010,1,5,-350677
5019,10,14,-350668
5026,1,21,-350661
5038,1,33,-350649
5042,18,37,-350645
5062,1,57,-350625
5065,1,60,-350622
5075,1,70,-350612
5079,4,70,-350608
5082,1,67,-350605
5088,1,61,-350599
5095,4,54,-350592
5098,5,51,-350589
5101,4,48,-350586
5104,6,45,-350583
5117,12,32,-350570
5128,5,21,-350559
5131,9,18,-350556
5139,5,10,-350548
5142,4,7,-350545
5145,4,4,-350542
5159,2,10,-350528
5162,1,13,-350525
5171,1,22,-350516
5173,10,24,-350514
5174,3,25,-350513
5177,1,28,-350510
5184,2,35,-350503
5194,28,45,-350493
5200,9,51,-350487
5201,11,52,-350486
5203,19,54,-350484
5205,10,56,-350482
5208,13,59,-350479
5213,3,64,-350474
5219,1,70,-350468
5223,12,70,-350464
5227,7,66,-350460
5233,15,60,-350454
5243,2,50,-350444
5252,3,41,-350435
5256,6,37,-350431
5259,7,34,-350428
5262,1,31,-350425
5263,17,30,-350424
5267,13,26,-350420
5272,17,21,-350415
5274,2,19,-350413
5277,5,16,-350410
5278,8,15,-350409
5280,4,13,-350407
5282,1,11,-350405
5284,2,9,-350403
5285,25,8,-350402
5288,23,5,-350399
5293,105,0,-350394
5295,1,2,-350392
5297,31,4,-350390
5298,19,5,-350389
5299,9,6,-350388
5301,8,8,-350386
5302,56,9,-350385
5305,35,12,-350382
5306,14,13,-350381
5307,146,14,-350380
5308,2,15,-350379
5312,95,19,-350375
5318,25,25,-350369
5319,7,26,-350368
5323,1,30,-350364
5325,10,32,-350362
5334,2,41,-350353
5335,13,42,-350352
5339,1,46,-350348
5341,2,48,-350346
5350,21,57,-350337
5353,23,60,-350334
5355,1,62,-350332
5362,5,69,-350325
5367,6,74,-350320
5373,10,80,-350314
5378,6,75,-350309
5381,2,72,-350306
5384,3,69,-350303
5387,4,66,-350300
5388,2,65,-350299
5392,3,61,-350295
5400,10,53,-350287
5403,42,50,-350284
5411,8,42,-350276
5412,4,41,-350275
5417,3,36,-350270
5422,1,31,-350265
5425,9,28,-350262
5426,20,27,-350261
5430,1,23,-350257
5433,7,20,-350254
5434,32,19,-350253
5436,66,17,-350251
5438,18,15,-350249
5442,2,11,-350245
5443,8,10,-350244
5444,38,9,-350243
5446,51,7,-350241
5447,5,6,-350240
5450,20,3,-350237
5458,61,5,-350229
5465,5,12,-350222
5469,9,16,-350218
5470,4,17,-350217
5472,2,19,-350215
5475,2,22,-350212
5477,19,24,-350210
5478,28,25,-350209
5481,4,28,-350206
5482,4,29,-350205
5483,1,30,-350204
5486,1,33,-350201
5489,15,36,-350198
5491,18,38,-350196
5493,7,40,-350194
5496,32,43,-350191
5501,9,48,-350186
5503,2,50,-350184
5504,9,51,-350183
5507,1,54,-350180
5508,5,55,-350179
5509,3,56,-350178
5511,2,58,-350176
5512,2,59,-350175
5529,66,76,-350158
5545,6,68,-350142
5556,1,57,-350131
5561,2,52,-350126
5565,1,48,-350122
5573,3,40,-350114
5578,18,35,-350109
5580,1,33,-350107
5585,8,28,-350102
5593,3,20,-350094
5595,3,18,-350092
5596,4,17,-350091
5601,7,12,-350086
5602,18,11,-350085
5604,3,9,-350083
5605,15,8,-350082
5608,10,5,-350079
5611,1,2,-350076
5612,5,1,-350075
5615,58,2,-350072
5621,4,8,-350066
5626,2,13,-350061
5632,1,19,-350055
5633,4,20,-350054
5634,44,21,-350053
5637,6,24,-350050
5644,30,31,-350043
5646,12,33,-350041
5647,98,34,-350040
5650,1,37,-350037
5651,1,38,-350036
5653,2,40,-350034
5655,4,42,-350032
5656,3,43,-350031
5660,69,47,-350027
5663,5,50,-350024
5665,15,52,-350022
5666,5,53,-350021
5667,55,54,-350020
5670,5,57,-350017
5672,5,59,-350015
5674,13,61,-350013
5677,16,64,-350010
5678,1,65,-350009
5681,12,68,-350006
5685,25,72,-350002
5687,3,70,-350000
5688,3,69,-349999
5689,1,68,-349998
5694,66,63,-349993
5696,2,61,-349991
5697,12,60,-349990
5700,7,57,-349987
5701,3,56,-349986
5702,6,55,-349985
5706,5,51,-349981
5709,12,48,-349978
5712,16,45,-349975
5717,8,40,-349970
5719,30,38,-349968
5721,14,36,-349966
5725,10,32,-349962
5727,31,30,-349960
5732,1,25,-349955
5733,1,24,-349954
5734,2,23,-349953
5744,2,13,-349943
5747,1,10,-349940
5749,11,8,-349938
5750,3,7,-349937
5752,2,5,-349935
5755,4,2,-349932
5778,1,21,-349909
5780,4,23,-349907
5782,1,25,-349905
5784,2,27,-349903
5792,14,35,-349895
5800,4,43,-349887
5810,1,53,-349877
5812,7,55,-349875
5820,2,63,-349867
5821,1,64,-349866
5830,5,55,-349857
5841,2,44,-349846
5842,7,43,-349845
5848,2,37,-349839
5851,3,34,-349836
5854,4,31,-349833
5860,4,25,-349827
5862,8,23,-349825
5866,8,19,-349821
5870,20,15,-349817
5875,7,10,-349812
5880,9,5,-349807
5883,1,2,-349804
5889,1,4,-349798
5892,2,7,-349795
5900,1,15,-349787
5906,6,21,-349781
5908,1,23,-349779
5915,1,30,-349772
5918,9,33,-349769
5922,1,37,-349765
5949,1,64,-349738
5951,1,62,-349736
5960,3,53,-349727
5969,43,44,-349718
5978,9,35,-349709
5989,13,24,-349698
5996,1,17,-349691
6063,2,50,-349624
6068,4,55,-349619
6071,3,58,-349616
6078,4,63,-349609
6083,1,58,-349604
6087,9,54,-349600
6090,9,51,-349597
6095,5,46,-349592
6106,1,35,-349581
6110,4,31,-349577
6121,9,20,-349566
6124,2,17,-349563
6132,1,9,-349555
6141,57,0,-349546
6148,4,7,-349539
6154,1,13,-349533
6169,1,28,-349518
6175,2,34,-349512
6178,1,37,-349509
6184,5,43,-349503
6195,2,54,-349492
6203,2,62,-349484
6208,1,67,-349479
6221,1,64,-349466
6226,4,59,-349461
6241,2,44,-349446
6242,1,43,-349445
6253,1,32,-349434
6256,1,29,-349431
6259,7,26,-349428
6263,1,22,-349424
6270,12,15,-349417
6275,1,10,-349412
6299,4,14,-349388
6310,1,25,-349377
6316,2,31,-349371
6360,3,75,-349327
6363,1,78,-349324
6373,10,72,-349314
6385,71,60,-349302
6390,1,55,-349297
6393,2,52,-349294
6395,10,50,-349292
6401,3,44,-349286
6405,15,40,-349282
6407,1,38,-349280
6409,3,36,-349278
6412,1,33,-349275
6417,14,28,-349270
6424,2,21,-349263
6426,2,19,-349261
6429,2,16,-349258
6432,3,13,-349255
6439,2,6,-349248
6502,2,57,-349185
6524,2,65,-349163
6540,1,49,-349147
6543,8,46,-349144
6544,5,45,-349143
6552,7,37,-349135
6564,5,25,-349123
6568,1,21,-349119
6571,3,18,-349116
6574,4,15,-349113
6584,13,5,-349103
6603,1,14,-349084
6612,2,23,-349075
6614,1,25,-349073
6619,34,30,-349068
6627,63,38,-349060
6632,19,43,-349055
6633,23,44,-349054
6636,36,47,-349051
6637,3,48,-349050
6639,208,50,-349048
6647,1,58,-349040
6648,4,59,-349039
6649,24,60,-349038
6656,5,67,-349031
6660,13,71,-349027
6661,5,72,-349026
6675,1,86,-349012
6682,167,93,-349005
6690,35,101,-348997
6691,10,102,-348996
6694,14,105,-348993
6701,74,112,-348986
6702,7,113,-348985
6704,23,115,-348983
6710,2,121,-348977
6712,26,123,-348975
6720,25,131,-348967
6723,24,134,-348964
6726,3,137,-348961
6728,13,139,-348959
6735,129,146,-348952
6742,175,153,-348945
6745,3,156,-348942
6748,163,159,-348939
6756,17,167,-348931
6767,1,178,-348920
6774,1,185,-348913
6785,360,196,-348902
6791,16,202,-348896
6794,5,205,-348893
6801,6,212,-348886
6806,1,217,-348881
6809,1,220,-348878
6813,44,224,-348874
6816,9,227,-348871
6820,3,231,-348867
6829,111,240,-348858
6838,278,249,-348849
6848,3,259,-348839
6854,1,265,-348833
6855,1,266,-348832
6857,6,268,-348830
6860,4,271,-348827
6867,2,278,-348820
6870,2,281,-348817
6876,2,287,-348811
6890,1,301,-348797
6895,1,306,-348792
6932,1,343,-348755
6942,21,353,-348745
6946,44,357,-348741
7261,4,88,-348426
7279,13,70,-348408
7284,14,65,-348403
7290,7,59,-348397
7300,54,49,-348387
