Distance_Bin,Value,Bin_Center,Density_per_bp
"[-351007, -350007)",1241,-350507.0,1.241
"[-350007, -349007)",508,-349507.0,0.508
"[-349007, -348007)",1783,-348507.0,1.783
"[-348007, -347007)",392,-347507.0,0.392
"[-347007, -346007)",100,-346507.0,0.1
"[-346007, -345007)",741,-345507.0,0.741
"[-345007, -344007)",518,-344507.0,0.518
"[-344007, -343007)",904,-343507.0,0.904
"[-343007, -342007)",1710,-342507.0,1.71
"[-342007, -341007)",4236,-341507.0,4.236
"[-341007, -340007)",4166,-340507.0,4.166
"[-340007, -339007)",2593,-339507.0,2.593
"[-339007, -338007)",784,-338507.0,0.784
"[-338007, -337007)",639,-337507.0,0.639
"[-337007, -336007)",20,-336507.0,0.02
"[-336007, -335007)",139,-335507.0,0.139
"[-335007, -334007)",1,-334507.0,0.001
"[-334007, -333007)",665,-333507.0,0.665
"[-333007, -332007)",785,-332507.0,0.785
"[-332007, -331007)",65,-331507.0,0.065
"[-331007, -330007)",477,-330507.0,0.477
"[-330007, -329007)",2358,-329507.0,2.358
"[-329007, -328007)",2707,-328507.0,2.707
"[-328007, -327007)",2664,-327507.0,2.664
"[-327007, -326007)",117,-326507.0,0.117
"[-326007, -325007)",674,-325507.0,0.674
"[-325007, -324007)",1042,-324507.0,1.042
"[-324007, -323007)",266,-323507.0,0.266
"[-323007, -322007)",188,-322507.0,0.188
"[-322007, -321007)",149,-321507.0,0.149
"[-321007, -320007)",291,-320507.0,0.291
"[-320007, -319007)",315,-319507.0,0.315
"[-319007, -318007)",1998,-318507.0,1.998
"[-318007, -317007)",352,-317507.0,0.352
"[-317007, -316007)",1123,-316507.0,1.123
"[-316007, -315007)",458,-315507.0,0.458
"[-315007, -314007)",1160,-314507.0,1.16
"[-314007, -313007)",619,-313507.0,0.619
"[-313007, -312007)",639,-312507.0,0.639
"[-312007, -311007)",1038,-311507.0,1.038
"[-311007, -310007)",136,-310507.0,0.136
"[-310007, -309007)",2389,-309507.0,2.389
"[-309007, -308007)",17,-308507.0,0.017
"[-308007, -307007)",28,-307507.0,0.028
"[-307007, -306007)",7,-306507.0,0.007
"[-306007, -305007)",446,-305507.0,0.446
"[-305007, -304007)",474,-304507.0,0.474
"[-304007, -303007)",316,-303507.0,0.316
"[-303007, -302007)",475,-302507.0,0.475
"[-302007, -301007)",1608,-301507.0,1.608
"[-301007, -300007)",2278,-300507.0,2.278
"[-300007, -299007)",1050,-299507.0,1.05
"[-299007, -298007)",2341,-298507.0,2.341
"[-298007, -297007)",523,-297507.0,0.523
"[-297007, -296007)",912,-296507.0,0.912
"[-296007, -295007)",504,-295507.0,0.504
"[-295007, -294007)",589,-294507.0,0.589
"[-294007, -293007)",305,-293507.0,0.305
"[-293007, -292007)",32,-292507.0,0.032
"[-292007, -291007)",1628,-291507.0,1.628
"[-291007, -290007)",113,-290507.0,0.113
"[-290007, -289007)",115,-289507.0,0.115
"[-289007, -288007)",1384,-288507.0,1.384
"[-288007, -287007)",79,-287507.0,0.079
"[-287007, -286007)",43,-286507.0,0.043
"[-286007, -285007)",193,-285507.0,0.193
"[-285007, -284007)",1506,-284507.0,1.506
"[-284007, -283007)",666,-283507.0,0.666
"[-283007, -282007)",1048,-282507.0,1.048
"[-282007, -281007)",262,-281507.0,0.262
"[-281007, -280007)",227,-280507.0,0.227
"[-280007, -279007)",126,-279507.0,0.126
"[-279007, -278007)",836,-278507.0,0.836
"[-278007, -277007)",300,-277507.0,0.3
"[-277007, -276007)",289,-276507.0,0.289
"[-276007, -275007)",3308,-275507.0,3.308
"[-275007, -274007)",1151,-274507.0,1.151
"[-274007, -273007)",43,-273507.0,0.043
"[-273007, -272007)",154,-272507.0,0.154
"[-272007, -271007)",384,-271507.0,0.384
"[-271007, -270007)",764,-270507.0,0.764
"[-270007, -269007)",958,-269507.0,0.958
"[-269007, -268007)",942,-268507.0,0.942
"[-268007, -267007)",665,-267507.0,0.665
"[-267007, -266007)",765,-266507.0,0.765
"[-266007, -265007)",28,-265507.0,0.028
"[-265007, -264007)",1182,-264507.0,1.182
"[-264007, -263007)",653,-263507.0,0.653
"[-263007, -262007)",850,-262507.0,0.85
"[-262007, -261007)",210,-261507.0,0.21
"[-261007, -260007)",570,-260507.0,0.57
"[-260007, -259007)",946,-259507.0,0.946
"[-259007, -258007)",3025,-258507.0,3.025
"[-258007, -257007)",1285,-257507.0,1.285
"[-257007, -256007)",2126,-256507.0,2.126
"[-256007, -255007)",822,-255507.0,0.822
"[-255007, -254007)",2000,-254507.0,2.0
"[-254007, -253007)",684,-253507.0,0.684
"[-253007, -252007)",16,-252507.0,0.016
"[-252007, -251007)",640,-251507.0,0.64
"[-251007, -250007)",501,-250507.0,0.501
"[-250007, -249007)",61,-249507.0,0.061
"[-249007, -248007)",15,-248507.0,0.015
"[-248007, -247007)",718,-247507.0,0.718
"[-247007, -246007)",2169,-246507.0,2.169
"[-246007, -245007)",741,-245507.0,0.741
"[-245007, -244007)",6,-244507.0,0.006
"[-244007, -243007)",52,-243507.0,0.052
"[-243007, -242007)",712,-242507.0,0.712
"[-242007, -241007)",173,-241507.0,0.173
"[-241007, -240007)",102,-240507.0,0.102
"[-240007, -239007)",928,-239507.0,0.928
"[-239007, -238007)",119,-238507.0,0.119
"[-238007, -237007)",567,-237507.0,0.567
"[-237007, -236007)",493,-236507.0,0.493
"[-236007, -235007)",1714,-235507.0,1.714
"[-235007, -234007)",1130,-234507.0,1.13
"[-234007, -233007)",128,-233507.0,0.128
"[-233007, -232007)",337,-232507.0,0.337
"[-232007, -231007)",453,-231507.0,0.453
"[-231007, -230007)",302,-230507.0,0.302
"[-230007, -229007)",1006,-229507.0,1.006
"[-229007, -228007)",130,-228507.0,0.13
"[-228007, -227007)",717,-227507.0,0.717
"[-227007, -226007)",1165,-226507.0,1.165
"[-226007, -225007)",593,-225507.0,0.593
"[-225007, -224007)",796,-224507.0,0.796
"[-224007, -223007)",210,-223507.0,0.21
"[-223007, -222007)",350,-222507.0,0.35
"[-222007, -221007)",240,-221507.0,0.24
"[-221007, -220007)",3238,-220507.0,3.238
"[-220007, -219007)",475,-219507.0,0.475
"[-219007, -218007)",905,-218507.0,0.905
"[-218007, -217007)",1580,-217507.0,1.58
"[-217007, -216007)",4776,-216507.0,4.776
"[-216007, -215007)",5595,-215507.0,5.595
"[-215007, -214007)",638,-214507.0,0.638
"[-214007, -213007)",348,-213507.0,0.348
"[-213007, -212007)",477,-212507.0,0.477
"[-212007, -211007)",52,-211507.0,0.052
"[-211007, -210007)",572,-210507.0,0.572
"[-210007, -209007)",509,-209507.0,0.509
"[-209007, -208007)",392,-208507.0,0.392
"[-208007, -207007)",1080,-207507.0,1.08
"[-207007, -206007)",1393,-206507.0,1.393
"[-206007, -205007)",492,-205507.0,0.492
"[-205007, -204007)",152,-204507.0,0.152
"[-204007, -203007)",1001,-203507.0,1.001
"[-203007, -202007)",633,-202507.0,0.633
"[-202007, -201007)",106,-201507.0,0.106
"[-201007, -200007)",1263,-200507.0,1.263
"[-200007, -199007)",67,-199507.0,0.067
"[-199007, -198007)",118,-198507.0,0.118
"[-198007, -197007)",575,-197507.0,0.575
"[-197007, -196007)",537,-196507.0,0.537
"[-196007, -195007)",715,-195507.0,0.715
"[-195007, -194007)",598,-194507.0,0.598
"[-194007, -193007)",114,-193507.0,0.114
"[-193007, -192007)",511,-192507.0,0.511
"[-192007, -191007)",1602,-191507.0,1.602
"[-191007, -190007)",67,-190507.0,0.067
"[-190007, -189007)",788,-189507.0,0.788
"[-189007, -188007)",501,-188507.0,0.501
"[-188007, -187007)",911,-187507.0,0.911
"[-187007, -186007)",2343,-186507.0,2.343
"[-186007, -185007)",1901,-185507.0,1.901
"[-185007, -184007)",20,-184507.0,0.02
"[-184007, -183007)",222,-183507.0,0.222
"[-183007, -182007)",2313,-182507.0,2.313
"[-182007, -181007)",786,-181507.0,0.786
"[-181007, -180007)",1384,-180507.0,1.384
"[-180007, -179007)",591,-179507.0,0.591
"[-179007, -178007)",126,-178507.0,0.126
"[-178007, -177007)",2140,-177507.0,2.14
"[-177007, -176007)",1025,-176507.0,1.025
"[-176007, -175007)",1222,-175507.0,1.222
"[-175007, -174007)",2724,-174507.0,2.724
"[-174007, -173007)",1806,-173507.0,1.806
"[-173007, -172007)",1934,-172507.0,1.934
"[-172007, -171007)",648,-171507.0,0.648
"[-171007, -170007)",51,-170507.0,0.051
"[-170007, -169007)",967,-169507.0,0.967
"[-169007, -168007)",67,-168507.0,0.067
"[-168007, -167007)",169,-167507.0,0.169
"[-167007, -166007)",1,-166507.0,0.001
"[-166007, -165007)",12,-165507.0,0.012
"[-165007, -164007)",9,-164507.0,0.009
"[-164007, -163007)",5,-163507.0,0.005
"[-163007, -162007)",1929,-162507.0,1.929
"[-162007, -161007)",117,-161507.0,0.117
"[-161007, -160007)",38,-160507.0,0.038
"[-160007, -159007)",71,-159507.0,0.071
"[-159007, -158007)",10,-158507.0,0.01
"[-158007, -157007)",764,-157507.0,0.764
"[-157007, -156007)",15,-156507.0,0.015
"[-156007, -155007)",23,-155507.0,0.023
"[-155007, -154007)",2,-154507.0,0.002
"[-154007, -153007)",22,-153507.0,0.022
"[-153007, -152007)",13,-152507.0,0.013
"[-152007, -151007)",5124,-151507.0,5.124
"[-151007, -150007)",481,-150507.0,0.481
"[-150007, -149007)",1621,-149507.0,1.621
"[-149007, -148007)",582,-148507.0,0.582
"[-148007, -147007)",2080,-147507.0,2.08
"[-147007, -146007)",1111,-146507.0,1.111
"[-146007, -145007)",1340,-145507.0,1.34
"[-145007, -144007)",3361,-144507.0,3.361
"[-144007, -143007)",754,-143507.0,0.754
"[-143007, -142007)",89,-142507.0,0.089
"[-142007, -141007)",84,-141507.0,0.084
"[-141007, -140007)",2605,-140507.0,2.605
"[-140007, -139007)",379,-139507.0,0.379
"[-139007, -138007)",411,-138507.0,0.411
"[-138007, -137007)",675,-137507.0,0.675
"[-137007, -136007)",438,-136507.0,0.438
"[-136007, -135007)",926,-135507.0,0.926
"[-135007, -134007)",894,-134507.0,0.894
"[-134007, -133007)",1029,-133507.0,1.029
"[-133007, -132007)",1332,-132507.0,1.332
"[-132007, -131007)",837,-131507.0,0.837
"[-131007, -130007)",4383,-130507.0,4.383
"[-130007, -129007)",1150,-129507.0,1.15
"[-129007, -128007)",4120,-128507.0,4.12
"[-128007, -127007)",436,-127507.0,0.436
"[-127007, -126007)",412,-126507.0,0.412
"[-126007, -125007)",22,-125507.0,0.022
"[-125007, -124007)",6534,-124507.0,6.534
"[-124007, -123007)",3399,-123507.0,3.399
"[-123007, -122007)",537,-122507.0,0.537
"[-122007, -121007)",1217,-121507.0,1.217
"[-121007, -120007)",612,-120507.0,0.612
"[-120007, -119007)",737,-119507.0,0.737
"[-119007, -118007)",950,-118507.0,0.95
"[-118007, -117007)",608,-117507.0,0.608
"[-117007, -116007)",615,-116507.0,0.615
"[-116007, -115007)",446,-115507.0,0.446
"[-115007, -114007)",432,-114507.0,0.432
"[-114007, -113007)",1611,-113507.0,1.611
"[-113007, -112007)",913,-112507.0,0.913
"[-112007, -111007)",2008,-111507.0,2.008
"[-111007, -110007)",718,-110507.0,0.718
"[-110007, -109007)",628,-109507.0,0.628
"[-109007, -108007)",387,-108507.0,0.387
"[-108007, -107007)",545,-107507.0,0.545
"[-107007, -106007)",59,-106507.0,0.059
"[-106007, -105007)",1521,-105507.0,1.521
"[-105007, -104007)",1933,-104507.0,1.933
"[-104007, -103007)",696,-103507.0,0.696
"[-103007, -102007)",4731,-102507.0,4.731
"[-102007, -101007)",166,-101507.0,0.166
"[-101007, -100007)",2082,-100507.0,2.082
"[-100007, -99007)",1643,-99507.0,1.643
"[-99007, -98007)",927,-98507.0,0.927
"[-98007, -97007)",1736,-97507.0,1.736
"[-97007, -96007)",1366,-96507.0,1.366
"[-96007, -95007)",264,-95507.0,0.264
"[-95007, -94007)",6,-94507.0,0.006
"[-94007, -93007)",1513,-93507.0,1.513
"[-93007, -92007)",2686,-92507.0,2.686
"[-92007, -91007)",4482,-91507.0,4.482
"[-91007, -90007)",1146,-90507.0,1.146
"[-90007, -89007)",614,-89507.0,0.614
"[-89007, -88007)",551,-88507.0,0.551
"[-88007, -87007)",4,-87507.0,0.004
"[-87007, -86007)",1435,-86507.0,1.435
"[-86007, -85007)",26,-85507.0,0.026
"[-85007, -84007)",748,-84507.0,0.748
"[-84007, -83007)",1429,-83507.0,1.429
"[-83007, -82007)",2117,-82507.0,2.117
"[-82007, -81007)",1636,-81507.0,1.636
"[-81007, -80007)",3843,-80507.0,3.843
"[-80007, -79007)",89,-79507.0,0.089
"[-79007, -78007)",144,-78507.0,0.144
"[-78007, -77007)",121,-77507.0,0.121
"[-77007, -76007)",1923,-76507.0,1.923
"[-76007, -75007)",1875,-75507.0,1.875
"[-75007, -74007)",13693,-74507.0,13.693
"[-74007, -73007)",5331,-73507.0,5.331
"[-73007, -72007)",513,-72507.0,0.513
"[-72007, -71007)",922,-71507.0,0.922
"[-71007, -70007)",1359,-70507.0,1.359
"[-70007, -69007)",1663,-69507.0,1.663
"[-69007, -68007)",590,-68507.0,0.59
"[-68007, -67007)",1104,-67507.0,1.104
"[-67007, -66007)",605,-66507.0,0.605
"[-66007, -65007)",350,-65507.0,0.35
"[-65007, -64007)",2995,-64507.0,2.995
"[-64007, -63007)",271,-63507.0,0.271
"[-63007, -62007)",1908,-62507.0,1.908
"[-62007, -61007)",912,-61507.0,0.912
"[-61007, -60007)",1403,-60507.0,1.403
"[-60007, -59007)",130,-59507.0,0.13
"[-59007, -58007)",2365,-58507.0,2.365
"[-58007, -57007)",29,-57507.0,0.029
"[-57007, -56007)",1359,-56507.0,1.359
"[-56007, -55007)",917,-55507.0,0.917
"[-55007, -54007)",817,-54507.0,0.817
"[-54007, -53007)",2990,-53507.0,2.99
"[-53007, -52007)",1697,-52507.0,1.697
"[-52007, -51007)",514,-51507.0,0.514
"[-51007, -50007)",391,-50507.0,0.391
"[-50007, -49007)",2400,-49507.0,2.4
"[-49007, -48007)",233,-48507.0,0.233
"[-48007, -47007)",639,-47507.0,0.639
"[-47007, -46007)",549,-46507.0,0.549
"[-46007, -45007)",451,-45507.0,0.451
"[-45007, -44007)",595,-44507.0,0.595
"[-44007, -43007)",70,-43507.0,0.07
"[-43007, -42007)",143,-42507.0,0.143
"[-42007, -41007)",1225,-41507.0,1.225
"[-41007, -40007)",891,-40507.0,0.891
"[-40007, -39007)",1135,-39507.0,1.135
"[-39007, -38007)",4465,-38507.0,4.465
"[-38007, -37007)",614,-37507.0,0.614
"[-37007, -36007)",3735,-36507.0,3.735
"[-36007, -35007)",3729,-35507.0,3.729
"[-35007, -34007)",206,-34507.0,0.206
"[-34007, -33007)",48,-33507.0,0.048
"[-33007, -32007)",20,-32507.0,0.02
"[-32007, -31007)",59,-31507.0,0.059
"[-31007, -30007)",7099,-30507.0,7.099
"[-30007, -29007)",3824,-29507.0,3.824
"[-29007, -28007)",4836,-28507.0,4.836
"[-28007, -27007)",1203,-27507.0,1.203
"[-27007, -26007)",2734,-26507.0,2.734
"[-26007, -25007)",39,-25507.0,0.039
"[-25007, -24007)",5,-24507.0,0.005
"[-24007, -23007)",19,-23507.0,0.019
"[-23007, -22007)",715,-22507.0,0.715
"[-22007, -21007)",5017,-21507.0,5.017
"[-21007, -20007)",252,-20507.0,0.252
"[-20007, -19007)",510,-19507.0,0.51
"[-19007, -18007)",763,-18507.0,0.763
"[-18007, -17007)",802,-17507.0,0.802
"[-17007, -16007)",1660,-16507.0,1.66
"[-16007, -15007)",260,-15507.0,0.26
"[-15007, -14007)",1134,-14507.0,1.134
"[-14007, -13007)",186,-13507.0,0.186
"[-13007, -12007)",403,-12507.0,0.403
"[-12007, -11007)",3032,-11507.0,3.032
"[-11007, -10007)",960,-10507.0,0.96
"[-10007, -9007)",1052,-9507.0,1.052
"[-9007, -8007)",2641,-8507.0,2.641
"[-8007, -7007)",1358,-7507.0,1.358
"[-7007, -6007)",88,-6507.0,0.088
"[-6007, -5007)",1582,-5507.0,1.582
"[-5007, -4007)",1645,-4507.0,1.645
"[-4007, -3007)",2613,-3507.0,2.613
"[-3007, -2007)",1062,-2507.0,1.062
"[-2007, -1007)",2961,-1507.0,2.961
"[-1007, -7)",877,-507.0,0.877
"[-7, 993)",4417,493.0,4.417
"[993, 1993)",2428,1493.0,2.428
"[1993, 2993)",7964,2493.0,7.964
"[2993, 3993)",3246,3493.0,3.246
"[3993, 4993)",3348,4493.0,3.348
"[4993, 5993)",1310,5493.0,1.31
"[5993, 6993)",1611,6493.0,1.611
"[6993, 7993)",2379,7493.0,2.379
"[7993, 8993)",1253,8493.0,1.253
"[8993, 9993)",3200,9493.0,3.2
"[9993, 10993)",3548,10493.0,3.548
"[10993, 11993)",4534,11493.0,4.534
"[11993, 12993)",2349,12493.0,2.349
"[12993, 13993)",4241,13493.0,4.241
"[13993, 14993)",1327,14493.0,1.327
"[14993, 15993)",1240,15493.0,1.24
"[15993, 16993)",7960,16493.0,7.96
"[16993, 17993)",1932,17493.0,1.932
"[17993, 18993)",1475,18493.0,1.475
"[18993, 19993)",1446,19493.0,1.446
"[19993, 20993)",1838,20493.0,1.838
"[20993, 21993)",484,21493.0,0.484
"[21993, 22993)",16,22493.0,0.016
"[22993, 23993)",18,23493.0,0.018
"[23993, 24993)",12,24493.0,0.012
"[24993, 25993)",3946,25493.0,3.946
"[25993, 26993)",3265,26493.0,3.265
"[26993, 27993)",2780,27493.0,2.78
"[27993, 28993)",2895,28493.0,2.895
"[28993, 29993)",1732,29493.0,1.732
"[29993, 30993)",5218,30493.0,5.218
"[30993, 31993)",1025,31493.0,1.025
"[31993, 32993)",1664,32493.0,1.664
"[32993, 33993)",1709,33493.0,1.709
"[33993, 34993)",2065,34493.0,2.065
"[34993, 35993)",1209,35493.0,1.209
"[35993, 36993)",269,36493.0,0.269
"[36993, 37993)",1258,37493.0,1.258
"[37993, 38993)",1665,38493.0,1.665
"[38993, 39993)",525,39493.0,0.525
"[39993, 40993)",2425,40493.0,2.425
"[40993, 41993)",31,41493.0,0.031
"[41993, 42993)",15,42493.0,0.015
