Distance_Bin,Value,Bin_Center,Density_per_bp
"[-342500.0, -341500.0)",54,-342000.0,0.054
"[-341500.0, -340500.0)",26,-341000.0,0.026
"[-340500.0, -339500.0)",71,-340000.0,0.071
"[-339500.0, -338500.0)",143,-339000.0,0.143
"[-338500.0, -337500.0)",53,-338000.0,0.053
"[-337500.0, -336500.0)",43,-337000.0,0.043
"[-336500.0, -335500.0)",53,-336000.0,0.053
"[-335500.0, -334500.0)",150,-335000.0,0.15
"[-334500.0, -333500.0)",71,-334000.0,0.071
"[-333500.0, -332500.0)",36,-333000.0,0.036
"[-332500.0, -331500.0)",113,-332000.0,0.113
"[-331500.0, -330500.0)",22,-331000.0,0.022
"[-330500.0, -329500.0)",76,-330000.0,0.076
"[-329500.0, -328500.0)",54,-329000.0,0.054
"[-328500.0, -327500.0)",22,-328000.0,0.022
"[-327500.0, -326500.0)",103,-327000.0,0.103
"[-326500.0, -325500.0)",50,-326000.0,0.05
"[-325500.0, -324500.0)",137,-325000.0,0.137
"[-324500.0, -323500.0)",62,-324000.0,0.062
"[-323500.0, -322500.0)",135,-323000.0,0.135
"[-322500.0, -321500.0)",48,-322000.0,0.048
"[-321500.0, -320500.0)",110,-321000.0,0.11
"[-320500.0, -319500.0)",146,-320000.0,0.146
"[-319500.0, -318500.0)",152,-319000.0,0.152
"[-318500.0, -317500.0)",103,-318000.0,0.103
"[-317500.0, -316500.0)",142,-317000.0,0.142
"[-316500.0, -315500.0)",105,-316000.0,0.105
"[-315500.0, -314500.0)",14,-315000.0,0.014
"[-314500.0, -313500.0)",85,-314000.0,0.085
"[-313500.0, -312500.0)",191,-313000.0,0.191
"[-312500.0, -311500.0)",81,-312000.0,0.081
"[-311500.0, -310500.0)",51,-311000.0,0.051
"[-310500.0, -309500.0)",100,-310000.0,0.1
"[-309500.0, -308500.0)",37,-309000.0,0.037
"[-308500.0, -307500.0)",13,-308000.0,0.013
"[-307500.0, -306500.0)",89,-307000.0,0.089
"[-306500.0, -305500.0)",65,-306000.0,0.065
"[-305500.0, -304500.0)",80,-305000.0,0.08
"[-304500.0, -303500.0)",8,-304000.0,0.008
"[-303500.0, -302500.0)",21,-303000.0,0.021
"[-302500.0, -301500.0)",76,-302000.0,0.076
"[-301500.0, -300500.0)",48,-301000.0,0.048
"[-300500.0, -299500.0)",211,-300000.0,0.211
"[-299500.0, -298500.0)",150,-299000.0,0.15
"[-298500.0, -297500.0)",31,-298000.0,0.031
"[-297500.0, -296500.0)",54,-297000.0,0.054
"[-296500.0, -295500.0)",104,-296000.0,0.104
"[-295500.0, -294500.0)",33,-295000.0,0.033
"[-294500.0, -293500.0)",68,-294000.0,0.068
"[-293500.0, -292500.0)",76,-293000.0,0.076
"[-292500.0, -291500.0)",61,-292000.0,0.061
"[-291500.0, -290500.0)",101,-291000.0,0.101
"[-290500.0, -289500.0)",120,-290000.0,0.12
"[-289500.0, -288500.0)",114,-289000.0,0.114
"[-288500.0, -287500.0)",68,-288000.0,0.068
"[-287500.0, -286500.0)",43,-287000.0,0.043
"[-286500.0, -285500.0)",123,-286000.0,0.123
"[-285500.0, -284500.0)",31,-285000.0,0.031
"[-284500.0, -283500.0)",68,-284000.0,0.068
"[-283500.0, -282500.0)",49,-283000.0,0.049
"[-282500.0, -281500.0)",71,-282000.0,0.071
"[-281500.0, -280500.0)",87,-281000.0,0.087
"[-280500.0, -279500.0)",77,-280000.0,0.077
"[-279500.0, -278500.0)",54,-279000.0,0.054
"[-278500.0, -277500.0)",76,-278000.0,0.076
"[-277500.0, -276500.0)",113,-277000.0,0.113
"[-276500.0, -275500.0)",163,-276000.0,0.163
"[-275500.0, -274500.0)",89,-275000.0,0.089
"[-274500.0, -273500.0)",50,-274000.0,0.05
"[-273500.0, -272500.0)",45,-273000.0,0.045
"[-272500.0, -271500.0)",62,-272000.0,0.062
"[-271500.0, -270500.0)",87,-271000.0,0.087
"[-270500.0, -269500.0)",94,-270000.0,0.094
"[-269500.0, -268500.0)",77,-269000.0,0.077
"[-268500.0, -267500.0)",35,-268000.0,0.035
"[-267500.0, -266500.0)",44,-267000.0,0.044
"[-266500.0, -265500.0)",44,-266000.0,0.044
"[-265500.0, -264500.0)",26,-265000.0,0.026
"[-264500.0, -263500.0)",73,-264000.0,0.073
"[-263500.0, -262500.0)",117,-263000.0,0.117
"[-262500.0, -261500.0)",4,-262000.0,0.004
"[-261500.0, -260500.0)",16,-261000.0,0.016
"[-260500.0, -259500.0)",24,-260000.0,0.024
"[-259500.0, -258500.0)",23,-259000.0,0.023
"[-258500.0, -257500.0)",74,-258000.0,0.074
"[-257500.0, -256500.0)",69,-257000.0,0.069
"[-256500.0, -255500.0)",126,-256000.0,0.126
"[-255500.0, -254500.0)",215,-255000.0,0.215
"[-254500.0, -253500.0)",146,-254000.0,0.146
"[-253500.0, -252500.0)",18,-253000.0,0.018
"[-252500.0, -251500.0)",85,-252000.0,0.085
"[-251500.0, -250500.0)",31,-251000.0,0.031
"[-250500.0, -249500.0)",51,-250000.0,0.051
"[-249500.0, -248500.0)",39,-249000.0,0.039
"[-248500.0, -247500.0)",90,-248000.0,0.09
"[-247500.0, -246500.0)",89,-247000.0,0.089
"[-246500.0, -245500.0)",51,-246000.0,0.051
"[-245500.0, -244500.0)",120,-245000.0,0.12
"[-244500.0, -243500.0)",114,-244000.0,0.114
"[-243500.0, -242500.0)",82,-243000.0,0.082
"[-242500.0, -241500.0)",98,-242000.0,0.098
"[-241500.0, -240500.0)",157,-241000.0,0.157
"[-240500.0, -239500.0)",156,-240000.0,0.156
"[-239500.0, -238500.0)",112,-239000.0,0.112
"[-238500.0, -237500.0)",107,-238000.0,0.107
"[-237500.0, -236500.0)",47,-237000.0,0.047
"[-236500.0, -235500.0)",46,-236000.0,0.046
"[-235500.0, -234500.0)",61,-235000.0,0.061
"[-234500.0, -233500.0)",82,-234000.0,0.082
"[-233500.0, -232500.0)",144,-233000.0,0.144
"[-232500.0, -231500.0)",154,-232000.0,0.154
"[-231500.0, -230500.0)",150,-231000.0,0.15
"[-230500.0, -229500.0)",50,-230000.0,0.05
"[-229500.0, -228500.0)",112,-229000.0,0.112
"[-228500.0, -227500.0)",6,-228000.0,0.006
"[-227500.0, -226500.0)",40,-227000.0,0.04
"[-226500.0, -225500.0)",49,-226000.0,0.049
"[-225500.0, -224500.0)",82,-225000.0,0.082
"[-224500.0, -223500.0)",30,-224000.0,0.03
"[-223500.0, -222500.0)",3,-223000.0,0.003
"[-222500.0, -221500.0)",26,-222000.0,0.026
"[-221500.0, -220500.0)",9,-221000.0,0.009
"[-220500.0, -219500.0)",11,-220000.0,0.011
"[-219500.0, -218500.0)",44,-219000.0,0.044
"[-218500.0, -217500.0)",51,-218000.0,0.051
"[-217500.0, -216500.0)",50,-217000.0,0.05
"[-216500.0, -215500.0)",163,-216000.0,0.163
"[-215500.0, -214500.0)",32,-215000.0,0.032
"[-214500.0, -213500.0)",49,-214000.0,0.049
"[-213500.0, -212500.0)",60,-213000.0,0.06
"[-212500.0, -211500.0)",139,-212000.0,0.139
"[-211500.0, -210500.0)",70,-211000.0,0.07
"[-210500.0, -209500.0)",31,-210000.0,0.031
"[-209500.0, -208500.0)",88,-209000.0,0.088
"[-208500.0, -207500.0)",139,-208000.0,0.139
"[-207500.0, -206500.0)",57,-207000.0,0.057
"[-206500.0, -205500.0)",40,-206000.0,0.04
"[-205500.0, -204500.0)",102,-205000.0,0.102
"[-204500.0, -203500.0)",17,-204000.0,0.017
"[-203500.0, -202500.0)",45,-203000.0,0.045
"[-202500.0, -201500.0)",82,-202000.0,0.082
"[-201500.0, -200500.0)",28,-201000.0,0.028
"[-200500.0, -199500.0)",128,-200000.0,0.128
"[-199500.0, -198500.0)",136,-199000.0,0.136
"[-198500.0, -197500.0)",50,-198000.0,0.05
"[-197500.0, -196500.0)",71,-197000.0,0.071
"[-196500.0, -195500.0)",29,-196000.0,0.029
"[-195500.0, -194500.0)",107,-195000.0,0.107
"[-194500.0, -193500.0)",61,-194000.0,0.061
"[-193500.0, -192500.0)",34,-193000.0,0.034
"[-192500.0, -191500.0)",31,-192000.0,0.031
"[-191500.0, -190500.0)",68,-191000.0,0.068
"[-190500.0, -189500.0)",79,-190000.0,0.079
"[-189500.0, -188500.0)",68,-189000.0,0.068
"[-188500.0, -187500.0)",4,-188000.0,0.004
"[-187500.0, -186500.0)",4,-187000.0,0.004
"[-186500.0, -185500.0)",9,-186000.0,0.009
"[-185500.0, -184500.0)",35,-185000.0,0.035
"[-184500.0, -183500.0)",45,-184000.0,0.045
"[-183500.0, -182500.0)",44,-183000.0,0.044
"[-182500.0, -181500.0)",98,-182000.0,0.098
"[-181500.0, -180500.0)",30,-181000.0,0.03
"[-180500.0, -179500.0)",77,-180000.0,0.077
"[-179500.0, -178500.0)",73,-179000.0,0.073
"[-178500.0, -177500.0)",17,-178000.0,0.017
"[-177500.0, -176500.0)",24,-177000.0,0.024
"[-176500.0, -175500.0)",51,-176000.0,0.051
"[-175500.0, -174500.0)",44,-175000.0,0.044
"[-174500.0, -173500.0)",68,-174000.0,0.068
"[-173500.0, -172500.0)",15,-173000.0,0.015
"[-172500.0, -171500.0)",9,-172000.0,0.009
"[-171500.0, -170500.0)",154,-171000.0,0.154
"[-170500.0, -169500.0)",39,-170000.0,0.039
"[-169500.0, -168500.0)",45,-169000.0,0.045
"[-168500.0, -167500.0)",168,-168000.0,0.168
"[-167500.0, -166500.0)",27,-167000.0,0.027
"[-166500.0, -165500.0)",19,-166000.0,0.019
"[-165500.0, -164500.0)",7,-165000.0,0.007
"[-164500.0, -163500.0)",57,-164000.0,0.057
"[-163500.0, -162500.0)",15,-163000.0,0.015
"[-162500.0, -161500.0)",28,-162000.0,0.028
"[-161500.0, -160500.0)",46,-161000.0,0.046
"[-160500.0, -159500.0)",27,-160000.0,0.027
"[-159500.0, -158500.0)",43,-159000.0,0.043
"[-158500.0, -157500.0)",134,-158000.0,0.134
"[-157500.0, -156500.0)",61,-157000.0,0.061
"[-156500.0, -155500.0)",103,-156000.0,0.103
"[-155500.0, -154500.0)",109,-155000.0,0.109
"[-154500.0, -153500.0)",54,-154000.0,0.054
"[-153500.0, -152500.0)",71,-153000.0,0.071
"[-152500.0, -151500.0)",4,-152000.0,0.004
"[-151500.0, -150500.0)",70,-151000.0,0.07
"[-150500.0, -149500.0)",48,-150000.0,0.048
"[-149500.0, -148500.0)",27,-149000.0,0.027
"[-148500.0, -147500.0)",39,-148000.0,0.039
"[-147500.0, -146500.0)",94,-147000.0,0.094
"[-146500.0, -145500.0)",94,-146000.0,0.094
"[-145500.0, -144500.0)",225,-145000.0,0.225
"[-144500.0, -143500.0)",76,-144000.0,0.076
"[-143500.0, -142500.0)",81,-143000.0,0.081
"[-142500.0, -141500.0)",188,-142000.0,0.188
"[-141500.0, -140500.0)",83,-141000.0,0.083
"[-140500.0, -139500.0)",26,-140000.0,0.026
"[-139500.0, -138500.0)",35,-139000.0,0.035
"[-138500.0, -137500.0)",62,-138000.0,0.062
"[-137500.0, -136500.0)",38,-137000.0,0.038
"[-136500.0, -135500.0)",3,-136000.0,0.003
"[-135500.0, -134500.0)",16,-135000.0,0.016
"[-134500.0, -133500.0)",9,-134000.0,0.009
"[-133500.0, -132500.0)",73,-133000.0,0.073
"[-132500.0, -131500.0)",66,-132000.0,0.066
"[-131500.0, -130500.0)",39,-131000.0,0.039
"[-130500.0, -129500.0)",56,-130000.0,0.056
"[-129500.0, -128500.0)",21,-129000.0,0.021
"[-128500.0, -127500.0)",60,-128000.0,0.06
"[-127500.0, -126500.0)",23,-127000.0,0.023
"[-126500.0, -125500.0)",57,-126000.0,0.057
"[-125500.0, -124500.0)",11,-125000.0,0.011
"[-124500.0, -123500.0)",41,-124000.0,0.041
"[-123500.0, -122500.0)",57,-123000.0,0.057
"[-122500.0, -121500.0)",128,-122000.0,0.128
"[-121500.0, -120500.0)",114,-121000.0,0.114
"[-120500.0, -119500.0)",105,-120000.0,0.105
"[-119500.0, -118500.0)",37,-119000.0,0.037
"[-118500.0, -117500.0)",10,-118000.0,0.01
"[-117500.0, -116500.0)",31,-117000.0,0.031
"[-116500.0, -115500.0)",25,-116000.0,0.025
"[-115500.0, -114500.0)",12,-115000.0,0.012
"[-114500.0, -113500.0)",47,-114000.0,0.047
"[-113500.0, -112500.0)",68,-113000.0,0.068
"[-112500.0, -111500.0)",62,-112000.0,0.062
"[-111500.0, -110500.0)",61,-111000.0,0.061
"[-110500.0, -109500.0)",59,-110000.0,0.059
"[-109500.0, -108500.0)",60,-109000.0,0.06
"[-108500.0, -107500.0)",85,-108000.0,0.085
"[-107500.0, -106500.0)",54,-107000.0,0.054
"[-106500.0, -105500.0)",91,-106000.0,0.091
"[-105500.0, -104500.0)",18,-105000.0,0.018
"[-104500.0, -103500.0)",22,-104000.0,0.022
"[-103500.0, -102500.0)",119,-103000.0,0.119
"[-102500.0, -101500.0)",70,-102000.0,0.07
"[-101500.0, -100500.0)",42,-101000.0,0.042
"[-100500.0, -99500.0)",16,-100000.0,0.016
"[-99500.0, -98500.0)",224,-99000.0,0.224
"[-98500.0, -97500.0)",171,-98000.0,0.171
"[-97500.0, -96500.0)",110,-97000.0,0.11
"[-96500.0, -95500.0)",47,-96000.0,0.047
"[-95500.0, -94500.0)",60,-95000.0,0.06
"[-94500.0, -93500.0)",81,-94000.0,0.081
"[-93500.0, -92500.0)",16,-93000.0,0.016
"[-92500.0, -91500.0)",6,-92000.0,0.006
"[-91500.0, -90500.0)",46,-91000.0,0.046
"[-90500.0, -89500.0)",28,-90000.0,0.028
"[-89500.0, -88500.0)",36,-89000.0,0.036
"[-88500.0, -87500.0)",90,-88000.0,0.09
"[-87500.0, -86500.0)",173,-87000.0,0.173
"[-86500.0, -85500.0)",50,-86000.0,0.05
"[-85500.0, -84500.0)",16,-85000.0,0.016
"[-84500.0, -83500.0)",98,-84000.0,0.098
"[-83500.0, -82500.0)",43,-83000.0,0.043
"[-82500.0, -81500.0)",94,-82000.0,0.094
"[-81500.0, -80500.0)",161,-81000.0,0.161
"[-80500.0, -79500.0)",92,-80000.0,0.092
"[-79500.0, -78500.0)",90,-79000.0,0.09
"[-78500.0, -77500.0)",134,-78000.0,0.134
"[-77500.0, -76500.0)",101,-77000.0,0.101
"[-76500.0, -75500.0)",208,-76000.0,0.208
"[-75500.0, -74500.0)",225,-75000.0,0.225
"[-74500.0, -73500.0)",68,-74000.0,0.068
"[-73500.0, -72500.0)",44,-73000.0,0.044
"[-72500.0, -71500.0)",46,-72000.0,0.046
"[-71500.0, -70500.0)",110,-71000.0,0.11
"[-70500.0, -69500.0)",7,-70000.0,0.007
"[-69500.0, -68500.0)",0,-69000.0,0.0
"[-68500.0, -67500.0)",35,-68000.0,0.035
"[-67500.0, -66500.0)",17,-67000.0,0.017
"[-66500.0, -65500.0)",7,-66000.0,0.007
"[-65500.0, -64500.0)",11,-65000.0,0.011
"[-64500.0, -63500.0)",4,-64000.0,0.004
"[-63500.0, -62500.0)",25,-63000.0,0.025
"[-62500.0, -61500.0)",176,-62000.0,0.176
"[-61500.0, -60500.0)",66,-61000.0,0.066
"[-60500.0, -59500.0)",69,-60000.0,0.069
"[-59500.0, -58500.0)",91,-59000.0,0.091
"[-58500.0, -57500.0)",151,-58000.0,0.151
"[-57500.0, -56500.0)",41,-57000.0,0.041
"[-56500.0, -55500.0)",39,-56000.0,0.039
"[-55500.0, -54500.0)",73,-55000.0,0.073
"[-54500.0, -53500.0)",11,-54000.0,0.011
"[-53500.0, -52500.0)",116,-53000.0,0.116
"[-52500.0, -51500.0)",17,-52000.0,0.017
"[-51500.0, -50500.0)",15,-51000.0,0.015
"[-50500.0, -49500.0)",35,-50000.0,0.035
"[-49500.0, -48500.0)",69,-49000.0,0.069
"[-48500.0, -47500.0)",108,-48000.0,0.108
"[-47500.0, -46500.0)",6,-47000.0,0.006
"[-46500.0, -45500.0)",17,-46000.0,0.017
"[-45500.0, -44500.0)",351,-45000.0,0.351
"[-44500.0, -43500.0)",199,-44000.0,0.199
"[-43500.0, -42500.0)",56,-43000.0,0.056
"[-42500.0, -41500.0)",28,-42000.0,0.028
"[-41500.0, -40500.0)",64,-41000.0,0.064
"[-40500.0, -39500.0)",87,-40000.0,0.087
"[-39500.0, -38500.0)",95,-39000.0,0.095
"[-38500.0, -37500.0)",113,-38000.0,0.113
"[-37500.0, -36500.0)",50,-37000.0,0.05
"[-36500.0, -35500.0)",64,-36000.0,0.064
"[-35500.0, -34500.0)",36,-35000.0,0.036
"[-34500.0, -33500.0)",132,-34000.0,0.132
"[-33500.0, -32500.0)",46,-33000.0,0.046
"[-32500.0, -31500.0)",53,-32000.0,0.053
"[-31500.0, -30500.0)",197,-31000.0,0.197
"[-30500.0, -29500.0)",101,-30000.0,0.101
"[-29500.0, -28500.0)",142,-29000.0,0.142
"[-28500.0, -27500.0)",4,-28000.0,0.004
"[-27500.0, -26500.0)",77,-27000.0,0.077
"[-26500.0, -25500.0)",94,-26000.0,0.094
"[-25500.0, -24500.0)",163,-25000.0,0.163
"[-24500.0, -23500.0)",74,-24000.0,0.074
"[-23500.0, -22500.0)",166,-23000.0,0.166
"[-22500.0, -21500.0)",86,-22000.0,0.086
"[-21500.0, -20500.0)",180,-21000.0,0.18
"[-20500.0, -19500.0)",145,-20000.0,0.145
"[-19500.0, -18500.0)",119,-19000.0,0.119
"[-18500.0, -17500.0)",10,-18000.0,0.01
"[-17500.0, -16500.0)",79,-17000.0,0.079
"[-16500.0, -15500.0)",20,-16000.0,0.02
"[-15500.0, -14500.0)",92,-15000.0,0.092
"[-14500.0, -13500.0)",113,-14000.0,0.113
"[-13500.0, -12500.0)",75,-13000.0,0.075
"[-12500.0, -11500.0)",177,-12000.0,0.177
"[-11500.0, -10500.0)",127,-11000.0,0.127
"[-10500.0, -9500.0)",29,-10000.0,0.029
"[-9500.0, -8500.0)",14,-9000.0,0.014
"[-8500.0, -7500.0)",8,-8000.0,0.008
"[-7500.0, -6500.0)",11,-7000.0,0.011
"[-6500.0, -5500.0)",4,-6000.0,0.004
"[-5500.0, -4500.0)",95,-5000.0,0.095
"[-4500.0, -3500.0)",191,-4000.0,0.191
"[-3500.0, -2500.0)",52,-3000.0,0.052
"[-2500.0, -1500.0)",78,-2000.0,0.078
"[-1500.0, -500.0)",85,-1000.0,0.085
"[-500.0, 500.0)",111,0.0,0.111
"[500.0, 1500.0)",153,1000.0,0.153
"[1500.0, 2500.0)",226,2000.0,0.226
"[2500.0, 3500.0)",59,3000.0,0.059
"[3500.0, 4500.0)",77,4000.0,0.077
"[4500.0, 5500.0)",188,5000.0,0.188
"[5500.0, 6500.0)",196,6000.0,0.196
"[6500.0, 7500.0)",152,7000.0,0.152
"[7500.0, 8500.0)",111,8000.0,0.111
"[8500.0, 9500.0)",231,9000.0,0.231
"[9500.0, 10500.0)",85,10000.0,0.085
"[10500.0, 11500.0)",83,11000.0,0.083
"[11500.0, 12500.0)",150,12000.0,0.15
"[12500.0, 13500.0)",88,13000.0,0.088
"[13500.0, 14500.0)",74,14000.0,0.074
"[14500.0, 15500.0)",36,15000.0,0.036
"[15500.0, 16500.0)",296,16000.0,0.296
"[16500.0, 17500.0)",127,17000.0,0.127
"[17500.0, 18500.0)",165,18000.0,0.165
"[18500.0, 19500.0)",274,19000.0,0.274
"[19500.0, 20500.0)",117,20000.0,0.117
"[20500.0, 21500.0)",109,21000.0,0.109
"[21500.0, 22500.0)",148,22000.0,0.148
"[22500.0, 23500.0)",110,23000.0,0.11
"[23500.0, 24500.0)",98,24000.0,0.098
"[24500.0, 25500.0)",88,25000.0,0.088
"[25500.0, 26500.0)",170,26000.0,0.17
"[26500.0, 27500.0)",100,27000.0,0.1
"[27500.0, 28500.0)",89,28000.0,0.089
"[28500.0, 29500.0)",56,29000.0,0.056
"[29500.0, 30500.0)",130,30000.0,0.13
"[30500.0, 31500.0)",111,31000.0,0.111
"[31500.0, 32500.0)",216,32000.0,0.216
"[32500.0, 33500.0)",119,33000.0,0.119
"[33500.0, 34500.0)",62,34000.0,0.062
"[34500.0, 35500.0)",163,35000.0,0.163
"[35500.0, 36500.0)",216,36000.0,0.216
"[36500.0, 37500.0)",496,37000.0,0.496
"[37500.0, 38500.0)",223,38000.0,0.223
"[38500.0, 39500.0)",232,39000.0,0.232
"[39500.0, 40500.0)",190,40000.0,0.19
"[40500.0, 41500.0)",180,41000.0,0.18
"[41500.0, 42500.0)",348,42000.0,0.348
"[42500.0, 43500.0)",365,43000.0,0.365
"[43500.0, 44500.0)",228,44000.0,0.228
"[44500.0, 45500.0)",259,45000.0,0.259
"[45500.0, 46500.0)",162,46000.0,0.162
"[46500.0, 47500.0)",167,47000.0,0.167
"[47500.0, 48500.0)",129,48000.0,0.129
"[48500.0, 49500.0)",88,49000.0,0.088
"[49500.0, 50500.0)",109,50000.0,0.109
"[50500.0, 51500.0)",46,51000.0,0.046
"[51500.0, 52500.0)",43,52000.0,0.043
"[52500.0, 53500.0)",41,53000.0,0.041
"[53500.0, 54500.0)",52,54000.0,0.052
"[54500.0, 55500.0)",118,55000.0,0.118
"[55500.0, 56500.0)",45,56000.0,0.045
"[56500.0, 57500.0)",17,57000.0,0.017
"[57500.0, 58500.0)",26,58000.0,0.026
"[58500.0, 59500.0)",29,59000.0,0.029
"[59500.0, 60500.0)",71,60000.0,0.071
"[60500.0, 61500.0)",67,61000.0,0.067
"[61500.0, 62500.0)",37,62000.0,0.037
"[62500.0, 63500.0)",44,63000.0,0.044
"[63500.0, 64500.0)",123,64000.0,0.123
"[64500.0, 65500.0)",65,65000.0,0.065
"[65500.0, 66500.0)",39,66000.0,0.039
"[66500.0, 67500.0)",93,67000.0,0.093
"[67500.0, 68500.0)",79,68000.0,0.079
"[68500.0, 69500.0)",43,69000.0,0.043
"[69500.0, 70500.0)",45,70000.0,0.045
"[70500.0, 71500.0)",120,71000.0,0.12
"[71500.0, 72500.0)",36,72000.0,0.036
"[72500.0, 73500.0)",33,73000.0,0.033
"[73500.0, 74500.0)",44,74000.0,0.044
"[74500.0, 75500.0)",3,75000.0,0.003
"[75500.0, 76500.0)",10,76000.0,0.01
"[76500.0, 77500.0)",18,77000.0,0.018
"[77500.0, 78500.0)",72,78000.0,0.072
"[78500.0, 79500.0)",10,79000.0,0.01
"[79500.0, 80500.0)",31,80000.0,0.031
"[80500.0, 81500.0)",104,81000.0,0.104
"[81500.0, 82500.0)",98,82000.0,0.098
"[82500.0, 83500.0)",128,83000.0,0.128
"[83500.0, 84500.0)",1,84000.0,0.001
