Distance_Bin,Value,Bin_Center,Density_per_bp
"[225000, 226000)",45,225500.0,0.045
"[226000, 227000)",158,226500.0,0.158
"[227000, 228000)",203,227500.0,0.203
"[228000, 229000)",129,228500.0,0.129
"[229000, 230000)",43,229500.0,0.043
"[230000, 231000)",57,230500.0,0.057
"[231000, 232000)",72,231500.0,0.072
"[232000, 233000)",98,232500.0,0.098
"[233000, 234000)",41,233500.0,0.041
"[234000, 235000)",19,234500.0,0.019
"[235000, 236000)",29,235500.0,0.029
"[236000, 237000)",93,236500.0,0.093
"[237000, 238000)",49,237500.0,0.049
"[238000, 239000)",24,238500.0,0.024
"[239000, 240000)",75,239500.0,0.075
"[240000, 241000)",44,240500.0,0.044
"[241000, 242000)",7,241500.0,0.007
"[242000, 243000)",74,242500.0,0.074
"[243000, 244000)",71,243500.0,0.071
"[244000, 245000)",49,244500.0,0.049
"[245000, 246000)",41,245500.0,0.041
"[246000, 247000)",57,246500.0,0.057
"[247000, 248000)",113,247500.0,0.113
"[248000, 249000)",57,248500.0,0.057
"[249000, 250000)",15,249500.0,0.015
"[250000, 251000)",20,250500.0,0.02
"[251000, 252000)",23,251500.0,0.023
"[252000, 253000)",39,252500.0,0.039
"[253000, 254000)",47,253500.0,0.047
"[254000, 255000)",79,254500.0,0.079
"[255000, 256000)",22,255500.0,0.022
"[256000, 257000)",13,256500.0,0.013
"[257000, 258000)",3,257500.0,0.003
"[258000, 259000)",10,258500.0,0.01
"[259000, 260000)",39,259500.0,0.039
"[260000, 261000)",57,260500.0,0.057
"[261000, 262000)",51,261500.0,0.051
"[262000, 263000)",6,262500.0,0.006
"[263000, 264000)",21,263500.0,0.021
"[264000, 265000)",92,264500.0,0.092
"[265000, 266000)",53,265500.0,0.053
"[266000, 267000)",58,266500.0,0.058
"[267000, 268000)",160,267500.0,0.16
"[268000, 269000)",109,268500.0,0.109
"[269000, 270000)",168,269500.0,0.168
"[270000, 271000)",178,270500.0,0.178
"[271000, 272000)",52,271500.0,0.052
"[272000, 273000)",76,272500.0,0.076
"[273000, 274000)",88,273500.0,0.088
"[274000, 275000)",75,274500.0,0.075
"[275000, 276000)",81,275500.0,0.081
"[276000, 277000)",40,276500.0,0.04
"[277000, 278000)",34,277500.0,0.034
"[278000, 279000)",42,278500.0,0.042
"[279000, 280000)",63,279500.0,0.063
"[280000, 281000)",99,280500.0,0.099
"[281000, 282000)",147,281500.0,0.147
"[282000, 283000)",108,282500.0,0.108
"[283000, 284000)",74,283500.0,0.074
"[284000, 285000)",69,284500.0,0.069
"[285000, 286000)",106,285500.0,0.106
"[286000, 287000)",38,286500.0,0.038
"[287000, 288000)",77,287500.0,0.077
"[288000, 289000)",84,288500.0,0.084
"[289000, 290000)",121,289500.0,0.121
"[290000, 291000)",199,290500.0,0.199
"[291000, 292000)",120,291500.0,0.12
"[292000, 293000)",121,292500.0,0.121
"[293000, 294000)",160,293500.0,0.16
"[294000, 295000)",59,294500.0,0.059
"[295000, 296000)",72,295500.0,0.072
"[296000, 297000)",74,296500.0,0.074
"[297000, 298000)",99,297500.0,0.099
"[298000, 299000)",69,298500.0,0.069
"[299000, 300000)",91,299500.0,0.091
"[300000, 301000)",177,300500.0,0.177
"[301000, 302000)",143,301500.0,0.143
"[302000, 303000)",75,302500.0,0.075
"[303000, 304000)",145,303500.0,0.145
"[304000, 305000)",64,304500.0,0.064
"[305000, 306000)",139,305500.0,0.139
"[306000, 307000)",73,306500.0,0.073
"[307000, 308000)",126,307500.0,0.126
"[308000, 309000)",124,308500.0,0.124
"[309000, 310000)",69,309500.0,0.069
