Position,Value,Nucleosome_Distance,Centromere_Distance
972,3,29,-627844
982,2,19,-627834
992,1,9,-627824
998,7,3,-627818
1004,6,3,-627812
1006,2,5,-627810
1009,6,8,-627807
1013,1,12,-627803
1017,1,16,-627799
1022,9,21,-627794
1026,1,25,-627790
1027,4,26,-627789
1032,2,31,-627784
1033,1,32,-627783
1035,1,34,-627781
1040,3,39,-627776
1044,4,43,-627772
1048,1,47,-627768
1054,3,53,-627762
1058,4,57,-627758
1060,22,59,-627756
1067,57,66,-627749
1079,1,66,-627737
1090,25,55,-627726
1100,2,45,-627716
1121,1,24,-627695
1139,30,6,-627677
1146,13,1,-627670
1172,1,27,-627644
1180,4,35,-627636
1202,11,57,-627614
1206,1,61,-627610
1213,33,68,-627603
1220,8,75,-627596
1226,10,79,-627590
1238,1,67,-627578
1242,10,63,-627574
1246,1,59,-627570
1247,4,58,-627569
1250,1,55,-627566
1251,3,54,-627565
1259,1,46,-627557
1264,1,41,-627552
1268,9,37,-627548
1271,5,34,-627545
1275,2,30,-627541
1282,9,23,-627534
1283,1,22,-627533
1288,2,17,-627528
1292,14,13,-627524
1301,2,4,-627515
1302,3,3,-627514
1303,1,2,-627513
1317,1,12,-627499
1322,6,17,-627494
1333,4,28,-627483
1336,1,31,-627480
1338,6,33,-627478
1340,2,35,-627476
1343,1,38,-627473
1344,1,39,-627472
1349,7,44,-627467
1354,1,49,-627462
1360,1,55,-627456
1363,4,58,-627453
1376,1,71,-627440
1401,2,64,-627415
1406,1,59,-627410
1409,1,56,-627407
1417,4,48,-627399
1421,1,44,-627395
1427,1,38,-627389
1444,1,21,-627372
1460,7,5,-627356
1472,1,7,-627344
1477,1,12,-627339
1486,4,21,-627330
1502,2,37,-627314
1504,2,39,-627312
1508,2,43,-627308
1512,1,47,-627304
1516,2,51,-627300
1517,3,52,-627299
1522,1,57,-627294
1523,1,58,-627293
1526,2,61,-627290
1533,12,68,-627283
1537,6,72,-627279
1539,2,74,-627277
1541,8,76,-627275
1544,1,79,-627272
1547,2,78,-627269
1556,2,69,-627260
1558,1,67,-627258
1559,1,66,-627257
1561,1,64,-627255
1562,1,63,-627254
1563,3,62,-627253
1569,1,56,-627247
1570,1,55,-627246
1574,2,51,-627242
1579,6,46,-627237
1587,1,38,-627229
1589,2,36,-627227
1591,1,34,-627225
1594,1,31,-627222
1602,1,23,-627214
1605,2,20,-627211
1613,2,12,-627203
1614,9,11,-627202
1622,11,3,-627194
1625,3,0,-627191
1626,3,1,-627190
1636,3,11,-627180
1639,11,14,-627177
1643,2,18,-627173
1649,3,24,-627167
1650,3,25,-627166
1658,1,33,-627158
1661,1,36,-627155
1664,2,39,-627152
1666,2,41,-627150
1667,2,42,-627149
1670,2,45,-627146
1673,4,48,-627143
1676,4,51,-627140
1682,1,57,-627134
1686,2,61,-627130
1691,2,66,-627125
1694,1,69,-627122
1701,4,76,-627115
1707,11,78,-627109
1709,4,76,-627107
1712,5,73,-627104
1715,3,70,-627101
1718,3,67,-627098
1725,2,60,-627091
1729,1,56,-627087
1730,10,55,-627086
1733,1,52,-627083
1736,7,49,-627080
1738,1,47,-627078
1745,4,40,-627071
1746,2,39,-627070
1758,7,27,-627058
1762,2,23,-627054
1767,9,18,-627049
1772,3,13,-627044
1779,1,6,-627037
1784,1,1,-627032
1785,3,0,-627031
1803,9,18,-627013
1812,27,27,-627004
1818,10,33,-626998
1820,1,35,-626996
1826,2,41,-626990
1832,3,47,-626984
1837,1,52,-626979
1839,15,54,-626977
1841,2,56,-626975
1848,28,63,-626968
1856,14,71,-626960
1866,4,63,-626950
1870,10,59,-626946
1871,3,58,-626945
1875,7,54,-626941
1878,23,51,-626938
1879,3,50,-626937
1880,6,49,-626936
1885,3,44,-626931
1886,2,43,-626930
1887,12,42,-626929
1890,1,39,-626926
1898,5,31,-626918
1901,7,28,-626915
1907,5,22,-626909
1911,20,18,-626905
1915,1,14,-626901
1922,1,7,-626894
1931,7,2,-626885
1938,4,9,-626878
1941,4,12,-626875
1950,1,21,-626866
1953,16,24,-626863
1955,3,26,-626861
1970,1,41,-626846
1974,3,45,-626842
1983,2,54,-626833
1989,3,60,-626827
1993,4,64,-626823
1998,1,59,-626818
2005,5,52,-626811
2006,1,51,-626810
2008,2,49,-626808
2015,18,42,-626801
2018,2,39,-626798
2022,11,35,-626794
2027,1,30,-626789
2030,43,27,-626786
2034,13,23,-626782
2038,1,19,-626778
2042,5,15,-626774
2045,1,12,-626771
2048,14,9,-626768
2054,5,3,-626762
2060,1,3,-626756
2063,8,6,-626753
2069,2,12,-626747
2083,8,26,-626733
2103,1,46,-626713
2105,1,48,-626711
2106,7,49,-626710
2109,1,52,-626707
2134,2,51,-626682
2142,6,43,-626674
2144,1,41,-626672
2149,3,36,-626667
2152,4,33,-626664
2155,1,30,-626661
2158,3,27,-626658
2161,4,24,-626655
2162,3,23,-626654
2163,11,22,-626653
2165,5,20,-626651
2171,3,14,-626645
2172,2,13,-626644
2173,33,12,-626643
2176,3,9,-626640
2177,2,8,-626639
2181,1,4,-626635
2182,1,3,-626634
2186,1,1,-626630
2191,12,6,-626625
2196,14,11,-626620
2197,6,12,-626619
2201,2,16,-626615
2203,1,18,-626613
2206,21,21,-626610
2211,4,26,-626605
2216,1,31,-626600
2229,1,44,-626587
2237,9,52,-626579
2247,2,62,-626569
2254,2,59,-626562
2256,4,57,-626560
2264,1,49,-626552
2271,2,42,-626545
2280,5,33,-626536
2286,12,27,-626530
2288,1,25,-626528
2292,11,21,-626524
2294,4,19,-626522
2298,4,15,-626518
2302,2,11,-626514
2306,5,7,-626510
2309,1,4,-626507
2316,9,3,-626500
2320,2,7,-626496
2324,1,11,-626492
2329,4,16,-626487
2331,1,18,-626485
2335,1,22,-626481
2339,1,26,-626477
2340,10,27,-626476
2342,1,29,-626474
2343,14,30,-626473
2345,1,32,-626471
2346,2,33,-626470
2347,3,34,-626469
2350,14,37,-626466
2353,4,40,-626463
2355,4,42,-626461
2359,13,46,-626457
2364,1,51,-626452
2365,1,52,-626451
2366,1,53,-626450
2367,3,54,-626449
2372,3,59,-626444
2374,4,61,-626442
2379,1,66,-626437
2381,5,68,-626435
2385,5,72,-626431
2395,2,62,-626421
2412,1,45,-626404
2414,3,43,-626402
2415,1,42,-626401
2421,4,36,-626395
2450,1,7,-626366
2466,1,9,-626350
2467,2,10,-626349
2471,2,14,-626345
2477,2,20,-626339
2485,29,28,-626331
2490,23,33,-626326
2494,4,37,-626322
2495,1,38,-626321
2497,5,40,-626319
2502,22,45,-626314
2508,1,51,-626308
2509,2,52,-626307
2516,12,59,-626300
2521,10,64,-626295
2526,10,69,-626290
2532,6,75,-626284
2537,7,80,-626279
2542,3,75,-626274
2544,14,73,-626272
2545,6,72,-626271
2546,2,71,-626270
2550,1,67,-626266
2555,27,62,-626261
2562,4,55,-626254
2565,7,52,-626251
2567,10,50,-626249
2575,8,42,-626241
2581,2,36,-626235
2593,1,24,-626223
2600,5,17,-626216
2610,8,7,-626206
2612,8,5,-626204
2614,8,3,-626202
2615,8,2,-626201
2616,4,1,-626200
2618,4,1,-626198
2621,1,4,-626195
2622,3,5,-626194
2623,2,6,-626193
2626,7,9,-626190
2629,7,12,-626187
2631,11,14,-626185
2632,9,15,-626184
2633,6,16,-626183
2634,10,17,-626182
2639,4,22,-626177
2655,7,38,-626161
2663,1,46,-626153
2670,1,53,-626146
2674,4,57,-626142
2678,8,61,-626138
2682,1,65,-626134
2683,2,66,-626133
2686,2,69,-626130
2691,2,70,-626125
2692,1,69,-626124
2696,4,65,-626120
2712,2,49,-626104
2716,2,45,-626100
2720,4,41,-626096
2725,1,36,-626091
2749,1,12,-626067
2751,1,10,-626065
2759,1,2,-626057
2760,3,1,-626056
2763,4,2,-626053
2766,1,5,-626050
2772,3,11,-626044
2774,2,13,-626042
2776,1,15,-626040
2782,8,21,-626034
2783,5,22,-626033
2789,2,28,-626027
2792,16,31,-626024
2796,9,35,-626020
2797,10,36,-626019
2803,11,42,-626013
2812,3,51,-626004
2813,3,52,-626003
2819,4,58,-625997
2825,1,64,-625991
2828,1,67,-625988
2832,7,71,-625984
2840,2,65,-625976
2844,2,61,-625972
2850,6,55,-625966
2855,1,50,-625961
2863,3,42,-625953
2865,1,40,-625951
2871,2,34,-625945
2874,5,31,-625942
2880,10,25,-625936
2885,6,20,-625931
2889,1,16,-625927
2891,2,14,-625925
2898,4,7,-625918
2914,5,9,-625902
2918,4,13,-625898
2921,6,16,-625895
2926,5,21,-625890
2927,2,22,-625889
2930,1,25,-625886
2933,1,28,-625883
2935,5,30,-625881
2937,4,32,-625879
2943,11,38,-625873
2946,3,41,-625870
2949,1,44,-625867
2950,5,45,-625866
2951,39,46,-625865
2953,4,48,-625863
2956,10,51,-625860
2957,9,52,-625859
2959,10,54,-625857
2961,5,56,-625855
2963,36,58,-625853
2964,10,59,-625852
2965,6,60,-625851
2967,11,62,-625849
2968,8,63,-625848
2974,31,69,-625842
2979,2,74,-625837
2980,12,75,-625836
2984,4,79,-625832
2990,3,75,-625826
2994,3,71,-625822
2999,8,66,-625817
3001,5,64,-625815
3004,4,61,-625812
3008,1,57,-625808
3012,12,53,-625804
3016,1,49,-625800
3034,9,31,-625782
3037,1,28,-625779
3044,3,21,-625772
3045,3,20,-625771
3049,1,16,-625767
3059,2,6,-625757
3071,4,6,-625745
3082,1,17,-625734
3084,12,19,-625732
3087,7,22,-625729
3092,3,27,-625724
3095,27,30,-625721
3100,1,35,-625716
3101,3,36,-625715
3103,6,38,-625713
3104,8,39,-625712
3108,1,43,-625708
3109,3,44,-625707
3113,17,48,-625703
3119,13,54,-625697
3120,2,55,-625696
3122,10,57,-625694
3126,6,61,-625690
3128,1,63,-625688
3129,3,64,-625687
3134,8,69,-625682
3136,1,71,-625680
3137,3,72,-625679
3142,4,77,-625674
3145,2,80,-625671
3148,3,77,-625668
3151,2,74,-625665
3158,2,67,-625658
3164,2,61,-625652
3168,2,57,-625648
3170,4,55,-625646
3175,11,50,-625641
3198,1,27,-625618
3206,5,19,-625610
3209,1,16,-625607
3219,9,6,-625597
3229,2,4,-625587
3234,7,9,-625582
3237,3,12,-625579
3238,3,13,-625578
3241,3,16,-625575
3248,3,23,-625568
3250,3,25,-625566
3252,4,27,-625564
3256,18,31,-625560
3260,7,35,-625556
3262,16,37,-625554
3265,10,40,-625551
3267,17,42,-625549
3268,4,43,-625548
3269,11,44,-625547
3270,10,45,-625546
3274,27,49,-625542
3276,36,51,-625540
3279,28,54,-625537
3280,25,55,-625536
3281,29,56,-625535
3282,5,57,-625534
3283,9,58,-625533
3284,8,59,-625532
3285,9,60,-625531
3286,14,61,-625530
3287,11,62,-625529
3288,18,63,-625528
3290,10,65,-625526
3291,40,66,-625525
3292,8,67,-625524
3293,15,68,-625523
3294,4,69,-625522
3295,25,70,-625521
3296,5,71,-625520
3298,30,73,-625518
3299,15,74,-625517
3300,9,75,-625516
3301,2,76,-625515
3303,29,78,-625513
3306,24,79,-625510
3310,33,75,-625506
3312,2,73,-625504
3315,8,70,-625501
3316,15,69,-625500
3317,16,68,-625499
3318,1,67,-625498
3319,23,66,-625497
3320,66,65,-625496
3321,10,64,-625495
3322,14,63,-625494
3324,4,61,-625492
3325,3,60,-625491
3328,10,57,-625488
3329,12,56,-625487
3330,12,55,-625486
3332,4,53,-625484
3333,3,52,-625483
3336,12,49,-625480
3337,2,48,-625479
3338,22,47,-625478
3339,16,46,-625477
3340,1,45,-625476
3341,20,44,-625475
3344,12,41,-625472
3348,17,37,-625468
3354,7,31,-625462
3359,16,26,-625457
3365,1,20,-625451
3369,1,16,-625447
3373,1,12,-625443
3374,1,11,-625442
3385,2,0,-625431
3386,2,1,-625430
3394,2,9,-625422
3398,1,13,-625418
3399,8,14,-625417
3402,2,17,-625414
3404,3,19,-625412
3416,33,31,-625400
3418,2,33,-625398
3421,6,36,-625395
3423,4,38,-625393
3424,14,39,-625392
3425,5,40,-625391
3426,2,41,-625390
3427,5,42,-625389
3431,3,46,-625385
3432,46,47,-625384
3435,62,50,-625381
3436,2,51,-625380
3437,27,52,-625379
3438,21,53,-625378
3440,32,55,-625376
3442,14,57,-625374
3443,34,58,-625373
3444,43,59,-625372
3445,6,60,-625371
3446,55,61,-625370
3448,22,63,-625368
3449,13,64,-625367
3450,11,65,-625366
3451,17,66,-625365
3452,12,67,-625364
3453,18,68,-625363
3454,8,69,-625362
3455,29,70,-625361
3456,88,71,-625360
3457,150,72,-625359
3458,38,71,-625358
3459,7,70,-625357
3460,2,69,-625356
3461,16,68,-625355
3462,13,67,-625354
3463,81,66,-625353
3464,73,65,-625352
3465,16,64,-625351
3466,53,63,-625350
3467,7,62,-625349
3470,13,59,-625346
3471,75,58,-625345
3472,53,57,-625344
3473,10,56,-625343
3474,53,55,-625342
3475,5,54,-625341
3476,8,53,-625340
3478,10,51,-625338
3480,7,49,-625336
3481,2,48,-625335
3482,22,47,-625334
3483,9,46,-625333
3486,4,43,-625330
3487,5,42,-625329
3488,3,41,-625328
3489,33,40,-625327
3494,16,35,-625322
3500,13,29,-625316
3501,3,28,-625315
3502,16,27,-625314
3503,6,26,-625313
3504,5,25,-625312
3505,29,24,-625311
3506,15,23,-625310
3508,4,21,-625308
3509,127,20,-625307
3510,32,19,-625306
3511,11,18,-625305
3512,6,17,-625304
3513,17,16,-625303
3514,13,15,-625302
3516,50,13,-625300
3517,42,12,-625299
3519,30,10,-625297
3520,12,9,-625296
3521,22,8,-625295
3522,74,7,-625294
3524,47,5,-625292
3525,12,4,-625291
3526,8,3,-625290
3527,29,2,-625289
3528,104,1,-625288
3529,8,0,-625287
3530,34,1,-625286
3531,53,2,-625285
3532,35,3,-625284
3533,24,4,-625283
3534,58,5,-625282
3535,6,6,-625281
3536,44,7,-625280
3537,18,8,-625279
3539,54,10,-625277
3540,22,11,-625276
3541,34,12,-625275
3542,72,13,-625274
3544,4,15,-625272
3545,13,16,-625271
3546,59,17,-625270
3548,25,19,-625268
3549,20,20,-625267
3550,73,21,-625266
3551,53,22,-625265
3553,11,24,-625263
3555,12,26,-625261
3557,37,28,-625259
3559,64,30,-625257
3560,12,31,-625256
3562,4,33,-625254
3563,52,34,-625253
3564,25,35,-625252
3565,18,36,-625251
3566,46,37,-625250
3569,6,40,-625247
3571,75,42,-625245
3572,4,43,-625244
3574,32,45,-625242
3575,2,46,-625241
3576,10,47,-625240
3578,16,49,-625238
3579,23,50,-625237
3582,28,53,-625234
3583,31,54,-625233
3586,16,57,-625230
3589,8,60,-625227
3590,12,61,-625226
3592,5,63,-625224
3594,22,63,-625222
3597,7,60,-625219
3599,1,58,-625217
3602,33,55,-625214
3611,10,46,-625205
3614,1,43,-625202
3616,2,41,-625200
3619,1,38,-625197
3624,3,33,-625192
3625,14,32,-625191
3629,1,28,-625187
3633,1,24,-625183
3639,59,18,-625177
3642,2,15,-625174
3647,18,10,-625169
3654,2,3,-625162
3660,1,3,-625156
3669,6,12,-625147
3672,1,15,-625144
3674,1,17,-625142
3677,6,20,-625139
3684,6,27,-625132
3686,5,29,-625130
3689,2,32,-625127
3700,4,43,-625116
3704,1,47,-625112
3709,1,52,-625107
3714,7,57,-625102
3716,2,59,-625100
3717,4,60,-625099
3718,7,61,-625098
3719,10,62,-625097
3720,6,63,-625096
3721,3,64,-625095
3723,8,66,-625093
3724,22,67,-625092
3725,1,68,-625091
3727,16,70,-625089
3728,3,71,-625088
3729,42,72,-625087
3731,1,70,-625085
3732,11,69,-625084
3735,10,66,-625081
3740,4,61,-625076
3741,3,60,-625075
3742,10,59,-625074
3744,6,57,-625072
3745,2,56,-625071
3746,3,55,-625070
3750,4,51,-625066
3752,2,49,-625064
3753,9,48,-625063
3755,3,46,-625061
3758,13,43,-625058
3761,10,40,-625055
3762,2,39,-625054
3763,6,38,-625053
3765,9,36,-625051
3767,14,34,-625049
3768,1,33,-625048
3769,16,32,-625047
3772,17,29,-625044
3775,2,26,-625041
3776,4,25,-625040
3778,18,23,-625038
3780,8,21,-625036
3783,21,18,-625033
3784,11,17,-625032
3786,15,15,-625030
3789,11,12,-625027
3790,5,11,-625026
3792,1,9,-625024
3795,1,6,-625021
3797,10,4,-625019
3798,22,3,-625018
3801,24,0,-625015
3805,7,4,-625011
3809,4,8,-625007
3810,2,9,-625006
3815,1,14,-625001
3820,2,19,-624996
3821,1,20,-624995
3828,3,27,-624988
3833,14,32,-624983
3835,3,34,-624981
3836,1,35,-624980
3837,3,36,-624979
3843,9,42,-624973
3848,22,47,-624968
3856,5,55,-624960
3857,3,56,-624959
3859,10,58,-624957
3862,3,61,-624954
3867,1,66,-624949
3868,6,67,-624948
3880,20,79,-624936
3884,4,77,-624932
3888,46,73,-624928
3900,44,61,-624916
3908,5,53,-624908
3911,32,50,-624905
3912,4,49,-624904
3914,8,47,-624902
3921,4,40,-624895
3924,1,37,-624892
3952,1,9,-624864
3966,1,5,-624850
3994,1,33,-624822
3999,6,38,-624817
4021,9,60,-624795
4031,6,70,-624785
4042,2,79,-624774
4047,5,74,-624769
4048,2,73,-624768
4050,6,71,-624766
4053,6,68,-624763
4059,5,62,-624757
4069,10,52,-624747
4073,5,48,-624743
4076,5,45,-624740
4084,10,37,-624732
4086,2,35,-624730
4088,13,33,-624728
4089,23,32,-624727
4095,1,26,-624721
4099,4,22,-624717
4105,15,16,-624711
4120,1,1,-624696
4130,1,9,-624686
4140,3,19,-624676
4155,6,34,-624661
4163,5,42,-624653
4167,2,46,-624649
4169,14,48,-624647
4175,3,54,-624641
4180,7,59,-624636
4183,6,62,-624633
4184,1,63,-624632
4196,14,75,-624620
4205,2,76,-624611
4208,1,73,-624608
4216,10,65,-624600
4220,6,61,-624596
4224,24,57,-624592
4228,25,53,-624588
4232,1,49,-624584
4236,11,45,-624580
4237,16,44,-624579
4238,2,43,-624578
4239,10,42,-624577
4240,7,41,-624576
4244,1,37,-624572
4247,11,34,-624569
4251,1,30,-624565
4256,14,25,-624560
4257,1,24,-624559
4260,1,21,-624556
4262,1,19,-624554
4265,1,16,-624551
4270,1,11,-624546
4281,2,0,-624535
4287,2,6,-624529
4290,8,9,-624526
4296,3,15,-624520
4305,11,24,-624511
4312,2,31,-624504
4323,3,42,-624493
4328,4,47,-624488
4331,1,50,-624485
4334,4,53,-624482
4337,1,56,-624479
4346,19,65,-624470
4354,3,73,-624462
4358,2,77,-624458
4375,1,66,-624441
4377,1,64,-624439
4380,9,61,-624436
4385,2,56,-624431
4387,1,54,-624429
4399,8,42,-624417
4428,2,13,-624388
4431,5,10,-624385
4453,2,12,-624363
4472,2,31,-624344
4481,12,40,-624335
4490,4,49,-624326
4503,1,62,-624313
4524,1,77,-624292
4541,6,60,-624275
4544,1,57,-624272
4553,11,48,-624263
4556,1,45,-624260
4564,5,37,-624252
4593,5,8,-624223
4594,1,7,-624222
4596,5,5,-624220
4597,3,4,-624219
4604,1,3,-624212
4606,1,5,-624210
4607,17,6,-624209
4614,1,13,-624202
4615,12,14,-624201
4618,7,17,-624198
4628,11,27,-624188
4630,1,29,-624186
4639,1,38,-624177
4643,20,42,-624173
4661,2,60,-624155
4664,17,63,-624152
4667,2,66,-624149
4678,13,77,-624138
4682,1,79,-624134
4698,11,63,-624118
4701,14,60,-624115
4706,2,55,-624110
4708,25,53,-624108
4717,17,44,-624099
4718,2,43,-624098
4727,3,34,-624089
4731,6,30,-624085
4734,1,27,-624082
4736,1,25,-624080
4740,4,21,-624076
4748,29,13,-624068
4752,1,9,-624064
4756,1,5,-624060
4759,50,2,-624057
4776,4,15,-624040
4783,1,22,-624033
4784,6,23,-624032
4792,1,31,-624024
4796,19,35,-624020
4808,14,47,-624008
4811,1,50,-624005
4813,2,52,-624003
4816,1,55,-624000
4819,3,58,-623997
4824,1,63,-623992
4827,1,66,-623989
4834,2,73,-623982
4835,8,74,-623981
4837,1,76,-623979
4847,18,74,-623969
4851,1,70,-623965
4853,1,68,-623963
4862,5,59,-623954
4863,1,58,-623953
4877,2,44,-623939
4881,4,40,-623935
4885,3,36,-623931
4889,9,32,-623927
4891,30,30,-623925
4894,13,27,-623922
4898,1,23,-623918
4899,6,22,-623917
4901,21,20,-623915
4904,12,17,-623912
4906,26,15,-623910
4908,15,13,-623908
4909,3,12,-623907
4910,19,11,-623906
4912,39,9,-623904
4916,9,5,-623900
4917,30,4,-623899
4918,56,3,-623898
4919,4,2,-623897
4921,40,0,-623895
4925,9,4,-623891
4928,3,7,-623888
4929,6,8,-623887
4933,1,12,-623883
4939,32,18,-623877
4942,14,21,-623874
4946,1,25,-623870
4948,2,27,-623868
4950,5,29,-623866
4953,5,32,-623863
4955,1,34,-623861
4957,3,36,-623859
4962,3,41,-623854
4965,9,44,-623851
4969,4,48,-623847
4971,2,50,-623845
4981,22,60,-623835
4984,3,63,-623832
4994,3,71,-623822
4999,19,66,-623817
5000,8,65,-623816
5007,1,58,-623809
5011,6,54,-623805
5013,7,52,-623803
5017,7,48,-623799
5020,1,45,-623796
5025,4,40,-623791
5028,5,37,-623788
5035,26,30,-623781
5038,6,27,-623778
5042,34,23,-623774
5043,5,22,-623773
5045,42,20,-623771
5047,34,18,-623769
5048,6,17,-623768
5049,43,16,-623767
5050,7,15,-623766
5051,23,14,-623765
5055,2,10,-623761
5058,24,7,-623758
5061,1,4,-623755
5065,12,0,-623751
5068,21,3,-623748
5070,12,5,-623746
5072,12,7,-623744
5073,3,8,-623743
5077,2,12,-623739
5081,12,16,-623735
5089,27,24,-623727
5092,5,27,-623724
5094,5,29,-623722
5095,8,30,-623721
5096,3,31,-623720
5097,22,32,-623719
5100,7,35,-623716
5101,7,36,-623715
5104,8,39,-623712
5108,6,43,-623708
5112,3,47,-623704
5115,3,50,-623701
5119,9,54,-623697
5123,7,58,-623693
5133,1,60,-623683
5135,1,58,-623681
5138,14,55,-623678
5140,1,53,-623676
5141,49,52,-623675
