Position,Value,Nucleosome_Distance,Centromere_Distance
2712,8,79,-553303
2721,1,72,-553294
2722,7,71,-553293
2727,3,66,-553288
2736,1,57,-553279
2740,1,53,-553275
2742,3,51,-553273
2749,4,44,-553266
2754,2,39,-553261
2759,5,34,-553256
2766,1,27,-553249
2767,2,26,-553248
2769,1,24,-553246
2772,3,21,-553243
2780,2,13,-553235
2783,3,10,-553232
2789,14,4,-553226
2794,3,1,-553221
2800,1,7,-553215
2808,2,15,-553207
2809,1,16,-553206
2823,8,30,-553192
2827,4,34,-553188
2830,5,37,-553185
2835,5,42,-553180
2836,1,43,-553179
2842,2,49,-553173
2844,11,51,-553171
2846,7,53,-553169
2847,1,54,-553168
2848,2,55,-553167
2851,18,58,-553164
2856,4,63,-553159
2858,1,65,-553157
2859,3,66,-553156
2860,36,67,-553155
2862,6,69,-553153
2865,5,72,-553150
2867,17,74,-553148
2868,11,75,-553147
2870,2,77,-553145
2871,12,78,-553144
2872,15,79,-553143
2873,13,80,-553142
2874,4,79,-553141
2876,13,77,-553139
2877,11,76,-553138
2880,20,73,-553135
2881,1,72,-553134
2884,24,69,-553131
2888,2,65,-553127
2889,10,64,-553126
2890,1,63,-553125
2892,6,61,-553123
2896,2,57,-553119
2899,7,54,-553116
2903,2,50,-553112
2906,3,47,-553109
2907,3,46,-553108
2909,8,44,-553106
2910,2,43,-553105
2912,3,41,-553103
2916,2,37,-553099
2917,3,36,-553098
2921,11,32,-553094
2942,10,11,-553073
2946,2,7,-553069
2953,3,0,-553062
2954,1,1,-553061
2958,1,5,-553057
2968,6,15,-553047
2980,3,27,-553035
2982,1,29,-553033
2985,1,32,-553030
2993,13,40,-553022
2996,4,43,-553019
3003,15,50,-553012
3004,1,51,-553011
3005,12,52,-553010
3008,3,55,-553007
3010,5,57,-553005
3012,4,59,-553003
3013,14,60,-553002
3017,1,64,-552998
3018,1,65,-552997
3019,6,66,-552996
3022,15,69,-552993
3027,11,74,-552988
3031,19,78,-552984
3035,13,78,-552980
3037,9,76,-552978
3043,6,70,-552972
3044,3,69,-552971
3046,7,67,-552969
3051,2,62,-552964
3053,1,60,-552962
3057,1,56,-552958
3061,3,52,-552954
3074,4,39,-552941
3076,2,37,-552939
3077,1,36,-552938
3079,2,34,-552936
3085,12,28,-552930
3112,1,1,-552903
3114,2,1,-552901
3116,3,3,-552899
3118,1,5,-552897
3128,7,15,-552887
3140,8,27,-552875
3146,9,33,-552869
3150,1,37,-552865
3152,3,39,-552863
3157,3,44,-552858
3159,7,46,-552856
3161,3,48,-552854
3165,18,52,-552850
3169,5,56,-552846
3171,23,58,-552844
3174,7,61,-552841
3175,11,62,-552840
3177,16,64,-552838
3178,14,65,-552837
3179,6,66,-552836
3184,37,71,-552831
3185,5,72,-552830
3187,22,74,-552828
3188,2,75,-552827
3189,22,76,-552826
3190,29,77,-552825
3192,22,79,-552823
3193,11,80,-552822
3195,29,78,-552820
3196,7,77,-552819
3197,18,76,-552818
3199,14,74,-552816
3200,41,73,-552815
3201,3,72,-552814
3202,14,71,-552813
3203,7,70,-552812
3204,27,69,-552811
3205,8,68,-552810
3207,33,66,-552808
3208,16,65,-552807
3209,2,64,-552806
3212,31,61,-552803
3215,27,58,-552800
3218,30,55,-552797
3222,4,51,-552793
3224,12,49,-552791
3225,22,48,-552790
3227,2,46,-552788
3228,10,45,-552787
3229,47,44,-552786
3230,9,43,-552785
3231,18,42,-552784
3233,8,40,-552782
3234,3,39,-552781
3237,20,36,-552778
3238,7,35,-552777
3239,14,34,-552776
3241,3,32,-552774
3242,5,31,-552773
3246,38,27,-552769
3248,9,25,-552767
3249,2,24,-552766
3250,19,23,-552765
3255,35,18,-552760
3264,4,9,-552751
3268,13,5,-552747
3281,4,8,-552734
3282,2,9,-552733
3293,1,20,-552722
3301,3,28,-552714
3307,1,34,-552708
3308,3,35,-552707
3311,1,38,-552704
3313,4,40,-552702
3319,1,46,-552696
3325,40,52,-552690
3328,3,55,-552687
3330,8,57,-552685
3332,2,59,-552683
3333,13,60,-552682
3334,8,61,-552681
3336,8,63,-552679
3339,1,66,-552676
3340,4,67,-552675
3341,47,68,-552674
3344,56,71,-552671
3345,1,72,-552670
3346,18,71,-552669
3347,15,70,-552668
3349,21,68,-552666
3351,37,66,-552664
3352,13,65,-552663
3353,40,64,-552662
3354,3,63,-552661
3355,69,62,-552660
3356,2,61,-552659
3357,24,60,-552658
3358,12,59,-552657
3359,18,58,-552656
3360,26,57,-552655
3361,13,56,-552654
3362,18,55,-552653
3363,14,54,-552652
3364,41,53,-552651
3365,111,52,-552650
3366,188,51,-552649
3367,37,50,-552648
3368,2,49,-552647
3369,3,48,-552646
3370,15,47,-552645
3371,10,46,-552644
3372,73,45,-552643
3373,80,44,-552642
3374,13,43,-552641
3375,75,42,-552640
3377,9,40,-552638
3379,7,38,-552636
3380,81,37,-552635
3381,61,36,-552634
3383,46,34,-552632
3384,8,33,-552631
3385,3,32,-552630
3387,9,30,-552628
3389,7,28,-552626
3390,29,27,-552625
3392,2,25,-552623
3393,14,24,-552622
3396,14,21,-552619
3398,23,19,-552617
3399,3,18,-552616
3400,6,17,-552615
3403,21,14,-552612
3405,1,12,-552610
3406,5,11,-552609
3409,17,8,-552606
3410,1,7,-552605
3411,9,6,-552604
3412,9,5,-552603
3413,9,4,-552602
3414,34,3,-552601
3415,13,2,-552600
3417,9,0,-552598
3418,135,1,-552597
3419,22,2,-552596
3420,12,3,-552595
3422,30,5,-552593
3425,49,8,-552590
3426,45,9,-552589
3428,22,11,-552587
3429,10,12,-552586
3430,20,13,-552585
3431,65,14,-552584
3433,58,16,-552582
3434,19,17,-552581
3435,15,18,-552580
3436,32,19,-552579
3437,125,20,-552578
3438,6,21,-552577
3439,42,22,-552576
3440,56,23,-552575
3441,25,24,-552574
3442,27,25,-552573
3443,48,26,-552572
3444,2,27,-552571
3445,51,28,-552570
3446,8,29,-552569
3448,43,31,-552567
3449,36,32,-552566
3450,32,33,-552565
3451,100,34,-552564
3454,35,37,-552561
3455,22,38,-552560
3456,8,39,-552559
3457,34,40,-552558
3458,33,41,-552557
3459,62,42,-552556
3460,36,43,-552555
3462,8,45,-552553
3463,20,46,-552552
3465,46,48,-552550
3468,49,51,-552547
3469,10,52,-552546
3472,65,55,-552543
3473,22,56,-552542
3474,18,57,-552541
3475,52,58,-552540
3478,13,61,-552537
3479,23,62,-552536
3480,48,63,-552535
3481,1,64,-552534
3483,38,66,-552532
3484,1,67,-552531
3485,15,68,-552530
3487,10,70,-552528
3488,23,71,-552527
3490,4,71,-552525
3491,8,70,-552524
3493,66,68,-552522
3498,7,63,-552517
3499,13,62,-552516
3501,3,60,-552514
3503,15,58,-552512
3510,25,51,-552505
3520,12,41,-552495
3523,1,38,-552492
3525,3,36,-552490
3534,27,27,-552481
3544,1,17,-552471
3545,1,16,-552470
3548,52,13,-552467
3556,26,5,-552459
3562,2,1,-552453
3569,1,8,-552446
3580,2,19,-552435
3581,1,20,-552434
3583,4,22,-552432
3586,6,25,-552429
3593,3,32,-552422
3596,10,35,-552419
3598,2,37,-552417
3609,2,48,-552406
3615,2,54,-552400
3618,2,57,-552397
3621,1,60,-552394
3623,7,62,-552392
3626,2,65,-552389
3627,6,66,-552388
3628,17,67,-552387
3629,5,68,-552386
3630,4,69,-552385
3633,35,72,-552382
3634,2,73,-552381
3636,14,75,-552379
3638,41,77,-552377
3640,6,79,-552375
3641,12,80,-552374
3643,8,78,-552372
3646,1,75,-552369
3649,8,72,-552366
3650,2,71,-552365
3652,20,69,-552363
3655,1,66,-552360
3659,6,62,-552356
3663,7,58,-552352
3664,2,57,-552351
3667,13,54,-552348
3670,10,51,-552345
3671,4,50,-552344
3672,8,49,-552343
3677,42,44,-552338
3678,3,43,-552337
3681,12,40,-552334
3685,3,36,-552330
3686,8,35,-552329
3687,12,34,-552328
3689,6,32,-552326
3690,16,31,-552325
3692,14,29,-552323
3693,11,28,-552322
3695,21,26,-552320
3698,10,23,-552317
3699,12,22,-552316
3700,2,21,-552315
3706,6,15,-552309
3707,19,14,-552308
3709,17,12,-552306
3711,11,10,-552304
3714,7,7,-552301
3718,4,3,-552297
3720,5,1,-552295
3722,1,1,-552293
3729,1,8,-552286
3731,5,10,-552284
3740,1,19,-552275
3742,11,21,-552273
3744,1,23,-552271
3745,11,24,-552270
3752,8,31,-552263
3756,1,35,-552259
3757,26,36,-552258
3761,4,40,-552254
3764,1,43,-552251
3765,4,44,-552250
3766,4,45,-552249
3768,11,47,-552247
3771,3,50,-552244
3773,1,52,-552242
3777,6,56,-552238
3788,15,67,-552227
3793,10,72,-552222
3797,47,76,-552218
3809,55,72,-552206
3817,9,64,-552198
3820,12,61,-552195
3821,5,60,-552194
3822,2,59,-552193
3824,2,57,-552191
3825,5,56,-552190
3830,3,51,-552185
3832,4,49,-552183
3904,3,23,-552111
3908,6,27,-552107
3931,5,50,-552084
3940,9,59,-552075
3943,1,62,-552072
3948,2,67,-552067
3951,1,70,-552064
3956,2,75,-552059
3957,1,76,-552058
3959,3,78,-552056
3962,4,79,-552053
3968,4,73,-552047
3978,14,63,-552037
3982,7,59,-552033
3985,9,56,-552030
3993,9,48,-552022
3997,9,44,-552018
3998,10,43,-552017
4007,6,34,-552008
4014,14,27,-552001
4029,7,12,-551986
4031,1,10,-551984
4049,3,8,-551966
4061,5,20,-551954
4064,3,23,-551951
4072,4,31,-551943
4078,12,37,-551937
4084,1,43,-551931
4089,7,48,-551926
4092,6,51,-551923
4093,7,52,-551922
4101,3,60,-551914
4105,23,64,-551910
4119,6,78,-551896
4123,9,78,-551892
4126,10,75,-551889
4129,4,72,-551886
4136,44,65,-551879
4141,6,60,-551874
4144,4,57,-551871
4146,12,55,-551869
4147,3,54,-551868
4148,17,53,-551867
4149,8,52,-551866
4155,3,46,-551860
4160,2,41,-551855
4165,24,36,-551850
4171,2,30,-551844
4174,1,27,-551841
4179,1,22,-551836
4190,2,11,-551825
4199,16,2,-551816
4204,6,3,-551811
4214,5,13,-551801
4223,2,22,-551792
4232,2,31,-551783
4237,1,36,-551778
4240,1,39,-551775
4243,1,42,-551772
4255,10,54,-551760
4263,5,62,-551752
4286,3,75,-551729
4289,7,72,-551726
4298,2,63,-551717
4308,8,53,-551707
4317,3,44,-551698
4329,1,32,-551686
4340,3,21,-551675
4381,3,20,-551634
4390,9,29,-551625
4399,1,38,-551616
4412,1,51,-551603
4450,9,59,-551565
4451,1,58,-551564
4457,5,52,-551558
4462,4,47,-551553
4465,2,44,-551550
4470,2,39,-551545
4473,8,36,-551542
4493,1,16,-551522
4502,8,7,-551513
4505,2,4,-551510
4506,1,3,-551509
4513,1,4,-551502
4516,14,7,-551499
4524,9,15,-551491
4527,6,18,-551488
4537,11,28,-551478
4548,1,39,-551467
4552,14,43,-551463
4570,2,61,-551445
4573,8,64,-551442
4576,2,67,-551439
4587,21,66,-551428
4600,1,53,-551415
4602,1,51,-551413
4607,11,46,-551408
4610,8,43,-551405
4615,14,38,-551400
4618,18,35,-551397
4626,8,27,-551389
4627,1,26,-551388
4633,1,20,-551382
4636,5,17,-551379
4640,8,13,-551375
4644,2,9,-551371
4648,3,5,-551367
4654,1,1,-551361
4657,29,4,-551358
4661,3,8,-551354
4665,3,12,-551350
4668,58,15,-551347
4685,1,32,-551330
4692,1,39,-551323
4705,28,52,-551310
4717,15,64,-551298
4728,1,75,-551287
4736,3,77,-551279
4743,2,70,-551272
4744,5,69,-551271
4754,1,59,-551261
4756,19,57,-551259
4760,1,53,-551255
4770,5,43,-551245
4787,12,26,-551228
4790,1,23,-551225
4791,5,22,-551224
4794,2,19,-551221
4798,6,15,-551217
4800,31,13,-551215
4803,11,10,-551212
4805,1,8,-551210
4807,2,6,-551208
4808,3,5,-551207
4810,21,3,-551205
4813,13,0,-551202
4815,29,2,-551200
4817,10,4,-551198
4818,5,5,-551197
4820,66,7,-551195
4825,10,12,-551190
4826,21,13,-551189
4827,48,14,-551188
4828,5,15,-551187
4830,33,17,-551185
4833,1,20,-551182
4834,10,21,-551181
4837,4,24,-551178
4840,1,27,-551175
4842,7,29,-551173
4848,21,35,-551167
4850,21,37,-551165
4854,1,41,-551161
4858,4,45,-551157
4859,7,46,-551156
4861,1,48,-551154
4862,7,49,-551153
4867,3,54,-551148
4873,18,60,-551142
4880,4,67,-551135
4882,5,69,-551133
4890,20,77,-551125
4893,5,80,-551122
4895,1,78,-551120
4902,1,71,-551113
4908,14,65,-551107
4909,10,64,-551106
4912,2,61,-551103
4916,1,57,-551099
4920,8,53,-551095
4927,12,46,-551088
4930,4,43,-551085
4934,2,39,-551081
4937,6,36,-551078
4944,38,29,-551071
4948,13,25,-551067
4950,2,23,-551065
4951,26,22,-551064
4952,4,21,-551063
4954,33,19,-551061
4956,43,17,-551059
4958,62,15,-551057
4959,13,14,-551056
4960,1,13,-551055
4961,11,12,-551054
4966,24,7,-551049
4970,5,3,-551045
4973,1,0,-551042
4974,26,1,-551041
4977,22,4,-551038
4979,15,6,-551036
4981,14,8,-551034
4982,5,9,-551033
4987,1,14,-551028
4989,1,16,-551026
4990,15,17,-551025
4998,29,25,-551017
5001,2,28,-551014
5002,5,29,-551013
5004,5,31,-551011
5005,4,32,-551010
5006,32,33,-551009
5008,4,35,-551007
5011,1,38,-551004
5013,4,40,-551002
5016,5,43,-550999
5021,4,48,-550994
5024,2,51,-550991
5028,5,55,-550987
5032,9,59,-550983
5044,2,71,-550971
5047,15,70,-550968
5049,3,68,-550966
5050,29,67,-550965
5053,9,64,-550962
5057,3,60,-550958
5064,6,53,-550951
5081,6,36,-550934
5091,1,26,-550924
5093,1,24,-550922
5100,1,17,-550915
5106,3,11,-550909
5114,1,3,-550901
5115,9,2,-550900
5122,1,5,-550893
5125,6,8,-550890
5126,1,9,-550889
5133,5,16,-550882
5136,3,19,-550879
5141,8,24,-550874
5154,19,37,-550861
5156,3,39,-550859
5159,1,42,-550856
5164,4,47,-550851
5168,1,51,-550847
5175,5,58,-550840
5178,26,61,-550837
5179,12,62,-550836
