Position,Value,Nucleosome_Distance,Centromere_Distance
529,0,84,-496450
530,0,83,-496449
531,0,82,-496448
532,0,81,-496447
533,0,80,-496446
534,0,79,-496445
535,0,78,-496444
536,0,77,-496443
537,0,76,-496442
538,0,75,-496441
539,0,74,-496440
540,0,73,-496439
541,0,72,-496438
542,0,71,-496437
543,0,70,-496436
544,0,69,-496435
545,0,68,-496434
546,0,67,-496433
547,0,66,-496432
548,0,65,-496431
549,0,64,-496430
550,0,63,-496429
551,0,62,-496428
552,0,61,-496427
553,0,60,-496426
554,0,59,-496425
555,0,58,-496424
556,0,57,-496423
557,0,56,-496422
558,0,55,-496421
559,0,54,-496420
560,0,53,-496419
561,0,52,-496418
562,0,51,-496417
563,0,50,-496416
564,0,49,-496415
565,0,48,-496414
566,0,47,-496413
567,0,46,-496412
568,0,45,-496411
569,0,44,-496410
570,0,43,-496409
571,0,42,-496408
572,0,41,-496407
573,0,40,-496406
574,0,39,-496405
575,0,38,-496404
576,0,37,-496403
577,0,36,-496402
578,0,35,-496401
579,0,34,-496400
580,0,33,-496399
581,0,32,-496398
582,0,31,-496397
583,0,30,-496396
584,0,29,-496395
585,0,28,-496394
586,0,27,-496393
587,0,26,-496392
588,0,25,-496391
589,0,24,-496390
590,0,23,-496389
591,0,22,-496388
592,0,21,-496387
593,0,20,-496386
594,0,19,-496385
595,0,18,-496384
596,0,17,-496383
597,0,16,-496382
598,0,15,-496381
599,0,14,-496380
600,0,13,-496379
601,0,12,-496378
602,0,11,-496377
603,0,10,-496376
604,0,9,-496375
605,0,8,-496374
606,0,7,-496373
607,0,6,-496372
608,0,5,-496371
609,0,4,-496370
610,0,3,-496369
611,0,2,-496368
612,0,1,-496367
613,0,0,-496366
614,0,1,-496365
615,0,2,-496364
616,0,3,-496363
617,0,4,-496362
618,0,5,-496361
619,0,6,-496360
620,0,7,-496359
621,0,8,-496358
622,0,9,-496357
623,0,10,-496356
624,0,11,-496355
625,0,12,-496354
626,0,13,-496353
627,0,14,-496352
628,0,15,-496351
629,0,16,-496350
630,0,17,-496349
631,0,18,-496348
632,0,19,-496347
633,0,20,-496346
634,0,21,-496345
635,0,22,-496344
636,0,23,-496343
637,0,24,-496342
638,0,25,-496341
639,0,26,-496340
640,0,27,-496339
641,0,28,-496338
642,0,29,-496337
643,0,30,-496336
644,0,31,-496335
645,0,32,-496334
646,0,33,-496333
647,0,34,-496332
648,0,35,-496331
649,0,36,-496330
650,0,37,-496329
651,0,38,-496328
652,0,39,-496327
653,0,40,-496326
654,0,41,-496325
655,0,42,-496324
656,0,43,-496323
657,0,44,-496322
658,0,45,-496321
659,0,46,-496320
660,0,47,-496319
661,0,48,-496318
662,0,49,-496317
663,0,50,-496316
664,0,51,-496315
665,0,52,-496314
666,0,53,-496313
667,0,54,-496312
668,0,55,-496311
669,0,56,-496310
670,0,57,-496309
671,0,58,-496308
672,0,59,-496307
673,0,60,-496306
674,0,61,-496305
675,0,62,-496304
676,0,63,-496303
677,0,64,-496302
678,0,65,-496301
679,0,66,-496300
680,0,67,-496299
681,0,68,-496298
682,0,69,-496297
683,0,70,-496296
684,0,71,-496295
685,0,72,-496294
686,0,73,-496293
687,0,74,-496292
688,0,75,-496291
689,0,76,-496290
690,0,77,-496289
691,0,78,-496288
692,0,79,-496287
693,0,80,-496286
694,0,81,-496285
695,0,82,-496284
696,0,83,-496283
697,0,84,-496282
698,0,85,-496281
699,0,86,-496280
700,0,87,-496279
701,0,88,-496278
702,0,89,-496277
703,0,90,-496276
704,0,91,-496275
705,0,92,-496274
706,0,93,-496273
707,0,94,-496272
708,0,95,-496271
709,0,96,-496270
710,0,97,-496269
711,0,98,-496268
712,0,99,-496267
713,0,100,-496266
714,0,101,-496265
715,0,102,-496264
716,0,103,-496263
717,0,104,-496262
718,0,105,-496261
719,0,106,-496260
720,0,107,-496259
721,0,108,-496258
722,0,109,-496257
723,0,110,-496256
724,0,111,-496255
725,0,112,-496254
726,0,113,-496253
727,0,114,-496252
728,0,115,-496251
729,0,116,-496250
730,0,117,-496249
731,0,118,-496248
732,0,119,-496247
733,0,120,-496246
734,0,121,-496245
735,0,122,-496244
736,0,123,-496243
737,0,124,-496242
738,0,125,-496241
739,0,126,-496240
740,0,127,-496239
741,0,128,-496238
742,0,129,-496237
743,0,130,-496236
744,0,131,-496235
745,0,132,-496234
746,0,133,-496233
747,0,134,-496232
748,0,135,-496231
749,0,136,-496230
750,0,137,-496229
751,0,136,-496228
752,0,135,-496227
753,0,134,-496226
754,0,133,-496225
755,0,132,-496224
756,0,131,-496223
757,0,130,-496222
758,0,129,-496221
759,0,128,-496220
760,0,127,-496219
761,0,126,-496218
762,0,125,-496217
763,0,124,-496216
764,0,123,-496215
765,0,122,-496214
766,0,121,-496213
767,0,120,-496212
768,0,119,-496211
769,0,118,-496210
770,0,117,-496209
771,0,116,-496208
772,0,115,-496207
773,0,114,-496206
774,0,113,-496205
775,0,112,-496204
776,0,111,-496203
777,0,110,-496202
778,0,109,-496201
779,0,108,-496200
780,0,107,-496199
781,0,106,-496198
782,0,105,-496197
783,0,104,-496196
784,0,103,-496195
785,0,102,-496194
786,0,101,-496193
787,0,100,-496192
788,0,99,-496191
789,0,98,-496190
790,0,97,-496189
791,0,96,-496188
792,0,95,-496187
793,0,94,-496186
794,0,93,-496185
795,0,92,-496184
796,0,91,-496183
797,0,90,-496182
798,0,89,-496181
799,0,88,-496180
800,0,87,-496179
801,0,86,-496178
802,0,85,-496177
803,0,84,-496176
804,0,83,-496175
805,0,82,-496174
806,0,81,-496173
807,0,80,-496172
808,0,79,-496171
809,0,78,-496170
810,0,77,-496169
811,0,76,-496168
812,0,75,-496167
813,0,74,-496166
814,0,73,-496165
815,0,72,-496164
816,0,71,-496163
817,0,70,-496162
818,0,69,-496161
819,0,68,-496160
820,0,67,-496159
821,0,66,-496158
822,0,65,-496157
823,0,64,-496156
824,0,63,-496155
825,0,62,-496154
826,0,61,-496153
827,0,60,-496152
828,0,59,-496151
829,0,58,-496150
830,0,57,-496149
831,0,56,-496148
832,0,55,-496147
833,0,54,-496146
834,0,53,-496145
835,0,52,-496144
836,0,51,-496143
837,0,50,-496142
838,0,49,-496141
839,0,48,-496140
840,0,47,-496139
841,0,46,-496138
842,0,45,-496137
843,0,44,-496136
844,0,43,-496135
845,0,42,-496134
846,0,41,-496133
847,0,40,-496132
848,0,39,-496131
849,0,38,-496130
850,0,37,-496129
851,0,36,-496128
852,0,35,-496127
853,0,34,-496126
854,0,33,-496125
855,0,32,-496124
856,0,31,-496123
857,0,30,-496122
858,0,29,-496121
859,0,28,-496120
860,0,27,-496119
861,0,26,-496118
862,0,25,-496117
863,0,24,-496116
864,0,23,-496115
865,0,22,-496114
866,0,21,-496113
867,0,20,-496112
868,0,19,-496111
869,0,18,-496110
870,0,17,-496109
871,0,16,-496108
872,0,15,-496107
873,0,14,-496106
874,0,13,-496105
875,0,12,-496104
876,0,11,-496103
877,0,10,-496102
878,0,9,-496101
879,0,8,-496100
880,0,7,-496099
881,0,6,-496098
882,0,5,-496097
883,0,4,-496096
884,0,3,-496095
885,0,2,-496094
886,0,1,-496093
887,0,0,-496092
888,0,1,-496091
889,0,2,-496090
890,0,3,-496089
891,0,4,-496088
892,0,5,-496087
893,0,6,-496086
894,0,7,-496085
895,0,8,-496084
896,0,9,-496083
897,0,10,-496082
898,0,11,-496081
899,0,12,-496080
900,0,13,-496079
901,0,14,-496078
902,0,15,-496077
903,0,16,-496076
904,0,17,-496075
905,0,18,-496074
906,0,19,-496073
907,0,20,-496072
908,0,21,-496071
909,0,22,-496070
910,0,23,-496069
911,0,24,-496068
912,0,25,-496067
913,0,26,-496066
914,0,27,-496065
915,0,28,-496064
916,0,29,-496063
917,0,30,-496062
918,0,31,-496061
919,0,32,-496060
920,0,33,-496059
921,0,34,-496058
922,0,35,-496057
923,0,36,-496056
924,0,37,-496055
925,0,38,-496054
926,0,39,-496053
927,0,40,-496052
928,0,41,-496051
929,0,42,-496050
930,0,43,-496049
931,0,44,-496048
932,0,45,-496047
933,0,46,-496046
934,0,47,-496045
935,0,48,-496044
936,0,49,-496043
937,0,50,-496042
938,0,51,-496041
939,0,52,-496040
940,0,53,-496039
941,0,54,-496038
942,0,55,-496037
943,0,56,-496036
944,0,57,-496035
945,0,58,-496034
946,0,59,-496033
947,0,60,-496032
948,0,61,-496031
949,0,62,-496030
950,0,63,-496029
951,0,64,-496028
952,0,65,-496027
953,0,66,-496026
954,0,67,-496025
955,0,68,-496024
956,0,69,-496023
957,0,70,-496022
958,0,70,-496021
959,0,69,-496020
960,0,68,-496019
961,0,67,-496018
962,0,66,-496017
963,0,65,-496016
964,0,64,-496015
965,0,63,-496014
966,0,62,-496013
967,0,61,-496012
968,0,60,-496011
969,0,59,-496010
970,0,58,-496009
971,0,57,-496008
972,0,56,-496007
973,0,55,-496006
974,0,54,-496005
975,0,53,-496004
976,0,52,-496003
977,0,51,-496002
978,0,50,-496001
979,0,49,-496000
980,0,48,-495999
981,0,47,-495998
982,0,46,-495997
983,0,45,-495996
984,0,44,-495995
985,0,43,-495994
986,0,42,-495993
987,0,41,-495992
988,0,40,-495991
989,0,39,-495990
990,0,38,-495989
991,0,37,-495988
992,0,36,-495987
993,0,35,-495986
994,0,34,-495985
995,0,33,-495984
996,0,32,-495983
997,0,31,-495982
998,0,30,-495981
999,0,29,-495980
1000,0,28,-495979
1001,0,27,-495978
1002,0,26,-495977
1003,0,25,-495976
1004,0,24,-495975
1005,0,23,-495974
1006,0,22,-495973
1007,0,21,-495972
1008,0,20,-495971
1009,0,19,-495970
1010,0,18,-495969
1011,0,17,-495968
1012,0,16,-495967
1013,0,15,-495966
1014,0,14,-495965
1015,0,13,-495964
1016,0,12,-495963
1017,0,11,-495962
1018,0,10,-495961
1019,0,9,-495960
1020,0,8,-495959
1021,0,7,-495958
1022,0,6,-495957
1023,0,5,-495956
1024,0,4,-495955
1025,0,3,-495954
1026,0,2,-495953
1027,0,1,-495952
1028,0,0,-495951
1029,0,1,-495950
1030,0,2,-495949
1031,0,3,-495948
1032,0,4,-495947
1033,0,5,-495946
1034,0,6,-495945
1035,0,7,-495944
1036,0,8,-495943
1037,0,9,-495942
1038,0,10,-495941
1039,0,11,-495940
1040,0,12,-495939
1041,0,13,-495938
1042,0,14,-495937
1043,0,15,-495936
1044,0,16,-495935
1045,0,17,-495934
1046,0,18,-495933
1047,0,19,-495932
1048,0,20,-495931
1049,0,21,-495930
1050,0,22,-495929
1051,0,23,-495928
1052,0,24,-495927
1053,0,25,-495926
1054,0,26,-495925
1055,0,27,-495924
1056,0,28,-495923
1057,0,29,-495922
1058,0,30,-495921
1059,0,31,-495920
1060,0,32,-495919
1061,0,33,-495918
1062,0,34,-495917
1063,0,35,-495916
1064,0,36,-495915
1065,0,37,-495914
1066,0,38,-495913
1067,0,39,-495912
1068,0,40,-495911
1069,0,41,-495910
1070,0,42,-495909
1071,0,43,-495908
1072,0,44,-495907
1073,0,45,-495906
1074,0,46,-495905
1075,0,47,-495904
1076,0,48,-495903
1077,0,49,-495902
1078,0,50,-495901
1079,0,51,-495900
1080,0,52,-495899
1081,0,53,-495898
1082,0,54,-495897
1083,0,55,-495896
1084,0,56,-495895
1085,0,57,-495894
1086,0,58,-495893
1087,0,59,-495892
1088,0,60,-495891
1089,0,61,-495890
1090,0,62,-495889
1091,0,63,-495888
1092,0,64,-495887
1093,0,65,-495886
1094,0,66,-495885
1095,0,67,-495884
1096,0,68,-495883
1097,0,69,-495882
1098,0,70,-495881
1099,0,71,-495880
1100,0,72,-495879
1101,0,73,-495878
1102,0,74,-495877
1103,0,75,-495876
1104,0,76,-495875
1105,0,77,-495874
1106,0,78,-495873
1107,0,79,-495872
1108,0,80,-495871
1109,0,81,-495870
1110,0,82,-495869
1111,0,83,-495868
1112,0,84,-495867
1113,0,85,-495866
1114,0,86,-495865
1115,0,87,-495864
1116,0,88,-495863
1117,0,89,-495862
1118,0,90,-495861
1119,0,91,-495860
1120,0,92,-495859
1121,0,93,-495858
1122,0,94,-495857
1123,0,95,-495856
1124,0,96,-495855
1125,0,97,-495854
1126,0,98,-495853
1127,0,98,-495852
1128,0,97,-495851
1129,0,96,-495850
1130,0,95,-495849
1131,0,94,-495848
1132,0,93,-495847
1133,0,92,-495846
1134,0,91,-495845
1135,0,90,-495844
1136,0,89,-495843
1137,0,88,-495842
1138,0,87,-495841
1139,0,86,-495840
1140,0,85,-495839
1141,0,84,-495838
1142,0,83,-495837
1143,0,82,-495836
1144,0,81,-495835
1145,0,80,-495834
1146,0,79,-495833
1147,0,78,-495832
1148,0,77,-495831
1149,0,76,-495830
1150,0,75,-495829
1151,0,74,-495828
1152,0,73,-495827
1153,0,72,-495826
1154,0,71,-495825
1155,0,70,-495824
1156,0,69,-495823
1157,0,68,-495822
1158,0,67,-495821
1159,0,66,-495820
1160,0,65,-495819
1161,0,64,-495818
1162,0,63,-495817
1163,0,62,-495816
1164,0,61,-495815
1165,0,60,-495814
1166,0,59,-495813
1167,0,58,-495812
1168,0,57,-495811
1169,0,56,-495810
1170,0,55,-495809
1171,0,54,-495808
1172,0,53,-495807
1173,0,52,-495806
1174,0,51,-495805
1175,0,50,-495804
1176,0,49,-495803
1177,0,48,-495802
1178,0,47,-495801
1179,0,46,-495800
1180,0,45,-495799
1181,0,44,-495798
1182,0,43,-495797
1183,0,42,-495796
1184,0,41,-495795
1185,0,40,-495794
1186,0,39,-495793
1187,0,38,-495792
1188,0,37,-495791
1189,0,36,-495790
1190,0,35,-495789
1191,0,34,-495788
1192,0,33,-495787
1193,0,32,-495786
1194,0,31,-495785
1195,0,30,-495784
1196,0,29,-495783
1197,0,28,-495782
1198,0,27,-495781
1199,0,26,-495780
1200,0,25,-495779
1201,0,24,-495778
1202,0,23,-495777
1203,0,22,-495776
1204,0,21,-495775
1205,0,20,-495774
1206,0,19,-495773
1207,0,18,-495772
1208,0,17,-495771
1209,0,16,-495770
1210,0,15,-495769
1211,0,14,-495768
1212,0,13,-495767
1213,0,12,-495766
1214,0,11,-495765
1215,0,10,-495764
1216,0,9,-495763
1217,0,8,-495762
1218,0,7,-495761
1219,0,6,-495760
1220,0,5,-495759
1221,0,4,-495758
1222,0,3,-495757
1223,0,2,-495756
1224,0,1,-495755
1225,0,0,-495754
1226,0,1,-495753
1227,0,2,-495752
1228,0,3,-495751
1229,0,4,-495750
1230,0,5,-495749
1231,0,6,-495748
1232,0,7,-495747
1233,0,8,-495746
1234,0,9,-495745
1235,0,10,-495744
1236,0,11,-495743
1237,0,12,-495742
1238,0,13,-495741
1239,0,14,-495740
1240,0,15,-495739
1241,0,16,-495738
1242,0,17,-495737
1243,0,18,-495736
1244,0,19,-495735
1245,0,20,-495734
1246,0,21,-495733
1247,0,22,-495732
1248,0,23,-495731
1249,0,24,-495730
1250,0,25,-495729
1251,0,26,-495728
1252,0,27,-495727
1253,0,28,-495726
1254,0,29,-495725
1255,0,30,-495724
1256,0,31,-495723
1257,0,32,-495722
1258,0,33,-495721
1259,0,34,-495720
1260,0,35,-495719
1261,0,36,-495718
1262,0,37,-495717
1263,0,38,-495716
1264,0,39,-495715
1265,0,40,-495714
1266,0,41,-495713
1267,0,42,-495712
1268,0,43,-495711
1269,0,44,-495710
1270,0,45,-495709
1271,0,46,-495708
1272,0,47,-495707
1273,0,48,-495706
1274,0,49,-495705
1275,0,50,-495704
1276,0,51,-495703
1277,0,52,-495702
1278,0,53,-495701
1279,0,54,-495700
1280,0,55,-495699
1281,0,56,-495698
1282,0,57,-495697
1283,0,58,-495696
1284,0,59,-495695
1285,0,60,-495694
1286,0,61,-495693
1287,0,62,-495692
1288,0,63,-495691
1289,0,64,-495690
1290,0,65,-495689
1291,0,66,-495688
1292,0,67,-495687
1293,0,68,-495686
1294,0,69,-495685
1295,0,70,-495684
1296,0,71,-495683
1297,0,72,-495682
1298,0,73,-495681
1299,0,74,-495680
1300,0,75,-495679
1301,0,76,-495678
1302,0,77,-495677
1303,0,78,-495676
1304,0,79,-495675
1305,0,80,-495674
1306,0,81,-495673
1307,0,80,-495672
1308,0,79,-495671
1309,0,78,-495670
1310,0,77,-495669
1311,0,76,-495668
1312,0,75,-495667
1313,0,74,-495666
1314,0,73,-495665
1315,0,72,-495664
1316,0,71,-495663
1317,0,70,-495662
1318,0,69,-495661
1319,0,68,-495660
1320,0,67,-495659
1321,0,66,-495658
1322,0,65,-495657
1323,0,64,-495656
1324,0,63,-495655
1325,0,62,-495654
1326,0,61,-495653
1327,0,60,-495652
1328,0,59,-495651
1329,0,58,-495650
1330,0,57,-495649
1331,0,56,-495648
1332,0,55,-495647
1333,0,54,-495646
1334,0,53,-495645
1335,0,52,-495644
1336,0,51,-495643
1337,0,50,-495642
1338,0,49,-495641
1339,0,48,-495640
1340,0,47,-495639
1341,0,46,-495638
1342,0,45,-495637
1343,0,44,-495636
1344,0,43,-495635
1345,0,42,-495634
1346,0,41,-495633
1347,0,40,-495632
1348,0,39,-495631
1349,0,38,-495630
1350,0,37,-495629
1351,0,36,-495628
1352,0,35,-495627
1353,0,34,-495626
1354,0,33,-495625
1355,0,32,-495624
1356,0,31,-495623
1357,0,30,-495622
1358,0,29,-495621
