Position,Value,Nucleosome_Distance,Centromere_Distance
3765,2,28,432601
3770,9,33,432596
3775,1,38,432591
3778,5,41,432588
3784,18,47,432582
3786,14,49,432580
3787,5,50,432579
3788,11,51,432578
3790,26,53,432576
3792,7,55,432574
3793,5,56,432573
3794,3,57,432572
3795,32,58,432571
3796,22,59,432570
3799,53,62,432567
3803,94,66,432563
3804,6,67,432562
3805,11,68,432561
3806,87,69,432560
3807,33,70,432559
3808,73,71,432558
3809,34,72,432557
3811,109,70,432555
3814,102,67,432552
3815,15,66,432551
3816,18,65,432550
3817,129,64,432549
3818,33,63,432548
3819,7,62,432547
3820,37,61,432546
3821,15,60,432545
3822,41,59,432544
3823,12,58,432543
3824,44,57,432542
3825,26,56,432541
3826,80,55,432540
3827,115,54,432539
3828,164,53,432538
3829,85,52,432537
3830,8,51,432536
3831,3,50,432535
3832,94,49,432534
3833,25,48,432533
3834,145,47,432532
3835,197,46,432531
3836,8,45,432530
3837,136,44,432529
3838,2,43,432528
3841,34,40,432525
3842,86,39,432524
3843,75,38,432523
3844,11,37,432522
3845,64,36,432521
3846,32,35,432520
3847,43,34,432519
3849,2,32,432517
3851,22,30,432515
3852,13,29,432514
3853,15,28,432513
3854,13,27,432512
3857,9,24,432509
3858,6,23,432508
3860,39,21,432506
3861,6,20,432505
3862,1,19,432504
3865,6,16,432501
3866,7,15,432500
3868,3,13,432498
3869,2,12,432497
3871,17,10,432495
3872,1,9,432494
3873,26,8,432493
3874,5,7,432492
3875,6,6,432491
3876,36,5,432490
3878,86,3,432488
3879,2,2,432487
3880,223,1,432486
3881,20,0,432485
3884,182,3,432482
3885,56,4,432481
3886,12,5,432480
3887,165,6,432479
3888,180,7,432478
3889,31,8,432477
3891,144,10,432475
3892,128,11,432474
3893,300,12,432473
3894,1,13,432472
3895,157,14,432471
3896,149,15,432470
3897,41,16,432469
3898,43,17,432468
3899,402,18,432467
3900,8,19,432466
3901,263,20,432465
3902,103,21,432464
3903,70,22,432463
3904,29,23,432462
3905,148,24,432461
3906,21,25,432460
3907,203,26,432459
3908,72,27,432458
3909,45,28,432457
3910,62,29,432456
3911,32,30,432455
3912,22,31,432454
3913,195,32,432453
3915,2,34,432451
3916,89,35,432450
3917,4,36,432449
3918,56,37,432448
3919,79,38,432447
3920,34,39,432446
3921,93,40,432445
3922,139,41,432444
3923,30,42,432443
3924,35,43,432442
3925,31,44,432441
3927,96,46,432439
3928,31,47,432438
3929,76,48,432437
3930,50,49,432436
3931,29,50,432435
3933,23,52,432433
3934,24,53,432432
3935,81,54,432431
3936,31,55,432430
3937,76,56,432429
3938,76,57,432428
3939,134,58,432427
3940,13,59,432426
3941,19,60,432425
3942,51,61,432424
3943,100,62,432423
3944,7,63,432422
3945,35,64,432421
3946,17,65,432420
3948,108,67,432418
3949,75,68,432417
3950,9,69,432416
3951,24,70,432415
3953,116,72,432413
3954,1,71,432412
3957,80,68,432409
3960,7,65,432406
3961,44,64,432405
3963,5,62,432403
3964,19,61,432402
3965,2,60,432401
3968,35,57,432398
3969,9,56,432397
3970,4,55,432396
3971,6,54,432395
3978,49,47,432388
3985,4,40,432381
3990,7,35,432376
3996,11,29,432370
4001,8,24,432365
4009,2,16,432357
4010,29,15,432356
4017,20,8,432349
4020,3,5,432346
4021,4,4,432345
4024,1,1,432342
4028,1,3,432338
4043,1,18,432323
4048,7,23,432318
4053,1,28,432313
4057,8,32,432309
4063,1,38,432303
4071,3,46,432295
4074,1,49,432292
4075,5,50,432291
4079,2,54,432287
4084,1,59,432282
4086,1,61,432280
4088,2,63,432278
4090,16,65,432276
4091,11,66,432275
4093,1,68,432273
4095,30,70,432271
4096,1,71,432270
4098,5,73,432268
4100,32,75,432266
4101,3,76,432265
4103,8,78,432263
4105,8,80,432261
4108,1,77,432258
4111,1,74,432255
4112,2,73,432254
4113,8,72,432253
4116,4,69,432250
4121,9,64,432245
4124,12,61,432242
4129,6,56,432237
4132,7,53,432234
4133,5,52,432233
4134,3,51,432232
4138,16,47,432228
4139,4,46,432227
4140,19,45,432226
4143,15,42,432223
4148,5,37,432218
4149,4,36,432217
4151,7,34,432215
4154,14,31,432212
4156,17,29,432210
4160,7,25,432206
4161,7,24,432205
4162,1,23,432204
4168,2,17,432198
4169,12,16,432197
4172,19,13,432194
4176,6,9,432190
4180,5,5,432186
4182,2,3,432184
4194,1,9,432172
4197,2,12,432169
4199,3,14,432167
4204,6,19,432162
4206,7,21,432160
4207,1,22,432159
4208,3,23,432158
4214,8,29,432152
4219,14,34,432147
4228,26,43,432138
4233,2,48,432133
4234,1,49,432132
4238,1,53,432128
4239,3,54,432127
4243,1,58,432123
4252,22,67,432114
4256,1,71,432110
4257,1,72,432109
4259,45,74,432107
4263,4,78,432103
4271,36,74,432095
4273,7,72,432093
4275,1,70,432091
4279,6,66,432087
4282,16,63,432084
4286,4,59,432080
4288,13,57,432078
4298,24,47,432068
4300,1,45,432066
4303,7,42,432063
4323,2,22,432043
4339,1,6,432027
4370,8,25,431996
4372,2,27,431994
4382,1,37,431984
4394,28,49,431972
4401,12,56,431965
4402,8,57,431964
4419,1,74,431947
4424,4,79,431942
4429,9,76,431937
4430,3,75,431936
4441,14,64,431925
4445,40,60,431921
4446,1,59,431920
4447,31,58,431919
4452,12,53,431914
4455,26,50,431911
4459,35,46,431907
4462,2,43,431904
4469,26,36,431897
4472,1,33,431894
4476,18,29,431890
4483,36,22,431883
4490,14,15,431876
4503,33,2,431863
4522,6,17,431844
4530,1,25,431836
4538,1,33,431828
4539,1,34,431827
4540,5,35,431826
4550,4,45,431816
4553,46,48,431813
4556,5,51,431810
4559,25,54,431807
4575,1,70,431791
4579,6,74,431787
4581,4,76,431785
4585,4,80,431781
4588,7,77,431778
4591,1,74,431775
4595,17,70,431771
4599,14,66,431767
4600,4,65,431766
4605,1,60,431761
4606,12,59,431760
4608,9,57,431758
4609,2,56,431757
4610,13,55,431756
4612,2,53,431754
4613,3,52,431753
4617,2,48,431749
4626,2,39,431740
4628,1,37,431738
4633,5,32,431733
4652,1,13,431714
4664,6,1,431702
4666,1,1,431700
4672,1,7,431694
4682,1,17,431684
4686,2,21,431680
4697,1,32,431669
4713,2,48,431653
4721,7,56,431645
4726,4,61,431640
4728,1,63,431638
4733,8,68,431633
4739,23,74,431627
4746,10,79,431620
4750,1,75,431616
4755,10,70,431611
4760,3,65,431606
4769,1,56,431597
4778,2,47,431588
4779,3,46,431587
4782,3,43,431584
4785,8,40,431581
4791,5,34,431575
4805,3,20,431561
4806,14,19,431560
4811,1,14,431555
4814,2,11,431552
4817,2,8,431549
4830,1,5,431536
4832,16,7,431534
4837,8,12,431529
4840,1,15,431526
4841,5,16,431525
4851,11,26,431515
4855,1,30,431511
4860,4,35,431506
4861,1,36,431505
4864,1,39,431502
4874,2,49,431492
4892,2,67,431474
4898,10,73,431468
4903,1,78,431463
4914,5,71,431452
4917,14,68,431449
4920,2,65,431446
4921,1,64,431445
4924,20,61,431442
4926,2,59,431440
4950,4,35,431416
4960,5,25,431406
4966,5,19,431400
4974,16,11,431392
4978,16,7,431388
4979,14,6,431387
4986,2,1,431380
5005,3,20,431361
5013,1,28,431353
5017,14,32,431349
5030,15,45,431336
5057,2,72,431309
5060,1,69,431306
5068,1,61,431298
5070,2,59,431296
5078,5,51,431288
5081,3,48,431285
5089,10,40,431277
5090,1,39,431276
5097,1,32,431269
5098,2,31,431268
5100,2,29,431266
5102,14,27,431264
5103,3,26,431263
5108,4,21,431258
5114,7,15,431252
5117,10,12,431249
5123,32,6,431243
5133,7,4,431233
5147,6,18,431219
5155,12,26,431211
5156,8,27,431210
5168,2,39,431198
5172,6,43,431194
5178,25,49,431188
5183,15,54,431183
5190,2,61,431176
5199,2,58,431167
5204,1,53,431162
5206,2,51,431160
5214,9,43,431152
5217,15,40,431149
5218,2,39,431148
5219,4,38,431147
5221,5,36,431145
5224,8,33,431142
5235,5,22,431131
5243,18,14,431123
5250,19,7,431116
5253,8,4,431113
5254,6,3,431112
5255,8,2,431111
5257,1,0,431109
5260,6,3,431106
5262,1,5,431104
5263,1,6,431103
5266,17,9,431100
5267,1,10,431099
5269,5,12,431097
5272,14,15,431094
5277,8,20,431089
5278,14,21,431088
5279,41,22,431087
5281,18,24,431085
5282,5,25,431084
5284,16,27,431082
5290,10,33,431076
5291,10,34,431075
5292,7,35,431074
5296,8,39,431070
5302,18,45,431064
5307,1,50,431059
5314,3,57,431052
5316,1,59,431050
5318,5,61,431048
5319,3,62,431047
5321,4,64,431045
5326,4,59,431040
5333,2,52,431033
5335,23,50,431031
5339,19,46,431027
5340,2,45,431026
5341,1,44,431025
5353,10,32,431013
5358,3,27,431008
5363,3,22,431003
5370,21,15,430996
5372,9,13,430994
5375,1,10,430991
5381,1,4,430985
5383,23,2,430983
5389,1,4,430977
5393,1,8,430973
5397,5,12,430969
5400,12,15,430966
5402,1,17,430964
5404,3,19,430962
5405,6,20,430961
5409,3,24,430957
5414,11,29,430952
5417,20,32,430949
5419,21,34,430947
5422,9,37,430944
5423,29,38,430943
5427,15,42,430939
5428,4,43,430938
5430,12,45,430936
5432,4,47,430934
5438,1,53,430928
5439,2,54,430927
5441,20,56,430925
5442,4,57,430924
5445,2,60,430921
5453,6,68,430913
5459,2,70,430907
5462,32,67,430904
5468,9,61,430898
5472,1,57,430894
5474,5,55,430892
5475,3,54,430891
5480,14,49,430886
5484,5,45,430882
5489,8,40,430877
5495,2,34,430871
5499,8,30,430867
5501,1,28,430865
5504,2,25,430862
5507,1,22,430859
5512,30,17,430854
5517,8,12,430849
5528,6,1,430838
5531,14,2,430835
5535,5,6,430831
5538,1,9,430828
5540,3,11,430826
5541,1,12,430825
5544,4,15,430822
5553,29,24,430813
5563,3,34,430803
5570,7,41,430796
5575,2,46,430791
5577,1,48,430789
5578,2,49,430788
5580,4,51,430786
5583,2,54,430783
5585,19,56,430781
5589,1,60,430777
5591,1,62,430775
5595,3,66,430771
5597,7,68,430769
5609,7,80,430757
5617,80,72,430749
5622,16,67,430744
5627,36,62,430739
5630,3,59,430736
5633,10,56,430733
5636,19,53,430730
5638,2,51,430728
5641,8,48,430725
5643,9,46,430723
5644,3,45,430722
5648,3,41,430718
5649,9,40,430717
5650,5,39,430716
5653,9,36,430713
5654,17,35,430712
5657,14,32,430709
5660,19,29,430706
5663,19,26,430703
5669,27,20,430697
5674,1,15,430692
5675,2,14,430691
5677,3,12,430689
5678,7,11,430688
5681,25,8,430685
5683,7,6,430683
5685,16,4,430681
5687,4,2,430679
5690,6,1,430676
5691,11,2,430675
5693,7,4,430673
5696,2,7,430670
5698,24,9,430668
5703,15,14,430663
5704,2,15,430662
5708,5,19,430658
5714,3,25,430652
5716,1,27,430650
5725,9,36,430641
5729,7,40,430637
5734,10,45,430632
5741,3,52,430625
5746,6,57,430620
5752,10,63,430614
5759,5,70,430607
5762,1,73,430604
5767,1,78,430599
5768,1,79,430598
5774,4,75,430592
5779,1,70,430587
5788,5,61,430578
5793,1,56,430573
5801,17,48,430565
5806,1,43,430560
5809,1,40,430557
5824,3,25,430542
5825,5,24,430541
5830,12,19,430536
5831,1,18,430535
5833,11,16,430533
5836,16,13,430530
5838,5,11,430528
5843,2,6,430523
5845,7,4,430521
5853,8,4,430513
5861,1,12,430505
5862,14,13,430504
5863,2,14,430503
5866,5,17,430500
5870,2,21,430496
5885,6,36,430481
5889,45,40,430477
5892,3,43,430474
5894,1,45,430472
5897,2,48,430469
5899,35,50,430467
5901,1,52,430465
5903,2,54,430463
5905,1,56,430461
5934,4,75,430432
5936,8,73,430430
5940,2,69,430426
5942,2,67,430424
5954,1,55,430412
5960,2,49,430406
5967,1,42,430399
5971,2,38,430395
6004,1,5,430362
6005,1,4,430361
6013,1,4,430353
6014,1,5,430352
6018,21,9,430348
6023,3,14,430343
6030,1,21,430336
6038,1,29,430328
6041,4,32,430325
6046,3,37,430320
6049,3,40,430317
6054,12,45,430312
6057,12,48,430309
6061,4,52,430305
6064,5,55,430302
6066,5,57,430300
6070,1,61,430296
6073,10,64,430293
6077,1,68,430289
6078,2,69,430288
6085,1,68,430281
6094,3,59,430272
6107,2,46,430259
6113,5,40,430253
6115,12,38,430251
6117,1,36,430249
6120,8,33,430246
6125,6,28,430241
6129,1,24,430237
6131,6,22,430235
6137,1,16,430229
6153,1,0,430213
6156,2,3,430210
6164,6,11,430202
6165,2,12,430201
6166,7,13,430200
6173,3,20,430193
6187,5,34,430179
6196,1,43,430170
6200,5,47,430166
6204,4,51,430162
6208,4,55,430158
6210,3,57,430156
6218,3,63,430148
6226,3,55,430140
6228,8,53,430138
6229,2,52,430137
6233,1,48,430133
6236,7,45,430130
6242,6,39,430124
6244,2,37,430122
6249,3,32,430117
6253,29,28,430113
6254,1,27,430112
6258,12,23,430108
6263,4,18,430103
6264,2,17,430102
6271,7,10,430095
6282,5,1,430084
6287,5,6,430079
6293,12,12,430073
6295,13,14,430071
6297,12,16,430069
6324,1,43,430042
6327,1,46,430039
6339,1,58,430027
6347,4,62,430019
6351,7,58,430015
6356,19,53,430010
6360,6,49,430006
6363,13,46,430003
6367,11,42,429999
6375,3,34,429991
6378,33,31,429988
6379,1,30,429987
6382,5,27,429984
6384,1,25,429982
6395,15,14,429971
6399,18,10,429967
6401,26,8,429965
6402,7,7,429964
6405,4,4,429961
6406,3,3,429960
6408,1,1,429958
6412,2,3,429954
6415,12,6,429951
6418,5,9,429948
6423,5,14,429943
6432,1,23,429934
6440,2,31,429926
6445,3,36,429921
6448,2,39,429918
6454,1,45,429912
6464,3,55,429902
6472,1,63,429894
6476,5,67,429890
6479,1,70,429887
6489,2,64,429877
6502,1,51,429864
6506,4,47,429860
6511,5,42,429855
6518,4,35,429848
6524,7,29,429842
6527,1,26,429839
6530,1,23,429836
6532,2,21,429834
6535,2,18,429831
6536,7,17,429830
6538,2,15,429828
6543,6,10,429823
6548,13,5,429818
6556,70,3,429810
6559,1,6,429807
6560,4,7,429806
6563,14,10,429803
6566,6,13,429800
6567,58,14,429799
6570,9,17,429796
6573,1,20,429793
