Distance_Bin,Value,Bin_Center,Density_per_bp
"[-401978, -400978)",749,-401478.0,0.749
"[-400978, -399978)",826,-400478.0,0.826
"[-399978, -398978)",1305,-399478.0,1.305
"[-398978, -397978)",1524,-398478.0,1.524
"[-397978, -396978)",17,-397478.0,0.017
"[-396978, -395978)",12,-396478.0,0.012
"[-395978, -394978)",149,-395478.0,0.149
"[-394978, -393978)",485,-394478.0,0.485
"[-393978, -392978)",36,-393478.0,0.036
"[-392978, -391978)",50,-392478.0,0.05
"[-391978, -390978)",20,-391478.0,0.02
"[-390978, -389978)",5,-390478.0,0.005
"[-389978, -388978)",820,-389478.0,0.82
"[-388978, -387978)",928,-388478.0,0.928
"[-387978, -386978)",749,-387478.0,0.749
"[-386978, -385978)",1373,-386478.0,1.373
"[-385978, -384978)",617,-385478.0,0.617
"[-384978, -383978)",1135,-384478.0,1.135
"[-383978, -382978)",510,-383478.0,0.51
"[-382978, -381978)",1425,-382478.0,1.425
"[-381978, -380978)",3277,-381478.0,3.277
"[-380978, -379978)",637,-380478.0,0.637
"[-379978, -378978)",444,-379478.0,0.444
"[-378978, -377978)",64,-378478.0,0.064
"[-377978, -376978)",53,-377478.0,0.053
"[-376978, -375978)",78,-376478.0,0.078
"[-375978, -374978)",1102,-375478.0,1.102
"[-374978, -373978)",3290,-374478.0,3.29
"[-373978, -372978)",2140,-373478.0,2.14
"[-372978, -371978)",2263,-372478.0,2.263
"[-371978, -370978)",310,-371478.0,0.31
"[-370978, -369978)",73,-370478.0,0.073
"[-369978, -368978)",151,-369478.0,0.151
"[-368978, -367978)",330,-368478.0,0.33
"[-367978, -366978)",1203,-367478.0,1.203
"[-366978, -365978)",894,-366478.0,0.894
"[-365978, -364978)",1067,-365478.0,1.067
"[-364978, -363978)",65,-364478.0,0.065
"[-363978, -362978)",136,-363478.0,0.136
"[-362978, -361978)",66,-362478.0,0.066
"[-361978, -360978)",110,-361478.0,0.11
"[-360978, -359978)",263,-360478.0,0.263
"[-359978, -358978)",65,-359478.0,0.065
"[-358978, -357978)",98,-358478.0,0.098
"[-357978, -356978)",937,-357478.0,0.937
"[-356978, -355978)",1730,-356478.0,1.73
"[-355978, -354978)",1671,-355478.0,1.671
"[-354978, -353978)",259,-354478.0,0.259
"[-353978, -352978)",1254,-353478.0,1.254
"[-352978, -351978)",3708,-352478.0,3.708
"[-351978, -350978)",482,-351478.0,0.482
"[-350978, -349978)",62,-350478.0,0.062
"[-349978, -348978)",932,-349478.0,0.932
"[-348978, -347978)",535,-348478.0,0.535
"[-347978, -346978)",1665,-347478.0,1.665
"[-346978, -345978)",1934,-346478.0,1.934
"[-345978, -344978)",940,-345478.0,0.94
"[-344978, -343978)",1405,-344478.0,1.405
"[-343978, -342978)",1406,-343478.0,1.406
"[-342978, -341978)",3165,-342478.0,3.165
"[-341978, -340978)",1124,-341478.0,1.124
"[-340978, -339978)",5237,-340478.0,5.237
"[-339978, -338978)",2709,-339478.0,2.709
"[-338978, -337978)",1748,-338478.0,1.748
"[-337978, -336978)",2082,-337478.0,2.082
"[-336978, -335978)",646,-336478.0,0.646
"[-335978, -334978)",254,-335478.0,0.254
"[-334978, -333978)",943,-334478.0,0.943
"[-333978, -332978)",642,-333478.0,0.642
"[-332978, -331978)",1067,-332478.0,1.067
"[-331978, -330978)",2247,-331478.0,2.247
"[-330978, -329978)",5315,-330478.0,5.315
"[-329978, -328978)",5470,-329478.0,5.47
"[-328978, -327978)",88,-328478.0,0.088
"[-327978, -326978)",71,-327478.0,0.071
"[-326978, -325978)",160,-326478.0,0.16
"[-325978, -324978)",262,-325478.0,0.262
"[-324978, -323978)",287,-324478.0,0.287
"[-323978, -322978)",532,-323478.0,0.532
"[-322978, -321978)",1143,-322478.0,1.143
"[-321978, -320978)",1182,-321478.0,1.182
"[-320978, -319978)",475,-320478.0,0.475
"[-319978, -318978)",53,-319478.0,0.053
"[-318978, -317978)",32,-318478.0,0.032
"[-317978, -316978)",114,-317478.0,0.114
"[-316978, -315978)",985,-316478.0,0.985
"[-315978, -314978)",165,-315478.0,0.165
"[-314978, -313978)",1293,-314478.0,1.293
"[-313978, -312978)",26,-313478.0,0.026
"[-312978, -311978)",252,-312478.0,0.252
"[-311978, -310978)",1091,-311478.0,1.091
"[-310978, -309978)",128,-310478.0,0.128
"[-309978, -308978)",499,-309478.0,0.499
"[-308978, -307978)",16,-308478.0,0.016
"[-307978, -306978)",44,-307478.0,0.044
"[-306978, -305978)",1173,-306478.0,1.173
"[-305978, -304978)",2740,-305478.0,2.74
"[-304978, -303978)",334,-304478.0,0.334
"[-303978, -302978)",2275,-303478.0,2.275
"[-302978, -301978)",19,-302478.0,0.019
"[-301978, -300978)",90,-301478.0,0.09
"[-300978, -299978)",1429,-300478.0,1.429
"[-299978, -298978)",4776,-299478.0,4.776
"[-298978, -297978)",1619,-298478.0,1.619
"[-297978, -296978)",621,-297478.0,0.621
"[-296978, -295978)",1517,-296478.0,1.517
"[-295978, -294978)",343,-295478.0,0.343
"[-294978, -293978)",1305,-294478.0,1.305
"[-293978, -292978)",209,-293478.0,0.209
"[-292978, -291978)",684,-292478.0,0.684
"[-291978, -290978)",2263,-291478.0,2.263
"[-290978, -289978)",2003,-290478.0,2.003
"[-289978, -288978)",1326,-289478.0,1.326
"[-288978, -287978)",673,-288478.0,0.673
"[-287978, -286978)",664,-287478.0,0.664
"[-286978, -285978)",1950,-286478.0,1.95
"[-285978, -284978)",435,-285478.0,0.435
"[-284978, -283978)",821,-284478.0,0.821
"[-283978, -282978)",1179,-283478.0,1.179
"[-282978, -281978)",243,-282478.0,0.243
"[-281978, -280978)",386,-281478.0,0.386
"[-280978, -279978)",1463,-280478.0,1.463
"[-279978, -278978)",3064,-279478.0,3.064
"[-278978, -277978)",609,-278478.0,0.609
"[-277978, -276978)",611,-277478.0,0.611
"[-276978, -275978)",1984,-276478.0,1.984
"[-275978, -274978)",162,-275478.0,0.162
"[-274978, -273978)",32,-274478.0,0.032
"[-273978, -272978)",14,-273478.0,0.014
"[-272978, -271978)",120,-272478.0,0.12
"[-271978, -270978)",2246,-271478.0,2.246
"[-270978, -269978)",3439,-270478.0,3.439
"[-269978, -268978)",345,-269478.0,0.345
"[-268978, -267978)",2285,-268478.0,2.285
"[-267978, -266978)",1874,-267478.0,1.874
"[-266978, -265978)",299,-266478.0,0.299
"[-265978, -264978)",48,-265478.0,0.048
"[-264978, -263978)",738,-264478.0,0.738
"[-263978, -262978)",184,-263478.0,0.184
"[-262978, -261978)",1358,-262478.0,1.358
"[-261978, -260978)",220,-261478.0,0.22
"[-260978, -259978)",775,-260478.0,0.775
"[-259978, -258978)",17,-259478.0,0.017
"[-258978, -257978)",1451,-258478.0,1.451
"[-257978, -256978)",148,-257478.0,0.148
"[-256978, -255978)",243,-256478.0,0.243
"[-255978, -254978)",797,-255478.0,0.797
"[-254978, -253978)",137,-254478.0,0.137
"[-253978, -252978)",410,-253478.0,0.41
"[-252978, -251978)",423,-252478.0,0.423
"[-251978, -250978)",2859,-251478.0,2.859
"[-250978, -249978)",492,-250478.0,0.492
"[-249978, -248978)",500,-249478.0,0.5
"[-248978, -247978)",1174,-248478.0,1.174
"[-247978, -246978)",611,-247478.0,0.611
"[-246978, -245978)",21,-246478.0,0.021
"[-245978, -244978)",4,-245478.0,0.004
"[-244978, -243978)",119,-244478.0,0.119
"[-243978, -242978)",2082,-243478.0,2.082
"[-242978, -241978)",1657,-242478.0,1.657
"[-241978, -240978)",3169,-241478.0,3.169
"[-240978, -239978)",861,-240478.0,0.861
"[-239978, -238978)",668,-239478.0,0.668
"[-238978, -237978)",197,-238478.0,0.197
"[-237978, -236978)",423,-237478.0,0.423
"[-236978, -235978)",637,-236478.0,0.637
"[-235978, -234978)",556,-235478.0,0.556
"[-234978, -233978)",520,-234478.0,0.52
"[-233978, -232978)",250,-233478.0,0.25
"[-232978, -231978)",263,-232478.0,0.263
"[-231978, -230978)",578,-231478.0,0.578
"[-230978, -229978)",666,-230478.0,0.666
"[-229978, -228978)",12,-229478.0,0.012
"[-228978, -227978)",65,-228478.0,0.065
"[-227978, -226978)",472,-227478.0,0.472
"[-226978, -225978)",1216,-226478.0,1.216
"[-225978, -224978)",7463,-225478.0,7.463
"[-224978, -223978)",2876,-224478.0,2.876
"[-223978, -222978)",533,-223478.0,0.533
"[-222978, -221978)",458,-222478.0,0.458
"[-221978, -220978)",52,-221478.0,0.052
"[-220978, -219978)",1142,-220478.0,1.142
"[-219978, -218978)",575,-219478.0,0.575
"[-218978, -217978)",1108,-218478.0,1.108
"[-217978, -216978)",117,-217478.0,0.117
"[-216978, -215978)",689,-216478.0,0.689
"[-215978, -214978)",2402,-215478.0,2.402
"[-214978, -213978)",60,-214478.0,0.06
"[-213978, -212978)",46,-213478.0,0.046
"[-212978, -211978)",1314,-212478.0,1.314
"[-211978, -210978)",502,-211478.0,0.502
"[-210978, -209978)",962,-210478.0,0.962
"[-209978, -208978)",2023,-209478.0,2.023
"[-208978, -207978)",1514,-208478.0,1.514
"[-207978, -206978)",2078,-207478.0,2.078
"[-206978, -205978)",26,-206478.0,0.026
"[-205978, -204978)",1136,-205478.0,1.136
"[-204978, -203978)",83,-204478.0,0.083
"[-203978, -202978)",1988,-203478.0,1.988
"[-202978, -201978)",558,-202478.0,0.558
"[-201978, -200978)",2242,-201478.0,2.242
"[-200978, -199978)",196,-200478.0,0.196
"[-199978, -198978)",367,-199478.0,0.367
"[-198978, -197978)",159,-198478.0,0.159
"[-197978, -196978)",1043,-197478.0,1.043
"[-196978, -195978)",21,-196478.0,0.021
"[-195978, -194978)",720,-195478.0,0.72
"[-194978, -193978)",421,-194478.0,0.421
"[-193978, -192978)",2210,-193478.0,2.21
"[-192978, -191978)",825,-192478.0,0.825
"[-191978, -190978)",15,-191478.0,0.015
"[-190978, -189978)",1252,-190478.0,1.252
"[-189978, -188978)",580,-189478.0,0.58
"[-188978, -187978)",567,-188478.0,0.567
"[-187978, -186978)",507,-187478.0,0.507
"[-186978, -185978)",2130,-186478.0,2.13
"[-185978, -184978)",64,-185478.0,0.064
"[-184978, -183978)",914,-184478.0,0.914
"[-183978, -182978)",1248,-183478.0,1.248
"[-182978, -181978)",829,-182478.0,0.829
"[-181978, -180978)",47,-181478.0,0.047
"[-180978, -179978)",1496,-180478.0,1.496
"[-179978, -178978)",1188,-179478.0,1.188
"[-178978, -177978)",428,-178478.0,0.428
"[-177978, -176978)",3874,-177478.0,3.874
"[-176978, -175978)",819,-176478.0,0.819
"[-175978, -174978)",1294,-175478.0,1.294
"[-174978, -173978)",39,-174478.0,0.039
"[-173978, -172978)",3330,-173478.0,3.33
"[-172978, -171978)",2102,-172478.0,2.102
"[-171978, -170978)",1738,-171478.0,1.738
"[-170978, -169978)",3109,-170478.0,3.109
"[-169978, -168978)",386,-169478.0,0.386
"[-168978, -167978)",1562,-168478.0,1.562
"[-167978, -166978)",13,-167478.0,0.013
"[-166978, -165978)",898,-166478.0,0.898
"[-165978, -164978)",1012,-165478.0,1.012
"[-164978, -163978)",431,-164478.0,0.431
"[-163978, -162978)",370,-163478.0,0.37
"[-162978, -161978)",2015,-162478.0,2.015
"[-161978, -160978)",654,-161478.0,0.654
"[-160978, -159978)",44,-160478.0,0.044
"[-159978, -158978)",752,-159478.0,0.752
"[-158978, -157978)",122,-158478.0,0.122
"[-157978, -156978)",388,-157478.0,0.388
"[-156978, -155978)",56,-156478.0,0.056
"[-155978, -154978)",556,-155478.0,0.556
"[-154978, -153978)",434,-154478.0,0.434
"[-153978, -152978)",1115,-153478.0,1.115
"[-152978, -151978)",980,-152478.0,0.98
"[-151978, -150978)",4377,-151478.0,4.377
"[-150978, -149978)",2599,-150478.0,2.599
"[-149978, -148978)",1465,-149478.0,1.465
"[-148978, -147978)",584,-148478.0,0.584
"[-147978, -146978)",1664,-147478.0,1.664
"[-146978, -145978)",336,-146478.0,0.336
"[-145978, -144978)",134,-145478.0,0.134
"[-144978, -143978)",3152,-144478.0,3.152
"[-143978, -142978)",795,-143478.0,0.795
"[-142978, -141978)",325,-142478.0,0.325
"[-141978, -140978)",2340,-141478.0,2.34
"[-140978, -139978)",859,-140478.0,0.859
"[-139978, -138978)",1606,-139478.0,1.606
"[-138978, -137978)",2222,-138478.0,2.222
"[-137978, -136978)",651,-137478.0,0.651
"[-136978, -135978)",306,-136478.0,0.306
"[-135978, -134978)",506,-135478.0,0.506
"[-134978, -133978)",842,-134478.0,0.842
"[-133978, -132978)",1062,-133478.0,1.062
"[-132978, -131978)",1886,-132478.0,1.886
"[-131978, -130978)",14,-131478.0,0.014
"[-130978, -129978)",2065,-130478.0,2.065
"[-129978, -128978)",184,-129478.0,0.184
"[-128978, -127978)",3997,-128478.0,3.997
"[-127978, -126978)",17,-127478.0,0.017
"[-126978, -125978)",2525,-126478.0,2.525
"[-125978, -124978)",8409,-125478.0,8.409
"[-124978, -123978)",549,-124478.0,0.549
"[-123978, -122978)",788,-123478.0,0.788
"[-122978, -121978)",3155,-122478.0,3.155
"[-121978, -120978)",821,-121478.0,0.821
"[-120978, -119978)",653,-120478.0,0.653
"[-119978, -118978)",1461,-119478.0,1.461
"[-118978, -117978)",327,-118478.0,0.327
"[-117978, -116978)",841,-117478.0,0.841
"[-116978, -115978)",20,-116478.0,0.02
"[-115978, -114978)",1345,-115478.0,1.345
"[-114978, -113978)",118,-114478.0,0.118
"[-113978, -112978)",1495,-113478.0,1.495
"[-112978, -111978)",8273,-112478.0,8.273
"[-111978, -110978)",2570,-111478.0,2.57
"[-110978, -109978)",856,-110478.0,0.856
"[-109978, -108978)",599,-109478.0,0.599
"[-108978, -107978)",1143,-108478.0,1.143
"[-107978, -106978)",1800,-107478.0,1.8
"[-106978, -105978)",127,-106478.0,0.127
"[-105978, -104978)",1466,-105478.0,1.466
"[-104978, -103978)",1751,-104478.0,1.751
"[-103978, -102978)",3321,-103478.0,3.321
"[-102978, -101978)",154,-102478.0,0.154
"[-101978, -100978)",2145,-101478.0,2.145
"[-100978, -99978)",1617,-100478.0,1.617
"[-99978, -98978)",3090,-99478.0,3.09
"[-98978, -97978)",6061,-98478.0,6.061
"[-97978, -96978)",18,-97478.0,0.018
"[-96978, -95978)",1498,-96478.0,1.498
"[-95978, -94978)",2694,-95478.0,2.694
"[-94978, -93978)",1894,-94478.0,1.894
"[-93978, -92978)",1332,-93478.0,1.332
"[-92978, -91978)",4160,-92478.0,4.16
"[-91978, -90978)",7871,-91478.0,7.871
"[-90978, -89978)",1064,-90478.0,1.064
"[-89978, -88978)",660,-89478.0,0.66
"[-88978, -87978)",654,-88478.0,0.654
"[-87978, -86978)",1307,-87478.0,1.307
"[-86978, -85978)",124,-86478.0,0.124
"[-85978, -84978)",1209,-85478.0,1.209
"[-84978, -83978)",3372,-84478.0,3.372
"[-83978, -82978)",4743,-83478.0,4.743
"[-82978, -81978)",2198,-82478.0,2.198
"[-81978, -80978)",1021,-81478.0,1.021
"[-80978, -79978)",1051,-80478.0,1.051
"[-79978, -78978)",4287,-79478.0,4.287
"[-78978, -77978)",2535,-78478.0,2.535
"[-77978, -76978)",1326,-77478.0,1.326
"[-76978, -75978)",2881,-76478.0,2.881
"[-75978, -74978)",2658,-75478.0,2.658
"[-74978, -73978)",3245,-74478.0,3.245
"[-73978, -72978)",3941,-73478.0,3.941
"[-72978, -71978)",699,-72478.0,0.699
"[-71978, -70978)",231,-71478.0,0.231
"[-70978, -69978)",275,-70478.0,0.275
"[-69978, -68978)",2360,-69478.0,2.36
"[-68978, -67978)",1675,-68478.0,1.675
"[-67978, -66978)",693,-67478.0,0.693
"[-66978, -65978)",568,-66478.0,0.568
"[-65978, -64978)",635,-65478.0,0.635
"[-64978, -63978)",1028,-64478.0,1.028
"[-63978, -62978)",2451,-63478.0,2.451
"[-62978, -61978)",2241,-62478.0,2.241
"[-61978, -60978)",1116,-61478.0,1.116
"[-60978, -59978)",616,-60478.0,0.616
"[-59978, -58978)",877,-59478.0,0.877
"[-58978, -57978)",2042,-58478.0,2.042
"[-57978, -56978)",2169,-57478.0,2.169
"[-56978, -55978)",2433,-56478.0,2.433
"[-55978, -54978)",867,-55478.0,0.867
"[-54978, -53978)",165,-54478.0,0.165
"[-53978, -52978)",4971,-53478.0,4.971
"[-52978, -51978)",1475,-52478.0,1.475
"[-51978, -50978)",936,-51478.0,0.936
"[-50978, -49978)",2526,-50478.0,2.526
"[-49978, -48978)",599,-49478.0,0.599
"[-48978, -47978)",2722,-48478.0,2.722
"[-47978, -46978)",891,-47478.0,0.891
"[-46978, -45978)",2387,-46478.0,2.387
"[-45978, -44978)",1092,-45478.0,1.092
"[-44978, -43978)",3846,-44478.0,3.846
"[-43978, -42978)",110,-43478.0,0.11
"[-42978, -41978)",388,-42478.0,0.388
"[-41978, -40978)",1192,-41478.0,1.192
"[-40978, -39978)",1193,-40478.0,1.193
"[-39978, -38978)",868,-39478.0,0.868
"[-38978, -37978)",1756,-38478.0,1.756
"[-37978, -36978)",2949,-37478.0,2.949
"[-36978, -35978)",943,-36478.0,0.943
"[-35978, -34978)",2475,-35478.0,2.475
"[-34978, -33978)",785,-34478.0,0.785
"[-33978, -32978)",1133,-33478.0,1.133
"[-32978, -31978)",1369,-32478.0,1.369
"[-31978, -30978)",3122,-31478.0,3.122
"[-30978, -29978)",974,-30478.0,0.974
"[-29978, -28978)",1044,-29478.0,1.044
"[-28978, -27978)",2553,-28478.0,2.553
"[-27978, -26978)",1179,-27478.0,1.179
"[-26978, -25978)",368,-26478.0,0.368
"[-25978, -24978)",968,-25478.0,0.968
"[-24978, -23978)",3526,-24478.0,3.526
"[-23978, -22978)",115,-23478.0,0.115
"[-22978, -21978)",821,-22478.0,0.821
"[-21978, -20978)",4624,-21478.0,4.624
"[-20978, -19978)",2956,-20478.0,2.956
"[-19978, -18978)",1748,-19478.0,1.748
"[-18978, -17978)",5811,-18478.0,5.811
"[-17978, -16978)",3080,-17478.0,3.08
"[-16978, -15978)",17,-16478.0,0.017
"[-15978, -14978)",10,-15478.0,0.01
"[-14978, -13978)",118,-14478.0,0.118
"[-13978, -12978)",12964,-13478.0,12.964
"[-12978, -11978)",10100,-12478.0,10.1
"[-11978, -10978)",6142,-11478.0,6.142
"[-10978, -9978)",1078,-10478.0,1.078
"[-9978, -8978)",973,-9478.0,0.973
"[-8978, -7978)",1253,-8478.0,1.253
"[-7978, -6978)",3397,-7478.0,3.397
"[-6978, -5978)",5770,-6478.0,5.77
"[-5978, -4978)",2891,-5478.0,2.891
"[-4978, -3978)",3044,-4478.0,3.044
"[-3978, -2978)",1338,-3478.0,1.338
"[-2978, -1978)",10153,-2478.0,10.153
"[-1978, -978)",1324,-1478.0,1.324
"[-978, 22)",2340,-478.0,2.34
"[22, 1022)",1499,522.0,1.499
"[1022, 2022)",5536,1522.0,5.536
"[2022, 3022)",3478,2522.0,3.478
"[3022, 4022)",4761,3522.0,4.761
"[4022, 5022)",563,4522.0,0.563
"[5022, 6022)",1963,5522.0,1.963
"[6022, 7022)",393,6522.0,0.393
"[7022, 8022)",1719,7522.0,1.719
"[8022, 9022)",3660,8522.0,3.66
"[9022, 10022)",7947,9522.0,7.947
"[10022, 11022)",4825,10522.0,4.825
"[11022, 12022)",10870,11522.0,10.87
"[12022, 13022)",97,12522.0,0.097
"[13022, 14022)",105,13522.0,0.105
"[14022, 15022)",7200,14522.0,7.2
"[15022, 16022)",2997,15522.0,2.997
"[16022, 17022)",2201,16522.0,2.201
"[17022, 18022)",3266,17522.0,3.266
"[18022, 19022)",456,18522.0,0.456
"[19022, 20022)",2732,19522.0,2.732
"[20022, 21022)",645,20522.0,0.645
"[21022, 22022)",671,21522.0,0.671
"[22022, 23022)",1106,22522.0,1.106
"[23022, 24022)",1039,23522.0,1.039
"[24022, 25022)",3757,24522.0,3.757
"[25022, 26022)",4832,25522.0,4.832
"[26022, 27022)",3997,26522.0,3.997
"[27022, 28022)",4070,27522.0,4.07
"[28022, 29022)",3717,28522.0,3.717
"[29022, 30022)",3606,29522.0,3.606
"[30022, 31022)",4038,30522.0,4.038
"[31022, 32022)",10162,31522.0,10.162
"[32022, 33022)",3283,32522.0,3.283
"[33022, 34022)",1080,33522.0,1.08
"[34022, 35022)",3952,34522.0,3.952
"[35022, 36022)",3058,35522.0,3.058
"[36022, 37022)",1781,36522.0,1.781
"[37022, 38022)",1606,37522.0,1.606
"[38022, 39022)",839,38522.0,0.839
"[39022, 40022)",7255,39522.0,7.255
"[40022, 41022)",1396,40522.0,1.396
"[41022, 42022)",1035,41522.0,1.035
"[42022, 43022)",950,42522.0,0.95
"[43022, 44022)",761,43522.0,0.761
"[44022, 45022)",1598,44522.0,1.598
"[45022, 46022)",1664,45522.0,1.664
"[46022, 47022)",1204,46522.0,1.204
"[47022, 48022)",4756,47522.0,4.756
"[48022, 49022)",2206,48522.0,2.206
"[49022, 50022)",12658,49522.0,12.658
"[50022, 51022)",14764,50522.0,14.764
"[51022, 52022)",1522,51522.0,1.522
"[52022, 53022)",924,52522.0,0.924
"[53022, 54022)",728,53522.0,0.728
"[54022, 55022)",972,54522.0,0.972
"[55022, 56022)",1554,55522.0,1.554
"[56022, 57022)",3160,56522.0,3.16
"[57022, 58022)",1671,57522.0,1.671
"[58022, 59022)",4872,58522.0,4.872
"[59022, 60022)",1013,59522.0,1.013
"[60022, 61022)",2218,60522.0,2.218
"[61022, 62022)",900,61522.0,0.9
"[62022, 63022)",3846,62522.0,3.846
"[63022, 64022)",5868,63522.0,5.868
"[64022, 65022)",1073,64522.0,1.073
"[65022, 66022)",917,65522.0,0.917
"[66022, 67022)",820,66522.0,0.82
"[67022, 68022)",1202,67522.0,1.202
"[68022, 69022)",1099,68522.0,1.099
"[69022, 70022)",5262,69522.0,5.262
"[70022, 71022)",2411,70522.0,2.411
"[71022, 72022)",1204,71522.0,1.204
"[72022, 73022)",1061,72522.0,1.061
"[73022, 74022)",722,73522.0,0.722
"[74022, 75022)",936,74522.0,0.936
"[75022, 76022)",1261,75522.0,1.261
"[76022, 77022)",1796,76522.0,1.796
"[77022, 78022)",3571,77522.0,3.571
"[78022, 79022)",1607,78522.0,1.607
"[79022, 80022)",4983,79522.0,4.983
"[80022, 81022)",908,80522.0,0.908
"[81022, 82022)",1775,81522.0,1.775
"[82022, 83022)",2639,82522.0,2.639
"[83022, 84022)",1134,83522.0,1.134
"[84022, 85022)",5053,84522.0,5.053
"[85022, 86022)",471,85522.0,0.471
"[86022, 87022)",842,86522.0,0.842
"[87022, 88022)",16774,87522.0,16.774
"[88022, 89022)",168,88522.0,0.168
"[89022, 90022)",82,89522.0,0.082
"[90022, 91022)",39,90522.0,0.039
"[91022, 92022)",113,91522.0,0.113
"[92022, 93022)",1989,92522.0,1.989
"[93022, 94022)",566,93522.0,0.566
"[94022, 95022)",7444,94522.0,7.444
"[95022, 96022)",5146,95522.0,5.146
"[96022, 97022)",2746,96522.0,2.746
"[97022, 98022)",929,97522.0,0.929
"[98022, 99022)",1683,98522.0,1.683
"[99022, 100022)",1536,99522.0,1.536
"[100022, 101022)",590,100522.0,0.59
"[101022, 102022)",2792,101522.0,2.792
"[102022, 103022)",3082,102522.0,3.082
"[103022, 104022)",725,103522.0,0.725
"[104022, 105022)",2975,104522.0,2.975
