Distance_Bin,Value,Bin_Center,Density_per_bp
"[-84039, -83039)",79,-83539.0,0.079
"[-83039, -82039)",218,-82539.0,0.218
"[-82039, -81039)",103,-81539.0,0.103
"[-81039, -80039)",27,-80539.0,0.027
"[-80039, -79039)",53,-79539.0,0.053
"[-79039, -78039)",127,-78539.0,0.127
"[-78039, -77039)",60,-77539.0,0.06
"[-77039, -76039)",140,-76539.0,0.14
"[-76039, -75039)",61,-75539.0,0.061
"[-75039, -74039)",113,-74539.0,0.113
"[-74039, -73039)",80,-73539.0,0.08
"[-73039, -72039)",109,-72539.0,0.109
"[-72039, -71039)",124,-71539.0,0.124
"[-71039, -70039)",63,-70539.0,0.063
"[-70039, -69039)",110,-69539.0,0.11
"[-69039, -68039)",70,-68539.0,0.07
"[-68039, -67039)",140,-67539.0,0.14
"[-67039, -66039)",272,-66539.0,0.272
"[-66039, -65039)",209,-65539.0,0.209
"[-65039, -64039)",32,-64539.0,0.032
"[-64039, -63039)",20,-63539.0,0.02
"[-63039, -62039)",27,-62539.0,0.027
"[-62039, -61039)",115,-61539.0,0.115
"[-61039, -60039)",41,-60539.0,0.041
"[-60039, -59039)",32,-59539.0,0.032
"[-59039, -58039)",91,-58539.0,0.091
"[-58039, -57039)",119,-57539.0,0.119
"[-57039, -56039)",59,-56539.0,0.059
"[-56039, -55039)",72,-55539.0,0.072
"[-55039, -54039)",94,-54539.0,0.094
"[-54039, -53039)",100,-53539.0,0.1
"[-53039, -52039)",117,-52539.0,0.117
"[-52039, -51039)",145,-51539.0,0.145
"[-51039, -50039)",54,-50539.0,0.054
"[-50039, -49039)",68,-49539.0,0.068
"[-49039, -48039)",70,-48539.0,0.07
"[-48039, -47039)",52,-47539.0,0.052
"[-47039, -46039)",64,-46539.0,0.064
"[-46039, -45039)",228,-45539.0,0.228
"[-45039, -44039)",98,-44539.0,0.098
"[-44039, -43039)",81,-43539.0,0.081
"[-43039, -42039)",76,-42539.0,0.076
"[-42039, -41039)",95,-41539.0,0.095
"[-41039, -40039)",105,-40539.0,0.105
"[-40039, -39039)",46,-39539.0,0.046
"[-39039, -38039)",59,-38539.0,0.059
"[-38039, -37039)",41,-37539.0,0.041
"[-37039, -36039)",90,-36539.0,0.09
"[-36039, -35039)",710,-35539.0,0.71
"[-35039, -34039)",89,-34539.0,0.089
"[-34039, -33039)",141,-33539.0,0.141
"[-33039, -32039)",64,-32539.0,0.064
"[-32039, -31039)",135,-31539.0,0.135
"[-31039, -30039)",120,-30539.0,0.12
"[-30039, -29039)",144,-29539.0,0.144
"[-29039, -28039)",233,-28539.0,0.233
"[-28039, -27039)",167,-27539.0,0.167
"[-27039, -26039)",100,-26539.0,0.1
"[-26039, -25039)",132,-25539.0,0.132
"[-25039, -24039)",90,-24539.0,0.09
"[-24039, -23039)",179,-23539.0,0.179
"[-23039, -22039)",32,-22539.0,0.032
"[-22039, -21039)",69,-21539.0,0.069
"[-21039, -20039)",258,-20539.0,0.258
"[-20039, -19039)",224,-19539.0,0.224
"[-19039, -18039)",130,-18539.0,0.13
"[-18039, -17039)",135,-17539.0,0.135
"[-17039, -16039)",227,-16539.0,0.227
"[-16039, -15039)",141,-15539.0,0.141
"[-15039, -14039)",127,-14539.0,0.127
"[-14039, -13039)",224,-13539.0,0.224
"[-13039, -12039)",61,-12539.0,0.061
"[-12039, -11039)",284,-11539.0,0.284
"[-11039, -10039)",276,-10539.0,0.276
"[-10039, -9039)",15,-9539.0,0.015
"[-9039, -8039)",65,-8539.0,0.065
"[-8039, -7039)",231,-7539.0,0.231
"[-7039, -6039)",174,-6539.0,0.174
"[-6039, -5039)",181,-5539.0,0.181
"[-5039, -4039)",131,-4539.0,0.131
"[-4039, -3039)",195,-3539.0,0.195
"[-3039, -2039)",25,-2539.0,0.025
"[-2039, -1039)",235,-1539.0,0.235
"[-1039, -39)",262,-539.0,0.262
"[-39, 961)",322,461.0,0.322
"[961, 1961)",319,1461.0,0.319
"[1961, 2961)",110,2461.0,0.11
"[2961, 3961)",152,3461.0,0.152
"[3961, 4961)",176,4461.0,0.176
"[4961, 5961)",46,5461.0,0.046
"[5961, 6961)",28,6461.0,0.028
"[6961, 7961)",270,7461.0,0.27
"[7961, 8961)",245,8461.0,0.245
"[8961, 9961)",132,9461.0,0.132
"[9961, 10961)",186,10461.0,0.186
"[10961, 11961)",23,11461.0,0.023
"[11961, 12961)",117,12461.0,0.117
"[12961, 13961)",67,13461.0,0.067
"[13961, 14961)",143,14461.0,0.143
"[14961, 15961)",154,15461.0,0.154
"[15961, 16961)",64,16461.0,0.064
"[16961, 17961)",38,17461.0,0.038
"[17961, 18961)",23,18461.0,0.023
"[18961, 19961)",80,19461.0,0.08
"[19961, 20961)",78,20461.0,0.078
"[20961, 21961)",160,21461.0,0.16
"[21961, 22961)",215,22461.0,0.215
"[22961, 23961)",101,23461.0,0.101
"[23961, 24961)",114,24461.0,0.114
"[24961, 25961)",194,25461.0,0.194
"[25961, 26961)",148,26461.0,0.148
"[26961, 27961)",38,27461.0,0.038
"[27961, 28961)",13,28461.0,0.013
"[28961, 29961)",27,29461.0,0.027
"[29961, 30961)",94,30461.0,0.094
"[30961, 31961)",56,31461.0,0.056
"[31961, 32961)",146,32461.0,0.146
"[32961, 33961)",71,33461.0,0.071
"[33961, 34961)",90,34461.0,0.09
"[34961, 35961)",194,35461.0,0.194
"[35961, 36961)",160,36461.0,0.16
"[36961, 37961)",104,37461.0,0.104
"[37961, 38961)",32,38461.0,0.032
"[38961, 39961)",107,39461.0,0.107
"[39961, 40961)",96,40461.0,0.096
"[40961, 41961)",272,41461.0,0.272
"[41961, 42961)",245,42461.0,0.245
"[42961, 43961)",167,43461.0,0.167
"[43961, 44961)",124,44461.0,0.124
"[44961, 45961)",15,45461.0,0.015
"[45961, 46961)",105,46461.0,0.105
"[46961, 47961)",30,47461.0,0.03
"[47961, 48961)",56,48461.0,0.056
"[48961, 49961)",56,49461.0,0.056
"[49961, 50961)",165,50461.0,0.165
"[50961, 51961)",63,51461.0,0.063
"[51961, 52961)",120,52461.0,0.12
"[52961, 53961)",72,53461.0,0.072
"[53961, 54961)",12,54461.0,0.012
"[54961, 55961)",129,55461.0,0.129
"[55961, 56961)",108,56461.0,0.108
"[56961, 57961)",89,57461.0,0.089
"[57961, 58961)",145,58461.0,0.145
"[58961, 59961)",149,59461.0,0.149
"[59961, 60961)",92,60461.0,0.092
"[60961, 61961)",65,61461.0,0.065
"[61961, 62961)",132,62461.0,0.132
"[62961, 63961)",74,63461.0,0.074
"[63961, 64961)",50,64461.0,0.05
"[64961, 65961)",76,65461.0,0.076
"[65961, 66961)",60,66461.0,0.06
"[66961, 67961)",65,67461.0,0.065
"[67961, 68961)",55,68461.0,0.055
"[68961, 69961)",197,69461.0,0.197
"[69961, 70961)",294,70461.0,0.294
"[70961, 71961)",156,71461.0,0.156
"[71961, 72961)",13,72461.0,0.013
"[72961, 73961)",135,73461.0,0.135
"[73961, 74961)",64,74461.0,0.064
"[74961, 75961)",8,75461.0,0.008
"[75961, 76961)",73,76461.0,0.073
"[76961, 77961)",139,77461.0,0.139
"[77961, 78961)",26,78461.0,0.026
"[78961, 79961)",46,79461.0,0.046
"[79961, 80961)",64,80461.0,0.064
"[80961, 81961)",52,81461.0,0.052
"[81961, 82961)",108,82461.0,0.108
"[82961, 83961)",59,83461.0,0.059
"[83961, 84961)",33,84461.0,0.033
"[84961, 85961)",116,85461.0,0.116
"[85961, 86961)",171,86461.0,0.171
"[86961, 87961)",79,87461.0,0.079
"[87961, 88961)",61,88461.0,0.061
"[88961, 89961)",120,89461.0,0.12
"[89961, 90961)",266,90461.0,0.266
"[90961, 91961)",110,91461.0,0.11
"[91961, 92961)",81,92461.0,0.081
"[92961, 93961)",51,93461.0,0.051
"[93961, 94961)",79,94461.0,0.079
"[94961, 95961)",55,95461.0,0.055
"[95961, 96961)",72,96461.0,0.072
"[96961, 97961)",70,97461.0,0.07
"[97961, 98961)",141,98461.0,0.141
"[98961, 99961)",113,99461.0,0.113
"[99961, 100961)",45,100461.0,0.045
"[100961, 101961)",51,101461.0,0.051
"[101961, 102961)",87,102461.0,0.087
"[102961, 103961)",89,103461.0,0.089
"[103961, 104961)",116,104461.0,0.116
"[104961, 105961)",49,105461.0,0.049
"[105961, 106961)",217,106461.0,0.217
"[106961, 107961)",130,107461.0,0.13
"[107961, 108961)",162,108461.0,0.162
"[108961, 109961)",218,109461.0,0.218
"[109961, 110961)",95,110461.0,0.095
"[110961, 111961)",65,111461.0,0.065
"[111961, 112961)",225,112461.0,0.225
"[112961, 113961)",135,113461.0,0.135
"[113961, 114961)",144,114461.0,0.144
"[114961, 115961)",74,115461.0,0.074
"[115961, 116961)",200,116461.0,0.2
"[116961, 117961)",85,117461.0,0.085
"[117961, 118961)",94,118461.0,0.094
"[118961, 119961)",125,119461.0,0.125
"[119961, 120961)",120,120461.0,0.12
"[120961, 121961)",43,121461.0,0.043
"[121961, 122961)",85,122461.0,0.085
"[122961, 123961)",52,123461.0,0.052
"[123961, 124961)",84,124461.0,0.084
"[124961, 125961)",61,125461.0,0.061
"[125961, 126961)",45,126461.0,0.045
"[126961, 127961)",76,127461.0,0.076
"[127961, 128961)",90,128461.0,0.09
"[128961, 129961)",120,129461.0,0.12
"[129961, 130961)",93,130461.0,0.093
"[130961, 131961)",53,131461.0,0.053
"[131961, 132961)",153,132461.0,0.153
"[132961, 133961)",147,133461.0,0.147
"[133961, 134961)",77,134461.0,0.077
"[134961, 135961)",129,135461.0,0.129
"[135961, 136961)",123,136461.0,0.123
"[136961, 137961)",100,137461.0,0.1
"[137961, 138961)",61,138461.0,0.061
"[138961, 139961)",108,139461.0,0.108
"[139961, 140961)",110,140461.0,0.11
"[140961, 141961)",43,141461.0,0.043
"[141961, 142961)",96,142461.0,0.096
"[142961, 143961)",132,143461.0,0.132
"[143961, 144961)",10,144461.0,0.01
"[144961, 145961)",40,145461.0,0.04
"[145961, 146961)",129,146461.0,0.129
"[146961, 147961)",26,147461.0,0.026
"[147961, 148961)",20,148461.0,0.02
"[148961, 149961)",57,149461.0,0.057
"[149961, 150961)",96,150461.0,0.096
"[150961, 151961)",214,151461.0,0.214
"[151961, 152961)",60,152461.0,0.06
"[152961, 153961)",116,153461.0,0.116
"[153961, 154961)",57,154461.0,0.057
"[154961, 155961)",58,155461.0,0.058
"[155961, 156961)",56,156461.0,0.056
"[156961, 157961)",40,157461.0,0.04
"[157961, 158961)",62,158461.0,0.062
"[158961, 159961)",253,159461.0,0.253
"[159961, 160961)",128,160461.0,0.128
"[160961, 161961)",84,161461.0,0.084
"[161961, 162961)",69,162461.0,0.069
"[162961, 163961)",29,163461.0,0.029
"[163961, 164961)",92,164461.0,0.092
"[164961, 165961)",85,165461.0,0.085
"[165961, 166961)",130,166461.0,0.13
"[166961, 167961)",82,167461.0,0.082
"[167961, 168961)",64,168461.0,0.064
"[168961, 169961)",86,169461.0,0.086
"[169961, 170961)",68,170461.0,0.068
"[170961, 171961)",84,171461.0,0.084
"[171961, 172961)",42,172461.0,0.042
"[172961, 173961)",15,173461.0,0.015
"[173961, 174961)",97,174461.0,0.097
"[174961, 175961)",122,175461.0,0.122
"[175961, 176961)",77,176461.0,0.077
"[176961, 177961)",67,177461.0,0.067
"[177961, 178961)",94,178461.0,0.094
"[178961, 179961)",23,179461.0,0.023
"[179961, 180961)",80,180461.0,0.08
"[180961, 181961)",146,181461.0,0.146
"[181961, 182961)",78,182461.0,0.078
"[182961, 183961)",311,183461.0,0.311
"[183961, 184961)",128,184461.0,0.128
"[184961, 185961)",102,185461.0,0.102
"[185961, 186961)",47,186461.0,0.047
"[186961, 187961)",121,187461.0,0.121
"[187961, 188961)",40,188461.0,0.04
"[188961, 189961)",18,189461.0,0.018
"[189961, 190961)",173,190461.0,0.173
"[190961, 191961)",124,191461.0,0.124
"[191961, 192961)",8,192461.0,0.008
"[192961, 193961)",7,193461.0,0.007
"[193961, 194961)",22,194461.0,0.022
"[194961, 195961)",69,195461.0,0.069
"[195961, 196961)",80,196461.0,0.08
"[196961, 197961)",152,197461.0,0.152
"[197961, 198961)",26,198461.0,0.026
"[198961, 199961)",91,199461.0,0.091
"[199961, 200961)",44,200461.0,0.044
"[200961, 201961)",79,201461.0,0.079
"[201961, 202961)",130,202461.0,0.13
"[202961, 203961)",119,203461.0,0.119
"[203961, 204961)",23,204461.0,0.023
"[204961, 205961)",48,205461.0,0.048
"[205961, 206961)",88,206461.0,0.088
"[206961, 207961)",87,207461.0,0.087
"[207961, 208961)",39,208461.0,0.039
"[208961, 209961)",98,209461.0,0.098
"[209961, 210961)",83,210461.0,0.083
"[210961, 211961)",58,211461.0,0.058
"[211961, 212961)",137,212461.0,0.137
"[212961, 213961)",46,213461.0,0.046
"[213961, 214961)",96,214461.0,0.096
"[214961, 215961)",94,215461.0,0.094
"[215961, 216961)",43,216461.0,0.043
"[216961, 217961)",45,217461.0,0.045
"[217961, 218961)",20,218461.0,0.02
"[218961, 219961)",38,219461.0,0.038
"[219961, 220961)",59,220461.0,0.059
"[220961, 221961)",34,221461.0,0.034
"[221961, 222961)",77,222461.0,0.077
"[222961, 223961)",49,223461.0,0.049
"[223961, 224961)",48,224461.0,0.048
"[224961, 225961)",103,225461.0,0.103
"[225961, 226961)",123,226461.0,0.123
"[226961, 227961)",32,227461.0,0.032
"[227961, 228961)",21,228461.0,0.021
"[228961, 229961)",28,229461.0,0.028
"[229961, 230961)",68,230461.0,0.068
"[230961, 231961)",12,231461.0,0.012
"[231961, 232961)",16,232461.0,0.016
"[232961, 233961)",15,233461.0,0.015
"[233961, 234961)",110,234461.0,0.11
"[234961, 235961)",29,235461.0,0.029
"[235961, 236961)",33,236461.0,0.033
"[236961, 237961)",65,237461.0,0.065
"[237961, 238961)",103,238461.0,0.103
"[238961, 239961)",47,239461.0,0.047
"[239961, 240961)",42,240461.0,0.042
"[240961, 241961)",37,241461.0,0.037
"[241961, 242961)",87,242461.0,0.087
"[242961, 243961)",76,243461.0,0.076
"[243961, 244961)",122,244461.0,0.122
"[244961, 245961)",37,245461.0,0.037
"[245961, 246961)",63,246461.0,0.063
"[246961, 247961)",99,247461.0,0.099
"[247961, 248961)",105,248461.0,0.105
"[248961, 249961)",56,249461.0,0.056
"[249961, 250961)",115,250461.0,0.115
"[250961, 251961)",42,251461.0,0.042
"[251961, 252961)",72,252461.0,0.072
"[252961, 253961)",39,253461.0,0.039
"[253961, 254961)",52,254461.0,0.052
"[254961, 255961)",46,255461.0,0.046
"[255961, 256961)",37,256461.0,0.037
"[256961, 257961)",98,257461.0,0.098
"[257961, 258961)",10,258461.0,0.01
"[258961, 259961)",12,259461.0,0.012
"[259961, 260961)",25,260461.0,0.025
"[260961, 261961)",36,261461.0,0.036
"[261961, 262961)",78,262461.0,0.078
"[262961, 263961)",52,263461.0,0.052
"[263961, 264961)",85,264461.0,0.085
"[264961, 265961)",40,265461.0,0.04
"[265961, 266961)",46,266461.0,0.046
"[266961, 267961)",23,267461.0,0.023
"[267961, 268961)",61,268461.0,0.061
"[268961, 269961)",45,269461.0,0.045
"[269961, 270961)",173,270461.0,0.173
"[270961, 271961)",119,271461.0,0.119
"[271961, 272961)",114,272461.0,0.114
"[272961, 273961)",98,273461.0,0.098
"[273961, 274961)",38,274461.0,0.038
"[274961, 275961)",38,275461.0,0.038
"[275961, 276961)",39,276461.0,0.039
"[276961, 277961)",44,277461.0,0.044
"[277961, 278961)",87,278461.0,0.087
"[278961, 279961)",142,279461.0,0.142
"[279961, 280961)",76,280461.0,0.076
"[280961, 281961)",17,281461.0,0.017
"[281961, 282961)",82,282461.0,0.082
"[282961, 283961)",137,283461.0,0.137
"[283961, 284961)",74,284461.0,0.074
"[284961, 285961)",75,285461.0,0.075
"[285961, 286961)",100,286461.0,0.1
"[286961, 287961)",145,287461.0,0.145
"[287961, 288961)",23,288461.0,0.023
"[288961, 289961)",90,289461.0,0.09
"[289961, 290961)",49,290461.0,0.049
"[290961, 291961)",189,291461.0,0.189
"[291961, 292961)",225,292461.0,0.225
"[292961, 293961)",230,293461.0,0.23
"[293961, 294961)",258,294461.0,0.258
"[294961, 295961)",249,295461.0,0.249
"[295961, 296961)",543,296461.0,0.543
"[296961, 297961)",150,297461.0,0.15
"[297961, 298961)",13,298461.0,0.013
"[298961, 299961)",105,299461.0,0.105
"[299961, 300961)",61,300461.0,0.061
"[300961, 301961)",87,301461.0,0.087
"[301961, 302961)",48,302461.0,0.048
"[302961, 303961)",54,303461.0,0.054
"[303961, 304961)",105,304461.0,0.105
"[304961, 305961)",100,305461.0,0.1
"[305961, 306961)",48,306461.0,0.048
"[306961, 307961)",42,307461.0,0.042
"[307961, 308961)",112,308461.0,0.112
"[308961, 309961)",85,309461.0,0.085
"[309961, 310961)",158,310461.0,0.158
"[310961, 311961)",33,311461.0,0.033
"[311961, 312961)",50,312461.0,0.05
"[312961, 313961)",43,313461.0,0.043
"[313961, 314961)",50,314461.0,0.05
"[314961, 315961)",127,315461.0,0.127
"[315961, 316961)",143,316461.0,0.143
"[316961, 317961)",87,317461.0,0.087
"[317961, 318961)",28,318461.0,0.028
"[318961, 319961)",34,319461.0,0.034
"[319961, 320961)",114,320461.0,0.114
"[320961, 321961)",80,321461.0,0.08
"[321961, 322961)",162,322461.0,0.162
"[322961, 323961)",67,323461.0,0.067
"[323961, 324961)",17,324461.0,0.017
"[324961, 325961)",21,325461.0,0.021
"[325961, 326961)",18,326461.0,0.018
"[326961, 327961)",15,327461.0,0.015
"[327961, 328961)",16,328461.0,0.016
"[328961, 329961)",25,329461.0,0.025
"[329961, 330961)",59,330461.0,0.059
"[330961, 331961)",92,331461.0,0.092
"[331961, 332961)",84,332461.0,0.084
"[332961, 333961)",13,333461.0,0.013
"[333961, 334961)",27,334461.0,0.027
"[334961, 335961)",130,335461.0,0.13
"[335961, 336961)",68,336461.0,0.068
"[336961, 337961)",36,337461.0,0.036
"[337961, 338961)",121,338461.0,0.121
"[338961, 339961)",124,339461.0,0.124
"[339961, 340961)",167,340461.0,0.167
"[340961, 341961)",151,341461.0,0.151
"[341961, 342961)",153,342461.0,0.153
"[342961, 343961)",192,343461.0,0.192
"[343961, 344961)",299,344461.0,0.299
"[344961, 345961)",483,345461.0,0.483
"[345961, 346961)",146,346461.0,0.146
"[346961, 347961)",42,347461.0,0.042
"[347961, 348961)",69,348461.0,0.069
"[348961, 349961)",39,349461.0,0.039
"[349961, 350961)",72,350461.0,0.072
"[350961, 351961)",134,351461.0,0.134
"[351961, 352961)",86,352461.0,0.086
"[352961, 353961)",31,353461.0,0.031
"[353961, 354961)",17,354461.0,0.017
"[354961, 355961)",34,355461.0,0.034
"[355961, 356961)",43,356461.0,0.043
"[356961, 357961)",64,357461.0,0.064
"[357961, 358961)",57,358461.0,0.057
"[358961, 359961)",16,359461.0,0.016
"[359961, 360961)",88,360461.0,0.088
"[360961, 361961)",27,361461.0,0.027
"[361961, 362961)",41,362461.0,0.041
"[362961, 363961)",29,363461.0,0.029
"[363961, 364961)",69,364461.0,0.069
"[364961, 365961)",126,365461.0,0.126
"[365961, 366961)",32,366461.0,0.032
"[366961, 367961)",22,367461.0,0.022
"[367961, 368961)",34,368461.0,0.034
"[368961, 369961)",19,369461.0,0.019
"[369961, 370961)",47,370461.0,0.047
"[370961, 371961)",57,371461.0,0.057
"[371961, 372961)",63,372461.0,0.063
"[372961, 373961)",89,373461.0,0.089
"[373961, 374961)",82,374461.0,0.082
"[374961, 375961)",6,375461.0,0.006
"[375961, 376961)",9,376461.0,0.009
"[376961, 377961)",26,377461.0,0.026
"[377961, 378961)",21,378461.0,0.021
"[378961, 379961)",5,379461.0,0.005
"[379961, 380961)",24,380461.0,0.024
"[380961, 381961)",10,381461.0,0.01
"[381961, 382961)",8,382461.0,0.008
"[382961, 383961)",26,383461.0,0.026
"[383961, 384961)",88,384461.0,0.088
"[384961, 385961)",57,385461.0,0.057
"[385961, 386961)",77,386461.0,0.077
"[386961, 387961)",82,387461.0,0.082
"[387961, 388961)",105,388461.0,0.105
"[388961, 389961)",64,389461.0,0.064
"[389961, 390961)",51,390461.0,0.051
"[390961, 391961)",62,391461.0,0.062
"[391961, 392961)",220,392461.0,0.22
"[392961, 393961)",176,393461.0,0.176
"[393961, 394961)",128,394461.0,0.128
"[394961, 395961)",68,395461.0,0.068
"[395961, 396961)",86,396461.0,0.086
"[396961, 397961)",94,397461.0,0.094
"[397961, 398961)",48,398461.0,0.048
"[398961, 399961)",97,399461.0,0.097
"[399961, 400961)",74,400461.0,0.074
"[400961, 401961)",77,401461.0,0.077
"[401961, 402961)",86,402461.0,0.086
"[402961, 403961)",45,403461.0,0.045
"[403961, 404961)",49,404461.0,0.049
"[404961, 405961)",40,405461.0,0.04
"[405961, 406961)",65,406461.0,0.065
"[406961, 407961)",107,407461.0,0.107
"[407961, 408961)",137,408461.0,0.137
"[408961, 409961)",119,409461.0,0.119
"[409961, 410961)",111,410461.0,0.111
"[410961, 411961)",43,411461.0,0.043
"[411961, 412961)",33,412461.0,0.033
"[412961, 413961)",106,413461.0,0.106
"[413961, 414961)",87,414461.0,0.087
"[414961, 415961)",115,415461.0,0.115
"[415961, 416961)",83,416461.0,0.083
"[416961, 417961)",161,417461.0,0.161
"[417961, 418961)",394,418461.0,0.394
"[418961, 419961)",221,419461.0,0.221
"[419961, 420961)",133,420461.0,0.133
"[420961, 421961)",361,421461.0,0.361
"[421961, 422961)",217,422461.0,0.217
"[422961, 423961)",165,423461.0,0.165
"[423961, 424961)",244,424461.0,0.244
