Distance_Bin,Value,Bin_Center,Density_per_bp
"[-505500.0, -504500.0)",57,-505000.0,0.057
"[-504500.0, -503500.0)",56,-504000.0,0.056
"[-503500.0, -502500.0)",105,-503000.0,0.105
"[-502500.0, -501500.0)",113,-502000.0,0.113
"[-501500.0, -500500.0)",124,-501000.0,0.124
"[-500500.0, -499500.0)",125,-500000.0,0.125
"[-499500.0, -498500.0)",493,-499000.0,0.493
"[-498500.0, -497500.0)",310,-498000.0,0.31
"[-497500.0, -496500.0)",226,-497000.0,0.226
"[-496500.0, -495500.0)",224,-496000.0,0.224
"[-495500.0, -494500.0)",203,-495000.0,0.203
"[-494500.0, -493500.0)",245,-494000.0,0.245
"[-493500.0, -492500.0)",107,-493000.0,0.107
"[-492500.0, -491500.0)",63,-492000.0,0.063
"[-491500.0, -490500.0)",39,-491000.0,0.039
"[-490500.0, -489500.0)",15,-490000.0,0.015
"[-489500.0, -488500.0)",113,-489000.0,0.113
"[-488500.0, -487500.0)",38,-488000.0,0.038
"[-487500.0, -486500.0)",70,-487000.0,0.07
"[-486500.0, -485500.0)",22,-486000.0,0.022
"[-485500.0, -484500.0)",68,-485000.0,0.068
"[-484500.0, -483500.0)",68,-484000.0,0.068
"[-483500.0, -482500.0)",91,-483000.0,0.091
"[-482500.0, -481500.0)",61,-482000.0,0.061
"[-481500.0, -480500.0)",183,-481000.0,0.183
"[-480500.0, -479500.0)",98,-480000.0,0.098
"[-479500.0, -478500.0)",105,-479000.0,0.105
"[-478500.0, -477500.0)",47,-478000.0,0.047
"[-477500.0, -476500.0)",79,-477000.0,0.079
"[-476500.0, -475500.0)",45,-476000.0,0.045
"[-475500.0, -474500.0)",35,-475000.0,0.035
"[-474500.0, -473500.0)",89,-474000.0,0.089
"[-473500.0, -472500.0)",89,-473000.0,0.089
"[-472500.0, -471500.0)",96,-472000.0,0.096
"[-471500.0, -470500.0)",72,-471000.0,0.072
"[-470500.0, -469500.0)",79,-470000.0,0.079
"[-469500.0, -468500.0)",80,-469000.0,0.08
"[-468500.0, -467500.0)",93,-468000.0,0.093
"[-467500.0, -466500.0)",5,-467000.0,0.005
"[-466500.0, -465500.0)",20,-466000.0,0.02
"[-465500.0, -464500.0)",28,-465000.0,0.028
"[-464500.0, -463500.0)",17,-464000.0,0.017
"[-463500.0, -462500.0)",7,-463000.0,0.007
"[-462500.0, -461500.0)",11,-462000.0,0.011
"[-461500.0, -460500.0)",45,-461000.0,0.045
"[-460500.0, -459500.0)",91,-460000.0,0.091
"[-459500.0, -458500.0)",122,-459000.0,0.122
"[-458500.0, -457500.0)",27,-458000.0,0.027
"[-457500.0, -456500.0)",149,-457000.0,0.149
"[-456500.0, -455500.0)",80,-456000.0,0.08
"[-455500.0, -454500.0)",12,-455000.0,0.012
"[-454500.0, -453500.0)",54,-454000.0,0.054
"[-453500.0, -452500.0)",68,-453000.0,0.068
"[-452500.0, -451500.0)",25,-452000.0,0.025
"[-451500.0, -450500.0)",37,-451000.0,0.037
"[-450500.0, -449500.0)",115,-450000.0,0.115
"[-449500.0, -448500.0)",139,-449000.0,0.139
"[-448500.0, -447500.0)",103,-448000.0,0.103
"[-447500.0, -446500.0)",18,-447000.0,0.018
"[-446500.0, -445500.0)",12,-446000.0,0.012
"[-445500.0, -444500.0)",11,-445000.0,0.011
"[-444500.0, -443500.0)",8,-444000.0,0.008
"[-443500.0, -442500.0)",22,-443000.0,0.022
"[-442500.0, -441500.0)",66,-442000.0,0.066
"[-441500.0, -440500.0)",129,-441000.0,0.129
"[-440500.0, -439500.0)",69,-440000.0,0.069
"[-439500.0, -438500.0)",114,-439000.0,0.114
"[-438500.0, -437500.0)",96,-438000.0,0.096
"[-437500.0, -436500.0)",10,-437000.0,0.01
"[-436500.0, -435500.0)",19,-436000.0,0.019
"[-435500.0, -434500.0)",50,-435000.0,0.05
"[-434500.0, -433500.0)",39,-434000.0,0.039
"[-433500.0, -432500.0)",26,-433000.0,0.026
"[-432500.0, -431500.0)",45,-432000.0,0.045
"[-431500.0, -430500.0)",47,-431000.0,0.047
"[-430500.0, -429500.0)",81,-430000.0,0.081
"[-429500.0, -428500.0)",58,-429000.0,0.058
"[-428500.0, -427500.0)",146,-428000.0,0.146
"[-427500.0, -426500.0)",156,-427000.0,0.156
"[-426500.0, -425500.0)",197,-426000.0,0.197
"[-425500.0, -424500.0)",46,-425000.0,0.046
"[-424500.0, -423500.0)",115,-424000.0,0.115
"[-423500.0, -422500.0)",133,-423000.0,0.133
"[-422500.0, -421500.0)",60,-422000.0,0.06
"[-421500.0, -420500.0)",40,-421000.0,0.04
"[-420500.0, -419500.0)",125,-420000.0,0.125
"[-419500.0, -418500.0)",106,-419000.0,0.106
"[-418500.0, -417500.0)",66,-418000.0,0.066
"[-417500.0, -416500.0)",48,-417000.0,0.048
"[-416500.0, -415500.0)",22,-416000.0,0.022
"[-415500.0, -414500.0)",13,-415000.0,0.013
"[-414500.0, -413500.0)",13,-414000.0,0.013
"[-413500.0, -412500.0)",70,-413000.0,0.07
"[-412500.0, -411500.0)",34,-412000.0,0.034
"[-411500.0, -410500.0)",34,-411000.0,0.034
"[-410500.0, -409500.0)",46,-410000.0,0.046
"[-409500.0, -408500.0)",101,-409000.0,0.101
"[-408500.0, -407500.0)",33,-408000.0,0.033
"[-407500.0, -406500.0)",33,-407000.0,0.033
"[-406500.0, -405500.0)",120,-406000.0,0.12
"[-405500.0, -404500.0)",75,-405000.0,0.075
"[-404500.0, -403500.0)",56,-404000.0,0.056
"[-403500.0, -402500.0)",68,-403000.0,0.068
"[-402500.0, -401500.0)",37,-402000.0,0.037
"[-401500.0, -400500.0)",7,-401000.0,0.007
"[-400500.0, -399500.0)",42,-400000.0,0.042
"[-399500.0, -398500.0)",21,-399000.0,0.021
"[-398500.0, -397500.0)",100,-398000.0,0.1
"[-397500.0, -396500.0)",49,-397000.0,0.049
"[-396500.0, -395500.0)",110,-396000.0,0.11
"[-395500.0, -394500.0)",44,-395000.0,0.044
"[-394500.0, -393500.0)",35,-394000.0,0.035
"[-393500.0, -392500.0)",56,-393000.0,0.056
"[-392500.0, -391500.0)",99,-392000.0,0.099
"[-391500.0, -390500.0)",31,-391000.0,0.031
"[-390500.0, -389500.0)",88,-390000.0,0.088
"[-389500.0, -388500.0)",64,-389000.0,0.064
"[-388500.0, -387500.0)",90,-388000.0,0.09
"[-387500.0, -386500.0)",79,-387000.0,0.079
"[-386500.0, -385500.0)",106,-386000.0,0.106
"[-385500.0, -384500.0)",71,-385000.0,0.071
"[-384500.0, -383500.0)",43,-384000.0,0.043
"[-383500.0, -382500.0)",141,-383000.0,0.141
"[-382500.0, -381500.0)",52,-382000.0,0.052
"[-381500.0, -380500.0)",61,-381000.0,0.061
"[-380500.0, -379500.0)",67,-380000.0,0.067
"[-379500.0, -378500.0)",10,-379000.0,0.01
"[-378500.0, -377500.0)",12,-378000.0,0.012
"[-377500.0, -376500.0)",61,-377000.0,0.061
"[-376500.0, -375500.0)",39,-376000.0,0.039
"[-375500.0, -374500.0)",84,-375000.0,0.084
"[-374500.0, -373500.0)",26,-374000.0,0.026
"[-373500.0, -372500.0)",53,-373000.0,0.053
"[-372500.0, -371500.0)",60,-372000.0,0.06
"[-371500.0, -370500.0)",37,-371000.0,0.037
"[-370500.0, -369500.0)",18,-370000.0,0.018
"[-369500.0, -368500.0)",28,-369000.0,0.028
"[-368500.0, -367500.0)",68,-368000.0,0.068
"[-367500.0, -366500.0)",110,-367000.0,0.11
"[-366500.0, -365500.0)",66,-366000.0,0.066
"[-365500.0, -364500.0)",92,-365000.0,0.092
"[-364500.0, -363500.0)",16,-364000.0,0.016
"[-363500.0, -362500.0)",120,-363000.0,0.12
"[-362500.0, -361500.0)",55,-362000.0,0.055
"[-361500.0, -360500.0)",97,-361000.0,0.097
"[-360500.0, -359500.0)",139,-360000.0,0.139
"[-359500.0, -358500.0)",36,-359000.0,0.036
"[-358500.0, -357500.0)",16,-358000.0,0.016
"[-357500.0, -356500.0)",103,-357000.0,0.103
"[-356500.0, -355500.0)",86,-356000.0,0.086
"[-355500.0, -354500.0)",27,-355000.0,0.027
"[-354500.0, -353500.0)",71,-354000.0,0.071
"[-353500.0, -352500.0)",133,-353000.0,0.133
"[-352500.0, -351500.0)",44,-352000.0,0.044
"[-351500.0, -350500.0)",79,-351000.0,0.079
"[-350500.0, -349500.0)",27,-350000.0,0.027
"[-349500.0, -348500.0)",53,-349000.0,0.053
"[-348500.0, -347500.0)",113,-348000.0,0.113
"[-347500.0, -346500.0)",35,-347000.0,0.035
"[-346500.0, -345500.0)",83,-346000.0,0.083
"[-345500.0, -344500.0)",46,-345000.0,0.046
"[-344500.0, -343500.0)",102,-344000.0,0.102
"[-343500.0, -342500.0)",61,-343000.0,0.061
"[-342500.0, -341500.0)",139,-342000.0,0.139
"[-341500.0, -340500.0)",185,-341000.0,0.185
"[-340500.0, -339500.0)",173,-340000.0,0.173
"[-339500.0, -338500.0)",77,-339000.0,0.077
"[-338500.0, -337500.0)",94,-338000.0,0.094
"[-337500.0, -336500.0)",39,-337000.0,0.039
"[-336500.0, -335500.0)",35,-336000.0,0.035
"[-335500.0, -334500.0)",3,-335000.0,0.003
"[-334500.0, -333500.0)",8,-334000.0,0.008
"[-333500.0, -332500.0)",78,-333000.0,0.078
"[-332500.0, -331500.0)",23,-332000.0,0.023
"[-331500.0, -330500.0)",22,-331000.0,0.022
"[-330500.0, -329500.0)",87,-330000.0,0.087
"[-329500.0, -328500.0)",127,-329000.0,0.127
"[-328500.0, -327500.0)",203,-328000.0,0.203
"[-327500.0, -326500.0)",64,-327000.0,0.064
"[-326500.0, -325500.0)",12,-326000.0,0.012
"[-325500.0, -324500.0)",69,-325000.0,0.069
"[-324500.0, -323500.0)",40,-324000.0,0.04
"[-323500.0, -322500.0)",19,-323000.0,0.019
"[-322500.0, -321500.0)",26,-322000.0,0.026
"[-321500.0, -320500.0)",33,-321000.0,0.033
"[-320500.0, -319500.0)",38,-320000.0,0.038
"[-319500.0, -318500.0)",88,-319000.0,0.088
"[-318500.0, -317500.0)",29,-318000.0,0.029
"[-317500.0, -316500.0)",64,-317000.0,0.064
"[-316500.0, -315500.0)",43,-316000.0,0.043
"[-315500.0, -314500.0)",50,-315000.0,0.05
"[-314500.0, -313500.0)",64,-314000.0,0.064
"[-313500.0, -312500.0)",65,-313000.0,0.065
"[-312500.0, -311500.0)",72,-312000.0,0.072
"[-311500.0, -310500.0)",32,-311000.0,0.032
"[-310500.0, -309500.0)",65,-310000.0,0.065
"[-309500.0, -308500.0)",78,-309000.0,0.078
"[-308500.0, -307500.0)",23,-308000.0,0.023
"[-307500.0, -306500.0)",10,-307000.0,0.01
"[-306500.0, -305500.0)",25,-306000.0,0.025
"[-305500.0, -304500.0)",57,-305000.0,0.057
"[-304500.0, -303500.0)",51,-304000.0,0.051
"[-303500.0, -302500.0)",45,-303000.0,0.045
"[-302500.0, -301500.0)",56,-302000.0,0.056
"[-301500.0, -300500.0)",109,-301000.0,0.109
"[-300500.0, -299500.0)",95,-300000.0,0.095
"[-299500.0, -298500.0)",117,-299000.0,0.117
"[-298500.0, -297500.0)",59,-298000.0,0.059
"[-297500.0, -296500.0)",65,-297000.0,0.065
"[-296500.0, -295500.0)",67,-296000.0,0.067
"[-295500.0, -294500.0)",76,-295000.0,0.076
"[-294500.0, -293500.0)",41,-294000.0,0.041
"[-293500.0, -292500.0)",24,-293000.0,0.024
"[-292500.0, -291500.0)",54,-292000.0,0.054
"[-291500.0, -290500.0)",95,-291000.0,0.095
"[-290500.0, -289500.0)",33,-290000.0,0.033
"[-289500.0, -288500.0)",52,-289000.0,0.052
"[-288500.0, -287500.0)",80,-288000.0,0.08
"[-287500.0, -286500.0)",13,-287000.0,0.013
"[-286500.0, -285500.0)",16,-286000.0,0.016
"[-285500.0, -284500.0)",83,-285000.0,0.083
"[-284500.0, -283500.0)",48,-284000.0,0.048
"[-283500.0, -282500.0)",82,-283000.0,0.082
"[-282500.0, -281500.0)",27,-282000.0,0.027
"[-281500.0, -280500.0)",27,-281000.0,0.027
"[-280500.0, -279500.0)",35,-280000.0,0.035
"[-279500.0, -278500.0)",18,-279000.0,0.018
"[-278500.0, -277500.0)",88,-278000.0,0.088
"[-277500.0, -276500.0)",15,-277000.0,0.015
"[-276500.0, -275500.0)",147,-276000.0,0.147
"[-275500.0, -274500.0)",67,-275000.0,0.067
"[-274500.0, -273500.0)",79,-274000.0,0.079
"[-273500.0, -272500.0)",25,-273000.0,0.025
"[-272500.0, -271500.0)",50,-272000.0,0.05
"[-271500.0, -270500.0)",64,-271000.0,0.064
"[-270500.0, -269500.0)",71,-270000.0,0.071
"[-269500.0, -268500.0)",85,-269000.0,0.085
"[-268500.0, -267500.0)",47,-268000.0,0.047
"[-267500.0, -266500.0)",63,-267000.0,0.063
"[-266500.0, -265500.0)",18,-266000.0,0.018
"[-265500.0, -264500.0)",58,-265000.0,0.058
"[-264500.0, -263500.0)",53,-264000.0,0.053
"[-263500.0, -262500.0)",96,-263000.0,0.096
"[-262500.0, -261500.0)",20,-262000.0,0.02
"[-261500.0, -260500.0)",46,-261000.0,0.046
"[-260500.0, -259500.0)",39,-260000.0,0.039
"[-259500.0, -258500.0)",155,-259000.0,0.155
"[-258500.0, -257500.0)",83,-258000.0,0.083
"[-257500.0, -256500.0)",116,-257000.0,0.116
"[-256500.0, -255500.0)",128,-256000.0,0.128
"[-255500.0, -254500.0)",97,-255000.0,0.097
"[-254500.0, -253500.0)",30,-254000.0,0.03
"[-253500.0, -252500.0)",48,-253000.0,0.048
"[-252500.0, -251500.0)",66,-252000.0,0.066
"[-251500.0, -250500.0)",46,-251000.0,0.046
"[-250500.0, -249500.0)",18,-250000.0,0.018
"[-249500.0, -248500.0)",13,-249000.0,0.013
"[-248500.0, -247500.0)",32,-248000.0,0.032
"[-247500.0, -246500.0)",69,-247000.0,0.069
"[-246500.0, -245500.0)",120,-246000.0,0.12
"[-245500.0, -244500.0)",10,-245000.0,0.01
"[-244500.0, -243500.0)",15,-244000.0,0.015
"[-243500.0, -242500.0)",48,-243000.0,0.048
"[-242500.0, -241500.0)",19,-242000.0,0.019
"[-241500.0, -240500.0)",25,-241000.0,0.025
"[-240500.0, -239500.0)",31,-240000.0,0.031
"[-239500.0, -238500.0)",48,-239000.0,0.048
"[-238500.0, -237500.0)",41,-238000.0,0.041
"[-237500.0, -236500.0)",85,-237000.0,0.085
"[-236500.0, -235500.0)",18,-236000.0,0.018
"[-235500.0, -234500.0)",77,-235000.0,0.077
"[-234500.0, -233500.0)",52,-234000.0,0.052
"[-233500.0, -232500.0)",11,-233000.0,0.011
"[-232500.0, -231500.0)",40,-232000.0,0.04
"[-231500.0, -230500.0)",42,-231000.0,0.042
"[-230500.0, -229500.0)",71,-230000.0,0.071
"[-229500.0, -228500.0)",26,-229000.0,0.026
"[-228500.0, -227500.0)",30,-228000.0,0.03
"[-227500.0, -226500.0)",124,-227000.0,0.124
"[-226500.0, -225500.0)",37,-226000.0,0.037
"[-225500.0, -224500.0)",50,-225000.0,0.05
"[-224500.0, -223500.0)",46,-224000.0,0.046
"[-223500.0, -222500.0)",25,-223000.0,0.025
"[-222500.0, -221500.0)",29,-222000.0,0.029
"[-221500.0, -220500.0)",38,-221000.0,0.038
"[-220500.0, -219500.0)",107,-220000.0,0.107
"[-219500.0, -218500.0)",80,-219000.0,0.08
"[-218500.0, -217500.0)",35,-218000.0,0.035
"[-217500.0, -216500.0)",148,-217000.0,0.148
"[-216500.0, -215500.0)",179,-216000.0,0.179
"[-215500.0, -214500.0)",188,-215000.0,0.188
"[-214500.0, -213500.0)",44,-214000.0,0.044
"[-213500.0, -212500.0)",30,-213000.0,0.03
"[-212500.0, -211500.0)",19,-212000.0,0.019
"[-211500.0, -210500.0)",44,-211000.0,0.044
"[-210500.0, -209500.0)",55,-210000.0,0.055
"[-209500.0, -208500.0)",44,-209000.0,0.044
"[-208500.0, -207500.0)",94,-208000.0,0.094
"[-207500.0, -206500.0)",104,-207000.0,0.104
"[-206500.0, -205500.0)",59,-206000.0,0.059
"[-205500.0, -204500.0)",33,-205000.0,0.033
"[-204500.0, -203500.0)",56,-204000.0,0.056
"[-203500.0, -202500.0)",99,-203000.0,0.099
"[-202500.0, -201500.0)",36,-202000.0,0.036
"[-201500.0, -200500.0)",61,-201000.0,0.061
"[-200500.0, -199500.0)",39,-200000.0,0.039
"[-199500.0, -198500.0)",32,-199000.0,0.032
"[-198500.0, -197500.0)",38,-198000.0,0.038
"[-197500.0, -196500.0)",82,-197000.0,0.082
"[-196500.0, -195500.0)",86,-196000.0,0.086
"[-195500.0, -194500.0)",34,-195000.0,0.034
"[-194500.0, -193500.0)",65,-194000.0,0.065
"[-193500.0, -192500.0)",36,-193000.0,0.036
"[-192500.0, -191500.0)",53,-192000.0,0.053
"[-191500.0, -190500.0)",46,-191000.0,0.046
"[-190500.0, -189500.0)",22,-190000.0,0.022
"[-189500.0, -188500.0)",77,-189000.0,0.077
"[-188500.0, -187500.0)",53,-188000.0,0.053
"[-187500.0, -186500.0)",88,-187000.0,0.088
"[-186500.0, -185500.0)",89,-186000.0,0.089
"[-185500.0, -184500.0)",86,-185000.0,0.086
"[-184500.0, -183500.0)",31,-184000.0,0.031
"[-183500.0, -182500.0)",131,-183000.0,0.131
"[-182500.0, -181500.0)",92,-182000.0,0.092
"[-181500.0, -180500.0)",106,-181000.0,0.106
"[-180500.0, -179500.0)",58,-180000.0,0.058
"[-179500.0, -178500.0)",55,-179000.0,0.055
"[-178500.0, -177500.0)",40,-178000.0,0.04
"[-177500.0, -176500.0)",112,-177000.0,0.112
"[-176500.0, -175500.0)",64,-176000.0,0.064
"[-175500.0, -174500.0)",133,-175000.0,0.133
"[-174500.0, -173500.0)",89,-174000.0,0.089
"[-173500.0, -172500.0)",198,-173000.0,0.198
"[-172500.0, -171500.0)",56,-172000.0,0.056
"[-171500.0, -170500.0)",67,-171000.0,0.067
"[-170500.0, -169500.0)",16,-170000.0,0.016
"[-169500.0, -168500.0)",80,-169000.0,0.08
"[-168500.0, -167500.0)",28,-168000.0,0.028
"[-167500.0, -166500.0)",12,-167000.0,0.012
"[-166500.0, -165500.0)",6,-166000.0,0.006
"[-165500.0, -164500.0)",5,-165000.0,0.005
"[-164500.0, -163500.0)",12,-164000.0,0.012
"[-163500.0, -162500.0)",23,-163000.0,0.023
"[-162500.0, -161500.0)",96,-162000.0,0.096
"[-161500.0, -160500.0)",22,-161000.0,0.022
"[-160500.0, -159500.0)",13,-160000.0,0.013
"[-159500.0, -158500.0)",12,-159000.0,0.012
"[-158500.0, -157500.0)",70,-158000.0,0.07
"[-157500.0, -156500.0)",39,-157000.0,0.039
"[-156500.0, -155500.0)",18,-156000.0,0.018
"[-155500.0, -154500.0)",14,-155000.0,0.014
"[-154500.0, -153500.0)",4,-154000.0,0.004
"[-153500.0, -152500.0)",12,-153000.0,0.012
"[-152500.0, -151500.0)",126,-152000.0,0.126
"[-151500.0, -150500.0)",111,-151000.0,0.111
"[-150500.0, -149500.0)",141,-150000.0,0.141
"[-149500.0, -148500.0)",74,-149000.0,0.074
"[-148500.0, -147500.0)",47,-148000.0,0.047
"[-147500.0, -146500.0)",138,-147000.0,0.138
"[-146500.0, -145500.0)",87,-146000.0,0.087
"[-145500.0, -144500.0)",67,-145000.0,0.067
"[-144500.0, -143500.0)",182,-144000.0,0.182
"[-143500.0, -142500.0)",48,-143000.0,0.048
"[-142500.0, -141500.0)",31,-142000.0,0.031
"[-141500.0, -140500.0)",26,-141000.0,0.026
"[-140500.0, -139500.0)",98,-140000.0,0.098
"[-139500.0, -138500.0)",52,-139000.0,0.052
"[-138500.0, -137500.0)",91,-138000.0,0.091
"[-137500.0, -136500.0)",63,-137000.0,0.063
"[-136500.0, -135500.0)",51,-136000.0,0.051
"[-135500.0, -134500.0)",79,-135000.0,0.079
"[-134500.0, -133500.0)",52,-134000.0,0.052
"[-133500.0, -132500.0)",96,-133000.0,0.096
"[-132500.0, -131500.0)",93,-132000.0,0.093
"[-131500.0, -130500.0)",100,-131000.0,0.1
"[-130500.0, -129500.0)",185,-130000.0,0.185
"[-129500.0, -128500.0)",53,-129000.0,0.053
"[-128500.0, -127500.0)",77,-128000.0,0.077
"[-127500.0, -126500.0)",69,-127000.0,0.069
"[-126500.0, -125500.0)",47,-126000.0,0.047
"[-125500.0, -124500.0)",67,-125000.0,0.067
"[-124500.0, -123500.0)",326,-124000.0,0.326
"[-123500.0, -122500.0)",65,-123000.0,0.065
"[-122500.0, -121500.0)",109,-122000.0,0.109
"[-121500.0, -120500.0)",42,-121000.0,0.042
"[-120500.0, -119500.0)",81,-120000.0,0.081
"[-119500.0, -118500.0)",130,-119000.0,0.13
"[-118500.0, -117500.0)",98,-118000.0,0.098
"[-117500.0, -116500.0)",111,-117000.0,0.111
"[-116500.0, -115500.0)",67,-116000.0,0.067
"[-115500.0, -114500.0)",84,-115000.0,0.084
"[-114500.0, -113500.0)",101,-114000.0,0.101
"[-113500.0, -112500.0)",162,-113000.0,0.162
"[-112500.0, -111500.0)",154,-112000.0,0.154
"[-111500.0, -110500.0)",76,-111000.0,0.076
"[-110500.0, -109500.0)",63,-110000.0,0.063
"[-109500.0, -108500.0)",78,-109000.0,0.078
"[-108500.0, -107500.0)",58,-108000.0,0.058
"[-107500.0, -106500.0)",23,-107000.0,0.023
"[-106500.0, -105500.0)",21,-106000.0,0.021
"[-105500.0, -104500.0)",150,-105000.0,0.15
"[-104500.0, -103500.0)",88,-104000.0,0.088
"[-103500.0, -102500.0)",126,-103000.0,0.126
"[-102500.0, -101500.0)",167,-102000.0,0.167
"[-101500.0, -100500.0)",160,-101000.0,0.16
"[-100500.0, -99500.0)",110,-100000.0,0.11
"[-99500.0, -98500.0)",110,-99000.0,0.11
"[-98500.0, -97500.0)",55,-98000.0,0.055
"[-97500.0, -96500.0)",95,-97000.0,0.095
"[-96500.0, -95500.0)",87,-96000.0,0.087
"[-95500.0, -94500.0)",12,-95000.0,0.012
"[-94500.0, -93500.0)",69,-94000.0,0.069
"[-93500.0, -92500.0)",148,-93000.0,0.148
"[-92500.0, -91500.0)",239,-92000.0,0.239
"[-91500.0, -90500.0)",64,-91000.0,0.064
"[-90500.0, -89500.0)",107,-90000.0,0.107
"[-89500.0, -88500.0)",89,-89000.0,0.089
"[-88500.0, -87500.0)",19,-88000.0,0.019
"[-87500.0, -86500.0)",18,-87000.0,0.018
"[-86500.0, -85500.0)",92,-86000.0,0.092
"[-85500.0, -84500.0)",20,-85000.0,0.02
"[-84500.0, -83500.0)",106,-84000.0,0.106
"[-83500.0, -82500.0)",132,-83000.0,0.132
"[-82500.0, -81500.0)",88,-82000.0,0.088
"[-81500.0, -80500.0)",134,-81000.0,0.134
"[-80500.0, -79500.0)",108,-80000.0,0.108
"[-79500.0, -78500.0)",30,-79000.0,0.03
"[-78500.0, -77500.0)",24,-78000.0,0.024
"[-77500.0, -76500.0)",105,-77000.0,0.105
"[-76500.0, -75500.0)",89,-76000.0,0.089
"[-75500.0, -74500.0)",111,-75000.0,0.111
"[-74500.0, -73500.0)",226,-74000.0,0.226
"[-73500.0, -72500.0)",143,-73000.0,0.143
"[-72500.0, -71500.0)",73,-72000.0,0.073
"[-71500.0, -70500.0)",89,-71000.0,0.089
"[-70500.0, -69500.0)",151,-70000.0,0.151
"[-69500.0, -68500.0)",81,-69000.0,0.081
"[-68500.0, -67500.0)",103,-68000.0,0.103
"[-67500.0, -66500.0)",72,-67000.0,0.072
"[-66500.0, -65500.0)",43,-66000.0,0.043
"[-65500.0, -64500.0)",64,-65000.0,0.064
"[-64500.0, -63500.0)",170,-64000.0,0.17
"[-63500.0, -62500.0)",124,-63000.0,0.124
"[-62500.0, -61500.0)",71,-62000.0,0.071
"[-61500.0, -60500.0)",103,-61000.0,0.103
"[-60500.0, -59500.0)",44,-60000.0,0.044
"[-59500.0, -58500.0)",30,-59000.0,0.03
"[-58500.0, -57500.0)",120,-58000.0,0.12
"[-57500.0, -56500.0)",65,-57000.0,0.065
"[-56500.0, -55500.0)",148,-56000.0,0.148
"[-55500.0, -54500.0)",44,-55000.0,0.044
"[-54500.0, -53500.0)",113,-54000.0,0.113
"[-53500.0, -52500.0)",181,-53000.0,0.181
"[-52500.0, -51500.0)",56,-52000.0,0.056
"[-51500.0, -50500.0)",31,-51000.0,0.031
"[-50500.0, -49500.0)",81,-50000.0,0.081
"[-49500.0, -48500.0)",109,-49000.0,0.109
"[-48500.0, -47500.0)",44,-48000.0,0.044
"[-47500.0, -46500.0)",43,-47000.0,0.043
"[-46500.0, -45500.0)",62,-46000.0,0.062
"[-45500.0, -44500.0)",69,-45000.0,0.069
"[-44500.0, -43500.0)",53,-44000.0,0.053
"[-43500.0, -42500.0)",15,-43000.0,0.015
