Distance_Bin,Value,Bin_Center,Density_per_bp
"[-196254, -195254)",7,-195754.0,0.007
"[-195254, -194254)",49,-194754.0,0.049
"[-194254, -193254)",40,-193754.0,0.04
"[-193254, -192254)",33,-192754.0,0.033
"[-192254, -191254)",29,-191754.0,0.029
"[-191254, -190254)",37,-190754.0,0.037
"[-190254, -189254)",45,-189754.0,0.045
"[-189254, -188254)",43,-188754.0,0.043
"[-188254, -187254)",30,-187754.0,0.03
"[-187254, -186254)",39,-186754.0,0.039
"[-186254, -185254)",27,-185754.0,0.027
"[-185254, -184254)",17,-184754.0,0.017
"[-184254, -183254)",10,-183754.0,0.01
"[-183254, -182254)",15,-182754.0,0.015
"[-182254, -181254)",15,-181754.0,0.015
"[-181254, -180254)",14,-180754.0,0.014
"[-180254, -179254)",20,-179754.0,0.02
"[-179254, -178254)",50,-178754.0,0.05
"[-178254, -177254)",52,-177754.0,0.052
"[-177254, -176254)",28,-176754.0,0.028
"[-176254, -175254)",23,-175754.0,0.023
"[-175254, -174254)",42,-174754.0,0.042
"[-174254, -173254)",9,-173754.0,0.009
"[-173254, -172254)",18,-172754.0,0.018
"[-172254, -171254)",28,-171754.0,0.028
"[-171254, -170254)",21,-170754.0,0.021
"[-170254, -169254)",4,-169754.0,0.004
"[-169254, -168254)",22,-168754.0,0.022
"[-168254, -167254)",14,-167754.0,0.014
"[-167254, -166254)",45,-166754.0,0.045
"[-166254, -165254)",16,-165754.0,0.016
"[-165254, -164254)",21,-164754.0,0.021
"[-164254, -163254)",33,-163754.0,0.033
"[-163254, -162254)",45,-162754.0,0.045
"[-162254, -161254)",16,-161754.0,0.016
"[-161254, -160254)",10,-160754.0,0.01
"[-160254, -159254)",16,-159754.0,0.016
"[-159254, -158254)",41,-158754.0,0.041
"[-158254, -157254)",45,-157754.0,0.045
"[-157254, -156254)",4,-156754.0,0.004
"[-156254, -155254)",7,-155754.0,0.007
"[-155254, -154254)",9,-154754.0,0.009
"[-154254, -153254)",73,-153754.0,0.073
"[-153254, -152254)",40,-152754.0,0.04
"[-152254, -151254)",54,-151754.0,0.054
"[-151254, -150254)",45,-150754.0,0.045
"[-150254, -149254)",32,-149754.0,0.032
"[-149254, -148254)",49,-148754.0,0.049
"[-148254, -147254)",46,-147754.0,0.046
"[-147254, -146254)",25,-146754.0,0.025
"[-146254, -145254)",37,-145754.0,0.037
"[-145254, -144254)",34,-144754.0,0.034
"[-144254, -143254)",5,-143754.0,0.005
"[-143254, -142254)",21,-142754.0,0.021
"[-142254, -141254)",68,-141754.0,0.068
"[-141254, -140254)",21,-140754.0,0.021
"[-140254, -139254)",10,-139754.0,0.01
"[-139254, -138254)",15,-138754.0,0.015
"[-138254, -137254)",40,-137754.0,0.04
"[-137254, -136254)",48,-136754.0,0.048
"[-136254, -135254)",30,-135754.0,0.03
"[-135254, -134254)",12,-134754.0,0.012
"[-134254, -133254)",22,-133754.0,0.022
"[-133254, -132254)",35,-132754.0,0.035
"[-132254, -131254)",15,-131754.0,0.015
"[-131254, -130254)",46,-130754.0,0.046
"[-130254, -129254)",40,-129754.0,0.04
"[-129254, -128254)",21,-128754.0,0.021
"[-128254, -127254)",25,-127754.0,0.025
"[-127254, -126254)",46,-126754.0,0.046
"[-126254, -125254)",30,-125754.0,0.03
"[-125254, -124254)",62,-124754.0,0.062
"[-124254, -123254)",22,-123754.0,0.022
"[-123254, -122254)",29,-122754.0,0.029
"[-122254, -121254)",50,-121754.0,0.05
"[-121254, -120254)",62,-120754.0,0.062
"[-120254, -119254)",15,-119754.0,0.015
"[-119254, -118254)",22,-118754.0,0.022
"[-118254, -117254)",15,-117754.0,0.015
"[-117254, -116254)",20,-116754.0,0.02
"[-116254, -115254)",51,-115754.0,0.051
"[-115254, -114254)",11,-114754.0,0.011
"[-114254, -113254)",41,-113754.0,0.041
"[-113254, -112254)",14,-112754.0,0.014
"[-112254, -111254)",81,-111754.0,0.081
"[-111254, -110254)",37,-110754.0,0.037
"[-110254, -109254)",26,-109754.0,0.026
"[-109254, -108254)",17,-108754.0,0.017
"[-108254, -107254)",13,-107754.0,0.013
"[-107254, -106254)",24,-106754.0,0.024
"[-106254, -105254)",45,-105754.0,0.045
"[-105254, -104254)",33,-104754.0,0.033
"[-104254, -103254)",10,-103754.0,0.01
"[-103254, -102254)",45,-102754.0,0.045
"[-102254, -101254)",98,-101754.0,0.098
"[-101254, -100254)",61,-100754.0,0.061
"[-100254, -99254)",42,-99754.0,0.042
"[-99254, -98254)",43,-98754.0,0.043
"[-98254, -97254)",86,-97754.0,0.086
"[-97254, -96254)",28,-96754.0,0.028
"[-96254, -95254)",33,-95754.0,0.033
"[-95254, -94254)",62,-94754.0,0.062
"[-94254, -93254)",31,-93754.0,0.031
"[-93254, -92254)",30,-92754.0,0.03
"[-92254, -91254)",38,-91754.0,0.038
"[-91254, -90254)",54,-90754.0,0.054
"[-90254, -89254)",18,-89754.0,0.018
"[-89254, -88254)",23,-88754.0,0.023
"[-88254, -87254)",25,-87754.0,0.025
"[-87254, -86254)",47,-86754.0,0.047
"[-86254, -85254)",4,-85754.0,0.004
"[-85254, -84254)",44,-84754.0,0.044
"[-84254, -83254)",15,-83754.0,0.015
"[-83254, -82254)",10,-82754.0,0.01
"[-82254, -81254)",1,-81754.0,0.001
"[-81254, -80254)",15,-80754.0,0.015
"[-80254, -79254)",57,-79754.0,0.057
"[-79254, -78254)",51,-78754.0,0.051
"[-78254, -77254)",43,-77754.0,0.043
"[-77254, -76254)",57,-76754.0,0.057
"[-76254, -75254)",42,-75754.0,0.042
"[-75254, -74254)",16,-74754.0,0.016
"[-74254, -73254)",80,-73754.0,0.08
"[-73254, -72254)",99,-72754.0,0.099
"[-72254, -71254)",49,-71754.0,0.049
"[-71254, -70254)",99,-70754.0,0.099
"[-70254, -69254)",46,-69754.0,0.046
"[-69254, -68254)",30,-68754.0,0.03
"[-68254, -67254)",61,-67754.0,0.061
"[-67254, -66254)",41,-66754.0,0.041
"[-66254, -65254)",53,-65754.0,0.053
"[-65254, -64254)",28,-64754.0,0.028
"[-64254, -63254)",29,-63754.0,0.029
"[-63254, -62254)",10,-62754.0,0.01
"[-62254, -61254)",2,-61754.0,0.002
"[-61254, -60254)",39,-60754.0,0.039
"[-60254, -59254)",20,-59754.0,0.02
"[-59254, -58254)",12,-58754.0,0.012
"[-58254, -57254)",12,-57754.0,0.012
"[-57254, -56254)",28,-56754.0,0.028
"[-56254, -55254)",56,-55754.0,0.056
"[-55254, -54254)",5,-54754.0,0.005
"[-54254, -53254)",43,-53754.0,0.043
"[-53254, -52254)",50,-52754.0,0.05
"[-52254, -51254)",58,-51754.0,0.058
"[-51254, -50254)",41,-50754.0,0.041
"[-50254, -49254)",27,-49754.0,0.027
"[-49254, -48254)",29,-48754.0,0.029
"[-48254, -47254)",37,-47754.0,0.037
"[-47254, -46254)",64,-46754.0,0.064
"[-46254, -45254)",56,-45754.0,0.056
"[-45254, -44254)",127,-44754.0,0.127
"[-44254, -43254)",61,-43754.0,0.061
"[-43254, -42254)",48,-42754.0,0.048
"[-42254, -41254)",78,-41754.0,0.078
"[-41254, -40254)",92,-40754.0,0.092
"[-40254, -39254)",73,-39754.0,0.073
"[-39254, -38254)",14,-38754.0,0.014
"[-38254, -37254)",13,-37754.0,0.013
"[-37254, -36254)",54,-36754.0,0.054
"[-36254, -35254)",142,-35754.0,0.142
"[-35254, -34254)",119,-34754.0,0.119
"[-34254, -33254)",47,-33754.0,0.047
"[-33254, -32254)",36,-32754.0,0.036
"[-32254, -31254)",55,-31754.0,0.055
"[-31254, -30254)",63,-30754.0,0.063
"[-30254, -29254)",35,-29754.0,0.035
"[-29254, -28254)",65,-28754.0,0.065
"[-28254, -27254)",19,-27754.0,0.019
"[-27254, -26254)",17,-26754.0,0.017
"[-26254, -25254)",52,-25754.0,0.052
"[-25254, -24254)",15,-24754.0,0.015
"[-24254, -23254)",2,-23754.0,0.002
"[-23254, -22254)",14,-22754.0,0.014
"[-22254, -21254)",67,-21754.0,0.067
"[-21254, -20254)",77,-20754.0,0.077
"[-20254, -19254)",43,-19754.0,0.043
"[-19254, -18254)",36,-18754.0,0.036
"[-18254, -17254)",71,-17754.0,0.071
"[-17254, -16254)",166,-16754.0,0.166
"[-16254, -15254)",103,-15754.0,0.103
"[-15254, -14254)",182,-14754.0,0.182
"[-14254, -13254)",131,-13754.0,0.131
"[-13254, -12254)",110,-12754.0,0.11
"[-12254, -11254)",155,-11754.0,0.155
"[-11254, -10254)",89,-10754.0,0.089
"[-10254, -9254)",8,-9754.0,0.008
"[-9254, -8254)",0,-8754.0,0.0
"[-8254, -7254)",3,-7754.0,0.003
"[-7254, -6254)",7,-6754.0,0.007
"[-6254, -5254)",2,-5754.0,0.002
"[-5254, -4254)",2,-4754.0,0.002
"[-4254, -3254)",8,-3754.0,0.008
"[-3254, -2254)",82,-2754.0,0.082
"[-2254, -1254)",174,-1754.0,0.174
"[-1254, -254)",146,-754.0,0.146
"[-254, 746)",127,246.0,0.127
"[746, 1746)",92,1246.0,0.092
"[1746, 2746)",43,2246.0,0.043
"[2746, 3746)",105,3246.0,0.105
"[3746, 4746)",51,4246.0,0.051
"[4746, 5746)",26,5246.0,0.026
"[5746, 6746)",17,6246.0,0.017
"[6746, 7746)",52,7246.0,0.052
"[7746, 8746)",131,8246.0,0.131
"[8746, 9746)",100,9246.0,0.1
"[9746, 10746)",75,10246.0,0.075
"[10746, 11746)",74,11246.0,0.074
"[11746, 12746)",45,12246.0,0.045
"[12746, 13746)",144,13246.0,0.144
"[13746, 14746)",88,14246.0,0.088
"[14746, 15746)",59,15246.0,0.059
"[15746, 16746)",216,16246.0,0.216
"[16746, 17746)",168,17246.0,0.168
"[17746, 18746)",98,18246.0,0.098
"[18746, 19746)",27,19246.0,0.027
"[19746, 20746)",83,20246.0,0.083
"[20746, 21746)",105,21246.0,0.105
"[21746, 22746)",336,22246.0,0.336
"[22746, 23746)",174,23246.0,0.174
"[23746, 24746)",149,24246.0,0.149
"[24746, 25746)",116,25246.0,0.116
"[25746, 26746)",96,26246.0,0.096
"[26746, 27746)",127,27246.0,0.127
"[27746, 28746)",72,28246.0,0.072
"[28746, 29746)",59,29246.0,0.059
"[29746, 30746)",9,30246.0,0.009
"[30746, 31746)",81,31246.0,0.081
"[31746, 32746)",113,32246.0,0.113
"[32746, 33746)",6,33246.0,0.006
"[33746, 34746)",5,34246.0,0.005
"[34746, 35746)",52,35246.0,0.052
"[35746, 36746)",73,36246.0,0.073
"[36746, 37746)",94,37246.0,0.094
"[37746, 38746)",84,38246.0,0.084
"[38746, 39746)",41,39246.0,0.041
"[39746, 40746)",323,40246.0,0.323
"[40746, 41746)",48,41246.0,0.048
"[41746, 42746)",51,42246.0,0.051
"[42746, 43746)",48,43246.0,0.048
"[43746, 44746)",28,44246.0,0.028
"[44746, 45746)",55,45246.0,0.055
"[45746, 46746)",40,46246.0,0.04
"[46746, 47746)",4,47246.0,0.004
"[47746, 48746)",11,48246.0,0.011
"[48746, 49746)",7,49246.0,0.007
"[49746, 50746)",68,50246.0,0.068
"[50746, 51746)",63,51246.0,0.063
"[51746, 52746)",40,52246.0,0.04
"[52746, 53746)",29,53246.0,0.029
"[53746, 54746)",73,54246.0,0.073
"[54746, 55746)",19,55246.0,0.019
"[55746, 56746)",50,56246.0,0.05
"[56746, 57746)",20,57246.0,0.02
"[57746, 58746)",29,58246.0,0.029
"[58746, 59746)",38,59246.0,0.038
"[59746, 60746)",42,60246.0,0.042
"[60746, 61746)",23,61246.0,0.023
"[61746, 62746)",36,62246.0,0.036
"[62746, 63746)",56,63246.0,0.056
"[63746, 64746)",29,64246.0,0.029
"[64746, 65746)",20,65246.0,0.02
"[65746, 66746)",51,66246.0,0.051
"[66746, 67746)",38,67246.0,0.038
"[67746, 68746)",56,68246.0,0.056
"[68746, 69746)",81,69246.0,0.081
"[69746, 70746)",48,70246.0,0.048
"[70746, 71746)",14,71246.0,0.014
"[71746, 72746)",46,72246.0,0.046
"[72746, 73746)",21,73246.0,0.021
"[73746, 74746)",5,74246.0,0.005
"[74746, 75746)",17,75246.0,0.017
"[75746, 76746)",17,76246.0,0.017
"[76746, 77746)",28,77246.0,0.028
"[77746, 78746)",32,78246.0,0.032
"[78746, 79746)",18,79246.0,0.018
"[79746, 80746)",27,80246.0,0.027
"[80746, 81746)",18,81246.0,0.018
"[81746, 82746)",18,82246.0,0.018
"[82746, 83746)",40,83246.0,0.04
"[83746, 84746)",21,84246.0,0.021
"[84746, 85746)",24,85246.0,0.024
"[85746, 86746)",78,86246.0,0.078
"[86746, 87746)",29,87246.0,0.029
"[87746, 88746)",70,88246.0,0.07
"[88746, 89746)",21,89246.0,0.021
"[89746, 90746)",22,90246.0,0.022
"[90746, 91746)",32,91246.0,0.032
"[91746, 92746)",35,92246.0,0.035
"[92746, 93746)",58,93246.0,0.058
"[93746, 94746)",59,94246.0,0.059
"[94746, 95746)",20,95246.0,0.02
"[95746, 96746)",33,96246.0,0.033
"[96746, 97746)",12,97246.0,0.012
"[97746, 98746)",38,98246.0,0.038
"[98746, 99746)",47,99246.0,0.047
"[99746, 100746)",54,100246.0,0.054
"[100746, 101746)",67,101246.0,0.067
"[101746, 102746)",33,102246.0,0.033
"[102746, 103746)",98,103246.0,0.098
"[103746, 104746)",99,104246.0,0.099
"[104746, 105746)",44,105246.0,0.044
"[105746, 106746)",64,106246.0,0.064
"[106746, 107746)",15,107246.0,0.015
"[107746, 108746)",2,108246.0,0.002
"[108746, 109746)",56,109246.0,0.056
"[109746, 110746)",34,110246.0,0.034
"[110746, 111746)",31,111246.0,0.031
"[111746, 112746)",75,112246.0,0.075
"[112746, 113746)",47,113246.0,0.047
"[113746, 114746)",30,114246.0,0.03
"[114746, 115746)",39,115246.0,0.039
"[115746, 116746)",15,116246.0,0.015
"[116746, 117746)",17,117246.0,0.017
"[117746, 118746)",58,118246.0,0.058
"[118746, 119746)",18,119246.0,0.018
"[119746, 120746)",14,120246.0,0.014
"[120746, 121746)",19,121246.0,0.019
"[121746, 122746)",39,122246.0,0.039
"[122746, 123746)",10,123246.0,0.01
"[123746, 124746)",60,124246.0,0.06
"[124746, 125746)",19,125246.0,0.019
"[125746, 126746)",18,126246.0,0.018
"[126746, 127746)",44,127246.0,0.044
"[127746, 128746)",40,128246.0,0.04
"[128746, 129746)",22,129246.0,0.022
"[129746, 130746)",48,130246.0,0.048
"[130746, 131746)",43,131246.0,0.043
"[131746, 132746)",41,132246.0,0.041
"[132746, 133746)",106,133246.0,0.106
"[133746, 134746)",31,134246.0,0.031
"[134746, 135746)",84,135246.0,0.084
"[135746, 136746)",46,136246.0,0.046
"[136746, 137746)",52,137246.0,0.052
"[137746, 138746)",66,138246.0,0.066
"[138746, 139746)",13,139246.0,0.013
"[139746, 140746)",80,140246.0,0.08
"[140746, 141746)",27,141246.0,0.027
"[141746, 142746)",72,142246.0,0.072
"[142746, 143746)",97,143246.0,0.097
"[143746, 144746)",56,144246.0,0.056
"[144746, 145746)",24,145246.0,0.024
"[145746, 146746)",16,146246.0,0.016
"[146746, 147746)",23,147246.0,0.023
"[147746, 148746)",60,148246.0,0.06
"[148746, 149746)",12,149246.0,0.012
"[149746, 150746)",33,150246.0,0.033
"[150746, 151746)",34,151246.0,0.034
"[151746, 152746)",48,152246.0,0.048
"[152746, 153746)",75,153246.0,0.075
"[153746, 154746)",45,154246.0,0.045
"[154746, 155746)",15,155246.0,0.015
"[155746, 156746)",6,156246.0,0.006
"[156746, 157746)",29,157246.0,0.029
"[157746, 158746)",17,158246.0,0.017
"[158746, 159746)",13,159246.0,0.013
"[159746, 160746)",46,160246.0,0.046
"[160746, 161746)",5,161246.0,0.005
"[161746, 162746)",15,162246.0,0.015
"[162746, 163746)",38,163246.0,0.038
"[163746, 164746)",7,164246.0,0.007
"[164746, 165746)",7,165246.0,0.007
"[165746, 166746)",13,166246.0,0.013
"[166746, 167746)",54,167246.0,0.054
"[167746, 168746)",60,168246.0,0.06
"[168746, 169746)",61,169246.0,0.061
"[169746, 170746)",74,170246.0,0.074
"[170746, 171746)",24,171246.0,0.024
"[171746, 172746)",49,172246.0,0.049
"[172746, 173746)",10,173246.0,0.01
"[173746, 174746)",14,174246.0,0.014
"[174746, 175746)",21,175246.0,0.021
"[175746, 176746)",23,176246.0,0.023
"[176746, 177746)",55,177246.0,0.055
"[177746, 178746)",20,178246.0,0.02
"[178746, 179746)",23,179246.0,0.023
"[179746, 180746)",43,180246.0,0.043
"[180746, 181746)",112,181246.0,0.112
"[181746, 182746)",28,182246.0,0.028
"[182746, 183746)",19,183246.0,0.019
"[183746, 184746)",15,184246.0,0.015
"[184746, 185746)",58,185246.0,0.058
"[185746, 186746)",3,186246.0,0.003
"[186746, 187746)",17,187246.0,0.017
"[187746, 188746)",52,188246.0,0.052
"[188746, 189746)",39,189246.0,0.039
"[189746, 190746)",21,190246.0,0.021
"[190746, 191746)",47,191246.0,0.047
"[191746, 192746)",23,192246.0,0.023
"[192746, 193746)",65,193246.0,0.065
"[193746, 194746)",27,194246.0,0.027
"[194746, 195746)",15,195246.0,0.015
"[195746, 196746)",25,196246.0,0.025
"[196746, 197746)",24,197246.0,0.024
"[197746, 198746)",31,198246.0,0.031
"[198746, 199746)",8,199246.0,0.008
"[199746, 200746)",4,200246.0,0.004
"[200746, 201746)",17,201246.0,0.017
"[201746, 202746)",11,202246.0,0.011
"[202746, 203746)",48,203246.0,0.048
"[203746, 204746)",15,204246.0,0.015
"[204746, 205746)",25,205246.0,0.025
"[205746, 206746)",31,206246.0,0.031
"[206746, 207746)",10,207246.0,0.01
"[207746, 208746)",13,208246.0,0.013
"[208746, 209746)",41,209246.0,0.041
"[209746, 210746)",23,210246.0,0.023
"[210746, 211746)",53,211246.0,0.053
"[211746, 212746)",33,212246.0,0.033
"[212746, 213746)",32,213246.0,0.032
"[213746, 214746)",50,214246.0,0.05
"[214746, 215746)",44,215246.0,0.044
"[215746, 216746)",50,216246.0,0.05
"[216746, 217746)",16,217246.0,0.016
"[217746, 218746)",15,218246.0,0.015
"[218746, 219746)",17,219246.0,0.017
"[219746, 220746)",27,220246.0,0.027
"[220746, 221746)",1,221246.0,0.001
"[221746, 222746)",22,222246.0,0.022
"[222746, 223746)",31,223246.0,0.031
"[223746, 224746)",35,224246.0,0.035
"[224746, 225746)",7,225246.0,0.007
"[225746, 226746)",14,226246.0,0.014
"[226746, 227746)",9,227246.0,0.009
"[227746, 228746)",76,228246.0,0.076
"[228746, 229746)",29,229246.0,0.029
"[229746, 230746)",26,230246.0,0.026
"[230746, 231746)",43,231246.0,0.043
"[231746, 232746)",28,232246.0,0.028
"[232746, 233746)",13,233246.0,0.013
"[233746, 234746)",23,234246.0,0.023
"[234746, 235746)",16,235246.0,0.016
"[235746, 236746)",73,236246.0,0.073
"[236746, 237746)",26,237246.0,0.026
"[237746, 238746)",81,238246.0,0.081
"[238746, 239746)",78,239246.0,0.078
"[239746, 240746)",39,240246.0,0.039
"[240746, 241746)",27,241246.0,0.027
"[241746, 242746)",8,242246.0,0.008
"[242746, 243746)",30,243246.0,0.03
"[243746, 244746)",0,244246.0,0.0
"[244746, 245746)",30,245246.0,0.03
"[245746, 246746)",26,246246.0,0.026
"[246746, 247746)",2,247246.0,0.002
"[247746, 248746)",28,248246.0,0.028
"[248746, 249746)",22,249246.0,0.022
"[249746, 250746)",63,250246.0,0.063
"[250746, 251746)",10,251246.0,0.01
"[251746, 252746)",65,252246.0,0.065
"[252746, 253746)",35,253246.0,0.035
"[253746, 254746)",24,254246.0,0.024
"[254746, 255746)",37,255246.0,0.037
"[255746, 256746)",24,256246.0,0.024
"[256746, 257746)",29,257246.0,0.029
"[257746, 258746)",24,258246.0,0.024
"[258746, 259746)",26,259246.0,0.026
"[259746, 260746)",8,260246.0,0.008
"[260746, 261746)",20,261246.0,0.02
"[261746, 262746)",11,262246.0,0.011
"[262746, 263746)",45,263246.0,0.045
"[263746, 264746)",14,264246.0,0.014
"[264746, 265746)",14,265246.0,0.014
"[265746, 266746)",38,266246.0,0.038
"[266746, 267746)",35,267246.0,0.035
"[267746, 268746)",4,268246.0,0.004
"[268746, 269746)",3,269246.0,0.003
"[269746, 270746)",7,270246.0,0.007
"[270746, 271746)",12,271246.0,0.012
"[271746, 272746)",5,272246.0,0.005
"[272746, 273746)",18,273246.0,0.018
"[273746, 274746)",61,274246.0,0.061
"[274746, 275746)",17,275246.0,0.017
"[275746, 276746)",17,276246.0,0.017
"[276746, 277746)",48,277246.0,0.048
"[277746, 278746)",22,278246.0,0.022
"[278746, 279746)",23,279246.0,0.023
"[279746, 280746)",10,280246.0,0.01
"[280746, 281746)",8,281246.0,0.008
"[281746, 282746)",9,282246.0,0.009
"[282746, 283746)",11,283246.0,0.011
"[283746, 284746)",10,284246.0,0.01
"[284746, 285746)",3,285246.0,0.003
"[285746, 286746)",4,286246.0,0.004
"[286746, 287746)",4,287246.0,0.004
"[287746, 288746)",24,288246.0,0.024
"[288746, 289746)",26,289246.0,0.026
"[289746, 290746)",24,290246.0,0.024
"[290746, 291746)",15,291246.0,0.015
"[291746, 292746)",26,292246.0,0.026
"[292746, 293746)",7,293246.0,0.007
"[293746, 294746)",43,294246.0,0.043
"[294746, 295746)",66,295246.0,0.066
"[295746, 296746)",33,296246.0,0.033
"[296746, 297746)",29,297246.0,0.029
"[297746, 298746)",55,298246.0,0.055
"[298746, 299746)",46,299246.0,0.046
"[299746, 300746)",23,300246.0,0.023
"[300746, 301746)",41,301246.0,0.041
"[301746, 302746)",24,302246.0,0.024
"[302746, 303746)",19,303246.0,0.019
"[303746, 304746)",19,304246.0,0.019
"[304746, 305746)",20,305246.0,0.02
"[305746, 306746)",57,306246.0,0.057
"[306746, 307746)",27,307246.0,0.027
"[307746, 308746)",21,308246.0,0.021
"[308746, 309746)",33,309246.0,0.033
"[309746, 310746)",9,310246.0,0.009
"[310746, 311746)",33,311246.0,0.033
"[311746, 312746)",4,312246.0,0.004
"[312746, 313746)",4,313246.0,0.004
"[313746, 314746)",8,314246.0,0.008
"[314746, 315746)",29,315246.0,0.029
"[315746, 316746)",39,316246.0,0.039
"[316746, 317746)",73,317246.0,0.073
"[317746, 318746)",21,318246.0,0.021
"[318746, 319746)",19,319246.0,0.019
"[319746, 320746)",30,320246.0,0.03
"[320746, 321746)",22,321246.0,0.022
"[321746, 322746)",7,322246.0,0.007
"[322746, 323746)",46,323246.0,0.046
"[323746, 324746)",9,324246.0,0.009
"[324746, 325746)",26,325246.0,0.026
"[325746, 326746)",31,326246.0,0.031
"[326746, 327746)",52,327246.0,0.052
"[327746, 328746)",12,328246.0,0.012
"[328746, 329746)",16,329246.0,0.016
"[329746, 330746)",27,330246.0,0.027
"[330746, 331746)",19,331246.0,0.019
"[331746, 332746)",28,332246.0,0.028
"[332746, 333746)",30,333246.0,0.03
"[333746, 334746)",18,334246.0,0.018
"[334746, 335746)",28,335246.0,0.028
"[335746, 336746)",29,336246.0,0.029
"[336746, 337746)",9,337246.0,0.009
"[337746, 338746)",44,338246.0,0.044
"[338746, 339746)",11,339246.0,0.011
"[339746, 340746)",29,340246.0,0.029
"[340746, 341746)",14,341246.0,0.014
"[341746, 342746)",11,342246.0,0.011
"[342746, 343746)",22,343246.0,0.022
"[343746, 344746)",36,344246.0,0.036
"[344746, 345746)",15,345246.0,0.015
"[345746, 346746)",13,346246.0,0.013
"[346746, 347746)",22,347246.0,0.022
"[347746, 348746)",37,348246.0,0.037
"[348746, 349746)",15,349246.0,0.015
"[349746, 350746)",15,350246.0,0.015
"[350746, 351746)",41,351246.0,0.041
"[351746, 352746)",25,352246.0,0.025
"[352746, 353746)",25,353246.0,0.025
"[353746, 354746)",14,354246.0,0.014
"[354746, 355746)",29,355246.0,0.029
"[355746, 356746)",14,356246.0,0.014
"[356746, 357746)",67,357246.0,0.067
"[357746, 358746)",21,358246.0,0.021
"[358746, 359746)",30,359246.0,0.03
"[359746, 360746)",14,360246.0,0.014
"[360746, 361746)",10,361246.0,0.01
"[361746, 362746)",34,362246.0,0.034
"[362746, 363746)",16,363246.0,0.016
"[363746, 364746)",46,364246.0,0.046
"[364746, 365746)",17,365246.0,0.017
"[365746, 366746)",20,366246.0,0.02
"[366746, 367746)",29,367246.0,0.029
"[367746, 368746)",22,368246.0,0.022
"[368746, 369746)",29,369246.0,0.029
"[369746, 370746)",11,370246.0,0.011
"[370746, 371746)",12,371246.0,0.012
"[371746, 372746)",27,372246.0,0.027
"[372746, 373746)",26,373246.0,0.026
"[373746, 374746)",8,374246.0,0.008
"[374746, 375746)",12,375246.0,0.012
"[375746, 376746)",76,376246.0,0.076
"[376746, 377746)",64,377246.0,0.064
"[377746, 378746)",11,378246.0,0.011
"[378746, 379746)",12,379246.0,0.012
"[379746, 380746)",25,380246.0,0.025
"[380746, 381746)",13,381246.0,0.013
"[381746, 382746)",44,382246.0,0.044
"[382746, 383746)",5,383246.0,0.005
"[383746, 384746)",10,384246.0,0.01
"[384746, 385746)",32,385246.0,0.032
"[385746, 386746)",21,386246.0,0.021
"[386746, 387746)",47,387246.0,0.047
"[387746, 388746)",7,388246.0,0.007
"[388746, 389746)",5,389246.0,0.005
"[389746, 390746)",47,390246.0,0.047
"[390746, 391746)",24,391246.0,0.024
"[391746, 392746)",19,392246.0,0.019
"[392746, 393746)",25,393246.0,0.025
"[393746, 394746)",33,394246.0,0.033
"[394746, 395746)",43,395246.0,0.043
"[395746, 396746)",34,396246.0,0.034
"[396746, 397746)",30,397246.0,0.03
"[397746, 398746)",41,398246.0,0.041
"[398746, 399746)",26,399246.0,0.026
"[399746, 400746)",18,400246.0,0.018
"[400746, 401746)",18,401246.0,0.018
