Distance_Bin,Value,Bin_Center,Density_per_bp
"[-505500.0, -504500.0)",15,-505000.0,0.015
"[-504500.0, -503500.0)",18,-504000.0,0.018
"[-503500.0, -502500.0)",39,-503000.0,0.039
"[-502500.0, -501500.0)",26,-502000.0,0.026
"[-501500.0, -500500.0)",28,-501000.0,0.028
"[-500500.0, -499500.0)",61,-500000.0,0.061
"[-499500.0, -498500.0)",382,-499000.0,0.382
"[-498500.0, -497500.0)",234,-498000.0,0.234
"[-497500.0, -496500.0)",175,-497000.0,0.175
"[-496500.0, -495500.0)",158,-496000.0,0.158
"[-495500.0, -494500.0)",142,-495000.0,0.142
"[-494500.0, -493500.0)",188,-494000.0,0.188
"[-493500.0, -492500.0)",62,-493000.0,0.062
"[-492500.0, -491500.0)",17,-492000.0,0.017
"[-491500.0, -490500.0)",22,-491000.0,0.022
"[-490500.0, -489500.0)",4,-490000.0,0.004
"[-489500.0, -488500.0)",42,-489000.0,0.042
"[-488500.0, -487500.0)",16,-488000.0,0.016
"[-487500.0, -486500.0)",35,-487000.0,0.035
"[-486500.0, -485500.0)",14,-486000.0,0.014
"[-485500.0, -484500.0)",17,-485000.0,0.017
"[-484500.0, -483500.0)",29,-484000.0,0.029
"[-483500.0, -482500.0)",37,-483000.0,0.037
"[-482500.0, -481500.0)",39,-482000.0,0.039
"[-481500.0, -480500.0)",90,-481000.0,0.09
"[-480500.0, -479500.0)",31,-480000.0,0.031
"[-479500.0, -478500.0)",35,-479000.0,0.035
"[-478500.0, -477500.0)",21,-478000.0,0.021
"[-477500.0, -476500.0)",22,-477000.0,0.022
"[-476500.0, -475500.0)",19,-476000.0,0.019
"[-475500.0, -474500.0)",18,-475000.0,0.018
"[-474500.0, -473500.0)",44,-474000.0,0.044
"[-473500.0, -472500.0)",25,-473000.0,0.025
"[-472500.0, -471500.0)",25,-472000.0,0.025
"[-471500.0, -470500.0)",31,-471000.0,0.031
"[-470500.0, -469500.0)",36,-470000.0,0.036
"[-469500.0, -468500.0)",30,-469000.0,0.03
"[-468500.0, -467500.0)",47,-468000.0,0.047
"[-467500.0, -466500.0)",3,-467000.0,0.003
"[-466500.0, -465500.0)",8,-466000.0,0.008
"[-465500.0, -464500.0)",10,-465000.0,0.01
"[-464500.0, -463500.0)",12,-464000.0,0.012
"[-463500.0, -462500.0)",10,-463000.0,0.01
"[-462500.0, -461500.0)",7,-462000.0,0.007
"[-461500.0, -460500.0)",15,-461000.0,0.015
"[-460500.0, -459500.0)",32,-460000.0,0.032
"[-459500.0, -458500.0)",53,-459000.0,0.053
"[-458500.0, -457500.0)",9,-458000.0,0.009
"[-457500.0, -456500.0)",78,-457000.0,0.078
"[-456500.0, -455500.0)",23,-456000.0,0.023
"[-455500.0, -454500.0)",2,-455000.0,0.002
"[-454500.0, -453500.0)",25,-454000.0,0.025
"[-453500.0, -452500.0)",39,-453000.0,0.039
"[-452500.0, -451500.0)",14,-452000.0,0.014
"[-451500.0, -450500.0)",15,-451000.0,0.015
"[-450500.0, -449500.0)",66,-450000.0,0.066
"[-449500.0, -448500.0)",61,-449000.0,0.061
"[-448500.0, -447500.0)",45,-448000.0,0.045
"[-447500.0, -446500.0)",1,-447000.0,0.001
"[-446500.0, -445500.0)",11,-446000.0,0.011
"[-445500.0, -444500.0)",6,-445000.0,0.006
"[-444500.0, -443500.0)",7,-444000.0,0.007
"[-443500.0, -442500.0)",13,-443000.0,0.013
"[-442500.0, -441500.0)",16,-442000.0,0.016
"[-441500.0, -440500.0)",39,-441000.0,0.039
"[-440500.0, -439500.0)",19,-440000.0,0.019
"[-439500.0, -438500.0)",58,-439000.0,0.058
"[-438500.0, -437500.0)",51,-438000.0,0.051
"[-437500.0, -436500.0)",6,-437000.0,0.006
"[-436500.0, -435500.0)",9,-436000.0,0.009
"[-435500.0, -434500.0)",15,-435000.0,0.015
"[-434500.0, -433500.0)",17,-434000.0,0.017
"[-433500.0, -432500.0)",8,-433000.0,0.008
"[-432500.0, -431500.0)",14,-432000.0,0.014
"[-431500.0, -430500.0)",10,-431000.0,0.01
"[-430500.0, -429500.0)",38,-430000.0,0.038
"[-429500.0, -428500.0)",25,-429000.0,0.025
"[-428500.0, -427500.0)",66,-428000.0,0.066
"[-427500.0, -426500.0)",47,-427000.0,0.047
"[-426500.0, -425500.0)",67,-426000.0,0.067
"[-425500.0, -424500.0)",29,-425000.0,0.029
"[-424500.0, -423500.0)",55,-424000.0,0.055
"[-423500.0, -422500.0)",55,-423000.0,0.055
"[-422500.0, -421500.0)",22,-422000.0,0.022
"[-421500.0, -420500.0)",23,-421000.0,0.023
"[-420500.0, -419500.0)",48,-420000.0,0.048
"[-419500.0, -418500.0)",49,-419000.0,0.049
"[-418500.0, -417500.0)",33,-418000.0,0.033
"[-417500.0, -416500.0)",30,-417000.0,0.03
"[-416500.0, -415500.0)",13,-416000.0,0.013
"[-415500.0, -414500.0)",4,-415000.0,0.004
"[-414500.0, -413500.0)",8,-414000.0,0.008
"[-413500.0, -412500.0)",19,-413000.0,0.019
"[-412500.0, -411500.0)",10,-412000.0,0.01
"[-411500.0, -410500.0)",11,-411000.0,0.011
"[-410500.0, -409500.0)",12,-410000.0,0.012
"[-409500.0, -408500.0)",40,-409000.0,0.04
"[-408500.0, -407500.0)",12,-408000.0,0.012
"[-407500.0, -406500.0)",18,-407000.0,0.018
"[-406500.0, -405500.0)",42,-406000.0,0.042
"[-405500.0, -404500.0)",28,-405000.0,0.028
"[-404500.0, -403500.0)",12,-404000.0,0.012
"[-403500.0, -402500.0)",29,-403000.0,0.029
"[-402500.0, -401500.0)",15,-402000.0,0.015
"[-401500.0, -400500.0)",4,-401000.0,0.004
"[-400500.0, -399500.0)",28,-400000.0,0.028
"[-399500.0, -398500.0)",6,-399000.0,0.006
"[-398500.0, -397500.0)",27,-398000.0,0.027
"[-397500.0, -396500.0)",17,-397000.0,0.017
"[-396500.0, -395500.0)",42,-396000.0,0.042
"[-395500.0, -394500.0)",16,-395000.0,0.016
"[-394500.0, -393500.0)",17,-394000.0,0.017
"[-393500.0, -392500.0)",38,-393000.0,0.038
"[-392500.0, -391500.0)",34,-392000.0,0.034
"[-391500.0, -390500.0)",21,-391000.0,0.021
"[-390500.0, -389500.0)",44,-390000.0,0.044
"[-389500.0, -388500.0)",24,-389000.0,0.024
"[-388500.0, -387500.0)",38,-388000.0,0.038
"[-387500.0, -386500.0)",31,-387000.0,0.031
"[-386500.0, -385500.0)",46,-386000.0,0.046
"[-385500.0, -384500.0)",14,-385000.0,0.014
"[-384500.0, -383500.0)",14,-384000.0,0.014
"[-383500.0, -382500.0)",48,-383000.0,0.048
"[-382500.0, -381500.0)",14,-382000.0,0.014
"[-381500.0, -380500.0)",23,-381000.0,0.023
"[-380500.0, -379500.0)",37,-380000.0,0.037
"[-379500.0, -378500.0)",7,-379000.0,0.007
"[-378500.0, -377500.0)",6,-378000.0,0.006
"[-377500.0, -376500.0)",19,-377000.0,0.019
"[-376500.0, -375500.0)",17,-376000.0,0.017
"[-375500.0, -374500.0)",46,-375000.0,0.046
"[-374500.0, -373500.0)",9,-374000.0,0.009
"[-373500.0, -372500.0)",21,-373000.0,0.021
"[-372500.0, -371500.0)",19,-372000.0,0.019
"[-371500.0, -370500.0)",21,-371000.0,0.021
"[-370500.0, -369500.0)",8,-370000.0,0.008
"[-369500.0, -368500.0)",10,-369000.0,0.01
"[-368500.0, -367500.0)",34,-368000.0,0.034
"[-367500.0, -366500.0)",65,-367000.0,0.065
"[-366500.0, -365500.0)",28,-366000.0,0.028
"[-365500.0, -364500.0)",35,-365000.0,0.035
"[-364500.0, -363500.0)",3,-364000.0,0.003
"[-363500.0, -362500.0)",40,-363000.0,0.04
"[-362500.0, -361500.0)",24,-362000.0,0.024
"[-361500.0, -360500.0)",36,-361000.0,0.036
"[-360500.0, -359500.0)",57,-360000.0,0.057
"[-359500.0, -358500.0)",16,-359000.0,0.016
"[-358500.0, -357500.0)",9,-358000.0,0.009
"[-357500.0, -356500.0)",52,-357000.0,0.052
"[-356500.0, -355500.0)",31,-356000.0,0.031
"[-355500.0, -354500.0)",8,-355000.0,0.008
"[-354500.0, -353500.0)",34,-354000.0,0.034
"[-353500.0, -352500.0)",61,-353000.0,0.061
"[-352500.0, -351500.0)",14,-352000.0,0.014
"[-351500.0, -350500.0)",37,-351000.0,0.037
"[-350500.0, -349500.0)",8,-350000.0,0.008
"[-349500.0, -348500.0)",27,-349000.0,0.027
"[-348500.0, -347500.0)",56,-348000.0,0.056
"[-347500.0, -346500.0)",17,-347000.0,0.017
"[-346500.0, -345500.0)",42,-346000.0,0.042
"[-345500.0, -344500.0)",34,-345000.0,0.034
"[-344500.0, -343500.0)",69,-344000.0,0.069
"[-343500.0, -342500.0)",33,-343000.0,0.033
"[-342500.0, -341500.0)",54,-342000.0,0.054
"[-341500.0, -340500.0)",86,-341000.0,0.086
"[-340500.0, -339500.0)",51,-340000.0,0.051
"[-339500.0, -338500.0)",44,-339000.0,0.044
"[-338500.0, -337500.0)",29,-338000.0,0.029
"[-337500.0, -336500.0)",30,-337000.0,0.03
"[-336500.0, -335500.0)",18,-336000.0,0.018
"[-335500.0, -334500.0)",5,-335000.0,0.005
"[-334500.0, -333500.0)",2,-334000.0,0.002
"[-333500.0, -332500.0)",30,-333000.0,0.03
"[-332500.0, -331500.0)",4,-332000.0,0.004
"[-331500.0, -330500.0)",7,-331000.0,0.007
"[-330500.0, -329500.0)",35,-330000.0,0.035
"[-329500.0, -328500.0)",40,-329000.0,0.04
"[-328500.0, -327500.0)",73,-328000.0,0.073
"[-327500.0, -326500.0)",33,-327000.0,0.033
"[-326500.0, -325500.0)",5,-326000.0,0.005
"[-325500.0, -324500.0)",34,-325000.0,0.034
"[-324500.0, -323500.0)",15,-324000.0,0.015
"[-323500.0, -322500.0)",13,-323000.0,0.013
"[-322500.0, -321500.0)",12,-322000.0,0.012
"[-321500.0, -320500.0)",16,-321000.0,0.016
"[-320500.0, -319500.0)",12,-320000.0,0.012
"[-319500.0, -318500.0)",34,-319000.0,0.034
"[-318500.0, -317500.0)",12,-318000.0,0.012
"[-317500.0, -316500.0)",26,-317000.0,0.026
"[-316500.0, -315500.0)",24,-316000.0,0.024
"[-315500.0, -314500.0)",22,-315000.0,0.022
"[-314500.0, -313500.0)",28,-314000.0,0.028
"[-313500.0, -312500.0)",28,-313000.0,0.028
"[-312500.0, -311500.0)",37,-312000.0,0.037
"[-311500.0, -310500.0)",14,-311000.0,0.014
"[-310500.0, -309500.0)",37,-310000.0,0.037
"[-309500.0, -308500.0)",26,-309000.0,0.026
"[-308500.0, -307500.0)",18,-308000.0,0.018
"[-307500.0, -306500.0)",5,-307000.0,0.005
"[-306500.0, -305500.0)",7,-306000.0,0.007
"[-305500.0, -304500.0)",21,-305000.0,0.021
"[-304500.0, -303500.0)",27,-304000.0,0.027
"[-303500.0, -302500.0)",13,-303000.0,0.013
"[-302500.0, -301500.0)",22,-302000.0,0.022
"[-301500.0, -300500.0)",41,-301000.0,0.041
"[-300500.0, -299500.0)",38,-300000.0,0.038
"[-299500.0, -298500.0)",51,-299000.0,0.051
"[-298500.0, -297500.0)",11,-298000.0,0.011
"[-297500.0, -296500.0)",34,-297000.0,0.034
"[-296500.0, -295500.0)",24,-296000.0,0.024
"[-295500.0, -294500.0)",38,-295000.0,0.038
"[-294500.0, -293500.0)",19,-294000.0,0.019
"[-293500.0, -292500.0)",10,-293000.0,0.01
"[-292500.0, -291500.0)",20,-292000.0,0.02
"[-291500.0, -290500.0)",29,-291000.0,0.029
"[-290500.0, -289500.0)",14,-290000.0,0.014
"[-289500.0, -288500.0)",24,-289000.0,0.024
"[-288500.0, -287500.0)",30,-288000.0,0.03
"[-287500.0, -286500.0)",9,-287000.0,0.009
"[-286500.0, -285500.0)",5,-286000.0,0.005
"[-285500.0, -284500.0)",35,-285000.0,0.035
"[-284500.0, -283500.0)",11,-284000.0,0.011
"[-283500.0, -282500.0)",48,-283000.0,0.048
"[-282500.0, -281500.0)",17,-282000.0,0.017
"[-281500.0, -280500.0)",8,-281000.0,0.008
"[-280500.0, -279500.0)",23,-280000.0,0.023
"[-279500.0, -278500.0)",9,-279000.0,0.009
"[-278500.0, -277500.0)",37,-278000.0,0.037
"[-277500.0, -276500.0)",2,-277000.0,0.002
"[-276500.0, -275500.0)",49,-276000.0,0.049
"[-275500.0, -274500.0)",20,-275000.0,0.02
"[-274500.0, -273500.0)",28,-274000.0,0.028
"[-273500.0, -272500.0)",15,-273000.0,0.015
"[-272500.0, -271500.0)",21,-272000.0,0.021
"[-271500.0, -270500.0)",33,-271000.0,0.033
"[-270500.0, -269500.0)",29,-270000.0,0.029
"[-269500.0, -268500.0)",31,-269000.0,0.031
"[-268500.0, -267500.0)",18,-268000.0,0.018
"[-267500.0, -266500.0)",34,-267000.0,0.034
"[-266500.0, -265500.0)",7,-266000.0,0.007
"[-265500.0, -264500.0)",30,-265000.0,0.03
"[-264500.0, -263500.0)",24,-264000.0,0.024
"[-263500.0, -262500.0)",43,-263000.0,0.043
"[-262500.0, -261500.0)",18,-262000.0,0.018
"[-261500.0, -260500.0)",20,-261000.0,0.02
"[-260500.0, -259500.0)",17,-260000.0,0.017
"[-259500.0, -258500.0)",60,-259000.0,0.06
"[-258500.0, -257500.0)",27,-258000.0,0.027
"[-257500.0, -256500.0)",49,-257000.0,0.049
"[-256500.0, -255500.0)",50,-256000.0,0.05
"[-255500.0, -254500.0)",38,-255000.0,0.038
"[-254500.0, -253500.0)",20,-254000.0,0.02
"[-253500.0, -252500.0)",17,-253000.0,0.017
"[-252500.0, -251500.0)",30,-252000.0,0.03
"[-251500.0, -250500.0)",20,-251000.0,0.02
"[-250500.0, -249500.0)",3,-250000.0,0.003
"[-249500.0, -248500.0)",6,-249000.0,0.006
"[-248500.0, -247500.0)",16,-248000.0,0.016
"[-247500.0, -246500.0)",30,-247000.0,0.03
"[-246500.0, -245500.0)",47,-246000.0,0.047
"[-245500.0, -244500.0)",7,-245000.0,0.007
"[-244500.0, -243500.0)",12,-244000.0,0.012
"[-243500.0, -242500.0)",20,-243000.0,0.02
"[-242500.0, -241500.0)",13,-242000.0,0.013
"[-241500.0, -240500.0)",18,-241000.0,0.018
"[-240500.0, -239500.0)",19,-240000.0,0.019
"[-239500.0, -238500.0)",24,-239000.0,0.024
"[-238500.0, -237500.0)",20,-238000.0,0.02
"[-237500.0, -236500.0)",30,-237000.0,0.03
"[-236500.0, -235500.0)",7,-236000.0,0.007
"[-235500.0, -234500.0)",37,-235000.0,0.037
"[-234500.0, -233500.0)",25,-234000.0,0.025
"[-233500.0, -232500.0)",5,-233000.0,0.005
"[-232500.0, -231500.0)",16,-232000.0,0.016
"[-231500.0, -230500.0)",23,-231000.0,0.023
"[-230500.0, -229500.0)",39,-230000.0,0.039
"[-229500.0, -228500.0)",10,-229000.0,0.01
"[-228500.0, -227500.0)",20,-228000.0,0.02
"[-227500.0, -226500.0)",62,-227000.0,0.062
"[-226500.0, -225500.0)",20,-226000.0,0.02
"[-225500.0, -224500.0)",19,-225000.0,0.019
"[-224500.0, -223500.0)",19,-224000.0,0.019
"[-223500.0, -222500.0)",7,-223000.0,0.007
"[-222500.0, -221500.0)",9,-222000.0,0.009
"[-221500.0, -220500.0)",10,-221000.0,0.01
"[-220500.0, -219500.0)",42,-220000.0,0.042
"[-219500.0, -218500.0)",40,-219000.0,0.04
"[-218500.0, -217500.0)",11,-218000.0,0.011
"[-217500.0, -216500.0)",58,-217000.0,0.058
"[-216500.0, -215500.0)",80,-216000.0,0.08
"[-215500.0, -214500.0)",60,-215000.0,0.06
"[-214500.0, -213500.0)",20,-214000.0,0.02
"[-213500.0, -212500.0)",16,-213000.0,0.016
"[-212500.0, -211500.0)",10,-212000.0,0.01
"[-211500.0, -210500.0)",14,-211000.0,0.014
"[-210500.0, -209500.0)",31,-210000.0,0.031
"[-209500.0, -208500.0)",23,-209000.0,0.023
"[-208500.0, -207500.0)",46,-208000.0,0.046
"[-207500.0, -206500.0)",53,-207000.0,0.053
"[-206500.0, -205500.0)",42,-206000.0,0.042
"[-205500.0, -204500.0)",5,-205000.0,0.005
"[-204500.0, -203500.0)",24,-204000.0,0.024
"[-203500.0, -202500.0)",25,-203000.0,0.025
"[-202500.0, -201500.0)",24,-202000.0,0.024
"[-201500.0, -200500.0)",20,-201000.0,0.02
"[-200500.0, -199500.0)",16,-200000.0,0.016
"[-199500.0, -198500.0)",8,-199000.0,0.008
"[-198500.0, -197500.0)",24,-198000.0,0.024
"[-197500.0, -196500.0)",29,-197000.0,0.029
"[-196500.0, -195500.0)",32,-196000.0,0.032
"[-195500.0, -194500.0)",19,-195000.0,0.019
"[-194500.0, -193500.0)",39,-194000.0,0.039
"[-193500.0, -192500.0)",7,-193000.0,0.007
"[-192500.0, -191500.0)",22,-192000.0,0.022
"[-191500.0, -190500.0)",31,-191000.0,0.031
"[-190500.0, -189500.0)",14,-190000.0,0.014
"[-189500.0, -188500.0)",30,-189000.0,0.03
"[-188500.0, -187500.0)",32,-188000.0,0.032
"[-187500.0, -186500.0)",33,-187000.0,0.033
"[-186500.0, -185500.0)",47,-186000.0,0.047
"[-185500.0, -184500.0)",45,-185000.0,0.045
"[-184500.0, -183500.0)",18,-184000.0,0.018
"[-183500.0, -182500.0)",69,-183000.0,0.069
"[-182500.0, -181500.0)",36,-182000.0,0.036
"[-181500.0, -180500.0)",41,-181000.0,0.041
"[-180500.0, -179500.0)",21,-180000.0,0.021
"[-179500.0, -178500.0)",12,-179000.0,0.012
"[-178500.0, -177500.0)",9,-178000.0,0.009
"[-177500.0, -176500.0)",44,-177000.0,0.044
"[-176500.0, -175500.0)",10,-176000.0,0.01
"[-175500.0, -174500.0)",44,-175000.0,0.044
"[-174500.0, -173500.0)",48,-174000.0,0.048
"[-173500.0, -172500.0)",79,-173000.0,0.079
"[-172500.0, -171500.0)",26,-172000.0,0.026
"[-171500.0, -170500.0)",29,-171000.0,0.029
"[-170500.0, -169500.0)",3,-170000.0,0.003
"[-169500.0, -168500.0)",34,-169000.0,0.034
"[-168500.0, -167500.0)",14,-168000.0,0.014
"[-167500.0, -166500.0)",0,-167000.0,0.0
"[-166500.0, -165500.0)",1,-166000.0,0.001
"[-165500.0, -164500.0)",4,-165000.0,0.004
"[-164500.0, -163500.0)",7,-164000.0,0.007
"[-163500.0, -162500.0)",7,-163000.0,0.007
"[-162500.0, -161500.0)",34,-162000.0,0.034
"[-161500.0, -160500.0)",11,-161000.0,0.011
"[-160500.0, -159500.0)",5,-160000.0,0.005
"[-159500.0, -158500.0)",4,-159000.0,0.004
"[-158500.0, -157500.0)",31,-158000.0,0.031
"[-157500.0, -156500.0)",22,-157000.0,0.022
"[-156500.0, -155500.0)",14,-156000.0,0.014
"[-155500.0, -154500.0)",8,-155000.0,0.008
"[-154500.0, -153500.0)",6,-154000.0,0.006
"[-153500.0, -152500.0)",4,-153000.0,0.004
"[-152500.0, -151500.0)",59,-152000.0,0.059
"[-151500.0, -150500.0)",51,-151000.0,0.051
"[-150500.0, -149500.0)",55,-150000.0,0.055
"[-149500.0, -148500.0)",17,-149000.0,0.017
"[-148500.0, -147500.0)",14,-148000.0,0.014
"[-147500.0, -146500.0)",52,-147000.0,0.052
"[-146500.0, -145500.0)",43,-146000.0,0.043
"[-145500.0, -144500.0)",24,-145000.0,0.024
"[-144500.0, -143500.0)",85,-144000.0,0.085
"[-143500.0, -142500.0)",10,-143000.0,0.01
"[-142500.0, -141500.0)",9,-142000.0,0.009
"[-141500.0, -140500.0)",13,-141000.0,0.013
"[-140500.0, -139500.0)",49,-140000.0,0.049
"[-139500.0, -138500.0)",14,-139000.0,0.014
"[-138500.0, -137500.0)",26,-138000.0,0.026
"[-137500.0, -136500.0)",22,-137000.0,0.022
"[-136500.0, -135500.0)",19,-136000.0,0.019
"[-135500.0, -134500.0)",41,-135000.0,0.041
"[-134500.0, -133500.0)",18,-134000.0,0.018
"[-133500.0, -132500.0)",43,-133000.0,0.043
"[-132500.0, -131500.0)",39,-132000.0,0.039
"[-131500.0, -130500.0)",35,-131000.0,0.035
"[-130500.0, -129500.0)",86,-130000.0,0.086
"[-129500.0, -128500.0)",24,-129000.0,0.024
"[-128500.0, -127500.0)",33,-128000.0,0.033
"[-127500.0, -126500.0)",33,-127000.0,0.033
"[-126500.0, -125500.0)",23,-126000.0,0.023
"[-125500.0, -124500.0)",25,-125000.0,0.025
"[-124500.0, -123500.0)",157,-124000.0,0.157
"[-123500.0, -122500.0)",26,-123000.0,0.026
"[-122500.0, -121500.0)",46,-122000.0,0.046
"[-121500.0, -120500.0)",23,-121000.0,0.023
"[-120500.0, -119500.0)",40,-120000.0,0.04
"[-119500.0, -118500.0)",77,-119000.0,0.077
"[-118500.0, -117500.0)",74,-118000.0,0.074
"[-117500.0, -116500.0)",53,-117000.0,0.053
"[-116500.0, -115500.0)",39,-116000.0,0.039
"[-115500.0, -114500.0)",41,-115000.0,0.041
"[-114500.0, -113500.0)",59,-114000.0,0.059
"[-113500.0, -112500.0)",100,-113000.0,0.1
"[-112500.0, -111500.0)",68,-112000.0,0.068
"[-111500.0, -110500.0)",33,-111000.0,0.033
"[-110500.0, -109500.0)",41,-110000.0,0.041
"[-109500.0, -108500.0)",34,-109000.0,0.034
"[-108500.0, -107500.0)",21,-108000.0,0.021
"[-107500.0, -106500.0)",8,-107000.0,0.008
"[-106500.0, -105500.0)",7,-106000.0,0.007
"[-105500.0, -104500.0)",75,-105000.0,0.075
"[-104500.0, -103500.0)",41,-104000.0,0.041
"[-103500.0, -102500.0)",52,-103000.0,0.052
"[-102500.0, -101500.0)",66,-102000.0,0.066
"[-101500.0, -100500.0)",71,-101000.0,0.071
"[-100500.0, -99500.0)",46,-100000.0,0.046
"[-99500.0, -98500.0)",52,-99000.0,0.052
"[-98500.0, -97500.0)",24,-98000.0,0.024
"[-97500.0, -96500.0)",53,-97000.0,0.053
"[-96500.0, -95500.0)",37,-96000.0,0.037
"[-95500.0, -94500.0)",7,-95000.0,0.007
"[-94500.0, -93500.0)",27,-94000.0,0.027
"[-93500.0, -92500.0)",48,-93000.0,0.048
"[-92500.0, -91500.0)",107,-92000.0,0.107
"[-91500.0, -90500.0)",30,-91000.0,0.03
"[-90500.0, -89500.0)",49,-90000.0,0.049
"[-89500.0, -88500.0)",35,-89000.0,0.035
"[-88500.0, -87500.0)",12,-88000.0,0.012
"[-87500.0, -86500.0)",3,-87000.0,0.003
"[-86500.0, -85500.0)",45,-86000.0,0.045
"[-85500.0, -84500.0)",13,-85000.0,0.013
"[-84500.0, -83500.0)",36,-84000.0,0.036
"[-83500.0, -82500.0)",52,-83000.0,0.052
"[-82500.0, -81500.0)",16,-82000.0,0.016
"[-81500.0, -80500.0)",56,-81000.0,0.056
"[-80500.0, -79500.0)",50,-80000.0,0.05
"[-79500.0, -78500.0)",11,-79000.0,0.011
"[-78500.0, -77500.0)",17,-78000.0,0.017
"[-77500.0, -76500.0)",53,-77000.0,0.053
"[-76500.0, -75500.0)",38,-76000.0,0.038
"[-75500.0, -74500.0)",48,-75000.0,0.048
"[-74500.0, -73500.0)",111,-74000.0,0.111
"[-73500.0, -72500.0)",51,-73000.0,0.051
"[-72500.0, -71500.0)",26,-72000.0,0.026
"[-71500.0, -70500.0)",47,-71000.0,0.047
"[-70500.0, -69500.0)",69,-70000.0,0.069
"[-69500.0, -68500.0)",31,-69000.0,0.031
"[-68500.0, -67500.0)",42,-68000.0,0.042
"[-67500.0, -66500.0)",28,-67000.0,0.028
"[-66500.0, -65500.0)",22,-66000.0,0.022
"[-65500.0, -64500.0)",28,-65000.0,0.028
"[-64500.0, -63500.0)",70,-64000.0,0.07
"[-63500.0, -62500.0)",61,-63000.0,0.061
"[-62500.0, -61500.0)",25,-62000.0,0.025
"[-61500.0, -60500.0)",37,-61000.0,0.037
"[-60500.0, -59500.0)",26,-60000.0,0.026
"[-59500.0, -58500.0)",10,-59000.0,0.01
"[-58500.0, -57500.0)",60,-58000.0,0.06
"[-57500.0, -56500.0)",28,-57000.0,0.028
"[-56500.0, -55500.0)",50,-56000.0,0.05
"[-55500.0, -54500.0)",22,-55000.0,0.022
"[-54500.0, -53500.0)",47,-54000.0,0.047
"[-53500.0, -52500.0)",88,-53000.0,0.088
"[-52500.0, -51500.0)",11,-52000.0,0.011
"[-51500.0, -50500.0)",20,-51000.0,0.02
"[-50500.0, -49500.0)",37,-50000.0,0.037
"[-49500.0, -48500.0)",36,-49000.0,0.036
"[-48500.0, -47500.0)",19,-48000.0,0.019
"[-47500.0, -46500.0)",20,-47000.0,0.02
"[-46500.0, -45500.0)",33,-46000.0,0.033
"[-45500.0, -44500.0)",28,-45000.0,0.028
"[-44500.0, -43500.0)",32,-44000.0,0.032
"[-43500.0, -42500.0)",8,-43000.0,0.008
