Distance_Bin,Value,Bin_Center,Density_per_bp
"[-383728, -382728)",24,-383228.0,0.024
"[-382728, -381728)",33,-382228.0,0.033
"[-381728, -380728)",31,-381228.0,0.031
"[-380728, -379728)",13,-380228.0,0.013
"[-379728, -378728)",38,-379228.0,0.038
"[-378728, -377728)",34,-378228.0,0.034
"[-377728, -376728)",11,-377228.0,0.011
"[-376728, -375728)",25,-376228.0,0.025
"[-375728, -374728)",59,-375228.0,0.059
"[-374728, -373728)",24,-374228.0,0.024
"[-373728, -372728)",41,-373228.0,0.041
"[-372728, -371728)",40,-372228.0,0.04
"[-371728, -370728)",27,-371228.0,0.027
"[-370728, -369728)",24,-370228.0,0.024
"[-369728, -368728)",31,-369228.0,0.031
"[-368728, -367728)",19,-368228.0,0.019
"[-367728, -366728)",20,-367228.0,0.02
"[-366728, -365728)",60,-366228.0,0.06
"[-365728, -364728)",25,-365228.0,0.025
"[-364728, -363728)",34,-364228.0,0.034
"[-363728, -362728)",14,-363228.0,0.014
"[-362728, -361728)",20,-362228.0,0.02
"[-361728, -360728)",28,-361228.0,0.028
"[-360728, -359728)",14,-360228.0,0.014
"[-359728, -358728)",25,-359228.0,0.025
"[-358728, -357728)",9,-358228.0,0.009
"[-357728, -356728)",18,-357228.0,0.018
"[-356728, -355728)",21,-356228.0,0.021
"[-355728, -354728)",70,-355228.0,0.07
"[-354728, -353728)",25,-354228.0,0.025
"[-353728, -352728)",24,-353228.0,0.024
"[-352728, -351728)",17,-352228.0,0.017
"[-351728, -350728)",12,-351228.0,0.012
"[-350728, -349728)",38,-350228.0,0.038
"[-349728, -348728)",22,-349228.0,0.022
"[-348728, -347728)",35,-348228.0,0.035
"[-347728, -346728)",11,-347228.0,0.011
"[-346728, -345728)",33,-346228.0,0.033
"[-345728, -344728)",37,-345228.0,0.037
"[-344728, -343728)",26,-344228.0,0.026
"[-343728, -342728)",66,-343228.0,0.066
"[-342728, -341728)",12,-342228.0,0.012
"[-341728, -340728)",5,-341228.0,0.005
"[-340728, -339728)",1,-340228.0,0.001
"[-339728, -338728)",5,-339228.0,0.005
"[-338728, -337728)",41,-338228.0,0.041
"[-337728, -336728)",12,-337228.0,0.012
"[-336728, -335728)",12,-336228.0,0.012
"[-335728, -334728)",31,-335228.0,0.031
"[-334728, -333728)",13,-334228.0,0.013
"[-333728, -332728)",24,-333228.0,0.024
"[-332728, -331728)",37,-332228.0,0.037
"[-331728, -330728)",14,-331228.0,0.014
"[-330728, -329728)",19,-330228.0,0.019
"[-329728, -328728)",17,-329228.0,0.017
"[-328728, -327728)",22,-328228.0,0.022
"[-327728, -326728)",17,-327228.0,0.017
"[-326728, -325728)",21,-326228.0,0.021
"[-325728, -324728)",30,-325228.0,0.03
"[-324728, -323728)",26,-324228.0,0.026
"[-323728, -322728)",29,-323228.0,0.029
"[-322728, -321728)",9,-322228.0,0.009
"[-321728, -320728)",10,-321228.0,0.01
"[-320728, -319728)",18,-320228.0,0.018
"[-319728, -318728)",70,-319228.0,0.07
"[-318728, -317728)",48,-318228.0,0.048
"[-317728, -316728)",63,-317228.0,0.063
"[-316728, -315728)",66,-316228.0,0.066
"[-315728, -314728)",52,-315228.0,0.052
"[-314728, -313728)",34,-314228.0,0.034
"[-313728, -312728)",25,-313228.0,0.025
"[-312728, -311728)",31,-312228.0,0.031
"[-311728, -310728)",15,-311228.0,0.015
"[-310728, -309728)",26,-310228.0,0.026
"[-309728, -308728)",23,-309228.0,0.023
"[-308728, -307728)",43,-308228.0,0.043
"[-307728, -306728)",17,-307228.0,0.017
"[-306728, -305728)",11,-306228.0,0.011
"[-305728, -304728)",19,-305228.0,0.019
"[-304728, -303728)",49,-304228.0,0.049
"[-303728, -302728)",28,-303228.0,0.028
"[-302728, -301728)",71,-302228.0,0.071
"[-301728, -300728)",26,-301228.0,0.026
"[-300728, -299728)",36,-300228.0,0.036
"[-299728, -298728)",35,-299228.0,0.035
"[-298728, -297728)",17,-298228.0,0.017
"[-297728, -296728)",23,-297228.0,0.023
"[-296728, -295728)",23,-296228.0,0.023
"[-295728, -294728)",13,-295228.0,0.013
"[-294728, -293728)",21,-294228.0,0.021
"[-293728, -292728)",34,-293228.0,0.034
"[-292728, -291728)",28,-292228.0,0.028
"[-291728, -290728)",35,-291228.0,0.035
"[-290728, -289728)",47,-290228.0,0.047
"[-289728, -288728)",28,-289228.0,0.028
"[-288728, -287728)",0,-288228.0,0.0
"[-287728, -286728)",0,-287228.0,0.0
"[-286728, -285728)",9,-286228.0,0.009
"[-285728, -284728)",27,-285228.0,0.027
"[-284728, -283728)",6,-284228.0,0.006
"[-283728, -282728)",9,-283228.0,0.009
"[-282728, -281728)",41,-282228.0,0.041
"[-281728, -280728)",18,-281228.0,0.018
"[-280728, -279728)",36,-280228.0,0.036
"[-279728, -278728)",20,-279228.0,0.02
"[-278728, -277728)",19,-278228.0,0.019
"[-277728, -276728)",41,-277228.0,0.041
"[-276728, -275728)",18,-276228.0,0.018
"[-275728, -274728)",32,-275228.0,0.032
"[-274728, -273728)",18,-274228.0,0.018
"[-273728, -272728)",42,-273228.0,0.042
"[-272728, -271728)",25,-272228.0,0.025
"[-271728, -270728)",25,-271228.0,0.025
"[-270728, -269728)",26,-270228.0,0.026
"[-269728, -268728)",24,-269228.0,0.024
"[-268728, -267728)",9,-268228.0,0.009
"[-267728, -266728)",10,-267228.0,0.01
"[-266728, -265728)",23,-266228.0,0.023
"[-265728, -264728)",24,-265228.0,0.024
"[-264728, -263728)",16,-264228.0,0.016
"[-263728, -262728)",15,-263228.0,0.015
"[-262728, -261728)",21,-262228.0,0.021
"[-261728, -260728)",17,-261228.0,0.017
"[-260728, -259728)",12,-260228.0,0.012
"[-259728, -258728)",36,-259228.0,0.036
"[-258728, -257728)",5,-258228.0,0.005
"[-257728, -256728)",36,-257228.0,0.036
"[-256728, -255728)",15,-256228.0,0.015
"[-255728, -254728)",14,-255228.0,0.014
"[-254728, -253728)",7,-254228.0,0.007
"[-253728, -252728)",3,-253228.0,0.003
"[-252728, -251728)",10,-252228.0,0.01
"[-251728, -250728)",30,-251228.0,0.03
"[-250728, -249728)",42,-250228.0,0.042
"[-249728, -248728)",5,-249228.0,0.005
"[-248728, -247728)",23,-248228.0,0.023
"[-247728, -246728)",59,-247228.0,0.059
"[-246728, -245728)",10,-246228.0,0.01
"[-245728, -244728)",7,-245228.0,0.007
"[-244728, -243728)",15,-244228.0,0.015
"[-243728, -242728)",14,-243228.0,0.014
"[-242728, -241728)",6,-242228.0,0.006
"[-241728, -240728)",7,-241228.0,0.007
"[-240728, -239728)",9,-240228.0,0.009
"[-239728, -238728)",13,-239228.0,0.013
"[-238728, -237728)",30,-238228.0,0.03
"[-237728, -236728)",77,-237228.0,0.077
"[-236728, -235728)",35,-236228.0,0.035
"[-235728, -234728)",18,-235228.0,0.018
"[-234728, -233728)",65,-234228.0,0.065
"[-233728, -232728)",20,-233228.0,0.02
"[-232728, -231728)",71,-232228.0,0.071
"[-231728, -230728)",20,-231228.0,0.02
"[-230728, -229728)",46,-230228.0,0.046
"[-229728, -228728)",30,-229228.0,0.03
"[-228728, -227728)",41,-228228.0,0.041
"[-227728, -226728)",34,-227228.0,0.034
"[-226728, -225728)",38,-226228.0,0.038
"[-225728, -224728)",10,-225228.0,0.01
"[-224728, -223728)",14,-224228.0,0.014
"[-223728, -222728)",24,-223228.0,0.024
"[-222728, -221728)",52,-222228.0,0.052
"[-221728, -220728)",56,-221228.0,0.056
"[-220728, -219728)",61,-220228.0,0.061
"[-219728, -218728)",39,-219228.0,0.039
"[-218728, -217728)",20,-218228.0,0.02
"[-217728, -216728)",49,-217228.0,0.049
"[-216728, -215728)",25,-216228.0,0.025
"[-215728, -214728)",78,-215228.0,0.078
"[-214728, -213728)",51,-214228.0,0.051
"[-213728, -212728)",13,-213228.0,0.013
"[-212728, -211728)",10,-212228.0,0.01
"[-211728, -210728)",41,-211228.0,0.041
"[-210728, -209728)",46,-210228.0,0.046
"[-209728, -208728)",51,-209228.0,0.051
"[-208728, -207728)",45,-208228.0,0.045
"[-207728, -206728)",38,-207228.0,0.038
"[-206728, -205728)",14,-206228.0,0.014
"[-205728, -204728)",22,-205228.0,0.022
"[-204728, -203728)",43,-204228.0,0.043
"[-203728, -202728)",18,-203228.0,0.018
"[-202728, -201728)",28,-202228.0,0.028
"[-201728, -200728)",19,-201228.0,0.019
"[-200728, -199728)",8,-200228.0,0.008
"[-199728, -198728)",17,-199228.0,0.017
"[-198728, -197728)",29,-198228.0,0.029
"[-197728, -196728)",5,-197228.0,0.005
"[-196728, -195728)",17,-196228.0,0.017
"[-195728, -194728)",29,-195228.0,0.029
"[-194728, -193728)",36,-194228.0,0.036
"[-193728, -192728)",24,-193228.0,0.024
"[-192728, -191728)",14,-192228.0,0.014
"[-191728, -190728)",46,-191228.0,0.046
"[-190728, -189728)",6,-190228.0,0.006
"[-189728, -188728)",13,-189228.0,0.013
"[-188728, -187728)",17,-188228.0,0.017
"[-187728, -186728)",24,-187228.0,0.024
"[-186728, -185728)",17,-186228.0,0.017
"[-185728, -184728)",44,-185228.0,0.044
"[-184728, -183728)",62,-184228.0,0.062
"[-183728, -182728)",9,-183228.0,0.009
"[-182728, -181728)",23,-182228.0,0.023
"[-181728, -180728)",19,-181228.0,0.019
"[-180728, -179728)",18,-180228.0,0.018
"[-179728, -178728)",17,-179228.0,0.017
"[-178728, -177728)",30,-178228.0,0.03
"[-177728, -176728)",27,-177228.0,0.027
"[-176728, -175728)",10,-176228.0,0.01
"[-175728, -174728)",39,-175228.0,0.039
"[-174728, -173728)",8,-174228.0,0.008
"[-173728, -172728)",32,-173228.0,0.032
"[-172728, -171728)",8,-172228.0,0.008
"[-171728, -170728)",6,-171228.0,0.006
"[-170728, -169728)",1,-170228.0,0.001
"[-169728, -168728)",20,-169228.0,0.02
"[-168728, -167728)",23,-168228.0,0.023
"[-167728, -166728)",24,-167228.0,0.024
"[-166728, -165728)",33,-166228.0,0.033
"[-165728, -164728)",20,-165228.0,0.02
"[-164728, -163728)",25,-164228.0,0.025
"[-163728, -162728)",38,-163228.0,0.038
"[-162728, -161728)",16,-162228.0,0.016
"[-161728, -160728)",17,-161228.0,0.017
"[-160728, -159728)",38,-160228.0,0.038
"[-159728, -158728)",16,-159228.0,0.016
"[-158728, -157728)",15,-158228.0,0.015
"[-157728, -156728)",42,-157228.0,0.042
"[-156728, -155728)",41,-156228.0,0.041
"[-155728, -154728)",24,-155228.0,0.024
"[-154728, -153728)",5,-154228.0,0.005
"[-153728, -152728)",35,-153228.0,0.035
"[-152728, -151728)",21,-152228.0,0.021
"[-151728, -150728)",19,-151228.0,0.019
"[-150728, -149728)",19,-150228.0,0.019
"[-149728, -148728)",24,-149228.0,0.024
"[-148728, -147728)",52,-148228.0,0.052
"[-147728, -146728)",66,-147228.0,0.066
"[-146728, -145728)",40,-146228.0,0.04
"[-145728, -144728)",37,-145228.0,0.037
"[-144728, -143728)",17,-144228.0,0.017
"[-143728, -142728)",20,-143228.0,0.02
"[-142728, -141728)",24,-142228.0,0.024
"[-141728, -140728)",42,-141228.0,0.042
"[-140728, -139728)",25,-140228.0,0.025
"[-139728, -138728)",47,-139228.0,0.047
"[-138728, -137728)",21,-138228.0,0.021
"[-137728, -136728)",55,-137228.0,0.055
"[-136728, -135728)",28,-136228.0,0.028
"[-135728, -134728)",37,-135228.0,0.037
"[-134728, -133728)",34,-134228.0,0.034
"[-133728, -132728)",50,-133228.0,0.05
"[-132728, -131728)",4,-132228.0,0.004
"[-131728, -130728)",12,-131228.0,0.012
"[-130728, -129728)",9,-130228.0,0.009
"[-129728, -128728)",48,-129228.0,0.048
"[-128728, -127728)",52,-128228.0,0.052
"[-127728, -126728)",11,-127228.0,0.011
"[-126728, -125728)",34,-126228.0,0.034
"[-125728, -124728)",8,-125228.0,0.008
"[-124728, -123728)",6,-124228.0,0.006
"[-123728, -122728)",36,-123228.0,0.036
"[-122728, -121728)",11,-122228.0,0.011
"[-121728, -120728)",14,-121228.0,0.014
"[-120728, -119728)",42,-120228.0,0.042
"[-119728, -118728)",64,-119228.0,0.064
"[-118728, -117728)",9,-118228.0,0.009
"[-117728, -116728)",16,-117228.0,0.016
"[-116728, -115728)",23,-116228.0,0.023
"[-115728, -114728)",51,-115228.0,0.051
"[-114728, -113728)",35,-114228.0,0.035
"[-113728, -112728)",28,-113228.0,0.028
"[-112728, -111728)",25,-112228.0,0.025
"[-111728, -110728)",22,-111228.0,0.022
"[-110728, -109728)",25,-110228.0,0.025
"[-109728, -108728)",23,-109228.0,0.023
"[-108728, -107728)",40,-108228.0,0.04
"[-107728, -106728)",7,-107228.0,0.007
"[-106728, -105728)",12,-106228.0,0.012
"[-105728, -104728)",31,-105228.0,0.031
"[-104728, -103728)",53,-104228.0,0.053
"[-103728, -102728)",13,-103228.0,0.013
"[-102728, -101728)",4,-102228.0,0.004
"[-101728, -100728)",2,-101228.0,0.002
"[-100728, -99728)",15,-100228.0,0.015
"[-99728, -98728)",22,-99228.0,0.022
"[-98728, -97728)",42,-98228.0,0.042
"[-97728, -96728)",38,-97228.0,0.038
"[-96728, -95728)",17,-96228.0,0.017
"[-95728, -94728)",17,-95228.0,0.017
"[-94728, -93728)",21,-94228.0,0.021
"[-93728, -92728)",9,-93228.0,0.009
"[-92728, -91728)",92,-92228.0,0.092
"[-91728, -90728)",84,-91228.0,0.084
"[-90728, -89728)",59,-90228.0,0.059
"[-89728, -88728)",52,-89228.0,0.052
"[-88728, -87728)",48,-88228.0,0.048
"[-87728, -86728)",44,-87228.0,0.044
"[-86728, -85728)",50,-86228.0,0.05
"[-85728, -84728)",47,-85228.0,0.047
"[-84728, -83728)",49,-84228.0,0.049
"[-83728, -82728)",121,-83228.0,0.121
"[-82728, -81728)",47,-82228.0,0.047
"[-81728, -80728)",97,-81228.0,0.097
"[-80728, -79728)",66,-80228.0,0.066
"[-79728, -78728)",24,-79228.0,0.024
"[-78728, -77728)",50,-78228.0,0.05
"[-77728, -76728)",33,-77228.0,0.033
"[-76728, -75728)",44,-76228.0,0.044
"[-75728, -74728)",9,-75228.0,0.009
"[-74728, -73728)",36,-74228.0,0.036
"[-73728, -72728)",54,-73228.0,0.054
"[-72728, -71728)",19,-72228.0,0.019
"[-71728, -70728)",75,-71228.0,0.075
"[-70728, -69728)",20,-70228.0,0.02
"[-69728, -68728)",3,-69228.0,0.003
"[-68728, -67728)",36,-68228.0,0.036
"[-67728, -66728)",28,-67228.0,0.028
"[-66728, -65728)",21,-66228.0,0.021
"[-65728, -64728)",23,-65228.0,0.023
"[-64728, -63728)",31,-64228.0,0.031
"[-63728, -62728)",33,-63228.0,0.033
"[-62728, -61728)",49,-62228.0,0.049
"[-61728, -60728)",45,-61228.0,0.045
"[-60728, -59728)",15,-60228.0,0.015
"[-59728, -58728)",13,-59228.0,0.013
"[-58728, -57728)",23,-58228.0,0.023
"[-57728, -56728)",68,-57228.0,0.068
"[-56728, -55728)",55,-56228.0,0.055
"[-55728, -54728)",21,-55228.0,0.021
"[-54728, -53728)",6,-54228.0,0.006
"[-53728, -52728)",7,-53228.0,0.007
"[-52728, -51728)",33,-52228.0,0.033
"[-51728, -50728)",11,-51228.0,0.011
"[-50728, -49728)",23,-50228.0,0.023
"[-49728, -48728)",17,-49228.0,0.017
"[-48728, -47728)",17,-48228.0,0.017
"[-47728, -46728)",8,-47228.0,0.008
"[-46728, -45728)",45,-46228.0,0.045
"[-45728, -44728)",27,-45228.0,0.027
"[-44728, -43728)",51,-44228.0,0.051
"[-43728, -42728)",21,-43228.0,0.021
"[-42728, -41728)",91,-42228.0,0.091
"[-41728, -40728)",34,-41228.0,0.034
"[-40728, -39728)",30,-40228.0,0.03
"[-39728, -38728)",97,-39228.0,0.097
"[-38728, -37728)",112,-38228.0,0.112
"[-37728, -36728)",29,-37228.0,0.029
"[-36728, -35728)",100,-36228.0,0.1
"[-35728, -34728)",70,-35228.0,0.07
"[-34728, -33728)",57,-34228.0,0.057
"[-33728, -32728)",46,-33228.0,0.046
"[-32728, -31728)",76,-32228.0,0.076
"[-31728, -30728)",32,-31228.0,0.032
"[-30728, -29728)",21,-30228.0,0.021
"[-29728, -28728)",18,-29228.0,0.018
"[-28728, -27728)",60,-28228.0,0.06
"[-27728, -26728)",36,-27228.0,0.036
"[-26728, -25728)",76,-26228.0,0.076
"[-25728, -24728)",23,-25228.0,0.023
"[-24728, -23728)",26,-24228.0,0.026
"[-23728, -22728)",14,-23228.0,0.014
"[-22728, -21728)",21,-22228.0,0.021
"[-21728, -20728)",52,-21228.0,0.052
"[-20728, -19728)",13,-20228.0,0.013
"[-19728, -18728)",23,-19228.0,0.023
"[-18728, -17728)",87,-18228.0,0.087
"[-17728, -16728)",81,-17228.0,0.081
"[-16728, -15728)",75,-16228.0,0.075
"[-15728, -14728)",94,-15228.0,0.094
"[-14728, -13728)",82,-14228.0,0.082
"[-13728, -12728)",31,-13228.0,0.031
"[-12728, -11728)",68,-12228.0,0.068
"[-11728, -10728)",15,-11228.0,0.015
"[-10728, -9728)",56,-10228.0,0.056
"[-9728, -8728)",21,-9228.0,0.021
"[-8728, -7728)",26,-8228.0,0.026
"[-7728, -6728)",104,-7228.0,0.104
"[-6728, -5728)",61,-6228.0,0.061
"[-5728, -4728)",55,-5228.0,0.055
"[-4728, -3728)",13,-4228.0,0.013
"[-3728, -2728)",54,-3228.0,0.054
"[-2728, -1728)",131,-2228.0,0.131
"[-1728, -728)",53,-1228.0,0.053
"[-728, 272)",133,-228.0,0.133
"[272, 1272)",101,772.0,0.101
"[1272, 2272)",47,1772.0,0.047
"[2272, 3272)",90,2772.0,0.09
"[3272, 4272)",73,3772.0,0.073
"[4272, 5272)",77,4772.0,0.077
"[5272, 6272)",51,5772.0,0.051
"[6272, 7272)",17,6772.0,0.017
"[7272, 8272)",10,7772.0,0.01
"[8272, 9272)",56,8772.0,0.056
"[9272, 10272)",17,9772.0,0.017
"[10272, 11272)",17,10772.0,0.017
"[11272, 12272)",93,11772.0,0.093
"[12272, 13272)",97,12772.0,0.097
"[13272, 14272)",94,13772.0,0.094
"[14272, 15272)",42,14772.0,0.042
"[15272, 16272)",126,15772.0,0.126
"[16272, 17272)",28,16772.0,0.028
"[17272, 18272)",23,17772.0,0.023
"[18272, 19272)",33,18772.0,0.033
"[19272, 20272)",50,19772.0,0.05
"[20272, 21272)",54,20772.0,0.054
"[21272, 22272)",79,21772.0,0.079
"[22272, 23272)",33,22772.0,0.033
"[23272, 24272)",32,23772.0,0.032
"[24272, 25272)",35,24772.0,0.035
"[25272, 26272)",21,25772.0,0.021
"[26272, 27272)",63,26772.0,0.063
"[27272, 28272)",54,27772.0,0.054
"[28272, 29272)",37,28772.0,0.037
"[29272, 30272)",13,29772.0,0.013
"[30272, 31272)",22,30772.0,0.022
"[31272, 32272)",16,31772.0,0.016
"[32272, 33272)",75,32772.0,0.075
"[33272, 34272)",71,33772.0,0.071
"[34272, 35272)",48,34772.0,0.048
"[35272, 36272)",93,35772.0,0.093
"[36272, 37272)",63,36772.0,0.063
"[37272, 38272)",5,37772.0,0.005
"[38272, 39272)",55,38772.0,0.055
"[39272, 40272)",45,39772.0,0.045
"[40272, 41272)",8,40772.0,0.008
"[41272, 42272)",41,41772.0,0.041
"[42272, 43272)",23,42772.0,0.023
"[43272, 44272)",23,43772.0,0.023
"[44272, 45272)",46,44772.0,0.046
"[45272, 46272)",11,45772.0,0.011
"[46272, 47272)",12,46772.0,0.012
"[47272, 48272)",56,47772.0,0.056
"[48272, 49272)",27,48772.0,0.027
"[49272, 50272)",14,49772.0,0.014
"[50272, 51272)",13,50772.0,0.013
"[51272, 52272)",70,51772.0,0.07
"[52272, 53272)",28,52772.0,0.028
"[53272, 54272)",53,53772.0,0.053
"[54272, 55272)",65,54772.0,0.065
"[55272, 56272)",65,55772.0,0.065
"[56272, 57272)",72,56772.0,0.072
"[57272, 58272)",87,57772.0,0.087
"[58272, 59272)",42,58772.0,0.042
"[59272, 60272)",44,59772.0,0.044
"[60272, 61272)",21,60772.0,0.021
"[61272, 62272)",23,61772.0,0.023
"[62272, 63272)",94,62772.0,0.094
"[63272, 64272)",108,63772.0,0.108
"[64272, 65272)",146,64772.0,0.146
"[65272, 66272)",90,65772.0,0.09
"[66272, 67272)",106,66772.0,0.106
"[67272, 68272)",113,67772.0,0.113
"[68272, 69272)",135,68772.0,0.135
"[69272, 70272)",174,69772.0,0.174
"[70272, 71272)",53,70772.0,0.053
"[71272, 72272)",83,71772.0,0.083
"[72272, 73272)",24,72772.0,0.024
"[73272, 74272)",38,73772.0,0.038
"[74272, 75272)",59,74772.0,0.059
"[75272, 76272)",31,75772.0,0.031
"[76272, 77272)",21,76772.0,0.021
"[77272, 78272)",76,77772.0,0.076
"[78272, 79272)",55,78772.0,0.055
"[79272, 80272)",77,79772.0,0.077
"[80272, 81272)",90,80772.0,0.09
"[81272, 82272)",102,81772.0,0.102
"[82272, 83272)",60,82772.0,0.06
"[83272, 84272)",84,83772.0,0.084
"[84272, 85272)",91,84772.0,0.091
"[85272, 86272)",102,85772.0,0.102
"[86272, 87272)",71,86772.0,0.071
"[87272, 88272)",75,87772.0,0.075
"[88272, 89272)",44,88772.0,0.044
"[89272, 90272)",89,89772.0,0.089
"[90272, 91272)",9,90772.0,0.009
"[91272, 92272)",71,91772.0,0.071
"[92272, 93272)",84,92772.0,0.084
"[93272, 94272)",11,93772.0,0.011
"[94272, 95272)",26,94772.0,0.026
"[95272, 96272)",35,95772.0,0.035
"[96272, 97272)",33,96772.0,0.033
"[97272, 98272)",14,97772.0,0.014
"[98272, 99272)",38,98772.0,0.038
"[99272, 100272)",27,99772.0,0.027
"[100272, 101272)",69,100772.0,0.069
"[101272, 102272)",90,101772.0,0.09
"[102272, 103272)",22,102772.0,0.022
"[103272, 104272)",27,103772.0,0.027
"[104272, 105272)",1,104772.0,0.001
"[105272, 106272)",21,105772.0,0.021
"[106272, 107272)",66,106772.0,0.066
"[107272, 108272)",39,107772.0,0.039
"[108272, 109272)",29,108772.0,0.029
"[109272, 110272)",17,109772.0,0.017
"[110272, 111272)",31,110772.0,0.031
"[111272, 112272)",13,111772.0,0.013
"[112272, 113272)",53,112772.0,0.053
"[113272, 114272)",52,113772.0,0.052
"[114272, 115272)",20,114772.0,0.02
"[115272, 116272)",49,115772.0,0.049
"[116272, 117272)",29,116772.0,0.029
"[117272, 118272)",30,117772.0,0.03
"[118272, 119272)",55,118772.0,0.055
"[119272, 120272)",67,119772.0,0.067
"[120272, 121272)",35,120772.0,0.035
"[121272, 122272)",11,121772.0,0.011
"[122272, 123272)",6,122772.0,0.006
"[123272, 124272)",37,123772.0,0.037
"[124272, 125272)",28,124772.0,0.028
"[125272, 126272)",51,125772.0,0.051
"[126272, 127272)",17,126772.0,0.017
"[127272, 128272)",8,127772.0,0.008
"[128272, 129272)",38,128772.0,0.038
"[129272, 130272)",11,129772.0,0.011
"[130272, 131272)",9,130772.0,0.009
"[131272, 132272)",15,131772.0,0.015
"[132272, 133272)",40,132772.0,0.04
"[133272, 134272)",36,133772.0,0.036
"[134272, 135272)",16,134772.0,0.016
"[135272, 136272)",9,135772.0,0.009
"[136272, 137272)",7,136772.0,0.007
"[137272, 138272)",27,137772.0,0.027
"[138272, 139272)",46,138772.0,0.046
"[139272, 140272)",46,139772.0,0.046
"[140272, 141272)",37,140772.0,0.037
"[141272, 142272)",86,141772.0,0.086
"[142272, 143272)",53,142772.0,0.053
"[143272, 144272)",71,143772.0,0.071
"[144272, 145272)",17,144772.0,0.017
"[145272, 146272)",12,145772.0,0.012
"[146272, 147272)",54,146772.0,0.054
"[147272, 148272)",13,147772.0,0.013
"[148272, 149272)",28,148772.0,0.028
"[149272, 150272)",59,149772.0,0.059
"[150272, 151272)",63,150772.0,0.063
"[151272, 152272)",40,151772.0,0.04
"[152272, 153272)",45,152772.0,0.045
"[153272, 154272)",38,153772.0,0.038
"[154272, 155272)",11,154772.0,0.011
"[155272, 156272)",14,155772.0,0.014
"[156272, 157272)",13,156772.0,0.013
"[157272, 158272)",10,157772.0,0.01
"[158272, 159272)",4,158772.0,0.004
"[159272, 160272)",7,159772.0,0.007
"[160272, 161272)",33,160772.0,0.033
"[161272, 162272)",28,161772.0,0.028
"[162272, 163272)",18,162772.0,0.018
"[163272, 164272)",16,163772.0,0.016
"[164272, 165272)",40,164772.0,0.04
"[165272, 166272)",14,165772.0,0.014
"[166272, 167272)",55,166772.0,0.055
"[167272, 168272)",15,167772.0,0.015
"[168272, 169272)",25,168772.0,0.025
"[169272, 170272)",21,169772.0,0.021
