Position,Value,Nucleosome_Distance,Centromere_Distance
1102,2,43,-627714
1109,7,36,-627707
1132,1,13,-627684
1142,28,3,-627674
1147,5,2,-627669
1159,1,14,-627657
1179,2,34,-627637
1203,1,58,-627613
1213,30,68,-627603
1218,1,73,-627598
1223,11,78,-627593
1228,4,77,-627588
1239,5,66,-627577
1245,10,60,-627571
1246,2,59,-627570
1248,4,57,-627568
1258,3,47,-627558
1259,2,46,-627557
1264,11,41,-627552
1283,5,22,-627533
1291,2,14,-627525
1299,1,6,-627517
1302,2,3,-627514
1306,2,1,-627510
1309,6,4,-627507
1314,1,9,-627502
1317,7,12,-627499
1340,1,35,-627476
1344,3,39,-627472
1353,5,48,-627463
1358,3,53,-627458
1365,3,60,-627451
1371,1,66,-627445
1378,1,73,-627438
1384,13,79,-627432
1398,1,67,-627418
1406,4,59,-627410
1416,1,49,-627400
1417,1,48,-627399
1423,2,42,-627393
1436,4,29,-627380
1446,5,19,-627370
1466,1,1,-627350
1470,3,5,-627346
1477,1,12,-627339
1484,1,19,-627332
1490,1,25,-627326
1492,1,27,-627324
1500,2,35,-627316
1508,3,43,-627308
1513,1,48,-627303
1514,1,49,-627302
1516,3,51,-627300
1521,1,56,-627295
1524,1,59,-627292
1532,5,67,-627284
1534,2,69,-627282
1540,2,75,-627276
1543,1,78,-627273
1544,4,79,-627272
1548,2,77,-627268
1550,2,75,-627266
1556,1,69,-627260
1559,1,66,-627257
1564,1,61,-627252
1566,1,59,-627250
1567,6,58,-627249
1573,2,52,-627243
1581,1,44,-627235
1585,1,40,-627231
1587,3,38,-627229
1590,3,35,-627226
1596,3,29,-627220
1599,2,26,-627217
1607,1,18,-627209
1613,2,12,-627203
1615,1,10,-627201
1617,1,8,-627199
1618,2,7,-627198
1623,1,2,-627193
1631,1,6,-627185
1635,2,10,-627181
1636,2,11,-627180
1639,1,14,-627177
1645,1,20,-627171
1649,3,24,-627167
1653,2,28,-627163
1657,9,32,-627159
1659,1,34,-627157
1665,7,40,-627151
1673,7,48,-627143
1674,2,49,-627142
1680,1,55,-627136
1682,2,57,-627134
1684,2,59,-627132
1685,2,60,-627131
1689,21,64,-627127
1694,2,69,-627122
1696,2,71,-627120
1697,2,72,-627119
1699,5,74,-627117
1706,4,79,-627110
1710,5,75,-627106
1718,1,67,-627098
1720,2,65,-627096
1721,5,64,-627095
1725,3,60,-627091
1728,7,57,-627088
1736,12,49,-627080
1739,1,46,-627077
1742,2,43,-627074
1749,9,36,-627067
1754,1,31,-627062
1758,2,27,-627058
1762,4,23,-627054
1768,8,17,-627048
1773,1,12,-627043
1776,2,9,-627040
1783,2,2,-627033
1784,1,1,-627032
1790,1,5,-627026
1794,6,9,-627022
1799,1,14,-627017
1808,2,23,-627008
1812,8,27,-627004
1816,2,31,-627000
1818,10,33,-626998
1822,4,37,-626994
1826,2,41,-626990
1830,6,45,-626986
1835,1,50,-626981
1838,4,53,-626978
1841,1,56,-626975
1844,31,59,-626972
1846,1,61,-626970
1848,2,63,-626968
1849,1,64,-626967
1852,10,67,-626964
1855,1,70,-626961
1857,17,72,-626959
1865,1,64,-626951
1866,3,63,-626950
1869,19,60,-626947
1876,6,53,-626940
1881,13,48,-626935
1884,11,45,-626932
1889,1,40,-626927
1891,17,38,-626925
1895,2,34,-626921
1898,1,31,-626918
1901,25,28,-626915
1910,7,19,-626906
1916,1,13,-626900
1923,3,6,-626893
1926,2,3,-626890
1928,2,1,-626888
1931,1,2,-626885
1934,1,5,-626882
1939,19,10,-626877
1943,5,14,-626873
1944,1,15,-626872
1947,1,18,-626869
1951,1,22,-626865
1953,13,24,-626863
1959,2,30,-626857
1964,1,35,-626852
1970,9,41,-626846
1973,12,44,-626843
1974,1,45,-626842
1977,3,48,-626839
1982,2,53,-626834
1985,1,56,-626831
1989,2,60,-626827
1994,3,63,-626822
1997,1,60,-626819
2002,2,55,-626814
2004,16,53,-626812
2005,2,52,-626811
2007,18,50,-626809
2014,13,43,-626802
2022,3,35,-626794
2026,8,31,-626790
2027,11,30,-626789
2033,23,24,-626783
2038,1,19,-626778
2041,6,16,-626775
2042,1,15,-626774
2048,9,9,-626768
2054,1,3,-626762
2056,7,1,-626760
2059,4,2,-626757
2062,4,5,-626754
2063,8,6,-626753
2069,4,12,-626747
2072,1,15,-626744
2082,7,25,-626734
2099,1,42,-626717
2102,9,45,-626714
2105,8,48,-626711
2107,1,50,-626709
2109,3,52,-626707
2116,1,59,-626700
2125,2,60,-626691
2134,2,51,-626682
2142,4,43,-626674
2145,1,40,-626671
2150,3,35,-626666
2154,2,31,-626662
2156,1,29,-626660
2161,1,24,-626655
2162,18,23,-626654
2163,6,22,-626653
2164,1,21,-626652
2165,6,20,-626651
2173,35,12,-626643
2176,5,9,-626640
2178,10,7,-626638
2186,6,1,-626630
2189,7,4,-626627
2195,26,10,-626621
2203,14,18,-626613
2205,2,20,-626611
2206,4,21,-626610
2216,8,31,-626600
2229,3,44,-626587
2237,6,52,-626579
2242,2,57,-626574
2247,4,62,-626569
2252,2,61,-626564
2258,1,55,-626558
2262,2,51,-626554
2263,5,50,-626553
2270,11,43,-626546
2284,1,29,-626532
2288,4,25,-626528
2295,1,18,-626521
2299,23,14,-626517
2307,6,6,-626509
2312,4,1,-626504
2315,3,2,-626501
2329,3,16,-626487
2337,1,24,-626479
2340,9,27,-626476
2341,2,28,-626475
2342,1,29,-626474
2343,1,30,-626473
2344,6,31,-626472
2345,1,32,-626471
2350,28,37,-626466
2353,2,40,-626463
2354,3,41,-626462
2356,1,43,-626460
2357,9,44,-626459
2362,4,49,-626454
2366,4,53,-626450
2367,1,54,-626449
2370,4,57,-626446
2371,1,58,-626445
2372,6,59,-626444
2373,5,60,-626443
2386,4,71,-626430
2393,5,64,-626423
2396,1,61,-626420
2414,2,43,-626402
2417,1,40,-626399
2424,3,33,-626392
2430,18,27,-626386
2439,9,18,-626377
2442,1,15,-626374
2447,20,10,-626369
2456,1,1,-626360
2459,1,2,-626357
2463,1,6,-626353
2468,1,11,-626348
2471,6,14,-626345
2478,5,21,-626338
2481,2,24,-626335
2483,1,26,-626333
2484,3,27,-626332
2488,14,31,-626328
2491,2,34,-626325
2495,5,38,-626321
2498,1,41,-626318
2501,7,44,-626315
2504,3,47,-626312
2508,8,51,-626308
2513,8,56,-626303
2519,2,62,-626297
2520,3,63,-626296
2526,2,69,-626290
2528,1,71,-626288
2531,4,74,-626285
2532,1,75,-626284
2534,4,77,-626282
2536,4,79,-626280
2539,3,78,-626277
2542,2,75,-626274
2544,6,73,-626272
2545,11,72,-626271
2547,4,70,-626269
2549,10,68,-626267
2556,18,61,-626260
2564,1,53,-626252
2565,1,52,-626251
2568,1,49,-626248
2571,3,46,-626245
2572,3,45,-626244
2574,1,43,-626242
2581,14,36,-626235
2604,1,13,-626212
2607,1,10,-626209
2608,5,9,-626208
2609,2,8,-626207
2610,15,7,-626206
2611,2,6,-626205
2614,8,3,-626202
2618,15,1,-626198
2619,2,2,-626197
2621,2,4,-626195
2625,7,8,-626191
2632,5,15,-626184
2633,7,16,-626183
2638,1,21,-626178
2639,28,22,-626177
2651,1,34,-626165
2654,1,37,-626162
2655,4,38,-626161
2659,1,42,-626157
2671,1,54,-626145
2672,2,55,-626144
2674,4,57,-626142
2676,2,59,-626140
2677,5,60,-626139
2685,2,68,-626131
2692,20,69,-626124
2699,6,62,-626117
2708,1,53,-626108
2710,1,51,-626106
2716,1,45,-626100
2717,1,44,-626099
2718,2,43,-626098
2728,2,33,-626088
2732,2,29,-626084
2734,1,27,-626082
2739,2,22,-626077
2748,5,13,-626068
2752,2,9,-626064
2759,3,2,-626057
2763,4,2,-626053
2766,1,5,-626050
2771,5,10,-626045
2774,2,13,-626042
2776,3,15,-626040
2778,1,17,-626038
2782,18,21,-626034
2783,4,22,-626033
2786,4,25,-626030
2789,1,28,-626027
2792,28,31,-626024
2797,10,36,-626019
2801,1,40,-626015
2805,1,44,-626011
2807,7,46,-626009
2812,1,51,-626004
2813,4,52,-626003
2824,4,63,-625992
2828,19,67,-625988
2835,2,70,-625981
2839,3,66,-625977
2844,2,61,-625972
2849,4,56,-625967
2868,1,37,-625948
2871,7,34,-625945
2876,5,29,-625940
2877,3,28,-625939
2879,4,26,-625937
2885,6,20,-625931
2886,1,19,-625930
2892,2,13,-625924
2902,7,3,-625914
2918,8,13,-625898
2933,2,28,-625883
2934,7,29,-625882
2938,9,33,-625878
2943,10,38,-625873
2946,3,41,-625870
2947,1,42,-625869
2948,5,43,-625868
2950,11,45,-625866
2951,25,46,-625865
2953,2,48,-625863
2957,13,52,-625859
2959,1,54,-625857
2963,6,58,-625853
2964,4,59,-625852
2967,6,62,-625849
2968,18,63,-625848
2970,10,65,-625846
2971,2,66,-625845
2974,10,69,-625842
2975,1,70,-625841
2976,41,71,-625840
2982,6,77,-625834
2986,2,79,-625830
2997,1,68,-625819
3000,6,65,-625816
3002,5,63,-625814
3004,5,61,-625812
3009,2,56,-625807
3011,7,54,-625805
3033,1,32,-625783
3034,1,31,-625782
3053,1,12,-625763
3060,4,5,-625756
3067,4,2,-625749
3074,1,9,-625742
3081,7,16,-625735
3082,4,17,-625734
3086,4,21,-625730
3090,3,25,-625726
3091,1,26,-625725
3096,3,31,-625720
3098,3,33,-625718
3099,6,34,-625717
3100,2,35,-625716
3104,2,39,-625712
3106,4,41,-625710
3107,4,42,-625709
3109,3,44,-625707
3111,13,46,-625705
3112,4,47,-625704
3114,6,49,-625702
3116,4,51,-625700
3118,4,53,-625698
3120,8,55,-625696
3122,2,57,-625694
3123,1,58,-625693
3125,2,60,-625691
3126,3,61,-625690
3128,3,63,-625688
3130,5,65,-625686
3131,5,66,-625685
3134,23,69,-625682
3137,3,72,-625679
3141,4,76,-625675
3145,6,80,-625671
3146,2,79,-625670
3162,2,63,-625654
3166,9,59,-625650
3174,3,51,-625642
3179,1,46,-625637
3196,2,29,-625620
3206,4,19,-625610
3207,1,18,-625609
3209,1,16,-625607
3219,4,6,-625597
3231,10,6,-625585
3239,1,14,-625577
3240,2,15,-625576
3242,5,17,-625574
3244,6,19,-625572
3248,3,23,-625568
3252,3,27,-625564
3253,5,28,-625563
3254,1,29,-625562
3255,7,30,-625561
3258,1,33,-625558
3261,14,36,-625555
3262,3,37,-625554
3263,8,38,-625553
3264,3,39,-625552
3266,48,41,-625550
3268,2,43,-625548
3269,29,44,-625547
3273,25,48,-625543
3274,14,49,-625542
3275,15,50,-625541
3276,36,51,-625540
3277,31,52,-625539
3280,19,55,-625536
3281,37,56,-625535
3282,3,57,-625534
3283,23,58,-625533
3284,11,59,-625532
3285,24,60,-625531
3287,16,62,-625529
3288,23,63,-625528
3290,5,65,-625526
3291,4,66,-625525
3293,37,68,-625523
3294,16,69,-625522
3295,19,70,-625521
3296,13,71,-625520
3298,18,73,-625518
3299,12,74,-625517
3300,11,75,-625516
3302,1,77,-625514
3303,43,78,-625513
3305,8,80,-625511
3306,30,79,-625510
3311,19,74,-625505
3313,9,72,-625503
3314,10,71,-625502
3315,15,70,-625501
3317,19,68,-625499
3319,15,66,-625497
3321,44,64,-625495
3322,37,63,-625494
3325,9,60,-625491
3326,3,59,-625490
3328,31,57,-625488
3330,2,55,-625486
3331,22,54,-625485
3333,13,52,-625483
3334,3,51,-625482
3335,2,50,-625481
3336,1,49,-625480
3337,25,48,-625479
3341,5,44,-625475
3342,2,43,-625474
3345,48,40,-625471
3350,3,35,-625466
3352,7,33,-625464
3359,14,26,-625457
3371,3,14,-625445
3376,5,9,-625440
3384,1,1,-625432
3390,1,5,-625426
3393,1,8,-625423
3400,4,15,-625416
3402,1,17,-625414
3403,8,18,-625413
3404,2,19,-625412
3405,3,20,-625411
3410,2,25,-625406
3415,22,30,-625401
3421,6,36,-625395
3424,12,39,-625392
3425,13,40,-625391
3426,11,41,-625390
3428,20,43,-625388
3430,1,45,-625386
3432,63,47,-625384
3434,2,49,-625382
3435,52,50,-625381
3436,13,51,-625380
3437,30,52,-625379
3438,20,53,-625378
3440,57,55,-625376
3442,40,57,-625374
3443,8,58,-625373
3444,10,59,-625372
3445,10,60,-625371
3446,88,61,-625370
3447,41,62,-625369
3449,39,64,-625367
3450,20,65,-625366
3451,16,66,-625365
3452,15,67,-625364
3453,8,68,-625363
3454,22,69,-625362
3455,27,70,-625361
3456,68,71,-625360
3457,19,72,-625359
3458,37,71,-625358
3459,8,70,-625357
3461,13,68,-625355
3462,14,67,-625354
3463,88,66,-625353
3464,82,65,-625352
3465,8,64,-625351
3466,69,63,-625350
3467,12,62,-625349
3470,2,59,-625346
3471,64,58,-625345
3472,46,57,-625344
3473,10,56,-625343
3474,18,55,-625342
3475,18,54,-625341
3476,2,53,-625340
3478,8,51,-625338
3479,2,50,-625337
3480,20,49,-625336
3482,11,47,-625334
3483,8,46,-625333
3486,11,43,-625330
3487,10,42,-625329
3489,25,40,-625327
3494,13,35,-625322
3496,1,33,-625320
3497,16,32,-625319
3501,5,28,-625315
3502,4,27,-625314
3504,23,25,-625312
3505,4,24,-625311
3506,16,23,-625310
3508,5,21,-625308
3509,101,20,-625307
3510,11,19,-625306
3511,23,18,-625305
3512,19,17,-625304
3513,13,16,-625303
3514,4,15,-625302
3516,56,13,-625300
3517,20,12,-625299
3519,15,10,-625297
3520,13,9,-625296
3521,7,8,-625295
3522,142,7,-625294
3524,68,5,-625292
3525,10,4,-625291
3526,4,3,-625290
3527,1,2,-625289
3528,428,1,-625288
3530,9,1,-625286
3531,46,2,-625285
3532,30,3,-625284
3533,29,4,-625283
3534,60,5,-625282
3535,8,6,-625281
3536,27,7,-625280
3537,18,8,-625279
3539,49,10,-625277
3540,28,11,-625276
3541,10,12,-625275
3542,92,13,-625274
3544,5,15,-625272
3545,42,16,-625271
3547,2,18,-625269
3548,29,19,-625268
3549,19,20,-625267
3550,18,21,-625266
3551,24,22,-625265
3552,35,23,-625264
3553,26,24,-625263
3555,35,26,-625261
3556,44,27,-625260
3558,19,29,-625258
3559,30,30,-625257
3560,17,31,-625256
3562,41,33,-625254
3563,76,34,-625253
3565,24,36,-625251
3566,13,37,-625250
3567,24,38,-625249
3568,18,39,-625248
3569,6,40,-625247
3570,6,41,-625246
3571,63,42,-625245
3572,28,43,-625244
3573,8,44,-625243
3574,24,45,-625242
3575,40,46,-625241
3577,6,48,-625239
3578,20,49,-625238
3580,26,51,-625236
3581,3,52,-625235
3582,29,53,-625234
3583,20,54,-625233
3585,16,56,-625231
3586,23,57,-625230
3589,11,60,-625227
3590,4,61,-625226
3591,25,62,-625225
3596,8,61,-625220
3598,5,59,-625218
3601,1,56,-625215
3604,5,53,-625212
3608,1,49,-625208
3611,2,46,-625205
3618,5,39,-625198
3625,9,32,-625191
3633,4,24,-625183
3636,1,21,-625180
3639,34,18,-625177
3642,5,15,-625174
3648,6,9,-625168
3656,3,1,-625160
3660,1,3,-625156
3668,14,11,-625148
3674,1,17,-625142
3676,8,19,-625140
3683,1,26,-625133
3686,3,29,-625130
3688,2,31,-625128
3694,4,37,-625122
3707,4,50,-625109
3712,2,55,-625104
3713,6,56,-625103
3717,6,60,-625099
3718,8,61,-625098
3720,11,63,-625096
3723,10,66,-625093
3725,7,68,-625091
3729,19,72,-625087
3731,1,70,-625085
3732,21,69,-625084
3733,3,68,-625083
3735,10,66,-625081
3738,51,63,-625078
3741,5,60,-625075
3742,5,59,-625074
3743,5,58,-625073
3747,16,54,-625069
3750,5,51,-625066
3754,1,47,-625062
3755,25,46,-625061
3757,2,44,-625059
3758,6,43,-625058
3759,3,42,-625057
3761,8,40,-625055
3762,2,39,-625054
3765,12,36,-625051
3769,16,32,-625047
3770,28,31,-625046
3772,26,29,-625044
3774,4,27,-625042
3776,4,25,-625040
3777,10,24,-625039
3778,6,23,-625038
3779,7,22,-625037
3781,8,20,-625035
3783,1,18,-625033
3785,35,16,-625031
3787,3,14,-625029
3788,14,13,-625028
3792,7,9,-625024
3794,4,7,-625022
3795,1,6,-625021
3798,3,3,-625018
3799,11,2,-625017
3802,8,1,-625014
3803,5,2,-625013
3809,11,8,-625007
3812,6,11,-625004
3816,1,15,-625000
3818,4,17,-624998
3822,7,21,-624994
3825,7,24,-624991
3833,9,32,-624983
3841,3,40,-624975
3843,1,42,-624973
3844,9,43,-624972
3847,4,46,-624969
3850,2,49,-624966
3851,4,50,-624965
3855,1,54,-624961
3856,3,55,-624960
3860,2,59,-624956
3864,7,63,-624952
3870,1,69,-624946
3879,36,78,-624937
3881,1,80,-624935
3883,3,78,-624933
3889,89,72,-624927
3894,5,67,-624922
3897,1,64,-624919
3899,13,62,-624917
3911,25,50,-624905
3914,6,47,-624902
3917,6,44,-624899
3923,4,38,-624893
3925,1,36,-624891
3927,3,34,-624889
3929,4,32,-624887
3933,12,28,-624883
3941,1,20,-624875
3943,1,18,-624873
3953,1,8,-624863
3956,5,5,-624860
3967,1,6,-624849
3976,1,15,-624840
3989,5,28,-624827
3992,1,31,-624824
3998,1,37,-624818
3999,1,38,-624817
4006,1,45,-624810
4024,5,63,-624792
4028,2,67,-624788
4031,7,70,-624785
4040,2,79,-624776
4042,4,79,-624774
4043,9,78,-624773
4044,6,77,-624772
4049,1,72,-624767
4053,14,68,-624763
4059,8,62,-624757
4060,1,61,-624756
4063,3,58,-624753
4067,4,54,-624749
4073,2,48,-624743
4074,9,47,-624742
4076,3,45,-624740
4080,2,41,-624736
4082,13,39,-624734
4084,14,37,-624732
4089,19,32,-624727
4093,2,28,-624723
4100,3,21,-624716
4116,4,5,-624700
4130,1,9,-624686
4142,5,21,-624674
4146,1,25,-624670
4154,1,33,-624662
4155,1,34,-624661
4164,1,43,-624652
4166,7,45,-624650
4170,3,49,-624646
4172,5,51,-624644
4177,4,56,-624639
4180,3,59,-624636
4181,5,60,-624635
4182,1,61,-624634
4185,9,64,-624631
4190,2,69,-624626
4196,1,75,-624620
4204,3,77,-624612
4208,6,73,-624608
4210,5,71,-624606
4214,2,67,-624602
4218,12,63,-624598
4223,14,58,-624593
4230,11,51,-624586
4233,5,48,-624583
4234,6,47,-624582
4237,10,44,-624579
4241,13,40,-624575
4245,3,36,-624571
4246,25,35,-624570
4253,9,28,-624563
4256,14,25,-624560
4258,6,23,-624558
4262,1,19,-624554
4272,5,9,-624544
4275,2,6,-624541
4278,1,3,-624538
4279,3,2,-624537
4320,12,39,-624496
4323,2,42,-624493
4328,9,47,-624488
4347,12,66,-624469
4366,3,75,-624450
4371,1,70,-624445
4377,15,64,-624439
4380,14,61,-624436
4381,4,60,-624435
4385,1,56,-624431
4407,2,34,-624409
4413,26,28,-624403
4428,2,13,-624388
4432,1,9,-624384
4481,1,40,-624335
4487,2,46,-624329
4491,1,50,-624325
4493,6,52,-624323
4497,1,56,-624319
4498,1,57,-624318
4499,6,58,-624317
4508,1,67,-624308
4511,1,70,-624305
4518,1,77,-624298
4523,2,78,-624293
4529,1,72,-624287
4549,1,52,-624267
4573,2,28,-624243
4579,3,22,-624237
4582,1,19,-624234
4583,7,18,-624233
4587,2,14,-624229
4594,2,7,-624222
4595,2,6,-624221
4596,16,5,-624220
4599,29,2,-624217
4605,5,4,-624211
4610,4,9,-624206
4619,1,18,-624197
4621,2,20,-624195
4631,1,30,-624185
4642,2,41,-624174
4650,9,49,-624166
4657,3,56,-624159
4667,6,66,-624149
4678,7,77,-624138
4687,45,74,-624129
4689,1,72,-624127
4690,11,71,-624126
4695,10,66,-624121
4697,4,64,-624119
4698,2,63,-624118
4701,3,60,-624115
4706,16,55,-624110
4709,20,52,-624107
4714,1,47,-624102
4717,2,44,-624099
4719,23,42,-624097
4723,2,38,-624093
4726,11,35,-624090
4728,2,33,-624088
4730,11,31,-624086
4739,5,22,-624077
4744,13,17,-624072
4748,17,13,-624068
4753,6,8,-624063
4756,12,5,-624060
4763,2,2,-624053
4764,12,3,-624052
4766,15,5,-624050
4772,12,11,-624044
4778,1,17,-624038
4793,3,32,-624023
4801,12,40,-624015
4811,14,50,-624005
4821,10,60,-623995
4834,3,73,-623982
4841,1,80,-623975
4844,8,77,-623972
4845,1,76,-623971
4847,1,74,-623969
4853,3,68,-623963
4857,2,64,-623959
4860,2,61,-623956
4868,1,53,-623948
4870,6,51,-623946
4874,18,47,-623942
4877,3,44,-623939
4881,1,40,-623935
4882,5,39,-623934
4883,32,38,-623933
4885,7,36,-623931
4886,4,35,-623930
4888,2,33,-623928
4890,4,31,-623926
4891,14,30,-623925
4893,8,28,-623923
4894,16,27,-623922
4895,25,26,-623921
4898,9,23,-623918
4899,18,22,-623917
4901,4,20,-623915
4903,2,18,-623913
4904,21,17,-623912
4907,47,14,-623909
4908,4,13,-623908
4909,8,12,-623907
4912,133,9,-623904
4915,17,6,-623901
4919,13,2,-623897
4921,8,0,-623895
4924,11,3,-623892
4927,1,6,-623889
4928,11,7,-623888
4934,2,13,-623882
4942,1,21,-623874
4944,2,23,-623872
4945,2,24,-623871
4946,4,25,-623870
4948,3,27,-623868
4950,5,29,-623866
4951,1,30,-623865
4952,7,31,-623864
4953,1,32,-623863
4956,1,35,-623860
4957,36,36,-623859
4960,22,39,-623856
4961,1,40,-623855
4962,1,41,-623854
4963,2,42,-623853
