Position,Value,Nucleosome_Distance,Centromere_Distance
2082,2,73,-324561
2085,1,76,-324558
2121,24,48,-324522
2122,64,47,-324521
2150,1,19,-324493
2179,10,10,-324464
2199,11,30,-324444
2210,7,41,-324433
2214,1,45,-324429
2218,36,49,-324425
2240,1,71,-324403
2243,5,74,-324400
2260,2,69,-324383
2272,7,57,-324371
2275,3,54,-324368
2299,2,30,-324344
2333,2,4,-324310
2336,29,7,-324307
2346,1,17,-324297
2354,8,25,-324289
2392,1,63,-324251
2400,1,71,-324243
2402,32,73,-324241
2408,43,79,-324235
2411,13,78,-324232
2413,9,76,-324230
2419,29,70,-324224
2421,5,68,-324222
2424,1,65,-324219
2443,11,46,-324200
2497,1,8,-324146
2513,1,24,-324130
2543,4,54,-324100
2557,5,68,-324086
2573,1,76,-324070
2581,68,68,-324062
2586,1,63,-324057
2591,9,58,-324052
2603,7,46,-324040
2613,2,36,-324030
2626,2,23,-324017
2638,2,11,-324005
2776,2,17,-323867
2901,22,36,-323742
2959,1,22,-323684
2966,15,29,-323677
3018,1,63,-323625
3027,1,54,-323616
3047,3,34,-323596
3059,29,22,-323584
3090,6,9,-323553
3146,11,63,-323497
3160,1,49,-323483
3181,2,28,-323462
3186,6,23,-323457
3190,5,19,-323453
3215,25,6,-323428
3264,48,55,-323379
3267,14,58,-323376
3274,1,65,-323369
3282,1,71,-323361
3320,4,33,-323323
3347,1,6,-323296
3361,3,8,-323282
3391,7,38,-323252
3392,54,39,-323251
3449,8,64,-323194
3452,10,61,-323191
3457,17,56,-323186
3462,70,51,-323181
3477,5,36,-323166
3484,1,29,-323159
3490,12,23,-323153
3497,23,16,-323146
3500,3,13,-323143
3506,1,7,-323137
3514,1,1,-323129
3519,2,6,-323124
3529,2,16,-323114
3533,1,20,-323110
3540,25,27,-323103
3550,2,37,-323093
3552,2,39,-323091
3561,2,48,-323082
3582,2,69,-323061
3586,2,73,-323057
3593,26,80,-323050
3623,4,50,-323020
3656,2,17,-322987
3668,6,5,-322975
3687,24,14,-322956
3735,4,62,-322908
3738,4,65,-322905
3747,16,74,-322896
3748,8,75,-322895
3753,23,76,-322890
3761,22,68,-322882
3764,1,65,-322879
3766,1,63,-322877
3767,13,62,-322876
3769,45,60,-322874
3774,2,55,-322869
3775,25,54,-322868
3782,23,47,-322861
3786,2,43,-322857
3791,9,38,-322852
3821,3,8,-322822
3883,2,54,-322760
3886,1,57,-322757
3887,4,58,-322756
3890,1,61,-322753
3897,1,68,-322746
3903,8,74,-322740
3913,2,84,-322730
3917,61,88,-322726
3922,41,87,-322721
3935,1,74,-322708
3939,1,70,-322704
3940,4,69,-322703
3945,5,64,-322698
3949,4,60,-322694
3954,9,55,-322689
3957,7,52,-322686
3958,14,51,-322685
3961,6,48,-322682
3967,4,42,-322676
3970,8,39,-322673
3974,10,35,-322669
3979,1,30,-322664
3981,10,28,-322662
3985,3,24,-322658
3989,27,20,-322654
3998,2,11,-322645
4018,1,9,-322625
4024,16,15,-322619
4025,5,16,-322618
4027,80,18,-322616
4029,21,20,-322614
4031,11,22,-322612
4038,27,29,-322605
4051,62,42,-322592
4058,2,49,-322585
4068,20,59,-322575
4092,4,83,-322551
4110,11,91,-322533
4111,8,90,-322532
4116,11,85,-322527
4129,6,72,-322514
4130,7,71,-322513
4196,5,5,-322447
4217,1,16,-322426
4220,12,19,-322423
4228,2,27,-322415
4231,2,30,-322412
4233,1,32,-322410
4240,1,39,-322403
4247,36,46,-322396
4251,1,50,-322392
4256,1,55,-322387
4266,1,63,-322377
4269,16,60,-322374
4275,22,54,-322368
4278,1,51,-322365
4300,9,29,-322343
4310,8,19,-322333
4339,3,10,-322304
4352,43,23,-322291
4361,5,32,-322282
4362,3,33,-322281
4370,7,41,-322273
4386,2,57,-322257
4392,1,63,-322251
4431,2,82,-322212
4440,13,73,-322203
4450,17,63,-322193
4454,9,59,-322189
4462,1,51,-322181
4465,2,48,-322178
4469,2,44,-322174
4484,2,29,-322159
4497,42,16,-322146
4502,1,11,-322141
4508,1,5,-322135
4531,14,18,-322112
4532,1,19,-322111
4536,4,23,-322107
4541,25,28,-322102
4550,4,37,-322093
4559,5,46,-322084
4595,46,78,-322048
4596,53,77,-322047
4599,32,74,-322044
4602,1,71,-322041
4607,6,66,-322036
4610,53,63,-322033
4616,66,57,-322027
4621,23,52,-322022
4626,52,47,-322017
4629,12,44,-322014
4633,1,40,-322010
4641,44,32,-322002
4645,43,28,-321998
4651,87,22,-321992
4654,15,19,-321989
4659,2,14,-321984
4660,26,13,-321983
4663,50,10,-321980
4682,129,9,-321961
4705,143,32,-321938
4713,21,40,-321930
4714,15,41,-321929
4716,22,43,-321927
4721,1,48,-321922
4722,39,49,-321921
4728,18,55,-321915
4730,16,57,-321913
4732,19,59,-321911
4735,58,62,-321908
4739,1,66,-321904
4741,8,68,-321902
4742,15,69,-321901
4747,18,74,-321896
4755,25,78,-321888
4760,12,73,-321883
4761,3,72,-321882
4766,14,67,-321877
4768,35,65,-321875
4770,9,63,-321873
4779,127,54,-321864
4784,3,49,-321859
4790,5,43,-321853
4801,7,32,-321842
4802,6,31,-321841
4820,26,13,-321823
4824,3,9,-321819
4829,79,4,-321814
4832,2,1,-321811
4842,14,9,-321801
4845,1,12,-321798
4849,2,16,-321794
4855,143,22,-321788
4858,1,25,-321785
4861,14,28,-321782
4868,4,35,-321775
4876,2,43,-321767
4878,12,45,-321765
4883,1,50,-321760
4886,6,53,-321757
4887,22,54,-321756
4889,18,56,-321754
4891,2,58,-321752
4905,2,72,-321738
4907,9,74,-321736
4912,25,79,-321731
4913,3,80,-321730
4928,5,89,-321715
4937,14,80,-321706
4941,6,76,-321702
4951,2,66,-321692
4976,10,41,-321667
4977,11,40,-321666
4981,1,36,-321662
4982,1,35,-321661
4993,26,24,-321650
5006,50,11,-321637
5036,2,19,-321607
5049,4,32,-321594
5056,1,39,-321587
5057,1,40,-321586
5076,11,59,-321567
5088,54,71,-321555
5095,1,78,-321548
5096,44,79,-321547
5099,45,82,-321544
5115,8,74,-321528
5130,37,59,-321513
5159,1,30,-321484
5187,26,2,-321456
5213,29,24,-321430
5222,21,33,-321421
5229,13,40,-321414
5232,5,43,-321411
5247,7,58,-321396
5248,43,59,-321395
5251,4,62,-321392
5254,2,65,-321389
5255,24,66,-321388
5259,59,70,-321384
5260,1,71,-321383
5262,15,73,-321381
5263,2,74,-321380
5266,99,77,-321377
5271,52,82,-321372
5276,26,87,-321367
5279,10,90,-321364
5281,40,92,-321362
5282,23,93,-321361
5294,44,87,-321349
5297,1,84,-321346
5309,16,72,-321334
5311,26,70,-321332
5314,1,67,-321329
5323,80,58,-321320
5325,1,56,-321318
5334,53,47,-321309
5337,1,44,-321306
5347,2,34,-321296
5354,1,27,-321289
5358,1,23,-321285
5363,1,18,-321280
5370,1,11,-321273
5371,84,10,-321272
5378,1,3,-321265
5382,10,1,-321261
5395,60,14,-321248
5399,1,18,-321244
5407,2,26,-321236
5410,70,29,-321233
5417,82,36,-321226
5425,3,44,-321218
5437,3,56,-321206
5441,2,60,-321202
5444,48,63,-321199
5446,1,65,-321197
5462,5,81,-321181
5472,8,81,-321171
5483,267,70,-321160
5493,1,60,-321150
5496,2,57,-321147
5502,25,51,-321141
5520,2,33,-321123
5524,23,29,-321119
5532,1,21,-321111
5543,18,10,-321100
5551,1,2,-321092
5556,1,3,-321087
5561,3,8,-321082
5571,29,18,-321072
5574,2,21,-321069
5585,1,32,-321058
5590,1,37,-321053
5610,11,57,-321033
5618,25,63,-321025
5624,14,57,-321019
5638,3,43,-321005
5659,1,22,-320984
5683,38,2,-320960
5703,19,22,-320940
5707,7,26,-320936
5714,2,33,-320929
5735,6,54,-320908
5738,53,57,-320905
5739,3,58,-320904
5747,6,66,-320896
5752,51,71,-320891
5755,1,74,-320888
5756,1,75,-320887
5757,23,76,-320886
5762,7,81,-320881
5763,14,82,-320880
5767,2,86,-320876
5785,186,104,-320858
5789,47,108,-320854
5792,95,111,-320851
5796,1,115,-320847
5800,41,119,-320843
5802,39,121,-320841
5804,4,123,-320839
5805,42,124,-320838
5807,2,126,-320836
5809,9,124,-320834
5810,91,123,-320833
5812,104,121,-320831
5814,65,119,-320829
5816,28,117,-320827
5817,2,116,-320826
5818,4,115,-320825
5821,59,112,-320822
5822,178,111,-320821
5824,25,109,-320819
5826,20,107,-320817
5828,4,105,-320815
5830,72,103,-320813
5834,35,99,-320809
5837,27,96,-320806
5839,12,94,-320804
5842,28,91,-320801
5844,76,89,-320799
5846,53,87,-320797
5850,84,83,-320793
5853,1,80,-320790
5854,10,79,-320789
5858,8,75,-320785
5861,16,72,-320782
5862,2,71,-320781
5868,169,65,-320775
5877,37,56,-320766
5881,5,52,-320762
5882,2,51,-320761
5886,26,47,-320757
5887,1,46,-320756
5890,1,43,-320753
5892,43,41,-320751
5899,71,34,-320744
5912,27,21,-320731
5935,26,2,-320708
5947,1,14,-320696
5952,21,19,-320691
5971,1,38,-320672
6001,3,68,-320642
6010,57,67,-320633
6016,3,61,-320627
6018,13,59,-320625
6026,28,51,-320617
6034,95,43,-320609
6038,26,39,-320605
6056,1,21,-320587
6061,18,16,-320582
6062,6,15,-320581
6067,15,10,-320576
6087,2,10,-320556
6133,6,56,-320510
6144,45,67,-320499
6157,18,64,-320486
6160,2,61,-320483
6187,31,34,-320456
6200,13,21,-320443
6207,11,14,-320436
6213,28,8,-320430
6215,11,6,-320428
6228,18,7,-320415
6364,33,17,-320279
6374,41,7,-320269
6384,2,3,-320259
6398,7,17,-320245
6403,13,22,-320240
6414,10,33,-320229
6426,1,45,-320217
6430,8,49,-320213
6465,17,76,-320178
6538,24,3,-320105
6541,4,0,-320102
6566,1,25,-320077
6588,4,47,-320055
6590,6,49,-320053
6606,1,65,-320037
6618,1,75,-320025
6634,7,59,-320009
6666,1,27,-319977
6674,32,19,-319969
6686,5,7,-319957
6713,5,20,-319930
6719,4,26,-319924
6733,13,40,-319910
6737,2,44,-319906
6742,5,49,-319901
6756,1,63,-319887
6764,1,71,-319879
6769,8,68,-319874
6790,2,47,-319853
6799,53,38,-319844
6814,1,23,-319829
6832,13,5,-319811
6841,1,4,-319802
6857,1,20,-319786
6861,1,24,-319782
6901,21,64,-319742
6902,1,65,-319741
6907,23,70,-319736
6919,2,82,-319724
6930,1,93,-319713
6934,1,97,-319709
6936,36,99,-319707
6937,13,100,-319706
6941,15,104,-319702
6943,49,106,-319700
6944,10,107,-319699
6947,135,110,-319696
6948,1,111,-319695
6953,1,116,-319690
6955,26,118,-319688
6956,18,119,-319687
6959,22,122,-319684
6974,1,137,-319669
6975,14,138,-319668
6976,20,139,-319667
6978,7,141,-319665
6982,49,145,-319661
6983,26,146,-319660
6987,65,150,-319656
6988,76,151,-319655
6995,1,146,-319648
6999,17,142,-319644
7006,79,135,-319637
7017,36,124,-319626
7019,21,122,-319624
7020,6,121,-319623
7021,8,120,-319622
7023,35,118,-319620
7025,76,116,-319618
7029,1,112,-319614
7032,51,109,-319611
7039,26,102,-319604
7042,8,99,-319601
7049,3,92,-319594
7051,16,90,-319592
7054,11,87,-319589
7063,38,78,-319580
7094,1,47,-319549
7105,2,36,-319538
7116,1,25,-319527
7156,2,15,-319487
7177,1,36,-319466
7180,2,39,-319463
7187,23,46,-319456
7189,52,48,-319454
7192,3,51,-319451
7196,4,55,-319447
7208,29,67,-319435
7209,1,68,-319434
7215,8,74,-319428
7234,6,67,-319409
7235,1,66,-319408
7249,3,52,-319394
7255,17,46,-319388
7258,2,43,-319385
7268,3,33,-319375
7297,10,4,-319346
7325,1,24,-319318
7328,12,27,-319315
7330,40,29,-319313
7335,34,34,-319308
7336,3,35,-319307
7342,3,41,-319301
7344,6,43,-319299
7348,6,47,-319295
7349,2,48,-319294
7365,1,64,-319278
7381,8,80,-319262
7425,10,36,-319218
7429,10,32,-319214
7441,2,20,-319202
7448,1,13,-319195
7460,82,1,-319183
7463,40,2,-319180
7469,1,8,-319174
7480,23,19,-319163
7483,3,22,-319160
7492,70,31,-319151
7500,1,39,-319143
7530,1,69,-319113
7540,1,79,-319103
7546,1,75,-319097
7596,15,25,-319047
7600,1,21,-319043
7639,39,18,-319004
7640,6,19,-319003
7654,1,33,-318989
7658,9,37,-318985
7670,5,49,-318973
7682,4,61,-318961
7692,4,71,-318951
7711,3,54,-318932
7795,1,30,-318848
7813,27,48,-318830
7828,22,63,-318815
7843,6,70,-318800
7846,2,67,-318797
7871,2,42,-318772
7873,4,40,-318770
7899,1,14,-318744
7941,1,28,-318702
7961,14,48,-318682
7975,36,62,-318668
7983,21,70,-318660
7986,62,73,-318657
7995,56,82,-318648
8000,3,81,-318643
8004,2,77,-318639
8107,3,26,-318536
8116,2,35,-318527
8133,2,52,-318510
8172,1,91,-318471
8182,3,87,-318461
8222,5,47,-318421
8325,4,56,-318318
8354,4,79,-318289
8358,2,75,-318285
8366,1,67,-318277
8377,1,56,-318266
8461,2,28,-318182
8478,1,45,-318165
8485,3,52,-318158
8486,4,53,-318157
8491,1,58,-318152
8501,1,68,-318142
8512,1,79,-318131
8558,1,79,-318085
8591,3,46,-318052
8599,2,38,-318044
8607,3,30,-318036
8618,5,19,-318025
8635,2,2,-318008
8641,1,4,-318002
8670,3,33,-317973
8682,1,45,-317961
8686,4,49,-317957
8688,1,51,-317955
8693,4,56,-317950
8699,1,62,-317944
8708,2,71,-317935
8711,4,74,-317932
8714,2,77,-317929
8719,1,82,-317924
8726,12,89,-317917
8731,8,90,-317912
8733,1,88,-317910
8734,3,87,-317909
8737,3,84,-317906
8743,11,78,-317900
8745,1,76,-317898
8748,11,73,-317895
8749,1,72,-317894
8755,25,66,-317888
8760,2,61,-317883
8764,5,57,-317879
8766,5,55,-317877
8771,3,50,-317872
8785,3,36,-317858
8788,13,33,-317855
8800,9,21,-317843
8811,14,10,-317832
8812,1,9,-317831
8819,1,2,-317824
8828,2,7,-317815
8831,1,10,-317812
8833,1,12,-317810
8838,6,17,-317805
8840,3,19,-317803
8847,10,26,-317796
8856,4,35,-317787
8861,2,40,-317782
8885,2,64,-317758
8891,1,70,-317752
8896,2,75,-317747
8924,2,53,-317719
8930,17,47,-317713
8934,3,43,-317709
8947,3,30,-317696
8961,17,16,-317682
8966,11,11,-317677
8971,5,6,-317672
8995,44,18,-317648
9003,1,26,-317640
9012,21,35,-317631
9016,2,39,-317627
9021,16,44,-317622
9034,20,57,-317609
9049,18,72,-317594
9056,19,79,-317587
9107,2,58,-317536
9177,20,12,-317466
9185,1,20,-317458
9232,30,67,-317411
9267,1,86,-317376
9271,1,82,-317372
9295,71,58,-317348
9309,1,44,-317334
9326,41,27,-317317
9332,1,21,-317311
9388,1,35,-317255
9391,4,38,-317252
9395,1,42,-317248
9399,1,46,-317244
9405,1,52,-317238
9410,9,57,-317233
9413,1,60,-317230
9427,33,74,-317216
9438,1,75,-317205
9451,2,62,-317192
9461,116,52,-317182
9466,1,47,-317177
9469,2,44,-317174
9472,2,41,-317171
9474,16,39,-317169
9477,2,36,-317166
9498,1,15,-317145
9501,25,12,-317142
9524,2,11,-317119
9528,51,15,-317115
9532,2,19,-317111
9538,2,25,-317105
9551,1,38,-317092
9567,95,54,-317076
9572,1,59,-317071
9575,2,62,-317068
9580,40,67,-317063
9581,8,68,-317062
9590,11,77,-317053
9596,7,77,-317047
9602,10,71,-317041
9604,26,69,-317039
9613,6,60,-317030
9616,53,57,-317027
9618,3,55,-317025
9626,59,47,-317017
9629,1,44,-317014
9657,73,16,-316986
9662,1,11,-316981
9702,10,29,-316941
9714,9,41,-316929
9736,23,63,-316907
9753,56,80,-316890
9755,8,78,-316888
9768,1,65,-316875
9770,1,63,-316873
9782,7,51,-316861
9797,1,36,-316846
9815,2,18,-316828
9834,1,1,-316809
9846,44,13,-316797
9852,8,19,-316791
9856,1,23,-316787
9867,4,34,-316776
9883,106,50,-316760
9897,5,64,-316746
9903,24,70,-316740
9911,5,78,-316732
9913,17,80,-316730
9915,114,78,-316728
9922,9,71,-316721
9927,19,66,-316716
9932,53,61,-316711
9947,37,46,-316696
9969,17,24,-316674
9982,2,11,-316661
9986,28,7,-316657
10071,1,78,-316572
10073,24,80,-316570
10077,3,76,-316566
10083,11,70,-316560
10108,3,45,-316535
10114,17,39,-316529
10144,2,9,-316499
10160,75,7,-316483
10176,2,23,-316467
10200,3,47,-316443
10208,1,55,-316435
10222,13,69,-316421
10261,7,52,-316382
10290,10,23,-316353
10305,2,8,-316338
10311,4,2,-316332
10315,26,2,-316328
10329,1,16,-316314
10355,2,42,-316288
10358,24,45,-316285
10369,2,56,-316274
10377,1,64,-316266
10389,1,68,-316254
10390,19,67,-316253
10396,19,61,-316247
10411,2,46,-316232
10432,3,25,-316211
10470,1,13,-316173
10500,9,43,-316143
10512,23,55,-316131
10532,18,53,-316111
10536,6,49,-316107
10607,47,22,-316036
10608,1,23,-316035
10614,1,29,-316029
10623,3,38,-316020
10641,20,56,-316002
10652,23,61,-315991
10679,1,34,-315964
10682,9,31,-315961
10688,1,25,-315955
10689,1,24,-315954
10690,3,23,-315953
10704,1,9,-315939
10712,2,1,-315931
10715,27,2,-315928
10718,30,5,-315925
10726,7,13,-315917
10729,15,16,-315914
10736,9,23,-315907
10756,2,43,-315887
10769,2,56,-315874
10783,4,70,-315860
10798,1,83,-315845
10834,1,47,-315809
10837,24,44,-315806
10864,37,17,-315779
10873,5,8,-315770
10874,15,7,-315769
10890,34,9,-315753
10893,1,12,-315750
10896,11,15,-315747
10898,37,17,-315745
10902,11,21,-315741
10906,18,25,-315737
10907,30,26,-315736
10917,2,36,-315726
10927,32,46,-315716
10939,1,58,-315704
10947,6,66,-315696
10950,12,69,-315693
10958,2,77,-315685
10964,30,83,-315679
10966,9,85,-315677
10967,1,86,-315676
10971,3,90,-315672
10974,11,93,-315669
10975,34,94,-315668
10977,14,96,-315666
10978,13,97,-315665
10980,28,99,-315663
10984,37,103,-315659
10987,8,106,-315656
10989,70,108,-315654
10994,33,103,-315649
10996,5,101,-315647
10999,1,98,-315644
11053,15,44,-315590
11059,15,38,-315584
11073,8,24,-315570
11081,1,16,-315562
11099,2,2,-315544
11112,6,15,-315531
11113,6,16,-315530
11118,7,21,-315525
11125,6,28,-315518
11128,1,31,-315515
11131,1,34,-315512
11137,10,40,-315506
11139,1,42,-315504
11140,46,43,-315503
11159,1,62,-315484
11163,15,66,-315480
11166,11,69,-315477
11171,174,74,-315472
11174,3,77,-315469
11177,2,80,-315466
11181,1,84,-315462
11188,8,91,-315455
11194,5,97,-315449
11195,5,98,-315448
11202,16,95,-315441
11206,2,91,-315437
11207,3,90,-315436
11209,9,88,-315434
11212,9,85,-315431
11213,1,84,-315430
11215,4,82,-315428
11219,5,78,-315424
11220,1,77,-315423
11231,6,66,-315412
11234,3,63,-315409
11237,43,60,-315406
11239,25,58,-315404
11240,20,57,-315403
11244,10,53,-315399
11245,26,52,-315398
11247,3,50,-315396
11249,25,48,-315394
11252,6,45,-315391
11255,11,42,-315388
11256,7,41,-315387
11260,17,37,-315383
11263,1,34,-315380
11264,7,33,-315379
11265,3,32,-315378
11267,14,30,-315376
11268,40,29,-315375
11273,6,24,-315370
11276,5,21,-315367
11278,2,19,-315365
11280,53,17,-315363
11282,16,15,-315361
11284,18,13,-315359
11290,5,7,-315353
11300,1,3,-315343
11307,1,10,-315336
11316,1,19,-315327
11319,2,22,-315324
11327,9,30,-315316
11354,1,57,-315289
11394,1,97,-315249
11408,9,93,-315235
11418,32,83,-315225
11425,17,76,-315218
11438,1,63,-315205
11600,2,45,-315043
11665,2,20,-314978
11676,5,31,-314967
11679,1,34,-314964
11684,3,39,-314959
11696,4,51,-314947
11700,2,55,-314943
11706,22,61,-314937
11709,2,64,-314934
11713,2,68,-314930
11726,4,79,-314917
11738,7,67,-314905
11742,14,63,-314901
11745,1,60,-314898
11749,1,56,-314894
11753,12,52,-314890
11760,2,45,-314883
11775,4,30,-314868
11852,18,47,-314791
11860,8,55,-314783
11865,1,60,-314778
11870,7,65,-314773
11874,11,69,-314769
11900,2,65,-314743
11909,14,56,-314734
11916,5,49,-314727
11917,1,48,-314726
11980,1,15,-314663
11989,3,24,-314654
11996,2,31,-314647
11999,28,34,-314644
12011,1,46,-314632
12014,11,49,-314629
12016,17,51,-314627
12018,9,53,-314625
12022,1,57,-314621
12033,6,68,-314610
12036,13,71,-314607
12041,1,76,-314602
12045,1,80,-314598
12054,13,71,-314589
12062,15,63,-314581
12068,9,57,-314575
12085,1,40,-314558
12087,1,38,-314556
12149,1,24,-314494
12158,1,33,-314485
12164,1,39,-314479
12173,1,48,-314470
12177,12,52,-314466
12182,64,57,-314461
12184,5,59,-314459
12190,80,65,-314453
12193,19,68,-314450
12201,81,76,-314442
12203,17,78,-314440
12205,27,80,-314438
12209,112,84,-314434
12212,60,87,-314431
12213,46,88,-314430
12216,22,91,-314427
12217,9,92,-314426
12219,28,94,-314424
12220,22,95,-314423
12222,1,97,-314421
12226,3,101,-314417
12227,1,102,-314416
12228,68,103,-314415
12229,5,104,-314414
12234,111,109,-314409
12244,1,119,-314399
12255,1,130,-314388
12262,8,135,-314381
12269,8,128,-314374
12274,1,123,-314369
12275,24,122,-314368
12283,1,114,-314360
12284,23,113,-314359
12286,3,111,-314357
12301,92,96,-314342
12304,8,93,-314339
12307,3,90,-314336
12308,6,89,-314335
12312,113,85,-314331
12319,16,78,-314324
12323,30,74,-314320
12327,1,70,-314316
12333,2,64,-314310
12337,1,60,-314306
12343,6,54,-314300
12348,2,49,-314295
12415,1,18,-314228
12419,1,22,-314224
12426,1,29,-314217
12450,1,53,-314193
12461,1,64,-314182
12470,2,73,-314173
12479,152,82,-314164
12482,48,85,-314161
12484,5,87,-314159
12485,1,88,-314158
12488,2,91,-314155
12491,3,94,-314152
12496,65,89,-314147
12498,5,87,-314145
12510,48,75,-314133
12525,6,60,-314118
12528,69,57,-314115
12532,3,53,-314111
12538,17,47,-314105
12575,5,10,-314068
12598,2,13,-314045
12610,2,25,-314033
12630,3,45,-314013
12647,4,62,-313996
12653,22,68,-313990
12662,15,77,-313981
12665,12,80,-313978
12674,26,71,-313969
12680,10,65,-313963
12688,16,57,-313955
12694,52,51,-313949
12702,1,43,-313941
12802,1,57,-313841
12806,4,61,-313837
12818,7,73,-313825
12831,40,78,-313812
12840,1,69,-313803
12864,1,45,-313779
12934,5,25,-313709
12951,1,42,-313692
12973,1,64,-313670
12982,1,73,-313661
12995,1,62,-313648
13017,5,40,-313626
13026,19,31,-313617
13142,62,85,-313501
13233,24,0,-313410
13285,4,52,-313358
13330,7,97,-313313
13337,8,96,-313306
13339,3,94,-313304
13349,3,84,-313294
13386,1,47,-313257
13414,34,19,-313229
13451,3,18,-313192
13479,2,46,-313164
13487,2,54,-313156
13567,1,34,-313076
13628,2,27,-313015
13632,4,31,-313011
13654,8,53,-312989
13666,6,65,-312977
13767,15,26,-312876
13771,2,30,-312872
13801,11,60,-312842
13802,4,61,-312841
13805,21,64,-312838
13807,23,62,-312836
13816,22,53,-312827
13820,4,49,-312823
13841,25,28,-312802
13908,1,39,-312735
13931,1,62,-312712
13944,1,75,-312699
13949,2,80,-312694
13952,7,83,-312691
13957,48,88,-312686
13961,7,92,-312682
13968,58,99,-312675
13982,31,111,-312661
13985,4,108,-312658
13989,22,104,-312654
13991,23,102,-312652
13995,25,98,-312648
