Position,Value,Nucleosome_Distance,Centromere_Distance
6544,1,23,-433643
6573,1,52,-433614
6608,5,41,-433579
6622,1,27,-433565
6657,1,8,-433530
6662,2,13,-433525
6746,43,67,-433441
6754,12,59,-433433
6757,2,56,-433430
6797,3,16,-433390
6803,2,10,-433384
6804,1,9,-433383
6806,1,7,-433381
6850,2,37,-433337
6861,1,48,-433326
6874,6,61,-433313
6881,2,68,-433306
6889,2,76,-433298
6893,1,80,-433294
6905,1,92,-433282
6930,2,67,-433257
6950,7,47,-433237
6958,2,39,-433229
6976,1,21,-433211
6980,1,17,-433207
7007,2,10,-433180
7042,1,45,-433145
7077,1,80,-433110
7220,1,59,-432967
7564,7,51,-432623
7797,2,68,-432390
7884,1,19,-432303
7912,1,47,-432275
7954,2,89,-432233
7975,15,110,-432212
7982,4,117,-432205
7999,8,118,-432188
8021,1,96,-432166
8024,3,93,-432163
8028,152,89,-432159
8072,1,45,-432115
8201,14,76,-431986
8285,2,8,-431902
8335,1,58,-431852
8340,1,63,-431847
8369,18,84,-431818
8460,1,7,-431727
8465,2,12,-431722
8486,2,33,-431701
8516,1,63,-431671
8556,6,65,-431631
8565,1,56,-431622
8592,87,29,-431595
8719,3,82,-431468
8767,1,34,-431420
8801,1,0,-431386
8828,1,27,-431359
8901,2,84,-431286
8905,1,80,-431282
8936,1,49,-431251
9043,1,58,-431144
9051,3,66,-431136
9199,2,30,-430988
9204,1,35,-430983
9215,13,46,-430972
9406,1,77,-430781
9429,1,60,-430758
9470,5,19,-430717
9501,2,12,-430686
9528,1,39,-430659
9531,1,42,-430656
9547,1,58,-430640
9559,1,70,-430628
9562,3,71,-430625
9568,6,65,-430619
9576,1,57,-430611
9759,1,2,-430428
9761,2,0,-430426
9825,2,64,-430362
9858,5,31,-430329
9921,1,32,-430266
9928,18,39,-430259
9942,1,53,-430245
9958,1,59,-430229
9970,1,47,-430217
9974,1,43,-430213
9977,3,40,-430210
9981,4,36,-430206
10030,2,13,-430157
10037,1,20,-430150
10081,2,64,-430106
10145,1,0,-430042
10163,5,18,-430024
10186,1,41,-430001
10266,5,23,-429921
10571,2,38,-429616
10574,1,35,-429613
10592,1,17,-429595
10605,3,4,-429582
10628,1,19,-429559
10631,1,22,-429556
10670,3,61,-429517
10708,3,45,-429479
10768,1,15,-429419
10773,7,20,-429414
10789,1,36,-429398
10822,2,59,-429365
10852,1,29,-429335
10902,1,21,-429285
10904,2,23,-429283
10909,2,28,-429278
11012,1,3,-429175
11053,43,44,-429134
11068,3,59,-429119
11070,3,61,-429117
11084,1,69,-429103
11169,12,16,-429018
11220,2,67,-428967
11239,9,58,-428948
11247,9,50,-428940
11323,1,26,-428864
11412,1,13,-428775
11555,2,14,-428632
11558,2,11,-428629
11568,12,1,-428619
11586,39,17,-428601
11600,1,31,-428587
11612,19,43,-428575
11664,1,89,-428523
11686,9,67,-428501
11689,4,64,-428498
11703,2,50,-428484
11717,15,36,-428470
11737,1,16,-428450
11747,2,6,-428440
11777,1,24,-428410
11810,29,57,-428377
11824,9,71,-428363
11841,3,72,-428346
11848,9,65,-428339
11853,43,60,-428334
11871,3,42,-428316
11908,3,5,-428279
11909,4,4,-428278
11912,1,1,-428275
11923,19,10,-428264
12093,2,8,-428094
12168,2,67,-428019
12336,2,67,-427851
12360,1,69,-427827
12363,10,66,-427824
12485,22,56,-427702
12519,1,90,-427668
12621,84,20,-427566
12627,3,14,-427560
12635,45,6,-427552
12672,1,31,-427515
12675,4,34,-427512
12677,2,36,-427510
12682,4,41,-427505
12720,7,79,-427467
12727,3,78,-427460
12745,1,60,-427442
12747,2,58,-427440
12751,34,54,-427436
12754,24,51,-427433
12755,11,50,-427432
12773,1,32,-427414
12777,2,28,-427410
12857,1,52,-427330
12860,3,55,-427327
12906,15,99,-427281
12913,89,92,-427274
12923,1,82,-427264
12934,1,71,-427253
12972,1,33,-427215
12990,1,15,-427197
12996,2,9,-427191
13038,1,33,-427149
13043,1,38,-427144
13071,2,66,-427116
13087,2,82,-427100
13110,1,63,-427077
13111,1,62,-427076
13118,16,55,-427069
13132,1,41,-427055
13165,1,8,-427022
13175,2,2,-427012
13209,3,36,-426978
13544,3,35,-426643
13625,1,12,-426562
13633,7,4,-426554
13642,1,5,-426545
13656,3,19,-426531
13710,7,73,-426477
13771,11,82,-426416
13830,1,23,-426357
13891,4,38,-426296
13899,9,46,-426288
14086,3,83,-426101
14094,1,75,-426093
14221,2,52,-425966
14227,1,58,-425960
14242,2,73,-425945
14290,3,67,-425897
14415,1,58,-425772
14433,2,76,-425754
14453,18,96,-425734
14459,1,102,-425728
14481,1,112,-425706
14497,11,96,-425690
14507,28,86,-425680
14523,4,70,-425664
14607,2,14,-425580
14610,1,17,-425577
14706,1,31,-425481
14752,2,15,-425435
14806,35,69,-425381
14807,4,70,-425380
14810,2,73,-425377
14811,2,74,-425376
14845,2,60,-425342
14905,1,0,-425282
14910,1,5,-425277
14926,1,21,-425261
15107,1,46,-425080
15134,29,71,-425053
15163,1,42,-425024
15176,2,29,-425011
15208,1,3,-424979
15211,4,6,-424976
15266,1,61,-424921
15269,1,64,-424918
15323,1,74,-424864
15327,1,70,-424860
15408,2,11,-424779
15425,1,28,-424762
15451,17,54,-424736
15456,2,59,-424731
15477,1,64,-424710
15639,6,46,-424548
15652,1,33,-424535
15675,2,10,-424512
15681,23,4,-424506
15701,11,16,-424486
15719,1,34,-424468
15822,16,137,-424365
15850,8,165,-424337
16086,1,3,-424101
16165,3,76,-424022
16261,4,96,-423926
16302,1,55,-423885
16320,2,37,-423867
16361,7,4,-423826
16415,1,58,-423772
16451,10,66,-423736
16483,2,34,-423704
16489,1,28,-423698
16508,1,9,-423679
16567,31,50,-423620
16574,2,57,-423613
16590,2,73,-423597
16647,4,42,-423540
16650,1,39,-423537
16833,1,16,-423354
16865,2,16,-423322
17002,2,9,-423185
17106,7,15,-423081
17175,41,54,-423012
17213,121,40,-422974
17221,3,32,-422966
17277,5,24,-422910
17330,1,77,-422857
17410,1,11,-422777
17423,1,2,-422764
17479,1,58,-422708
17485,1,64,-422702
17529,1,52,-422658
17587,35,6,-422600
17682,1,67,-422505
17689,1,60,-422498
17722,1,27,-422465
17738,1,11,-422449
17744,1,5,-422443
17777,2,28,-422410
17780,2,31,-422407
17821,1,72,-422366
17830,1,79,-422357
17835,5,74,-422352
17845,1,64,-422342
17862,3,47,-422325
17871,1,38,-422316
17878,1,31,-422309
17881,6,28,-422306
17896,2,13,-422291
17903,3,6,-422284
17917,1,8,-422270
17920,1,11,-422267
17946,2,37,-422241
17954,1,45,-422233
17955,14,46,-422232
17956,4,47,-422231
17959,2,50,-422228
17961,3,52,-422226
17963,5,54,-422224
17967,4,58,-422220
17971,3,62,-422216
17979,9,70,-422208
17998,8,89,-422189
18002,1,93,-422185
18014,4,105,-422173
18021,30,100,-422166
18022,43,99,-422165
18032,1,89,-422155
18044,1,77,-422143
18047,5,74,-422140
18050,1,71,-422137
18052,1,69,-422135
18053,24,68,-422134
18054,131,67,-422133
18056,65,65,-422131
18058,1,63,-422129
18069,1,52,-422118
18089,7,32,-422098
18102,6,19,-422085
18104,2,17,-422083
18156,1,35,-422031
18169,7,48,-422018
18228,1,37,-421959
18234,57,31,-421953
18306,41,41,-421881
18389,2,68,-421798
18434,2,23,-421753
18516,8,59,-421671
18753,1,24,-421434
18805,1,28,-421382
18820,1,43,-421367
18844,49,67,-421343
18888,9,97,-421299
18893,35,92,-421294
18950,17,35,-421237
19063,1,78,-421124
19106,1,47,-421081
19114,5,39,-421073
19306,5,35,-420881
19314,3,27,-420873
19355,2,14,-420832
19404,6,63,-420783
19453,3,32,-420734
19460,4,25,-420727
19495,1,10,-420692
19529,5,44,-420658
19574,2,71,-420613
19577,2,68,-420610
19591,2,54,-420596
19608,1,37,-420579
19624,54,21,-420563
19676,4,31,-420511
19768,3,57,-420419
19844,2,19,-420343
19877,2,52,-420310
19885,13,60,-420302
19924,5,29,-420263
19969,3,16,-420218
20039,2,42,-420148
20054,1,27,-420133
20057,20,24,-420130
20076,3,5,-420111
20104,6,23,-420083
20107,3,26,-420080
20115,4,34,-420072
20124,7,43,-420063
20140,1,59,-420047
20169,1,88,-420018
20170,1,87,-420017
20174,10,83,-420013
20181,2,76,-420006
20186,4,71,-420001
20202,1,55,-419985
20207,22,50,-419980
20236,3,21,-419951
20240,1,17,-419947
20246,1,11,-419941
20251,1,6,-419936
20253,86,4,-419934
20260,1,3,-419927
20263,306,6,-419924
20266,8,9,-419921
20278,1,21,-419909
20284,103,27,-419903
20295,1,38,-419892
20352,6,65,-419835
20356,2,61,-419831
20367,6,50,-419820
20507,1,70,-419680
20532,1,45,-419655
20536,22,41,-419651
20545,3,32,-419642
20551,2,26,-419636
20556,2,21,-419631
20563,191,14,-419624
20564,50,13,-419623
20572,8,5,-419615
20583,8,6,-419604
20588,1,11,-419599
20591,1,14,-419596
20592,9,15,-419595
20593,19,16,-419594
20623,26,46,-419564
20624,3,47,-419563
20629,10,52,-419558
20632,8,55,-419555
20634,18,57,-419553
20641,65,64,-419546
20666,15,71,-419521
20678,2,59,-419509
20682,10,55,-419505
20686,2,51,-419501
20694,2,43,-419493
20701,1,36,-419486
20708,5,29,-419479
20720,1,17,-419467
20732,7,5,-419455
20761,3,24,-419426
20764,11,27,-419423
20792,85,55,-419395
20795,1,58,-419392
20798,1,61,-419389
20799,1,62,-419388
20800,75,63,-419387
20806,41,69,-419381
20811,10,70,-419376
20816,104,65,-419371
20821,89,60,-419366
20835,4,46,-419352
20841,17,40,-419346
20848,2,33,-419339
20853,1,28,-419334
20908,14,27,-419279
20911,1,30,-419276
20946,15,63,-419241
20965,5,44,-419222
20972,126,37,-419215
21047,1,38,-419140
21125,3,40,-419062
21129,3,36,-419058
21133,1,32,-419054
21134,1,31,-419053
21154,1,11,-419033
21162,1,3,-419025
21179,3,14,-419008
21314,1,51,-418873
21466,9,101,-418721
21470,5,105,-418717
21507,34,142,-418680
21515,4,150,-418672
21521,2,156,-418666
21524,1,159,-418663
21527,5,162,-418660
21541,9,176,-418646
21587,12,162,-418600
21596,7,153,-418591
21601,2,148,-418586
21623,3,126,-418564
21628,3,121,-418559
21639,3,110,-418548
21646,1,103,-418541
21675,2,74,-418512
21686,1,63,-418501
21696,12,53,-418491
21707,1,42,-418480
21711,7,38,-418476
21720,3,29,-418467
21736,4,13,-418451
21740,2,9,-418447
21747,2,2,-418440
21750,5,1,-418437
21754,1,5,-418433
21759,1,10,-418428
21779,20,30,-418408
21784,11,35,-418403
21799,2,50,-418388
21802,41,53,-418385
21807,2,58,-418380
21811,1,62,-418376
21837,9,88,-418350
21868,19,57,-418319
21886,9,39,-418301
21900,2,25,-418287
21911,5,14,-418276
21930,1,5,-418257
21946,10,21,-418241
21956,9,31,-418231
21965,1,40,-418222
22001,6,76,-418186
22036,1,93,-418151
22040,1,89,-418147
22070,3,59,-418117
22080,2,49,-418107
22086,1,43,-418101
22100,3,29,-418087
22105,34,24,-418082
22220,2,73,-417967
22246,5,47,-417941
22280,78,13,-417907
22314,7,21,-417873
22356,1,63,-417831
22383,14,90,-417804
22408,1,73,-417779
22426,5,55,-417761
22428,2,53,-417759
22431,11,50,-417756
22437,1,44,-417750
22445,63,36,-417742
22469,4,12,-417718
22478,1,3,-417709
22484,1,3,-417703
22487,5,6,-417700
22515,1,34,-417672
22523,2,42,-417664
22548,1,67,-417639
22572,18,69,-417615
22577,19,64,-417610
22631,1,10,-417556
22658,2,17,-417529
22672,43,31,-417515
22699,2,58,-417488
22709,1,68,-417478
22754,38,55,-417433
22762,6,47,-417425
22786,1,23,-417401
22793,67,16,-417394
22847,7,38,-417340
22855,3,46,-417332
22904,2,65,-417283
22983,10,14,-417204
23028,26,59,-417159
23041,2,72,-417146
23269,1,64,-416918
23301,1,32,-416886
23303,2,30,-416884
23309,1,24,-416878
23320,1,13,-416867
23335,1,2,-416852
23358,3,25,-416829
23365,2,32,-416822
23378,1,45,-416809
23381,2,48,-416806
23384,5,51,-416803
23400,1,67,-416787
23405,1,72,-416782
23411,1,78,-416776
23440,2,53,-416747
23456,1,37,-416731
23466,2,27,-416721
23469,2,24,-416718
23478,1,15,-416709
23490,1,3,-416697
23505,2,12,-416682
23509,1,16,-416678
23512,3,19,-416675
23546,3,53,-416641
23549,1,56,-416638
23604,1,69,-416583
23608,2,65,-416579
23615,2,58,-416572
23625,1,48,-416562
23626,2,47,-416561
23627,1,46,-416560
23675,1,2,-416512
23704,67,31,-416483
23774,1,43,-416413
23806,1,11,-416381
23862,3,45,-416325
23903,2,86,-416284
24010,2,1,-416177
24085,4,52,-416102
24099,11,38,-416088
24133,12,4,-416054
24137,18,0,-416050
24224,2,87,-415963
24229,1,92,-415958
24243,2,98,-415944
24257,1,84,-415930
24448,8,85,-415739
24455,1,78,-415732
24467,8,66,-415720
24521,1,12,-415666
24636,7,41,-415551
24748,2,71,-415439
24752,53,69,-415435
24789,4,32,-415398
24791,4,30,-415396
24797,8,24,-415390
24804,2,17,-415383
24817,29,4,-415370
24856,1,35,-415331
24939,1,118,-415248
24949,1,128,-415238
24982,11,161,-415205
24998,41,177,-415189
25001,3,180,-415186
25002,4,181,-415185
25014,8,191,-415173
25027,152,178,-415160
25033,3,172,-415154
25047,1,158,-415140
25064,2,141,-415123
25067,19,138,-415120
25087,3,118,-415100
25098,1,107,-415089
25099,2,106,-415088
25118,28,87,-415069
25161,1,44,-415026
25178,1,27,-415009
25209,1,4,-414978
25210,2,5,-414977
25214,1,9,-414973
25216,3,11,-414971
25219,3,14,-414968
25292,6,73,-414895
25335,1,30,-414852
25374,3,9,-414813
25383,2,18,-414804
25432,2,67,-414755
25458,1,55,-414729
25648,1,9,-414539
25755,2,62,-414432
25826,11,9,-414361
26042,1,65,-414145
26513,1,132,-413674
26518,2,127,-413669
26757,3,44,-413430
26774,11,27,-413413
26849,1,48,-413338
26880,1,65,-413307
26932,1,13,-413255
26962,1,17,-413225
26969,2,24,-413218
26994,1,49,-413193
27065,1,44,-413122
27100,3,9,-413087
27114,2,5,-413073
27116,1,7,-413071
27119,3,10,-413068
27157,3,48,-413030
27182,4,73,-413005
27232,2,37,-412955
27242,1,27,-412945
27250,30,19,-412937
27256,3,13,-412931
27292,1,23,-412895
27293,1,24,-412894
27297,3,28,-412890
27313,3,44,-412874
27318,1,49,-412869
27348,1,79,-412839
27372,1,57,-412815
27374,1,55,-412813
27406,1,23,-412781
27453,5,24,-412734
27465,47,36,-412722
27517,1,56,-412670
27606,1,33,-412581
27637,3,64,-412550
27652,2,77,-412535
27663,1,66,-412524
27696,6,33,-412491
27700,1,29,-412487
27724,7,5,-412463
27813,1,76,-412374
27936,4,47,-412251
27943,6,54,-412244
27949,2,60,-412238
27975,1,74,-412212
28000,9,49,-412187
28059,14,10,-412128
28082,1,33,-412105
28091,1,42,-412096
28135,1,58,-412052
28145,2,48,-412042
28218,2,25,-411969
28234,2,41,-411953
28261,3,68,-411926
28270,5,67,-411917
28276,1,61,-411911
28284,6,53,-411903
28287,1,50,-411900
28329,1,8,-411858
28332,4,5,-411855
28334,1,3,-411853
28335,3,2,-411852
28344,1,7,-411843
28446,3,51,-411741
28450,1,47,-411737
28470,1,27,-411717
28507,3,10,-411680
28526,1,29,-411661
28548,1,51,-411639
28565,2,68,-411622
28946,10,27,-411241
29043,1,58,-411144
29191,1,54,-410996
29238,7,7,-410949
29281,1,36,-410906
29323,1,78,-410864
29326,2,79,-410861
29341,2,64,-410846
29375,1,30,-410812
29403,1,2,-410784
29448,2,43,-410739
29477,4,72,-410710
29518,17,47,-410669
29528,1,37,-410659
29532,1,33,-410655
29545,1,20,-410642
29553,1,12,-410634
29571,3,6,-410616
29574,2,9,-410613
29595,1,30,-410592
29600,24,35,-410587
29607,1,42,-410580
29610,1,45,-410577
29614,1,49,-410573
29625,2,60,-410562
29639,11,74,-410548
29672,6,53,-410515
29677,1,48,-410510
29701,1,24,-410486
29709,2,16,-410478
29718,3,7,-410469
29756,3,31,-410431
29759,1,34,-410428
29799,1,74,-410388
29815,23,70,-410372
29818,1,67,-410369
29821,1,64,-410366
29826,1,59,-410361
29853,4,32,-410334
29855,1,30,-410332
29858,2,27,-410329
29866,1,19,-410321
29895,1,10,-410292
29921,9,36,-410266
29926,1,41,-410261
29937,1,52,-410250
29938,17,53,-410249
29963,1,78,-410224
29971,2,74,-410216
30010,2,35,-410177
30013,2,32,-410174
30019,1,26,-410168
30024,1,21,-410163
30145,15,56,-410042
30476,55,69,-409711
30515,3,30,-409672
30566,2,21,-409621
30577,2,32,-409610
30600,1,55,-409587
30602,1,57,-409585
30627,1,78,-409560
30667,1,38,-409520
30676,3,29,-409511
30772,14,67,-409415
30781,1,76,-409406
30783,8,78,-409404
30795,59,90,-409392
30798,3,93,-409389
30809,18,96,-409378
30823,7,82,-409364
30832,12,73,-409355
30838,46,67,-409349
30841,4,64,-409346
30886,2,19,-409301
31019,6,102,-409168
31038,2,83,-409149
31093,1,28,-409094
31095,1,26,-409092
31145,1,24,-409042
31201,1,48,-408986
31314,1,65,-408873
31320,1,71,-408867
31321,4,72,-408866
31322,1,73,-408865
31324,1,75,-408863
31348,1,69,-408839
31390,1,27,-408797
31433,1,16,-408754
31476,1,59,-408711
31481,1,64,-408706
31624,10,55,-408563
31626,1,57,-408561
31634,1,65,-408553
31649,1,64,-408538
31755,2,42,-408432
31801,8,88,-408386
31809,49,96,-408378
31830,12,117,-408357
31837,4,124,-408350
31841,13,128,-408346
31842,43,129,-408345
31849,10,124,-408338
31860,2,113,-408327
31874,3,99,-408313
32063,3,54,-408124
32243,1,18,-407944
32348,4,87,-407839
32362,3,75,-407825
32398,5,39,-407789
32463,19,26,-407724
32524,1,57,-407663
32538,1,43,-407649
32545,2,36,-407642
32578,2,3,-407609
32581,2,0,-407606
32608,2,27,-407579
32620,1,39,-407567
32630,1,49,-407557
32649,1,60,-407538
32659,1,50,-407528
32670,2,39,-407517
32781,1,72,-407406
32824,1,29,-407363
32915,1,62,-407272
33075,1,78,-407112
33168,1,15,-407019
33389,2,76,-406798
33400,23,73,-406787
33409,1,64,-406778
33419,1,54,-406768
33595,1,22,-406592
33607,1,10,-406580
33652,1,35,-406535
33725,10,64,-406462
33726,2,63,-406461
33730,3,59,-406457
33876,5,73,-406311
33881,4,68,-406306
33947,2,2,-406240
33982,2,33,-406205
34016,3,67,-406171
34023,1,66,-406164
34063,1,26,-406124
34179,3,90,-406008
34201,6,112,-405986
34203,4,114,-405984
34207,2,118,-405980
34220,2,131,-405967
34274,1,111,-405913
34288,2,97,-405899
34418,4,33,-405769
34461,1,76,-405726
35056,1,47,-405131
35158,1,5,-405029
35317,1,4,-404870
35404,1,69,-404783
35458,1,15,-404729
35465,1,8,-404722
35519,1,46,-404668
35520,2,47,-404667
35525,5,52,-404662
35600,1,17,-404587
35606,2,11,-404581
36164,2,29,-404023
36255,2,62,-403932
36298,2,39,-403889
36335,1,2,-403852
36372,1,35,-403815
36393,1,56,-403794
36424,2,87,-403763
36449,5,112,-403738
36455,1,118,-403732
36480,1,143,-403707
36505,1,140,-403682
36660,1,15,-403527
36674,2,29,-403513
36704,1,59,-403483
36713,5,60,-403474
36715,1,58,-403472
36716,7,57,-403471
36770,1,3,-403417
36771,1,2,-403416
36774,1,1,-403413
36850,1,67,-403337
36867,76,50,-403320
36873,2,44,-403314
36905,1,12,-403282
36934,1,17,-403253
36953,2,36,-403234
36997,2,80,-403190
37082,43,5,-403105
37161,1,76,-403026
37260,15,23,-402927
37458,13,61,-402729
37576,6,35,-402611
37656,3,29,-402531
37663,2,22,-402524
37695,1,10,-402492
37713,1,28,-402474
37746,36,61,-402441
37808,1,41,-402379
37864,8,15,-402323
37881,1,32,-402306
37898,1,49,-402289
37923,16,74,-402264
37935,30,74,-402252
37956,2,53,-402231
37964,3,45,-402223
37969,129,40,-402218
37974,1,35,-402213
37977,12,32,-402210
37983,1,26,-402204
38051,1,42,-402136
38125,2,60,-402062
38148,2,37,-402039
38243,1,58,-401944
38251,4,66,-401936
38292,1,107,-401895
38296,7,111,-401891
38302,1,117,-401885
38304,17,119,-401883
38345,1,84,-401842
38359,14,70,-401828
38378,5,51,-401809
38451,3,22,-401736
38479,25,50,-401708
38506,13,77,-401681
38512,6,83,-401675
38523,1,94,-401664
38529,4,100,-401658
38541,4,112,-401646
38549,1,120,-401638
38552,1,123,-401635
38555,1,126,-401632
38581,8,120,-401606
38605,2,96,-401582
38620,5,81,-401567
38744,15,43,-401443
38777,47,76,-401410
38786,3,71,-401401
38802,62,55,-401385
38825,5,32,-401362
38830,20,27,-401357
38839,38,18,-401348
38861,2,4,-401326
38899,1,42,-401288
38915,1,58,-401272
38918,25,61,-401269
38944,1,87,-401243
38946,1,89,-401241
38947,1,90,-401240
38956,5,99,-401231
38977,1,120,-401210
38981,4,124,-401206
38985,20,128,-401202
38989,25,132,-401198
38992,3,135,-401195
38994,1,137,-401193
39000,6,143,-401187
39015,1,158,-401172
39035,3,138,-401152
39047,4,126,-401140
39052,2,121,-401135
39057,11,116,-401130
39060,101,113,-401127
39091,17,82,-401096
39100,3,73,-401087
39821,1,4,-400366
40204,1,61,-399983
40294,1,29,-399893
40356,3,65,-399831
40369,1,52,-399818
40405,2,16,-399782
40434,1,13,-399753
40484,9,63,-399703
40489,1,68,-399698
40725,1,32,-399462
40967,2,2,-399220
40988,2,23,-399199
40991,1,26,-399196
40994,2,29,-399193
41294,1,25,-398893
41335,2,62,-398852
41337,1,60,-398850
41389,2,8,-398798
41449,1,52,-398738
41453,2,56,-398734
41518,4,23,-398669
41561,1,20,-398626
41578,2,37,-398609
41633,1,52,-398554
41661,1,24,-398526
41718,1,33,-398469
42237,2,8,-397950
42306,1,77,-397881
42315,2,86,-397872
42359,1,130,-397828
42408,4,141,-397779
42449,5,100,-397738
42460,20,89,-397727
42687,18,22,-397500
42804,70,95,-397383
42861,75,44,-397326
42940,130,35,-397247
42973,1,68,-397214
43000,1,69,-397187
43029,15,40,-397158
43032,2,37,-397155
43067,1,2,-397120
43077,2,8,-397110
43093,1,24,-397094
43132,1,63,-397055
43139,6,70,-397048
43164,3,65,-397023
43167,2,62,-397020
43258,17,29,-396929
43272,1,43,-396915
43282,58,53,-396905
43312,3,83,-396875
43316,3,87,-396871
43388,1,25,-396799
43428,6,15,-396759
43494,1,79,-396693
43686,33,63,-396501
43778,1,29,-396409
43876,1,1,-396311
44017,2,12,-396170
44287,9,26,-395900
44325,6,64,-395862
44374,2,15,-395813
44399,1,10,-395788
44416,1,27,-395771
44435,1,46,-395752
44470,1,63,-395717
44497,1,36,-395690
44500,3,33,-395687
44542,1,9,-395645
44564,2,31,-395623
44795,1,58,-395392
44825,13,28,-395362
44856,2,3,-395331
44869,2,16,-395318
45052,3,1,-395135
45122,1,69,-395065
45130,75,77,-395057
45148,1,65,-395039
45193,1,20,-394994
45227,6,14,-394960
45263,1,50,-394924
45294,3,81,-394893
45315,2,102,-394872
45326,1,103,-394861
45330,7,99,-394857
45344,2,85,-394843
45356,1,73,-394831
45395,1,34,-394792
45397,1,32,-394790
45401,1,28,-394786
45408,1,21,-394779
45447,3,18,-394740
45451,1,22,-394736
45452,1,23,-394735
45455,1,26,-394732
45507,3,66,-394680
45512,2,61,-394675
45528,23,45,-394659
45589,1,16,-394598
45642,1,69,-394545
45646,1,73,-394541
45856,4,37,-394331
45934,1,41,-394253
