chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
X,80,1.0,quarter_window,20,0.3333333333333333,1.0,0.5,15,5,10,680.0,0.5212993503248375,0.20365595874519155,4.0
X,80,10.0,full_window,80,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,10.0,half_window,40,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,10.0,quarter_window,20,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,11.0,full_window,80,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,11.0,half_window,40,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,11.0,quarter_window,20,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,12.0,full_window,80,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,12.0,half_window,40,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,12.0,quarter_window,20,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,13.0,full_window,80,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,13.0,half_window,40,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,13.0,quarter_window,20,0.625,1.0,0.7692307692307693,8,5,3,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,14.0,full_window,80,0.7142857142857143,1.0,0.8333333333333333,7,5,2,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,14.0,half_window,40,0.7142857142857143,1.0,0.8333333333333333,7,5,2,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,14.0,quarter_window,20,0.7142857142857143,1.0,0.8333333333333333,7,5,2,280.0,0.7773713143428286,0.4933254720787265,4.0
X,80,15.0,full_window,80,0.8333333333333334,1.0,0.9090909090909091,6,5,1,200.0,0.8381809095452274,0.5964465531124717,4.0
X,80,15.0,half_window,40,0.8333333333333334,1.0,0.9090909090909091,6,5,1,200.0,0.8381809095452274,0.5964465531124717,4.0
X,80,15.0,quarter_window,20,0.8333333333333334,1.0,0.9090909090909091,6,5,1,200.0,0.8381809095452274,0.5964465531124717,4.0
X,80,16.0,full_window,80,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,16.0,half_window,40,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,16.0,quarter_window,20,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,17.0,full_window,80,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,17.0,half_window,40,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,17.0,quarter_window,20,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,18.0,full_window,80,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,18.0,half_window,40,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,18.0,quarter_window,20,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,19.0,full_window,80,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,19.0,half_window,40,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,19.0,quarter_window,20,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,2.0,full_window,80,0.3333333333333333,1.0,0.5,15,5,10,680.0,0.5212993503248375,0.20365595874519155,4.0
X,80,2.0,half_window,40,0.3333333333333333,1.0,0.5,15,5,10,680.0,0.5212993503248375,0.20365595874519155,4.0
X,80,2.0,quarter_window,20,0.3333333333333333,1.0,0.5,15,5,10,680.0,0.5212993503248375,0.20365595874519155,4.0
X,80,20.0,full_window,80,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,20.0,half_window,40,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,20.0,quarter_window,20,1.0,0.8,0.888888888888889,4,5,1,440.0,0.9982008995502248,0.9940013873852664,5.0
X,80,21.0,full_window,80,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,21.0,half_window,40,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,21.0,quarter_window,20,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,22.0,full_window,80,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,22.0,half_window,40,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,22.0,quarter_window,20,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,23.0,full_window,80,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,23.0,half_window,40,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,23.0,quarter_window,20,1.0,0.6,0.7499999999999999,3,5,2,440.0,0.9958020989505247,0.9859083250038381,0.0
X,80,24.0,full_window,80,1.0,0.4,0.5714285714285715,2,5,3,840.0,0.9958020989505247,0.9859083250038381,0.0
X,80,24.0,half_window,40,1.0,0.4,0.5714285714285715,2,5,3,840.0,0.9958020989505247,0.9859083250038381,0.0
X,80,24.0,quarter_window,20,1.0,0.4,0.5714285714285715,2,5,3,840.0,0.9958020989505247,0.9859083250038381,0.0
X,80,25.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,25.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,25.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,26.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,26.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,26.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,27.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,27.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,27.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,28.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,28.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,28.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,29.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,29.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,29.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,3.0,full_window,80,0.35714285714285715,1.0,0.5263157894736842,14,5,9,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,3.0,half_window,40,0.35714285714285715,1.0,0.5263157894736842,14,5,9,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,3.0,quarter_window,20,0.35714285714285715,1.0,0.5263157894736842,14,5,9,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,30.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,30.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,30.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,31.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,31.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,31.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,32.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,32.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,32.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,33.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,33.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,33.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,34.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,34.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,34.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,35.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,35.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,35.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,36.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,36.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,36.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,37.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,37.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,37.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,38.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,38.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,38.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,39.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,39.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,39.0,quarter_window,20,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,4.0,full_window,80,0.38461538461538464,1.0,0.5555555555555556,13,5,8,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,4.0,half_window,40,0.38461538461538464,1.0,0.5555555555555556,13,5,8,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,4.0,quarter_window,20,0.38461538461538464,1.0,0.5555555555555556,13,5,8,600.0,0.5661169415292354,0.24254484894124112,4.0
X,80,40.0,full_window,80,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
X,80,40.0,half_window,40,1.0,0.2,0.33333333333333337,1,5,4,840.0,0.815792103948026,0.0,0.0
