Distance_Bin,Value,Bin_Center,Density_per_bp
"[-24564, -23564)",81,-24064.0,0.081
"[-23564, -22564)",52,-23064.0,0.052
"[-22564, -21564)",81,-22064.0,0.081
"[-21564, -20564)",87,-21064.0,0.087
"[-20564, -19564)",101,-20064.0,0.101
"[-19564, -18564)",145,-19064.0,0.145
"[-18564, -17564)",62,-18064.0,0.062
"[-17564, -16564)",67,-17064.0,0.067
"[-16564, -15564)",43,-16064.0,0.043
"[-15564, -14564)",36,-15064.0,0.036
"[-14564, -13564)",65,-14064.0,0.065
"[-13564, -12564)",60,-13064.0,0.06
"[-12564, -11564)",64,-12064.0,0.064
"[-11564, -10564)",107,-11064.0,0.107
"[-10564, -9564)",178,-10064.0,0.178
"[-9564, -8564)",87,-9064.0,0.087
"[-8564, -7564)",87,-8064.0,0.087
"[-7564, -6564)",74,-7064.0,0.074
"[-6564, -5564)",69,-6064.0,0.069
"[-5564, -4564)",91,-5064.0,0.091
"[-4564, -3564)",77,-4064.0,0.077
"[-3564, -2564)",16,-3064.0,0.016
"[-2564, -1564)",37,-2064.0,0.037
"[-1564, -564)",88,-1064.0,0.088
"[-564, 436)",56,-64.0,0.056
"[436, 1436)",60,936.0,0.06
"[1436, 2436)",13,1936.0,0.013
"[2436, 3436)",23,2936.0,0.023
"[3436, 4436)",34,3936.0,0.034
"[4436, 5436)",80,4936.0,0.08
"[5436, 6436)",33,5936.0,0.033
"[6436, 7436)",50,6936.0,0.05
"[7436, 8436)",87,7936.0,0.087
"[8436, 9436)",115,8936.0,0.115
"[9436, 10436)",80,9936.0,0.08
"[10436, 11436)",86,10936.0,0.086
"[11436, 12436)",73,11936.0,0.073
"[12436, 13436)",32,12936.0,0.032
"[13436, 14436)",57,13936.0,0.057
"[14436, 15436)",33,14936.0,0.033
"[15436, 16436)",79,15936.0,0.079
"[16436, 17436)",30,16936.0,0.03
"[17436, 18436)",63,17936.0,0.063
"[18436, 19436)",92,18936.0,0.092
"[19436, 20436)",90,19936.0,0.09
"[20436, 21436)",94,20936.0,0.094
"[21436, 22436)",57,21936.0,0.057
"[22436, 23436)",42,22936.0,0.042
"[23436, 24436)",61,23936.0,0.061
"[24436, 25436)",65,24936.0,0.065
"[25436, 26436)",93,25936.0,0.093
"[26436, 27436)",40,26936.0,0.04
"[27436, 28436)",96,27936.0,0.096
"[28436, 29436)",24,28936.0,0.024
"[29436, 30436)",12,29936.0,0.012
"[30436, 31436)",3,30936.0,0.003
"[31436, 32436)",49,31936.0,0.049
"[32436, 33436)",52,32936.0,0.052
"[33436, 34436)",118,33936.0,0.118
"[34436, 35436)",164,34936.0,0.164
"[35436, 36436)",114,35936.0,0.114
"[36436, 37436)",29,36936.0,0.029
"[37436, 38436)",25,37936.0,0.025
"[38436, 39436)",10,38936.0,0.01
"[39436, 40436)",15,39936.0,0.015
"[40436, 41436)",28,40936.0,0.028
"[41436, 42436)",23,41936.0,0.023
"[42436, 43436)",77,42936.0,0.077
"[43436, 44436)",78,43936.0,0.078
"[44436, 45436)",38,44936.0,0.038
"[45436, 46436)",52,45936.0,0.052
"[46436, 47436)",60,46936.0,0.06
"[47436, 48436)",120,47936.0,0.12
"[48436, 49436)",54,48936.0,0.054
"[49436, 50436)",44,49936.0,0.044
"[50436, 51436)",55,50936.0,0.055
"[51436, 52436)",37,51936.0,0.037
"[52436, 53436)",28,52936.0,0.028
"[53436, 54436)",26,53936.0,0.026
"[54436, 55436)",79,54936.0,0.079
"[55436, 56436)",74,55936.0,0.074
"[56436, 57436)",84,56936.0,0.084
"[57436, 58436)",47,57936.0,0.047
"[58436, 59436)",62,58936.0,0.062
"[59436, 60436)",8,59936.0,0.008
"[60436, 61436)",22,60936.0,0.022
"[61436, 62436)",108,61936.0,0.108
"[62436, 63436)",15,62936.0,0.015
"[63436, 64436)",26,63936.0,0.026
"[64436, 65436)",53,64936.0,0.053
"[65436, 66436)",8,65936.0,0.008
"[66436, 67436)",32,66936.0,0.032
"[67436, 68436)",28,67936.0,0.028
"[68436, 69436)",9,68936.0,0.009
"[69436, 70436)",21,69936.0,0.021
"[70436, 71436)",12,70936.0,0.012
"[71436, 72436)",44,71936.0,0.044
"[72436, 73436)",68,72936.0,0.068
"[73436, 74436)",44,73936.0,0.044
"[74436, 75436)",99,74936.0,0.099
"[75436, 76436)",86,75936.0,0.086
"[76436, 77436)",177,76936.0,0.177
"[77436, 78436)",205,77936.0,0.205
"[78436, 79436)",38,78936.0,0.038
"[79436, 80436)",16,79936.0,0.016
"[80436, 81436)",51,80936.0,0.051
"[81436, 82436)",10,81936.0,0.01
"[82436, 83436)",37,82936.0,0.037
"[83436, 84436)",14,83936.0,0.014
"[84436, 85436)",23,84936.0,0.023
"[85436, 86436)",17,85936.0,0.017
"[86436, 87436)",25,86936.0,0.025
"[87436, 88436)",3,87936.0,0.003
"[88436, 89436)",42,88936.0,0.042
"[89436, 90436)",19,89936.0,0.019
"[90436, 91436)",44,90936.0,0.044
"[91436, 92436)",65,91936.0,0.065
"[92436, 93436)",62,92936.0,0.062
"[93436, 94436)",30,93936.0,0.03
"[94436, 95436)",33,94936.0,0.033
"[95436, 96436)",58,95936.0,0.058
"[96436, 97436)",136,96936.0,0.136
"[97436, 98436)",53,97936.0,0.053
"[98436, 99436)",106,98936.0,0.106
"[99436, 100436)",74,99936.0,0.074
"[100436, 101436)",64,100936.0,0.064
"[101436, 102436)",60,101936.0,0.06
"[102436, 103436)",89,102936.0,0.089
"[103436, 104436)",72,103936.0,0.072
"[104436, 105436)",36,104936.0,0.036
"[105436, 106436)",37,105936.0,0.037
"[106436, 107436)",70,106936.0,0.07
"[107436, 108436)",68,107936.0,0.068
"[108436, 109436)",32,108936.0,0.032
"[109436, 110436)",15,109936.0,0.015
"[110436, 111436)",33,110936.0,0.033
"[111436, 112436)",21,111936.0,0.021
"[112436, 113436)",51,112936.0,0.051
"[113436, 114436)",38,113936.0,0.038
"[114436, 115436)",114,114936.0,0.114
"[115436, 116436)",36,115936.0,0.036
"[116436, 117436)",26,116936.0,0.026
"[117436, 118436)",70,117936.0,0.07
"[118436, 119436)",20,118936.0,0.02
"[119436, 120436)",32,119936.0,0.032
"[120436, 121436)",20,120936.0,0.02
"[121436, 122436)",7,121936.0,0.007
