Distance_Bin,Value,Bin_Center,Density_per_bp
"[-348500.0, -347500.0)",54,-348000.0,0.054
"[-347500.0, -346500.0)",60,-347000.0,0.06
"[-346500.0, -345500.0)",19,-346000.0,0.019
"[-345500.0, -344500.0)",14,-345000.0,0.014
"[-344500.0, -343500.0)",27,-344000.0,0.027
"[-343500.0, -342500.0)",23,-343000.0,0.023
"[-342500.0, -341500.0)",50,-342000.0,0.05
"[-341500.0, -340500.0)",53,-341000.0,0.053
"[-340500.0, -339500.0)",66,-340000.0,0.066
"[-339500.0, -338500.0)",37,-339000.0,0.037
"[-338500.0, -337500.0)",30,-338000.0,0.03
"[-337500.0, -336500.0)",21,-337000.0,0.021
"[-336500.0, -335500.0)",14,-336000.0,0.014
"[-335500.0, -334500.0)",6,-335000.0,0.006
"[-334500.0, -333500.0)",5,-334000.0,0.005
"[-333500.0, -332500.0)",31,-333000.0,0.031
"[-332500.0, -331500.0)",17,-332000.0,0.017
"[-331500.0, -330500.0)",4,-331000.0,0.004
"[-330500.0, -329500.0)",37,-330000.0,0.037
"[-329500.0, -328500.0)",38,-329000.0,0.038
"[-328500.0, -327500.0)",57,-328000.0,0.057
"[-327500.0, -326500.0)",29,-327000.0,0.029
"[-326500.0, -325500.0)",8,-326000.0,0.008
"[-325500.0, -324500.0)",26,-325000.0,0.026
"[-324500.0, -323500.0)",10,-324000.0,0.01
"[-323500.0, -322500.0)",15,-323000.0,0.015
"[-322500.0, -321500.0)",8,-322000.0,0.008
"[-321500.0, -320500.0)",22,-321000.0,0.022
"[-320500.0, -319500.0)",17,-320000.0,0.017
"[-319500.0, -318500.0)",27,-319000.0,0.027
"[-318500.0, -317500.0)",9,-318000.0,0.009
"[-317500.0, -316500.0)",26,-317000.0,0.026
"[-316500.0, -315500.0)",23,-316000.0,0.023
"[-315500.0, -314500.0)",29,-315000.0,0.029
"[-314500.0, -313500.0)",18,-314000.0,0.018
"[-313500.0, -312500.0)",25,-313000.0,0.025
"[-312500.0, -311500.0)",19,-312000.0,0.019
"[-311500.0, -310500.0)",15,-311000.0,0.015
"[-310500.0, -309500.0)",23,-310000.0,0.023
"[-309500.0, -308500.0)",37,-309000.0,0.037
"[-308500.0, -307500.0)",26,-308000.0,0.026
"[-307500.0, -306500.0)",10,-307000.0,0.01
"[-306500.0, -305500.0)",4,-306000.0,0.004
"[-305500.0, -304500.0)",39,-305000.0,0.039
"[-304500.0, -303500.0)",17,-304000.0,0.017
"[-303500.0, -302500.0)",12,-303000.0,0.012
"[-302500.0, -301500.0)",10,-302000.0,0.01
"[-301500.0, -300500.0)",60,-301000.0,0.06
"[-300500.0, -299500.0)",39,-300000.0,0.039
"[-299500.0, -298500.0)",40,-299000.0,0.04
"[-298500.0, -297500.0)",36,-298000.0,0.036
"[-297500.0, -296500.0)",38,-297000.0,0.038
"[-296500.0, -295500.0)",20,-296000.0,0.02
"[-295500.0, -294500.0)",21,-295000.0,0.021
"[-294500.0, -293500.0)",29,-294000.0,0.029
"[-293500.0, -292500.0)",16,-293000.0,0.016
"[-292500.0, -291500.0)",26,-292000.0,0.026
"[-291500.0, -290500.0)",31,-291000.0,0.031
"[-290500.0, -289500.0)",17,-290000.0,0.017
"[-289500.0, -288500.0)",44,-289000.0,0.044
"[-288500.0, -287500.0)",19,-288000.0,0.019
"[-287500.0, -286500.0)",3,-287000.0,0.003
"[-286500.0, -285500.0)",1,-286000.0,0.001
"[-285500.0, -284500.0)",24,-285000.0,0.024
"[-284500.0, -283500.0)",17,-284000.0,0.017
"[-283500.0, -282500.0)",26,-283000.0,0.026
"[-282500.0, -281500.0)",13,-282000.0,0.013
"[-281500.0, -280500.0)",10,-281000.0,0.01
"[-280500.0, -279500.0)",15,-280000.0,0.015
"[-279500.0, -278500.0)",19,-279000.0,0.019
"[-278500.0, -277500.0)",24,-278000.0,0.024
"[-277500.0, -276500.0)",3,-277000.0,0.003
"[-276500.0, -275500.0)",42,-276000.0,0.042
"[-275500.0, -274500.0)",22,-275000.0,0.022
"[-274500.0, -273500.0)",18,-274000.0,0.018
"[-273500.0, -272500.0)",6,-273000.0,0.006
"[-272500.0, -271500.0)",36,-272000.0,0.036
"[-271500.0, -270500.0)",30,-271000.0,0.03
"[-270500.0, -269500.0)",25,-270000.0,0.025
"[-269500.0, -268500.0)",34,-269000.0,0.034
"[-268500.0, -267500.0)",20,-268000.0,0.02
"[-267500.0, -266500.0)",29,-267000.0,0.029
"[-266500.0, -265500.0)",10,-266000.0,0.01
"[-265500.0, -264500.0)",38,-265000.0,0.038
"[-264500.0, -263500.0)",19,-264000.0,0.019
"[-263500.0, -262500.0)",28,-263000.0,0.028
"[-262500.0, -261500.0)",12,-262000.0,0.012
"[-261500.0, -260500.0)",22,-261000.0,0.022
"[-260500.0, -259500.0)",11,-260000.0,0.011
"[-259500.0, -258500.0)",63,-259000.0,0.063
"[-258500.0, -257500.0)",45,-258000.0,0.045
"[-257500.0, -256500.0)",33,-257000.0,0.033
"[-256500.0, -255500.0)",70,-256000.0,0.07
"[-255500.0, -254500.0)",31,-255000.0,0.031
"[-254500.0, -253500.0)",17,-254000.0,0.017
"[-253500.0, -252500.0)",23,-253000.0,0.023
"[-252500.0, -251500.0)",24,-252000.0,0.024
"[-251500.0, -250500.0)",14,-251000.0,0.014
"[-250500.0, -249500.0)",1,-250000.0,0.001
"[-249500.0, -248500.0)",6,-249000.0,0.006
"[-248500.0, -247500.0)",15,-248000.0,0.015
"[-247500.0, -246500.0)",22,-247000.0,0.022
"[-246500.0, -245500.0)",35,-246000.0,0.035
"[-245500.0, -244500.0)",8,-245000.0,0.008
"[-244500.0, -243500.0)",20,-244000.0,0.02
"[-243500.0, -242500.0)",14,-243000.0,0.014
"[-242500.0, -241500.0)",20,-242000.0,0.02
"[-241500.0, -240500.0)",15,-241000.0,0.015
"[-240500.0, -239500.0)",15,-240000.0,0.015
"[-239500.0, -238500.0)",24,-239000.0,0.024
"[-238500.0, -237500.0)",14,-238000.0,0.014
"[-237500.0, -236500.0)",42,-237000.0,0.042
"[-236500.0, -235500.0)",12,-236000.0,0.012
"[-235500.0, -234500.0)",25,-235000.0,0.025
"[-234500.0, -233500.0)",20,-234000.0,0.02
"[-233500.0, -232500.0)",8,-233000.0,0.008
"[-232500.0, -231500.0)",14,-232000.0,0.014
"[-231500.0, -230500.0)",29,-231000.0,0.029
"[-230500.0, -229500.0)",19,-230000.0,0.019
"[-229500.0, -228500.0)",12,-229000.0,0.012
"[-228500.0, -227500.0)",19,-228000.0,0.019
"[-227500.0, -226500.0)",43,-227000.0,0.043
"[-226500.0, -225500.0)",18,-226000.0,0.018
"[-225500.0, -224500.0)",24,-225000.0,0.024
"[-224500.0, -223500.0)",9,-224000.0,0.009
"[-223500.0, -222500.0)",0,-223000.0,0.0
"[-222500.0, -221500.0)",0,-222000.0,0.0
"[-221500.0, -220500.0)",2,-221000.0,0.002
"[-220500.0, -219500.0)",43,-220000.0,0.043
"[-219500.0, -218500.0)",22,-219000.0,0.022
"[-218500.0, -217500.0)",8,-218000.0,0.008
"[-217500.0, -216500.0)",52,-217000.0,0.052
"[-216500.0, -215500.0)",61,-216000.0,0.061
"[-215500.0, -214500.0)",83,-215000.0,0.083
"[-214500.0, -213500.0)",21,-214000.0,0.021
"[-213500.0, -212500.0)",13,-213000.0,0.013
"[-212500.0, -211500.0)",9,-212000.0,0.009
"[-211500.0, -210500.0)",16,-211000.0,0.016
"[-210500.0, -209500.0)",31,-210000.0,0.031
"[-209500.0, -208500.0)",26,-209000.0,0.026
"[-208500.0, -207500.0)",22,-208000.0,0.022
"[-207500.0, -206500.0)",54,-207000.0,0.054
"[-206500.0, -205500.0)",28,-206000.0,0.028
"[-205500.0, -204500.0)",12,-205000.0,0.012
"[-204500.0, -203500.0)",15,-204000.0,0.015
"[-203500.0, -202500.0)",31,-203000.0,0.031
"[-202500.0, -201500.0)",10,-202000.0,0.01
"[-201500.0, -200500.0)",26,-201000.0,0.026
"[-200500.0, -199500.0)",12,-200000.0,0.012
"[-199500.0, -198500.0)",16,-199000.0,0.016
"[-198500.0, -197500.0)",22,-198000.0,0.022
"[-197500.0, -196500.0)",25,-197000.0,0.025
"[-196500.0, -195500.0)",17,-196000.0,0.017
"[-195500.0, -194500.0)",21,-195000.0,0.021
"[-194500.0, -193500.0)",31,-194000.0,0.031
"[-193500.0, -192500.0)",6,-193000.0,0.006
"[-192500.0, -191500.0)",20,-192000.0,0.02
"[-191500.0, -190500.0)",17,-191000.0,0.017
"[-190500.0, -189500.0)",18,-190000.0,0.018
"[-189500.0, -188500.0)",31,-189000.0,0.031
"[-188500.0, -187500.0)",31,-188000.0,0.031
"[-187500.0, -186500.0)",39,-187000.0,0.039
"[-186500.0, -185500.0)",44,-186000.0,0.044
"[-185500.0, -184500.0)",50,-185000.0,0.05
"[-184500.0, -183500.0)",31,-184000.0,0.031
"[-183500.0, -182500.0)",44,-183000.0,0.044
"[-182500.0, -181500.0)",44,-182000.0,0.044
"[-181500.0, -180500.0)",37,-181000.0,0.037
"[-180500.0, -179500.0)",17,-180000.0,0.017
"[-179500.0, -178500.0)",12,-179000.0,0.012
"[-178500.0, -177500.0)",8,-178000.0,0.008
"[-177500.0, -176500.0)",34,-177000.0,0.034
"[-176500.0, -175500.0)",3,-176000.0,0.003
"[-175500.0, -174500.0)",33,-175000.0,0.033
"[-174500.0, -173500.0)",24,-174000.0,0.024
"[-173500.0, -172500.0)",77,-173000.0,0.077
"[-172500.0, -171500.0)",25,-172000.0,0.025
"[-171500.0, -170500.0)",25,-171000.0,0.025
"[-170500.0, -169500.0)",4,-170000.0,0.004
"[-169500.0, -168500.0)",37,-169000.0,0.037
"[-168500.0, -167500.0)",23,-168000.0,0.023
"[-167500.0, -166500.0)",5,-167000.0,0.005
"[-166500.0, -165500.0)",0,-166000.0,0.0
"[-165500.0, -164500.0)",7,-165000.0,0.007
"[-164500.0, -163500.0)",11,-164000.0,0.011
"[-163500.0, -162500.0)",30,-163000.0,0.03
"[-162500.0, -161500.0)",48,-162000.0,0.048
"[-161500.0, -160500.0)",19,-161000.0,0.019
"[-160500.0, -159500.0)",5,-160000.0,0.005
"[-159500.0, -158500.0)",5,-159000.0,0.005
"[-158500.0, -157500.0)",31,-158000.0,0.031
"[-157500.0, -156500.0)",24,-157000.0,0.024
"[-156500.0, -155500.0)",13,-156000.0,0.013
"[-155500.0, -154500.0)",8,-155000.0,0.008
"[-154500.0, -153500.0)",7,-154000.0,0.007
"[-153500.0, -152500.0)",9,-153000.0,0.009
"[-152500.0, -151500.0)",64,-152000.0,0.064
"[-151500.0, -150500.0)",50,-151000.0,0.05
"[-150500.0, -149500.0)",52,-150000.0,0.052
"[-149500.0, -148500.0)",19,-149000.0,0.019
"[-148500.0, -147500.0)",16,-148000.0,0.016
"[-147500.0, -146500.0)",51,-147000.0,0.051
"[-146500.0, -145500.0)",31,-146000.0,0.031
"[-145500.0, -144500.0)",24,-145000.0,0.024
"[-144500.0, -143500.0)",70,-144000.0,0.07
"[-143500.0, -142500.0)",2,-143000.0,0.002
"[-142500.0, -141500.0)",12,-142000.0,0.012
"[-141500.0, -140500.0)",12,-141000.0,0.012
"[-140500.0, -139500.0)",29,-140000.0,0.029
"[-139500.0, -138500.0)",30,-139000.0,0.03
"[-138500.0, -137500.0)",22,-138000.0,0.022
"[-137500.0, -136500.0)",20,-137000.0,0.02
"[-136500.0, -135500.0)",16,-136000.0,0.016
"[-135500.0, -134500.0)",26,-135000.0,0.026
"[-134500.0, -133500.0)",19,-134000.0,0.019
"[-133500.0, -132500.0)",21,-133000.0,0.021
"[-132500.0, -131500.0)",23,-132000.0,0.023
"[-131500.0, -130500.0)",46,-131000.0,0.046
"[-130500.0, -129500.0)",61,-130000.0,0.061
"[-129500.0, -128500.0)",14,-129000.0,0.014
"[-128500.0, -127500.0)",32,-128000.0,0.032
"[-127500.0, -126500.0)",34,-127000.0,0.034
"[-126500.0, -125500.0)",27,-126000.0,0.027
"[-125500.0, -124500.0)",35,-125000.0,0.035
"[-124500.0, -123500.0)",135,-124000.0,0.135
"[-123500.0, -122500.0)",23,-123000.0,0.023
"[-122500.0, -121500.0)",41,-122000.0,0.041
"[-121500.0, -120500.0)",27,-121000.0,0.027
"[-120500.0, -119500.0)",23,-120000.0,0.023
"[-119500.0, -118500.0)",64,-119000.0,0.064
"[-118500.0, -117500.0)",43,-118000.0,0.043
"[-117500.0, -116500.0)",44,-117000.0,0.044
"[-116500.0, -115500.0)",31,-116000.0,0.031
"[-115500.0, -114500.0)",23,-115000.0,0.023
"[-114500.0, -113500.0)",37,-114000.0,0.037
"[-113500.0, -112500.0)",66,-113000.0,0.066
"[-112500.0, -111500.0)",55,-112000.0,0.055
"[-111500.0, -110500.0)",20,-111000.0,0.02
"[-110500.0, -109500.0)",30,-110000.0,0.03
"[-109500.0, -108500.0)",34,-109000.0,0.034
"[-108500.0, -107500.0)",25,-108000.0,0.025
"[-107500.0, -106500.0)",10,-107000.0,0.01
"[-106500.0, -105500.0)",3,-106000.0,0.003
"[-105500.0, -104500.0)",56,-105000.0,0.056
"[-104500.0, -103500.0)",30,-104000.0,0.03
"[-103500.0, -102500.0)",81,-103000.0,0.081
"[-102500.0, -101500.0)",64,-102000.0,0.064
"[-101500.0, -100500.0)",67,-101000.0,0.067
"[-100500.0, -99500.0)",34,-100000.0,0.034
"[-99500.0, -98500.0)",55,-99000.0,0.055
"[-98500.0, -97500.0)",25,-98000.0,0.025
"[-97500.0, -96500.0)",40,-97000.0,0.04
"[-96500.0, -95500.0)",33,-96000.0,0.033
"[-95500.0, -94500.0)",4,-95000.0,0.004
"[-94500.0, -93500.0)",22,-94000.0,0.022
"[-93500.0, -92500.0)",110,-93000.0,0.11
"[-92500.0, -91500.0)",125,-92000.0,0.125
"[-91500.0, -90500.0)",22,-91000.0,0.022
"[-90500.0, -89500.0)",34,-90000.0,0.034
"[-89500.0, -88500.0)",30,-89000.0,0.03
"[-88500.0, -87500.0)",13,-88000.0,0.013
"[-87500.0, -86500.0)",7,-87000.0,0.007
"[-86500.0, -85500.0)",47,-86000.0,0.047
"[-85500.0, -84500.0)",21,-85000.0,0.021
"[-84500.0, -83500.0)",48,-84000.0,0.048
"[-83500.0, -82500.0)",120,-83000.0,0.12
"[-82500.0, -81500.0)",243,-82000.0,0.243
"[-81500.0, -80500.0)",65,-81000.0,0.065
"[-80500.0, -79500.0)",47,-80000.0,0.047
"[-79500.0, -78500.0)",20,-79000.0,0.02
"[-78500.0, -77500.0)",19,-78000.0,0.019
"[-77500.0, -76500.0)",43,-77000.0,0.043
"[-76500.0, -75500.0)",46,-76000.0,0.046
"[-75500.0, -74500.0)",45,-75000.0,0.045
"[-74500.0, -73500.0)",106,-74000.0,0.106
"[-73500.0, -72500.0)",47,-73000.0,0.047
"[-72500.0, -71500.0)",39,-72000.0,0.039
"[-71500.0, -70500.0)",41,-71000.0,0.041
"[-70500.0, -69500.0)",61,-70000.0,0.061
"[-69500.0, -68500.0)",41,-69000.0,0.041
"[-68500.0, -67500.0)",37,-68000.0,0.037
"[-67500.0, -66500.0)",21,-67000.0,0.021
"[-66500.0, -65500.0)",5,-66000.0,0.005
"[-65500.0, -64500.0)",30,-65000.0,0.03
"[-64500.0, -63500.0)",78,-64000.0,0.078
"[-63500.0, -62500.0)",60,-63000.0,0.06
"[-62500.0, -61500.0)",38,-62000.0,0.038
"[-61500.0, -60500.0)",30,-61000.0,0.03
"[-60500.0, -59500.0)",20,-60000.0,0.02
"[-59500.0, -58500.0)",25,-59000.0,0.025
"[-58500.0, -57500.0)",51,-58000.0,0.051
"[-57500.0, -56500.0)",41,-57000.0,0.041
"[-56500.0, -55500.0)",59,-56000.0,0.059
"[-55500.0, -54500.0)",20,-55000.0,0.02
"[-54500.0, -53500.0)",48,-54000.0,0.048
"[-53500.0, -52500.0)",82,-53000.0,0.082
"[-52500.0, -51500.0)",12,-52000.0,0.012
"[-51500.0, -50500.0)",22,-51000.0,0.022
"[-50500.0, -49500.0)",36,-50000.0,0.036
"[-49500.0, -48500.0)",29,-49000.0,0.029
"[-48500.0, -47500.0)",22,-48000.0,0.022
"[-47500.0, -46500.0)",11,-47000.0,0.011
"[-46500.0, -45500.0)",27,-46000.0,0.027
"[-45500.0, -44500.0)",18,-45000.0,0.018
"[-44500.0, -43500.0)",14,-44000.0,0.014
"[-43500.0, -42500.0)",5,-43000.0,0.005
"[-42500.0, -41500.0)",28,-42000.0,0.028
