Distance_Bin,Value,Bin_Center,Density_per_bp
"[-215025, -214025)",84,-214525.0,0.084
"[-214025, -213025)",248,-213525.0,0.248
"[-213025, -212025)",73,-212525.0,0.073
"[-212025, -211025)",114,-211525.0,0.114
"[-211025, -210025)",308,-210525.0,0.308
"[-210025, -209025)",145,-209525.0,0.145
"[-209025, -208025)",44,-208525.0,0.044
"[-208025, -207025)",19,-207525.0,0.019
"[-207025, -206025)",20,-206525.0,0.02
"[-206025, -205025)",95,-205525.0,0.095
"[-205025, -204025)",17,-204525.0,0.017
"[-204025, -203025)",35,-203525.0,0.035
"[-203025, -202025)",21,-202525.0,0.021
"[-202025, -201025)",16,-201525.0,0.016
"[-201025, -200025)",348,-200525.0,0.348
"[-200025, -199025)",738,-199525.0,0.738
"[-199025, -198025)",508,-198525.0,0.508
"[-198025, -197025)",590,-197525.0,0.59
"[-197025, -196025)",121,-196525.0,0.121
"[-196025, -195025)",168,-195525.0,0.168
"[-195025, -194025)",421,-194525.0,0.421
"[-194025, -193025)",281,-193525.0,0.281
"[-193025, -192025)",80,-192525.0,0.08
"[-192025, -191025)",556,-191525.0,0.556
"[-191025, -190025)",206,-190525.0,0.206
"[-190025, -189025)",253,-189525.0,0.253
"[-189025, -188025)",456,-188525.0,0.456
"[-188025, -187025)",22,-187525.0,0.022
"[-187025, -186025)",80,-186525.0,0.08
"[-186025, -185025)",484,-185525.0,0.484
"[-185025, -184025)",48,-184525.0,0.048
"[-184025, -183025)",90,-183525.0,0.09
"[-183025, -182025)",45,-182525.0,0.045
"[-182025, -181025)",190,-181525.0,0.19
"[-181025, -180025)",102,-180525.0,0.102
"[-180025, -179025)",7,-179525.0,0.007
"[-179025, -178025)",6,-178525.0,0.006
"[-178025, -177025)",44,-177525.0,0.044
"[-177025, -176025)",1192,-176525.0,1.192
"[-176025, -175025)",401,-175525.0,0.401
"[-175025, -174025)",57,-174525.0,0.057
"[-174025, -173025)",174,-173525.0,0.174
"[-173025, -172025)",318,-172525.0,0.318
"[-172025, -171025)",84,-171525.0,0.084
"[-171025, -170025)",618,-170525.0,0.618
"[-170025, -169025)",41,-169525.0,0.041
"[-169025, -168025)",137,-168525.0,0.137
"[-168025, -167025)",215,-167525.0,0.215
"[-167025, -166025)",295,-166525.0,0.295
"[-166025, -165025)",162,-165525.0,0.162
"[-165025, -164025)",388,-164525.0,0.388
"[-164025, -163025)",1624,-163525.0,1.624
"[-163025, -162025)",221,-162525.0,0.221
"[-162025, -161025)",88,-161525.0,0.088
"[-161025, -160025)",224,-160525.0,0.224
"[-160025, -159025)",764,-159525.0,0.764
"[-159025, -158025)",356,-158525.0,0.356
"[-158025, -157025)",311,-157525.0,0.311
"[-157025, -156025)",307,-156525.0,0.307
"[-156025, -155025)",160,-155525.0,0.16
"[-155025, -154025)",81,-154525.0,0.081
"[-154025, -153025)",195,-153525.0,0.195
"[-153025, -152025)",1114,-152525.0,1.114
"[-152025, -151025)",1344,-151525.0,1.344
"[-151025, -150025)",143,-150525.0,0.143
"[-150025, -149025)",232,-149525.0,0.232
"[-149025, -148025)",535,-148525.0,0.535
"[-148025, -147025)",279,-147525.0,0.279
"[-147025, -146025)",252,-146525.0,0.252
"[-146025, -145025)",275,-145525.0,0.275
"[-145025, -144025)",143,-144525.0,0.143
"[-144025, -143025)",246,-143525.0,0.246
"[-143025, -142025)",104,-142525.0,0.104
"[-142025, -141025)",216,-141525.0,0.216
"[-141025, -140025)",111,-140525.0,0.111
"[-140025, -139025)",32,-139525.0,0.032
"[-139025, -138025)",682,-138525.0,0.682
"[-138025, -137025)",182,-137525.0,0.182
"[-137025, -136025)",557,-136525.0,0.557
"[-136025, -135025)",368,-135525.0,0.368
"[-135025, -134025)",404,-134525.0,0.404
"[-134025, -133025)",83,-133525.0,0.083
"[-133025, -132025)",66,-132525.0,0.066
"[-132025, -131025)",21,-131525.0,0.021
"[-131025, -130025)",555,-130525.0,0.555
"[-130025, -129025)",130,-129525.0,0.13
"[-129025, -128025)",117,-128525.0,0.117
"[-128025, -127025)",244,-127525.0,0.244
"[-127025, -126025)",136,-126525.0,0.136
"[-126025, -125025)",93,-125525.0,0.093
"[-125025, -124025)",18,-124525.0,0.018
"[-124025, -123025)",98,-123525.0,0.098
"[-123025, -122025)",295,-122525.0,0.295
"[-122025, -121025)",214,-121525.0,0.214
"[-121025, -120025)",157,-120525.0,0.157
"[-120025, -119025)",158,-119525.0,0.158
"[-119025, -118025)",237,-118525.0,0.237
"[-118025, -117025)",33,-117525.0,0.033
"[-117025, -116025)",139,-116525.0,0.139
"[-116025, -115025)",388,-115525.0,0.388
"[-115025, -114025)",53,-114525.0,0.053
"[-114025, -113025)",97,-113525.0,0.097
"[-113025, -112025)",51,-112525.0,0.051
"[-112025, -111025)",76,-111525.0,0.076
"[-111025, -110025)",170,-110525.0,0.17
"[-110025, -109025)",339,-109525.0,0.339
"[-109025, -108025)",1013,-108525.0,1.013
"[-108025, -107025)",51,-107525.0,0.051
"[-107025, -106025)",104,-106525.0,0.104
"[-106025, -105025)",332,-105525.0,0.332
"[-105025, -104025)",57,-104525.0,0.057
"[-104025, -103025)",320,-103525.0,0.32
"[-103025, -102025)",232,-102525.0,0.232
"[-102025, -101025)",456,-101525.0,0.456
"[-101025, -100025)",1578,-100525.0,1.578
"[-100025, -99025)",529,-99525.0,0.529
"[-99025, -98025)",510,-98525.0,0.51
"[-98025, -97025)",970,-97525.0,0.97
"[-97025, -96025)",443,-96525.0,0.443
"[-96025, -95025)",563,-95525.0,0.563
"[-95025, -94025)",326,-94525.0,0.326
"[-94025, -93025)",36,-93525.0,0.036
"[-93025, -92025)",44,-92525.0,0.044
"[-92025, -91025)",25,-91525.0,0.025
"[-91025, -90025)",32,-90525.0,0.032
"[-90025, -89025)",2168,-89525.0,2.168
"[-89025, -88025)",47,-88525.0,0.047
"[-88025, -87025)",181,-87525.0,0.181
"[-87025, -86025)",89,-86525.0,0.089
"[-86025, -85025)",2,-85525.0,0.002
"[-85025, -84025)",112,-84525.0,0.112
"[-84025, -83025)",867,-83525.0,0.867
"[-83025, -82025)",561,-82525.0,0.561
"[-82025, -81025)",294,-81525.0,0.294
"[-81025, -80025)",263,-80525.0,0.263
"[-80025, -79025)",244,-79525.0,0.244
"[-79025, -78025)",168,-78525.0,0.168
"[-78025, -77025)",147,-77525.0,0.147
"[-77025, -76025)",496,-76525.0,0.496
"[-76025, -75025)",1251,-75525.0,1.251
"[-75025, -74025)",562,-74525.0,0.562
"[-74025, -73025)",745,-73525.0,0.745
"[-73025, -72025)",806,-72525.0,0.806
"[-72025, -71025)",787,-71525.0,0.787
"[-71025, -70025)",990,-70525.0,0.99
"[-70025, -69025)",281,-69525.0,0.281
"[-69025, -68025)",297,-68525.0,0.297
"[-68025, -67025)",305,-67525.0,0.305
"[-67025, -66025)",225,-66525.0,0.225
"[-66025, -65025)",346,-65525.0,0.346
"[-65025, -64025)",72,-64525.0,0.072
"[-64025, -63025)",412,-63525.0,0.412
"[-63025, -62025)",104,-62525.0,0.104
"[-62025, -61025)",266,-61525.0,0.266
"[-61025, -60025)",247,-60525.0,0.247
"[-60025, -59025)",263,-59525.0,0.263
"[-59025, -58025)",593,-58525.0,0.593
"[-58025, -57025)",355,-57525.0,0.355
"[-57025, -56025)",31,-56525.0,0.031
"[-56025, -55025)",207,-55525.0,0.207
"[-55025, -54025)",45,-54525.0,0.045
"[-54025, -53025)",48,-53525.0,0.048
"[-53025, -52025)",26,-52525.0,0.026
"[-52025, -51025)",439,-51525.0,0.439
"[-51025, -50025)",1116,-50525.0,1.116
"[-50025, -49025)",1158,-49525.0,1.158
"[-49025, -48025)",2172,-48525.0,2.172
"[-48025, -47025)",1410,-47525.0,1.41
"[-47025, -46025)",33000,-46525.0,33.0
"[-46025, -45025)",3590,-45525.0,3.59
"[-45025, -44025)",359,-44525.0,0.359
"[-44025, -43025)",291,-43525.0,0.291
"[-43025, -42025)",533,-42525.0,0.533
"[-42025, -41025)",85,-41525.0,0.085
"[-41025, -40025)",41,-40525.0,0.041
"[-40025, -39025)",665,-39525.0,0.665
"[-39025, -38025)",600,-38525.0,0.6
"[-38025, -37025)",635,-37525.0,0.635
"[-37025, -36025)",303,-36525.0,0.303
"[-36025, -35025)",312,-35525.0,0.312
"[-35025, -34025)",508,-34525.0,0.508
"[-34025, -33025)",154,-33525.0,0.154
"[-33025, -32025)",574,-32525.0,0.574
"[-32025, -31025)",671,-31525.0,0.671
"[-31025, -30025)",34,-30525.0,0.034
"[-30025, -29025)",41,-29525.0,0.041
"[-29025, -28025)",62,-28525.0,0.062
"[-28025, -27025)",58,-27525.0,0.058
"[-27025, -26025)",456,-26525.0,0.456
"[-26025, -25025)",27,-25525.0,0.027
"[-25025, -24025)",1047,-24525.0,1.047
"[-24025, -23025)",894,-23525.0,0.894
"[-23025, -22025)",2804,-22525.0,2.804
"[-22025, -21025)",628,-21525.0,0.628
"[-21025, -20025)",794,-20525.0,0.794
"[-20025, -19025)",13,-19525.0,0.013
"[-19025, -18025)",26,-18525.0,0.026
"[-18025, -17025)",358,-17525.0,0.358
"[-17025, -16025)",2147,-16525.0,2.147
"[-16025, -15025)",130,-15525.0,0.13
"[-15025, -14025)",3959,-14525.0,3.959
"[-14025, -13025)",7,-13525.0,0.007
"[-13025, -12025)",93,-12525.0,0.093
"[-12025, -11025)",349,-11525.0,0.349
"[-11025, -10025)",196,-10525.0,0.196
"[-10025, -9025)",6113,-9525.0,6.113
"[-9025, -8025)",2685,-8525.0,2.685
"[-8025, -7025)",1560,-7525.0,1.56
"[-7025, -6025)",1448,-6525.0,1.448
"[-6025, -5025)",3303,-5525.0,3.303
"[-5025, -4025)",22228,-4525.0,22.228
"[-4025, -3025)",361,-3525.0,0.361
"[-3025, -2025)",586,-2525.0,0.586
"[-2025, -1025)",1301,-1525.0,1.301
"[-1025, -25)",676,-525.0,0.676
"[-25, 975)",1324,475.0,1.324
"[975, 1975)",27,1475.0,0.027
"[1975, 2975)",11,2475.0,0.011
"[2975, 3975)",2889,3475.0,2.889
"[3975, 4975)",2871,4475.0,2.871
"[4975, 5975)",2139,5475.0,2.139
"[5975, 6975)",56,6475.0,0.056
"[6975, 7975)",1173,7475.0,1.173
"[7975, 8975)",81,8475.0,0.081
"[8975, 9975)",161,9475.0,0.161
"[9975, 10975)",232,10475.0,0.232
"[10975, 11975)",1097,11475.0,1.097
"[11975, 12975)",1005,12475.0,1.005
"[12975, 13975)",161,13475.0,0.161
"[13975, 14975)",1667,14475.0,1.667
"[14975, 15975)",3137,15475.0,3.137
"[15975, 16975)",926,16475.0,0.926
"[16975, 17975)",41,17475.0,0.041
"[17975, 18975)",1040,18475.0,1.04
"[18975, 19975)",817,19475.0,0.817
"[19975, 20975)",227,20475.0,0.227
"[20975, 21975)",814,21475.0,0.814
"[21975, 22975)",710,22475.0,0.71
"[22975, 23975)",285,23475.0,0.285
"[23975, 24975)",404,24475.0,0.404
"[24975, 25975)",327,25475.0,0.327
"[25975, 26975)",930,26475.0,0.93
"[26975, 27975)",14,27475.0,0.014
"[27975, 28975)",671,28475.0,0.671
"[28975, 29975)",142,29475.0,0.142
"[29975, 30975)",1228,30475.0,1.228
"[30975, 31975)",343,31475.0,0.343
"[31975, 32975)",1217,32475.0,1.217
"[32975, 33975)",77,33475.0,0.077
"[33975, 34975)",2627,34475.0,2.627
"[34975, 35975)",772,35475.0,0.772
"[35975, 36975)",519,36475.0,0.519
"[36975, 37975)",563,37475.0,0.563
"[37975, 38975)",2607,38475.0,2.607
"[38975, 39975)",599,39475.0,0.599
"[39975, 40975)",656,40475.0,0.656
"[40975, 41975)",2164,41475.0,2.164
"[41975, 42975)",320,42475.0,0.32
"[42975, 43975)",138,43475.0,0.138
"[43975, 44975)",1078,44475.0,1.078
"[44975, 45975)",519,45475.0,0.519
"[45975, 46975)",339,46475.0,0.339
"[46975, 47975)",630,47475.0,0.63
"[47975, 48975)",470,48475.0,0.47
"[48975, 49975)",144,49475.0,0.144
"[49975, 50975)",1637,50475.0,1.637
"[50975, 51975)",72,51475.0,0.072
"[51975, 52975)",398,52475.0,0.398
"[52975, 53975)",531,53475.0,0.531
"[53975, 54975)",12,54475.0,0.012
"[54975, 55975)",227,55475.0,0.227
"[55975, 56975)",274,56475.0,0.274
"[56975, 57975)",691,57475.0,0.691
"[57975, 58975)",84,58475.0,0.084
"[58975, 59975)",187,59475.0,0.187
"[59975, 60975)",49,60475.0,0.049
"[60975, 61975)",52,61475.0,0.052
"[61975, 62975)",427,62475.0,0.427
"[62975, 63975)",182,63475.0,0.182
"[63975, 64975)",91,64475.0,0.091
"[64975, 65975)",190,65475.0,0.19
"[65975, 66975)",284,66475.0,0.284
"[66975, 67975)",66,67475.0,0.066
"[67975, 68975)",251,68475.0,0.251
"[68975, 69975)",156,69475.0,0.156
"[69975, 70975)",5,70475.0,0.005
"[70975, 71975)",164,71475.0,0.164
"[71975, 72975)",633,72475.0,0.633
"[72975, 73975)",236,73475.0,0.236
"[73975, 74975)",31,74475.0,0.031
"[74975, 75975)",462,75475.0,0.462
"[75975, 76975)",1394,76475.0,1.394
"[76975, 77975)",131,77475.0,0.131
"[77975, 78975)",155,78475.0,0.155
"[78975, 79975)",529,79475.0,0.529
"[79975, 80975)",922,80475.0,0.922
"[80975, 81975)",457,81475.0,0.457
"[81975, 82975)",1079,82475.0,1.079
"[82975, 83975)",165,83475.0,0.165
"[83975, 84975)",1971,84475.0,1.971
"[84975, 85975)",1446,85475.0,1.446
"[85975, 86975)",41,86475.0,0.041
"[86975, 87975)",397,87475.0,0.397
"[87975, 88975)",282,88475.0,0.282
"[88975, 89975)",191,89475.0,0.191
"[89975, 90975)",148,90475.0,0.148
"[90975, 91975)",250,91475.0,0.25
"[91975, 92975)",241,92475.0,0.241
"[92975, 93975)",605,93475.0,0.605
"[93975, 94975)",1913,94475.0,1.913
"[94975, 95975)",358,95475.0,0.358
"[95975, 96975)",8,96475.0,0.008
"[96975, 97975)",0,97475.0,0.0
"[97975, 98975)",132,98475.0,0.132
"[98975, 99975)",127,99475.0,0.127
"[99975, 100975)",20,100475.0,0.02
"[100975, 101975)",11,101475.0,0.011
"[101975, 102975)",406,102475.0,0.406
"[102975, 103975)",317,103475.0,0.317
"[103975, 104975)",307,104475.0,0.307
"[104975, 105975)",252,105475.0,0.252
"[105975, 106975)",219,106475.0,0.219
"[106975, 107975)",321,107475.0,0.321
"[107975, 108975)",272,108475.0,0.272
"[108975, 109975)",1028,109475.0,1.028
"[109975, 110975)",228,110475.0,0.228
"[110975, 111975)",473,111475.0,0.473
"[111975, 112975)",238,112475.0,0.238
"[112975, 113975)",89,113475.0,0.089
"[113975, 114975)",146,114475.0,0.146
"[114975, 115975)",190,115475.0,0.19
"[115975, 116975)",31,116475.0,0.031
"[116975, 117975)",56,117475.0,0.056
"[117975, 118975)",156,118475.0,0.156
"[118975, 119975)",727,119475.0,0.727
"[119975, 120975)",1209,120475.0,1.209
"[120975, 121975)",76,121475.0,0.076
"[121975, 122975)",316,122475.0,0.316
"[122975, 123975)",95,123475.0,0.095
"[123975, 124975)",310,124475.0,0.31
"[124975, 125975)",22,125475.0,0.022
"[125975, 126975)",16,126475.0,0.016
"[126975, 127975)",35,127475.0,0.035
"[127975, 128975)",258,128475.0,0.258
"[128975, 129975)",346,129475.0,0.346
"[129975, 130975)",10,130475.0,0.01
"[130975, 131975)",378,131475.0,0.378
"[131975, 132975)",118,132475.0,0.118
"[132975, 133975)",486,133475.0,0.486
"[133975, 134975)",36,134475.0,0.036
"[134975, 135975)",15,135475.0,0.015
"[135975, 136975)",133,136475.0,0.133
"[136975, 137975)",169,137475.0,0.169
"[137975, 138975)",155,138475.0,0.155
"[138975, 139975)",350,139475.0,0.35
"[139975, 140975)",1867,140475.0,1.867
"[140975, 141975)",24,141475.0,0.024
"[141975, 142975)",41,142475.0,0.041
"[142975, 143975)",233,143475.0,0.233
"[143975, 144975)",609,144475.0,0.609
"[144975, 145975)",846,145475.0,0.846
"[145975, 146975)",1679,146475.0,1.679
"[146975, 147975)",802,147475.0,0.802
"[147975, 148975)",94,148475.0,0.094
"[148975, 149975)",11,149475.0,0.011
"[149975, 150975)",3,150475.0,0.003
"[150975, 151975)",11,151475.0,0.011
"[151975, 152975)",956,152475.0,0.956
"[152975, 153975)",28,153475.0,0.028
"[153975, 154975)",118,154475.0,0.118
"[154975, 155975)",44,155475.0,0.044
"[155975, 156975)",346,156475.0,0.346
"[156975, 157975)",18,157475.0,0.018
"[157975, 158975)",44,158475.0,0.044
"[158975, 159975)",65,159475.0,0.065
"[159975, 160975)",62,160475.0,0.062
"[160975, 161975)",462,161475.0,0.462
"[161975, 162975)",55,162475.0,0.055
"[162975, 163975)",484,163475.0,0.484
"[163975, 164975)",402,164475.0,0.402
"[164975, 165975)",1130,165475.0,1.13
"[165975, 166975)",646,166475.0,0.646
"[166975, 167975)",398,167475.0,0.398
"[167975, 168975)",201,168475.0,0.201
"[168975, 169975)",105,169475.0,0.105
"[169975, 170975)",263,170475.0,0.263
"[170975, 171975)",108,171475.0,0.108
"[171975, 172975)",28,172475.0,0.028
"[172975, 173975)",177,173475.0,0.177
"[173975, 174975)",958,174475.0,0.958
"[174975, 175975)",132,175475.0,0.132
"[175975, 176975)",97,176475.0,0.097
"[176975, 177975)",339,177475.0,0.339
"[177975, 178975)",22,178475.0,0.022
"[178975, 179975)",18,179475.0,0.018
"[179975, 180975)",301,180475.0,0.301
"[180975, 181975)",337,181475.0,0.337
"[181975, 182975)",37,182475.0,0.037
"[182975, 183975)",188,183475.0,0.188
"[183975, 184975)",42,184475.0,0.042
"[184975, 185975)",108,185475.0,0.108
"[185975, 186975)",45,186475.0,0.045
"[186975, 187975)",183,187475.0,0.183
"[187975, 188975)",32,188475.0,0.032
"[188975, 189975)",251,189475.0,0.251
"[189975, 190975)",905,190475.0,0.905
"[190975, 191975)",72,191475.0,0.072
"[191975, 192975)",181,192475.0,0.181
"[192975, 193975)",59,193475.0,0.059
"[193975, 194975)",177,194475.0,0.177
"[194975, 195975)",195,195475.0,0.195
"[195975, 196975)",268,196475.0,0.268
"[196975, 197975)",163,197475.0,0.163
"[197975, 198975)",30,198475.0,0.03
"[198975, 199975)",91,199475.0,0.091
"[199975, 200975)",140,200475.0,0.14
"[200975, 201975)",153,201475.0,0.153
"[201975, 202975)",50,202475.0,0.05
"[202975, 203975)",42,203475.0,0.042
"[203975, 204975)",259,204475.0,0.259
"[204975, 205975)",381,205475.0,0.381
"[205975, 206975)",35,206475.0,0.035
"[206975, 207975)",155,207475.0,0.155
"[207975, 208975)",142,208475.0,0.142
"[208975, 209975)",507,209475.0,0.507
"[209975, 210975)",413,210475.0,0.413
"[210975, 211975)",348,211475.0,0.348
"[211975, 212975)",288,212475.0,0.288
"[212975, 213975)",124,213475.0,0.124
"[213975, 214975)",590,214475.0,0.59
"[214975, 215975)",122,215475.0,0.122
"[215975, 216975)",65,216475.0,0.065
"[216975, 217975)",50,217475.0,0.05
"[217975, 218975)",102,218475.0,0.102
"[218975, 219975)",156,219475.0,0.156
"[219975, 220975)",47,220475.0,0.047
"[220975, 221975)",330,221475.0,0.33
"[221975, 222975)",135,222475.0,0.135
"[222975, 223975)",30,223475.0,0.03
"[223975, 224975)",117,224475.0,0.117
"[224975, 225975)",513,225475.0,0.513
"[225975, 226975)",159,226475.0,0.159
"[226975, 227975)",28,227475.0,0.028
"[227975, 228975)",254,228475.0,0.254
"[228975, 229975)",490,229475.0,0.49
"[229975, 230975)",105,230475.0,0.105
"[230975, 231975)",124,231475.0,0.124
"[231975, 232975)",352,232475.0,0.352
"[232975, 233975)",113,233475.0,0.113
"[233975, 234975)",260,234475.0,0.26
"[234975, 235975)",196,235475.0,0.196
"[235975, 236975)",97,236475.0,0.097
"[236975, 237975)",56,237475.0,0.056
"[237975, 238975)",176,238475.0,0.176
"[238975, 239975)",217,239475.0,0.217
"[239975, 240975)",132,240475.0,0.132
"[240975, 241975)",493,241475.0,0.493
"[241975, 242975)",883,242475.0,0.883
"[242975, 243975)",281,243475.0,0.281
"[243975, 244975)",135,244475.0,0.135
"[244975, 245975)",200,245475.0,0.2
"[245975, 246975)",190,246475.0,0.19
"[246975, 247975)",14,247475.0,0.014
"[247975, 248975)",52,248475.0,0.052
"[248975, 249975)",519,249475.0,0.519
"[249975, 250975)",65,250475.0,0.065
"[250975, 251975)",18,251475.0,0.018
"[251975, 252975)",34,252475.0,0.034
"[252975, 253975)",37,253475.0,0.037
"[253975, 254975)",159,254475.0,0.159
"[254975, 255975)",211,255475.0,0.211
"[255975, 256975)",28,256475.0,0.028
"[256975, 257975)",50,257475.0,0.05
"[257975, 258975)",26,258475.0,0.026
"[258975, 259975)",59,259475.0,0.059
"[259975, 260975)",52,260475.0,0.052
"[260975, 261975)",36,261475.0,0.036
"[261975, 262975)",117,262475.0,0.117
"[262975, 263975)",186638,263475.0,186.638
"[263975, 264975)",120,264475.0,0.12
"[264975, 265975)",23,265475.0,0.023
"[265975, 266975)",145,266475.0,0.145
"[266975, 267975)",116,267475.0,0.116
"[267975, 268975)",136,268475.0,0.136
"[268975, 269975)",173,269475.0,0.173
"[269975, 270975)",29,270475.0,0.029
"[270975, 271975)",185,271475.0,0.185
"[271975, 272975)",587,272475.0,0.587
"[272975, 273975)",161,273475.0,0.161
"[273975, 274975)",182,274475.0,0.182
"[274975, 275975)",72,275475.0,0.072
"[275975, 276975)",177,276475.0,0.177
"[276975, 277975)",283,277475.0,0.283
"[277975, 278975)",65,278475.0,0.065
"[278975, 279975)",178,279475.0,0.178
"[279975, 280975)",27,280475.0,0.027
"[280975, 281975)",58,281475.0,0.058
"[281975, 282975)",1,282475.0,0.001
"[282975, 283975)",21,283475.0,0.021
"[283975, 284975)",50,284475.0,0.05
"[284975, 285975)",92,285475.0,0.092
"[285975, 286975)",208,286475.0,0.208
"[286975, 287975)",54,287475.0,0.054
"[287975, 288975)",570,288475.0,0.57
"[288975, 289975)",580,289475.0,0.58
"[289975, 290975)",183,290475.0,0.183
"[290975, 291975)",362,291475.0,0.362
"[291975, 292975)",303,292475.0,0.303
"[292975, 293975)",75,293475.0,0.075
"[293975, 294975)",344,294475.0,0.344
"[294975, 295975)",51,295475.0,0.051
"[295975, 296975)",152,296475.0,0.152
"[296975, 297975)",38,297475.0,0.038
"[297975, 298975)",21,298475.0,0.021
"[298975, 299975)",12,299475.0,0.012
"[299975, 300975)",2375,300475.0,2.375
"[300975, 301975)",71,301475.0,0.071
"[301975, 302975)",65,302475.0,0.065
"[302975, 303975)",43,303475.0,0.043
"[303975, 304975)",256,304475.0,0.256
"[304975, 305975)",111,305475.0,0.111
"[305975, 306975)",321,306475.0,0.321
"[306975, 307975)",84,307475.0,0.084
"[307975, 308975)",101,308475.0,0.101
"[308975, 309975)",279,309475.0,0.279
"[309975, 310975)",92,310475.0,0.092
"[310975, 311975)",135,311475.0,0.135
"[311975, 312975)",195,312475.0,0.195
"[312975, 313975)",31,313475.0,0.031
"[313975, 314975)",43,314475.0,0.043
"[314975, 315975)",105,315475.0,0.105
"[315975, 316975)",55,316475.0,0.055
"[316975, 317975)",12,317475.0,0.012
"[317975, 318975)",217,318475.0,0.217
"[318975, 319975)",85,319475.0,0.085
"[319975, 320975)",75,320475.0,0.075
"[320975, 321975)",210,321475.0,0.21
"[321975, 322975)",5573,322475.0,5.573
"[322975, 323975)",36,323475.0,0.036
"[323975, 324975)",234,324475.0,0.234
"[324975, 325975)",72,325475.0,0.072
"[325975, 326975)",359,326475.0,0.359
"[326975, 327975)",39,327475.0,0.039
"[327975, 328975)",182,328475.0,0.182
"[328975, 329975)",11,329475.0,0.011
"[329975, 330975)",55,330475.0,0.055
"[330975, 331975)",341,331475.0,0.341
"[331975, 332975)",82,332475.0,0.082
"[332975, 333975)",480,333475.0,0.48
"[333975, 334975)",125,334475.0,0.125
"[334975, 335975)",318,335475.0,0.318
"[335975, 336975)",163,336475.0,0.163
"[336975, 337975)",113,337475.0,0.113
"[337975, 338975)",91,338475.0,0.091
"[338975, 339975)",67,339475.0,0.067
"[339975, 340975)",84,340475.0,0.084
"[340975, 341975)",19,341475.0,0.019
"[341975, 342975)",808,342475.0,0.808
"[342975, 343975)",393,343475.0,0.393
"[343975, 344975)",323,344475.0,0.323
"[344975, 345975)",144,345475.0,0.144
"[345975, 346975)",21,346475.0,0.021
"[346975, 347975)",107,347475.0,0.107
"[347975, 348975)",198,348475.0,0.198
"[348975, 349975)",55,349475.0,0.055
"[349975, 350975)",176,350475.0,0.176
"[350975, 351975)",190,351475.0,0.19
"[351975, 352975)",124,352475.0,0.124
"[352975, 353975)",67,353475.0,0.067
"[353975, 354975)",360,354475.0,0.36
"[354975, 355975)",200,355475.0,0.2
"[355975, 356975)",254,356475.0,0.254
"[356975, 357975)",291,357475.0,0.291
"[357975, 358975)",648,358475.0,0.648
"[358975, 359975)",345,359475.0,0.345
"[359975, 360975)",214,360475.0,0.214
"[360975, 361975)",8,361475.0,0.008
"[361975, 362975)",27,362475.0,0.027
"[362975, 363975)",42,363475.0,0.042
"[363975, 364975)",385,364475.0,0.385
"[364975, 365975)",177,365475.0,0.177
"[365975, 366975)",1078,366475.0,1.078
