Distance_Bin,Value,Bin_Center,Density_per_bp
"[-381186, -380186)",24,-380686.0,0.024
"[-380186, -379186)",47,-379686.0,0.047
"[-379186, -378186)",51,-378686.0,0.051
"[-378186, -377186)",10,-377686.0,0.01
"[-377186, -376186)",120,-376686.0,0.12
"[-376186, -375186)",74,-375686.0,0.074
"[-375186, -374186)",31,-374686.0,0.031
"[-374186, -373186)",288,-373686.0,0.288
"[-373186, -372186)",333,-372686.0,0.333
"[-372186, -371186)",2983,-371686.0,2.983
"[-371186, -370186)",1566,-370686.0,1.566
"[-370186, -369186)",647,-369686.0,0.647
"[-369186, -368186)",322,-368686.0,0.322
"[-368186, -367186)",54,-367686.0,0.054
"[-367186, -366186)",321,-366686.0,0.321
"[-366186, -365186)",319,-365686.0,0.319
"[-365186, -364186)",442,-364686.0,0.442
"[-364186, -363186)",31,-363686.0,0.031
"[-363186, -362186)",126,-362686.0,0.126
"[-362186, -361186)",113,-361686.0,0.113
"[-361186, -360186)",234,-360686.0,0.234
"[-360186, -359186)",587,-359686.0,0.587
"[-359186, -358186)",248,-358686.0,0.248
"[-358186, -357186)",184,-357686.0,0.184
"[-357186, -356186)",147,-356686.0,0.147
"[-356186, -355186)",699,-355686.0,0.699
"[-355186, -354186)",12,-354686.0,0.012
"[-354186, -353186)",185,-353686.0,0.185
"[-353186, -352186)",67,-352686.0,0.067
"[-352186, -351186)",67,-351686.0,0.067
"[-351186, -350186)",204,-350686.0,0.204
"[-350186, -349186)",55,-349686.0,0.055
"[-349186, -348186)",507,-348686.0,0.507
"[-348186, -347186)",422,-347686.0,0.422
"[-347186, -346186)",483,-346686.0,0.483
"[-346186, -345186)",335,-345686.0,0.335
"[-345186, -344186)",143,-344686.0,0.143
"[-344186, -343186)",318,-343686.0,0.318
"[-343186, -342186)",14,-342686.0,0.014
"[-342186, -341186)",697,-341686.0,0.697
"[-341186, -340186)",1320,-340686.0,1.32
"[-340186, -339186)",238,-339686.0,0.238
"[-339186, -338186)",12,-338686.0,0.012
"[-338186, -337186)",10,-337686.0,0.01
"[-337186, -336186)",40,-336686.0,0.04
"[-336186, -335186)",10,-335686.0,0.01
"[-335186, -334186)",16,-334686.0,0.016
"[-334186, -333186)",51,-333686.0,0.051
"[-333186, -332186)",98,-332686.0,0.098
"[-332186, -331186)",25,-331686.0,0.025
"[-331186, -330186)",4,-330686.0,0.004
"[-330186, -329186)",13,-329686.0,0.013
"[-329186, -328186)",56,-328686.0,0.056
"[-328186, -327186)",618,-327686.0,0.618
"[-327186, -326186)",67,-326686.0,0.067
"[-326186, -325186)",107,-325686.0,0.107
"[-325186, -324186)",38,-324686.0,0.038
"[-324186, -323186)",23,-323686.0,0.023
"[-323186, -322186)",22,-322686.0,0.022
"[-322186, -321186)",259,-321686.0,0.259
"[-321186, -320186)",59,-320686.0,0.059
"[-320186, -319186)",3,-319686.0,0.003
"[-319186, -318186)",160,-318686.0,0.16
"[-318186, -317186)",88,-317686.0,0.088
"[-317186, -316186)",2,-316686.0,0.002
"[-316186, -315186)",27,-315686.0,0.027
"[-315186, -314186)",43,-314686.0,0.043
"[-314186, -313186)",4,-313686.0,0.004
"[-313186, -312186)",282,-312686.0,0.282
"[-312186, -311186)",124,-311686.0,0.124
"[-311186, -310186)",86,-310686.0,0.086
"[-310186, -309186)",546,-309686.0,0.546
"[-309186, -308186)",176,-308686.0,0.176
"[-308186, -307186)",146,-307686.0,0.146
"[-307186, -306186)",186,-306686.0,0.186
"[-306186, -305186)",2213,-305686.0,2.213
"[-305186, -304186)",124,-304686.0,0.124
"[-304186, -303186)",74,-303686.0,0.074
"[-303186, -302186)",58,-302686.0,0.058
"[-302186, -301186)",43,-301686.0,0.043
"[-301186, -300186)",9,-300686.0,0.009
"[-300186, -299186)",100,-299686.0,0.1
"[-299186, -298186)",800,-298686.0,0.8
"[-298186, -297186)",168,-297686.0,0.168
"[-297186, -296186)",985,-296686.0,0.985
"[-296186, -295186)",438,-295686.0,0.438
"[-295186, -294186)",220,-294686.0,0.22
"[-294186, -293186)",505,-293686.0,0.505
"[-293186, -292186)",90,-292686.0,0.09
"[-292186, -291186)",134,-291686.0,0.134
"[-291186, -290186)",418,-290686.0,0.418
"[-290186, -289186)",102,-289686.0,0.102
"[-289186, -288186)",71,-288686.0,0.071
"[-288186, -287186)",202,-287686.0,0.202
"[-287186, -286186)",65,-286686.0,0.065
"[-286186, -285186)",654,-285686.0,0.654
"[-285186, -284186)",267,-284686.0,0.267
"[-284186, -283186)",103,-283686.0,0.103
"[-283186, -282186)",151,-282686.0,0.151
"[-282186, -281186)",415,-281686.0,0.415
"[-281186, -280186)",136,-280686.0,0.136
"[-280186, -279186)",33,-279686.0,0.033
"[-279186, -278186)",87,-278686.0,0.087
"[-278186, -277186)",233,-277686.0,0.233
"[-277186, -276186)",149,-276686.0,0.149
"[-276186, -275186)",487,-275686.0,0.487
"[-275186, -274186)",618,-274686.0,0.618
"[-274186, -273186)",211,-273686.0,0.211
"[-273186, -272186)",170,-272686.0,0.17
"[-272186, -271186)",320,-271686.0,0.32
"[-271186, -270186)",209,-270686.0,0.209
"[-270186, -269186)",490,-269686.0,0.49
"[-269186, -268186)",619,-268686.0,0.619
"[-268186, -267186)",381,-267686.0,0.381
"[-267186, -266186)",301,-266686.0,0.301
"[-266186, -265186)",897,-265686.0,0.897
"[-265186, -264186)",8,-264686.0,0.008
"[-264186, -263186)",188,-263686.0,0.188
"[-263186, -262186)",24,-262686.0,0.024
"[-262186, -261186)",291,-261686.0,0.291
"[-261186, -260186)",95,-260686.0,0.095
"[-260186, -259186)",141,-259686.0,0.141
"[-259186, -258186)",41,-258686.0,0.041
"[-258186, -257186)",35,-257686.0,0.035
"[-257186, -256186)",5,-256686.0,0.005
"[-256186, -255186)",19,-255686.0,0.019
"[-255186, -254186)",346,-254686.0,0.346
"[-254186, -253186)",245,-253686.0,0.245
"[-253186, -252186)",14,-252686.0,0.014
"[-252186, -251186)",118,-251686.0,0.118
"[-251186, -250186)",57,-250686.0,0.057
"[-250186, -249186)",15,-249686.0,0.015
"[-249186, -248186)",163,-248686.0,0.163
"[-248186, -247186)",77,-247686.0,0.077
"[-247186, -246186)",110,-246686.0,0.11
"[-246186, -245186)",80,-245686.0,0.08
"[-245186, -244186)",212,-244686.0,0.212
"[-244186, -243186)",77,-243686.0,0.077
"[-243186, -242186)",58,-242686.0,0.058
"[-242186, -241186)",68,-241686.0,0.068
"[-241186, -240186)",97,-240686.0,0.097
"[-240186, -239186)",242,-239686.0,0.242
"[-239186, -238186)",638,-238686.0,0.638
"[-238186, -237186)",257,-237686.0,0.257
"[-237186, -236186)",936,-236686.0,0.936
"[-236186, -235186)",107,-235686.0,0.107
"[-235186, -234186)",339,-234686.0,0.339
"[-234186, -233186)",196,-233686.0,0.196
"[-233186, -232186)",179,-232686.0,0.179
"[-232186, -231186)",381,-231686.0,0.381
"[-231186, -230186)",17,-230686.0,0.017
"[-230186, -229186)",231,-229686.0,0.231
"[-229186, -228186)",65,-228686.0,0.065
"[-228186, -227186)",35,-227686.0,0.035
"[-227186, -226186)",221,-226686.0,0.221
"[-226186, -225186)",102,-225686.0,0.102
"[-225186, -224186)",81,-224686.0,0.081
"[-224186, -223186)",221,-223686.0,0.221
"[-223186, -222186)",359,-222686.0,0.359
"[-222186, -221186)",101,-221686.0,0.101
"[-221186, -220186)",176,-220686.0,0.176
"[-220186, -219186)",1096,-219686.0,1.096
"[-219186, -218186)",64,-218686.0,0.064
"[-218186, -217186)",123,-217686.0,0.123
"[-217186, -216186)",231,-216686.0,0.231
"[-216186, -215186)",327,-215686.0,0.327
"[-215186, -214186)",225,-214686.0,0.225
"[-214186, -213186)",250,-213686.0,0.25
"[-213186, -212186)",17,-212686.0,0.017
"[-212186, -211186)",72,-211686.0,0.072
"[-211186, -210186)",89,-210686.0,0.089
"[-210186, -209186)",1186,-209686.0,1.186
"[-209186, -208186)",1134,-208686.0,1.134
"[-208186, -207186)",37,-207686.0,0.037
"[-207186, -206186)",1698,-206686.0,1.698
"[-206186, -205186)",393,-205686.0,0.393
"[-205186, -204186)",182,-204686.0,0.182
"[-204186, -203186)",195,-203686.0,0.195
"[-203186, -202186)",462,-202686.0,0.462
"[-202186, -201186)",68,-201686.0,0.068
"[-201186, -200186)",80,-200686.0,0.08
"[-200186, -199186)",139,-199686.0,0.139
"[-199186, -198186)",143,-198686.0,0.143
"[-198186, -197186)",158,-197686.0,0.158
"[-197186, -196186)",16,-196686.0,0.016
"[-196186, -195186)",28,-195686.0,0.028
"[-195186, -194186)",127,-194686.0,0.127
"[-194186, -193186)",359,-193686.0,0.359
"[-193186, -192186)",467,-192686.0,0.467
"[-192186, -191186)",438,-191686.0,0.438
"[-191186, -190186)",31,-190686.0,0.031
"[-190186, -189186)",28,-189686.0,0.028
"[-189186, -188186)",25,-188686.0,0.025
"[-188186, -187186)",4,-187686.0,0.004
"[-187186, -186186)",14,-186686.0,0.014
"[-186186, -185186)",113,-185686.0,0.113
"[-185186, -184186)",165,-184686.0,0.165
"[-184186, -183186)",255,-183686.0,0.255
"[-183186, -182186)",63,-182686.0,0.063
"[-182186, -181186)",1049,-181686.0,1.049
"[-181186, -180186)",516,-180686.0,0.516
"[-180186, -179186)",473,-179686.0,0.473
"[-179186, -178186)",366,-178686.0,0.366
"[-178186, -177186)",219,-177686.0,0.219
"[-177186, -176186)",673,-176686.0,0.673
"[-176186, -175186)",528,-175686.0,0.528
"[-175186, -174186)",58,-174686.0,0.058
"[-174186, -173186)",28,-173686.0,0.028
"[-173186, -172186)",36,-172686.0,0.036
"[-172186, -171186)",17,-171686.0,0.017
"[-171186, -170186)",122,-170686.0,0.122
"[-170186, -169186)",152,-169686.0,0.152
"[-169186, -168186)",360,-168686.0,0.36
"[-168186, -167186)",117,-167686.0,0.117
"[-167186, -166186)",197,-166686.0,0.197
"[-166186, -165186)",8,-165686.0,0.008
"[-165186, -164186)",594,-164686.0,0.594
"[-164186, -163186)",107,-163686.0,0.107
"[-163186, -162186)",89,-162686.0,0.089
"[-162186, -161186)",747,-161686.0,0.747
"[-161186, -160186)",369,-160686.0,0.369
"[-160186, -159186)",681,-159686.0,0.681
"[-159186, -158186)",8,-158686.0,0.008
"[-158186, -157186)",378,-157686.0,0.378
"[-157186, -156186)",119,-156686.0,0.119
"[-156186, -155186)",1061,-155686.0,1.061
"[-155186, -154186)",21,-154686.0,0.021
"[-154186, -153186)",29,-153686.0,0.029
"[-153186, -152186)",47,-152686.0,0.047
"[-152186, -151186)",234,-151686.0,0.234
"[-151186, -150186)",22,-150686.0,0.022
"[-150186, -149186)",9,-149686.0,0.009
"[-149186, -148186)",501,-148686.0,0.501
"[-148186, -147186)",137,-147686.0,0.137
"[-147186, -146186)",728,-146686.0,0.728
"[-146186, -145186)",515,-145686.0,0.515
"[-145186, -144186)",429,-144686.0,0.429
"[-144186, -143186)",472,-143686.0,0.472
"[-143186, -142186)",34,-142686.0,0.034
"[-142186, -141186)",158,-141686.0,0.158
"[-141186, -140186)",260,-140686.0,0.26
"[-140186, -139186)",292,-139686.0,0.292
"[-139186, -138186)",149,-138686.0,0.149
"[-138186, -137186)",281,-137686.0,0.281
"[-137186, -136186)",240,-136686.0,0.24
"[-136186, -135186)",607,-135686.0,0.607
"[-135186, -134186)",109,-134686.0,0.109
"[-134186, -133186)",75,-133686.0,0.075
"[-133186, -132186)",914,-132686.0,0.914
"[-132186, -131186)",2488,-131686.0,2.488
"[-131186, -130186)",488,-130686.0,0.488
"[-130186, -129186)",69,-129686.0,0.069
"[-129186, -128186)",34,-128686.0,0.034
"[-128186, -127186)",70,-127686.0,0.07
"[-127186, -126186)",158,-126686.0,0.158
"[-126186, -125186)",135,-125686.0,0.135
"[-125186, -124186)",854,-124686.0,0.854
"[-124186, -123186)",141,-123686.0,0.141
"[-123186, -122186)",602,-122686.0,0.602
"[-122186, -121186)",42,-121686.0,0.042
"[-121186, -120186)",97,-120686.0,0.097
"[-120186, -119186)",241,-119686.0,0.241
"[-119186, -118186)",596,-118686.0,0.596
"[-118186, -117186)",1117,-117686.0,1.117
"[-117186, -116186)",47,-116686.0,0.047
"[-116186, -115186)",102,-115686.0,0.102
"[-115186, -114186)",298,-114686.0,0.298
"[-114186, -113186)",107,-113686.0,0.107
"[-113186, -112186)",383,-112686.0,0.383
"[-112186, -111186)",1090,-111686.0,1.09
"[-111186, -110186)",258,-110686.0,0.258
"[-110186, -109186)",277,-109686.0,0.277
"[-109186, -108186)",13,-108686.0,0.013
"[-108186, -107186)",5,-107686.0,0.005
"[-107186, -106186)",15,-106686.0,0.015
"[-106186, -105186)",595,-105686.0,0.595
"[-105186, -104186)",82,-104686.0,0.082
"[-104186, -103186)",144,-103686.0,0.144
"[-103186, -102186)",7,-102686.0,0.007
"[-102186, -101186)",126,-101686.0,0.126
"[-101186, -100186)",420,-100686.0,0.42
"[-100186, -99186)",921,-99686.0,0.921
"[-99186, -98186)",441,-98686.0,0.441
"[-98186, -97186)",212,-97686.0,0.212
"[-97186, -96186)",143,-96686.0,0.143
"[-96186, -95186)",349,-95686.0,0.349
"[-95186, -94186)",401,-94686.0,0.401
"[-94186, -93186)",103,-93686.0,0.103
"[-93186, -92186)",404,-92686.0,0.404
"[-92186, -91186)",0,-91686.0,0.0
"[-91186, -90186)",393,-90686.0,0.393
"[-90186, -89186)",238,-89686.0,0.238
"[-89186, -88186)",303,-88686.0,0.303
"[-88186, -87186)",751,-87686.0,0.751
"[-87186, -86186)",384,-86686.0,0.384
"[-86186, -85186)",123,-85686.0,0.123
"[-85186, -84186)",874,-84686.0,0.874
"[-84186, -83186)",777,-83686.0,0.777
"[-83186, -82186)",167,-82686.0,0.167
"[-82186, -81186)",200,-81686.0,0.2
"[-81186, -80186)",56,-80686.0,0.056
"[-80186, -79186)",6,-79686.0,0.006
"[-79186, -78186)",507,-78686.0,0.507
"[-78186, -77186)",419,-77686.0,0.419
"[-77186, -76186)",222,-76686.0,0.222
"[-76186, -75186)",686,-75686.0,0.686
"[-75186, -74186)",292,-74686.0,0.292
"[-74186, -73186)",293,-73686.0,0.293
"[-73186, -72186)",209,-72686.0,0.209
"[-72186, -71186)",704,-71686.0,0.704
"[-71186, -70186)",1493,-70686.0,1.493
"[-70186, -69186)",37,-69686.0,0.037
"[-69186, -68186)",268,-68686.0,0.268
"[-68186, -67186)",99,-67686.0,0.099
"[-67186, -66186)",224,-66686.0,0.224
"[-66186, -65186)",630,-65686.0,0.63
"[-65186, -64186)",197,-64686.0,0.197
"[-64186, -63186)",22,-63686.0,0.022
"[-63186, -62186)",20,-62686.0,0.02
"[-62186, -61186)",160,-61686.0,0.16
"[-61186, -60186)",848,-60686.0,0.848
"[-60186, -59186)",2936,-59686.0,2.936
"[-59186, -58186)",6905,-58686.0,6.905
"[-58186, -57186)",2545,-57686.0,2.545
"[-57186, -56186)",2225,-56686.0,2.225
"[-56186, -55186)",1097,-55686.0,1.097
"[-55186, -54186)",2235,-54686.0,2.235
"[-54186, -53186)",1654,-53686.0,1.654
"[-53186, -52186)",297,-52686.0,0.297
"[-52186, -51186)",186,-51686.0,0.186
"[-51186, -50186)",545,-50686.0,0.545
"[-50186, -49186)",840,-49686.0,0.84
"[-49186, -48186)",55,-48686.0,0.055
"[-48186, -47186)",371,-47686.0,0.371
"[-47186, -46186)",1032,-46686.0,1.032
"[-46186, -45186)",248,-45686.0,0.248
"[-45186, -44186)",25,-44686.0,0.025
"[-44186, -43186)",11,-43686.0,0.011
"[-43186, -42186)",572,-42686.0,0.572
"[-42186, -41186)",585,-41686.0,0.585
"[-41186, -40186)",80,-40686.0,0.08
"[-40186, -39186)",18,-39686.0,0.018
"[-39186, -38186)",250,-38686.0,0.25
"[-38186, -37186)",1143,-37686.0,1.143
"[-37186, -36186)",460,-36686.0,0.46
"[-36186, -35186)",839,-35686.0,0.839
"[-35186, -34186)",232,-34686.0,0.232
"[-34186, -33186)",173,-33686.0,0.173
"[-33186, -32186)",491,-32686.0,0.491
"[-32186, -31186)",1162,-31686.0,1.162
"[-31186, -30186)",337,-30686.0,0.337
"[-30186, -29186)",185,-29686.0,0.185
"[-29186, -28186)",104,-28686.0,0.104
"[-28186, -27186)",27,-27686.0,0.027
"[-27186, -26186)",40,-26686.0,0.04
"[-26186, -25186)",51,-25686.0,0.051
"[-25186, -24186)",2,-24686.0,0.002
"[-24186, -23186)",132,-23686.0,0.132
"[-23186, -22186)",368,-22686.0,0.368
"[-22186, -21186)",549,-21686.0,0.549
"[-21186, -20186)",72,-20686.0,0.072
"[-20186, -19186)",637,-19686.0,0.637
"[-19186, -18186)",565,-18686.0,0.565
"[-18186, -17186)",31,-17686.0,0.031
"[-17186, -16186)",87,-16686.0,0.087
"[-16186, -15186)",63,-15686.0,0.063
"[-15186, -14186)",199,-14686.0,0.199
"[-14186, -13186)",788,-13686.0,0.788
"[-13186, -12186)",1200,-12686.0,1.2
"[-12186, -11186)",2451,-11686.0,2.451
"[-11186, -10186)",3222,-10686.0,3.222
"[-10186, -9186)",1252,-9686.0,1.252
"[-9186, -8186)",669,-8686.0,0.669
"[-8186, -7186)",240,-7686.0,0.24
"[-7186, -6186)",622,-6686.0,0.622
"[-6186, -5186)",824,-5686.0,0.824
"[-5186, -4186)",3014,-4686.0,3.014
"[-4186, -3186)",63,-3686.0,0.063
"[-3186, -2186)",1509,-2686.0,1.509
"[-2186, -1186)",179,-1686.0,0.179
"[-1186, -186)",3480,-686.0,3.48
"[-186, 814)",1150,314.0,1.15
"[814, 1814)",11,1314.0,0.011
"[1814, 2814)",1179,2314.0,1.179
"[2814, 3814)",71,3314.0,0.071
"[3814, 4814)",771,4314.0,0.771
"[4814, 5814)",3354,5314.0,3.354
"[5814, 6814)",524,6314.0,0.524
"[6814, 7814)",194,7314.0,0.194
"[7814, 8814)",2466,8314.0,2.466
"[8814, 9814)",557,9314.0,0.557
"[9814, 10814)",376,10314.0,0.376
"[10814, 11814)",1267,11314.0,1.267
"[11814, 12814)",1272,12314.0,1.272
"[12814, 13814)",32,13314.0,0.032
"[13814, 14814)",1688,14314.0,1.688
"[14814, 15814)",848,15314.0,0.848
"[15814, 16814)",729,16314.0,0.729
"[16814, 17814)",914,17314.0,0.914
"[17814, 18814)",726,18314.0,0.726
"[18814, 19814)",75,19314.0,0.075
"[19814, 20814)",24,20314.0,0.024
"[20814, 21814)",970,21314.0,0.97
"[21814, 22814)",2462,22314.0,2.462
"[22814, 23814)",4019,23314.0,4.019
"[23814, 24814)",524,24314.0,0.524
"[24814, 25814)",246,25314.0,0.246
"[25814, 26814)",336,26314.0,0.336
"[26814, 27814)",514,27314.0,0.514
"[27814, 28814)",1399,28314.0,1.399
"[28814, 29814)",1317,29314.0,1.317
"[29814, 30814)",204,30314.0,0.204
"[30814, 31814)",923,31314.0,0.923
"[31814, 32814)",257,32314.0,0.257
"[32814, 33814)",780,33314.0,0.78
"[33814, 34814)",253,34314.0,0.253
"[34814, 35814)",252,35314.0,0.252
"[35814, 36814)",123,36314.0,0.123
"[36814, 37814)",45,37314.0,0.045
"[37814, 38814)",1603,38314.0,1.603
"[38814, 39814)",912,39314.0,0.912
"[39814, 40814)",120,40314.0,0.12
"[40814, 41814)",317,41314.0,0.317
"[41814, 42814)",134,42314.0,0.134
"[42814, 43814)",424,43314.0,0.424
"[43814, 44814)",227,44314.0,0.227
"[44814, 45814)",135,45314.0,0.135
"[45814, 46814)",41,46314.0,0.041
"[46814, 47814)",327,47314.0,0.327
"[47814, 48814)",114,48314.0,0.114
"[48814, 49814)",202,49314.0,0.202
"[49814, 50814)",468,50314.0,0.468
"[50814, 51814)",667,51314.0,0.667
"[51814, 52814)",296,52314.0,0.296
"[52814, 53814)",280,53314.0,0.28
"[53814, 54814)",38,54314.0,0.038
"[54814, 55814)",34,55314.0,0.034
"[55814, 56814)",35,56314.0,0.035
"[56814, 57814)",276,57314.0,0.276
"[57814, 58814)",69,58314.0,0.069
"[58814, 59814)",799,59314.0,0.799
"[59814, 60814)",81,60314.0,0.081
"[60814, 61814)",16,61314.0,0.016
"[61814, 62814)",39,62314.0,0.039
"[62814, 63814)",78,63314.0,0.078
"[63814, 64814)",66,64314.0,0.066
"[64814, 65814)",50,65314.0,0.05
"[65814, 66814)",444,66314.0,0.444
"[66814, 67814)",236,67314.0,0.236
"[67814, 68814)",162,68314.0,0.162
"[68814, 69814)",381,69314.0,0.381
"[69814, 70814)",253,70314.0,0.253
"[70814, 71814)",204,71314.0,0.204
"[71814, 72814)",45,72314.0,0.045
"[72814, 73814)",1352,73314.0,1.352
"[73814, 74814)",4007,74314.0,4.007
"[74814, 75814)",381,75314.0,0.381
"[75814, 76814)",434,76314.0,0.434
"[76814, 77814)",332,77314.0,0.332
"[77814, 78814)",1914,78314.0,1.914
"[78814, 79814)",3459,79314.0,3.459
"[79814, 80814)",3541,80314.0,3.541
"[80814, 81814)",757,81314.0,0.757
"[81814, 82814)",351,82314.0,0.351
"[82814, 83814)",523,83314.0,0.523
"[83814, 84814)",280,84314.0,0.28
"[84814, 85814)",369,85314.0,0.369
"[85814, 86814)",925,86314.0,0.925
"[86814, 87814)",1367,87314.0,1.367
"[87814, 88814)",222,88314.0,0.222
"[88814, 89814)",122,89314.0,0.122
"[89814, 90814)",103,90314.0,0.103
"[90814, 91814)",141,91314.0,0.141
"[91814, 92814)",74,92314.0,0.074
"[92814, 93814)",794,93314.0,0.794
"[93814, 94814)",380,94314.0,0.38
"[94814, 95814)",400,95314.0,0.4
"[95814, 96814)",20,96314.0,0.02
"[96814, 97814)",69,97314.0,0.069
"[97814, 98814)",22,98314.0,0.022
"[98814, 99814)",32,99314.0,0.032
"[99814, 100814)",39,100314.0,0.039
"[100814, 101814)",35,101314.0,0.035
"[101814, 102814)",3,102314.0,0.003
"[102814, 103814)",14,103314.0,0.014
"[103814, 104814)",26,104314.0,0.026
"[104814, 105814)",17,105314.0,0.017
"[105814, 106814)",32,106314.0,0.032
"[106814, 107814)",35,107314.0,0.035
"[107814, 108814)",485,108314.0,0.485
"[108814, 109814)",149,109314.0,0.149
"[109814, 110814)",163,110314.0,0.163
"[110814, 111814)",401,111314.0,0.401
"[111814, 112814)",392,112314.0,0.392
"[112814, 113814)",202,113314.0,0.202
"[113814, 114814)",179,114314.0,0.179
"[114814, 115814)",89,115314.0,0.089
"[115814, 116814)",187,116314.0,0.187
"[116814, 117814)",396,117314.0,0.396
"[117814, 118814)",128,118314.0,0.128
"[118814, 119814)",238,119314.0,0.238
"[119814, 120814)",86,120314.0,0.086
"[120814, 121814)",12,121314.0,0.012
"[121814, 122814)",1131,122314.0,1.131
"[122814, 123814)",113,123314.0,0.113
"[123814, 124814)",37,124314.0,0.037
"[124814, 125814)",454,125314.0,0.454
"[125814, 126814)",401,126314.0,0.401
"[126814, 127814)",1804,127314.0,1.804
"[127814, 128814)",196,128314.0,0.196
"[128814, 129814)",317,129314.0,0.317
"[129814, 130814)",268,130314.0,0.268
"[130814, 131814)",276,131314.0,0.276
"[131814, 132814)",278,132314.0,0.278
"[132814, 133814)",214,133314.0,0.214
"[133814, 134814)",530,134314.0,0.53
"[134814, 135814)",250,135314.0,0.25
"[135814, 136814)",370,136314.0,0.37
"[136814, 137814)",1484,137314.0,1.484
"[137814, 138814)",1068,138314.0,1.068
"[138814, 139814)",276,139314.0,0.276
"[139814, 140814)",569,140314.0,0.569
"[140814, 141814)",523,141314.0,0.523
"[141814, 142814)",304,142314.0,0.304
"[142814, 143814)",447,143314.0,0.447
"[143814, 144814)",249,144314.0,0.249
"[144814, 145814)",154,145314.0,0.154
"[145814, 146814)",47,146314.0,0.047
"[146814, 147814)",13,147314.0,0.013
"[147814, 148814)",27,148314.0,0.027
"[148814, 149814)",334,149314.0,0.334
"[149814, 150814)",516,150314.0,0.516
"[150814, 151814)",145,151314.0,0.145
"[151814, 152814)",216,152314.0,0.216
"[152814, 153814)",26,153314.0,0.026
"[153814, 154814)",20,154314.0,0.02
"[154814, 155814)",22,155314.0,0.022
"[155814, 156814)",151,156314.0,0.151
"[156814, 157814)",55,157314.0,0.055
"[157814, 158814)",194,158314.0,0.194
"[158814, 159814)",326,159314.0,0.326
"[159814, 160814)",36,160314.0,0.036
"[160814, 161814)",35,161314.0,0.035
"[161814, 162814)",46,162314.0,0.046
"[162814, 163814)",158,163314.0,0.158
"[163814, 164814)",179,164314.0,0.179
"[164814, 165814)",391,165314.0,0.391
"[165814, 166814)",166,166314.0,0.166
"[166814, 167814)",188,167314.0,0.188
"[167814, 168814)",108,168314.0,0.108
"[168814, 169814)",77,169314.0,0.077
"[169814, 170814)",135,170314.0,0.135
"[170814, 171814)",426,171314.0,0.426
"[171814, 172814)",539,172314.0,0.539
"[172814, 173814)",192,173314.0,0.192
"[173814, 174814)",613,174314.0,0.613
"[174814, 175814)",457,175314.0,0.457
"[175814, 176814)",183,176314.0,0.183
"[176814, 177814)",107,177314.0,0.107
