Position,Value,Nucleosome_Distance,Centromere_Distance
22084,1,,
22086,5,,
22093,1,,
22094,6,,
22102,2,,
22104,1,,
22105,5,,
22109,2,,
22111,1,,
22116,5,,
22118,3,,
22122,7,,
22126,6,,
22133,3,,
22138,4,,
22144,1,,
22146,1,,
22151,2,,
22153,3,,
22158,1,,
22164,2,,
22170,1,,
22171,3,,
22172,4,,
22173,3,,
22174,2,,
22176,1,,
22177,4,,
22183,1,,
22186,1,,
22194,2,,
22206,2,,
22211,3,,
22222,3,,
22226,3,,
22230,2,,
22240,29,,
22243,1,,
22244,18,,
22252,1,,
22258,3,,
22260,3,,
22261,1,,
22262,5,,
22273,2,,
22278,1,,
22294,48,,
22658,1,,
22685,1,,
22710,2,,
22734,1,,
28322,1,,
28526,1,,
28542,1,,
28583,1,,
28586,1,,
28591,1,,
28599,1,,
28636,1,,
28652,1,,
28670,1,,
28741,2,,
28763,2,,
28779,4,,
31660,1,,
31665,176,,
31673,4,,
31693,1,,
31697,1,,
36837,2,,
36846,1,,
36930,1,,
36948,1,,
36962,3,,
36965,1,,
37010,1,,
37456,1,,
37492,1,,
37574,1,,
37619,6,,
37633,1,,
37711,2,,
37807,1,,
37934,1,,
38014,1,,
38048,2,,
38051,1,,
38058,1,,
38064,1,,
38068,2,,
38069,1,,
38074,3,,
38082,1,,
38086,2,,
38088,2,,
38091,1,,
38101,1,,
38103,1,,
38201,5,,
38252,1,,
38639,1,,
38697,2,,
41208,1,,
41212,3,,
41236,1,,
41697,6,,
41737,3,,
41745,1,,
41762,2,,
41785,1,,
41795,1,,
41801,2,,
41815,1,,
41818,1,,
41835,1,,
41850,2,,
41858,2,,
41867,3,,
41878,2,,
41886,3,,
41890,3,,
41926,1,,
41932,1,,
41936,1,,
41939,1,,
41962,2,,
41993,3,,
42048,1,,
42056,1,,
43511,1,,
43533,3,,
46861,1,,
46865,3,,
46871,376,,
46878,1,,
46882,4,,
49658,2,,
49759,1,,
49837,1,,
55422,1,,
56112,2,,
56170,1,,
58067,2,,
58319,1,,
58601,3,,
58632,2,,
58672,5,,
58675,2,,
59026,1,,
59062,1,,
59070,1,,
59347,1,,
59540,3,,
59578,1,,
59589,13,,
59609,1,,
59619,6,,
59625,3,,
59638,2,,
59676,1,,
59708,1,,
59755,8,,
59756,2,,
59758,5,,
59759,1,,
59762,1,,
59768,1,,
59771,3,,
59776,1,,
59777,1,,
59780,2,,
59783,1,,
59786,1,,
59792,4,,
59796,1,,
59801,3,,
59812,11,,
59828,1,,
59831,1,,
59834,1,,
59837,1,,
59842,4,,
59858,1,,
59859,1,,
59865,1,,
59875,5,,
59877,10,,
59897,2,,
59924,1,,
59928,2,,
59958,1,,
60001,3,,
60717,35,,
60797,1,,
60815,1,,
61146,2,,
61404,4,,
61439,1,,
61447,5,,
63876,1,,
64671,1,,
67322,1,,
69276,1,,
72704,1,,
73109,1,,
73824,60,,
73835,2,,
73841,8,,
73856,2,,
73861,6,,
73869,4,,
73871,1,,
73872,6,,
73874,6,,
73875,9,,
73876,8,,
73877,10,,
73878,7,,
73879,22,,
73880,8,,
73881,3,,
73888,15,,
73902,2,,
73905,3,,
73910,1,,
73911,3,,
73912,1,,
73913,3,,
73922,1,,
73926,2,,
73929,1,,
73936,1,,
73940,2,,
73944,2,,
73947,5,,
73952,2,,
73954,3,,
73961,2,,
73964,1,,
73980,2,,
73984,1,,
73986,1,,
73987,2,,
73988,6,,
73990,11,,
73994,4,,
74007,1,,
74014,2,,
74020,1,,
74025,10,,
74031,5,,
74034,5,,
74037,1,,
74038,2,,
74041,1,,
74044,1,,
74047,1,,
74050,5,,
74054,1,,
74055,1,,
74057,1,,
74062,2,,
74065,4,,
74066,2,,
74068,2,,
74069,4,,
74071,5,,
74072,2,,
74076,6,,
74077,1,,
74079,4,,
74085,3,,
74104,1,,
74107,1,,
74116,1,,
74122,3,,
74131,1,,
74135,1,,
74139,1,,
74142,2,,
74148,1,,
74164,4,,
74165,6,,
74167,2,,
74168,2,,
74169,1,,
74178,3,,
74187,2,,
74190,1,,
74200,1,,
74208,2,,
74209,2,,
74216,1,,
74225,3,,
74230,3,,
74237,3,,
74244,3,,
74251,2,,
74252,1,,
74256,2,,
74257,1,,
74264,4,,
74272,2,,
74275,3,,
74277,1,,
74280,2,,
74283,4,,
74311,9,,
74312,5,,
74313,28,,
74314,1,,
74315,15,,
74316,11,,
74317,1,,
74324,19,,
74338,22,,
74347,1,,
74348,2,,
74349,2,,
74350,2,,
74351,4,,
74353,1,,
74356,3,,
74359,3,,
74361,1,,
74362,2,,
74368,1,,
74372,2,,
74374,2,,
74375,3,,
74377,2,,
74378,5,,
74379,5,,
74383,4,,
74388,4,,
74396,13,,
74406,4,,
74412,15,,
74415,2,,
74416,6,,
74419,86,,
74448,1,,
74775,1,,
74866,1,,
75907,2,,
76071,1,,
76076,1,,
76121,3,,
76974,1,,
77660,1,,
77667,1,,
79276,87,,
79290,8,,
79298,6,,
79308,2,,
79312,2,,
79319,11,,
79324,14,,
79326,3,,
79330,1,,
79334,2,,
79335,2,,
79336,10,,
79337,12,,
79338,12,,
79339,7,,
79340,38,,
79348,2,,
79354,1,,
79362,2,,
79366,1,,
79371,1,,
79372,2,,
79376,3,,
79379,2,,
79382,4,,
79383,1,,
79386,1,,
79388,1,,
79390,1,,
79394,2,,
79395,1,,
79398,1,,
79400,3,,
79402,5,,
79406,2,,
79409,2,,
79411,5,,
79417,1,,
79429,2,,
79446,1,,
79454,2,,
79464,1,,
79467,7,,
79472,2,,
79480,6,,
79483,2,,
79485,2,,
79486,1,,
79496,1,,
79498,1,,
79504,1,,
79505,5,,
79506,1,,
79510,2,,
79516,5,,
79518,1,,
79522,2,,
79524,1,,
79528,4,,
79530,1,,
79533,7,,
79538,3,,
79539,1,,
79546,2,,
79555,1,,
79560,2,,
79574,3,,
79577,16,,
79578,2,,
79579,13,,
79580,2,,
79581,12,,
79587,1,,
79593,2,,
79598,1,,
79604,1,,
79613,16,,
79616,4,,
79619,2,,
79620,1,,
79622,10,,
79624,5,,
79625,4,,
79626,4,,
79627,2,,
79628,2,,
79629,7,,
79630,3,,
79631,9,,
79632,4,,
79633,4,,
79634,4,,
79636,3,,
79638,9,,
79640,3,,
79641,2,,
79643,3,,
79644,2,,
79645,5,,
79647,4,,
79648,2,,
79649,3,,
79650,8,,
79654,2,,
79662,8,,
79679,2,,
79680,19,,
79681,1,,
79683,9,,
79684,6,,
79685,4,,
79686,1,,
79687,3,,
79689,1,,
79712,1,,
79716,1,,
79728,5,,
79737,2,,
79741,1,,
79745,2,,
79747,2,,
79750,3,,
79752,2,,
79753,3,,
79756,4,,
79757,5,,
79758,3,,
79761,1,,
79766,8,,
79771,4,,
79772,2,,
79773,3,,
79776,1,,
79778,3,,
79779,1,,
79780,2,,
79781,1,,
79782,1,,
79785,6,,
79788,1,,
79789,1,,
79790,2,,
79792,2,,
79793,2,,
79795,3,,
79796,2,,
79798,1,,
79801,3,,
79811,9,,
79814,1,,
79818,2,,
79819,1,,
79820,5,,
79822,2,,
79831,6,,
79835,1,,
79837,1,,
79840,6,,
79847,5,,
79852,4,,
79853,2,,
79855,1,,
79858,1,,
79861,1,,
79865,3,,
79872,4,,
79882,1,,
79886,4,,
79894,3,,
79899,4,,
79900,3,,
79904,1,,
79908,2,,
79930,1,,
79931,8,,
79933,2,,
79934,7,,
