Position,Value,Nucleosome_Distance,Centromere_Distance
676,10,27,151369
681,4,32,151364
682,2,33,151363
686,2,37,151359
690,14,41,151355
698,18,49,151347
712,1,63,151333
720,1,57,151325
735,10,42,151310
738,2,39,151307
739,3,38,151306
748,4,29,151297
764,4,13,151281
770,1,7,151275
774,2,3,151271
799,1,22,151246
803,8,26,151242
808,4,31,151237
814,8,37,151231
817,31,40,151228
820,4,43,151225
824,13,47,151221
828,1,51,151217
850,1,55,151195
868,1,37,151177
869,1,36,151176
871,2,34,151174
874,3,31,151171
878,4,27,151167
891,2,14,151154
904,89,1,151141
910,3,5,151135
911,4,6,151134
918,9,13,151127
922,9,17,151123
925,1,20,151120
926,2,21,151119
928,1,23,151117
931,2,26,151114
937,2,32,151108
941,6,36,151104
946,3,41,151099
949,2,44,151096
953,2,48,151092
954,3,49,151091
956,4,51,151089
958,2,53,151087
964,15,59,151081
969,7,64,151076
971,1,66,151074
975,3,70,151070
988,2,61,151057
993,9,56,151052
998,2,51,151047
1001,11,48,151044
1007,6,42,151038
1008,10,41,151037
1036,20,13,151009
1043,6,6,151002
1057,2,8,150988
1078,1,29,150967
1083,2,34,150962
1110,1,61,150935
1114,7,65,150931
1120,3,71,150925
1124,3,75,150921
1127,2,78,150918
1141,7,68,150904
1166,1,43,150879
1188,1,21,150857
1197,1,12,150848
1216,3,7,150829
1218,6,9,150827
1219,2,10,150826
1229,14,20,150816
1242,1,33,150803
1245,1,36,150800
1259,16,50,150786
1272,1,63,150773
1300,2,69,150745
1328,2,41,150717
1348,2,21,150697
1381,5,12,150664
1389,1,20,150656
1404,2,35,150641
1408,3,39,150637
1409,6,40,150636
1412,3,43,150633
1426,1,57,150619
1431,1,62,150614
1437,8,68,150608
1441,3,72,150604
1448,1,79,150597
1452,10,77,150593
1467,21,62,150578
1468,3,61,150577
1471,3,58,150574
1475,3,54,150570
1477,9,52,150568
1485,4,44,150560
1489,2,40,150556
1493,1,36,150552
1500,1,29,150545
1506,14,23,150539
1515,1,14,150530
1520,5,9,150525
1522,1,7,150523
1525,1,4,150520
1532,1,3,150513
1535,1,6,150510
1536,1,7,150509
1547,1,18,150498
1562,1,33,150483
1584,1,55,150461
1585,13,56,150460
1592,5,63,150453
1594,4,65,150451
1597,7,68,150448
1638,7,51,150407
1644,17,45,150401
1662,11,27,150383
1669,5,20,150376
1698,1,9,150347
1705,1,16,150340
1719,1,30,150326
1741,1,52,150304
1782,9,51,150263
1797,1,36,150248
1801,2,32,150244
1806,7,27,150239
1813,8,20,150232
1818,1,15,150227
1836,7,3,150209
1839,15,6,150206
1849,1,16,150196
1852,4,19,150193
1860,1,27,150185
1861,1,28,150184
1873,1,40,150172
1878,4,45,150167
1880,1,47,150165
1896,2,63,150149
1906,39,55,150139
1911,31,50,150134
1916,2,45,150129
1920,49,41,150125
1927,2,34,150118
1947,2,14,150098
1950,12,11,150095
1963,16,2,150082
1965,1,4,150080
1975,37,14,150070
1983,10,22,150062
1987,9,26,150058
1993,25,32,150052
2017,1,56,150028
2023,1,62,150022
2038,1,51,150007
2044,23,45,150001
2049,1,40,149996
2063,1,26,149982
2066,1,23,149979
2071,2,18,149974
2077,2,12,149968
2089,1,0,149956
2102,1,13,149943
2105,2,16,149940
2110,2,21,149935
2111,7,22,149934
2115,4,26,149930
2118,16,29,149927
2119,1,30,149926
2122,2,33,149923
2124,59,35,149921
2128,2,39,149917
2133,1,44,149912
2136,1,47,149909
2138,2,49,149907
2148,4,59,149897
2157,1,60,149888
2163,18,54,149882
2164,1,53,149881
2168,2,49,149877
2169,1,48,149876
2171,14,46,149874
2173,6,44,149872
2193,1,24,149852
2197,3,20,149848
2206,3,11,149839
2210,3,7,149835
2213,2,4,149832
2217,2,0,149828
2219,8,2,149826
2221,3,4,149824
2226,11,9,149819
2227,10,10,149818
2230,16,13,149815
2234,2,17,149811
2237,23,20,149808
2245,1,28,149800
2252,39,35,149793
2260,7,43,149785
2261,7,44,149784
2267,1,50,149778
2270,19,53,149775
2279,1,62,149766
2285,1,60,149760
2293,5,52,149752
2298,1,47,149747
2301,4,44,149744
2305,6,40,149740
2308,1,37,149737
2309,1,36,149736
2312,1,33,149733
2314,2,31,149731
2320,1,25,149725
2322,1,23,149723
2326,1,19,149719
2327,1,18,149718
2332,1,13,149713
2336,1,9,149709
2349,1,4,149696
2352,5,7,149693
2354,2,9,149691
2358,5,13,149687
2362,1,17,149683
2375,10,30,149670
2376,1,31,149669
2380,1,35,149665
2384,12,39,149661
2390,1,45,149655
2393,7,48,149652
2400,7,55,149645
2403,7,58,149642
2405,12,60,149640
2407,4,62,149638
2411,51,62,149634
2412,4,61,149633
2415,8,58,149630
2418,7,55,149627
2419,13,54,149626
2423,27,50,149622
2425,1,48,149620
2427,10,46,149618
2431,1,42,149614
2434,9,39,149611
2442,1,31,149603
2444,4,29,149601
2451,16,22,149594
2460,2,13,149585
2468,1,5,149577
2474,3,1,149571
2478,3,5,149567
2481,1,8,149564
2487,1,14,149558
2492,1,19,149553
2512,12,39,149533
2518,2,45,149527
2520,2,47,149525
2523,1,50,149522
2527,5,54,149518
2530,1,57,149515
2535,1,62,149510
2538,4,65,149507
2542,2,69,149503
2544,3,71,149501
2546,2,71,149499
2548,34,69,149497
2550,7,67,149495
2562,2,55,149483
2573,4,44,149472
2598,1,19,149447
2601,2,16,149444
2602,2,15,149443
2606,15,11,149439
2608,1,9,149437
2609,1,8,149436
2612,3,5,149433
2614,42,3,149431
2619,8,2,149426
2624,2,7,149421
2631,52,14,149414
2640,1,23,149405
2654,35,37,149391
2656,4,39,149389
2665,32,48,149380
2668,6,51,149377
2671,11,54,149374
2672,55,55,149373
2673,3,56,149372
2677,1,60,149368
2680,5,63,149365
2682,1,65,149363
2686,27,69,149359
2697,23,80,149348
2698,58,79,149347
2705,11,72,149340
2715,2,62,149330
2725,3,52,149320
2726,2,51,149319
2730,8,47,149315
2735,6,42,149310
2741,15,36,149304
2746,9,31,149299
2749,12,28,149296
2753,1,24,149292
2754,10,23,149291
2767,9,10,149278
2778,4,1,149267
2780,1,3,149265
2784,3,7,149261
2785,3,8,149260
2790,2,13,149255
2791,1,14,149254
2792,6,15,149253
2795,5,18,149250
2796,6,19,149249
2799,1,22,149246
2807,3,30,149238
2816,1,39,149229
2819,1,42,149226
2827,2,50,149218
2833,1,56,149212
2837,3,60,149208
2838,1,61,149207
2840,4,63,149205
2847,12,70,149198
2853,2,76,149192
2855,2,78,149190
2860,10,77,149185
2866,2,71,149179
2876,2,61,149169
2884,3,53,149161
2889,4,48,149156
2893,1,44,149152
2899,4,38,149146
2904,1,33,149141
2909,5,28,149136
2921,6,16,149124
2929,17,8,149116
2932,1,5,149113
2938,13,1,149107
2941,6,4,149104
2943,16,6,149102
2948,144,11,149097
2949,33,12,149096
2953,5,16,149092
2955,17,18,149090
2964,1,27,149081
2967,8,30,149078
2973,1,36,149072
2977,7,40,149068
2992,1,55,149053
2999,1,62,149046
3003,72,66,149042
3006,8,69,149039
3008,8,71,149037
3009,1,72,149036
3011,7,74,149034
3014,10,77,149031
3015,75,78,149030
3017,3,80,149028
3018,2,79,149027
3021,2,76,149024
3023,3,74,149022
3027,10,70,149018
3028,9,69,149017
3029,2,68,149016
3032,11,65,149013
3034,7,63,149011
3036,2,61,149009
3038,37,59,149007
3040,14,57,149005
3043,1,54,149002
3045,10,52,149000
3054,2,43,148991
3058,1,39,148987
3061,1,36,148984
3062,6,35,148983
3066,1,31,148979
3068,5,29,148977
3072,6,25,148973
3075,1,22,148970
3076,9,21,148969
3087,8,10,148958
3092,4,5,148953
3106,2,9,148939
3111,1,14,148934
3118,1,21,148927
3124,8,27,148921
3126,1,29,148919
3127,7,30,148918
3128,1,31,148917
3131,2,34,148914
3135,1,38,148910
3143,7,46,148902
3146,3,49,148899
3154,2,57,148891
3156,244,59,148889
3159,2,62,148886
3165,11,68,148880
3173,1,76,148872
3175,2,78,148870
3176,3,79,148869
3179,5,78,148866
3182,2,75,148863
3185,61,72,148860
3186,1,71,148859
3187,1,70,148858
3190,15,67,148855
3193,41,64,148852
3195,3,62,148850
3198,5,59,148847
3201,2,56,148844
3206,2,51,148839
3210,32,47,148835
3222,1,35,148823
3226,6,31,148819
3234,2,23,148811
3235,1,22,148810
3237,3,20,148808
3240,8,17,148805
3273,4,16,148772
3280,1,23,148765
3283,3,26,148762
3293,12,36,148752
3302,3,45,148743
3304,2,47,148741
3306,5,49,148739
3307,1,50,148738
3310,5,53,148735
3313,9,56,148732
3319,29,62,148726
3323,2,66,148722
3324,3,67,148721
3325,5,68,148720
3327,5,70,148718
3328,23,71,148717
3330,25,73,148715
3331,3,74,148714
3332,12,75,148713
3333,15,76,148712
3337,15,80,148708
3338,10,79,148707
3339,7,78,148706
3340,17,77,148705
3341,7,76,148704
3343,11,74,148702
3345,12,72,148700
3347,5,70,148698
3348,12,69,148697
3349,29,68,148696
3351,3,66,148694
3352,14,65,148693
3353,3,64,148692
3355,22,62,148690
3357,11,60,148688
3359,11,58,148686
3362,15,55,148683
3363,4,54,148682
3364,8,53,148681
3367,8,50,148678
3369,2,48,148676
3370,10,47,148675
3372,8,45,148673
3373,14,44,148672
3375,11,42,148670
3377,13,40,148668
3378,10,39,148667
3380,4,37,148665
3382,24,35,148663
3384,14,33,148661
3386,19,31,148659
3388,16,29,148657
3389,5,28,148656
3392,9,25,148653
3393,9,24,148652
3394,1,23,148651
3397,14,20,148648
3403,10,14,148642
3412,16,5,148633
3420,14,3,148625
3423,2,6,148622
3424,1,7,148621
3425,10,8,148620
3427,4,10,148618
3430,1,13,148615
3438,1,21,148607
3445,5,28,148600
3458,1,41,148587
3462,2,45,148583
3465,1,48,148580
3470,1,53,148575
3474,1,57,148571
3481,1,64,148564
3483,14,66,148562
3489,3,72,148556
3496,9,65,148549
3499,36,62,148546
3501,12,60,148544
3502,3,59,148543
3503,1,58,148542
3504,10,57,148541
3507,31,54,148538
3510,59,51,148535
3512,2,49,148533
3514,77,47,148531
3515,1,46,148530
3518,5,43,148527
3519,32,42,148526
3520,26,41,148525
3521,32,40,148524
3522,42,39,148523
3525,61,36,148520
3527,18,34,148518
3528,93,33,148517
3530,20,31,148515
3531,1,30,148514
3535,103,26,148510
3537,20,24,148508
3542,15,19,148503
3545,31,16,148500
3547,17,14,148498
3550,10,11,148495
3551,47,10,148494
3552,3,9,148493
3554,6,7,148491
3558,55,3,148487
3560,22,1,148485
3567,1,6,148478
3569,51,8,148476
3573,190,12,148472
3574,6,13,148471
3575,61,14,148470
3577,31,16,148468
3578,6,17,148467
3580,56,19,148465
3581,21,20,148464
3587,116,26,148458
3591,33,30,148454
3592,71,31,148453
3594,129,33,148451
3595,75,34,148450
3597,33,36,148448
3598,2,37,148447
3599,13,38,148446
3600,46,39,148445
3601,14,40,148444
3602,10,41,148443
3603,43,42,148442
3604,37,43,148441
3605,30,44,148440
3606,53,45,148439
3608,13,47,148437
3609,15,48,148436
3610,54,49,148435
3612,31,51,148433
3613,29,52,148432
3615,28,54,148430
3617,69,56,148428
3618,10,57,148427
3620,61,59,148425
3622,19,61,148423
3623,29,62,148422
3624,36,63,148421
3626,5,65,148419
3627,8,66,148418
3628,31,67,148417
3629,8,68,148416
3630,39,69,148415
3632,22,71,148413
3633,2,72,148412
3634,11,71,148411
3635,24,70,148410
3636,14,69,148409
3637,14,68,148408
3638,92,67,148407
3639,16,66,148406
3641,13,64,148404
3642,4,63,148403
3643,21,62,148402
3646,7,59,148399
3647,15,58,148398
3649,2,56,148396
3650,14,55,148395
3651,5,54,148394
3652,2,53,148393
3653,2,52,148392
3654,48,51,148391
3657,9,48,148388
3662,11,43,148383
3663,29,42,148382
3668,2,37,148377
3670,8,35,148375
3673,2,32,148372
3675,6,30,148370
3678,7,27,148367
3683,5,22,148362
3687,1,18,148358
3691,1,14,148354
3694,2,11,148351
3702,40,3,148343
3706,1,1,148339
3712,14,7,148333
3717,2,12,148328
3719,1,14,148326
3722,13,17,148323
3728,3,23,148317
3732,1,27,148313
3735,1,30,148310
3741,5,36,148304
3746,2,41,148299
3747,4,42,148298
3751,6,46,148294
3765,2,60,148280
3775,1,70,148270
3776,3,71,148269
3777,1,72,148268
3779,2,74,148266
3781,2,76,148264
3782,4,77,148263
3783,5,78,148262
3785,4,80,148260
3787,1,78,148258
3788,10,77,148257
3789,2,76,148256
3790,5,75,148255
3793,16,72,148252
3798,5,67,148247
3801,3,64,148244
3804,9,61,148241
3806,3,59,148239
3807,1,58,148238
3808,5,57,148237
3814,8,51,148231
3817,5,48,148228
3818,1,47,148227
3821,1,44,148224
3826,7,39,148219
3827,1,38,148218
3828,3,37,148217
3829,1,36,148216
3830,5,35,148215
3833,2,32,148212
3834,16,31,148211
3835,3,30,148210
3836,12,29,148209
3839,3,26,148206
3840,5,25,148205
3841,5,24,148204
3843,8,22,148202
3844,1,21,148201
3845,31,20,148200
3849,15,16,148196
3851,3,14,148194
3853,8,12,148192
3855,11,10,148190
3857,1,8,148188
3858,7,7,148187
3862,2,3,148183
3863,4,2,148182
3864,5,1,148181
3867,1,2,148178
3870,9,5,148175
3874,1,9,148171
3878,7,13,148167
3879,1,14,148166
3880,7,15,148165
3882,1,17,148163
3887,2,22,148158
3889,5,24,148156
3895,10,30,148150
3900,1,35,148145
3908,3,43,148137
3912,5,47,148133
3915,3,50,148130
3919,10,54,148126
3922,17,57,148123
3926,1,61,148119
3928,9,63,148117
3933,30,68,148112
3934,2,69,148111
3937,1,72,148108
3941,32,76,148104
3945,22,80,148100
3950,2,75,148095
3951,1,74,148094
3953,21,72,148092
3956,3,69,148089
3958,5,67,148087
3960,3,65,148085
3964,9,61,148081
3967,9,58,148078
3969,3,56,148076
3973,13,52,148072
3974,11,51,148071
3975,41,50,148070
3977,2,48,148068
3978,13,47,148067
3980,3,45,148065
3981,23,44,148064
3987,2,38,148058
3995,2,30,148050
4004,7,21,148041
4018,9,7,148027
4022,3,3,148023
4026,1,1,148019
4027,1,2,148018
4032,1,7,148013
4062,2,37,147983
4078,10,53,147967
4083,1,58,147962
4096,2,71,147949
4100,1,75,147945
4119,21,66,147926
4123,1,62,147922
4127,9,58,147918
4131,3,54,147914
4138,12,47,147907
4156,4,29,147889
4160,1,25,147885
4170,1,15,147875
4188,3,3,147857
4207,2,22,147838
4216,4,31,147829
4234,3,49,147811
4239,12,54,147806
4249,2,64,147796
4264,1,79,147781
4267,4,78,147778
4270,4,75,147775
4272,1,73,147773
4275,10,70,147770
4282,1,63,147763
4287,1,58,147758
4291,13,54,147754
4301,1,44,147744
4303,3,42,147742
4309,1,36,147736
4311,6,34,147734
4312,3,33,147733
4314,1,31,147731
4316,3,29,147729
4319,11,26,147726
4321,2,24,147724
4324,14,21,147721
4329,1,16,147716
4333,1,12,147712
4341,9,4,147704
4345,3,0,147700
4351,7,6,147694
4360,3,15,147685
4361,1,16,147684
4363,2,18,147682
4364,1,19,147681
4369,2,24,147676
4373,8,28,147672
4374,1,29,147671
4376,5,31,147669
4388,5,43,147657
4394,2,49,147651
4395,3,50,147650
4400,1,55,147645
4408,5,63,147637
4410,7,65,147635
4414,8,69,147631
4415,7,70,147630
4423,10,78,147622
4427,4,78,147618
4430,18,75,147615
4432,4,73,147613
4434,1,71,147611
4436,3,69,147609
4441,8,64,147604
4449,1,56,147596
4459,4,46,147586
4471,1,34,147574
4474,18,31,147571
4479,1,26,147566
4487,6,18,147558
4491,1,14,147554
4494,4,11,147551
4497,9,8,147548
4498,6,7,147547
4499,2,6,147546
4507,1,2,147538
4527,7,22,147518
4539,11,34,147506
4544,2,39,147501
4555,2,50,147490
4559,1,54,147486
4598,12,67,147447
4609,1,56,147436
4611,2,54,147434
4618,1,47,147427
4619,8,46,147426
4650,1,15,147395
4666,1,1,147379
4670,3,5,147375
4689,1,24,147356
4690,2,25,147355
4694,3,29,147351
4703,6,38,147342
4710,7,45,147335
4713,10,48,147332
4723,4,58,147322
4728,13,63,147317
4734,4,69,147311
4741,1,68,147304
4743,7,66,147302
4744,2,65,147301
4747,2,62,147298
4749,9,60,147296
4752,11,57,147293
4754,1,55,147291
4760,18,49,147285
4762,2,47,147283
4766,6,43,147279
4780,6,29,147265
4782,1,27,147263
4785,1,24,147260
4788,3,21,147257
4789,6,20,147256
4792,5,17,147253
4802,1,7,147243
4803,1,6,147242
4805,7,4,147240
4808,14,1,147237
4810,1,1,147235
4813,1,4,147232
4814,3,5,147231
4815,3,6,147230
4818,11,9,147227
4820,1,11,147225
4823,6,14,147222
4828,6,19,147217
4831,7,22,147214
4850,10,41,147195
4852,2,43,147193
4857,1,48,147188
4858,2,49,147187
4865,23,56,147180
4873,1,64,147172
4875,2,66,147170
4882,7,71,147163
4885,19,68,147160
4886,7,67,147159
4889,5,64,147156
4893,14,60,147152
4896,3,57,147149
4897,8,56,147148
4898,11,55,147147
4901,20,52,147144
4905,17,48,147140
4906,8,47,147139
4908,17,45,147137
4909,1,44,147136
4911,11,42,147134
4914,41,39,147131
4917,30,36,147128
4923,34,30,147122
4927,2,26,147118
4928,2,25,147117
4930,2,23,147115
4933,81,20,147112
4942,1,11,147103
4943,3,10,147102
4948,4,5,147097
4951,2,2,147094
4954,3,1,147091
4957,2,4,147088
4965,13,12,147080
4972,2,19,147073
4978,6,25,147067
4979,3,26,147066
4980,1,27,147065
4985,4,32,147060
4988,3,35,147057
4997,1,44,147048
4998,2,45,147047
4999,12,46,147046
5003,6,50,147042
5004,1,51,147041
5007,7,54,147038
5009,3,56,147036
5013,7,60,147032
5015,4,62,147030
5017,1,64,147028
5019,3,66,147026
5023,3,70,147022
5026,11,73,147019
5029,1,76,147016
5040,3,73,147005
5043,1,70,147002
5050,8,63,146995
5053,2,60,146992
5054,35,59,146991
5061,1,52,146984
5063,1,50,146982
5072,1,41,146973
5074,1,39,146971
5080,9,33,146965
5085,3,28,146960
5091,1,22,146954
5092,1,21,146953
5094,5,19,146951
5100,11,13,146945
5108,1,5,146937
5110,7,3,146935
5120,2,7,146925
5121,2,8,146924
5123,50,10,146922
5129,47,16,146916
5134,2,21,146911
5136,2,23,146909
5139,32,26,146906
5143,27,30,146902
5148,2,35,146897
5154,28,41,146891
5159,1,46,146886
5164,13,51,146881
5170,3,57,146875
5172,3,59,146873
5180,6,67,146865
5183,8,70,146862
5185,51,72,146860
5186,5,73,146859
5187,2,74,146858
5189,9,76,146856
5191,21,78,146854
5194,2,79,146851
5195,1,78,146850
5200,2,73,146845
5201,1,72,146844
5203,2,70,146842
5209,3,64,146836
5212,7,61,146833
5215,28,58,146830
5221,5,52,146824
5225,12,48,146820
5227,44,46,146818
5230,26,43,146815
5233,9,40,146812
5236,14,37,146809
5237,22,36,146808
5240,8,33,146805
5241,20,32,146804
5243,8,30,146802
5244,7,29,146801
5246,25,27,146799
5248,24,25,146797
5249,4,24,146796
5250,10,23,146795
5252,3,21,146793
5253,2,20,146792
5255,8,18,146790
5257,18,16,146788
5261,10,12,146784
5265,11,8,146780
5268,16,5,146777
5271,9,2,146774
5273,5,0,146772
5276,31,3,146769
5278,9,5,146767
5284,3,11,146761
5285,2,12,146760
5289,7,16,146756
5291,2,18,146754
5293,14,20,146752
5296,29,23,146749
5298,8,25,146747
5301,13,28,146744
5304,11,31,146741
5312,6,39,146733
5314,3,41,146731
5315,8,42,146730
5316,2,43,146729
5321,7,48,146724
5335,3,62,146710
5339,3,66,146706
5345,2,72,146700
5361,1,72,146684
5366,1,67,146679
5369,1,64,146676
5370,1,63,146675
5374,1,59,146671
5379,1,54,146666
5385,1,48,146660
5388,8,45,146657
5392,1,41,146653
5409,8,24,146636
5414,12,19,146631
5416,10,17,146629
5420,2,13,146625
5421,11,12,146624
5423,10,10,146622
5424,2,9,146621
5426,1,7,146619
5427,4,6,146618
5431,3,2,146614
5435,6,2,146610
5440,6,7,146605
5451,1,18,146594
5457,1,24,146588
5463,3,30,146582
5471,1,38,146574
5474,1,41,146571
5475,6,42,146570
5477,1,44,146568
5479,3,46,146566
5484,6,51,146561
5485,5,52,146560
5487,1,54,146558
5493,6,60,146552
5499,3,66,146546
5501,9,68,146544
5510,6,77,146535
5515,5,78,146530
5517,12,76,146528
5519,4,74,146526
5523,4,70,146522
5524,10,69,146521
5529,2,64,146516
5531,1,62,146514
5532,1,61,146513
5544,4,49,146501
5545,4,48,146500
5548,1,45,146497
5552,8,41,146493
5569,1,24,146476
5595,3,2,146450
5605,6,12,146440
5614,1,21,146431
5615,2,22,146430
5616,1,23,146429
5620,1,27,146425
5621,4,28,146424
5625,10,32,146420
5630,1,37,146415
5634,5,41,146411
5638,11,45,146407
5649,1,56,146396
5654,2,61,146391
5657,8,64,146388
5660,1,67,146385
5666,2,73,146379
5668,5,75,146377
5675,13,78,146370
5680,1,73,146365
5683,1,70,146362
5684,2,69,146361
5687,1,66,146358
5690,1,63,146355
5698,1,55,146347
5700,1,53,146345
5702,9,51,146343
5707,3,46,146338
5712,1,41,146333
5714,1,39,146331
5716,1,37,146329
5720,2,33,146325
5724,3,29,146321
5735,3,18,146310
5742,2,11,146303
5746,4,7,146299
5750,5,3,146295
5756,5,3,146289
5757,1,4,146288
5768,1,15,146277
5780,5,27,146265
5781,3,28,146264
5783,2,30,146262
5792,1,39,146253
5798,2,45,146247
5800,6,47,146245
5808,4,55,146237
5813,4,60,146232
5819,1,66,146226
5821,8,68,146224
5822,5,69,146223
5826,3,73,146219
5829,3,76,146216
5830,3,77,146215
5833,4,80,146212
5841,1,72,146204
5845,2,68,146200
5851,5,62,146194
5870,1,43,146175
5876,2,37,146169
5878,1,35,146167
5881,1,32,146164
5896,2,17,146149
5903,1,10,146142
5907,19,6,146138
5911,14,2,146134
5915,10,2,146130
5923,11,10,146122
5927,5,14,146118
5929,6,16,146116
5935,1,22,146110
5937,5,24,146108
5941,6,28,146104
5943,9,30,146102
5944,1,31,146101
5947,6,34,146098
5954,18,41,146091
5958,29,45,146087
5962,11,49,146083
5963,12,50,146082
5965,10,52,146080
5966,2,53,146079
5969,1,56,146076
5975,15,62,146070
5985,8,72,146060
5989,5,76,146056
5992,1,79,146053
5996,7,77,146049
5999,1,74,146046
6005,2,68,146040
6007,4,66,146038
6014,4,59,146031
6018,1,55,146027
6027,2,46,146018
6028,2,45,146017
6030,1,43,146015
6054,1,19,145991
6061,2,12,145984
6062,1,11,145983
6065,1,8,145980
6068,20,5,145977
6074,15,1,145971
6081,11,8,145964
6083,4,10,145962
6086,2,13,145959
6088,12,15,145957
6094,24,21,145951
6099,2,26,145946
6103,7,30,145942
6105,1,32,145940
6108,27,35,145937
6114,2,41,145931
6117,109,44,145928
6122,12,49,145923
6126,5,53,145919
6127,1,54,145918
6129,21,56,145916
6131,18,58,145914
6133,11,60,145912
6136,34,63,145909
6137,16,64,145908
6139,12,66,145906
6142,2,69,145903
6143,6,70,145902
6144,40,71,145901
6147,21,74,145898
6152,2,79,145893
6155,8,82,145890
6159,8,86,145886
6160,2,87,145885
6164,14,91,145881
6165,11,92,145880
6166,6,93,145879
6170,35,97,145875
6174,5,101,145871
6175,56,102,145870
6176,2,103,145869
6182,1,109,145863
6183,16,110,145862
6193,1,120,145852
6196,1,123,145849
6197,132,124,145848
6201,10,128,145844
6205,88,132,145840
6206,4,133,145839
6209,53,136,145836
6213,1,140,145832
6214,12,141,145831
6217,52,144,145828
6225,63,152,145820
6227,75,154,145818
6229,1,156,145816
6230,2,157,145815
6235,11,162,145810
6238,11,165,145807
6239,1,166,145806
6240,21,167,145805
6241,14,168,145804
6245,6,172,145800
6247,19,174,145798
6248,14,175,145797
6251,19,178,145794
6252,18,179,145793
6253,91,180,145792
6258,33,185,145787
6263,2,190,145782
6264,1,191,145781
6267,39,194,145778
6271,15,198,145774
6275,1,202,145770
6283,2,210,145762
6291,1,218,145754
6300,4,227,145745
6301,1,228,145744
