Position,Value,Nucleosome_Distance,Centromere_Distance
2850,1,55,111593
2857,2,48,111586
2860,1,45,111583
2868,2,37,111575
2933,3,28,111510
2939,1,34,111504
2940,1,35,111503
2948,1,43,111495
3014,2,51,111429
3023,1,42,111420
3043,1,22,111400
3074,1,9,111369
3108,2,43,111335
3115,7,50,111328
3119,28,54,111324
3173,1,36,111270
3203,2,6,111240
3285,1,52,111158
3335,2,2,111108
3554,2,39,110889
3592,1,1,110851
3665,1,72,110778
3702,1,35,110741
3742,4,5,110701
3770,1,33,110673
3790,20,53,110653
3801,2,64,110642
3809,20,72,110634
3838,1,43,110605
3871,1,10,110572
3916,1,35,110527
3925,1,44,110518
3963,1,54,110480
4014,2,3,110429
4017,15,0,110426
4069,6,52,110374
4099,1,46,110344
4130,19,15,110313
4159,3,14,110284
4204,1,59,110239
4215,1,70,110228
4218,1,71,110225
4254,2,35,110189
4256,2,33,110187
4257,1,32,110186
4258,1,31,110185
4327,2,38,110116
4331,1,42,110112
4420,1,13,110023
4433,1,0,110010
4447,1,14,109996
4451,1,18,109992
4515,1,62,109928
4536,9,41,109907
4749,1,28,109694
4759,1,18,109684
4766,3,11,109677
4809,4,32,109634
4829,1,52,109614
4910,2,11,109533
4918,1,3,109525
4938,2,17,109505
4943,5,22,109500
4998,1,67,109445
5020,3,45,109423
5043,16,22,109400
5174,1,35,109269
5290,5,79,109153
5597,47,68,108846
5680,1,7,108763
5714,1,41,108729
5730,14,57,108713
5785,6,32,108658
5798,48,19,108645
5814,1,3,108629
5825,1,8,108618
5854,9,37,108589
5856,1,39,108587
5889,2,72,108554
5894,1,77,108549
5929,2,48,108514
5965,2,12,108478
5989,1,12,108454
6002,1,25,108441
6058,1,79,108385
6123,25,14,108320
6156,1,19,108287
6173,1,36,108270
6183,1,46,108260
6192,1,55,108251
6231,2,66,108212
6272,2,25,108171
6275,5,22,108168
6292,14,5,108151
6329,10,32,108114
6346,1,49,108097
6355,2,58,108088
6356,1,59,108087
6376,3,79,108067
6422,1,35,108021
6477,1,20,107966
6480,1,23,107963
6490,12,33,107953
6494,10,37,107949
6497,1,40,107946
6500,20,43,107943
6529,1,72,107914
6570,1,47,107873
6598,20,19,107845
6604,1,13,107839
6625,7,8,107818
6649,14,32,107794
6657,2,40,107786
6660,1,43,107783
6728,7,49,107715
6793,1,16,107650
6826,3,49,107617
6827,1,50,107616
6832,4,55,107611
6846,2,69,107597
6858,2,79,107585
6869,22,68,107574
6875,16,62,107568
6890,44,47,107553
6933,1,4,107510
6934,1,3,107509
6951,3,14,107492
6981,1,44,107462
6986,1,49,107457
7016,7,79,107427
7055,12,42,107388
7063,2,34,107380
7065,13,32,107378
7068,3,29,107375
7076,3,21,107367
7081,8,16,107362
7117,3,20,107326
7140,18,43,107303
7145,49,48,107298
7149,1,52,107294
7166,27,69,107277
7178,4,79,107265
7184,48,73,107259
7194,24,63,107249
7200,16,57,107243
7206,24,51,107237
7214,1,43,107229
7223,21,34,107220
7226,2,31,107217
7233,7,24,107210
7237,5,20,107206
7244,1,13,107199
7247,3,10,107196
7273,7,16,107170
7283,1,26,107160
7300,1,43,107143
7362,7,39,107081
7387,1,14,107056
7398,1,3,107045
7422,1,21,107021
7475,1,70,106968
7478,1,67,106965
7481,1,64,106962
7511,12,34,106932
7518,25,27,106925
7568,1,23,106875
7572,3,27,106871
7580,1,35,106863
7587,1,42,106856
7629,1,60,106814
7743,1,54,106700
7778,1,55,106665
7797,1,36,106646
7817,7,16,106626
7818,1,15,106625
7850,1,17,106593
7864,1,31,106579
7867,1,34,106576
7912,1,77,106531
7920,14,69,106523
7937,2,52,106506
7946,1,43,106497
7961,2,28,106482
7994,2,5,106449
8009,1,20,106434
8039,1,50,106404
8077,3,56,106366
8091,2,42,106352
8142,2,9,106301
8144,6,11,106299
8181,6,48,106262
8192,8,59,106251
8202,2,69,106241
8209,19,76,106234
8228,1,65,106215
8232,2,61,106211
8245,9,48,106198
8264,8,29,106179
8318,2,25,106125
8344,1,51,106099
8380,7,77,106063
8421,3,36,106022
8425,19,32,106018
8436,1,21,106007
8512,2,55,105931
8662,1,1,105781
8777,1,28,105666
8822,1,17,105621
8843,4,38,105600
8879,1,70,105564
8887,1,62,105556
8899,1,50,105544
8920,5,29,105523
8937,1,12,105506
8951,13,2,105492
9021,6,56,105422
9024,3,53,105419
9062,17,15,105381
9065,5,12,105378
9074,7,3,105369
9077,31,0,105366
9118,1,41,105325
9123,2,46,105320
9124,1,47,105319
9128,1,51,105315
9134,1,57,105309
9175,1,62,105268
9272,1,35,105171
9298,18,61,105145
9302,1,65,105141
9303,12,66,105140
9307,1,70,105136
9325,11,72,105118
9338,2,59,105105
9357,1,40,105086
9380,1,17,105063
9419,1,22,105024
9444,1,47,104999
9447,19,50,104996
9453,11,56,104990
9487,1,70,104956
9523,4,34,104920
9578,1,21,104865
9598,12,41,104845
9627,2,70,104816
9632,4,75,104811
9660,2,57,104783
9706,26,11,104737
9711,6,6,104732
9760,1,43,104683
9797,4,80,104646
9801,5,76,104642
9820,11,57,104623
9832,1,45,104611
9851,4,26,104592
9852,1,25,104591
9879,3,2,104564
9893,1,16,104550
9894,1,17,104549
9907,7,30,104536
9911,7,34,104532
10115,1,34,104328
10116,5,33,104327
10153,8,4,104290
10211,1,62,104232
10214,1,63,104229
10234,12,43,104209
10285,1,8,104158
10296,1,19,104147
10357,1,76,104086
10394,22,39,104049
10408,2,25,104035
10426,6,7,104017
10432,13,1,104011
10442,7,9,104001
10443,1,10,104000
10503,19,70,103940
10576,5,1,103867
10581,1,4,103862
10582,21,5,103861
10587,21,10,103856
10604,2,27,103839
10614,7,37,103829
10623,11,46,103820
10640,2,63,103803
10647,3,70,103796
10654,3,67,103789
10661,1,60,103782
10682,1,39,103761
10685,1,36,103758
10716,1,5,103727
10761,1,40,103682
10781,1,60,103662
10792,1,57,103651
10797,1,52,103646
10803,4,46,103640
10814,2,35,103629
10829,1,20,103614
10835,1,14,103608
10842,12,7,103601
10849,1,0,103594
10884,4,35,103559
10893,1,44,103550
10982,6,5,103461
11027,1,50,103416
11043,3,62,103400
11087,4,18,103356
11115,1,10,103328
11124,2,19,103319
11128,2,23,103315
11135,6,30,103308
11147,1,42,103296
11150,5,45,103293
11158,1,53,103285
11170,5,65,103273
11213,1,108,103230
11215,17,110,103228
11235,1,130,103208
11306,4,123,103137
11336,1,93,103107
11369,14,60,103074
11380,6,49,103063
11439,2,10,103004
11463,4,34,102980
11469,2,40,102974
11512,2,83,102931
11539,1,66,102904
11542,1,63,102901
11568,1,37,102875
11579,10,26,102864
11607,1,2,102836
11679,16,74,102764
11686,4,79,102757
11692,37,73,102751
11704,145,61,102739
11708,3,57,102735
11713,2,52,102730
11720,2,45,102723
11731,1,34,102712
11843,12,78,102600
11854,3,71,102589
11858,2,67,102585
11860,35,65,102583
11880,15,45,102563
11898,1,27,102545
11900,1,25,102543
11904,14,21,102539
11910,23,15,102533
11921,5,4,102522
11934,2,9,102509
11936,19,11,102507
11941,8,16,102502
11952,3,27,102491
11985,2,60,102458
11986,1,61,102457
11992,1,67,102451
12005,13,64,102438
12023,34,46,102420
12031,28,38,102412
12039,2,30,102404
12045,14,24,102398
12049,1,20,102394
12056,6,13,102387
12063,44,6,102380
12077,1,8,102366
12180,4,17,102263
12190,6,7,102253
12193,7,4,102250
12196,3,1,102247
12210,30,13,102233
12218,15,21,102225
12222,14,25,102221
12229,35,32,102214
12232,9,35,102211
12243,22,46,102200
12255,12,58,102188
12261,7,64,102182
12264,19,61,102179
12271,15,54,102172
12282,4,43,102161
12295,3,30,102148
12305,10,20,102138
12337,4,12,102106
12346,7,21,102097
12395,1,58,102048
12474,1,21,101969
12619,1,38,101824
12666,2,43,101777
12799,2,54,101644
12901,1,48,101542
12972,1,25,101471
13005,1,8,101438
13060,13,63,101383
13070,1,73,101373
13074,4,77,101369
13080,2,83,101363
13086,15,89,101357
13096,5,99,101347
13103,13,106,101340
13109,1,112,101334
13144,8,121,101299
13151,16,114,101292
13158,1,107,101285
13165,19,100,101278
13171,3,94,101272
13175,10,90,101268
13181,7,84,101262
13188,9,77,101255
13201,1,64,101242
13218,3,47,101225
13237,10,28,101206
13265,1,0,101178
13301,1,36,101142
13313,1,48,101130
13321,1,56,101122
13325,1,60,101118
13438,4,29,101005
13455,1,46,100988
13464,2,55,100979
13482,1,73,100961
13499,7,70,100944
13506,3,63,100937
13520,1,49,100923
13567,7,2,100876
13590,2,21,100853
13594,3,25,100849
13598,8,29,100845
13600,1,31,100843
13620,1,51,100823
13621,1,52,100822
13622,12,53,100821
13626,2,57,100817
13627,12,58,100816
13628,24,59,100815
13629,1,60,100814
13634,8,65,100809
13637,10,68,100806
13638,3,69,100805
13639,6,70,100804
13642,1,71,100801
13646,8,67,100797
13652,2,61,100791
13653,11,60,100790
13656,6,57,100787
13660,12,53,100783
13666,7,47,100777
13668,7,45,100775
13669,2,44,100774
13672,7,41,100771
13674,5,39,100769
13676,9,37,100767
13678,1,35,100765
13679,5,34,100764
13680,9,33,100763
13681,1,32,100762
13682,6,31,100761
13684,1,29,100759
13687,1,26,100756
13691,1,22,100752
13692,11,21,100751
13694,7,19,100749
13700,5,13,100743
13705,1,8,100738
13711,1,2,100732
13713,1,0,100730
13717,13,4,100726
13724,6,11,100719
13726,8,13,100717
13729,6,16,100714
13731,1,18,100712
13738,2,25,100705
13740,1,27,100703
13752,3,39,100691
13758,1,45,100685
13788,2,53,100655
13856,2,15,100587
13859,11,18,100584
13861,3,20,100582
13870,4,29,100573
13871,2,30,100572
13881,8,40,100562
13885,13,44,100558
13889,1,48,100554
13896,3,55,100547
13898,1,57,100545
13902,5,61,100541
13922,4,81,100521
13926,6,85,100517
13936,4,81,100507
14074,21,57,100369
14116,2,99,100327
14362,1,19,100081
14381,3,0,100062
14421,1,40,100022
14441,1,60,100002
14451,2,58,99992
14463,1,46,99980
14512,4,3,99931
14598,1,89,99845
14603,3,94,99840
14621,2,112,99822
14628,4,119,99815
14639,40,130,99804
14677,8,168,99766
14678,1,169,99765
14684,63,175,99759
14693,117,184,99750
14738,13,229,99705
14745,2,236,99698
14756,78,247,99687
14760,3,251,99683
14763,78,254,99680
14764,9,255,99679
14769,13,252,99674
14779,13,242,99664
14792,7,229,99651
14932,12,89,99511
14938,5,83,99505
14949,4,72,99494
15075,1,54,99368
15094,2,73,99349
15099,1,78,99344
15135,11,82,99308
15169,1,48,99274
15175,1,42,99268
15215,1,2,99228
15248,1,31,99195
15256,2,39,99187
15264,18,47,99179
15280,2,63,99163
15325,4,44,99118
15333,1,36,99110
15361,6,8,99082
15365,1,4,99078
15430,1,61,99013
15456,2,41,98987
15491,44,6,98952
15543,1,46,98900
15557,1,60,98886
15584,1,41,98859
15631,1,6,98812
15656,7,31,98787
15737,1,24,98706
15741,20,20,98702
15748,2,13,98695
15751,1,10,98692
15772,1,11,98671
15797,20,36,98646
15821,1,60,98622
15832,2,57,98611
15853,14,36,98590
15858,1,31,98585
15870,14,19,98573
15886,3,3,98557
15890,2,1,98553
15917,1,28,98526
15926,24,37,98517
15929,1,40,98514
15933,1,44,98510
15947,1,58,98496
15956,1,61,98487
15989,1,28,98454
15996,2,21,98447
16020,35,3,98423
16024,1,7,98419
16030,7,13,98413
16035,2,18,98408
16116,1,45,98327
16125,1,36,98318
16154,2,7,98289
16171,1,10,98272
16196,4,35,98247
16212,1,51,98231
16215,1,54,98228
16219,39,58,98224
16243,1,62,98200
16275,2,30,98168
16279,1,26,98164
16325,1,20,98118
16478,8,45,97965
16491,1,58,97952
16502,1,69,97941
16518,1,59,97925
16549,73,28,97894
16554,70,23,97889
16564,1,13,97879
16565,16,12,97878
16569,16,8,97874
16571,2,6,97872
16580,2,3,97863
16606,1,29,97837
16648,1,71,97795
16649,2,72,97794
16662,2,75,97781
16667,1,70,97776
16711,5,26,97732
16724,2,13,97719
16735,1,2,97708
16744,3,7,97699
16749,1,12,97694
16752,6,15,97691
16764,6,27,97679
16784,1,47,97659
16789,1,52,97654
16794,4,57,97649
16798,2,61,97645
16841,1,40,97602
16850,12,31,97593
16855,3,26,97588
16864,6,17,97579
16871,18,10,97572
16879,1,2,97564
16885,1,4,97558
16902,2,21,97541
16911,29,30,97532
16913,2,32,97530
16916,2,35,97527
16920,25,39,97523
16968,1,87,97475
16984,31,103,97459
16999,1,118,97444
17007,1,126,97436
17020,23,139,97423
17023,8,142,97420
17025,16,144,97418
17030,20,149,97413
17033,10,152,97410
17034,23,153,97409
17036,1,155,97407
17042,2,161,97401
17044,87,163,97399
17049,33,168,97394
17051,17,170,97392
17055,1,174,97388
17087,125,206,97356
17089,2,208,97354
17094,159,213,97349
17118,3,207,97325
17122,1,203,97321
17128,15,197,97315
17129,2,196,97314
17132,17,193,97311
17135,3,190,97308
17136,16,189,97307
17139,4,186,97304
17140,2,185,97303
17145,46,180,97298
17152,31,173,97291
17153,9,172,97290
17154,8,171,97289
17158,3,167,97285
17159,2,166,97284
17160,1,165,97283
17163,22,162,97280
17168,1,157,97275
17169,7,156,97274
17175,2,150,97268
17182,2,143,97261
17187,3,138,97256
17192,15,133,97251
17194,3,131,97249
17197,52,128,97246
17200,2,125,97243
17205,42,120,97238
17221,21,104,97222
17223,1,102,97220
17226,4,99,97217
17230,24,95,97213
17233,12,92,97210
17238,7,87,97205
17241,11,84,97202
17244,10,81,97199
17246,1,79,97197
17250,2,75,97193
17266,12,59,97177
17272,1,53,97171
17357,1,32,97086
17367,6,42,97076
17372,1,47,97071
17386,1,61,97057
17389,7,64,97054
17392,5,67,97051
17400,1,75,97043
17406,6,81,97037
17409,7,84,97034
17437,2,64,97006
17478,1,23,96965
17483,2,18,96960
17487,3,14,96956
17511,1,10,96932
17536,2,35,96907
17539,2,38,96904
17545,1,44,96898
17558,1,57,96885
17569,3,68,96874
17577,4,76,96866
17579,10,78,96864
17728,29,67,96715
17733,2,72,96710
17751,1,70,96692
17768,11,53,96675
17779,1,42,96664
17788,4,33,96655
17831,2,10,96612
17863,13,42,96580
17879,1,58,96564
17883,1,62,96560
17902,1,79,96541
17909,4,72,96534
17914,1,67,96529
17915,1,66,96528
17921,37,60,96522
17928,1,53,96515
17961,1,20,96482
17972,2,9,96471
18042,1,61,96401
18050,1,69,96393
18069,15,56,96374
18097,1,28,96346
18106,8,19,96337
18117,3,8,96326
18128,59,3,96315
18144,3,19,96299
18163,9,38,96280
18213,15,56,96230
18218,4,51,96225
18234,1,35,96209
18240,7,29,96203
18248,3,21,96195
18258,3,11,96185
18267,1,2,96176
18288,1,19,96155
18292,4,23,96151
18303,6,34,96140
18306,3,37,96137
18358,3,55,96085
18361,2,52,96082
18365,27,48,96078
18371,5,42,96072
18400,1,13,96043
18414,1,1,96029
18420,4,7,96023
18441,1,28,96002
18448,2,35,95995
18577,5,164,95866
18579,3,166,95864
18596,5,169,95847
18650,4,115,95793
18663,11,102,95780
18667,1,98,95776
18709,3,56,95734
18714,2,51,95729
18720,1,45,95723
18733,4,32,95710
18749,4,16,95694
18753,2,12,95690
18755,2,10,95688
18766,1,1,95677
18769,14,4,95674
18771,3,6,95672
18781,23,16,95662
18805,6,40,95638
18817,1,52,95626
18839,62,54,95604
18846,1,47,95597
18851,1,42,95592
18864,1,29,95579
18882,4,11,95561
18894,4,1,95549
18897,2,4,95546
18900,1,7,95543
18901,1,8,95542
18904,1,11,95539
18905,2,12,95538
18938,1,45,95505
18965,8,56,95478
18979,32,42,95464
18987,1,34,95456
18989,3,32,95454
18995,1,26,95448
19033,8,12,95410
19037,12,16,95406
19088,1,61,95355
19094,1,55,95349
19105,15,44,95338
19109,19,40,95334
19113,2,36,95330
19154,7,5,95289
19165,2,16,95278
19179,1,30,95264
19195,1,46,95248
19238,4,59,95205
19286,2,11,95157
19291,4,6,95152
19330,1,33,95113
19361,1,64,95082
19395,3,46,95048
19448,5,7,94995
19464,4,23,94979
19486,4,45,94957
19494,7,53,94949
19496,1,55,94947
19503,5,62,94940
19507,37,66,94936
19544,4,81,94899
19568,7,57,94875
19619,1,6,94824
19674,2,49,94769
19681,2,56,94762
19685,18,60,94758
19699,17,74,94744
19716,9,77,94727
19727,1,66,94716
19749,13,44,94694
19758,1,35,94685
19802,6,9,94641
19835,2,42,94608
19858,1,63,94585
19861,1,60,94582
19879,1,42,94564
19888,1,33,94555
19889,5,32,94554
19896,3,25,94547
19913,1,8,94530
19919,14,2,94524
19920,1,1,94523
19937,1,16,94506
19940,3,19,94503
19952,1,31,94491
19958,2,37,94485
19966,1,45,94477
19968,30,47,94475
19987,3,62,94456
20070,23,21,94373
20133,1,44,94310
20149,7,28,94294
20163,1,14,94280
20168,1,9,94275
20220,1,43,94223
20226,1,49,94217
20229,1,52,94214
20277,7,28,94166
20293,1,12,94150
20346,4,41,94097
20370,15,65,94073
20382,1,67,94061
20404,10,45,94039
20477,10,28,93966
20671,28,54,93772
20715,7,62,93728
20727,1,50,93716
20732,5,45,93711
20848,3,57,93595
20885,2,20,93558
20940,6,35,93503
20977,1,56,93466
21056,14,23,93387
21071,5,38,93372
21107,15,54,93336
21226,8,65,93217
21255,4,50,93188
21286,11,19,93157
21353,1,48,93090
21360,1,55,93083
21397,1,68,93046
21410,2,55,93033
21415,45,50,93028
21510,8,45,92933
21523,1,58,92920
21530,1,65,92913
21546,8,79,92897
21573,3,52,92870
21683,1,58,92760
21697,7,72,92746
21702,2,67,92741
21710,3,59,92733
21720,1,49,92723
21811,2,42,92632
21849,11,80,92594
21890,4,47,92553
21995,38,58,92448
22006,1,69,92437
22018,4,81,92425
22029,1,88,92414
22050,33,67,92393
22125,4,8,92318
22132,2,15,92311
22144,5,27,92299
22145,28,28,92298
22153,16,36,92290
22163,16,46,92280
22164,44,47,92279
22171,30,54,92272
22174,4,57,92269
22192,105,75,92251
22195,43,78,92248
22197,31,80,92246
22199,8,82,92244
22200,1,83,92243
22206,52,89,92237
22209,4,92,92234
22214,12,97,92229
22217,29,100,92226
22221,5,104,92222
22227,123,110,92216
22229,7,112,92214
22233,2,116,92210
22234,5,117,92209
22235,19,118,92208
22236,1,119,92207
22237,63,120,92206
22238,3,121,92205
22242,1,119,92201
22244,10,117,92199
22249,13,112,92194
22260,1,101,92183
22263,6,98,92180
22277,8,84,92166
22278,3,83,92165
22280,28,81,92163
22282,10,79,92161
22284,46,77,92159
22288,44,73,92155
22295,32,66,92148
22299,92,62,92144
22303,10,58,92140
22304,62,57,92139
22308,2,53,92135
22312,18,49,92131
22315,1,46,92128
22316,29,45,92127
22330,8,31,92113
22349,2,12,92094
22416,2,55,92027
22429,1,68,92014
22444,11,83,91999
22455,13,82,91988
22459,10,78,91984
22488,4,49,91955
22570,5,33,91873
22577,7,40,91866
22581,1,44,91862
22597,2,60,91846
22638,2,47,91805
22658,1,27,91785
22700,1,15,91743
22776,1,91,91667
22792,1,93,91651
22824,1,61,91619
22858,2,27,91585
22860,1,25,91583
22927,1,42,91516
22936,1,51,91507
22940,1,55,91503
22961,1,52,91482
23016,1,3,91427
23083,2,70,91360
23137,1,44,91306
23202,1,21,91241
23242,2,61,91201
23328,1,17,91115
23386,8,41,91057
23402,3,57,91041
23410,7,65,91033
23415,4,70,91028
23419,11,74,91024
23424,14,79,91019
23428,9,83,91015
23433,1,88,91010
23439,41,94,91004
23442,16,97,91001
23445,101,100,90998
23449,77,104,90994
23465,10,120,90978
23470,38,125,90973
23475,68,130,90968
23477,50,132,90966
23481,80,136,90962
23484,6,139,90959
23487,3,138,90956
23489,27,136,90954
23491,33,134,90952
23492,9,133,90951
23496,27,129,90947
23499,38,126,90944
23504,2,121,90939
23507,5,118,90936
23521,95,104,90922
23526,42,99,90917
23528,16,97,90915
23530,15,95,90913
23531,30,94,90912
23532,9,93,90911
23534,25,91,90909
23539,70,86,90904
23543,6,82,90900
23545,12,80,90898
23547,1,78,90896
23548,2,77,90895
23550,3,75,90893
23552,2,73,90891
23557,8,68,90886
23559,2,66,90884
23568,11,57,90875
23595,1,30,90848
23596,1,29,90847
23600,4,25,90843
23652,1,27,90791
23655,1,30,90788
23657,2,32,90786
23668,3,43,90775
23684,43,59,90759
23688,1,63,90755
23691,42,66,90752
23695,35,70,90748
23699,4,74,90744
23705,4,68,90738
23711,4,62,90732
23718,26,55,90725
23722,37,51,90721
23726,1,47,90717
23728,8,45,90715
23737,27,36,90706
23742,2,31,90701
23747,2,26,90696
23764,1,9,90679
23770,2,3,90673
23811,1,38,90632
23812,1,39,90631
23816,3,43,90627
23855,2,46,90588
23861,2,40,90582
23865,1,36,90578
23879,1,22,90564
23885,5,16,90558
23888,3,13,90555
23891,2,10,90552
23908,2,7,90535
23920,1,19,90523
23923,5,22,90520
23930,5,29,90513
23938,1,37,90505
23958,1,57,90485
23970,1,69,90473
23975,2,74,90468
23981,1,80,90462
24004,1,103,90439
24006,5,105,90437
24008,2,107,90435
24016,2,115,90427
24021,6,120,90422
24022,9,121,90421
24025,19,120,90418
24031,4,114,90412
24037,97,108,90406
24039,1,106,90404
24043,39,102,90400
24047,1,98,90396
24055,7,90,90388
24058,1,87,90385
24064,45,81,90379
24071,69,74,90372
24074,6,71,90369
24075,2,70,90368
24077,1,68,90366
24082,22,63,90361
24083,20,62,90360
24086,55,59,90357
24091,2,54,90352
24092,64,53,90351
24094,6,51,90349
24106,1,39,90337
24112,52,33,90331
24116,4,29,90327
24132,13,13,90311
24145,3,0,90298
24149,1,4,90294
24179,1,34,90264
24181,1,36,90262
24190,5,45,90253
24195,14,50,90248
24205,18,60,90238
24207,6,62,90236
24213,52,68,90230
24218,65,73,90225
24221,15,76,90222
24222,37,77,90221
24223,21,78,90220
24225,10,80,90218
24228,3,77,90215
24240,1,65,90203
24251,4,54,90192
24262,2,43,90181
24269,2,36,90174
24279,4,26,90164
24283,1,22,90160
24291,1,14,90152
24318,1,13,90125
24323,1,18,90120
24324,34,19,90119
24352,10,47,90091
24357,12,52,90086
24359,5,54,90084
24362,9,57,90081
24368,7,63,90075
24373,2,68,90070
24376,49,71,90067
24381,19,76,90062
24384,33,79,90059
24385,12,80,90058
24387,133,82,90056
24389,30,84,90054
24390,15,85,90053
24392,16,87,90051
24396,1,91,90047
24398,22,93,90045
24399,76,94,90044
24400,42,95,90043
24403,45,98,90040
24405,1,100,90038
24406,23,101,90037
24408,6,103,90035
24411,89,106,90032
24412,96,107,90031
24414,14,109,90029
24415,60,110,90028
24417,30,112,90026
24419,32,114,90024
24422,380,117,90021
24427,2,122,90016
24433,40,128,90010
24441,11,120,90002
24445,17,116,89998
24450,9,111,89993
24454,20,107,89989
24467,1,94,89976
24471,14,90,89972
24479,1,82,89964
24480,15,81,89963
24485,2,76,89958
24502,1,59,89941
24503,7,58,89940
24521,1,40,89922
24524,1,37,89919
24550,4,11,89893
24572,1,11,89871
24575,2,14,89868
24577,1,16,89866
24594,20,33,89849
24603,2,42,89840
24611,6,50,89832
24613,39,52,89830
24615,38,54,89828
24617,18,56,89826
24622,26,61,89821
24624,4,63,89819
24625,58,64,89818
24627,1,66,89816
24646,2,85,89797
24648,1,87,89795
24657,14,96,89786
24658,1,97,89785
24664,3,103,89779
24667,2,106,89776
24675,67,114,89768
24683,106,122,89760
24684,14,121,89759
24687,9,118,89756
24691,5,114,89752
24695,41,110,89748
24699,45,106,89744
24706,145,99,89737
24710,42,95,89733
24713,11,92,89730
24714,37,91,89729
24716,16,89,89727
24720,19,85,89723
24721,21,84,89722
24724,5,81,89719
24725,8,80,89718
24726,11,79,89717
24729,4,76,89714
24730,29,75,89713
24733,23,72,89710
