Position,Value,Nucleosome_Distance,Centromere_Distance
5663,8,58,444103
5666,6,61,444100
5673,17,68,444093
5678,1,73,444088
5679,35,74,444087
5682,14,77,444084
5684,2,79,444082
5686,43,81,444080
5688,2,83,444078
5690,82,85,444076
5692,24,87,444074
5695,43,90,444071
5696,1,91,444070
5698,127,93,444068
5699,2,94,444067
5702,53,97,444064
5708,1,103,444058
5711,49,106,444055
5713,43,108,444053
5715,21,110,444051
5718,56,113,444048
5721,46,116,444045
5722,26,117,444044
5724,33,119,444042
5729,3,124,444037
5733,108,128,444033
5741,1,136,444025
5743,4,138,444023
5745,2,140,444021
5746,20,141,444020
5752,39,141,444014
5753,1,140,444013
5759,1,134,444007
5762,2,131,444004
5768,9,125,443998
5776,1,117,443990
5780,20,113,443986
5784,34,109,443982
5785,4,108,443981
5788,53,105,443978
5789,2,104,443977
5790,62,103,443976
5792,155,101,443974
5794,5,99,443972
5797,8,96,443969
5799,9,94,443967
5801,1,92,443965
5802,72,91,443964
5805,12,88,443961
5810,54,83,443956
5815,34,78,443951
5817,13,76,443949
5820,3,73,443946
5821,1,72,443945
5823,2,70,443943
5826,10,67,443940
5829,9,64,443937
5836,4,57,443930
5837,7,56,443929
5839,4,54,443927
5847,6,46,443919
5849,1,44,443917
5850,4,43,443916
5902,1,9,443864
5933,13,40,443833
5937,1,44,443829
5941,7,48,443825
5954,6,61,443812
5955,12,62,443811
5957,2,64,443809
5960,13,67,443806
5965,17,72,443801
5970,7,77,443796
5971,7,78,443795
5976,4,83,443790
5986,2,79,443780
5987,3,78,443779
6017,8,48,443749
6024,19,41,443742
6027,3,38,443739
6035,47,30,443731
6068,6,3,443698
6072,1,7,443694
6094,1,29,443672
6102,2,37,443664
6110,1,45,443656
6125,1,60,443641
6128,15,63,443638
6129,8,64,443637
6131,1,66,443635
6139,1,74,443627
6150,4,85,443616
6152,6,87,443614
6155,40,90,443611
6161,22,88,443605
6164,2,85,443602
6166,12,83,443600
6170,19,79,443596
6171,11,78,443595
6177,25,72,443589
6185,1,64,443581
6186,1,63,443580
6213,6,36,443553
6233,20,16,443533
6236,1,13,443530
6248,1,1,443518
6270,20,21,443496
6287,1,38,443479
6291,1,42,443475
6303,1,54,443463
6305,31,56,443461
6312,1,63,443454
6313,3,64,443453
6319,3,58,443447
6322,38,55,443444
6326,8,51,443440
6360,22,17,443406
6364,1,13,443402
6368,1,9,443398
6375,15,2,443391
6382,7,5,443384
6387,1,10,443379
6402,5,25,443364
6416,1,39,443350
6422,2,45,443344
6436,4,59,443330
6442,1,63,443324
6446,4,59,443320
6447,6,58,443319
6451,4,54,443315
6455,1,50,443311
6467,1,38,443299
6476,48,29,443290
6485,10,20,443281
6494,1,11,443272
6496,1,9,443270
6499,1,6,443267
6538,1,33,443228
6547,1,42,443219
6554,39,49,443212
6561,2,56,443205
6574,17,69,443192
6584,2,65,443182
6604,12,45,443162
6606,1,43,443160
6610,5,39,443156
6613,3,36,443153
6619,2,30,443147
6622,23,27,443144
6658,3,9,443108
6668,1,19,443098
6671,31,22,443095
6680,1,31,443086
6683,1,34,443083
6685,24,36,443081
6690,1,41,443076
6694,1,45,443072
6700,1,51,443066
6716,5,67,443050
6722,2,73,443044
6733,2,76,443033
6738,6,71,443028
6750,1,59,443016
6776,4,33,442990
6777,20,32,442989
6783,1,26,442983
6790,1,19,442976
6794,1,15,442972
6795,3,14,442971
6796,7,13,442970
6803,8,6,442963
6809,6,0,442957
6814,10,5,442952
6822,2,13,442944
6828,7,19,442938
6844,1,35,442922
6857,1,48,442909
6861,6,52,442905
6866,1,57,442900
6869,3,60,442897
6899,2,70,442867
6902,36,67,442864
6908,16,61,442858
6939,1,30,442827
6952,1,17,442814
6967,2,2,442799
6968,1,1,442798
6995,17,26,442771
7001,2,32,442765
7044,16,75,442722
7084,2,45,442682
7105,1,24,442661
7123,7,6,442643
7132,17,3,442634
7137,3,8,442629
7147,1,18,442619
7161,1,32,442605
7218,1,71,442548
7252,3,37,442514
7257,8,32,442509
7264,6,25,442502
7271,10,18,442495
7278,2,11,442488
7287,2,2,442479
7293,5,4,442473
7306,1,17,442460
7310,1,21,442456
7316,6,27,442450
7325,3,36,442441
7329,7,40,442437
7330,3,41,442436
7332,6,43,442434
7333,2,44,442433
7335,4,46,442431
7341,17,52,442425
7364,1,69,442402
7377,3,56,442389
7379,2,54,442387
7387,6,46,442379
7392,7,41,442374
7433,1,0,442333
7450,3,17,442316
7452,12,19,442314
7458,9,25,442308
7467,9,34,442299
7470,1,37,442296
7476,1,43,442290
7497,4,64,442269
7499,8,66,442267
7506,13,71,442260
7521,1,56,442245
7554,1,23,442212
7559,6,18,442207
7562,1,15,442204
7598,6,21,442168
7608,18,31,442158
7614,5,37,442152
7620,2,43,442146
7635,1,58,442131
7640,8,63,442126
7665,1,80,442101
7743,1,2,442023
7812,3,67,441954
7820,2,69,441946
7870,2,19,441896
7908,11,19,441858
7913,2,24,441853
7921,2,32,441845
7922,7,33,441844
7927,13,38,441839
7955,1,66,441811
7960,2,71,441806
7962,2,73,441804
7966,1,77,441800
7969,38,80,441797
7974,1,85,441792
7975,3,86,441791
7978,2,89,441788
7982,18,93,441784
7986,2,95,441780
7990,9,91,441776
7994,2,87,441772
7995,13,86,441771
7996,5,85,441770
7998,17,83,441768
8002,3,79,441764
8008,8,73,441758
8013,5,68,441753
8017,1,64,441749
8018,73,63,441748
8020,2,61,441746
8021,8,60,441745
8022,53,59,441744
8024,2,57,441742
8025,4,56,441741
8026,1,55,441740
8028,46,53,441738
8032,9,49,441734
8033,4,48,441733
8034,3,47,441732
8038,8,43,441728
8039,3,42,441727
8043,4,38,441723
8044,8,37,441722
8047,4,34,441719
8049,43,32,441717
8050,9,31,441716
8052,30,29,441714
8053,4,28,441713
8054,13,27,441712
8056,2,25,441710
8058,210,23,441708
8061,9,20,441705
8065,25,16,441701
8066,2,15,441700
8069,1,12,441697
8077,17,4,441689
8089,8,8,441677
8096,5,15,441670
8104,25,23,441662
8106,7,25,441660
8109,5,28,441657
8110,3,29,441656
8117,13,36,441649
8120,2,39,441646
8124,14,43,441642
8128,12,47,441638
8131,3,50,441635
8135,3,54,441631
8141,2,60,441625
8144,1,63,441622
8170,2,39,441596
8178,9,31,441588
8182,4,27,441584
8188,8,21,441578
8191,7,18,441575
8199,5,10,441567
8207,4,2,441559
8210,8,1,441556
8213,4,4,441553
8225,19,16,441541
8232,3,23,441534
8236,17,27,441530
8246,20,37,441520
8250,4,41,441516
8256,1,47,441510
8267,6,58,441499
8274,4,63,441492
8280,11,57,441486
8288,9,49,441478
8303,1,34,441463
8322,7,15,441444
8330,2,7,441436
8333,3,4,441433
8337,4,0,441429
8338,2,1,441428
8342,1,5,441424
8344,9,7,441422
8355,1,18,441411
8366,1,29,441400
8382,3,45,441384
8387,18,50,441379
8393,11,56,441373
8399,4,62,441367
8403,1,66,441363
8405,5,68,441361
8407,1,70,441359
8416,1,65,441350
8418,2,63,441348
8423,2,58,441343
8426,3,55,441340
8432,1,49,441334
8438,4,43,441328
8442,3,39,441324
8452,2,29,441314
8463,3,18,441303
8464,2,17,441302
8488,19,7,441278
8509,19,28,441257
8519,3,38,441247
8525,5,44,441241
8528,2,47,441238
8536,9,55,441230
8539,4,58,441227
8547,17,66,441219
8553,7,72,441213
8555,5,74,441211
8559,12,78,441207
8565,12,84,441201
8569,11,88,441197
8570,1,89,441196
8573,27,92,441193
8581,4,100,441185
8584,6,103,441182
8586,12,105,441180
8591,6,110,441175
8597,1,116,441169
8598,16,117,441168
8606,27,125,441160
8610,1,129,441156
8613,18,132,441153
8617,30,128,441149
8618,5,127,441148
8639,1,106,441127
8642,1,103,441124
8649,7,96,441117
8656,8,89,441110
8657,1,88,441109
8660,16,85,441106
8683,3,62,441083
8703,1,42,441063
8708,7,37,441058
8724,1,21,441042
8727,3,18,441039
8745,1,0,441021
8748,1,3,441018
8756,11,11,441010
8767,8,22,440999
8776,19,31,440990
8783,23,38,440983
8787,75,42,440979
8789,1,44,440977
8791,2,46,440975
8792,5,47,440974
8799,10,54,440967
8814,18,69,440952
8822,23,77,440944
8825,3,80,440941
8835,5,70,440931
8863,15,42,440903
8886,19,19,440880
8908,5,3,440858
8932,4,27,440834
8942,16,37,440824
8945,7,40,440821
8948,6,43,440818
8951,4,46,440815
8953,2,48,440813
8956,4,51,440810
8960,1,55,440806
8961,1,56,440805
8971,7,66,440795
8978,3,73,440788
8980,111,75,440786
8981,5,76,440785
8985,24,80,440781
8986,2,79,440780
8988,34,77,440778
8989,1,76,440777
8991,3,74,440775
8998,26,67,440768
9004,1,61,440762
9008,1,57,440758
9013,1,52,440753
9017,2,48,440749
9027,6,38,440739
9030,5,35,440736
9042,16,23,440724
9045,3,20,440721
9046,4,19,440720
9049,3,16,440717
9050,9,15,440716
9052,3,13,440714
9053,3,12,440713
9055,4,10,440711
9057,26,8,440709
9062,1,3,440704
9068,3,3,440698
9069,15,4,440697
9081,9,16,440685
9084,4,19,440682
9089,5,24,440677
9094,4,29,440672
9097,12,32,440669
9100,4,35,440666
9105,15,40,440661
9111,28,46,440655
9113,8,48,440653
9115,35,50,440651
9120,8,55,440646
9125,1,60,440641
9126,20,61,440640
9129,5,64,440637
9133,19,68,440633
9134,3,69,440632
9136,14,71,440630
9140,1,75,440626
9144,6,79,440622
9146,1,81,440620
9147,19,82,440619
9150,3,85,440616
9151,10,86,440615
9154,5,89,440612
9155,4,90,440611
9157,2,92,440609
9158,3,93,440608
9162,109,97,440604
9163,46,98,440603
9165,16,100,440601
9166,11,99,440600
9169,11,96,440597
9172,1,93,440594
9176,36,89,440590
9181,162,84,440585
9184,31,81,440582
9185,9,80,440581
9186,2,79,440580
9189,38,76,440577
9190,8,75,440576
9191,15,74,440575
9195,21,70,440571
9196,21,69,440570
9199,21,66,440567
9200,23,65,440566
9202,21,63,440564
9203,23,62,440563
9206,33,59,440560
9208,1,57,440558
9211,21,54,440555
9216,2,49,440550
9218,6,47,440548
9220,41,45,440546
9222,10,43,440544
9224,3,41,440542
9225,14,40,440541
9227,22,38,440539
9229,9,36,440537
9230,28,35,440536
9231,2,34,440535
9232,9,33,440534
9235,9,30,440531
9238,9,27,440528
9244,1,21,440522
9257,2,8,440509
9261,4,4,440505
9265,1,0,440501
9268,19,3,440498
9272,2,7,440494
9282,1,17,440484
9290,12,25,440476
9301,2,36,440465
9305,1,40,440461
9327,3,62,440439
9340,2,75,440426
9346,1,81,440420
9365,1,64,440401
9367,1,62,440399
9373,1,56,440393
9382,2,47,440384
9385,10,44,440381
9391,4,38,440375
9406,1,23,440360
9418,3,11,440348
9439,2,10,440327
9453,1,24,440313
9462,37,33,440304
9466,1,37,440300
9474,1,45,440292
9484,5,55,440282
9513,1,60,440253
9516,1,57,440250
9572,4,1,440194
9586,3,13,440180
9589,3,16,440177
9602,6,29,440164
9608,2,35,440158
9628,10,55,440138
9633,3,60,440133
9643,4,70,440123
9655,1,74,440111
9663,1,66,440103
9672,7,57,440094
9680,12,49,440086
9737,2,8,440029
9743,1,14,440023
9752,3,23,440014
9754,10,25,440012
9771,3,42,439995
9788,7,59,439978
9790,3,61,439976
9797,7,68,439969
9798,3,69,439968
9801,21,72,439965
9802,1,73,439964
9816,1,87,439950
9822,2,93,439944
9825,1,96,439941
9831,4,94,439935
9833,2,92,439933
9836,6,89,439930
9859,2,66,439907
9866,1,59,439900
9911,1,14,439855
9919,2,6,439847
9970,2,45,439796
9974,1,49,439792
9985,5,60,439781
10017,3,64,439749
10044,1,37,439722
10049,1,32,439717
10109,16,28,439657
10112,2,31,439654
10114,4,33,439652
10116,5,35,439650
10120,1,39,439646
10123,6,42,439643
10127,14,46,439639
10129,18,48,439637
10132,11,51,439634
10135,4,54,439631
10137,26,56,439629
10141,8,60,439625
10142,9,61,439624
10147,13,66,439619
10148,8,67,439618
10149,1,68,439617
10151,28,70,439615
10157,6,76,439609
10158,1,77,439608
10159,16,78,439607
10162,1,81,439604
10163,10,82,439603
10166,18,85,439600
10170,24,89,439596
10171,8,90,439595
10174,1,93,439592
10178,31,97,439588
10180,2,99,439586
10181,8,100,439585
10182,10,101,439584
10183,1,102,439583
10184,18,103,439582
10187,8,106,439579
10238,18,131,439528
10245,1,124,439521
10281,3,88,439485
10283,7,86,439483
10288,35,81,439478
10292,4,77,439474
10293,2,76,439473
10299,9,70,439467
10303,2,66,439463
10307,1,62,439459
10308,3,61,439458
10322,4,47,439444
10323,4,46,439443
10333,14,36,439433
10358,27,11,439408
10363,22,6,439403
10367,32,2,439399
10374,6,5,439392
10413,4,44,439353
10418,1,49,439348
10427,22,58,439339
10449,5,80,439317
10451,2,82,439315
10454,20,85,439312
10457,1,84,439309
10461,1,80,439305
10464,11,77,439302
10473,14,68,439293
10476,2,65,439290
10484,1,57,439282
10515,2,26,439251
10537,1,4,439229
10564,2,23,439202
10579,1,38,439187
10596,1,55,439170
10610,10,69,439156
10617,1,76,439149
10626,1,85,439140
10659,4,62,439107
10728,1,7,439038
10764,3,43,439002
10767,14,46,438999
10797,1,76,438969
10801,1,80,438965
10871,1,30,438895
10875,14,26,438891
10898,7,3,438868
10945,3,44,438821
10955,5,54,438811
10966,2,65,438800
10970,2,69,438796
10980,2,65,438786
11000,4,45,438766
11003,15,42,438763
11044,5,1,438722
11057,1,12,438709
11062,4,17,438704
11066,2,21,438700
11068,1,23,438698
11071,1,26,438695
11074,1,29,438692
11084,10,39,438682
11091,1,46,438675
11099,1,54,438667
11107,1,62,438659
11111,1,66,438655
11114,1,69,438652
11124,11,61,438642
11164,6,21,438602
11192,9,7,438574
11199,1,14,438567
11207,3,22,438559
11215,3,30,438551
11223,1,38,438543
11226,10,41,438540
11230,5,45,438536
11239,10,54,438527
11250,36,65,438516
11255,1,70,438511
11259,4,74,438507
11263,1,78,438503
11265,11,80,438501
11267,1,82,438499
11269,1,84,438497
11272,2,87,438494
11282,9,91,438484
11286,2,87,438480
11300,4,73,438466
11306,10,67,438460
11317,2,56,438449
11334,2,39,438432
11352,1,21,438414
11374,1,1,438392
11380,1,7,438386
11384,1,11,438382
11407,1,34,438359
11409,1,36,438357
11410,2,37,438356
11411,9,38,438355
11412,2,39,438354
11420,5,47,438346
11423,5,50,438343
11426,1,53,438340
11443,3,70,438323
11450,4,77,438316
11454,4,81,438312
11458,3,79,438308
11473,12,64,438293
11479,3,58,438287
11485,14,52,438281
11490,5,47,438276
11498,4,39,438268
11505,6,32,438261
11512,4,25,438254
11520,1,17,438246
11555,4,18,438211
11573,7,36,438193
11577,9,40,438189
11581,6,44,438185
11585,10,48,438181
11588,2,51,438178
11592,3,55,438174
11594,26,57,438172
11595,2,58,438171
11599,20,62,438167
11600,23,63,438166
11603,5,66,438163
11606,5,69,438160
11610,1,73,438156
11619,3,82,438147
11622,3,85,438144
11626,14,89,438140
11632,20,95,438134
11636,46,93,438130
11639,6,90,438127
11642,7,87,438124
11644,17,85,438122
11647,8,82,438119
11650,2,79,438116
11653,7,76,438113
11657,5,72,438109
11667,18,62,438099
11668,7,61,438098
11671,5,58,438095
11676,2,53,438090
11687,15,42,438079
11698,1,31,438068
11707,1,22,438059
11719,5,10,438047
11744,2,15,438022
11752,7,23,438014
11773,14,44,437993
11774,2,45,437992
11783,11,54,437983
11786,1,57,437980
11791,5,62,437975
11792,6,63,437974
11794,4,65,437972
11796,61,67,437970
11804,1,75,437962
11807,1,78,437959
11809,1,80,437957
11815,9,86,437951
11826,25,79,437940
11830,1,75,437936
11832,5,73,437934
11834,68,71,437932
11838,55,67,437928
11849,1,56,437917
11851,1,54,437915
11859,32,46,437907
11863,1,42,437903
11867,5,38,437899
11868,7,37,437898
11875,5,30,437891
11878,6,27,437888
11882,10,23,437884
11888,71,17,437878
11984,28,79,437782
11989,1,84,437777
11996,10,91,437770
12000,1,93,437766
12003,4,90,437763
12004,1,89,437762
12008,3,85,437758
12012,2,81,437754
12036,2,57,437730
12037,7,56,437729
12045,2,48,437721
12122,14,29,437644
12125,20,32,437641
12127,5,34,437639
12130,6,37,437636
12140,5,47,437626
12146,5,53,437620
12162,1,69,437604
12167,5,74,437599
12170,5,77,437596
12174,10,81,437592
12176,4,83,437590
12178,13,83,437588
12182,8,79,437584
12183,13,78,437583
12185,19,76,437581
12191,20,70,437575
12200,4,61,437566
12205,1,56,437561
12234,1,27,437532
12241,3,20,437525
12263,1,2,437503
12266,9,5,437500
12286,1,25,437480
12293,1,32,437473
12299,1,38,437467
12306,1,45,437460
12311,2,50,437455
12318,4,57,437448
12330,30,69,437436
12338,1,67,437428
12342,44,63,437424
12348,37,57,437418
12350,3,55,437416
12369,7,36,437397
12392,5,13,437374
12397,3,8,437369
12398,1,7,437368
12442,5,37,437324
12451,3,46,437315
12455,1,50,437311
12457,1,52,437309
12468,1,63,437298
12471,6,66,437295
12479,2,70,437287
12480,2,69,437286
12493,23,56,437273
12510,2,39,437256
12511,1,38,437255
12513,2,36,437253
12514,3,35,437252
12517,1,32,437249
12518,36,31,437248
12533,24,16,437233
12540,1,9,437226
12547,5,2,437219
12554,2,5,437212
12565,2,16,437201
12568,1,19,437198
12575,1,26,437191
12593,1,44,437173
12603,1,54,437163
12614,1,65,437152
12616,4,67,437150
12618,2,69,437148
12641,16,52,437125
12652,17,41,437114
12660,5,33,437106
12682,1,11,437084
12689,22,4,437077
12693,10,0,437073
12698,1,5,437068
12722,1,29,437044
12731,13,38,437035
12736,2,43,437030
12737,1,44,437029
12738,1,45,437028
12764,4,57,437002
12778,5,43,436988
12789,10,32,436977
12798,10,23,436968
12802,25,19,436964
12812,6,9,436954
12816,2,5,436950
12827,9,6,436939
12828,3,7,436938
12831,8,10,436935
12834,1,13,436932
12835,41,14,436931
12839,1,18,436927
12853,7,32,436913
12857,2,36,436909
12860,4,39,436906
12870,9,49,436896
12903,13,46,436863
12910,1,39,436856
12933,2,16,436833
12942,1,7,436824
