Position,Value,Nucleosome_Distance,Centromere_Distance
1247,9,54,150276
1249,1,56,150274
1254,23,61,150269
1255,3,62,150268
1258,1,65,150265
1262,1,69,150261
1270,14,67,150253
1276,1,61,150247
1362,1,25,150161
1375,6,38,150148
1379,1,42,150144
1387,3,50,150136
1389,16,52,150134
1395,7,58,150128
1399,1,62,150124
1405,11,68,150118
1407,1,70,150116
1411,5,74,150112
1413,15,76,150110
1414,1,77,150109
1419,11,82,150104
1423,24,86,150100
1429,10,92,150094
1432,27,95,150091
1435,22,98,150088
1439,9,102,150084
1443,1,106,150080
1450,39,113,150073
1462,20,119,150061
1465,51,116,150058
1479,43,102,150044
1487,85,94,150036
1490,17,91,150033
1496,76,85,150027
1502,7,79,150021
1510,17,71,150013
1516,1,65,150007
1530,47,51,149993
1538,7,43,149985
1551,22,30,149972
1628,2,47,149895
1646,10,65,149877
1659,1,78,149864
1668,19,87,149855
1687,3,82,149836
1690,1,79,149833
1699,1,70,149824
1701,6,68,149822
1707,35,62,149816
1709,3,60,149814
1713,6,56,149810
1718,1,51,149805
1764,2,5,149759
1802,17,33,149721
1813,3,44,149710
1821,39,52,149702
1831,6,62,149692
1842,5,71,149681
1847,5,66,149676
1883,1,30,149640
1890,1,23,149633
1892,1,21,149631
1896,2,17,149627
1932,2,19,149591
1944,1,31,149579
1948,1,35,149575
1954,1,41,149569
1958,1,45,149565
1963,2,50,149560
1966,1,53,149557
1970,1,57,149553
1972,3,59,149551
1973,9,60,149550
1978,1,65,149545
1984,2,71,149539
1988,8,75,149535
1994,6,79,149529
2004,3,69,149519
2012,19,61,149511
2017,3,56,149506
2061,2,12,149462
2105,1,32,149418
2135,13,62,149388
2142,2,69,149381
2148,1,75,149375
2152,12,79,149371
2159,74,74,149364
2162,1,71,149361
2167,6,66,149356
2179,24,54,149344
2198,11,35,149325
2217,1,16,149306
2233,10,0,149290
2249,1,16,149274
2257,5,24,149266
2274,22,41,149249
2282,21,49,149241
2285,17,52,149238
2293,8,60,149230
2304,21,71,149219
2312,1,73,149211
2319,5,66,149204
2323,1,62,149200
2330,6,55,149193
2336,63,49,149187
2345,17,40,149178
2354,2,31,149169
2358,1,27,149165
2369,1,16,149154
2400,1,15,149123
2426,1,41,149097
2430,1,45,149093
2443,5,58,149080
2449,1,64,149074
2452,3,67,149071
2454,22,69,149069
2459,43,74,149064
2461,1,76,149062
2470,37,85,149053
2473,43,88,149050
2477,1,92,149046
2482,51,97,149041
2491,16,106,149032
2492,1,107,149031
2494,3,109,149029
2498,16,113,149025
2502,21,117,149021
2530,1,143,148993
2541,1,132,148982
2552,11,121,148971
2560,105,113,148963
2561,1,112,148962
2564,15,109,148959
2566,2,107,148957
2568,1,105,148955
2572,23,101,148951
2575,25,98,148948
2582,3,91,148941
2583,8,90,148940
2585,7,88,148938
2594,26,79,148929
2595,3,78,148928
2596,10,77,148927
2598,26,75,148925
2602,11,71,148921
2604,1,69,148919
2609,8,64,148914
2613,1,60,148910
2615,2,58,148908
2619,1,54,148904
2623,2,50,148900
2624,5,49,148899
2630,27,43,148893
2682,1,9,148841
2714,1,41,148809
2734,6,61,148789
2737,1,64,148786
2746,1,73,148777
2749,1,76,148774
2754,1,81,148769
2767,3,74,148756
2777,2,64,148746
2785,9,56,148738
2786,6,55,148737
2791,2,50,148732
2793,1,48,148730
2802,6,39,148721
2806,16,35,148717
2921,1,80,148602
2927,1,74,148596
2930,3,71,148593
2947,16,54,148576
2969,15,32,148554
3086,2,85,148437
3105,15,100,148418
3118,14,87,148405
3123,31,82,148400
3127,1,78,148396
3180,1,25,148343
3185,1,20,148338
3201,1,4,148322
3272,3,67,148251
3307,2,58,148216
3323,4,42,148200
3329,57,36,148194
3335,53,30,148188
3362,1,3,148161
3374,8,9,148149
3404,2,39,148119
3450,1,59,148073
3463,13,46,148060
3476,4,33,148047
3511,1,2,148012
3521,1,12,148002
3522,44,13,148001
3556,1,47,147967
3565,1,56,147958
3582,2,71,147941
3617,1,36,147906
3625,46,28,147898
3634,1,19,147889
3640,4,13,147883
3644,31,9,147879
3655,2,2,147868
3667,3,14,147856
3668,10,15,147855
3679,15,26,147844
3682,2,29,147841
3695,7,42,147828
3703,1,50,147820
3713,3,60,147810
3764,2,49,147759
3789,29,24,147734
3799,5,14,147724
3814,29,1,147709
3833,11,20,147690
3850,1,37,147673
3854,15,41,147669
3902,15,55,147621
3938,1,19,147585
3957,25,0,147566
3975,1,18,147548
3989,1,32,147534
4010,27,53,147513
4014,2,57,147509
4023,19,62,147500
4041,35,44,147482
4047,21,38,147476
4060,2,25,147463
4065,6,20,147458
4085,1,0,147438
4108,1,23,147415
4130,1,45,147393
4134,1,49,147389
4138,9,53,147385
4166,2,47,147357
4178,19,35,147345
4189,18,24,147334
4194,1,19,147329
4199,1,14,147324
4227,5,14,147296
4236,88,23,147287
4321,5,36,147202
4352,14,5,147171
4385,24,28,147138
4394,2,37,147129
4436,2,79,147087
4450,17,75,147073
4472,5,53,147051
4499,1,26,147024
4522,4,3,147001
4558,8,33,146965
4561,1,36,146962
4562,2,37,146961
4566,2,41,146957
4578,2,53,146945
4606,25,63,146917
4618,1,51,146905
4653,9,16,146870
4656,2,13,146867
4674,1,5,146849
4680,6,11,146843
4701,1,32,146822
4768,18,61,146755
4785,1,44,146738
4809,1,20,146714
4819,1,10,146704
4823,2,6,146700
4837,2,8,146686
4841,29,12,146682
4847,1,18,146676
4865,1,36,146658
4896,30,67,146627
4897,14,68,146626
4905,1,68,146618
4910,79,63,146613
4911,7,62,146612
4912,1,61,146611
4915,9,58,146608
4926,1,47,146597
4931,19,42,146592
4940,5,33,146583
4943,14,30,146580
4953,3,20,146570
4973,6,0,146550
4975,1,2,146548
4986,37,13,146537
4995,6,22,146528
5002,1,29,146521
5009,1,36,146514
5028,12,55,146495
5033,1,60,146490
5047,2,74,146476
5194,7,5,146329
5204,6,15,146319
5208,14,19,146315
5278,2,55,146245
5308,27,25,146215
5365,1,32,146158
5380,26,47,146143
5396,15,63,146127
5410,6,67,146113
5420,2,57,146103
5424,2,53,146099
5491,1,14,146032
5503,17,26,146020
5522,4,45,146001
5528,3,51,145995
5533,3,56,145990
5536,8,59,145987
5544,1,67,145979
5583,2,86,145940
5600,1,69,145923
5608,5,61,145915
5610,1,59,145913
5613,11,56,145910
5628,4,41,145895
5641,10,28,145882
5662,7,7,145861
5665,1,4,145858
5670,263,1,145853
5677,4,8,145846
5680,3,11,145843
5707,5,38,145816
5713,7,44,145810
5718,1,49,145805
5745,5,56,145778
5755,2,46,145768
5784,1,17,145739
5823,2,22,145700
5848,1,47,145675
5868,22,67,145655
5875,20,74,145648
5881,4,80,145642
5883,20,82,145640
5886,6,79,145637
5915,11,50,145608
5934,3,31,145589
5993,1,28,145530
5998,1,33,145525
5999,2,34,145524
6008,1,43,145515
6015,29,50,145508
6021,4,56,145502
6028,1,63,145495
6029,9,64,145494
6036,3,71,145487
6039,1,74,145484
6040,4,75,145483
6046,6,75,145477
6069,1,52,145454
6176,4,55,145347
6185,22,64,145338
6192,2,71,145331
6197,46,76,145326
6200,1,79,145323
6218,38,83,145305
6224,2,77,145299
6228,2,73,145295
6245,5,56,145278
6259,6,42,145264
6325,1,24,145198
6340,9,39,145183
6356,24,55,145167
6366,34,65,145157
6370,7,69,145153
6371,6,70,145152
6372,1,71,145151
6373,43,72,145150
6374,11,73,145149
6376,60,75,145147
6377,16,76,145146
6378,1,77,145145
6379,36,78,145144
6382,19,81,145141
6383,24,82,145140
6384,4,83,145139
6386,4,85,145137
6387,6,86,145136
6389,17,88,145134
6390,3,89,145133
6391,53,90,145132
6392,57,91,145131
6395,22,94,145128
6403,38,102,145120
6407,28,106,145116
6409,36,108,145114
6411,9,110,145112
6413,90,112,145110
6414,5,113,145109
6420,1,119,145103
6423,6,122,145100
6444,22,143,145079
6448,23,147,145075
6454,5,153,145069
6456,6,153,145067
6459,1,150,145064
6460,2,149,145063
6480,1,129,145043
6489,47,120,145034
6491,1,118,145032
6492,79,117,145031
6493,4,116,145030
6497,4,112,145026
6499,14,110,145024
6501,6,108,145022
6507,31,102,145016
6512,3,97,145011
6514,15,95,145009
6516,7,93,145007
6519,126,90,145004
6525,8,84,144998
6530,38,79,144993
6533,31,76,144990
6554,3,55,144969
6558,2,51,144965
6569,13,40,144954
6647,4,38,144876
6678,21,69,144845
6690,6,81,144833
6695,11,86,144828
6699,10,90,144824
6707,5,98,144816
6711,3,102,144812
6718,12,109,144805
6723,4,114,144800
6730,8,121,144793
6761,2,152,144762
6764,1,155,144759
6790,1,159,144733
6815,3,134,144708
6827,1,122,144696
6841,1,108,144682
6843,13,106,144680
6854,1,95,144669
6874,14,75,144649
6880,2,69,144643
6889,5,60,144634
6919,2,30,144604
6922,3,27,144601
6926,4,23,144597
6933,16,16,144590
6958,1,9,144565
6968,10,19,144555
6990,2,41,144533
7004,1,55,144519
7006,1,57,144517
7014,5,65,144509
7018,1,69,144505
7020,2,71,144503
7022,2,73,144501
7028,3,79,144495
7073,21,92,144450
7076,4,89,144447
7077,8,88,144446
7081,3,84,144442
7097,14,68,144426
7101,2,64,144422
7108,6,57,144415
7125,1,40,144398
7132,1,33,144391
7249,1,68,144274
7256,7,61,144267
7276,2,41,144247
7283,1,34,144240
7287,1,30,144236
7294,2,23,144229
7297,4,20,144226
7302,1,15,144221
7325,1,8,144198
7331,1,14,144192
7334,2,17,144189
7341,2,24,144182
7367,5,50,144156
7404,4,57,144119
7408,2,53,144115
7443,1,18,144080
7469,1,8,144054
7475,1,14,144048
7481,1,20,144042
7491,5,30,144032
7526,4,65,143997
7534,8,73,143989
7558,14,63,143965
7566,2,55,143957
7576,22,45,143947
7645,1,24,143878
7666,1,45,143857
7670,11,49,143853
7679,3,58,143844
7689,1,68,143834
7701,48,80,143822
7708,12,73,143815
7713,2,68,143810
7739,38,42,143784
7749,5,32,143774
7763,3,18,143760
7803,1,22,143720
7816,2,35,143707
7825,9,44,143698
7836,9,55,143687
7841,2,60,143682
7874,25,67,143649
7990,19,49,143533
8009,13,68,143514
8013,8,72,143510
8038,12,83,143485
8044,17,77,143479
8050,32,71,143473
8074,17,47,143449
8081,9,40,143442
8087,7,34,143436
8090,15,31,143433
8097,1,24,143426
8125,14,4,143398
8199,29,78,143324
8238,1,55,143285
8273,1,20,143250
8280,28,13,143243
8295,1,2,143228
8317,9,24,143206
8348,60,55,143175
8407,1,46,143116
8432,1,21,143091
8451,13,2,143072
8469,19,16,143054
8470,1,17,143053
8489,1,36,143034
8497,28,44,143026
8500,1,47,143023
8570,4,87,142953
8588,3,69,142935
8606,3,51,142917
8642,35,15,142881
8654,6,3,142869
8676,1,19,142847
8679,1,22,142844
8720,4,63,142803
8740,1,83,142783
8747,31,86,142776
8756,7,77,142767
8761,4,72,142762
8767,37,66,142756
8770,17,63,142753
8773,1,60,142750
8784,33,49,142739
8791,2,42,142732
8802,3,31,142721
8806,6,27,142717
8820,1,13,142703
8827,1,6,142696
8828,1,5,142695
8866,1,33,142657
8868,1,35,142655
8873,1,40,142650
8878,6,45,142645
8880,29,47,142643
8885,2,52,142638
8888,25,55,142635
8889,18,56,142634
8898,14,65,142625
8914,3,63,142609
8918,14,59,142605
8922,1,55,142601
8925,9,52,142598
8931,47,46,142592
8933,42,44,142590
8938,24,39,142585
8944,1,33,142579
8948,2,29,142575
8954,34,23,142569
8956,1,21,142567
8962,10,15,142561
8964,1,13,142559
8967,1,10,142556
8973,1,4,142550
8981,26,4,142542
8984,15,7,142539
8986,1,9,142537
9005,1,28,142518
9018,1,41,142505
9037,18,60,142486
9064,1,87,142459
9069,12,84,142454
9077,8,76,142446
9079,20,74,142444
9083,1,70,142440
9087,10,66,142436
9088,10,65,142435
9090,3,63,142433
9098,9,55,142425
9099,33,54,142424
9102,1,51,142421
9107,5,46,142416
9120,8,33,142403
9137,14,16,142386
9141,7,12,142382
9156,2,3,142367
9175,1,22,142348
9193,2,40,142330
9205,1,52,142318
9209,2,56,142314
9213,31,60,142310
9218,1,65,142305
9220,6,67,142303
9221,1,68,142302
9230,2,77,142293
9235,4,82,142288
9240,1,87,142283
9243,4,90,142280
9244,1,91,142279
9250,5,97,142273
9255,1,102,142268
9258,10,105,142265
9259,1,106,142264
9266,13,113,142257
9268,20,115,142255
9269,20,116,142254
9275,47,122,142248
9276,2,123,142247
9279,3,126,142244
9281,22,128,142242
9284,3,131,142239
9286,24,133,142237
9289,21,132,142234
9290,23,131,142233
9292,16,129,142231
9295,25,126,142228
9296,2,125,142227
9300,4,121,142223
9301,24,120,142222
9302,9,119,142221
9303,2,118,142220
9305,20,116,142218
9308,4,113,142215
9309,6,112,142214
9316,128,105,142207
9318,5,103,142205
9319,44,102,142204
9320,31,101,142203
9324,17,97,142199
9326,9,95,142197
9327,1,94,142196
9328,4,93,142195
9329,17,92,142194
9330,1,91,142193
9335,11,86,142188
9338,32,83,142185
9341,3,80,142182
9342,6,79,142181
9346,2,75,142177
9348,14,73,142175
9350,7,71,142173
9356,15,65,142167
9362,4,59,142161
9366,1,55,142157
9368,2,53,142155
9374,3,47,142149
9377,2,44,142146
9388,14,33,142135
9392,23,29,142131
9393,1,28,142130
9394,19,27,142129
9397,1,24,142126
9402,15,19,142121
9407,29,14,142116
9415,28,6,142108
9434,25,13,142089
9439,2,18,142084
9443,22,22,142080
9460,25,39,142063
9471,20,50,142052
9474,1,53,142049
9483,13,62,142040
9495,5,74,142028
9496,1,75,142027
9501,2,80,142022
9513,4,84,142010
9514,13,83,142009
9523,20,74,142000
9531,11,66,141992
9542,1,55,141981
9545,10,52,141978
9548,18,49,141975
9549,13,48,141974
9552,4,45,141971
9553,6,44,141970
9562,4,35,141961
9580,31,17,141943
9618,1,21,141905
9631,7,34,141892
9635,23,38,141888
9642,3,45,141881
9644,13,47,141879
9647,1,50,141876
9669,34,72,141854
9674,43,77,141849
9683,107,82,141840
9687,45,78,141836
9694,10,71,141829
9702,85,63,141821
9704,6,61,141819
9714,69,51,141809
9716,27,49,141807
9717,84,48,141806
9722,1,43,141801
9725,4,40,141798
9727,55,38,141796
9731,3,34,141792
9743,5,22,141780
9751,26,14,141772
9755,1,10,141768
9756,5,9,141767
9762,1,3,141761
9766,7,1,141757
9773,5,8,141750
9787,2,22,141736
9791,3,26,141732
9796,21,31,141727
9802,10,37,141721
9837,2,72,141686
9868,13,57,141655
9877,33,48,141646
9884,17,41,141639
9899,3,26,141624
9913,1,12,141610
9926,14,1,141597
9928,9,3,141595
9934,11,9,141589
9942,2,17,141581
9945,14,20,141578
9958,3,33,141565
9965,5,40,141558
9984,50,59,141539
10006,7,81,141517
10011,2,86,141512
10017,32,92,141506
10045,3,72,141478
10046,10,71,141477
10059,66,58,141464
10087,22,30,141436
10093,1,24,141430
10097,4,20,141426
10103,1,14,141420
10106,31,11,141417
10114,2,3,141409
10126,76,9,141397
10165,4,48,141358
10177,1,60,141346
10186,1,69,141337
10191,4,74,141332
10193,5,76,141330
10225,3,108,141298
10232,8,115,141291
10254,12,137,141269
10274,4,157,141249
10276,12,159,141247
10280,42,161,141243
10287,30,154,141236
10293,17,148,141230
10296,5,145,141227
10300,27,141,141223
10303,40,138,141220
10307,9,134,141216
10312,2,129,141211
10314,3,127,141209
10319,1,122,141204
10321,7,120,141202
10322,1,119,141201
10325,6,116,141198
10326,39,115,141197
10330,30,111,141193
10338,1,103,141185
10341,2,100,141182
10344,8,97,141179
10362,1,79,141161
10376,3,65,141147
10382,547,59,141141
10384,8,57,141139
10390,12,51,141133
10404,6,37,141119
10412,1,29,141111
10428,1,13,141095
10431,33,10,141092
10437,1595,4,141086
10441,6,0,141082
10444,14,3,141079
10449,4,8,141074
10453,1,12,141070
10454,1,13,141069
10456,50,15,141067
10462,3,21,141061
10469,2,28,141054
10473,4,32,141050
10477,11,36,141046
10481,1,40,141042
10487,2,46,141036
10492,1,51,141031
10493,47,52,141030
10501,7,60,141022
10505,56,64,141018
10507,31,66,141016
10512,1,71,141011
10513,6,72,141010
10520,16,65,141003
10526,18,59,140997
10529,5,56,140994
10546,11,39,140977
10558,18,27,140965
10574,1,11,140949
10583,5,2,140940
10589,2,4,140934
10594,21,9,140929
10601,1,16,140922
10623,74,38,140900
10632,1,47,140891
10642,61,57,140881
10650,18,65,140873
10652,31,67,140871
10658,11,73,140865
10666,14,81,140857
10670,1,79,140853
10674,3,75,140849
10676,7,73,140847
10681,3,68,140842
10688,10,61,140835
10695,2,54,140828
10705,18,44,140818
10706,54,43,140817
10709,5,40,140814
10710,23,39,140813
10714,50,35,140809
10723,1,26,140800
10728,24,21,140795
10730,1,19,140793
10733,1,16,140790
10734,2,15,140789
10736,1,13,140787
10742,2,7,140781
10754,1,5,140769
10758,1,9,140765
10761,3,12,140762
10764,4,15,140759
10766,1,17,140757
10777,3,28,140746
10792,1,43,140731
10798,9,49,140725
10811,7,62,140712
10812,4,63,140711
10828,2,79,140695
10833,4,84,140690
10876,1,69,140647
10879,1,66,140644
10913,2,32,140610
10916,2,29,140607
10923,4,22,140600
10953,1,8,140570
10958,34,13,140565
10967,1,22,140556
10976,1,31,140547
10989,1,44,140534
10993,32,48,140530
10996,9,51,140527
11013,3,68,140510
11016,36,71,140507
11022,1,77,140501
11023,2,78,140500
11032,1,87,140491
11043,8,98,140480
11044,2,99,140479
11048,2,103,140475
11052,3,107,140471
11058,1,113,140465
11069,14,124,140454
11075,1,130,140448
11078,1,133,140445
11096,25,151,140427
11103,13,158,140420
11121,2,176,140402
11134,1,189,140389
11146,11,201,140377
11161,14,216,140362
11164,2,219,140359
11171,3,226,140352
11177,4,232,140346
11178,34,233,140345
11183,53,238,140340
11189,2,244,140334
11190,30,245,140333
11197,9,252,140326
11199,8,254,140324
11200,7,255,140323
11204,9,259,140319
11206,3,261,140317
11208,1,263,140315
11209,2,264,140314
11214,25,269,140309
11224,3,279,140299
11230,25,285,140293
11233,6,288,140290
11239,7,294,140284
11240,5,295,140283
11248,35,289,140275
11250,4,287,140273
11251,2,286,140272
11258,1,279,140265
11260,7,277,140263
11264,8,273,140259
11270,17,267,140253
11273,14,264,140250
11278,18,259,140245
11279,1,258,140244
11281,1,256,140242
11283,2,254,140240
11284,10,253,140239
11287,9,250,140236
11292,5,245,140231
11298,7,239,140225
11318,2,219,140205
11364,6,173,140159
11388,1,149,140135
11391,4,146,140132
11396,1,141,140127
11404,1,133,140119
11439,1,98,140084
11457,7,80,140066
11469,8,68,140054
11479,16,58,140044
11543,2,6,139980
11549,1,12,139974
11572,1,35,139951
11590,11,53,139933
11620,10,69,139903
11623,84,66,139900
11640,3,49,139883
11711,13,22,139812
11721,1,32,139802
11725,10,36,139798
11729,24,40,139794
11748,12,59,139775
11751,1,62,139772
11787,4,30,139736
11789,11,28,139734
11797,5,20,139726
11798,19,19,139725
11801,1,16,139722
11804,1,13,139719
11805,6,12,139718
11806,1,11,139717
11810,18,7,139713
11820,2,3,139703
11824,4,7,139699
11827,1,10,139696
11833,1,16,139690
11835,2,18,139688
11837,32,20,139686
11856,38,39,139667
11860,1,43,139663
11865,3,48,139658
11868,30,51,139655
11875,7,58,139648
11878,2,61,139645
11885,14,60,139638
11887,1,58,139636
11894,4,51,139629
11904,2,41,139619
11911,34,34,139612
11916,3,29,139607
11920,2,25,139603
11922,36,23,139601
11925,1,20,139598
11929,59,16,139594
11935,32,10,139588
11942,7,3,139581
11943,49,2,139580
11946,1,1,139577
11947,1,2,139576
11952,1,7,139571
11955,1,10,139568
11956,3,11,139567
11965,34,20,139558
11969,10,24,139554
11975,27,30,139548
11988,9,43,139535
11991,1,46,139532
11992,34,47,139531
11996,3,51,139527
12013,1,60,139510
12026,1,47,139497
12036,1,37,139487
12037,57,36,139486
12041,1,32,139482
12045,3,28,139478
12048,1,25,139475
12052,56,21,139471
12064,39,9,139459
12082,57,9,139441
12088,2,15,139435
12094,85,21,139429
12104,1,31,139419
12107,1,34,139416
12110,1,37,139413
12117,8,44,139406
12126,13,53,139397
12137,2,64,139386
12145,1,72,139378
12147,2,70,139376
12148,28,69,139375
12156,1,61,139367
12190,1,27,139333
12192,2,25,139331
12213,12,4,139310
12245,1,28,139278
12249,1,32,139274
12261,111,44,139262
12279,1,62,139244
12283,6,66,139240
12288,52,71,139235
12297,1,64,139226
12302,2,59,139221
12326,1,35,139197
12336,1,25,139187
12340,2,21,139183
12343,3,18,139180
12351,4,10,139172
12352,2,9,139171
12366,44,5,139157
12370,27,9,139153
12374,8,13,139149
12381,2,20,139142
12387,8,26,139136
12419,1,58,139104
12422,23,61,139101
12433,1,72,139090
12444,1,61,139079
12462,2,43,139061
12465,8,40,139058
12477,1,28,139046
12502,1,3,139021
12514,1,9,139009
12523,2,18,139000
12535,2,30,138988
12541,76,36,138982
12577,1,72,138946
12582,1,67,138941
12621,1,28,138902
12657,26,8,138866
12691,3,42,138832
12705,6,56,138818
12709,2,60,138814
12715,2,62,138808
12717,17,60,138806
12726,2,51,138797
12731,5,46,138792
12768,3,9,138755
12775,2,2,138748
12789,2,12,138734
12817,2,40,138706
12827,1,50,138696
12858,1,47,138665
12872,1,33,138651
12886,4,19,138637
12939,1,34,138584
12953,2,48,138570
12954,1,49,138569
12968,2,63,138555
13059,1,10,138464
13075,5,26,138448
13088,1,39,138435
13123,10,74,138400
13137,12,72,138386
13148,1,61,138375
13200,1,9,138323
13204,15,5,138319
13222,12,13,138301
13240,1,31,138283
13246,29,37,138277
13289,14,80,138234
13294,8,75,138229
13318,5,51,138205
13327,1,42,138196
13334,4,35,138189
13361,1,8,138162
13375,3,6,138148
13383,2,14,138140
13417,3,48,138106
13423,33,54,138100
13432,13,63,138091
13434,47,65,138089
13436,70,67,138087
13449,1,80,138074
13456,20,73,138067
13465,3,64,138058
13473,14,56,138050
13479,2,50,138044
13484,42,45,138039
13490,1,39,138033
13494,1,35,138029
13497,2,32,138026
13506,1,23,138017
13521,42,8,138002
13540,2,11,137983
13552,15,23,137971
13555,1,26,137968
13558,2,29,137965
13562,12,33,137961
13571,26,42,137952
13580,13,51,137943
13608,1,79,137915
13612,1,77,137911
13613,17,76,137910
13616,1,73,137907
13631,12,58,137892
13635,18,54,137888
13667,1,22,137856
13672,5,17,137851
13677,20,12,137846
13680,1,9,137843
13704,7,15,137819
13720,10,31,137803
13725,22,36,137798
13731,53,42,137792
13733,6,44,137790
13736,45,47,137787
13742,28,53,137781
13744,29,55,137779
13747,24,58,137776
13800,12,49,137723
13812,4,37,137711
13830,2,19,137693
13834,5,15,137689
13867,2,18,137656
13868,8,19,137655
13887,2,38,137636
13894,3,45,137629
13897,7,48,137626
13899,4,50,137624
13908,1,59,137615
13915,26,66,137608
13937,1,72,137586
13956,1,53,137567
13957,1,52,137566
13971,32,38,137552
13980,4,29,137543
13988,4,21,137535
13992,26,17,137531
13995,1,14,137528
14004,3,5,137519
14010,1,1,137513
14016,1,7,137507
14036,14,27,137487
14040,5,31,137483
14062,18,53,137461
14064,1,55,137459
14068,2,59,137455
14070,1,61,137453
14072,4,63,137451
14073,1,64,137450
14078,2,69,137445
14085,10,76,137438
14088,1,79,137435
14096,1,73,137427
14103,19,66,137420
14104,1,65,137419
14108,12,61,137415
14110,2,59,137413
14112,46,57,137411
14115,16,54,137408
14122,42,47,137401
14124,1,45,137399
14130,1,39,137393
14135,30,34,137388
14150,2,19,137373
14154,1,15,137369
14182,14,13,137341
14198,1,29,137325
14202,1,33,137321
14203,1,34,137320
14216,1,47,137307
14219,1,50,137304
14227,20,58,137296
14231,19,62,137292
14235,9,66,137288
14242,1,73,137281
14248,7,79,137275
14252,2,81,137271
14255,13,78,137268
14259,8,74,137264
14271,51,62,137252
14278,98,55,137245
14283,34,50,137240
14285,7,48,137238
14288,1,45,137235
14298,43,35,137225
14302,1,31,137221
14306,3,27,137217
14308,59,25,137215
14312,14,21,137211
14315,1,18,137208
14325,4,8,137198
14329,1,4,137194
14339,9,6,137184
14351,23,18,137172
14361,1,28,137162
14376,10,43,137147
14380,53,47,137143
14389,1,56,137134
14404,4,71,137119
14410,7,77,137113
14418,6,83,137105
14435,4,66,137088
14454,3,47,137069
14462,1,39,137061
14522,7,21,137001
14535,20,34,136988
14544,15,43,136979
14545,2,44,136978
14547,11,46,136976
14548,3,47,136975
14556,4,55,136967
14559,1,58,136964
14563,2,62,136960
14569,7,68,136954
14570,5,69,136953
14571,29,70,136952
14574,1,71,136949
14578,1,67,136945
14579,67,66,136944
14587,1,58,136936
14588,3,57,136935
14589,1,56,136934
14594,14,51,136929
14599,3,46,136924
14603,2,42,136920
14611,5,34,136912
14618,3,27,136905
14620,6,25,136903
14622,5,23,136901
14623,4,22,136900
