Position,Value,Nucleosome_Distance,Centromere_Distance
822,7,51,-435544
823,6,50,-435543
825,7,48,-435541
830,5,43,-435536
831,4,42,-435535
833,12,40,-435533
835,3,38,-435531
836,1,37,-435530
839,10,34,-435527
844,4,29,-435522
845,15,28,-435521
848,3,25,-435518
851,1,22,-435515
852,4,21,-435514
855,11,18,-435511
856,5,17,-435510
859,1,14,-435507
864,6,9,-435502
867,3,6,-435499
870,1,3,-435496
872,1,1,-435494
873,6,0,-435493
878,1,5,-435488
879,15,6,-435487
886,7,13,-435480
888,1,15,-435478
890,3,17,-435476
895,3,22,-435471
929,10,56,-435437
934,1,61,-435432
967,14,50,-435399
1004,30,13,-435362
1012,4,5,-435354
1017,1,0,-435349
1021,1,4,-435345
1027,32,10,-435339
1030,5,13,-435336
1049,1,32,-435317
1062,1,45,-435304
1067,1,50,-435299
1070,2,53,-435296
1074,3,57,-435292
1077,1,60,-435289
1078,1,61,-435288
1090,10,73,-435276
1095,1,78,-435271
1103,94,74,-435263
1109,1,68,-435257
1110,9,67,-435256
1117,3,60,-435249
1121,6,56,-435245
1122,1,55,-435244
1125,1,52,-435241
1127,3,50,-435239
1130,5,47,-435236
1133,1,44,-435233
1141,9,36,-435225
1145,4,32,-435221
1147,2,30,-435219
1149,1,28,-435217
1150,1,27,-435216
1152,3,25,-435214
1153,4,24,-435213
1155,6,22,-435211
1157,2,20,-435209
1160,2,17,-435206
1163,12,14,-435203
1167,1,10,-435199
1168,8,9,-435198
1170,1,7,-435196
1174,3,3,-435192
1186,8,9,-435180
1192,6,15,-435174
1195,1,18,-435171
1197,1,20,-435169
1200,7,23,-435166
1206,8,29,-435160
1207,7,30,-435159
1213,1,36,-435153
1234,24,57,-435132
1243,9,66,-435123
1250,1,71,-435116
1256,7,65,-435110
1282,1,39,-435084
1288,1,33,-435078
1309,4,12,-435057
1314,4,7,-435052
1318,2,3,-435048
1323,1,2,-435043
1337,9,16,-435029
1351,1,30,-435015
1355,2,34,-435011
1359,1,38,-435007
1378,4,57,-434988
1409,1,40,-434957
1416,44,33,-434950
1437,1,12,-434929
1464,1,15,-434902
1471,3,22,-434895
1499,4,50,-434867
1502,4,53,-434864
1518,19,59,-434848
1535,1,42,-434831
1548,1,29,-434818
1557,1,20,-434809
1558,1,19,-434808
1562,2,15,-434804
1567,3,10,-434799
1580,2,3,-434786
1584,1,7,-434782
1597,1,20,-434769
1607,9,30,-434759
1610,11,33,-434756
1620,3,43,-434746
1627,4,50,-434739
1653,2,68,-434713
1661,1,60,-434705
1666,8,55,-434700
1669,2,52,-434697
1673,5,48,-434693
1674,3,47,-434692
1680,662,41,-434686
1681,1,40,-434685
1682,6,39,-434684
1683,1,38,-434683
1684,15,37,-434682
1686,16,35,-434680
1695,1,26,-434671
1711,5,10,-434655
1713,7,8,-434653
1718,2,3,-434648
1724,30,3,-434642
1732,5,11,-434634
1735,1,14,-434631
1738,6,17,-434628
1741,18,20,-434625
1745,3,24,-434621
1749,2,28,-434617
1753,10,32,-434613
1761,3,40,-434605
1766,11,45,-434600
1769,1,48,-434597
1777,6,56,-434589
1782,5,61,-434584
1790,1,69,-434576
1795,15,74,-434571
1797,2,76,-434569
1801,4,80,-434565
1803,2,78,-434563
1813,2,68,-434553
1821,21,60,-434545
1832,5,49,-434534
1833,8,48,-434533
1836,1,45,-434530
1838,1,43,-434528
1845,1,36,-434521
1860,3,21,-434506
1865,2,16,-434501
1876,7,5,-434490
1887,4,6,-434479
1889,2,8,-434477
1892,2,11,-434474
1893,2,12,-434473
1898,25,17,-434468
1904,4,23,-434462
1909,2,28,-434457
1910,4,29,-434456
1913,20,32,-434453
1921,2,40,-434445
1924,6,43,-434442
1934,1,53,-434432
1936,4,55,-434430
1937,23,56,-434429
1938,1,57,-434428
1940,20,59,-434426
1961,2,64,-434405
1964,3,61,-434402
1972,2,53,-434394
1987,4,38,-434379
1999,1,26,-434367
2001,1,24,-434365
2002,3,23,-434364
2006,3,19,-434360
2012,3,13,-434354
2038,5,13,-434328
2041,12,16,-434325
2045,6,20,-434321
2051,4,26,-434315
2056,20,31,-434310
2060,2,35,-434306
2077,8,52,-434289
2084,4,59,-434282
2106,7,63,-434260
2110,11,59,-434256
2118,3,51,-434248
2123,2,46,-434243
2137,2,32,-434229
2148,3,21,-434218
2161,1,8,-434205
2165,1,4,-434201
2183,6,14,-434183
2198,13,29,-434168
2214,1,45,-434152
2224,8,55,-434142
2236,1,67,-434130
2240,15,71,-434126
2257,10,72,-434109
2270,13,59,-434096
2282,30,47,-434084
2290,16,39,-434076
2294,8,35,-434072
2297,1,32,-434069
2300,11,29,-434066
2304,1,25,-434062
2321,1,8,-434045
2330,2,1,-434036
2345,7,16,-434021
2352,17,23,-434014
2356,1,27,-434010
2376,1,47,-433990
2387,3,58,-433979
2398,18,69,-433968
2411,1,78,-433955
2412,4,77,-433954
2418,11,71,-433948
2426,10,63,-433940
2441,2,48,-433925
2442,1,47,-433924
2445,2,44,-433921
2454,2,35,-433912
2477,2,12,-433889
2479,10,10,-433887
2494,1,5,-433872
2500,1,11,-433866
2505,6,16,-433861
2509,1,20,-433857
2513,1,24,-433853
2516,1,27,-433850
2517,1,28,-433849
2519,2,30,-433847
2521,2,32,-433845
2524,2,35,-433842
2526,10,37,-433840
2528,9,39,-433838
2533,6,44,-433833
2534,9,45,-433832
2536,22,47,-433830
2541,4,52,-433825
2544,13,55,-433822
2547,5,58,-433819
2552,2,63,-433814
2553,9,64,-433813
2560,40,71,-433806
2567,5,78,-433799
2568,19,79,-433798
2572,1,77,-433794
2574,8,75,-433792
2576,5,73,-433790
2577,1,72,-433789
2579,7,70,-433787
2583,2,66,-433783
2594,2,55,-433772
2600,7,49,-433766
2605,3,44,-433761
2608,3,41,-433758
2612,8,37,-433754
2618,2,31,-433748
2623,2,26,-433743
2625,1,24,-433741
2629,2,20,-433737
2633,1,16,-433733
2635,1,14,-433731
2643,7,6,-433723
2652,2,3,-433714
2655,3,6,-433711
2656,1,7,-433710
2659,7,10,-433707
2661,2,12,-433705
2662,1,13,-433704
2665,10,16,-433701
2669,5,20,-433697
2679,20,30,-433687
2682,12,33,-433684
2686,3,37,-433680
2691,17,42,-433675
2692,1,43,-433674
2700,6,51,-433666
2705,1,56,-433661
2707,13,58,-433659
2709,9,60,-433657
2710,12,61,-433656
2711,8,62,-433655
2712,7,63,-433654
2716,3,67,-433650
2718,48,69,-433648
2721,1,72,-433645
2722,8,71,-433644
2726,11,67,-433640
2727,10,66,-433639
2730,21,63,-433636
2734,11,59,-433632
2741,10,52,-433625
2742,2,51,-433624
2745,23,48,-433621
2749,1,44,-433617
2756,16,37,-433610
2783,2,10,-433583
2786,14,7,-433580
2790,2,3,-433576
2809,3,16,-433557
2815,2,22,-433551
2819,1,26,-433547
2820,1,27,-433546
2821,1,28,-433545
2824,2,31,-433542
2826,9,33,-433540
2834,3,41,-433532
2837,2,44,-433529
2845,2,52,-433521
2849,3,56,-433517
2851,5,58,-433515
2854,1,61,-433512
2855,7,62,-433511
2858,7,65,-433508
2863,1,70,-433503
2865,2,72,-433501
2866,1,71,-433500
2867,4,70,-433499
2869,1,68,-433497
2872,3,65,-433494
2878,7,59,-433488
2882,2,55,-433484
2885,1,52,-433481
2887,2,50,-433479
2891,6,46,-433475
2896,6,41,-433470
2897,6,40,-433469
2903,6,34,-433463
2909,3,28,-433457
2913,13,24,-433453
2916,2,21,-433450
2919,6,18,-433447
2921,1,16,-433445
2925,1,12,-433441
2926,2,11,-433440
2936,1,1,-433430
2951,1,14,-433415
2960,1,23,-433406
2963,5,26,-433403
2971,5,34,-433395
2973,39,36,-433393
2978,14,41,-433388
2983,5,46,-433383
2987,5,50,-433379
2989,9,52,-433377
2990,6,53,-433376
2994,20,57,-433372
2996,1,59,-433370
2997,3,60,-433369
2998,7,61,-433368
3004,22,67,-433362
3005,3,68,-433361
3011,5,74,-433355
3015,1,78,-433351
3019,1,78,-433347
3022,1,75,-433344
3032,3,65,-433334
3037,6,60,-433329
3042,6,55,-433324
3048,13,49,-433318
3053,10,44,-433313
3056,12,41,-433310
3061,6,36,-433305
3074,6,23,-433292
3085,6,12,-433281
3087,4,10,-433279
3091,2,6,-433275
3093,3,4,-433273
3099,5,2,-433267
3102,5,5,-433264
3103,1,6,-433263
3113,3,16,-433253
3123,1,26,-433243
3126,1,29,-433240
3134,1,37,-433232
3140,1,43,-433226
3144,1,47,-433222
3153,20,56,-433213
3155,3,58,-433211
3156,3,59,-433210
3160,2,63,-433206
3161,3,64,-433205
3168,19,71,-433198
3176,1,79,-433190
3183,5,74,-433183
3190,2,67,-433176
3197,12,60,-433169
3206,2,51,-433160
3216,3,41,-433150
3225,1,32,-433141
3228,1,29,-433138
3236,17,21,-433130
3245,18,12,-433121
3248,10,9,-433118
3250,15,7,-433116
3255,143,2,-433111
3256,48,1,-433110
3260,8,3,-433106
3262,16,5,-433104
3265,1,8,-433101
3274,6,17,-433092
3284,5,27,-433082
3285,1,28,-433081
3292,2,35,-433074
3298,1,41,-433068
3306,1,49,-433060
3310,64,53,-433056
3313,15,56,-433053
3316,14,59,-433050
3321,12,64,-433045
3322,79,65,-433044
3324,1,67,-433042
3325,1,68,-433041
3327,3,70,-433039
3329,3,72,-433037
3330,2,73,-433036
3332,2,75,-433034
3334,14,77,-433032
3335,7,78,-433031
3339,21,78,-433027
3341,10,76,-433025
3343,3,74,-433023
3344,10,73,-433022
3345,1,72,-433021
3346,22,71,-433020
3347,13,70,-433019
3350,1,67,-433016
3352,8,65,-433014
3356,1,61,-433010
3366,8,51,-433000
3369,9,48,-432997
3370,1,47,-432996
3373,1,44,-432993
3375,3,42,-432991
3379,2,38,-432987
3383,3,34,-432983
3385,1,32,-432981
3391,1,26,-432975
3394,9,23,-432972
3397,4,20,-432969
3404,2,13,-432962
3422,1,5,-432944
3431,9,14,-432935
3434,2,17,-432932
3450,4,33,-432916
3453,3,36,-432913
3457,1,40,-432909
3461,33,44,-432905
3462,2,45,-432904
3463,275,46,-432903
3464,10,47,-432902
3466,2,49,-432900
3467,16,50,-432899
3469,2,52,-432897
3474,5,57,-432892
3475,66,58,-432891
3478,47,61,-432888
3479,3,62,-432887
3481,11,64,-432885
3483,2,66,-432883
3485,54,68,-432881
3486,4,69,-432880
3487,6,70,-432879
3488,4,71,-432878
3490,77,73,-432876
3493,1,76,-432873
3495,112,78,-432871
3497,14,80,-432869
3500,9,77,-432866
3501,3,76,-432865
3502,6,75,-432864
3504,2,73,-432862
3506,236,71,-432860
3513,3,64,-432853
3516,19,61,-432850
3518,7,59,-432848
3519,5,58,-432847
3522,8,55,-432844
3523,3,54,-432843
3529,1,48,-432837
3535,11,42,-432831
3536,1,41,-432830
3537,1,40,-432829
3541,1,36,-432825
3542,6,35,-432824
3544,3,33,-432822
3547,9,30,-432819
3567,2,10,-432799
3576,1,1,-432790
3579,10,2,-432787
3592,6,15,-432774
3613,3,36,-432753
3615,1,38,-432751
3620,7,43,-432746
3624,19,47,-432742
3630,2,53,-432736
3631,9,54,-432735
3634,18,57,-432732
3636,11,59,-432730
3637,27,60,-432729
3643,24,66,-432723
3645,1,68,-432721
3647,25,70,-432719
3648,5,71,-432718
3650,10,73,-432716
3651,1,74,-432715
3652,6,75,-432714
3656,43,79,-432710
3659,41,78,-432707
3660,4,77,-432706
3663,7,74,-432703
3664,2,73,-432702
3665,31,72,-432701
3666,13,71,-432700
3669,25,68,-432697
3674,27,63,-432692
3675,1,62,-432691
3677,3,60,-432689
3680,10,57,-432686
3682,7,55,-432684
3683,1,54,-432683
3686,12,51,-432680
3688,27,49,-432678
3693,28,44,-432673
3696,1,41,-432670
3699,15,38,-432667
3701,26,36,-432665
3702,39,35,-432664
3713,1,24,-432653
3721,1,16,-432645
3730,7,7,-432636
3732,9,5,-432634
3734,2,3,-432632
3736,7,1,-432630
3740,1,3,-432626
3749,3,12,-432617
3752,6,15,-432614
3756,5,19,-432610
3758,1,21,-432608
3759,3,22,-432607
3762,1,25,-432604
3765,3,28,-432601
3766,2,29,-432600
3769,2,32,-432597
3770,2,33,-432596
3774,1,37,-432592
3777,1,40,-432589
3778,3,41,-432588
3781,1,44,-432585
3783,28,46,-432583
3788,48,51,-432578
3790,19,53,-432576
3795,11,58,-432571
3796,1,59,-432570
3798,14,61,-432568
3799,1,62,-432567
3800,28,63,-432566
3801,1,64,-432565
3803,128,66,-432563
3807,149,70,-432559
3808,16,71,-432558
3809,21,72,-432557
3810,18,71,-432556
3811,38,70,-432555
3813,119,68,-432553
3814,679,67,-432552
3815,12,66,-432551
3816,6,65,-432550
3817,87,64,-432549
3818,6,63,-432548
3819,29,62,-432547
3820,57,61,-432546
3821,58,60,-432545
3823,24,58,-432543
3824,90,57,-432542
3825,54,56,-432541
3826,109,55,-432540
3827,163,54,-432539
3828,66,53,-432538
3829,74,52,-432537
3830,55,51,-432536
3831,55,50,-432535
3832,62,49,-432534
3833,10,48,-432533
3834,259,47,-432532
3835,133,46,-432531
3836,71,45,-432530
3837,184,44,-432529
3838,34,43,-432528
3840,2,41,-432526
3841,110,40,-432525
3843,116,38,-432523
3844,9,37,-432522
3845,79,36,-432521
3846,43,35,-432520
3848,48,33,-432518
3849,19,32,-432517
3851,93,30,-432515
3852,5,29,-432514
3853,48,28,-432513
3854,15,27,-432512
3855,1,26,-432511
3856,4,25,-432510
3857,77,24,-432509
3858,4,23,-432508
3860,33,21,-432506
3862,1,19,-432504
3863,4,18,-432503
3865,2,16,-432501
3867,21,14,-432499
3868,24,13,-432498
3872,3,9,-432494
3873,1,8,-432493
3874,7,7,-432492
3875,3,6,-432491
3876,77,5,-432490
3878,93,3,-432488
3879,3,2,-432487
3880,213,1,-432486
3881,15,0,-432485
3883,30,2,-432483
3884,84,3,-432482
3885,50,4,-432481
3887,126,6,-432479
3888,161,7,-432478
3889,56,8,-432477
3890,54,9,-432476
3891,30,10,-432475
3892,136,11,-432474
3893,467,12,-432473
3895,185,14,-432471
3896,59,15,-432470
3897,26,16,-432469
3898,54,17,-432468
3899,517,18,-432467
3900,21,19,-432466
3901,413,20,-432465
3902,83,21,-432464
3903,176,22,-432463
3904,94,23,-432462
3905,167,24,-432461
3906,19,25,-432460
3907,500,26,-432459
3908,49,27,-432458
3909,59,28,-432457
3910,90,29,-432456
3911,89,30,-432455
3912,32,31,-432454
3913,175,32,-432453
3914,12,33,-432452
3916,14,35,-432450
3917,74,36,-432449
3918,18,37,-432448
3919,107,38,-432447
3920,72,39,-432446
3921,13,40,-432445
3922,188,41,-432444
3924,37,43,-432442
3925,15,44,-432441
3926,140,45,-432440
3927,43,46,-432439
3928,36,47,-432438
3929,214,48,-432437
3930,30,49,-432436
3931,27,50,-432435
3933,72,52,-432433
3934,45,53,-432432
3935,69,54,-432431
3937,17,56,-432429
3938,7,57,-432428
3939,20,58,-432427
3940,27,59,-432426
3941,23,60,-432425
3942,109,61,-432424
3943,239,62,-432423
3944,4,63,-432422
3945,89,64,-432421
3946,60,65,-432420
3949,37,68,-432417
3950,97,69,-432416
3952,23,71,-432414
3953,59,72,-432413
3954,2,71,-432412
3956,3,69,-432410
3957,90,68,-432409
3960,11,65,-432406
3961,29,64,-432405
3963,31,62,-432403
3964,69,61,-432402
3968,62,57,-432398
3970,34,55,-432396
3972,5,53,-432394
3975,32,50,-432391
3977,2,48,-432389
3981,24,44,-432385
3985,3,40,-432381
3989,3,36,-432377
3990,3,35,-432376
3993,1,32,-432373
3994,1,31,-432372
4001,1,24,-432365
4007,3,18,-432359
4010,42,15,-432356
4019,11,6,-432347
4020,15,5,-432346
4024,1,1,-432342
4029,27,4,-432337
4030,7,5,-432336
4031,2,6,-432335
4037,11,12,-432329
4039,1,14,-432327
4042,5,17,-432324
4048,18,23,-432318
4050,2,25,-432316
4056,8,31,-432310
4069,1,44,-432297
4074,1,49,-432292
4082,1,57,-432284
4083,9,58,-432283
4084,1,59,-432282
4086,6,61,-432280
4088,2,63,-432278
4090,7,65,-432276
4092,15,67,-432274
4095,9,70,-432271
4097,3,72,-432269
4101,20,76,-432265
4107,1,78,-432259
4108,3,77,-432258
4111,11,74,-432255
4114,2,71,-432252
4116,12,69,-432250
4121,4,64,-432245
4124,10,61,-432242
4125,5,60,-432241
4133,12,52,-432233
4136,3,49,-432230
4137,1,48,-432229
4140,7,45,-432226
4141,18,44,-432225
4142,1,43,-432224
4143,10,42,-432223
4146,4,39,-432220
4147,8,38,-432219
4148,10,37,-432218
4149,4,36,-432217
4151,5,34,-432215
4152,25,33,-432214
4156,7,29,-432210
4159,2,26,-432207
4160,7,25,-432206
4163,19,22,-432203
4165,1,20,-432201
4167,1,18,-432199
4168,4,17,-432198
4170,9,15,-432196
4171,5,14,-432195
4176,8,9,-432190
4180,1,5,-432186
4183,1,2,-432183
4186,7,1,-432180
4196,4,11,-432170
4202,13,17,-432164
4205,1,20,-432161
4206,2,21,-432160
4215,4,30,-432151
4219,4,34,-432147
4222,5,37,-432144
4226,11,41,-432140
4227,14,42,-432139
4229,2,44,-432137
4233,2,48,-432133
4235,11,50,-432131
4239,6,54,-432127
4240,23,55,-432126
4248,28,63,-432118
4249,2,64,-432117
4252,28,67,-432114
4256,3,71,-432110
4260,35,75,-432106
4261,1,76,-432105
4263,6,78,-432103
4266,4,79,-432100
4267,1,78,-432099
4270,1,75,-432096
4271,1,74,-432095
4272,4,73,-432094
4274,11,71,-432092
4278,26,67,-432088
4281,8,64,-432085
4282,24,63,-432084
4284,8,61,-432082
4285,15,60,-432081
4286,2,59,-432080
4287,2,58,-432079
4288,16,57,-432078
4294,1,51,-432072
4298,1,47,-432068
4311,7,34,-432055
4312,2,33,-432054
4318,1,27,-432048
4325,9,20,-432041
4329,4,16,-432037
4340,1,5,-432026
4355,1,10,-432011
4370,3,25,-431996
4384,12,39,-431982
4387,7,42,-431979
4393,21,48,-431973
4399,12,54,-431967
4405,10,60,-431961
4407,2,62,-431959
4414,3,69,-431952
4421,12,76,-431945
4429,2,76,-431937
4430,5,75,-431936
4432,13,73,-431934
4436,7,69,-431930
4445,7,60,-431921
4447,4,58,-431919
4452,13,53,-431914
4455,10,50,-431911
4458,3,47,-431908
4461,1,44,-431905
4465,1,40,-431901
4468,25,37,-431898
4476,1,29,-431890
4477,7,28,-431889
4480,1,25,-431886
4495,1,10,-431871
4498,1,7,-431868
4504,2,1,-431862
4511,18,6,-431855
4522,3,17,-431844
4526,1,21,-431840
4528,9,23,-431838
4529,1,24,-431837
4536,4,31,-431830
4552,2,47,-431814
4553,18,48,-431813
4555,2,50,-431811
4561,15,56,-431805
4578,11,73,-431788
4589,6,76,-431777
4591,4,74,-431775
4596,4,69,-431770
4599,6,66,-431767
4602,1,63,-431764
4604,2,61,-431762
4607,9,58,-431759
4609,2,56,-431757
4612,15,53,-431754
4616,1,49,-431750
4621,4,44,-431745
4624,2,41,-431742
4629,10,36,-431737
4632,1,33,-431734
4633,7,32,-431733
4638,10,27,-431728
4642,1,23,-431724
4648,9,17,-431718
4649,3,16,-431717
4651,6,14,-431715
4652,4,13,-431714
4657,5,8,-431709
4660,4,5,-431706
4661,9,4,-431705
4664,7,1,-431702
4676,8,11,-431690
4681,1,16,-431685
4684,1,19,-431682
4693,3,28,-431673
4696,2,31,-431670
4699,5,34,-431667
4702,4,37,-431664
4703,14,38,-431663
4711,16,46,-431655
4715,2,50,-431651
4718,11,53,-431648
4720,4,55,-431646
4723,1,58,-431643
4724,4,59,-431642
4729,14,64,-431637
4741,18,76,-431625
4747,3,78,-431619
4752,10,73,-431614
4762,16,63,-431604
4774,6,51,-431592
4775,3,50,-431591
4779,1,46,-431587
4782,6,43,-431584
4785,10,40,-431581
4786,5,39,-431580
4787,1,38,-431579
4790,38,35,-431576
4791,1,34,-431575
4795,1,30,-431571
4802,14,23,-431564
4806,11,19,-431560
4815,2,10,-431551
4817,16,8,-431549
4827,14,2,-431539
4829,3,4,-431537
4834,2,9,-431532
4844,23,19,-431522
4847,14,22,-431519
4848,14,23,-431518
4852,3,27,-431514
4854,6,29,-431512
4858,1,33,-431508
4860,1,35,-431506
4864,2,39,-431502
4866,22,41,-431500
4869,1,44,-431497
4874,12,49,-431492
4902,1,77,-431464
4904,2,79,-431462
4910,6,75,-431456
4917,4,68,-431449
4921,9,64,-431445
4924,5,61,-431442
4931,2,54,-431435
4944,1,41,-431422
4949,1,36,-431417
4952,2,33,-431414
4953,1,32,-431413
4966,12,19,-431400
4971,15,14,-431395
4977,13,8,-431389
4979,3,6,-431387
4985,26,0,-431381
4998,13,13,-431368
5017,4,32,-431349
5018,2,33,-431348
5019,2,34,-431347
5022,4,37,-431344
5038,3,53,-431328
5062,7,67,-431304
5071,5,58,-431295
5078,3,51,-431288
5081,13,48,-431285
5089,1,40,-431277
5096,22,33,-431270
5102,6,27,-431264
5106,1,23,-431260
5109,7,20,-431257
5111,3,18,-431255
5112,2,17,-431254
5115,6,14,-431251
5117,8,12,-431249
5120,8,9,-431246
5122,1,7,-431244
5128,18,1,-431238
5130,1,1,-431236
5131,1,2,-431235
5148,4,19,-431218
5150,3,21,-431216
5153,2,24,-431213
5156,2,27,-431210
5157,4,28,-431209
5160,1,31,-431206
5170,4,41,-431196
5171,3,42,-431195
5173,5,44,-431193
5176,16,47,-431190
5178,5,49,-431188
5182,2,53,-431184
5183,10,54,-431183
5188,2,59,-431178
5191,9,62,-431175
5194,1,63,-431172
5196,11,61,-431170
5199,5,58,-431167
5214,2,43,-431152
5218,7,39,-431148
5219,2,38,-431147
5221,1,36,-431145
5226,2,31,-431140
5231,2,26,-431135
5233,10,24,-431133
5242,2,15,-431124
5243,2,14,-431123
5250,5,7,-431116
5253,22,4,-431113
5254,8,3,-431112
5258,6,1,-431108
5261,19,4,-431105
5265,6,8,-431101
5266,4,9,-431100
5269,14,12,-431097
5273,18,16,-431093
5275,9,18,-431091
5276,14,19,-431090
5277,1,20,-431089
5280,12,23,-431086
5282,35,25,-431084
5285,28,28,-431081
5287,11,30,-431079
5292,38,35,-431074
5295,4,38,-431071
5296,6,39,-431070
5298,1,41,-431068
5301,62,44,-431065
5311,4,54,-431055
5314,1,57,-431052
5318,1,61,-431048
5320,4,63,-431046
5324,2,61,-431042
5325,1,60,-431041
5326,3,59,-431040
5333,21,52,-431033
5346,5,39,-431020
5347,4,38,-431019
5353,1,32,-431013
5356,2,29,-431010
5360,1,25,-431006
5363,2,22,-431003
5367,11,18,-430999
5368,5,17,-430998
5371,7,14,-430995
5372,1,13,-430994
5375,7,10,-430991
5381,3,4,-430985
5383,4,2,-430983
5386,4,1,-430980
5389,1,4,-430977
5391,2,6,-430975
5394,10,9,-430972
5397,1,12,-430969
5400,6,15,-430966
5405,5,20,-430961
5410,19,25,-430956
5415,5,30,-430951
5418,5,33,-430948
5419,24,34,-430947
5421,19,36,-430945
5423,23,38,-430943
5427,3,42,-430939
5430,13,45,-430936
5436,3,51,-430930
5442,36,57,-430924
5448,5,63,-430918
5450,4,65,-430916
5456,4,71,-430910
5461,26,68,-430905
5462,1,67,-430904
5464,5,65,-430902
5467,4,62,-430899
5468,11,61,-430898
5472,6,57,-430894
5473,2,56,-430893
5474,4,55,-430892
5476,8,53,-430890
5478,13,51,-430888
5482,2,47,-430884
5484,8,45,-430882
5487,4,42,-430879
5488,6,41,-430878
5489,2,40,-430877
5494,7,35,-430872
5499,4,30,-430867
5507,1,22,-430859
5509,3,20,-430857
5512,2,17,-430854
5513,7,16,-430853
5517,7,12,-430849
5520,1,9,-430846
5523,7,6,-430843
5525,2,4,-430841
5527,77,2,-430839
5530,1,1,-430836
5536,3,7,-430830
5542,23,13,-430824
5548,5,19,-430818
5554,6,25,-430812
5560,4,31,-430806
5563,9,34,-430803
5568,12,39,-430798
5571,2,42,-430795
5573,8,44,-430793
5577,3,48,-430789
5580,2,51,-430786
5583,12,54,-430783
5586,6,57,-430780
5587,5,58,-430779
5590,5,61,-430776
5591,9,62,-430775
5597,8,68,-430769
5600,4,71,-430766
5604,2,75,-430762
5607,1,78,-430759
5609,3,80,-430757
5612,1,77,-430754
