Position,Value,Nucleosome_Distance,Centromere_Distance
739,3,2,-104905
741,2,0,-104903
744,5,3,-104900
745,1,4,-104899
746,1,5,-104898
747,1,6,-104897
757,1,16,-104887
762,15,21,-104882
765,7,24,-104879
768,2,27,-104876
773,5,32,-104871
774,6,33,-104870
781,2,40,-104863
782,6,41,-104862
783,16,42,-104861
785,1,44,-104859
792,7,51,-104852
795,4,54,-104849
799,3,58,-104845
801,5,60,-104843
804,6,63,-104840
805,15,64,-104839
807,7,62,-104837
810,4,59,-104834
812,9,57,-104832
813,12,56,-104831
814,9,55,-104830
815,2,54,-104829
816,3,53,-104828
817,2,52,-104827
818,1,51,-104826
821,29,48,-104823
825,1,44,-104819
827,16,42,-104817
830,3,39,-104814
834,8,35,-104810
838,9,31,-104806
843,11,26,-104801
845,13,24,-104799
849,8,20,-104795
850,15,19,-104794
852,2,17,-104792
854,17,15,-104790
855,2,14,-104789
856,5,13,-104788
860,8,9,-104784
862,13,7,-104782
863,9,6,-104781
868,6,1,-104776
870,28,1,-104774
871,3,2,-104773
877,1,8,-104767
906,3,37,-104738
908,19,39,-104736
909,1,40,-104735
916,8,47,-104728
919,4,50,-104725
920,38,51,-104724
930,25,61,-104714
935,8,66,-104709
938,1,69,-104706
945,2,68,-104699
949,2,64,-104695
952,2,61,-104692
958,1,55,-104686
970,1,43,-104674
975,1,38,-104669
984,12,29,-104660
988,2,25,-104656
990,1,23,-104654
993,1,20,-104651
994,1,19,-104650
995,5,18,-104649
997,19,16,-104647
1001,5,12,-104643
1003,15,10,-104641
1005,4,8,-104639
1007,1,6,-104637
1009,3,4,-104635
1012,3,1,-104632
1016,1,3,-104628
1024,1,11,-104620
1029,4,16,-104615
1037,70,24,-104607
1044,2,31,-104600
1045,2,32,-104599
1046,2,33,-104598
1051,5,38,-104593
1055,1,42,-104589
1057,1,44,-104587
1072,12,59,-104572
1080,1,67,-104564
1084,2,71,-104560
1085,100,72,-104559
1091,5,66,-104553
1092,2,65,-104552
1099,3,58,-104545
1103,6,54,-104541
1107,1,50,-104537
1109,3,48,-104535
1113,1,44,-104531
1118,1,39,-104526
1122,6,35,-104522
1127,95,30,-104517
1134,3,23,-104510
1135,3,22,-104509
1139,5,18,-104505
1142,2,15,-104502
1143,1,14,-104501
1144,8,13,-104500
1149,1,8,-104495
1150,1,7,-104494
1152,1,5,-104492
1156,4,1,-104488
1169,8,12,-104475
1171,1,14,-104473
1174,8,17,-104470
1179,2,22,-104465
1182,8,25,-104462
1189,7,32,-104455
1190,2,33,-104454
1195,2,38,-104449
1213,3,56,-104431
1218,59,61,-104426
1225,6,60,-104419
1275,1,10,-104369
1281,1,4,-104363
1291,1,6,-104353
1294,4,9,-104350
1305,1,20,-104339
1309,1,24,-104335
1318,3,33,-104326
1323,4,38,-104321
1328,1,43,-104316
1331,2,46,-104313
1336,4,51,-104308
1344,2,59,-104300
1358,3,55,-104286
1395,16,18,-104249
1397,3,16,-104247
1399,1,14,-104245
1430,1,17,-104214
1440,20,27,-104204
1481,2,68,-104163
1544,1,13,-104100
1549,3,8,-104095
1555,1,2,-104089
1562,2,5,-104082
1570,2,13,-104074
1581,1,24,-104063
1585,1,28,-104059
1590,3,33,-104054
1600,3,43,-104044
1602,10,45,-104042
1603,3,46,-104041
1621,16,64,-104023
1622,2,65,-104022
1627,6,70,-104017
1632,1,69,-104012
1635,3,66,-104009
1641,8,60,-104003
1647,3,54,-103997
1650,4,51,-103994
1656,2,45,-103988
1658,13,43,-103986
1665,1,36,-103979
1667,10,34,-103977
1679,1,22,-103965
1687,7,14,-103957
1693,1,8,-103951
1700,2,1,-103944
1701,2,0,-103943
1706,9,5,-103938
1712,1,11,-103932
1719,10,18,-103925
1723,1,22,-103921
1734,1,33,-103910
1739,1,38,-103905
1747,1,46,-103897
1753,1,52,-103891
1780,4,65,-103864
1786,2,59,-103858
1795,7,50,-103849
1799,2,46,-103845
1805,15,40,-103839
1814,4,31,-103830
1852,1,7,-103792
1868,1,23,-103776
1915,7,70,-103729
1950,2,55,-103694
1954,29,51,-103690
1960,2,45,-103684
1966,1,39,-103678
1972,13,33,-103672
1980,1,25,-103664
1987,18,18,-103657
1999,9,6,-103645
2001,18,4,-103643
2002,1,3,-103642
2008,1,3,-103636
2029,1,24,-103615
2050,2,45,-103594
2051,4,46,-103593
2055,1,50,-103589
2078,9,73,-103566
2083,1,78,-103561
2091,1,74,-103553
2095,1,70,-103549
2100,17,65,-103544
2102,3,63,-103542
2107,14,58,-103537
2108,2,57,-103536
2110,11,55,-103534
2111,3,54,-103533
2112,2,53,-103532
2115,4,50,-103529
2118,3,47,-103526
2121,1,44,-103523
2124,1,41,-103520
2129,12,36,-103515
2135,30,30,-103509
2142,12,23,-103502
2148,1,17,-103496
2150,4,15,-103494
2153,1,12,-103491
2166,1,1,-103478
2182,8,17,-103462
2186,5,21,-103458
2196,4,31,-103448
2203,2,38,-103441
2207,1,42,-103437
2208,2,43,-103436
2211,33,46,-103433
2218,4,53,-103426
2226,4,61,-103418
2233,8,68,-103411
2237,1,72,-103407
2241,2,76,-103403
2274,1,51,-103370
2290,5,35,-103354
2297,1,28,-103347
2300,31,25,-103344
2304,10,21,-103340
2305,4,20,-103339
2308,1,17,-103336
2309,28,16,-103335
2312,2,13,-103332
2322,1,3,-103322
2325,34,0,-103319
2363,4,38,-103281
2387,1,62,-103257
2404,4,65,-103240
2409,1,60,-103235
2424,2,45,-103220
2425,2,44,-103219
2430,4,39,-103214
2434,5,35,-103210
2437,2,32,-103207
2444,2,25,-103200
2447,9,22,-103197
2450,2,19,-103194
2458,3,11,-103186
2461,1,8,-103183
2465,1,4,-103179
2466,2,3,-103178
2470,3,1,-103174
2474,1,5,-103170
2476,5,7,-103168
2477,12,8,-103167
2481,4,12,-103163
2488,7,19,-103156
2492,20,23,-103152
2498,6,29,-103146
2500,3,31,-103144
2504,2,35,-103140
2505,1,36,-103139
2511,7,42,-103133
2538,1,69,-103106
2542,3,71,-103102
2550,3,63,-103094
2551,26,62,-103093
2554,10,59,-103090
2557,13,56,-103087
2558,1,55,-103086
2559,3,54,-103085
2562,1,51,-103082
2566,10,47,-103078
2568,21,45,-103076
2572,30,41,-103072
2575,4,38,-103069
2576,3,37,-103068
2577,10,36,-103067
2583,19,30,-103061
2585,3,28,-103059
2590,4,23,-103054
2594,1,19,-103050
2598,1,15,-103046
2601,2,12,-103043
2611,4,2,-103033
2616,5,3,-103028
2621,2,8,-103023
2627,5,14,-103017
2632,6,19,-103012
2633,1,20,-103011
2635,16,22,-103009
2640,3,27,-103004
2653,8,40,-102991
2664,1,51,-102980
2666,1,53,-102978
2682,8,69,-102962
2692,5,65,-102952
2697,2,60,-102947
2705,3,52,-102939
2713,3,44,-102931
2716,3,41,-102928
2728,4,29,-102916
2732,1,25,-102912
2733,15,24,-102911
2739,21,18,-102905
2746,1,11,-102898
2747,1,10,-102897
2760,3,3,-102884
2771,12,14,-102873
2775,1,18,-102869
2784,1,27,-102860
2796,6,39,-102848
2800,1,43,-102844
2807,6,50,-102837
2816,1,59,-102828
2826,3,59,-102818
2829,6,56,-102815
2834,124,51,-102810
2836,2,49,-102808
2841,7,44,-102803
2842,1,43,-102802
2850,16,35,-102794
2864,3,21,-102780
2874,4,11,-102770
2877,10,8,-102767
2885,3,0,-102759
2891,41,6,-102753
2894,2,9,-102750
2897,18,12,-102747
2901,26,16,-102743
2908,26,23,-102736
2909,12,24,-102735
2911,6,26,-102733
2913,9,28,-102731
2914,7,29,-102730
2918,56,33,-102726
2924,20,39,-102720
2932,1,47,-102712
2944,3,59,-102700
2954,1,59,-102690
2958,2,55,-102686
2961,1,52,-102683
2973,1,40,-102671
2980,1,33,-102664
2998,2,15,-102646
3001,1,12,-102643
3014,4,1,-102630
3019,3,6,-102625
3025,1,12,-102619
3027,1,14,-102617
3033,16,20,-102611
3040,14,27,-102604
3042,24,29,-102602
3046,2,33,-102598
3048,17,35,-102596
3051,1,38,-102593
3052,3,39,-102592
3054,13,41,-102590
3055,15,42,-102589
3058,27,45,-102586
3062,2,49,-102582
3065,8,52,-102579
3068,6,55,-102576
3071,1,58,-102573
3072,1,59,-102572
3075,4,62,-102569
3076,5,63,-102568
3079,11,66,-102565
3081,3,68,-102563
3082,17,69,-102562
3084,16,71,-102560
3087,10,70,-102557
3090,4,67,-102554
3096,2,61,-102548
3101,5,56,-102543
3109,1,48,-102535
3112,3,45,-102532
3124,2,33,-102520
3127,1,30,-102517
3133,3,24,-102511
3148,6,9,-102496
3156,2,1,-102488
3185,2,28,-102459
3192,34,35,-102452
3194,2,37,-102450
3199,9,42,-102445
3203,40,46,-102441
3207,1,50,-102437
3212,12,55,-102432
3215,5,58,-102429
3216,21,59,-102428
3224,73,67,-102420
3231,33,74,-102413
3233,22,76,-102411
3234,2,77,-102410
3236,55,79,-102408
3240,1,77,-102404
3241,2,76,-102403
3242,3,75,-102402
3245,17,72,-102399
3248,17,69,-102396
3249,1,68,-102395
3250,2,67,-102394
3253,1,64,-102391
3255,4,62,-102389
3256,4,61,-102388
3259,17,58,-102385
3261,1,56,-102383
3262,2,55,-102382
3263,45,54,-102381
3264,10,53,-102380
3267,1,50,-102377
3270,20,47,-102374
3273,1,44,-102371
3274,38,43,-102370
3276,21,41,-102368
3278,4,39,-102366
3282,9,35,-102362
3283,55,34,-102361
3288,2,29,-102356
3290,5,27,-102354
3294,2,23,-102350
3297,1,20,-102347
3300,1,17,-102344
3301,2,16,-102343
3310,2,7,-102334
3321,1,4,-102323
3327,3,10,-102317
3335,1,18,-102309
3338,1,21,-102306
3344,5,27,-102300
3357,4,40,-102287
3362,1,45,-102282
3365,3,48,-102279
3371,8,54,-102273
3374,6,57,-102270
3378,2,61,-102266
3383,71,66,-102261
3385,1,68,-102259
3386,2,69,-102258
3387,19,70,-102257
3388,4,71,-102256
3389,6,72,-102255
3390,24,71,-102254
3392,24,69,-102252
3393,16,68,-102251
3394,2,67,-102250
3395,11,66,-102249
3396,12,65,-102248
3397,3,64,-102247
3400,9,61,-102244
3401,13,60,-102243
3402,12,59,-102242
3403,13,58,-102241
3404,13,57,-102240
3405,12,56,-102239
3406,23,55,-102238
3407,9,54,-102237
3408,10,53,-102236
3409,1,52,-102235
3410,174,51,-102234
3411,12,50,-102233
3412,9,49,-102232
3413,27,48,-102231
3414,26,47,-102230
3415,8,46,-102229
3416,32,45,-102228
3417,1,44,-102227
3421,66,40,-102223
3422,26,39,-102222
3423,8,38,-102221
3424,24,37,-102220
3425,2,36,-102219
3435,45,26,-102209
3446,2,15,-102198
3453,11,8,-102191
3456,22,5,-102188
3457,1,4,-102187
3472,936,11,-102172
3489,4,28,-102155
3490,28,29,-102154
3491,32,30,-102153
3492,47,31,-102152
3493,6,32,-102151
3495,53,34,-102149
3496,19,35,-102148
3498,23,37,-102146
3499,48,38,-102145
3500,15,39,-102144
3501,15,40,-102143
3502,20,41,-102142
3503,13,42,-102141
3504,5,43,-102140
3506,749,45,-102138
3507,16,46,-102137
3509,58,48,-102135
3510,33,49,-102134
3512,24,51,-102132
3513,57,52,-102131
3515,9,54,-102129
3516,26,55,-102128
3517,14,56,-102127
3518,14,57,-102126
3519,24,58,-102125
3520,14,59,-102124
3521,16,60,-102123
3522,4,61,-102122
3523,25,62,-102121
3524,27,63,-102120
3525,12,64,-102119
3526,7,65,-102118
3528,12,67,-102116
3529,12,68,-102115
3531,6,70,-102113
3532,3,71,-102112
3533,9,72,-102111
3534,5,71,-102110
3536,18,69,-102108
3539,6,66,-102105
3540,9,65,-102104
3542,6,63,-102102
3544,5,61,-102100
3547,2,58,-102097
3548,9,57,-102096
3550,5,55,-102094
3555,10,50,-102089
3561,2,44,-102083
3562,4,43,-102082
3564,5,41,-102080
3567,1,38,-102077
3581,1,24,-102063
3590,1,15,-102054
3595,5,10,-102049
3604,7,1,-102040
3608,4,3,-102036
3615,3,10,-102029
3617,4,12,-102027
3620,2,15,-102024
3623,2,18,-102021
3624,18,19,-102020
3629,2,24,-102015
3630,2,25,-102014
3634,20,29,-102010
3638,10,33,-102006
3640,2,35,-102004
3642,11,37,-102002
3646,10,41,-101998
3648,5,43,-101996
3650,2,45,-101994
3651,23,46,-101993
3653,2,48,-101991
3654,10,49,-101990
3655,6,50,-101989
3656,2,51,-101988
3658,4,53,-101986
3660,7,55,-101984
3662,44,57,-101982
3664,1,59,-101980
3669,74,64,-101975
3670,6,65,-101974
3672,14,67,-101972
3673,15,68,-101971
3675,3,70,-101969
3676,1,71,-101968
3678,11,71,-101966
3681,7,68,-101963
3682,2,67,-101962
3683,2,66,-101961
3689,10,60,-101955
3690,2,59,-101954
3694,1,55,-101950
3699,9,50,-101945
3703,1,46,-101941
3706,4,43,-101938
3709,3,40,-101935
3712,3,37,-101932
3715,3,34,-101929
3719,12,30,-101925
3724,2,25,-101920
3727,1,22,-101917
3739,2,10,-101905
3744,2,5,-101900
3746,1,3,-101898
3761,4,12,-101883
3780,1,31,-101864
3786,14,37,-101858
3788,1,39,-101856
3792,3,43,-101852
3794,2,45,-101850
3797,7,48,-101847
3800,4,51,-101844
3805,1,56,-101839
3809,10,60,-101835
3811,7,62,-101833
3814,13,65,-101830
3819,29,70,-101825
3822,30,71,-101822
3828,1,65,-101816
3831,39,62,-101813
3832,3,61,-101812
3834,6,59,-101810
3838,11,55,-101806
3840,15,53,-101804
3841,4,52,-101803
3843,13,50,-101801
3850,16,43,-101794
3851,18,42,-101793
3853,12,40,-101791
3856,3,37,-101788
3857,6,36,-101787
3858,4,35,-101786
3861,3,32,-101783
3864,15,29,-101780
3867,2,26,-101777
3870,1,23,-101774
3873,51,20,-101771
3875,11,18,-101769
3878,4,15,-101766
3880,5,13,-101764
3883,7,10,-101761
3884,1,9,-101760
3885,2,8,-101759
3887,10,6,-101757
3888,4,5,-101756
3891,1,2,-101753
3895,2,2,-101749
3898,3,5,-101746
3899,1,6,-101745
3902,2,9,-101742
3904,6,11,-101740
3915,1,22,-101729
3916,3,23,-101728
3921,1,28,-101723
3923,21,30,-101721
3928,3,35,-101716
3931,2,38,-101713
3934,8,41,-101710
3938,76,45,-101706
3939,1,46,-101705
3940,1,47,-101704
3950,9,57,-101694
3957,2,64,-101687
3967,13,70,-101677
3969,1,68,-101675
3975,7,62,-101669
3978,1,59,-101666
3981,1,56,-101663
3984,55,53,-101660
3988,1,49,-101656
3989,28,48,-101655
3990,2,47,-101654
3992,1,45,-101652
3997,23,40,-101647
3999,18,38,-101645
4002,81,35,-101642
4005,3,32,-101639
4006,9,31,-101638
4011,37,26,-101633
4015,3,22,-101629
4018,9,19,-101626
4019,2,18,-101625
4020,7,17,-101624
4021,1,16,-101623
4022,1,15,-101622
4025,3,12,-101619
4028,55,9,-101616
4029,26,8,-101615
4030,14,7,-101614
4031,5,6,-101613
4033,81,4,-101611
4036,7,1,-101608
4039,28,2,-101605
4041,11,4,-101603
4043,53,6,-101601
4047,10,10,-101597
4048,7,11,-101596
4051,1,14,-101593
4054,34,17,-101590
4056,7,19,-101588
4057,44,20,-101587
4059,12,22,-101585
4060,4,23,-101584
4061,20,24,-101583
4063,2,26,-101581
4064,7,27,-101580
4065,4,28,-101579
4066,17,29,-101578
4068,4,31,-101576
4071,5,34,-101573
4072,14,35,-101572
4074,4,37,-101570
4076,14,39,-101568
4078,3,41,-101566
4079,15,42,-101565
4081,2,44,-101563
4082,1,45,-101562
4084,9,47,-101560
4088,54,51,-101556
4095,2,58,-101549
4097,2,60,-101547
4098,25,61,-101546
4100,3,63,-101544
4104,1,61,-101540
4107,8,58,-101537
4108,7,57,-101536
4109,2,56,-101535
4110,1,55,-101534
4111,1,54,-101533
4112,11,53,-101532
4114,2,51,-101530
4115,3,50,-101529
4121,4,44,-101523
4124,2,41,-101520
4128,1,37,-101516
4138,3,27,-101506
4143,5,22,-101501
4144,4,21,-101500
4145,3,20,-101499
4146,1,19,-101498
4151,2,14,-101493
4152,1,13,-101492
4154,2,11,-101490
4156,3,9,-101488
4164,1,1,-101480
4168,10,3,-101476
4174,1,9,-101470
4178,11,13,-101466
4180,1,15,-101464
4184,1,19,-101460
4192,1,27,-101452
4196,5,31,-101448
4200,2,35,-101444
4204,4,39,-101440
4221,1,56,-101423
4223,3,58,-101421
4227,1,62,-101417
4228,1,63,-101416
4234,15,59,-101410
4241,1,52,-101403
4245,4,48,-101399
4248,1,45,-101396
4255,1,38,-101389
4261,9,32,-101383
4266,1,27,-101378
4269,112,24,-101375
4274,5,19,-101370
4277,2,16,-101367
4288,3,5,-101356
4293,3,0,-101351
4300,2,7,-101344
4303,5,10,-101341
4305,2,12,-101339
4306,2,13,-101338
4311,1,18,-101333
4317,1,24,-101327
4320,1,27,-101324
4326,1,33,-101318
4335,4,42,-101309
4340,3,47,-101304
4343,3,50,-101301
4345,9,52,-101299
4348,2,55,-101296
4349,6,56,-101295
4351,1,58,-101293
4353,1,60,-101291
4357,1,64,-101287
4359,7,62,-101285
4365,1,56,-101279
4372,13,49,-101272
4373,7,48,-101271
4381,4,40,-101263
4391,6,30,-101253
4394,4,27,-101250
4397,4,24,-101247
4405,1,16,-101239
4409,1,12,-101235
4416,3,5,-101228
4433,7,12,-101211
4449,2,28,-101195
4453,17,32,-101191
4461,10,40,-101183
4466,9,45,-101178
4474,3,53,-101170
4477,1,56,-101167
4484,16,63,-101160
4487,3,66,-101157
4494,2,71,-101150
4496,2,69,-101148
4501,5,64,-101143
4506,4,59,-101138
4511,1,54,-101133
4515,1,50,-101129
4518,4,47,-101126
4526,1,39,-101118
4528,2,37,-101116
4531,11,34,-101113
4533,1,32,-101111
4536,4,29,-101108
4542,1,23,-101102
4552,6,13,-101092
4563,2,2,-101081
4571,1,6,-101073
4574,2,9,-101070
4576,2,11,-101068
4578,3,13,-101066
4581,1,16,-101063
4584,2,19,-101060
4588,1,23,-101056
4596,1,31,-101048
4602,9,37,-101042
4608,3,43,-101036
4612,4,47,-101032
4620,1,55,-101024
4627,1,62,-101017
4630,4,65,-101014
4632,3,67,-101012
4633,3,68,-101011
4636,1,71,-101008
4640,6,75,-101004
4645,4,80,-100999
4647,1,78,-100997
4650,4,75,-100994
4657,8,68,-100987
4661,2,64,-100983
4668,1,57,-100976
4673,3,52,-100971
4687,7,38,-100957
4695,10,30,-100949
4699,15,26,-100945
4704,1,21,-100940
4709,1,16,-100935
4713,5,12,-100931
4717,5,8,-100927
4734,4,9,-100910
4748,1,23,-100896
4755,4,30,-100889
4763,7,38,-100881
4768,12,43,-100876
4772,1,47,-100872
4773,1,48,-100871
4774,1,49,-100870
4777,3,52,-100867
4779,2,54,-100865
4780,2,55,-100864
4784,5,59,-100860
4787,1,62,-100857
4792,2,67,-100852
4795,1,70,-100849
4809,3,76,-100835
4812,11,73,-100832
4821,3,64,-100823
4829,6,56,-100815
4834,2,51,-100810
4843,48,42,-100801
4850,11,35,-100794
4851,4,34,-100793
4862,21,23,-100782
4866,1,19,-100778
4870,1,15,-100774
4876,87,9,-100768
4883,144,2,-100761
4890,7,5,-100754
4894,34,9,-100750
4898,53,13,-100746
4899,6,14,-100745
4900,1,15,-100744
4901,1,16,-100743
4902,1,17,-100742
4903,8,18,-100741
4905,65,20,-100739
4906,1,21,-100738
4908,79,23,-100736
4909,91,24,-100735
4910,3,25,-100734
4914,127,29,-100730
4917,30,32,-100727
4920,1,35,-100724
4923,234,38,-100721
4924,42,39,-100720
4927,44,42,-100717
4929,60,44,-100715
4930,91,45,-100714
4931,1,46,-100713
4932,23,47,-100712
4933,35,48,-100711
4936,19,51,-100708
4940,80,55,-100704
4941,78,56,-100703
4947,18,62,-100697
4952,2,67,-100692
4953,40,68,-100691
4957,27,72,-100687
4958,2,73,-100686
4960,3,75,-100684
4965,4,80,-100679
4970,32,85,-100674
4972,40,87,-100672
4973,1,88,-100671
4976,116,91,-100668
4977,2,92,-100667
4979,8,94,-100665
4983,68,94,-100661
4986,3,91,-100658
4989,15,88,-100655
4992,121,85,-100652
4993,15,84,-100651
4998,12,79,-100646
5001,128,76,-100643
5002,42,75,-100642
5004,24,73,-100640
5005,14,72,-100639
5012,98,65,-100632
5013,1,64,-100631
5016,1555,61,-100628
5020,50,57,-100624
5022,6,55,-100622
5028,1,49,-100616
5033,3,44,-100611
5034,1,43,-100610
5040,63,37,-100604
5042,3,35,-100602
5045,3,32,-100599
5048,1,29,-100596
5053,1,24,-100591
5055,1,22,-100589
5058,3,19,-100586
5063,2,14,-100581
5068,1,9,-100576
5072,8,5,-100572
5085,53,8,-100559
5089,5,12,-100555
5092,8,15,-100552
5095,9,18,-100549
5107,22,30,-100537
5110,96,33,-100534
5112,1,35,-100532
5117,48,40,-100527
5118,12,41,-100526
5120,3,43,-100524
5121,70,44,-100523
5123,9,46,-100521
5125,91,48,-100519
5128,2,51,-100516
5129,1,52,-100515
5130,2,53,-100514
5131,5,54,-100513
5134,87,57,-100510
5136,64,59,-100508
5139,119,62,-100505
5143,89,66,-100501
5144,56,67,-100500
5145,196,68,-100499
5147,70,70,-100497
5148,31,71,-100496
5154,67,77,-100490
5157,43,80,-100487
5162,3,85,-100482
5177,37,100,-100467
5182,6,105,-100462
5187,10,110,-100457
5190,2,113,-100454
5191,1,114,-100453
5192,172,115,-100452
5194,3,117,-100450
5195,109,118,-100449
5197,36,120,-100447
5198,218,119,-100446
5199,38,118,-100445
5200,23,117,-100444
5201,51,116,-100443
5202,29,115,-100442
5206,66,111,-100438
5208,19,109,-100436
5210,28,107,-100434
5212,39,105,-100432
5215,32,102,-100429
5216,1,101,-100428
5219,44,98,-100425
5220,12,97,-100424
5221,22,96,-100423
5229,26,88,-100415
5238,2,79,-100406
5248,1,69,-100396
5250,1,67,-100394
5257,2,60,-100387
5260,1,57,-100384
5261,14,56,-100383
5264,16,53,-100380
5265,18,52,-100379
5266,13,51,-100378
5267,32,50,-100377
5268,9,49,-100376
5269,12,48,-100375
5270,6,47,-100374
5272,216,45,-100372
5275,24,42,-100369
5276,12,41,-100368
5277,8,40,-100367
5278,7,39,-100366
5280,31,37,-100364
5281,29,36,-100363
5282,21,35,-100362
5283,131,34,-100361
5284,11,33,-100360
5285,6,32,-100359
5289,61,28,-100355
5293,21,24,-100351
5295,53,22,-100349
5297,1,20,-100347
5300,2,17,-100344
5301,5,16,-100343
5306,16,11,-100338
5316,24,1,-100328
5327,8,10,-100317
5332,8,15,-100312
5333,22,16,-100311
5339,7,22,-100305
5340,2,23,-100304
5343,16,26,-100301
5352,13,35,-100292
5356,21,39,-100288
5364,48,47,-100280
5372,1,55,-100272
5373,1,56,-100271
5381,2,64,-100263
5390,1,73,-100254
5391,3,74,-100253
5395,5,78,-100249
5399,25,82,-100245
5411,5,94,-100233
5412,2,95,-100232
5422,32,105,-100222
5425,7,108,-100219
5434,8,117,-100210
5441,38,124,-100203
5445,2,128,-100199
5454,2,131,-100190
5465,13,120,-100179
5471,2,114,-100173
5474,6,111,-100170
5476,3,109,-100168
5477,1,108,-100167
5479,57,106,-100165
5481,12,104,-100163
5485,94,100,-100159
5493,1,92,-100151
5496,17,89,-100148
5506,12,79,-100138
5510,5,75,-100134
5511,28,74,-100133
5514,29,71,-100130
5516,2,69,-100128
5522,11,63,-100122
5526,1,59,-100118
5527,1,58,-100117
5533,4,52,-100111
5558,6,27,-100086
5561,17,24,-100083
5577,26,8,-100067
5581,5,4,-100063
5585,18,0,-100059
5590,61,5,-100054
5597,16,12,-100047
5604,1,19,-100040
5607,6,22,-100037
5612,4,27,-100032
5614,4,29,-100030
5620,2,35,-100024
5624,4,39,-100020
5628,4,43,-100016
5631,81,46,-100013
5643,12,58,-100001
5645,19,60,-99999
5654,20,69,-99990
5655,4,70,-99989
5659,3,70,-99985
5662,3,67,-99982
5665,8,64,-99979
5666,1,63,-99978
5670,2,59,-99974
5673,1,56,-99971
5674,12,55,-99970
5677,1,52,-99967
5686,1,43,-99958
5688,1,41,-99956
5695,3,34,-99949
