Position,Value,Nucleosome_Distance,Centromere_Distance
822,8,19,-555193
824,4,17,-555191
825,1,16,-555190
826,9,15,-555189
827,2,14,-555188
830,15,11,-555185
833,8,8,-555182
837,11,4,-555178
841,10,0,-555174
844,4,3,-555171
849,1,8,-555166
857,2,16,-555158
862,15,21,-555153
867,1,26,-555148
875,3,34,-555140
878,1,37,-555137
884,1,43,-555131
887,2,46,-555128
890,4,49,-555125
893,1,52,-555122
903,2,62,-555112
909,1,68,-555106
913,1,72,-555102
917,81,68,-555098
923,4,62,-555092
924,2,61,-555091
932,5,53,-555083
935,10,50,-555080
938,1,47,-555077
939,3,46,-555076
941,2,44,-555074
948,1,37,-555067
950,1,35,-555065
954,5,31,-555061
956,4,29,-555059
958,3,27,-555057
961,2,24,-555054
965,5,20,-555050
967,6,18,-555048
969,6,16,-555046
971,4,14,-555044
974,5,11,-555041
978,10,7,-555037
981,1,4,-555034
987,1,2,-555028
989,1,4,-555026
995,2,10,-555020
1003,19,18,-555012
1009,1,24,-555006
1011,2,26,-555004
1020,3,35,-554995
1026,5,41,-554989
1029,5,44,-554986
1037,1,52,-554978
1049,9,64,-554966
1057,7,72,-554958
1064,4,65,-554951
1088,5,41,-554927
1103,2,26,-554912
1112,5,17,-554903
1114,2,15,-554901
1123,5,6,-554892
1127,4,2,-554888
1133,2,4,-554882
1137,1,8,-554878
1141,6,12,-554874
1150,5,21,-554865
1154,6,25,-554861
1163,1,34,-554852
1168,2,39,-554847
1172,2,43,-554843
1190,6,61,-554825
1223,2,66,-554792
1227,8,62,-554788
1231,1,58,-554784
1240,3,49,-554775
1255,2,34,-554760
1257,1,32,-554758
1269,8,20,-554746
1272,2,17,-554743
1281,2,8,-554734
1303,1,14,-554712
1305,1,16,-554710
1316,3,27,-554699
1322,2,33,-554693
1323,1,34,-554692
1331,3,42,-554684
1337,1,48,-554678
1342,3,53,-554673
1345,1,56,-554670
1375,1,58,-554640
1394,2,39,-554621
1414,2,19,-554601
1421,7,12,-554594
1425,5,8,-554590
1429,2,4,-554586
1440,1,7,-554575
1444,3,11,-554571
1449,9,16,-554566
1456,2,23,-554559
1461,1,28,-554554
1465,2,32,-554550
1478,2,45,-554537
1479,1,46,-554536
1480,6,47,-554535
1481,2,48,-554534
1486,4,53,-554529
1491,2,58,-554524
1498,1,65,-554517
1499,1,66,-554516
1508,1,69,-554507
1510,2,67,-554505
1519,1,58,-554496
1522,1,55,-554493
1527,4,50,-554488
1533,1,44,-554482
1538,2,39,-554477
1540,2,37,-554475
1541,3,36,-554474
1561,1,16,-554454
1564,7,13,-554451
1570,3,7,-554445
1574,5,3,-554441
1583,7,6,-554432
1591,1,14,-554424
1598,11,21,-554417
1610,902,33,-554405
1611,1,34,-554404
1616,11,39,-554399
1618,5,41,-554397
1621,7,44,-554394
1624,6,47,-554391
1627,3,50,-554388
1630,3,53,-554385
1632,2,55,-554383
1635,1,58,-554380
1636,1,59,-554379
1640,5,63,-554375
1645,10,68,-554370
1646,5,69,-554369
1647,3,70,-554368
1652,1,75,-554363
1654,2,77,-554361
1655,2,78,-554360
1667,1,70,-554348
1669,1,68,-554346
1671,7,66,-554344
1676,3,61,-554339
1682,3,55,-554333
1687,1,50,-554328
1688,2,49,-554327
1691,1,46,-554324
1692,1,45,-554323
1698,2,39,-554317
1699,3,38,-554316
1705,1,32,-554310
1713,1,24,-554302
1718,9,19,-554297
1719,1,18,-554296
1720,2,17,-554295
1724,1,13,-554291
1725,1,12,-554290
1727,3,10,-554288
1731,7,6,-554284
1739,1,2,-554276
1745,25,8,-554270
1747,1,10,-554268
1748,6,11,-554267
1753,14,16,-554262
1759,1,22,-554256
1762,5,25,-554253
1764,21,27,-554251
1765,3,28,-554250
1768,2,31,-554247
1775,1,38,-554240
1776,1,39,-554239
1781,24,44,-554234
1789,13,52,-554226
1790,1,53,-554225
1793,3,56,-554222
1801,1,64,-554214
1807,1,70,-554208
1811,1,74,-554204
1817,3,80,-554198
1823,3,74,-554192
1829,1,68,-554186
1834,1,63,-554181
1837,1,60,-554178
1843,2,54,-554172
1848,12,49,-554167
1855,4,42,-554160
1859,5,38,-554156
1868,8,29,-554147
1872,1,25,-554143
1878,7,19,-554137
1883,5,14,-554132
1898,5,1,-554117
1902,11,5,-554113
1909,1,12,-554106
1912,2,15,-554103
1914,2,17,-554101
1917,1,20,-554098
1924,20,27,-554091
1931,18,34,-554084
1936,5,39,-554079
1939,6,42,-554076
1942,9,45,-554073
1944,1,47,-554071
1950,20,53,-554065
1957,1,60,-554058
1959,1,62,-554056
1963,6,66,-554052
1965,1,68,-554050
1966,1,69,-554049
1972,7,75,-554043
1974,1,77,-554041
1978,1,79,-554037
1980,4,77,-554035
1990,1,67,-554025
1993,1,64,-554022
1997,2,60,-554018
2005,1,52,-554010
2013,1,44,-554002
2015,1,42,-554000
2016,5,41,-553999
2018,6,39,-553997
2031,1,26,-553984
2041,3,16,-553974
2051,3,6,-553964
2054,2,3,-553961
2059,4,2,-553956
2062,3,5,-553953
2064,6,7,-553951
2070,13,13,-553945
2072,5,15,-553943
2074,7,17,-553941
2079,3,22,-553936
2080,2,23,-553935
2081,1,24,-553934
2082,16,25,-553933
2083,1,26,-553932
2085,5,28,-553930
2089,2,32,-553926
2093,19,36,-553922
2097,1,40,-553918
2100,21,43,-553915
2105,2,48,-553910
2106,11,49,-553909
2112,6,55,-553903
2114,4,57,-553901
2115,1,58,-553900
2117,9,60,-553898
2122,1,65,-553893
2124,1,67,-553891
2138,1,63,-553877
2144,5,57,-553871
2146,4,55,-553869
2150,7,51,-553865
2159,1,42,-553856
2163,4,38,-553852
2167,4,34,-553848
2168,4,33,-553847
2171,2,30,-553844
2178,1,23,-553837
2182,1,19,-553833
2191,7,10,-553824
2198,4,3,-553817
2201,6,0,-553814
2203,1,2,-553812
2205,6,4,-553810
2214,5,13,-553801
2216,2,15,-553799
2218,11,17,-553797
2224,5,23,-553791
2229,5,28,-553786
2235,5,34,-553780
2240,6,39,-553775
2242,1,41,-553773
2243,3,42,-553772
2245,8,44,-553770
2246,6,45,-553769
2247,4,46,-553768
2248,2,47,-553767
2249,5,48,-553766
2250,3,49,-553765
2251,3,50,-553764
2255,10,54,-553760
2260,2,59,-553755
2261,4,60,-553754
2264,6,63,-553751
2265,12,64,-553750
2272,6,57,-553743
2279,4,50,-553736
2280,1,49,-553735
2282,4,47,-553733
2289,3,40,-553726
2294,4,35,-553721
2305,8,24,-553710
2319,5,10,-553696
2323,2,6,-553692
2324,9,5,-553691
2330,1,1,-553685
2346,1,17,-553669
2355,1,26,-553660
2362,1,33,-553653
2367,1,38,-553648
2369,1,40,-553646
2372,3,43,-553643
2375,1,46,-553640
2383,7,54,-553632
2385,1,56,-553630
2387,8,58,-553628
2390,2,61,-553625
2391,2,62,-553624
2395,10,66,-553620
2399,1,70,-553616
2405,2,68,-553610
2410,2,63,-553605
2416,10,57,-553599
2417,1,56,-553598
2418,1,55,-553597
2424,3,49,-553591
2429,12,44,-553586
2434,4,39,-553581
2435,5,38,-553580
2436,1,37,-553579
2440,9,33,-553575
2445,2,28,-553570
2446,1,27,-553569
2447,3,26,-553568
2450,5,23,-553565
2452,1,21,-553563
2454,6,19,-553561
2459,5,14,-553556
2464,1,9,-553551
2469,7,4,-553546
2476,1,3,-553539
2481,1,8,-553534
2488,1,15,-553527
2490,4,17,-553525
2492,1,19,-553523
2498,2,25,-553517
2509,5,36,-553506
2516,2,43,-553499
2517,2,44,-553498
2519,5,46,-553496
2521,1,48,-553494
2523,15,50,-553492
2527,12,54,-553488
2530,4,57,-553485
2534,1,61,-553481
2535,5,62,-553480
2536,3,63,-553479
2540,1,67,-553475
2544,4,71,-553471
2549,4,76,-553466
2552,1,79,-553463
2564,8,69,-553451
2567,10,66,-553448
2572,2,61,-553443
2577,1,56,-553438
2580,1,53,-553435
2581,1,52,-553434
2583,12,50,-553432
2586,13,47,-553429
2591,6,42,-553424
2593,2,40,-553422
2597,3,36,-553418
2598,3,35,-553417
2606,2,27,-553409
2616,1,17,-553399
2626,1,7,-553389
2630,3,3,-553385
2640,4,7,-553375
2644,1,11,-553371
2648,1,15,-553367
2651,2,18,-553364
2656,1,23,-553359
2664,2,31,-553351
2672,1,39,-553343
2687,7,54,-553328
2689,1,56,-553326
2692,8,59,-553323
2698,6,65,-553317
2700,5,67,-553315
2706,10,73,-553309
2709,1,76,-553306
2711,1,78,-553304
2720,5,73,-553295
2728,5,65,-553287
2733,6,60,-553282
2738,3,55,-553277
2740,8,53,-553275
2742,5,51,-553273
2747,3,46,-553268
2748,4,45,-553267
2750,2,43,-553265
2755,1,38,-553260
2759,3,34,-553256
2785,6,8,-553230
2788,3,5,-553227
2793,1,0,-553222
2794,1,1,-553221
2798,1,5,-553217
2822,2,29,-553193
2828,2,35,-553187
2836,1,43,-553179
2844,3,51,-553171
2848,74,55,-553167
2850,1,57,-553165
2851,16,58,-553164
2856,2,63,-553159
2859,15,66,-553156
2860,28,67,-553155
2862,1,69,-553153
2864,14,71,-553151
2865,5,72,-553150
2867,6,74,-553148
2870,4,77,-553145
2872,11,79,-553143
2876,22,77,-553139
2879,21,74,-553136
2882,8,71,-553133
2884,7,69,-553131
2885,18,68,-553130
2888,1,65,-553127
2893,1,60,-553122
2898,1,55,-553117
2903,1,50,-553112
2911,1,42,-553104
2913,1,40,-553102
2917,9,36,-553098
2920,4,33,-553095
2925,1,28,-553090
2932,5,21,-553083
2972,1,19,-553043
2975,1,22,-553040
2978,2,25,-553037
2980,2,27,-553035
2984,4,31,-553031
2986,2,33,-553029
2990,1,37,-553025
2991,6,38,-553024
2992,4,39,-553023
2999,7,46,-553016
3000,3,47,-553015
3001,214,48,-553014
3003,3,50,-553012
3004,1,51,-553011
3007,2,54,-553008
3010,4,57,-553005
3011,5,58,-553004
3013,8,60,-553002
3016,5,63,-552999
3020,2,67,-552995
3021,3,68,-552994
3022,1,69,-552993
3024,6,71,-552991
3027,5,74,-552988
3031,4,78,-552984
3035,7,78,-552980
3036,1,77,-552979
3038,6,75,-552977
3042,9,71,-552973
3043,3,70,-552972
3046,6,67,-552969
3049,1,64,-552966
3054,5,59,-552961
3060,2,53,-552955
3068,1,45,-552947
3092,2,21,-552923
3112,1,1,-552903
3116,1,3,-552899
3118,6,5,-552897
3128,2,15,-552887
3138,11,25,-552877
3146,4,33,-552869
3151,5,38,-552864
3152,2,39,-552863
3155,5,42,-552860
3158,9,45,-552857
3164,31,51,-552851
3170,2,57,-552845
3172,4,59,-552843
3173,12,60,-552842
3175,20,62,-552840
3176,14,63,-552839
3177,6,64,-552838
3178,7,65,-552837
3179,7,66,-552836
3182,18,69,-552833
3183,20,70,-552832
3184,4,71,-552831
3185,14,72,-552830
3186,10,73,-552829
3189,22,76,-552826
3190,3,77,-552825
3192,9,79,-552823
3193,13,80,-552822
3196,32,77,-552819
3197,13,76,-552818
3199,13,74,-552816
3200,12,73,-552815
3202,24,71,-552813
3204,8,69,-552811
3206,1,67,-552809
3207,26,66,-552808
3208,8,65,-552807
3209,2,64,-552806
3212,14,61,-552803
3214,5,59,-552801
3215,4,58,-552800
3217,6,56,-552798
3218,19,55,-552797
3220,13,53,-552795
3222,6,51,-552793
3223,9,50,-552792
3225,24,48,-552790
3227,2,46,-552788
3228,10,45,-552787
3229,15,44,-552786
3231,27,42,-552784
3233,11,40,-552782
3236,24,37,-552779
3239,13,34,-552776
3242,11,31,-552773
3246,2,27,-552769
3248,12,25,-552767
3250,2,23,-552765
3252,2,21,-552763
3253,1,20,-552762
3254,8,19,-552761
3257,1,16,-552758
3259,6,14,-552756
3260,1,13,-552755
3265,1,8,-552750
3266,18,7,-552749
3276,1,3,-552739
3284,1,11,-552731
3288,4,15,-552727
3295,1,22,-552720
3296,1,23,-552719
3297,2,24,-552718
3304,3,31,-552711
3308,3,35,-552707
3312,3,39,-552703
3316,4,43,-552699
3321,1,48,-552694
3322,18,49,-552693
3324,3,51,-552691
3326,22,53,-552689
3329,7,56,-552686
3333,11,60,-552682
3334,1,61,-552681
3337,9,64,-552678
3343,152,70,-552672
3345,2,72,-552670
3346,31,71,-552669
3347,18,70,-552668
3349,41,68,-552666
3351,37,66,-552664
3352,15,65,-552663
3353,10,64,-552662
3354,5,63,-552661
3355,48,62,-552660
3358,34,59,-552657
3359,23,58,-552656
3361,16,56,-552654
3362,25,55,-552653
3363,9,54,-552652
3364,15,53,-552651
3365,66,52,-552650
3366,20,51,-552649
3367,31,50,-552648
3368,7,49,-552647
3369,167,48,-552646
3370,24,47,-552645
3371,5,46,-552644
3372,51,45,-552643
3373,37,44,-552642
3374,6,43,-552641
3375,51,42,-552640
3379,1,38,-552636
3380,54,37,-552635
3381,32,36,-552634
3382,13,35,-552633
3383,23,34,-552632
3384,5,33,-552631
3389,5,28,-552626
3390,20,27,-552625
3392,7,25,-552623
3394,6,23,-552621
3395,9,22,-552620
3396,1,21,-552619
3397,2,20,-552618
3398,2,19,-552617
3399,24,18,-552616
3403,2,14,-552612
3405,1,12,-552610
3412,13,5,-552603
3413,8,4,-552602
3414,16,3,-552601
3416,19,1,-552599
3417,2,0,-552598
3418,209,1,-552597
3419,20,2,-552596
3420,10,3,-552595
3421,1,4,-552594
3422,22,5,-552593
3424,1,7,-552591
3425,57,8,-552590
3426,3,9,-552589
3427,2,10,-552588
3428,11,11,-552587
3430,10,13,-552585
3431,83,14,-552584
3433,34,16,-552582
3437,90,20,-552578
3439,20,22,-552576
3440,92,23,-552575
3441,7,24,-552574
3442,9,25,-552573
3443,26,26,-552572
3445,2,28,-552570
3447,43,30,-552568
3448,8,31,-552567
3449,27,32,-552566
3450,39,33,-552565
3451,63,34,-552564
3452,12,35,-552563
3454,28,37,-552561
3455,21,38,-552560
3457,23,40,-552558
3458,33,41,-552557
3460,10,43,-552555
3461,9,44,-552554
3462,10,45,-552553
3463,16,46,-552552
3464,12,47,-552551
3465,39,48,-552550
3467,23,50,-552548
3468,31,51,-552547
3469,19,52,-552546
3472,23,55,-552543
3474,8,57,-552541
3475,33,58,-552540
3477,9,60,-552538
3478,1,61,-552537
3479,17,62,-552536
3480,14,63,-552535
3481,12,64,-552534
3482,14,65,-552533
3483,30,66,-552532
3484,18,67,-552531
3486,9,69,-552529
3487,4,70,-552528
3489,16,72,-552526
3491,12,70,-552524
3492,13,69,-552523
3494,1,67,-552521
3495,13,66,-552520
3497,15,64,-552518
3499,8,62,-552516
3502,5,59,-552513
3507,4,54,-552508
3508,5,53,-552507
3509,1,52,-552506
3510,2,51,-552505
3514,3,47,-552501
3515,6,46,-552500
3519,1,42,-552496
3521,9,40,-552494
3523,12,38,-552492
3528,5,33,-552487
3532,5,29,-552483
3539,1,22,-552476
3541,1,20,-552474
3546,1,15,-552469
3548,39,13,-552467
3557,14,4,-552458
3562,3,1,-552453
3567,23,6,-552448
3575,15,14,-552440
3586,1,25,-552429
3592,5,31,-552423
3597,6,36,-552418
3611,1,50,-552404
3612,2,51,-552403
3621,4,60,-552394
3624,4,63,-552391
3627,4,66,-552388
3628,6,67,-552387
3630,4,69,-552385
3633,12,72,-552382
3635,5,74,-552380
3639,13,78,-552376
3644,5,77,-552371
3645,1,76,-552370
3646,2,75,-552369
3648,8,73,-552367
3649,2,72,-552366
3653,16,68,-552362
3659,5,62,-552356
3662,9,59,-552353
3663,2,58,-552352
3669,1,52,-552346
3671,6,50,-552344
3672,1,49,-552343
3673,4,48,-552342
3674,4,47,-552341
3678,5,43,-552337
3680,27,41,-552335
3681,2,40,-552334
3683,1,38,-552332
3684,3,37,-552331
3685,9,36,-552330
3686,3,35,-552329
3687,5,34,-552328
3690,33,31,-552325
3692,5,29,-552323
3694,8,27,-552321
3697,3,24,-552318
3698,3,23,-552317
3701,17,20,-552314
3703,3,18,-552312
3706,9,15,-552309
3708,4,13,-552307
3709,7,12,-552306
3715,9,6,-552300
3718,1,3,-552297
3723,9,2,-552292
3734,6,13,-552281
3740,8,19,-552275
3743,2,22,-552272
3744,2,23,-552271
3753,9,32,-552262
3757,14,36,-552258
3760,2,39,-552255
3763,3,42,-552252
3764,1,43,-552251
3765,2,44,-552250
3767,3,46,-552248
3768,1,47,-552247
3771,1,50,-552244
3778,12,57,-552237
3779,1,58,-552236
3786,14,65,-552229
3789,1,68,-552226
3790,14,69,-552225
3798,30,77,-552217
3801,5,80,-552214
3805,7,76,-552210
3809,2,72,-552206
3815,36,66,-552200
3820,27,61,-552195
3823,3,58,-552192
3824,2,57,-552191
3825,2,56,-552190
3826,1,55,-552189
3833,1,48,-552182
3838,1,43,-552177
3841,7,40,-552174
3850,2,31,-552165
3855,1,26,-552160
3863,5,18,-552152
3876,1,5,-552139
3903,1,22,-552112
3906,9,25,-552109
3908,1,27,-552107
3919,1,38,-552096
3922,4,41,-552093
3937,2,56,-552078
3941,2,60,-552074
3945,3,64,-552070
3952,7,71,-552063
3954,2,73,-552061
3959,2,78,-552056
3962,1,79,-552053
3968,2,73,-552047
3970,11,71,-552045
3974,3,67,-552041
3983,9,58,-552032
3986,2,55,-552029
3991,1,50,-552024
3993,4,48,-552022
3997,7,44,-552018
4007,4,34,-552008
4014,3,27,-552001
4017,10,24,-551998
4033,2,8,-551982
4039,3,2,-551976
4042,3,1,-551973
4043,1,2,-551972
4050,2,9,-551965
4059,9,18,-551956
4060,1,19,-551955
4064,5,23,-551951
4066,8,25,-551949
4073,1,32,-551942
4075,13,34,-551940
4078,6,37,-551937
4079,1,38,-551936
4090,2,49,-551925
4093,2,52,-551922
4098,7,57,-551917
4104,1,63,-551911
4113,4,72,-551902
4117,8,76,-551898
4119,1,78,-551896
4128,2,73,-551887
4132,1,69,-551883
4136,8,65,-551879
4143,4,58,-551872
4144,1,57,-551871
4145,2,56,-551870
4146,2,55,-551869
4148,7,53,-551867
4150,6,51,-551865
4152,11,49,-551863
4162,2,39,-551853
4165,1,36,-551850
4166,2,35,-551849
4168,2,33,-551847
4171,3,30,-551844
4175,10,26,-551840
4179,7,22,-551836
4180,2,21,-551835
4189,8,12,-551826
4195,2,6,-551820
4198,2,3,-551817
4223,1,22,-551792
4228,1,27,-551787
4231,11,30,-551784
4241,699,40,-551774
4245,1,44,-551770
4248,1,47,-551767
4252,4,51,-551763
4255,10,54,-551760
4266,2,65,-551749
4268,7,67,-551747
4270,1,69,-551745
4277,6,76,-551738
4289,1,72,-551726
4300,10,61,-551715
4306,9,55,-551709
4312,1,49,-551703
4318,1,43,-551697
4323,1,38,-551692
4332,2,29,-551683
4342,1,19,-551673
4367,1,6,-551648
4372,2,11,-551643
4375,2,14,-551640
4376,2,15,-551639
4383,1,22,-551632
4395,4,34,-551620
4407,8,46,-551608
4417,1,56,-551598
4426,2,65,-551589
4448,2,61,-551567
4452,5,57,-551563
4454,1,55,-551561
4459,3,50,-551556
4462,8,47,-551553
4488,4,21,-551527
4491,5,18,-551524
4508,5,1,-551507
4510,1,1,-551505
4517,2,8,-551498
4524,12,15,-551491
4550,21,41,-551465
4575,1,66,-551440
4599,8,54,-551416
4607,2,46,-551408
4615,9,38,-551400
4618,1,35,-551397
4626,3,27,-551389
4628,1,25,-551387
4636,1,17,-551379
4637,1,16,-551378
4646,6,7,-551369
4649,45,4,-551366
4656,1,3,-551359
4659,23,6,-551356
4665,5,12,-551350
4673,3,20,-551342
4679,5,26,-551336
4690,1,37,-551325
4694,2,41,-551321
4713,1,60,-551302
4719,1,66,-551296
4720,39,67,-551295
4725,2,72,-551290
4728,9,75,-551287
4737,4,76,-551278
4747,1,66,-551268
4753,2,60,-551262
4754,1,59,-551261
4759,1,54,-551256
4762,2,51,-551253
4763,11,50,-551252
4783,30,30,-551232
4787,3,26,-551228
4790,4,23,-551225
4791,11,22,-551224
4792,16,21,-551223
4793,1,20,-551222
4794,3,19,-551221
4795,6,18,-551220
4797,4,16,-551218
4798,2,15,-551217
4800,18,13,-551215
4804,37,9,-551211
4805,8,8,-551210
4807,2,6,-551208
4810,4,3,-551205
4812,12,1,-551203
4815,11,2,-551200
4816,10,3,-551199
4817,17,4,-551198
4822,29,9,-551193
4824,5,11,-551191
4825,7,12,-551190
4830,19,17,-551185
4833,7,20,-551182
4836,12,23,-551179
4837,7,24,-551178
4838,19,25,-551177
4846,12,33,-551169
4851,27,38,-551164
4854,1,41,-551161
4855,4,42,-551160
4857,2,44,-551158
4859,2,46,-551156
4862,3,49,-551153
4867,1,54,-551148
4877,10,64,-551138
4885,5,72,-551130
4887,5,74,-551128
4891,5,78,-551124
4900,3,73,-551115
4908,5,65,-551107
4909,1,64,-551106
4912,11,61,-551103
4919,9,54,-551096
4923,7,50,-551092
4924,2,49,-551091
4925,1,48,-551090
4931,14,42,-551084
4934,2,39,-551081
4938,16,35,-551077
4940,1,33,-551075
4942,1,31,-551073
4948,23,25,-551067
4950,12,23,-551065
4951,1,22,-551064
4957,36,16,-551058
4960,6,13,-551055
4961,2,12,-551054
4965,3,8,-551050
4966,16,7,-551049
4968,10,5,-551047
4976,5,3,-551039
4978,16,5,-551037
4979,7,6,-551036
4982,3,9,-551033
4985,9,12,-551030
4987,4,14,-551028
4990,14,17,-551025
4993,2,20,-551022
4998,40,25,-551017
4999,2,26,-551016
5001,22,28,-551014
5004,4,31,-551011
5006,5,33,-551009
5007,6,34,-551008
5009,3,36,-551006
5010,5,37,-551005
5012,2,39,-551003
5014,5,41,-551001
5021,3,48,-550994
5024,7,51,-550991
5025,1,52,-550990
5028,4,55,-550987
5030,9,57,-550985
5033,2,60,-550982
5041,1,68,-550974
5042,1,69,-550973
5044,2,71,-550971
5049,15,68,-550966
5054,3,63,-550961
5056,1,61,-550959
5057,2,60,-550958
5058,1,59,-550957
5060,3,57,-550955
5062,1,55,-550953
5064,79,53,-550951
5066,1,51,-550949
5069,15,48,-550946
5079,17,38,-550936
5102,5,15,-550913
5105,1,12,-550910
5107,9,10,-550908
5114,5,3,-550901
5120,2,3,-550895
5122,2,5,-550893
5126,6,9,-550889
5135,1,18,-550880
5146,1,29,-550869
5153,1,36,-550862
5155,2,38,-550860
5164,1,47,-550851
5169,1,52,-550846
5174,8,57,-550841
5180,1,63,-550835
5181,6,64,-550834
5184,1,61,-550831
5188,1,57,-550827
5192,14,53,-550823
5194,28,51,-550821
5200,4,45,-550815
5205,29,40,-550810
5209,7,36,-550806
5215,4,30,-550800
5217,14,28,-550798
5223,10,22,-550792
5225,15,20,-550790
5227,4,18,-550788
5233,6,12,-550782
5234,5,11,-550781
5235,17,10,-550780
