Position,Value,Nucleosome_Distance,Centromere_Distance
1081,1,56,149806
1084,1,59,149803
1087,1,62,149800
1089,4,64,149798
1093,1,68,149794
1104,4,79,149783
1113,1,72,149774
1117,91,68,149770
1123,1,62,149764
1124,4,61,149763
1125,1,60,149762
1130,1,55,149757
1131,1,54,149756
1136,1,49,149751
1141,3,44,149746
1143,2,42,149744
1154,7,31,149733
1159,4,26,149728
1161,5,24,149726
1166,2,19,149721
1167,3,18,149720
1171,3,14,149716
1177,15,8,149710
1184,1,1,149703
1186,5,1,149701
1189,3,4,149698
1195,1,10,149692
1199,1,14,149688
1200,8,15,149687
1202,1,17,149685
1204,12,19,149683
1211,2,26,149676
1214,1,29,149673
1222,4,37,149665
1226,5,41,149661
1233,1,48,149654
1250,4,65,149637
1255,2,70,149632
1257,1,72,149630
1288,2,57,149599
1304,3,41,149583
1312,1,33,149575
1323,1,22,149564
1326,4,19,149561
1337,3,8,149550
1339,1,6,149548
1340,4,5,149547
1350,8,5,149537
1354,6,9,149533
1368,3,23,149519
1371,1,26,149516
1374,2,29,149513
1376,1,31,149511
1390,3,45,149497
1412,1,67,149475
1423,2,66,149464
1427,9,62,149460
1429,2,60,149458
1431,2,58,149456
1440,6,49,149447
1454,8,35,149433
1458,1,31,149429
1460,1,29,149427
1463,1,26,149424
1466,2,23,149421
1467,1,22,149420
1469,8,20,149418
1472,1,17,149415
1480,1,9,149407
1482,4,7,149405
1485,1,4,149402
1491,1,2,149396
1503,2,14,149384
1505,1,16,149382
1508,1,19,149379
1522,3,33,149365
1524,1,35,149363
1532,4,43,149355
1542,5,53,149345
1545,2,56,149342
1558,1,59,149329
1576,2,41,149311
1581,1,36,149306
1594,6,23,149293
1602,2,15,149285
1614,2,3,149273
1617,5,0,149270
1620,1,3,149267
1621,2,4,149266
1622,8,5,149265
1625,5,8,149262
1629,2,12,149258
1632,2,15,149255
1640,3,23,149247
1652,2,35,149235
1654,2,37,149233
1656,4,39,149231
1659,1,42,149228
1665,1,48,149222
1667,1,50,149220
1680,3,63,149207
1683,1,62,149204
1688,1,57,149199
1690,1,55,149197
1698,8,47,149189
1719,20,26,149168
1723,2,22,149164
1725,1,20,149162
1733,4,12,149154
1738,8,7,149149
1742,2,3,149145
1745,2,0,149142
1749,1,4,149138
1761,14,16,149126
1768,2,23,149119
1771,7,26,149116
1774,13,29,149113
1775,3,30,149112
1781,8,36,149106
1791,1,46,149096
1797,1,52,149090
1820,2,53,149067
1827,5,46,149060
1831,2,42,149056
1842,5,31,149045
1884,1,11,149003
1896,1,23,148991
1906,22,33,148981
1911,22,38,148976
1918,870,45,148969
1925,11,52,148962
1929,7,56,148958
1932,5,59,148955
1939,2,66,148948
1948,4,69,148939
1953,9,64,148934
1960,2,57,148927
1963,1,54,148924
1966,1,51,148921
1971,3,46,148916
1975,1,42,148912
1979,2,38,148908
1984,1,33,148903
1990,4,27,148897
1999,3,18,148888
2007,3,10,148880
2010,1,7,148877
2022,1,5,148865
2026,8,9,148861
2030,1,13,148857
2031,1,14,148856
2035,6,18,148852
2036,1,19,148851
2039,8,22,148848
2047,1,30,148840
2054,28,37,148833
2059,4,42,148828
2062,13,45,148825
2072,17,55,148815
2073,2,56,148814
2076,2,59,148811
2079,2,62,148808
2083,1,66,148804
2086,13,69,148801
2092,10,75,148795
2097,11,80,148790
2099,1,78,148788
2101,2,76,148786
2109,5,68,148778
2111,1,66,148776
2119,4,58,148768
2125,2,52,148762
2128,3,49,148759
2134,2,43,148753
2151,2,26,148736
2156,6,21,148731
2162,13,15,148725
2167,1,10,148720
2168,1,9,148719
2171,3,6,148716
2177,8,0,148710
2180,2,3,148707
2187,3,10,148700
2191,8,14,148696
2194,1,17,148693
2202,1,25,148685
2211,19,34,148676
2226,21,49,148661
2232,10,55,148655
2238,21,61,148649
2244,6,67,148643
2247,8,70,148640
2250,6,73,148637
2259,3,78,148628
2263,4,74,148624
2271,13,66,148616
2274,1,63,148613
2279,4,58,148608
2301,2,36,148586
2313,11,24,148574
2322,3,15,148565
2323,1,14,148564
2324,4,13,148563
2326,6,11,148561
2350,6,13,148537
2359,2,22,148528
2362,1,25,148525
2363,1,26,148524
2366,2,29,148521
2367,1,30,148520
2370,2,33,148517
2372,7,35,148515
2375,9,38,148512
2379,11,42,148508
2380,12,43,148507
2382,12,45,148505
2387,3,50,148500
2389,14,52,148498
2391,2,54,148496
2393,3,56,148494
2399,4,62,148488
2400,3,63,148487
2402,8,65,148485
2408,14,71,148479
2412,3,75,148475
2414,13,77,148473
2420,4,77,148467
2422,4,75,148465
2423,1,74,148464
2425,6,72,148462
2441,1,56,148446
2446,1,51,148441
2452,4,45,148435
2454,6,43,148433
2458,4,39,148429
2475,2,22,148412
2476,4,21,148411
2478,1,19,148409
2479,2,18,148408
2487,1,10,148400
2490,7,7,148397
2498,8,1,148389
2506,4,9,148381
2509,6,12,148378
2511,2,14,148376
2512,4,15,148375
2514,3,17,148373
2521,1,24,148366
2522,5,25,148365
2524,3,27,148363
2526,11,29,148361
2529,2,32,148358
2532,6,35,148355
2537,4,40,148350
2543,1,46,148344
2548,1,51,148339
2551,2,54,148336
2553,6,56,148334
2554,9,57,148333
2555,3,58,148332
2557,8,60,148330
2559,5,62,148328
2563,5,66,148324
2565,1,68,148322
2568,7,71,148319
2572,22,69,148315
2580,1,61,148307
2587,5,54,148300
2590,2,51,148297
2595,1,46,148292
2597,2,44,148290
2602,4,39,148285
2605,1,36,148282
2608,1,33,148279
2613,5,28,148274
2627,2,14,148260
2632,5,9,148255
2642,1,1,148245
2652,1,11,148235
2657,1,16,148230
2663,1,22,148224
2665,1,24,148222
2671,3,30,148216
2680,7,39,148207
2683,2,42,148204
2685,1,44,148202
2691,3,50,148196
2694,4,53,148193
2697,5,56,148190
2700,2,59,148187
2701,1,60,148186
2704,11,63,148183
2710,3,69,148177
2713,3,72,148174
2715,1,70,148172
2718,4,67,148169
2725,6,60,148162
2726,1,59,148161
2732,2,53,148155
2734,1,51,148153
2737,6,48,148150
2743,11,42,148144
2748,6,37,148139
2751,1,34,148136
2752,1,33,148135
2755,2,30,148132
2758,1,27,148129
2762,4,23,148125
2766,7,19,148121
2770,4,15,148117
2777,11,8,148110
2789,1,4,148098
2798,3,13,148089
2806,3,21,148081
2811,1,26,148076
2817,4,32,148070
2821,1,36,148066
2824,3,39,148063
2825,5,40,148062
2827,4,42,148060
2829,1,44,148058
2831,9,46,148056
2835,2,50,148052
2840,1,55,148047
2842,2,57,148045
2843,8,58,148044
2844,8,59,148043
2848,2,63,148039
2851,5,66,148036
2857,6,72,148030
2871,1,74,148016
2872,2,73,148015
2875,2,70,148012
2879,1,66,148008
2888,2,57,147999
2890,11,55,147997
2893,12,52,147994
2899,4,46,147988
2905,3,40,147982
2914,1,31,147973
2934,2,11,147953
2937,1,8,147950
2939,3,6,147948
2941,1,4,147946
2948,4,3,147939
2952,1,7,147935
2956,1,11,147931
2959,3,14,147928
2964,1,19,147923
2969,2,24,147918
2972,2,27,147915
2980,4,35,147907
2983,1,38,147904
2984,1,39,147903
2990,2,45,147897
2995,4,50,147892
2999,12,54,147888
3002,2,57,147885
3006,7,61,147881
3008,4,63,147879
3014,5,69,147873
3021,1,76,147866
3028,1,77,147859
3032,1,73,147855
3036,2,69,147851
3040,2,65,147847
3041,9,64,147846
3048,6,57,147839
3049,1,56,147838
3055,3,50,147832
3056,4,49,147831
3058,2,47,147829
3062,4,43,147825
3068,1,37,147819
3075,1,30,147812
3081,1,24,147806
3092,6,13,147795
3096,3,9,147791
3102,6,3,147785
3106,2,1,147781
3118,1,13,147769
3130,1,25,147757
3144,2,39,147743
3146,1,41,147741
3152,5,47,147735
3156,70,51,147731
3158,1,53,147729
3160,17,55,147727
3166,1,61,147721
3167,11,62,147720
3168,24,63,147719
3172,12,67,147715
3173,1,68,147714
3174,4,69,147713
3176,1,71,147711
3177,2,72,147710
3180,14,75,147707
3181,7,76,147706
3182,6,77,147705
3185,10,80,147702
3188,23,77,147699
3193,24,72,147694
3196,1,69,147691
3202,1,63,147685
3206,1,59,147681
3211,3,54,147676
3212,1,53,147675
3213,2,52,147674
3219,1,46,147668
3221,6,44,147666
3225,6,40,147662
3229,7,36,147658
3233,2,32,147654
3240,4,25,147647
3246,2,19,147641
3252,1,13,147635
3276,1,11,147611
3280,1,15,147607
3284,3,19,147603
3286,6,21,147601
3288,1,23,147599
3292,4,27,147595
3294,2,29,147593
3298,2,33,147589
3299,3,34,147588
3300,8,35,147587
3307,10,42,147580
3309,270,44,147578
3313,1,48,147574
3316,2,51,147571
3318,6,53,147569
3320,4,55,147567
3322,19,57,147565
3323,1,58,147564
3325,28,60,147562
3329,8,64,147558
3332,2,67,147555
3333,5,68,147554
3334,3,69,147553
3335,2,70,147552
3338,1,73,147549
3341,2,76,147546
3342,9,77,147545
3343,11,78,147544
3346,12,79,147541
3348,2,77,147539
3349,9,76,147538
3350,3,75,147537
3351,19,74,147536
3354,9,71,147533
3355,2,70,147532
3361,11,64,147526
3369,3,56,147518
3379,8,46,147508
3390,1,35,147497
3415,1,10,147472
3424,3,1,147463
3426,3,1,147461
3436,5,11,147451
3446,9,21,147441
3454,1,29,147433
3456,1,31,147431
3457,1,32,147430
3458,1,33,147429
3461,15,36,147426
3466,9,41,147421
3472,27,47,147415
3478,2,53,147409
3480,5,55,147407
3481,21,56,147406
3483,19,58,147404
3484,12,59,147403
3485,7,60,147402
3486,11,61,147401
3487,1,62,147400
3490,16,65,147397
3491,27,66,147396
3492,9,67,147395
3493,16,68,147394
3494,4,69,147393
3496,12,71,147391
3497,7,72,147390
3498,8,73,147389
3500,8,75,147387
3501,22,76,147386
3502,19,77,147385
3504,4,79,147383
3505,10,80,147382
3506,3,79,147381
3507,3,78,147380
3508,1,77,147379
3509,21,76,147378
3512,19,73,147375
3514,2,71,147373
3515,19,70,147372
3516,9,69,147371
3517,3,68,147370
3520,13,65,147367
3522,4,63,147365
3523,8,62,147364
3525,6,60,147362
3527,27,58,147360
3530,5,55,147357
3531,4,54,147356
3533,7,52,147354
3534,16,51,147353
3535,2,50,147352
3536,11,49,147351
3538,15,47,147349
3539,15,46,147348
3541,8,44,147346
3542,3,43,147345
3544,1,41,147343
3545,14,40,147342
3547,17,38,147340
3550,9,35,147337
3554,2,31,147333
3555,6,30,147332
3556,8,29,147331
3558,5,27,147329
3559,2,26,147328
3561,1,24,147326
3564,9,21,147323
3565,1,20,147322
3567,13,18,147320
3573,20,12,147314
3578,4,7,147309
3584,1,1,147303
3595,2,10,147292
3597,4,12,147290
3602,2,17,147285
3605,1,20,147282
3611,3,26,147276
3619,2,34,147268
3621,3,36,147266
3624,2,39,147263
3629,4,44,147258
3630,1,45,147257
3638,10,53,147249
3641,5,56,147246
3643,1,58,147244
3645,1,60,147242
3649,44,64,147238
3652,24,67,147235
3654,20,69,147233
3655,7,70,147232
3656,6,71,147231
3657,23,72,147230
3658,3,71,147229
3660,38,69,147227
3661,7,68,147226
3662,6,67,147225
3663,19,66,147224
3664,1,65,147223
3665,1,64,147222
3666,16,63,147221
3668,14,61,147219
3669,11,60,147218
3671,25,58,147216
3672,10,57,147215
3673,26,56,147214
3674,17,55,147213
3675,17,54,147212
3676,1,53,147211
3677,169,52,147210
3678,14,51,147209
3679,10,50,147208
3680,35,49,147207
3681,32,48,147206
3682,5,47,147205
3683,12,46,147204
3687,69,42,147200
3689,30,40,147198
3690,10,39,147197
3691,23,38,147196
3692,2,37,147195
3702,46,27,147185
3711,1,18,147176
3720,8,9,147167
3739,879,10,147148
3756,12,27,147131
3757,35,28,147130
3758,28,29,147129
3759,40,30,147128
3760,6,31,147127
3762,36,33,147125
3763,13,34,147124
3765,28,36,147122
3766,53,37,147121
3767,18,38,147120
3768,14,39,147119
3769,14,40,147118
3770,21,41,147117
3771,4,42,147116
3772,11,43,147115
3773,765,44,147114
3774,9,45,147113
3776,60,47,147111
3777,41,48,147110
3779,54,50,147108
3780,22,51,147107
3782,3,53,147105
3783,32,54,147104
3784,21,55,147103
3785,10,56,147102
3786,25,57,147101
3787,20,58,147100
3788,14,59,147099
3789,5,60,147098
3790,17,61,147097
3791,30,62,147096
3792,7,63,147095
3793,8,64,147094
3795,18,66,147092
3796,11,67,147091
3798,6,69,147089
3799,1,70,147088
3800,7,71,147087
3801,4,72,147086
3803,24,70,147084
3806,4,67,147081
3807,8,66,147080
3809,3,64,147078
3810,2,63,147077
3811,5,62,147076
3815,15,58,147072
3822,9,51,147065
3827,2,46,147060
3828,1,45,147059
3829,9,44,147058
3850,1,23,147037
3853,3,20,147034
3861,1,12,147026
3869,2,4,147018
3871,3,2,147016
3876,2,3,147011
3882,5,9,147005
3886,1,13,147001
3887,3,14,147000
3890,1,17,146997
3892,12,19,146995
3897,3,24,146990
3901,21,28,146986
3905,8,32,146982
3909,1,36,146978
3910,10,37,146977
3913,12,40,146974
3917,5,44,146970
3918,10,45,146969
3920,1,47,146967
3921,14,48,146966
3922,5,49,146965
3924,8,51,146963
3925,1,52,146962
3927,11,54,146960
3929,57,56,146958
3931,3,58,146956
3937,68,64,146950
3938,7,65,146949
3939,5,66,146948
3940,12,67,146947
3941,3,68,146946
3943,2,70,146944
3944,2,71,146943
3945,13,72,146942
3948,15,75,146939
3949,1,76,146938
3950,4,77,146937
3952,1,79,146935
3956,17,77,146931
3959,2,74,146928
3965,9,68,146922
3970,2,63,146917
3973,1,60,146914
3976,6,57,146911
3982,8,51,146905
3990,2,43,146897
3991,1,42,146896
3993,1,40,146894
3998,1,35,146889
3999,7,34,146888
4004,2,29,146883
4009,2,24,146878
4014,4,19,146873
4019,1,14,146868
4020,1,13,146867
4023,4,10,146864
4034,2,1,146853
4038,1,5,146849
4046,12,13,146841
4053,5,20,146834
4058,8,25,146829
4061,4,28,146826
4063,2,30,146824
4067,4,34,146820
4072,3,39,146815
4076,6,43,146811
4078,5,45,146809
4085,8,52,146802
4086,4,53,146801
4087,22,54,146800
4090,15,57,146797
4091,16,58,146796
4093,3,60,146794
4095,4,62,146792
4097,28,64,146790
4099,21,66,146788
4101,2,68,146786
4104,1,71,146783
4105,13,72,146782
4106,8,73,146781
4107,7,74,146780
4109,12,76,146778
4113,1,80,146774
4114,6,79,146773
4117,1,76,146770
4118,13,75,146769
4120,12,73,146767
4126,1,67,146761
4128,5,65,146759
4134,3,59,146753
4137,1,56,146750
4139,42,54,146748
4140,2,53,146747
4142,8,51,146745
4144,2,49,146743
4146,12,47,146741
4150,4,43,146737
4151,1,42,146736
4152,1,41,146735
4153,7,40,146734
4156,9,37,146731
4160,2,33,146727
4162,5,31,146725
4165,5,28,146722
4166,4,27,146721
4169,4,24,146718
4171,6,22,146716
4186,2,7,146701
4191,10,2,146696
4194,2,1,146693
4198,5,5,146689
4201,3,8,146686
4205,82,12,146682
4214,1,21,146673
4226,6,33,146661
4230,10,37,146657
4234,4,41,146653
4242,1,49,146645
4245,2,52,146642
4249,8,56,146638
4256,1,63,146631
4261,1,68,146626
4264,4,71,146623
4267,10,74,146620
4269,1,76,146618
4272,3,79,146615
4278,1,75,146609
4281,1,72,146606
4284,10,69,146603
4292,4,61,146595
4295,21,58,146592
4297,8,56,146590
4298,1,55,146589
4300,85,53,146587
4303,5,50,146584
4305,2,48,146582
4308,7,45,146579
4311,12,42,146576
4314,27,39,146573
4319,8,34,146568
4321,1,32,146566
4322,15,31,146565
4324,44,29,146563
4328,1,25,146559
4331,6,22,146556
4334,9,19,146553
4338,9,15,146549
4339,3,14,146548
4343,5,10,146544
4346,19,7,146541
4348,5,5,146539
4349,2,4,146538
4353,1,0,146534
4354,38,1,146533
4356,6,3,146531
4357,3,4,146530
4358,11,5,146529
4362,10,9,146525
4364,10,11,146523
4365,16,12,146522
4368,11,15,146519
4371,3,18,146516
4374,15,21,146513
4375,10,22,146512
4379,6,26,146508
4382,1,29,146505
4388,1,35,146499
4391,4,38,146496
4394,1,41,146493
4401,2,48,146486
4404,1,51,146483
4410,7,57,146477
4411,4,58,146476
4412,1,59,146475
4413,1,60,146474
4418,2,65,146469
4420,2,67,146467
4421,1,68,146466
4423,5,70,146464
4431,1,78,146456
4436,9,77,146451
4441,2,72,146446
4443,1,70,146444
4445,9,68,146442
4451,1,62,146436
4459,3,54,146428
4463,6,50,146424
4465,6,48,146422
4471,7,42,146416
4475,1,38,146412
4487,1,26,146400
4490,2,23,146397
4495,1,18,146392
4501,20,12,146386
4506,1,7,146381
4512,4,1,146375
4514,1,1,146373
4515,1,2,146372
4522,1,9,146365
4528,12,15,146359
4534,2,21,146353
4536,123,23,146351
4541,3,28,146346
4544,2,31,146343
4555,2,42,146332
4561,1,48,146326
4564,1,51,146323
4571,7,58,146316
4585,1,72,146302
4594,3,63,146293
4603,3,54,146284
4608,6,49,146279
4610,3,47,146277
4612,5,45,146275
4615,3,42,146272
4616,18,41,146271
4620,1,37,146267
4626,11,31,146261
4627,1,30,146260
4633,1,24,146254
4639,12,18,146248
4640,1,17,146247
4645,1,12,146242
4648,9,9,146239
4658,6,1,146229
4661,4,4,146226
4664,1,7,146223
4700,3,43,146187
4710,2,53,146177
4716,3,59,146171
4720,11,63,146167
4728,13,71,146159
4732,7,69,146155
4734,3,67,146153
4741,1,60,146146
4744,3,57,146143
4745,1,56,146142
4750,12,51,146137
4753,1,48,146134
4761,1,40,146126
4768,9,33,146119
4775,2,26,146112
4778,1,23,146109
4779,1,22,146108
4785,5,16,146102
4793,2,8,146094
4797,10,4,146090
4800,2,1,146087
4803,7,2,146084
4819,1,18,146068
4836,1,35,146051
4841,4,40,146046
4846,1,45,146041
4848,1,47,146039
4855,3,54,146032
4862,2,61,146025
4870,4,69,146017
4873,1,72,146014
4876,2,69,146011
4881,2,64,146006
4887,1,58,146000
4894,1,51,145993
4897,3,48,145990
4900,2,45,145987
4905,15,40,145982
4911,10,34,145976
4920,11,25,145967
4928,5,17,145959
4941,4,4,145946
4954,3,9,145933
4962,8,17,145925
4966,20,21,145921
4976,1,31,145911
4980,2,35,145907
4992,1,47,145895
5001,3,56,145886
5013,24,60,145874
5023,1,50,145864
5029,3,44,145858
5031,13,42,145856
5037,3,36,145850
5039,6,34,145848
5046,8,27,145841
5048,3,25,145839
5055,3,18,145832
5059,6,14,145828
5063,9,10,145824
5065,1,8,145822
5070,2,3,145817
5073,3,0,145814
5076,4,3,145811
5079,11,6,145808
5080,9,7,145807
5082,14,9,145805
5088,11,15,145799
5098,8,25,145789
5101,5,28,145786
5106,1,33,145781
5109,11,36,145778
5120,2,47,145767
5124,1,51,145763
5136,1,63,145751
5142,4,69,145745
5146,5,71,145741
5175,4,42,145712
5178,1,39,145709
5179,1,38,145708
5180,1,37,145707
5184,1,33,145703
5188,5,29,145699
5193,1,24,145694
5194,10,23,145693
5199,6,18,145688
5200,5,17,145687
5204,2,13,145683
5205,4,12,145682
5207,7,10,145680
5208,9,9,145679
5212,14,5,145675
5214,1,3,145673
5216,22,1,145671
5218,7,1,145669
5219,1,2,145668
5220,16,3,145667
5221,20,4,145666
5223,11,6,145664
5226,6,9,145661
5227,5,10,145660
5229,25,12,145658
5231,18,14,145656
5233,9,16,145654
5234,5,17,145653
5235,5,18,145652
5238,20,21,145649
5239,19,22,145648
5240,3,23,145647
5241,2,24,145646
5242,19,25,145645
5244,25,27,145643
5245,5,28,145642
5246,100,29,145641
5247,6,30,145640
5249,26,32,145638
5250,33,33,145637
5251,4,34,145636
5252,40,35,145635
5253,6,36,145634
5254,24,37,145633
5255,20,38,145632
5256,9,39,145631
5257,24,40,145630
5258,9,41,145629
5259,7,42,145628
5260,36,43,145627
5261,6,44,145626
5262,50,45,145625
5263,18,46,145624
5266,39,49,145621
5267,7,50,145620
5268,272,51,145619
5269,33,52,145618
5270,2,53,145617
5271,25,54,145616
5272,9,55,145615
5273,26,56,145614
5274,120,57,145613
5275,11,58,145612
5276,9,59,145611
5277,10,60,145610
5280,11,63,145607
5281,73,64,145606
5283,7,66,145604
5284,93,67,145603
5285,11,68,145602
5287,21,70,145600
5288,2,71,145599
5289,17,72,145598
5291,5,74,145596
5292,54,75,145595
5293,9,76,145594
5294,17,77,145593
5295,49,78,145592
5296,228,79,145591
5297,5,80,145590
5299,14,82,145588
5300,21,83,145587
5302,111,85,145585
5303,10,86,145584
5304,65,87,145583
5305,6,88,145582
5308,62,91,145579
5311,18,94,145576
5312,25,95,145575
5316,30,99,145571
5321,1,104,145566
5323,31,106,145564
5327,1,110,145560
5329,2,112,145558
5332,1,115,145555
5337,112,120,145550
5343,4,126,145544
5345,94,128,145542
5346,7,129,145541
5349,16,132,145538
5351,1,134,145536
5353,9,136,145534
5354,9,137,145533
5356,28,139,145531
5357,8,140,145530
5358,35,141,145529
5362,1,145,145525
5364,75,147,145523
5367,47,150,145520
5369,3,152,145518
5370,4,153,145517
5372,14,155,145515
5374,128,157,145513
5379,27,162,145508
5381,15,164,145506
5383,8,166,145504
5384,3,167,145503
5385,8,168,145502
5386,14,169,145501
5387,12,170,145500
5388,2,171,145499
5389,14,172,145498
5390,8,173,145497
5391,15,174,145496
5392,21,175,145495
5394,7,177,145493
5395,4,178,145492
5396,42,179,145491
5397,30,180,145490
5399,13,182,145488
5400,25,183,145487
5401,45,184,145486
5403,107,186,145484
5404,19,187,145483
5405,24,188,145482
5411,88,194,145476
5415,2,198,145472
5418,1,201,145469
5426,1,209,145461
5429,23,212,145458
5441,24,224,145446
5448,3,231,145439
5454,5,237,145433
5457,3,240,145430
5464,1,247,145423
5468,17,251,145419
5471,1,254,145416
5475,5,258,145412
5478,12,261,145409
5483,18,266,145404
5484,157,267,145403
5489,154,272,145398
5492,8,275,145395
5493,53,276,145394
5496,8,279,145391
5497,1,280,145390
5498,29,281,145389
5500,11,283,145387
5501,1,284,145386
5502,6,285,145385
5504,5,287,145383
5507,1,290,145380
5508,5,291,145379
5511,46,294,145376
5513,93,296,145374
5515,1,298,145372
5517,52,300,145370
5519,7,302,145368
5521,203,304,145366
5522,1,305,145365
5523,1,306,145364
5524,2,307,145363
5525,27,308,145362
5528,10,311,145359
5529,52,312,145358
5530,24,313,145357
5531,562,314,145356
5532,4,315,145355
5533,10,316,145354
5535,20,318,145352
5536,2,319,145351
5538,3,321,145349
5539,21,322,145348
5540,2,323,145347
5541,11,324,145346
5542,499,325,145345
