Position,Value,Nucleosome_Distance,Centromere_Distance
874,10,1,627942
876,3,3,627940
878,5,5,627938
879,1,6,627937
886,3,13,627930
887,3,14,627929
892,5,19,627924
898,1,25,627918
900,1,27,627916
907,10,34,627909
912,11,39,627904
915,14,42,627901
916,2,43,627900
917,10,44,627899
918,2,45,627898
921,14,48,627895
924,15,51,627892
928,4,55,627888
932,3,59,627884
935,3,62,627881
948,2,53,627868
953,15,48,627863
962,2,39,627854
963,1,38,627853
965,2,36,627851
968,4,33,627848
970,3,31,627846
972,1,29,627844
975,1,26,627841
979,2,22,627837
980,8,21,627836
983,3,18,627833
995,3,6,627821
1008,90,7,627808
1014,5,13,627802
1015,2,14,627801
1018,1,17,627798
1023,3,22,627793
1026,7,25,627790
1030,4,29,627786
1032,2,31,627784
1034,2,33,627782
1039,1,38,627777
1046,7,45,627770
1049,5,48,627767
1056,7,55,627760
1058,3,57,627758
1060,1,59,627756
1062,5,61,627754
1067,12,66,627749
1072,4,71,627744
1077,1,68,627739
1078,2,67,627738
1083,1,62,627733
1086,1,59,627730
1090,1,55,627726
1095,22,50,627721
1102,2,43,627714
1109,1,36,627707
1113,4,32,627703
1117,6,28,627699
1140,4,5,627676
1146,6,1,627670
1150,1,5,627666
1155,1,10,627661
1197,1,52,627619
1214,3,69,627602
1217,3,72,627599
1220,1,75,627596
1224,2,79,627592
1228,1,77,627588
1232,1,73,627584
1241,4,64,627575
1245,4,60,627571
1254,1,51,627562
1260,5,45,627556
1267,3,38,627549
1281,1,24,627535
1301,1,4,627515
1311,2,6,627505
1319,9,14,627497
1331,3,26,627485
1341,1,36,627475
1344,1,39,627472
1346,5,41,627470
1348,2,43,627468
1354,4,49,627462
1357,1,52,627459
1360,17,55,627456
1370,1,65,627446
1376,1,71,627440
1394,5,71,627422
1396,1,69,627420
1404,2,61,627412
1407,1,58,627409
1423,1,42,627393
1433,3,32,627383
1436,3,29,627380
1449,2,16,627367
1452,1,13,627364
1466,1,1,627350
1484,1,19,627332
1485,5,20,627331
1512,1,47,627304
1516,1,51,627300
1525,3,60,627291
1530,1,65,627286
1531,1,66,627285
1535,1,70,627281
1538,2,73,627278
1539,1,74,627277
1540,1,75,627276
1552,1,73,627264
1556,1,69,627260
1558,3,67,627258
1559,1,66,627257
1562,1,63,627254
1565,3,60,627251
1568,1,57,627248
1570,2,55,627246
1571,8,54,627245
1572,2,53,627244
1574,1,51,627242
1578,2,47,627238
1579,2,46,627237
1582,2,43,627234
1585,1,40,627231
1589,3,36,627227
1600,1,25,627216
1607,2,18,627209
1612,1,13,627204
1615,1,10,627201
1618,2,7,627198
1624,2,1,627192
1629,1,4,627187
1631,6,6,627185
1632,5,7,627184
1638,2,13,627178
1648,1,23,627168
1654,2,29,627162
1655,7,30,627161
1660,6,35,627156
1665,10,40,627151
1666,1,41,627150
1673,6,48,627143
1675,3,50,627141
1682,1,57,627134
1687,2,62,627129
1689,8,64,627127
1692,1,67,627124
1694,2,69,627122
1701,912,76,627115
1707,9,78,627109
1712,10,73,627104
1715,7,70,627101
1721,2,64,627095
1725,3,60,627091
1726,1,59,627090
1731,7,54,627085
1736,14,49,627080
1737,3,48,627079
1738,3,47,627078
1743,3,42,627073
1744,2,41,627072
1746,3,39,627070
1751,2,34,627065
1755,1,30,627061
1765,5,20,627051
1772,5,13,627044
1778,1,7,627038
1782,4,3,627034
1788,2,3,627028
1790,3,5,627026
1805,1,20,627011
1809,9,24,627007
1815,1,30,627001
1821,10,36,626995
1826,1,41,626990
1830,8,45,626986
1836,18,51,626980
1837,1,52,626979
1838,2,53,626978
1840,8,55,626976
1845,11,60,626971
1847,4,62,626969
1850,1,65,626966
1853,4,68,626963
1856,19,71,626960
1869,14,60,626947
1875,8,54,626941
1876,1,53,626940
1880,7,49,626936
1884,1,45,626932
1887,1,42,626929
1892,5,37,626924
1898,2,31,626918
1902,6,27,626914
1908,5,21,626908
1911,2,18,626905
1914,2,15,626902
1917,1,12,626899
1920,3,9,626896
1929,1,0,626887
1934,2,5,626882
1944,23,15,626872
1960,8,31,626856
1970,6,41,626846
1974,5,45,626842
1977,1,48,626839
1989,6,60,626827
1993,4,64,626823
1997,1,60,626819
2005,2,52,626811
2008,1,49,626808
2016,13,41,626800
2022,21,35,626794
2027,5,30,626789
2030,3,27,626786
2033,3,24,626783
2036,2,21,626780
2041,18,16,626775
2047,1,10,626769
2054,12,3,626762
2057,2,0,626759
2063,1,6,626753
2065,6,8,626751
2069,1,12,626747
2071,3,14,626745
2083,7,26,626733
2088,3,31,626728
2091,1,34,626725
2104,3,47,626712
2106,2,49,626710
2107,4,50,626709
2109,6,52,626707
2132,8,53,626684
2142,3,43,626674
2145,1,40,626671
2146,1,39,626670
2149,1,36,626667
2150,5,35,626666
2153,2,32,626663
2155,12,30,626661
2157,7,28,626659
2162,12,23,626654
2163,4,22,626653
2165,12,20,626651
2170,7,15,626646
2173,25,12,626643
2179,1,6,626637
2182,12,3,626634
2183,3,2,626633
2188,43,3,626628
2196,2,11,626620
2197,16,12,626619
2203,5,18,626613
2205,1,20,626611
2207,11,22,626609
2221,1,36,626595
2235,2,50,626581
2237,4,52,626579
2241,4,56,626575
2247,2,62,626569
2258,7,55,626558
2260,5,53,626556
2262,1,51,626554
2269,1,44,626547
2273,4,40,626543
2283,1,30,626533
2287,4,26,626529
2292,8,21,626524
2294,2,19,626522
2296,7,17,626520
2305,5,8,626511
2309,14,4,626507
2312,1,1,626504
2315,8,2,626501
2320,6,7,626496
2321,1,8,626495
2326,6,13,626490
2330,2,17,626486
2331,3,18,626485
2334,2,21,626482
2336,7,23,626480
2337,4,24,626479
2338,4,25,626478
2340,9,27,626476
2342,3,29,626474
2344,4,31,626472
2346,1,33,626470
2347,7,34,626469
2351,1,38,626465
2352,1,39,626464
2355,5,42,626461
2356,15,43,626460
2359,1,46,626457
2363,5,50,626453
2370,3,57,626446
2372,1,59,626444
2373,3,60,626443
2378,2,65,626438
2380,5,67,626436
2386,4,71,626430
2396,4,61,626420
2410,1,47,626406
2412,2,45,626404
2413,1,44,626403
2415,5,42,626401
2425,1,32,626391
2438,1,19,626378
2442,3,15,626374
2446,1,11,626370
2450,2,7,626366
2453,1,4,626363
2459,2,2,626357
2460,1,3,626356
2463,3,6,626353
2466,1,9,626350
2474,7,17,626342
2476,1,19,626340
2478,5,21,626338
2480,1,23,626336
2482,2,25,626334
2484,4,27,626332
2486,4,29,626330
2494,6,37,626322
2497,1,40,626319
2498,1,41,626318
2501,7,44,626315
2505,2,48,626311
2508,6,51,626308
2512,1,55,626304
2515,4,58,626301
2520,9,63,626296
2526,12,69,626290
2530,4,73,626286
2538,3,79,626278
2541,2,76,626275
2545,4,72,626271
2548,1,69,626268
2550,8,67,626266
2553,1,64,626263
2554,1,63,626262
2560,7,57,626256
2562,1,55,626254
2572,4,45,626244
2581,5,36,626235
2589,2,28,626227
2600,2,17,626216
2604,5,13,626212
2607,2,10,626209
2608,2,9,626208
2610,2,7,626206
2612,1,5,626204
2614,13,3,626202
2618,9,1,626198
2623,1,6,626193
2625,7,8,626191
2626,7,9,626190
2627,8,10,626189
2631,1,14,626185
2635,3,18,626181
2648,1,31,626168
2655,4,38,626161
2658,2,41,626158
2662,2,45,626154
2668,1,51,626148
2671,1,54,626145
2672,3,55,626144
2674,13,57,626142
2676,19,59,626140
2682,5,65,626134
2688,5,71,626128
2689,1,72,626127
2699,1,62,626117
2716,2,45,626100
2721,5,40,626095
2730,2,31,626086
2742,2,19,626074
2754,1,7,626062
2756,2,5,626060
2763,1,2,626053
2767,2,6,626049
2773,3,12,626043
2774,1,13,626042
2778,2,17,626038
2782,10,21,626034
2784,1,23,626032
2785,4,24,626031
2789,4,28,626027
2791,5,30,626025
2793,1,32,626023
2797,10,36,626019
2812,2,51,626004
2813,1,52,626003
2819,1,58,625997
2825,9,64,625991
2831,4,70,625985
2834,4,71,625982
2838,5,67,625978
2840,4,65,625976
2846,2,59,625970
2864,1,41,625952
2875,3,30,625941
2879,4,26,625937
2889,3,16,625927
2891,1,14,625925
2901,1,4,625915
2913,10,8,625903
2915,1,10,625901
2918,1,13,625898
2922,1,17,625894
2928,2,23,625888
2935,6,30,625881
2939,71,34,625877
2942,16,37,625874
2947,2,42,625869
2949,3,44,625867
2950,15,45,625866
2951,21,46,625865
2953,3,48,625863
2955,11,50,625861
2956,2,51,625860
2957,3,52,625859
2959,3,54,625857
2960,4,55,625856
2963,11,58,625853
2964,4,59,625852
2968,12,63,625848
2971,12,66,625845
2972,4,67,625844
2973,5,68,625843
2976,19,71,625840
2979,3,74,625837
2985,1,80,625831
2990,2,75,625826
2995,5,70,625821
3002,3,63,625814
3004,4,61,625812
3008,4,57,625808
3012,5,53,625804
3023,10,42,625793
3026,1,39,625790
3040,1,25,625776
3045,1,20,625771
3049,1,16,625767
3055,1,10,625761
3069,2,4,625747
3071,3,6,625745
3078,3,13,625738
3082,2,17,625734
3090,4,25,625726
3091,2,26,625725
3092,248,27,625724
3095,1,30,625721
3098,2,33,625718
3100,2,35,625716
3102,2,37,625714
3104,8,39,625712
3107,5,42,625709
3109,3,44,625707
3111,5,46,625705
3113,3,48,625703
3114,3,49,625702
3115,11,50,625701
3118,2,53,625698
3119,1,54,625697
3122,4,57,625694
3126,15,61,625690
3132,7,67,625684
3133,2,68,625683
3134,13,69,625682
3138,3,73,625678
3142,2,77,625674
3144,1,79,625672
3146,5,79,625670
3151,5,74,625665
3172,1,53,625644
3174,2,51,625642
3206,4,19,625610
3209,2,16,625607
3219,5,6,625597
3229,5,4,625587
3237,5,12,625579
3242,4,17,625574
3243,2,18,625573
3246,5,21,625570
3249,6,24,625567
3253,17,28,625563
3256,1,31,625560
3258,11,33,625558
3261,8,36,625555
3263,4,38,625553
3264,13,39,625552
3266,29,41,625550
3267,11,42,625549
3268,5,43,625548
3269,8,44,625547
3273,12,48,625543
3274,21,49,625542
3275,5,50,625541
3276,10,51,625540
3277,10,52,625539
3280,24,55,625536
3281,10,56,625535
3283,6,58,625533
3284,9,59,625532
3285,29,60,625531
3287,1,62,625529
3288,15,63,625528
3290,12,65,625526
3291,12,66,625525
3293,12,68,625523
3295,19,70,625521
3296,2,71,625520
3298,16,73,625518
3299,5,74,625517
3300,4,75,625516
3303,10,78,625513
3305,4,80,625511
3306,9,79,625510
3308,4,77,625508
3310,27,75,625506
3313,11,72,625503
3314,10,71,625502
3316,6,69,625500
3317,14,68,625499
3318,3,67,625498
3319,9,66,625497
3320,13,65,625496
3322,30,63,625494
3325,4,60,625491
3328,11,57,625488
3329,11,56,625487
3332,4,53,625484
3333,9,52,625483
3337,1,48,625479
3338,3,47,625478
3339,7,46,625477
3342,4,43,625474
3345,6,40,625471
3348,3,37,625468
3349,8,36,625467
3351,3,34,625465
3356,10,29,625460
3359,2,26,625457
3363,1,22,625453
3366,1,19,625450
3367,1,18,625449
3377,4,8,625439
3378,1,7,625438
3380,2,5,625436
3385,2,0,625431
3388,1,3,625428
3394,2,9,625422
3399,1,14,625417
3401,1,16,625415
3402,1,17,625414
3404,3,19,625412
3407,7,22,625409
3413,20,28,625403
3415,2,30,625401
3417,19,32,625399
3420,5,35,625396
3424,11,39,625392
3425,3,40,625391
3428,10,43,625388
3432,74,47,625384
3433,3,48,625383
3434,1,49,625382
3435,58,50,625381
3437,20,52,625379
3438,15,53,625378
3439,9,54,625377
3440,36,55,625376
3441,4,56,625375
3442,44,57,625374
3443,15,58,625373
3444,5,59,625372
3445,1,60,625371
3446,54,61,625370
3449,37,64,625367
3450,24,65,625366
3451,6,66,625365
3452,10,67,625364
3453,25,68,625363
3454,10,69,625362
3455,7,70,625361
3456,69,71,625360
3457,11,72,625359
3458,28,71,625358
3459,7,70,625357
3460,169,69,625356
3461,23,68,625355
3462,4,67,625354
3463,36,66,625353
3464,51,65,625352
3466,44,63,625350
3467,4,62,625349
3469,3,60,625347
3470,7,59,625346
3471,36,58,625345
3472,35,57,625344
3473,15,56,625343
3474,35,55,625342
3475,3,54,625341
3479,2,50,625337
3481,6,48,625335
3482,14,47,625334
3483,6,46,625333
3485,4,44,625331
3486,1,43,625330
3487,3,42,625329
3489,19,40,625327
3494,7,35,625322
3496,3,33,625320
3502,6,27,625314
3503,11,26,625313
3504,6,25,625312
3505,13,24,625311
3507,35,22,625309
3508,1,21,625308
3509,160,20,625307
3510,19,19,625306
3512,41,17,625304
3513,1,16,625303
3514,7,15,625302
3515,3,14,625301
3516,47,13,625300
3517,6,12,625299
3519,16,10,625297
3522,113,7,625294
3524,5,5,625292
3525,15,4,625291
3528,81,1,625288
3529,1,0,625287
3530,15,1,625286
3531,82,2,625285
3532,4,3,625284
3533,8,4,625283
3534,31,5,625282
3535,9,6,625281
3536,1,7,625280
3537,17,8,625279
3538,7,9,625278
3539,32,10,625277
3540,30,11,625276
3541,31,12,625275
3542,61,13,625274
3543,4,14,625273
3545,33,16,625271
3546,14,17,625270
3548,32,19,625268
3549,21,20,625267
3550,14,21,625266
3551,19,22,625265
3552,13,23,625264
3553,20,24,625263
3554,15,25,625262
3555,20,26,625261
3556,53,27,625260
3558,30,29,625258
3559,15,30,625257
3560,23,31,625256
3562,6,33,625254
3563,27,34,625253
3565,8,36,625251
3566,29,37,625250
3568,2,39,625248
3569,28,40,625247
3571,17,42,625245
3572,12,43,625244
3573,28,44,625243
3574,35,45,625242
3575,10,46,625241
3576,8,47,625240
3578,5,49,625238
3580,10,51,625236
3582,12,53,625234
3583,20,54,625233
3585,1,56,625231
3586,15,57,625230
3588,11,59,625228
3590,9,61,625226
3593,11,64,625223
3598,6,59,625218
3599,3,58,625217
3601,3,56,625215
3604,8,53,625212
3606,2,51,625210
3612,6,45,625204
3614,7,43,625202
3619,1,38,625197
3630,1,27,625186
3634,4,23,625182
3636,1,21,625180
3639,43,18,625177
3642,1,15,625174
3648,11,9,625168
3652,1,5,625164
3653,6,4,625163
3658,30,1,625158
3665,11,8,625151
3674,3,17,625142
3679,3,22,625137
3682,4,25,625134
3683,4,26,625133
3687,4,30,625129
3696,1,39,625120
3712,8,55,625104
3713,1,56,625103
3715,4,58,625101
3716,3,59,625100
3718,1,61,625098
3719,12,62,625097
3721,11,64,625095
3724,7,67,625092
3725,3,68,625091
3729,10,72,625087
3731,1,70,625085
3734,8,67,625082
3737,3,64,625079
3741,8,60,625075
3743,1,58,625073
3745,5,56,625071
3750,7,51,625066
3753,9,48,625063
3754,1,47,625062
3762,7,39,625054
3763,2,38,625053
3765,3,36,625051
3767,3,34,625049
3769,4,32,625047
3771,21,30,625045
3772,2,29,625044
3774,2,27,625042
3775,2,26,625041
3776,1,25,625040
3777,6,24,625039
3779,8,22,625037
3780,1,21,625036
3781,15,20,625035
3783,1,18,625033
3785,13,16,625031
3789,3,12,625027
3792,19,9,625024
3794,3,7,625022
3797,5,4,625019
3799,8,2,625017
3800,6,1,625016
3805,9,4,625011
3809,1,8,625007
3813,1,12,625003
3814,11,13,625002
3819,1,18,624997
3825,5,24,624991
3831,7,30,624985
3844,3,43,624972
3848,4,47,624968
3850,1,49,624966
3856,10,55,624960
3858,1,57,624958
3859,2,58,624957
3862,2,61,624954
3864,3,63,624952
3870,13,69,624946
3873,1,72,624943
3878,11,77,624938
3881,15,80,624935
3885,1,76,624931
3889,31,72,624927
3892,6,69,624924
3901,8,60,624915
3905,3,56,624911
3907,17,54,624909
3910,1,51,624906
3911,36,50,624905
3914,5,47,624902
3915,3,46,624901
3916,5,45,624900
3917,3,44,624899
3921,1,40,624895
3932,7,29,624884
3936,1,25,624880
3941,1,20,624875
3951,2,10,624865
3954,6,7,624862
3967,1,6,624849
3997,14,36,624819
4000,2,39,624816
4010,1,49,624806
4013,7,52,624803
4028,1,67,624788
4032,1,71,624784
4036,3,75,624780
4043,5,78,624773
4045,2,76,624771
4050,5,71,624766
4053,2,68,624763
4055,1,66,624761
4058,4,63,624758
4059,2,62,624757
4061,16,60,624755
4074,9,47,624742
4077,5,44,624739
4082,2,39,624734
4084,3,37,624732
4086,2,35,624730
4089,13,32,624727
4098,3,23,624718
4105,1,16,624711
4109,3,12,624707
4110,1,11,624706
4124,1,3,624692
4133,1,12,624683
4141,2,20,624675
4150,10,29,624666
4151,2,30,624665
4155,2,34,624661
4157,10,36,624659
4166,4,45,624650
4169,2,48,624647
4170,1,49,624646
4181,7,60,624635
4183,3,62,624633
4184,4,63,624632
4186,2,65,624630
4189,3,68,624627
4195,5,74,624621
4200,2,79,624616
4203,1,78,624613
4204,2,77,624612
4208,8,73,624608
4210,2,71,624606
4218,5,63,624598
4220,2,61,624596
4223,4,58,624593
4228,5,53,624588
4231,1,50,624585
4233,3,48,624583
4234,2,47,624582
4235,4,46,624581
4237,5,44,624579
4239,7,42,624577
4241,4,40,624575
4242,13,39,624574
4258,3,23,624558
4260,4,21,624556
4262,3,19,624554
4266,7,15,624550
4270,3,11,624546
4277,1,4,624539
4280,4,1,624536
4286,2,5,624530
4289,1,8,624527
4311,1,30,624505
4314,1,33,624502
4317,1,36,624499
4322,5,41,624494
4325,1,44,624491
4332,686,51,624484
4347,16,66,624469
4352,2,71,624464
4354,3,73,624462
4359,11,78,624457
4360,1,79,624456
4368,3,73,624448
4381,1,60,624435
4383,1,58,624433
4389,1,52,624427
4391,9,50,624425
4394,1,47,624422
4397,5,44,624419
4403,1,38,624413
4408,1,33,624408
4423,6,18,624393
4458,1,17,624358
4466,2,25,624350
4467,7,26,624349
4474,3,33,624342
4483,3,42,624333
4484,2,43,624332
4491,3,50,624325
4496,3,55,624320
4497,1,56,624319
4499,1,58,624317
4517,2,76,624299
4539,3,62,624277
4543,6,58,624273
4547,1,54,624269
4550,3,51,624266
4553,4,48,624263
4568,1,33,624248
4579,3,22,624237
4584,1,17,624232
4597,1,4,624219
4615,12,14,624201
4626,1,25,624190
4639,9,38,624177
4643,14,42,624173
4647,1,46,624169
4662,1,61,624154
4674,1,73,624142
4684,2,77,624132
4690,11,71,624126
4698,5,63,624118
4706,9,55,624110
4709,7,52,624107
4717,1,44,624099
4718,2,43,624098
4724,1,37,624092
4737,6,24,624079
4740,52,21,624076
4747,3,14,624069
4750,24,11,624066
4756,9,5,624060
4764,4,3,624052
4767,1,6,624049
4770,6,9,624046
4785,1,24,624031
4801,1,40,624015
4804,1,43,624012
4810,3,49,624006
4811,53,50,624005
4815,1,54,624001
4819,7,58,623997
4827,6,66,623989
4838,1,77,623978
4842,1,79,623974
4844,1,77,623972
4854,5,67,623962
4872,1,49,623944
4875,19,46,623941
4878,9,43,623938
4881,8,40,623935
4882,10,39,623934
4885,31,36,623931
4888,3,33,623928
4891,16,30,623925
4894,4,27,623922
4895,46,26,623921
4896,8,25,623920
4898,2,23,623918
4903,19,18,623913
4906,4,15,623910
4907,12,14,623909
4908,22,13,623908
4913,19,8,623903
4915,6,6,623901
4916,9,5,623900
4921,12,0,623895
4924,6,3,623892
4927,10,6,623889
4928,3,7,623888
4929,19,8,623887
4937,8,16,623879
4942,13,21,623874
4946,11,25,623870
4950,2,29,623866
4953,3,32,623863
4956,3,35,623860
4961,2,40,623855
4968,6,47,623848
4969,1,48,623847
4976,2,55,623840
4978,5,57,623838
4981,2,60,623835
4984,1,63,623832
4987,1,66,623829
4996,1,69,623820
5000,4,65,623816
5003,17,62,623813
5009,3,56,623807
5014,3,51,623802
5015,1,50,623801
5022,13,43,623794
5029,10,36,623787
5036,3,29,623780
5039,22,26,623777
5041,9,24,623775
5045,1,20,623771
5048,43,17,623768
5049,1,16,623767
5051,6,14,623765
5053,2,12,623763
5056,2,9,623760
5057,9,8,623759
5060,8,5,623756
5062,1,3,623754
5067,1,2,623749
5069,29,4,623747
5070,10,5,623746
5073,4,8,623743
5076,8,11,623740
5078,6,13,623738
5081,17,16,623735
5084,2,19,623732
5087,1,22,623729
5089,37,24,623727
5090,1,25,623726
5092,21,27,623724
5094,3,29,623722
5097,7,32,623719
5100,7,35,623716
5101,3,36,623715
5102,5,37,623714
5104,4,39,623712
5106,6,41,623710
5112,2,47,623704
5115,1,50,623701
5116,3,51,623700
5119,2,54,623697
5121,6,56,623695
5124,2,59,623692
5127,1,62,623689
5132,1,61,623684
5141,15,52,623675
5144,1,49,623672
5145,5,48,623671
5147,1,46,623669
5148,4,45,623668
5149,3,44,623667
5151,6,42,623665
5155,69,38,623661
5156,1,37,623660
5157,1,36,623659
5160,12,33,623656
5170,20,23,623646
5174,2,19,623642
5177,2,16,623639
5192,3,1,623624
5193,4,0,623623
5198,7,5,623618
5205,3,12,623611
5211,1,18,623605
5213,1,20,623603
5217,4,24,623599
5224,1,31,623592
5237,1,44,623579
5238,1,45,623578
5241,1,48,623575
5245,1,52,623571
5254,2,61,623562
5260,2,67,623556
5266,10,71,623550
5271,6,66,623545
5272,9,65,623544
5277,1,60,623539
5283,14,54,623533
5285,24,52,623531
5291,5,46,623525
5296,19,41,623520
5299,11,38,623517
5306,7,31,623510
5308,19,29,623508
5314,7,23,623502
5316,14,21,623500
5318,3,19,623498
5319,1,18,623497
5321,2,16,623495
5324,7,13,623492
5325,8,12,623491
5326,16,11,623490
5327,15,10,623489
5330,3,7,623486
5334,8,3,623482
5336,2,1,623480
5338,7,1,623478
5341,4,4,623475
5345,2,8,623471
5353,5,16,623463
5354,2,17,623462
5357,2,20,623459
5360,6,23,623456
5368,9,31,623448
5373,2,36,623443
5374,4,37,623442
5381,3,44,623435
5386,6,49,623430
5391,2,54,623425
5393,1,56,623423
5395,16,58,623421
5397,3,60,623419
5399,1,62,623417
5401,1,64,623415
5413,7,76,623403
5417,2,80,623399
5421,12,76,623395
5427,1,70,623389
5437,1,60,623379
5440,3,57,623376
5445,3,52,623371
5451,11,46,623365
5456,2,41,623360
5461,3,36,623355
5464,2,33,623352
5472,1,25,623344
5478,10,19,623338
5483,2,14,623333
5486,95,11,623330
5491,4,6,623325
5500,1,3,623316
5505,2,8,623311
5509,1,12,623307
5511,1,14,623305
5518,4,21,623298
5526,1,29,623290
5528,1,31,623288
5531,1,34,623285
5551,9,54,623265
5560,2,63,623256
5562,1,65,623254
5566,14,69,623250
5568,4,71,623248
5570,1,71,623246
5576,9,65,623240
5589,8,52,623227
5598,8,43,623218
5621,1,20,623195
5634,1,7,623182
5658,1,17,623158
5659,11,18,623157
5661,1,20,623155
5666,2,25,623150
5675,6,34,623141
5679,7,38,623137
5682,14,41,623134
5690,1,49,623126
5694,1,53,623122
5695,3,54,623121
5702,1,61,623114
5704,2,63,623112
5706,3,63,623110
5711,4,58,623105
5713,2,56,623103
5719,5,50,623097
5725,1,44,623091
5728,2,41,623088
5729,1,40,623087
5732,1,37,623084
5735,2,34,623081
5746,11,23,623070
5750,1,19,623066
5753,5,16,623063
5757,1,12,623059
5765,1,4,623051
5769,2,0,623047
5788,1,19,623028
5791,1,22,623025
5794,2,25,623022
5799,1,30,623017
5801,1,32,623015
5802,1,33,623014
5809,1,40,623007
5811,2,42,623005
