Position,Value,Nucleosome_Distance,Centromere_Distance
876,2,53,-325767
878,3,51,-325765
887,6,42,-325756
892,16,37,-325751
899,2,30,-325744
903,3,26,-325740
912,49,17,-325731
919,7,10,-325724
1012,5,83,-325631
1075,3,38,-325568
1101,1,12,-325542
1110,14,3,-325533
1129,1,16,-325514
1138,2,25,-325505
1261,26,12,-325382
1277,23,4,-325366
1292,1,19,-325351
1336,1,63,-325307
1341,1,68,-325302
1357,1,76,-325286
1383,1,50,-325260
1399,73,34,-325244
1403,13,30,-325240
1405,29,28,-325238
1422,1,11,-325221
1434,12,1,-325209
1484,2,51,-325159
1493,1,60,-325150
1574,4,3,-325069
1579,11,2,-325064
1615,33,38,-325028
1623,1,46,-325020
1639,1,62,-325004
1642,2,63,-325001
1658,2,47,-324985
1667,29,38,-324976
1676,8,29,-324967
1690,36,15,-324953
1699,9,6,-324944
1715,23,10,-324928
1754,2,49,-324889
1760,20,55,-324883
1765,2,60,-324878
1767,6,62,-324876
1786,1,63,-324857
1797,2,52,-324846
1800,16,49,-324843
1808,3,41,-324835
1814,74,35,-324829
1816,8,33,-324827
1818,3,31,-324825
1821,1,28,-324822
1834,1,15,-324809
1842,6,7,-324801
1846,6,3,-324797
1851,31,2,-324792
1854,5,5,-324789
1866,1,17,-324777
1875,13,26,-324768
1901,17,52,-324742
1914,2,65,-324729
1939,7,70,-324704
1955,1,54,-324688
2003,1,6,-324640
2026,29,17,-324617
2029,1,20,-324614
2037,5,28,-324606
2052,1,43,-324591
2057,2,48,-324586
2084,9,75,-324559
2096,1,73,-324547
2100,8,69,-324543
2199,20,30,-324444
2210,6,41,-324433
2218,52,49,-324425
2225,3,56,-324418
2271,4,58,-324372
2282,5,47,-324361
2296,1,33,-324347
2303,3,26,-324340
2336,1,7,-324307
2342,44,13,-324301
2372,2,43,-324271
2375,46,46,-324268
2397,9,68,-324246
2399,48,70,-324244
2411,28,78,-324232
2432,1,57,-324211
2437,2,52,-324206
2484,1,5,-324159
2518,4,29,-324125
2525,9,36,-324118
2530,1,41,-324113
2543,12,54,-324100
2548,53,59,-324095
2553,1,64,-324090
2562,1,73,-324081
2572,5,77,-324071
2584,9,65,-324059
2588,1,61,-324055
2593,1,56,-324050
2606,16,43,-324037
2611,2,38,-324032
2644,1,5,-323999
2700,1,51,-323943
2726,8,67,-323917
2776,2,17,-323867
2780,1,13,-323863
2894,9,43,-323749
2913,3,24,-323730
2928,4,9,-323715
2999,1,62,-323644
3077,2,4,-323566
3087,3,6,-323556
3157,1,52,-323486
3215,20,6,-323428
3266,3,57,-323377
3267,15,58,-323376
3279,62,70,-323364
3368,3,15,-323275
3398,30,45,-323245
3402,11,49,-323241
3417,3,64,-323226
3423,6,70,-323220
3452,12,61,-323191
3459,24,54,-323184
3486,4,27,-323157
3516,19,3,-323127
3539,1,26,-323104
3546,1,33,-323097
3549,2,36,-323094
3558,1,45,-323085
3577,1,64,-323066
3583,22,70,-323060
3601,10,72,-323042
3620,1,53,-323023
3658,25,15,-322985
3741,2,68,-322902
3748,8,75,-322895
3759,11,70,-322884
3769,7,60,-322874
3791,1,38,-322852
3813,1,16,-322830
3823,20,6,-322820
3878,2,49,-322765
3909,6,80,-322734
3913,9,84,-322730
3919,2,90,-322724
3937,46,72,-322706
3942,2,67,-322701
3949,3,60,-322694
3957,3,52,-322686
3963,25,46,-322680
3978,13,31,-322665
3979,6,30,-322664
3985,9,24,-322658
3992,5,17,-322651
4005,5,4,-322638
4010,22,1,-322633
4018,14,9,-322625
4022,18,13,-322621
4028,16,19,-322615
4031,8,22,-322612
4037,17,28,-322606
4058,6,49,-322585
4071,1,62,-322572
4078,15,69,-322565
4081,1,72,-322562
4089,9,80,-322554
4090,1,81,-322553
4095,4,86,-322548
4107,13,94,-322536
4108,5,93,-322535
4117,3,84,-322526
4127,12,74,-322516
4135,2,66,-322508
4149,1,52,-322494
4151,1,50,-322492
4173,1,28,-322470
4192,4,9,-322451
4293,22,36,-322350
4297,1,32,-322346
4300,6,29,-322343
4396,2,67,-322247
4450,17,63,-322193
4471,10,42,-322172
4496,17,17,-322147
4508,2,5,-322135
4514,1,1,-322129
4517,3,4,-322126
4526,15,13,-322117
4532,44,19,-322111
4553,9,40,-322090
4558,44,45,-322085
4560,9,47,-322083
4573,63,60,-322070
4576,1,63,-322067
4588,49,75,-322055
4596,32,77,-322047
4602,2,71,-322041
4604,26,69,-322039
4606,3,67,-322037
4612,20,61,-322031
4619,29,54,-322024
4637,84,36,-322006
4640,27,33,-322003
4656,29,17,-321987
4660,1,13,-321983
4663,10,10,-321980
4671,50,2,-321972
4673,8,0,-321970
4683,3,10,-321960
4693,2,20,-321950
4698,2,25,-321945
4702,105,29,-321941
4707,3,34,-321936
4714,20,41,-321929
4719,6,46,-321924
4722,2,49,-321921
4728,41,55,-321915
4735,36,62,-321908
4739,32,66,-321904
4740,1,67,-321903
4742,33,69,-321901
4747,5,74,-321896
4753,18,80,-321890
4758,4,75,-321885
4761,4,72,-321882
4766,3,67,-321877
4770,3,63,-321873
4778,51,55,-321865
4785,4,48,-321858
4788,2,45,-321855
4802,2,31,-321841
4812,1,21,-321831
4815,9,18,-321828
4821,3,12,-321822
4826,21,7,-321817
4833,3,0,-321810
4838,1,5,-321805
4844,8,11,-321799
4857,2,24,-321786
4869,29,36,-321774
4877,1,44,-321766
4888,27,55,-321755
4892,2,59,-321751
4893,6,60,-321750
4896,5,63,-321747
4901,24,68,-321742
4904,3,71,-321739
4908,3,75,-321735
4911,41,78,-321732
4949,13,68,-321694
4951,1,66,-321692
4957,42,60,-321686
4958,13,59,-321685
4962,1,55,-321681
4975,25,42,-321668
4978,2,39,-321665
4996,11,21,-321647
5006,16,11,-321637
5015,8,2,-321628
5021,16,4,-321622
5025,39,8,-321618
5026,14,9,-321617
5028,8,11,-321615
5036,31,19,-321607
5047,26,30,-321596
5056,32,39,-321587
5060,8,43,-321583
5062,29,45,-321581
5066,10,49,-321577
5071,47,54,-321572
5073,25,56,-321570
5074,1,57,-321569
5077,4,60,-321566
5083,1,66,-321560
5092,26,75,-321551
5099,3,82,-321544
5104,18,85,-321539
5111,3,78,-321532
5141,16,48,-321502
5143,1,46,-321500
5159,1,30,-321484
5179,3,10,-321464
5181,14,8,-321462
5198,2,9,-321445
5203,41,14,-321440
5211,28,22,-321432
5214,1,25,-321429
5215,6,26,-321428
5216,8,27,-321427
5219,64,30,-321424
5225,3,36,-321418
5227,3,38,-321416
5243,60,54,-321400
5247,2,58,-321396
5248,2,59,-321395
5250,9,61,-321393
5252,8,63,-321391
5254,67,65,-321389
5256,6,67,-321387
5261,28,72,-321382
5262,1,73,-321381
5264,16,75,-321379
5266,49,77,-321377
5269,1,80,-321374
5275,37,86,-321368
5277,56,88,-321366
5290,101,91,-321353
5307,13,74,-321336
5323,14,58,-321320
5327,88,54,-321316
5331,18,50,-321312
5334,41,47,-321309
5339,6,42,-321304
5343,8,38,-321300
5350,2,31,-321293
5352,3,29,-321291
5357,1,24,-321286
5358,2,23,-321285
5360,1,21,-321283
5368,5,13,-321275
5371,38,10,-321272
5377,3,4,-321266
5384,50,3,-321259
5394,1,13,-321249
5398,4,17,-321245
5405,67,24,-321238
5411,2,30,-321232
5414,9,33,-321229
5418,1,37,-321225
5423,11,42,-321220
5429,1,48,-321214
5436,7,55,-321207
5438,1,57,-321205
5447,1,66,-321196
5449,9,68,-321194
5456,6,75,-321187
5457,1,76,-321186
5467,12,86,-321176
5486,1,67,-321157
5491,1,62,-321152
5497,1,56,-321146
5578,2,25,-321065
5586,3,33,-321057
5597,1,44,-321046
5600,2,47,-321043
5614,12,61,-321029
5634,5,47,-321009
5641,5,40,-321002
5664,2,17,-320979
5709,1,28,-320934
5718,20,37,-320925
5722,1,41,-320921
5726,5,45,-320917
5727,6,46,-320916
5736,71,55,-320907
5738,8,57,-320905
5742,24,61,-320901
5747,7,66,-320896
5752,12,71,-320891
5754,35,73,-320889
5760,77,79,-320883
5762,4,81,-320881
5763,19,82,-320880
5778,3,97,-320865
5783,25,102,-320860
5789,81,108,-320854
5791,1,110,-320852
5794,28,113,-320849
5796,48,115,-320847
5799,69,118,-320844
5800,2,119,-320843
5801,85,120,-320842
5803,111,122,-320840
5807,216,126,-320836
5813,40,120,-320830
5814,1,119,-320829
5815,8,118,-320828
5822,68,111,-320821
5825,39,108,-320818
5826,2,107,-320817
5830,22,103,-320813
5831,3,102,-320812
5832,35,101,-320811
5833,1,100,-320810
5834,1,99,-320809
5835,2,98,-320808
5836,1,97,-320807
5839,17,94,-320804
5842,118,91,-320801
5846,130,87,-320797
5852,54,81,-320791
5855,19,78,-320788
5864,59,69,-320779
5867,28,66,-320776
5871,135,62,-320772
5874,115,59,-320769
5877,15,56,-320766
5878,6,55,-320765
5881,7,52,-320762
5882,16,51,-320761
5887,22,46,-320756
5892,11,41,-320751
5895,2,38,-320748
5896,98,37,-320747
5902,18,31,-320741
5909,1,24,-320734
5912,6,21,-320731
5918,1,15,-320725
5921,11,12,-320722
5930,34,3,-320713
5937,1,4,-320706
5938,47,5,-320705
5941,2,8,-320702
5980,7,47,-320663
5999,35,66,-320644
6005,11,72,-320638
6015,50,62,-320628
6016,6,61,-320627
6024,3,53,-320619
6039,16,38,-320604
6044,12,33,-320599
6080,17,3,-320563
6167,4,54,-320476
6193,5,28,-320450
6220,1,1,-320423
6226,1,5,-320417
6230,41,9,-320413
6240,33,19,-320403
6312,15,69,-320331
6350,2,31,-320293
6356,3,25,-320287
6367,7,14,-320276
6368,3,13,-320275
6372,1,9,-320271
6394,30,13,-320249
6406,7,25,-320237
6469,1,72,-320174
6505,2,36,-320138
6510,1,31,-320133
6533,1,8,-320110
6535,38,6,-320108
6559,11,18,-320084
6565,9,24,-320078
6588,21,47,-320055
6593,3,52,-320050
6624,1,69,-320019
6634,5,59,-320009
6637,4,56,-320006
6642,26,51,-320001
6649,8,44,-319994
6666,101,27,-319977
6674,36,19,-319969
6696,1,3,-319947
6717,9,24,-319926
6730,4,37,-319913
6738,2,45,-319905
6739,1,46,-319904
6745,10,52,-319898
6752,23,59,-319891
6753,1,60,-319890
6756,1,63,-319887
6772,3,65,-319871
6789,1,48,-319854
6790,14,47,-319853
6795,1,42,-319848
6799,7,38,-319844
6860,3,23,-319783
6904,58,67,-319739
6906,48,69,-319737
6921,18,84,-319722
6922,20,85,-319721
6932,1,95,-319711
6941,8,104,-319702
6944,45,107,-319699
6947,27,110,-319696
6951,61,114,-319692
6952,51,115,-319691
6955,5,118,-319688
6957,116,120,-319686
6969,41,132,-319674
6976,21,139,-319667
6977,4,140,-319666
6982,44,145,-319661
6987,5,150,-319656
6988,1,151,-319655
6990,99,151,-319653
6993,27,148,-319650
6999,124,142,-319644
7007,45,134,-319636
7011,147,130,-319632
7016,34,125,-319627
7020,16,121,-319623
7023,17,118,-319620
7025,10,116,-319618
7026,32,115,-319617
7032,16,109,-319611
7033,58,108,-319610
7034,5,107,-319609
7038,65,103,-319605
7045,3,96,-319598
7049,36,92,-319594
7051,2,90,-319592
7058,15,83,-319585
7066,1,75,-319577
7068,39,73,-319575
7112,3,29,-319531
7168,4,27,-319475
7174,1,33,-319469
7184,38,43,-319459
7185,5,44,-319458
7187,24,46,-319456
7205,19,64,-319438
7208,6,67,-319435
7240,13,61,-319403
7248,1,53,-319395
7258,2,43,-319385
7261,1,40,-319382
7306,32,5,-319337
7328,2,27,-319315
7332,23,31,-319311
7336,128,35,-319307
7338,12,37,-319305
7348,127,47,-319295
7358,137,57,-319285
7408,1,53,-319235
7440,1,21,-319203
7448,5,13,-319195
7455,3,6,-319188
7465,1,4,-319178
7468,4,7,-319175
7470,22,9,-319173
7507,25,46,-319136
7619,36,2,-319024
7640,3,19,-319003
7660,1,39,-318983
7665,9,44,-318978
7699,1,66,-318944
7803,23,38,-318840
7816,17,51,-318827
7830,33,65,-318813
7870,1,43,-318773
7872,66,41,-318771
7873,2,40,-318770
7891,1,22,-318752
7913,4,0,-318730
7916,14,3,-318727
7920,7,7,-318723
7960,1,47,-318683
7965,9,52,-318678
7991,20,78,-318652
8003,12,78,-318640
8009,18,72,-318634
8019,3,62,-318624
8032,1,49,-318611
8052,4,29,-318591
8091,14,10,-318552
8111,35,30,-318532
8115,1,34,-318528
8173,1,92,-318470
8294,1,25,-318349
8317,2,48,-318326
8352,1,81,-318291
8362,2,71,-318281
8376,8,57,-318267
8482,3,49,-318161
8498,2,65,-318145
8507,1,74,-318136
8531,1,98,-318112
8547,7,90,-318096
8649,4,12,-317994
8652,3,15,-317991
8653,1,16,-317990
8664,2,27,-317979
8666,15,29,-317977
8672,10,35,-317971
8682,2,45,-317961
8708,2,71,-317935
8715,3,78,-317928
8716,1,79,-317927
8723,2,86,-317920
8726,5,89,-317917
8732,6,89,-317911
8746,15,75,-317897
8749,1,72,-317894
8754,6,67,-317889
8759,9,62,-317884
8767,7,54,-317876
8771,3,50,-317872
8776,5,45,-317867
8791,6,30,-317852
8794,2,27,-317849
8798,2,23,-317845
8802,2,19,-317841
8804,1,17,-317839
8807,2,14,-317836
8815,8,6,-317828
8820,5,1,-317823
8830,7,9,-317813
8838,3,17,-317805
8839,1,18,-317804
8847,10,26,-317796
8928,1,49,-317715
8933,2,44,-317710
8948,1,29,-317695
8971,3,6,-317672
8982,11,5,-317661
9020,3,43,-317623
9065,13,88,-317578
9119,1,46,-317524
9140,1,25,-317503
9150,4,15,-317493
9184,81,19,-317459
9194,1,29,-317449
9227,2,62,-317416
9231,1,66,-317412
9255,28,90,-317388
9280,40,73,-317363
9285,7,68,-317358
9314,3,39,-317329
9323,150,30,-317320
9328,1,25,-317315
9343,1,10,-317300
9349,1,4,-317294
9362,1,9,-317281
9382,2,29,-317261
9462,2,51,-317181
9465,1,48,-317178
9471,1,42,-317172
9477,1,36,-317166
9481,50,32,-317162
9483,3,30,-317160
9490,2,23,-317153
9498,31,15,-317145
9501,22,12,-317142
9516,1,3,-317127
9520,160,7,-317123
9536,2,23,-317107
9554,1,41,-317089
9571,2,58,-317072
9578,2,65,-317065
9579,10,66,-317064
9580,31,67,-317063
9593,1,80,-317050
9598,7,75,-317045
9601,69,72,-317042
9606,1,67,-317037
9608,40,65,-317035
9611,11,62,-317032
9617,2,56,-317026
9620,3,53,-317023
9623,71,50,-317020
9635,4,38,-317008
9638,16,35,-317005
9646,1,27,-316997
9649,5,24,-316994
9652,7,21,-316991
9662,1,11,-316981
9663,2,10,-316980
9666,23,7,-316977
9668,13,5,-316975
9679,2,6,-316964
9682,11,9,-316961
9684,105,11,-316959
9688,3,15,-316955
9713,12,40,-316930
9726,1,53,-316917
9806,11,27,-316837
9809,5,24,-316834
9830,12,3,-316813
9832,1,1,-316811
9835,1,2,-316808
9837,39,4,-316806
9840,1,7,-316803
9847,1,14,-316796
9849,2,16,-316794
9855,13,22,-316788
9906,44,73,-316737
9917,1,76,-316726
9933,60,60,-316710
9947,76,46,-316696
9983,1,10,-316660
10023,11,30,-316620
10038,1,45,-316605
10049,1,56,-316594
10052,8,59,-316591
10054,73,61,-316589
10077,15,76,-316566
10081,1,72,-316562
10085,1,68,-316558
10097,3,56,-316546
10106,1,47,-316537
10113,1,40,-316530
10117,55,36,-316526
10123,29,30,-316520
10137,40,16,-316506
10140,37,13,-316503
10149,33,4,-316494
10154,1,1,-316489
10159,42,6,-316484
10166,46,13,-316477
10176,8,23,-316467
10196,8,43,-316447
10288,23,25,-316355
10377,4,64,-316266
10380,2,67,-316263
10390,5,67,-316253
10400,40,57,-316243
10429,1,28,-316214
10430,1,27,-316213
10457,7,0,-316186
10461,17,4,-316182
10476,1,19,-316167
10492,7,35,-316151
10512,4,55,-316131
10527,1,58,-316116
10532,12,53,-316111
10540,16,45,-316103
10552,1,33,-316091
10575,1,10,-316068
10577,12,8,-316066
10581,44,4,-316062
10619,1,34,-316024
10631,15,46,-316012
10641,1,56,-316002
10648,17,63,-315995
10656,32,57,-315987
10659,1,54,-315984
10662,27,51,-315981
10673,1,40,-315970
10709,7,4,-315934
10720,3,7,-315923
10725,6,12,-315918
10727,1,14,-315916
10733,10,20,-315910
10739,8,26,-315904
10741,36,28,-315902
10749,13,36,-315894
10765,20,52,-315878
10777,2,64,-315866
10781,6,68,-315862
10797,5,84,-315846
10859,2,22,-315784
10882,36,1,-315761
10896,10,15,-315747
10905,9,24,-315738
10906,29,25,-315737
10923,1,42,-315720
10939,23,58,-315704
10942,2,61,-315701
10947,7,66,-315696
10958,25,77,-315685
10964,116,83,-315679
10965,6,84,-315678
10971,31,90,-315672
10973,12,92,-315670
10975,19,94,-315668
10982,6,101,-315661
10983,36,102,-315660
10984,5,103,-315659
10985,4,104,-315658
10990,23,107,-315653
10993,22,104,-315650
10996,4,101,-315647
10999,1,98,-315644
11005,1,92,-315638
11021,2,76,-315622
11023,31,74,-315620
11032,1,65,-315611
11039,15,58,-315604
11046,1,51,-315597
11052,30,45,-315591
11055,1,42,-315588
11070,68,27,-315573
11110,24,13,-315533
11112,4,15,-315531
11113,1,16,-315530
11117,1,20,-315526
11122,1,25,-315521
11129,10,32,-315514
11137,1,40,-315506
11139,5,42,-315504
11140,16,43,-315503
11149,1,52,-315494
11154,3,57,-315489
11163,11,66,-315480
11164,1,67,-315479
11169,7,72,-315474
11171,34,74,-315472
11174,3,77,-315469
11188,5,91,-315455
11192,2,95,-315451
11195,1,98,-315448
11199,3,98,-315444
11204,3,93,-315439
11205,4,92,-315438
11209,3,88,-315434
11210,1,87,-315433
11212,1,85,-315431
11218,4,79,-315425
11223,10,74,-315420
11227,18,70,-315416
11229,1,68,-315414
11239,3,58,-315404
11240,4,57,-315403
11241,9,56,-315402
11244,3,53,-315399
11245,10,52,-315398
11248,2,49,-315395
11252,24,45,-315391
11255,8,42,-315388
11256,4,41,-315387
11259,14,38,-315384
11261,8,36,-315382
11262,1,35,-315381
11263,8,34,-315380
11266,26,31,-315377
11269,9,28,-315374
11274,2,23,-315369
11277,13,20,-315366
11278,4,19,-315365
11284,27,13,-315359
11290,7,7,-315353
11297,2,0,-315346
11313,7,16,-315330
11339,1,42,-315304
11342,1,45,-315301
11388,1,91,-315255
11427,8,74,-315216
11515,2,14,-315128
11536,1,35,-315107
11545,5,44,-315098
11567,71,66,-315076
11575,32,70,-315068
11589,13,56,-315054
11632,3,13,-315011
11637,1,8,-315006
11666,47,21,-314977
11677,1,32,-314966
11691,3,46,-314952
11706,2,61,-314937
11713,9,68,-314930
11723,7,78,-314920
11725,6,80,-314918
11733,2,72,-314910
11736,1,69,-314907
11737,7,68,-314906
11744,1,61,-314899
11747,2,58,-314896
11758,2,47,-314885
11834,1,29,-314809
11866,34,61,-314777
11870,4,65,-314773
11873,1,68,-314770
11891,34,74,-314752
11926,1,39,-314717
12002,43,37,-314641
12014,3,49,-314629
12018,95,53,-314625
12033,3,68,-314610
12034,3,69,-314609
12035,8,70,-314608
12045,1,80,-314598
12046,1,79,-314597
12060,9,65,-314583
12068,2,57,-314575
12084,1,41,-314559
12085,2,40,-314558
12181,108,56,-314462
12191,2,66,-314452
12196,38,71,-314447
12198,2,73,-314445
12203,47,78,-314440
12204,11,79,-314439
12208,8,83,-314435
12211,9,86,-314432
12215,218,90,-314428
12224,22,99,-314419
12227,4,102,-314416
12232,72,107,-314411
12234,2,109,-314409
12239,19,114,-314404
12243,7,118,-314400
12247,8,122,-314396
12257,31,132,-314386
12262,1,135,-314381
12271,17,126,-314372
12280,3,117,-314363
12284,47,113,-314359
12287,9,110,-314356
12298,1,99,-314345
12300,60,97,-314343
12305,1,92,-314338
12308,70,89,-314335
12311,123,86,-314332
12312,9,85,-314331
12319,5,78,-314324
12322,32,75,-314321
12336,25,61,-314307
12338,8,59,-314305
12350,3,47,-314293
12354,24,43,-314289
12420,2,23,-314223
12488,2,91,-314155
12499,27,86,-314144
12502,1,83,-314141
12506,67,79,-314137
12520,7,65,-314123
12529,35,56,-314114
12536,1,49,-314107
12539,41,46,-314104
12569,2,16,-314074
12642,4,57,-314001
12644,41,59,-313999
12657,2,72,-313986
12680,33,65,-313963
12683,15,62,-313960
12686,22,59,-313957
12692,4,53,-313951
12699,47,46,-313944
12795,2,50,-313848
12798,33,53,-313845
12812,1,67,-313831
12820,1,75,-313823
12837,14,72,-313806
12846,5,63,-313797
12856,3,53,-313787
12863,6,46,-313780
12880,15,29,-313763
12896,1,13,-313747
12932,1,23,-313711
12937,24,28,-313706
12972,2,63,-313671
13017,55,40,-313626
13018,1,39,-313625
13030,19,27,-313613
13047,4,10,-313596
13055,2,2,-313588
13088,2,31,-313555
13142,2,85,-313501
13177,13,56,-313466
13182,9,51,-313461
13337,29,96,-313306
13344,1,89,-313299
13358,2,75,-313285
13379,3,54,-313264
13390,4,43,-313253
13397,1,36,-313246
13404,1,29,-313239
13428,2,5,-313215
13432,1,1,-313211
13454,6,21,-313189
13516,2,83,-313127
13523,1,78,-313120
13552,2,49,-313091
13634,6,33,-313009
13643,22,42,-313000
13652,23,51,-312991
13655,3,54,-312988
13663,4,62,-312980
13664,7,63,-312979
13765,73,24,-312878
13770,1,29,-312873
13773,1,32,-312870
13785,24,44,-312858
13805,15,64,-312838
13809,14,60,-312834
13821,19,48,-312822
13824,46,45,-312819
13906,10,37,-312737
13950,92,81,-312693
13953,18,84,-312690
13957,42,88,-312686
13960,27,91,-312683
13961,28,92,-312682
13964,21,95,-312679
13977,15,108,-312666
13979,1,110,-312664
13985,119,108,-312658
13990,57,103,-312653
14000,29,93,-312643
14013,1,80,-312630
14019,1,74,-312624
14031,2,62,-312612
14042,20,51,-312601
14046,77,47,-312597
14051,23,42,-312592
14062,12,31,-312581
14085,2,8,-312558
14104,1,11,-312539
14141,4,48,-312502
14152,1,59,-312491
14158,10,65,-312485
14172,3,77,-312471
14190,5,59,-312453
14217,46,32,-312426
14242,6,7,-312401
14244,1,5,-312399
14316,69,67,-312327
14325,1,76,-312318
14327,39,78,-312316
14334,24,85,-312309
14338,2,89,-312305
14341,1,92,-312302
14344,25,95,-312299
14354,3,91,-312289
14363,2,82,-312280
14366,4,79,-312277
14369,4,76,-312274
14372,22,73,-312271
14388,17,57,-312255
14428,2,17,-312215
14477,5,32,-312166
14504,1,59,-312139
14505,23,60,-312138
14509,4,64,-312134
14510,6,65,-312133
14519,4,66,-312124
14533,7,52,-312110
14538,2,47,-312105
14540,3,45,-312103
14548,2,37,-312095
14549,2,36,-312094
14555,56,30,-312088
14636,2,51,-312007
14647,4,62,-311996
14648,13,63,-311995
14652,1,67,-311991
14661,6,76,-311982
14672,3,87,-311971
14677,1,92,-311966
14679,1,94,-311964
14682,10,97,-311961
14684,63,99,-311959
14689,1,104,-311954
14711,2,118,-311932
14715,1,114,-311928
14718,1,111,-311925
14733,10,96,-311910
14738,13,91,-311905
14745,2,84,-311898
14762,1,67,-311881
14779,17,50,-311864
14787,2,42,-311856
14821,39,8,-311822
14833,9,4,-311810
14849,32,20,-311794
14874,1,45,-311769
14883,1,54,-311760
14886,35,57,-311757
14899,2,58,-311744
14911,13,46,-311732
14919,2,38,-311724
14922,43,35,-311721
14925,9,32,-311718
14935,20,22,-311708
14949,29,8,-311694
14966,9,9,-311677
14972,1,15,-311671
14982,1,25,-311661
14991,15,34,-311652
15031,15,54,-311612
15094,44,9,-311549
15100,7,15,-311543
15126,1,41,-311517
15130,66,45,-311513
15146,55,61,-311497
15183,36,30,-311460
15226,8,13,-311417
15252,1,39,-311391
15269,17,56,-311374
15300,34,41,-311343
15305,1,36,-311338
15346,1,5,-311297
15360,2,19,-311283
15381,1,40,-311262
15408,3,67,-311235
15416,13,75,-311227
15434,3,83,-311209
15437,46,80,-311206
15449,6,68,-311194
15454,7,63,-311189
15459,3,58,-311184
15464,6,53,-311179
15472,23,45,-311171
15475,5,42,-311168
15478,19,39,-311165
15490,6,27,-311153
15494,6,23,-311149
15505,18,12,-311138
15511,32,6,-311132
15514,1,3,-311129
15539,2,22,-311104
15550,19,33,-311093
15559,2,42,-311084
15563,4,46,-311080
15569,1,52,-311074
15571,8,54,-311072
15585,11,68,-311058
15593,3,76,-311050
15597,24,80,-311046
15598,23,81,-311045
15601,16,84,-311042
15615,2,98,-311028
15616,31,99,-311027
15618,8,101,-311025
15621,76,104,-311022
15624,13,107,-311019
15625,31,108,-311018
15627,33,110,-311016
15628,7,111,-311015
15630,2,113,-311013
15631,5,114,-311012
15632,88,115,-311011
15634,15,117,-311009
15636,3,119,-311007
15638,2,121,-311005
15643,7,126,-311000
15646,16,129,-310997
15653,142,124,-310990
15654,1,123,-310989
15661,3,116,-310982
15662,1,115,-310981
15664,9,113,-310979
15665,1,112,-310978
15671,204,106,-310972
15675,1,102,-310968
15676,35,101,-310967
15677,1,100,-310966
15683,22,94,-310960
15687,2,90,-310956
15689,29,88,-310954
15690,28,87,-310953
15691,82,86,-310952
15693,49,84,-310950
15694,3,83,-310949
15695,17,82,-310948
15698,30,79,-310945
15701,32,76,-310942
15703,15,74,-310940
15707,66,70,-310936
15710,26,67,-310933
15713,9,64,-310930
15724,164,53,-310919
15726,20,51,-310917
15728,16,49,-310915
15731,46,46,-310912
15741,58,36,-310902
15744,8,33,-310899
15747,8,30,-310896
15749,9,28,-310894
15752,1,25,-310891
15754,28,23,-310889
15756,2,21,-310887
15759,64,18,-310884
15763,125,14,-310880
15780,1,3,-310863
15781,6,4,-310862
15783,4,6,-310860
15785,2,8,-310858
15795,7,18,-310848
15796,37,19,-310847
15799,1,22,-310844
