Distance_Bin,Value,Bin_Center,Density_per_bp
"[-53566, -52566)",221,-53066.0,0.221
"[-52566, -51566)",70,-52066.0,0.07
"[-51566, -50566)",85,-51066.0,0.085
"[-50566, -49566)",63,-50066.0,0.063
"[-49566, -48566)",24,-49066.0,0.024
"[-48566, -47566)",38,-48066.0,0.038
"[-47566, -46566)",70,-47066.0,0.07
"[-46566, -45566)",7,-46066.0,0.007
"[-45566, -44566)",95,-45066.0,0.095
"[-44566, -43566)",69,-44066.0,0.069
"[-43566, -42566)",47,-43066.0,0.047
"[-42566, -41566)",134,-42066.0,0.134
"[-41566, -40566)",127,-41066.0,0.127
"[-40566, -39566)",69,-40066.0,0.069
"[-39566, -38566)",33,-39066.0,0.033
"[-38566, -37566)",89,-38066.0,0.089
"[-37566, -36566)",98,-37066.0,0.098
"[-36566, -35566)",41,-36066.0,0.041
"[-35566, -34566)",58,-35066.0,0.058
"[-34566, -33566)",86,-34066.0,0.086
"[-33566, -32566)",77,-33066.0,0.077
"[-32566, -31566)",11,-32066.0,0.011
"[-31566, -30566)",19,-31066.0,0.019
"[-30566, -29566)",60,-30066.0,0.06
"[-29566, -28566)",56,-29066.0,0.056
"[-28566, -27566)",7,-28066.0,0.007
"[-27566, -26566)",5,-27066.0,0.005
"[-26566, -25566)",7,-26066.0,0.007
"[-25566, -24566)",86,-25066.0,0.086
"[-24566, -23566)",45,-24066.0,0.045
"[-23566, -22566)",30,-23066.0,0.03
"[-22566, -21566)",34,-22066.0,0.034
"[-21566, -20566)",52,-21066.0,0.052
"[-20566, -19566)",62,-20066.0,0.062
"[-19566, -18566)",82,-19066.0,0.082
"[-18566, -17566)",69,-18066.0,0.069
"[-17566, -16566)",77,-17066.0,0.077
"[-16566, -15566)",36,-16066.0,0.036
"[-15566, -14566)",43,-15066.0,0.043
"[-14566, -13566)",63,-14066.0,0.063
"[-13566, -12566)",60,-13066.0,0.06
"[-12566, -11566)",73,-12066.0,0.073
"[-11566, -10566)",121,-11066.0,0.121
"[-10566, -9566)",244,-10066.0,0.244
"[-9566, -8566)",122,-9066.0,0.122
"[-8566, -7566)",112,-8066.0,0.112
"[-7566, -6566)",120,-7066.0,0.12
"[-6566, -5566)",153,-6066.0,0.153
"[-5566, -4566)",206,-5066.0,0.206
"[-4566, -3566)",110,-4066.0,0.11
"[-3566, -2566)",20,-3066.0,0.02
"[-2566, -1566)",27,-2066.0,0.027
"[-1566, -566)",78,-1066.0,0.078
"[-566, 434)",90,-66.0,0.09
"[434, 1434)",67,934.0,0.067
"[1434, 2434)",12,1934.0,0.012
"[2434, 3434)",29,2934.0,0.029
"[3434, 4434)",43,3934.0,0.043
"[4434, 5434)",63,4934.0,0.063
"[5434, 6434)",30,5934.0,0.03
"[6434, 7434)",29,6934.0,0.029
"[7434, 8434)",107,7934.0,0.107
"[8434, 9434)",118,8934.0,0.118
"[9434, 10434)",65,9934.0,0.065
"[10434, 11434)",94,10934.0,0.094
"[11434, 12434)",70,11934.0,0.07
"[12434, 13434)",46,12934.0,0.046
"[13434, 14434)",96,13934.0,0.096
"[14434, 15434)",34,14934.0,0.034
"[15434, 16434)",82,15934.0,0.082
"[16434, 17434)",12,16934.0,0.012
"[17434, 18434)",55,17934.0,0.055
"[18434, 19434)",103,18934.0,0.103
"[19434, 20434)",91,19934.0,0.091
"[20434, 21434)",88,20934.0,0.088
"[21434, 22434)",44,21934.0,0.044
"[22434, 23434)",34,22934.0,0.034
"[23434, 24434)",37,23934.0,0.037
"[24434, 25434)",71,24934.0,0.071
"[25434, 26434)",91,25934.0,0.091
"[26434, 27434)",52,26934.0,0.052
"[27434, 28434)",89,27934.0,0.089
"[28434, 29434)",48,28934.0,0.048
"[29434, 30434)",34,29934.0,0.034
"[30434, 31434)",26,30934.0,0.026
"[31434, 32434)",57,31934.0,0.057
"[32434, 33434)",69,32934.0,0.069
"[33434, 34434)",107,33934.0,0.107
"[34434, 35434)",171,34934.0,0.171
"[35434, 36434)",123,35934.0,0.123
"[36434, 37434)",23,36934.0,0.023
"[37434, 38434)",19,37934.0,0.019
"[38434, 39434)",8,38934.0,0.008
"[39434, 40434)",17,39934.0,0.017
"[40434, 41434)",27,40934.0,0.027
"[41434, 42434)",12,41934.0,0.012
"[42434, 43434)",81,42934.0,0.081
"[43434, 44434)",34,43934.0,0.034
"[44434, 45434)",48,44934.0,0.048
"[45434, 46434)",76,45934.0,0.076
"[46434, 47434)",43,46934.0,0.043
"[47434, 48434)",100,47934.0,0.1
"[48434, 49434)",48,48934.0,0.048
"[49434, 50434)",30,49934.0,0.03
"[50434, 51434)",76,50934.0,0.076
"[51434, 52434)",46,51934.0,0.046
"[52434, 53434)",32,52934.0,0.032
"[53434, 54434)",33,53934.0,0.033
"[54434, 55434)",75,54934.0,0.075
"[55434, 56434)",86,55934.0,0.086
"[56434, 57434)",90,56934.0,0.09
"[57434, 58434)",58,57934.0,0.058
"[58434, 59434)",57,58934.0,0.057
"[59434, 60434)",18,59934.0,0.018
"[60434, 61434)",6,60934.0,0.006
"[61434, 62434)",100,61934.0,0.1
"[62434, 63434)",22,62934.0,0.022
"[63434, 64434)",18,63934.0,0.018
"[64434, 65434)",66,64934.0,0.066
"[65434, 66434)",11,65934.0,0.011
"[66434, 67434)",28,66934.0,0.028
"[67434, 68434)",38,67934.0,0.038
"[68434, 69434)",12,68934.0,0.012
"[69434, 70434)",17,69934.0,0.017
"[70434, 71434)",9,70934.0,0.009
"[71434, 72434)",65,71934.0,0.065
"[72434, 73434)",74,72934.0,0.074
"[73434, 74434)",55,73934.0,0.055
"[74434, 75434)",102,74934.0,0.102
"[75434, 76434)",119,75934.0,0.119
"[76434, 77434)",167,76934.0,0.167
"[77434, 78434)",153,77934.0,0.153
"[78434, 79434)",31,78934.0,0.031
"[79434, 80434)",6,79934.0,0.006
"[80434, 81434)",60,80934.0,0.06
"[81434, 82434)",5,81934.0,0.005
"[82434, 83434)",17,82934.0,0.017
"[83434, 84434)",25,83934.0,0.025
"[84434, 85434)",45,84934.0,0.045
"[85434, 86434)",16,85934.0,0.016
"[86434, 87434)",15,86934.0,0.015
"[87434, 88434)",7,87934.0,0.007
"[88434, 89434)",37,88934.0,0.037
"[89434, 90434)",30,89934.0,0.03
"[90434, 91434)",50,90934.0,0.05
"[91434, 92434)",32,91934.0,0.032
"[92434, 93434)",62,92934.0,0.062
"[93434, 94434)",26,93934.0,0.026
"[94434, 95434)",31,94934.0,0.031
"[95434, 96434)",50,95934.0,0.05
"[96434, 97434)",77,96934.0,0.077
"[97434, 98434)",42,97934.0,0.042
"[98434, 99434)",33,98934.0,0.033
"[99434, 100434)",74,99934.0,0.074
"[100434, 101434)",39,100934.0,0.039
"[101434, 102434)",43,101934.0,0.043
"[102434, 103434)",55,102934.0,0.055
"[103434, 104434)",55,103934.0,0.055
"[104434, 105434)",34,104934.0,0.034
"[105434, 106434)",30,105934.0,0.03
"[106434, 107434)",83,106934.0,0.083
"[107434, 108434)",101,107934.0,0.101
"[108434, 109434)",32,108934.0,0.032
"[109434, 110434)",10,109934.0,0.01
"[110434, 111434)",24,110934.0,0.024
"[111434, 112434)",37,111934.0,0.037
"[112434, 113434)",53,112934.0,0.053
"[113434, 114434)",50,113934.0,0.05
"[114434, 115434)",141,114934.0,0.141
"[115434, 116434)",42,115934.0,0.042
"[116434, 117434)",27,116934.0,0.027
"[117434, 118434)",39,117934.0,0.039
"[118434, 119434)",16,118934.0,0.016
"[119434, 120434)",22,119934.0,0.022
"[120434, 121434)",21,120934.0,0.021
"[121434, 122434)",9,121934.0,0.009
