Distance_Bin,Value,Bin_Center,Density_per_bp
"[-9632, -8632)",29,-9132.0,0.029
"[-8632, -7632)",79,-8132.0,0.079
"[-7632, -6632)",247,-7132.0,0.247
"[-6632, -5632)",70,-6132.0,0.07
"[-5632, -4632)",53,-5132.0,0.053
"[-4632, -3632)",62,-4132.0,0.062
"[-3632, -2632)",173,-3132.0,0.173
"[-2632, -1632)",95,-2132.0,0.095
"[-1632, -632)",104,-1132.0,0.104
"[-632, 368)",129,-132.0,0.129
"[368, 1368)",50,868.0,0.05
"[1368, 2368)",134,1868.0,0.134
"[2368, 3368)",124,2868.0,0.124
"[3368, 4368)",46,3868.0,0.046
"[4368, 5368)",74,4868.0,0.074
"[5368, 6368)",93,5868.0,0.093
"[6368, 7368)",42,6868.0,0.042
"[7368, 8368)",82,7868.0,0.082
"[8368, 9368)",14,8868.0,0.014
"[9368, 10368)",161,9868.0,0.161
"[10368, 11368)",113,10868.0,0.113
"[11368, 12368)",126,11868.0,0.126
"[12368, 13368)",42,12868.0,0.042
"[13368, 14368)",82,13868.0,0.082
"[14368, 15368)",13,14868.0,0.013
"[15368, 16368)",56,15868.0,0.056
"[16368, 17368)",252,16868.0,0.252
"[17368, 18368)",134,17868.0,0.134
"[18368, 19368)",55,18868.0,0.055
"[19368, 20368)",59,19868.0,0.059
"[20368, 21368)",62,20868.0,0.062
"[21368, 22368)",31,21868.0,0.031
"[22368, 23368)",25,22868.0,0.025
"[23368, 24368)",31,23868.0,0.031
"[24368, 25368)",11,24868.0,0.011
"[25368, 26368)",55,25868.0,0.055
"[26368, 27368)",34,26868.0,0.034
"[27368, 28368)",66,27868.0,0.066
"[28368, 29368)",78,28868.0,0.078
"[29368, 30368)",47,29868.0,0.047
"[30368, 31368)",31,30868.0,0.031
"[31368, 32368)",39,31868.0,0.039
"[32368, 33368)",78,32868.0,0.078
"[33368, 34368)",74,33868.0,0.074
"[34368, 35368)",11,34868.0,0.011
"[35368, 36368)",63,35868.0,0.063
"[36368, 37368)",11,36868.0,0.011
"[37368, 38368)",55,37868.0,0.055
"[38368, 39368)",10,38868.0,0.01
"[39368, 40368)",8,39868.0,0.008
"[40368, 41368)",108,40868.0,0.108
"[41368, 42368)",32,41868.0,0.032
"[42368, 43368)",30,42868.0,0.03
"[43368, 44368)",53,43868.0,0.053
"[44368, 45368)",87,44868.0,0.087
"[45368, 46368)",89,45868.0,0.089
"[46368, 47368)",12,46868.0,0.012
"[47368, 48368)",11,47868.0,0.011
"[48368, 49368)",10,48868.0,0.01
"[49368, 50368)",8,49868.0,0.008
"[50368, 51368)",9,50868.0,0.009
"[51368, 52368)",9,51868.0,0.009
"[52368, 53368)",4,52868.0,0.004
"[53368, 54368)",34,53868.0,0.034
"[54368, 55368)",50,54868.0,0.05
"[55368, 56368)",24,55868.0,0.024
"[56368, 57368)",12,56868.0,0.012
"[57368, 58368)",7,57868.0,0.007
"[58368, 59368)",41,58868.0,0.041
"[59368, 60368)",37,59868.0,0.037
"[60368, 61368)",14,60868.0,0.014
"[61368, 62368)",69,61868.0,0.069
"[62368, 63368)",64,62868.0,0.064
"[63368, 64368)",15,63868.0,0.015
"[64368, 65368)",50,64868.0,0.05
"[65368, 66368)",32,65868.0,0.032
"[66368, 67368)",51,66868.0,0.051
"[67368, 68368)",53,67868.0,0.053
"[68368, 69368)",71,68868.0,0.071
"[69368, 70368)",136,69868.0,0.136
"[70368, 71368)",54,70868.0,0.054
"[71368, 72368)",54,71868.0,0.054
"[72368, 73368)",42,72868.0,0.042
"[73368, 74368)",25,73868.0,0.025
"[74368, 75368)",27,74868.0,0.027
"[75368, 76368)",44,75868.0,0.044
"[76368, 77368)",35,76868.0,0.035
"[77368, 78368)",61,77868.0,0.061
"[78368, 79368)",26,78868.0,0.026
"[79368, 80368)",38,79868.0,0.038
"[80368, 81368)",34,80868.0,0.034
"[81368, 82368)",41,81868.0,0.041
"[82368, 83368)",36,82868.0,0.036
"[83368, 84368)",43,83868.0,0.043
"[84368, 85368)",72,84868.0,0.072
"[85368, 86368)",16,85868.0,0.016
"[86368, 87368)",24,86868.0,0.024
"[87368, 88368)",45,87868.0,0.045
"[88368, 89368)",34,88868.0,0.034
"[89368, 90368)",36,89868.0,0.036
"[90368, 91368)",30,90868.0,0.03
"[91368, 92368)",31,91868.0,0.031
"[92368, 93368)",64,92868.0,0.064
"[93368, 94368)",19,93868.0,0.019
"[94368, 95368)",29,94868.0,0.029
"[95368, 96368)",40,95868.0,0.04
"[96368, 97368)",34,96868.0,0.034
"[97368, 98368)",23,97868.0,0.023
"[98368, 99368)",67,98868.0,0.067
"[99368, 100368)",29,99868.0,0.029
"[100368, 101368)",47,100868.0,0.047
"[101368, 102368)",67,101868.0,0.067
"[102368, 103368)",25,102868.0,0.025
"[103368, 104368)",47,103868.0,0.047
"[104368, 105368)",41,104868.0,0.041
"[105368, 106368)",12,105868.0,0.012
"[106368, 107368)",228,106868.0,0.228
"[107368, 108368)",201,107868.0,0.201
"[108368, 109368)",301,108868.0,0.301
"[109368, 110368)",202,109868.0,0.202
"[110368, 111368)",67,110868.0,0.067
"[111368, 112368)",45,111868.0,0.045
"[112368, 113368)",75,112868.0,0.075
"[113368, 114368)",39,113868.0,0.039
"[114368, 115368)",20,114868.0,0.02
"[115368, 116368)",16,115868.0,0.016
"[116368, 117368)",28,116868.0,0.028
"[117368, 118368)",20,117868.0,0.02
"[118368, 119368)",22,118868.0,0.022
"[119368, 120368)",41,119868.0,0.041
"[120368, 121368)",5,120868.0,0.005
"[121368, 122368)",49,121868.0,0.049
"[122368, 123368)",18,122868.0,0.018
"[123368, 124368)",39,123868.0,0.039
"[124368, 125368)",42,124868.0,0.042
"[125368, 126368)",54,125868.0,0.054
"[126368, 127368)",25,126868.0,0.025
"[127368, 128368)",21,127868.0,0.021
"[128368, 129368)",27,128868.0,0.027
"[129368, 130368)",4,129868.0,0.004
"[130368, 131368)",35,130868.0,0.035
"[131368, 132368)",76,131868.0,0.076
"[132368, 133368)",34,132868.0,0.034
"[133368, 134368)",14,133868.0,0.014
"[134368, 135368)",7,134868.0,0.007
"[135368, 136368)",36,135868.0,0.036
"[136368, 137368)",56,136868.0,0.056
"[137368, 138368)",27,137868.0,0.027
"[138368, 139368)",19,138868.0,0.019
"[139368, 140368)",43,139868.0,0.043
"[140368, 141368)",28,140868.0,0.028
"[141368, 142368)",11,141868.0,0.011
"[142368, 143368)",16,142868.0,0.016
"[143368, 144368)",37,143868.0,0.037
"[144368, 145368)",26,144868.0,0.026
"[145368, 146368)",30,145868.0,0.03
"[146368, 147368)",12,146868.0,0.012
"[147368, 148368)",11,147868.0,0.011
"[148368, 149368)",9,148868.0,0.009
"[149368, 150368)",34,149868.0,0.034
"[150368, 151368)",36,150868.0,0.036
"[151368, 152368)",21,151868.0,0.021
"[152368, 153368)",27,152868.0,0.027
"[153368, 154368)",3,153868.0,0.003
"[154368, 155368)",16,154868.0,0.016
"[155368, 156368)",28,155868.0,0.028
"[156368, 157368)",30,156868.0,0.03
"[157368, 158368)",32,157868.0,0.032
"[158368, 159368)",26,158868.0,0.026
"[159368, 160368)",18,159868.0,0.018
"[160368, 161368)",55,160868.0,0.055
"[161368, 162368)",85,161868.0,0.085
"[162368, 163368)",31,162868.0,0.031
"[163368, 164368)",23,163868.0,0.023
"[164368, 165368)",11,164868.0,0.011
"[165368, 166368)",21,165868.0,0.021
"[166368, 167368)",69,166868.0,0.069
"[167368, 168368)",25,167868.0,0.025
"[168368, 169368)",18,168868.0,0.018
"[169368, 170368)",28,169868.0,0.028
"[170368, 171368)",40,170868.0,0.04
"[171368, 172368)",25,171868.0,0.025
"[172368, 173368)",28,172868.0,0.028
"[173368, 174368)",37,173868.0,0.037
"[174368, 175368)",102,174868.0,0.102
"[175368, 176368)",42,175868.0,0.042
"[176368, 177368)",10,176868.0,0.01
"[177368, 178368)",29,177868.0,0.029
"[178368, 179368)",32,178868.0,0.032
"[179368, 180368)",13,179868.0,0.013
"[180368, 181368)",43,180868.0,0.043
"[181368, 182368)",32,181868.0,0.032
"[182368, 183368)",21,182868.0,0.021
"[183368, 184368)",48,183868.0,0.048
"[184368, 185368)",67,184868.0,0.067
"[185368, 186368)",45,185868.0,0.045
"[186368, 187368)",26,186868.0,0.026
"[187368, 188368)",73,187868.0,0.073
"[188368, 189368)",40,188868.0,0.04
"[189368, 190368)",35,189868.0,0.035
"[190368, 191368)",67,190868.0,0.067
"[191368, 192368)",83,191868.0,0.083
"[192368, 193368)",57,192868.0,0.057
"[193368, 194368)",28,193868.0,0.028
"[194368, 195368)",26,194868.0,0.026
"[195368, 196368)",23,195868.0,0.023
"[196368, 197368)",77,196868.0,0.077
"[197368, 198368)",13,197868.0,0.013
"[198368, 199368)",10,198868.0,0.01
"[199368, 200368)",6,199868.0,0.006
"[200368, 201368)",6,200868.0,0.006
"[201368, 202368)",11,201868.0,0.011
"[202368, 203368)",16,202868.0,0.016
"[203368, 204368)",20,203868.0,0.02
"[204368, 205368)",13,204868.0,0.013
"[205368, 206368)",14,205868.0,0.014
"[206368, 207368)",4,206868.0,0.004
"[207368, 208368)",14,207868.0,0.014
"[208368, 209368)",46,208868.0,0.046
"[209368, 210368)",3,209868.0,0.003
"[210368, 211368)",33,210868.0,0.033
"[211368, 212368)",12,211868.0,0.012
"[212368, 213368)",2,212868.0,0.002
"[213368, 214368)",23,213868.0,0.023
"[214368, 215368)",40,214868.0,0.04
"[215368, 216368)",22,215868.0,0.022
"[216368, 217368)",24,216868.0,0.024
"[217368, 218368)",32,217868.0,0.032
"[218368, 219368)",47,218868.0,0.047
"[219368, 220368)",33,219868.0,0.033
"[220368, 221368)",14,220868.0,0.014
"[221368, 222368)",4,221868.0,0.004
"[222368, 223368)",29,222868.0,0.029
"[223368, 224368)",27,223868.0,0.027
"[224368, 225368)",28,224868.0,0.028
"[225368, 226368)",27,225868.0,0.027
"[226368, 227368)",44,226868.0,0.044
"[227368, 228368)",12,227868.0,0.012
"[228368, 229368)",30,228868.0,0.03
"[229368, 230368)",53,229868.0,0.053
"[230368, 231368)",28,230868.0,0.028
"[231368, 232368)",27,231868.0,0.027
"[232368, 233368)",36,232868.0,0.036
"[233368, 234368)",25,233868.0,0.025
"[234368, 235368)",28,234868.0,0.028
"[235368, 236368)",43,235868.0,0.043
"[236368, 237368)",34,236868.0,0.034
"[237368, 238368)",18,237868.0,0.018
"[238368, 239368)",19,238868.0,0.019
"[239368, 240368)",23,239868.0,0.023
"[240368, 241368)",15,240868.0,0.015
"[241368, 242368)",14,241868.0,0.014
"[242368, 243368)",8,242868.0,0.008
"[243368, 244368)",33,243868.0,0.033
"[244368, 245368)",5,244868.0,0.005
"[245368, 246368)",16,245868.0,0.016
"[246368, 247368)",46,246868.0,0.046
"[247368, 248368)",40,247868.0,0.04
"[248368, 249368)",37,248868.0,0.037
"[249368, 250368)",17,249868.0,0.017
"[250368, 251368)",26,250868.0,0.026
"[251368, 252368)",29,251868.0,0.029
"[252368, 253368)",39,252868.0,0.039
"[253368, 254368)",49,253868.0,0.049
"[254368, 255368)",51,254868.0,0.051
"[255368, 256368)",52,255868.0,0.052
"[256368, 257368)",24,256868.0,0.024
"[257368, 258368)",2,257868.0,0.002
"[258368, 259368)",32,258868.0,0.032
"[259368, 260368)",15,259868.0,0.015
"[260368, 261368)",16,260868.0,0.016
"[261368, 262368)",35,261868.0,0.035
"[262368, 263368)",40,262868.0,0.04
"[263368, 264368)",54,263868.0,0.054
"[264368, 265368)",32,264868.0,0.032
"[265368, 266368)",30,265868.0,0.03
"[266368, 267368)",13,266868.0,0.013
"[267368, 268368)",25,267868.0,0.025
"[268368, 269368)",73,268868.0,0.073
"[269368, 270368)",61,269868.0,0.061
"[270368, 271368)",10,270868.0,0.01
"[271368, 272368)",45,271868.0,0.045
"[272368, 273368)",35,272868.0,0.035
"[273368, 274368)",80,273868.0,0.08
"[274368, 275368)",60,274868.0,0.06
"[275368, 276368)",63,275868.0,0.063
"[276368, 277368)",19,276868.0,0.019
"[277368, 278368)",52,277868.0,0.052
"[278368, 279368)",30,278868.0,0.03
"[279368, 280368)",10,279868.0,0.01
"[280368, 281368)",29,280868.0,0.029
"[281368, 282368)",23,281868.0,0.023
"[282368, 283368)",74,282868.0,0.074
"[283368, 284368)",88,283868.0,0.088
"[284368, 285368)",40,284868.0,0.04
"[285368, 286368)",11,285868.0,0.011
"[286368, 287368)",11,286868.0,0.011
"[287368, 288368)",51,287868.0,0.051
"[288368, 289368)",16,288868.0,0.016
"[289368, 290368)",13,289868.0,0.013
"[290368, 291368)",44,290868.0,0.044
"[291368, 292368)",48,291868.0,0.048
"[292368, 293368)",22,292868.0,0.022
"[293368, 294368)",22,293868.0,0.022
"[294368, 295368)",22,294868.0,0.022
"[295368, 296368)",35,295868.0,0.035
"[296368, 297368)",26,296868.0,0.026
"[297368, 298368)",30,297868.0,0.03
"[298368, 299368)",23,298868.0,0.023
"[299368, 300368)",14,299868.0,0.014
"[300368, 301368)",31,300868.0,0.031
"[301368, 302368)",8,301868.0,0.008
"[302368, 303368)",15,302868.0,0.015
"[303368, 304368)",18,303868.0,0.018
"[304368, 305368)",41,304868.0,0.041
"[305368, 306368)",43,305868.0,0.043
"[306368, 307368)",42,306868.0,0.042
"[307368, 308368)",27,307868.0,0.027
"[308368, 309368)",19,308868.0,0.019
"[309368, 310368)",15,309868.0,0.015
"[310368, 311368)",18,310868.0,0.018
"[311368, 312368)",55,311868.0,0.055
"[312368, 313368)",30,312868.0,0.03
"[313368, 314368)",25,313868.0,0.025
"[314368, 315368)",42,314868.0,0.042
"[315368, 316368)",24,315868.0,0.024
"[316368, 317368)",60,316868.0,0.06
"[317368, 318368)",29,317868.0,0.029
"[318368, 319368)",28,318868.0,0.028
"[319368, 320368)",3,319868.0,0.003
"[320368, 321368)",13,320868.0,0.013
"[321368, 322368)",6,321868.0,0.006
"[322368, 323368)",9,322868.0,0.009
"[323368, 324368)",31,323868.0,0.031
"[324368, 325368)",13,324868.0,0.013
"[325368, 326368)",17,325868.0,0.017
"[326368, 327368)",13,326868.0,0.013
"[327368, 328368)",8,327868.0,0.008
"[328368, 329368)",10,328868.0,0.01
"[329368, 330368)",1,329868.0,0.001
"[330368, 331368)",8,330868.0,0.008
"[331368, 332368)",42,331868.0,0.042
"[332368, 333368)",5,332868.0,0.005
"[333368, 334368)",44,333868.0,0.044
"[334368, 335368)",26,334868.0,0.026
"[335368, 336368)",24,335868.0,0.024
"[336368, 337368)",28,336868.0,0.028
"[337368, 338368)",29,337868.0,0.029
"[338368, 339368)",9,338868.0,0.009
"[339368, 340368)",49,339868.0,0.049
"[340368, 341368)",16,340868.0,0.016
"[341368, 342368)",31,341868.0,0.031
"[342368, 343368)",24,342868.0,0.024
"[343368, 344368)",1,343868.0,0.001
"[344368, 345368)",43,344868.0,0.043
"[345368, 346368)",50,345868.0,0.05
"[346368, 347368)",52,346868.0,0.052
"[347368, 348368)",42,347868.0,0.042
"[348368, 349368)",32,348868.0,0.032
"[349368, 350368)",37,349868.0,0.037
"[350368, 351368)",36,350868.0,0.036
"[351368, 352368)",24,351868.0,0.024
"[352368, 353368)",30,352868.0,0.03
"[353368, 354368)",55,353868.0,0.055
"[354368, 355368)",15,354868.0,0.015
"[355368, 356368)",38,355868.0,0.038
"[356368, 357368)",73,356868.0,0.073
"[357368, 358368)",19,357868.0,0.019
"[358368, 359368)",64,358868.0,0.064
"[359368, 360368)",24,359868.0,0.024
"[360368, 361368)",24,360868.0,0.024
"[361368, 362368)",31,361868.0,0.031
"[362368, 363368)",14,362868.0,0.014
"[363368, 364368)",30,363868.0,0.03
"[364368, 365368)",68,364868.0,0.068
"[365368, 366368)",15,365868.0,0.015
"[366368, 367368)",25,366868.0,0.025
"[367368, 368368)",30,367868.0,0.03
"[368368, 369368)",21,368868.0,0.021
"[369368, 370368)",27,369868.0,0.027
"[370368, 371368)",13,370868.0,0.013
"[371368, 372368)",4,371868.0,0.004
"[372368, 373368)",3,372868.0,0.003
"[373368, 374368)",8,373868.0,0.008
"[374368, 375368)",39,374868.0,0.039
"[375368, 376368)",11,375868.0,0.011
"[376368, 377368)",8,376868.0,0.008
"[377368, 378368)",32,377868.0,0.032
"[378368, 379368)",47,378868.0,0.047
"[379368, 380368)",13,379868.0,0.013
"[380368, 381368)",29,380868.0,0.029
"[381368, 382368)",36,381868.0,0.036
"[382368, 383368)",60,382868.0,0.06
"[383368, 384368)",53,383868.0,0.053
"[384368, 385368)",44,384868.0,0.044
"[385368, 386368)",34,385868.0,0.034
"[386368, 387368)",11,386868.0,0.011
"[387368, 388368)",39,387868.0,0.039
"[388368, 389368)",9,388868.0,0.009
"[389368, 390368)",4,389868.0,0.004
"[390368, 391368)",24,390868.0,0.024
"[391368, 392368)",56,391868.0,0.056
"[392368, 393368)",52,392868.0,0.052
"[393368, 394368)",19,393868.0,0.019
"[394368, 395368)",10,394868.0,0.01
"[395368, 396368)",35,395868.0,0.035
"[396368, 397368)",33,396868.0,0.033
"[397368, 398368)",22,397868.0,0.022
"[398368, 399368)",21,398868.0,0.021
"[399368, 400368)",27,399868.0,0.027
"[400368, 401368)",48,400868.0,0.048
"[401368, 402368)",14,401868.0,0.014
"[402368, 403368)",32,402868.0,0.032
"[403368, 404368)",18,403868.0,0.018
"[404368, 405368)",8,404868.0,0.008
"[405368, 406368)",7,405868.0,0.007
"[406368, 407368)",47,406868.0,0.047
"[407368, 408368)",9,407868.0,0.009
"[408368, 409368)",24,408868.0,0.024
"[409368, 410368)",34,409868.0,0.034
"[410368, 411368)",43,410868.0,0.043
"[411368, 412368)",66,411868.0,0.066
"[412368, 413368)",44,412868.0,0.044
"[413368, 414368)",36,413868.0,0.036
"[414368, 415368)",26,414868.0,0.026
"[415368, 416368)",57,415868.0,0.057
"[416368, 417368)",56,416868.0,0.056
"[417368, 418368)",37,417868.0,0.037
"[418368, 419368)",29,418868.0,0.029
"[419368, 420368)",21,419868.0,0.021
"[420368, 421368)",92,420868.0,0.092
"[421368, 422368)",55,421868.0,0.055
"[422368, 423368)",86,422868.0,0.086
"[423368, 424368)",45,423868.0,0.045
"[424368, 425368)",53,424868.0,0.053
"[425368, 426368)",49,425868.0,0.049
"[426368, 427368)",47,426868.0,0.047
"[427368, 428368)",56,427868.0,0.056
"[428368, 429368)",55,428868.0,0.055
"[429368, 430368)",61,429868.0,0.061
"[430368, 431368)",46,430868.0,0.046
"[431368, 432368)",25,431868.0,0.025
"[432368, 433368)",64,432868.0,0.064
"[433368, 434368)",42,433868.0,0.042
"[434368, 435368)",51,434868.0,0.051
"[435368, 436368)",53,435868.0,0.053
"[436368, 437368)",25,436868.0,0.025
"[437368, 438368)",121,437868.0,0.121
"[438368, 439368)",151,438868.0,0.151
"[439368, 440368)",107,439868.0,0.107
"[440368, 441368)",139,440868.0,0.139
"[441368, 442368)",196,441868.0,0.196
"[442368, 443368)",357,442868.0,0.357
"[443368, 444368)",177,443868.0,0.177
"[444368, 445368)",87,444868.0,0.087
"[445368, 446368)",62,445868.0,0.062
"[446368, 447368)",40,446868.0,0.04
"[447368, 448368)",60,447868.0,0.06
"[448368, 449368)",48,448868.0,0.048
"[449368, 450368)",30,449868.0,0.03
"[450368, 451368)",45,450868.0,0.045
"[451368, 452368)",171,451868.0,0.171
"[452368, 453368)",156,452868.0,0.156
"[453368, 454368)",132,453868.0,0.132
"[454368, 455368)",77,454868.0,0.077
"[455368, 456368)",137,455868.0,0.137
"[456368, 457368)",91,456868.0,0.091
