Distance_Bin,Value,Bin_Center,Density_per_bp
"[144155, 145155)",22,144655.0,0.022
"[145155, 146155)",31,145655.0,0.031
"[146155, 147155)",14,146655.0,0.014
"[147155, 148155)",24,147655.0,0.024
"[148155, 149155)",18,148655.0,0.018
"[149155, 150155)",39,149655.0,0.039
"[150155, 151155)",27,150655.0,0.027
"[151155, 152155)",31,151655.0,0.031
"[152155, 153155)",11,152655.0,0.011
"[153155, 154155)",7,153655.0,0.007
"[154155, 155155)",3,154655.0,0.003
"[155155, 156155)",13,155655.0,0.013
"[156155, 157155)",22,156655.0,0.022
"[157155, 158155)",18,157655.0,0.018
"[158155, 159155)",13,158655.0,0.013
"[159155, 160155)",16,159655.0,0.016
"[160155, 161155)",22,160655.0,0.022
"[161155, 162155)",12,161655.0,0.012
"[162155, 163155)",24,162655.0,0.024
"[163155, 164155)",18,163655.0,0.018
"[164155, 165155)",28,164655.0,0.028
"[165155, 166155)",23,165655.0,0.023
"[166155, 167155)",9,166655.0,0.009
"[167155, 168155)",10,167655.0,0.01
"[168155, 169155)",6,168655.0,0.006
"[169155, 170155)",51,169655.0,0.051
"[170155, 171155)",26,170655.0,0.026
"[171155, 172155)",40,171655.0,0.04
"[172155, 173155)",50,172655.0,0.05
"[173155, 174155)",16,173655.0,0.016
"[174155, 175155)",34,174655.0,0.034
"[175155, 176155)",32,175655.0,0.032
"[176155, 177155)",69,176655.0,0.069
"[177155, 178155)",45,177655.0,0.045
"[178155, 179155)",49,178655.0,0.049
"[179155, 180155)",20,179655.0,0.02
"[180155, 181155)",13,180655.0,0.013
"[181155, 182155)",31,181655.0,0.031
"[182155, 183155)",14,182655.0,0.014
"[183155, 184155)",16,183655.0,0.016
"[184155, 185155)",15,184655.0,0.015
"[185155, 186155)",18,185655.0,0.018
"[186155, 187155)",44,186655.0,0.044
"[187155, 188155)",23,187655.0,0.023
"[188155, 189155)",41,188655.0,0.041
"[189155, 190155)",22,189655.0,0.022
"[190155, 191155)",69,190655.0,0.069
"[191155, 192155)",18,191655.0,0.018
"[192155, 193155)",26,192655.0,0.026
"[193155, 194155)",3,193655.0,0.003
"[194155, 195155)",14,194655.0,0.014
"[195155, 196155)",35,195655.0,0.035
"[196155, 197155)",7,196655.0,0.007
"[197155, 198155)",54,197655.0,0.054
"[198155, 199155)",10,198655.0,0.01
"[199155, 200155)",13,199655.0,0.013
"[200155, 201155)",2,200655.0,0.002
"[201155, 202155)",4,201655.0,0.004
"[202155, 203155)",8,202655.0,0.008
"[203155, 204155)",10,203655.0,0.01
"[204155, 205155)",6,204655.0,0.006
"[205155, 206155)",12,205655.0,0.012
"[206155, 207155)",9,206655.0,0.009
"[207155, 208155)",12,207655.0,0.012
"[208155, 209155)",5,208655.0,0.005
"[209155, 210155)",3,209655.0,0.003
"[210155, 211155)",3,210655.0,0.003
"[211155, 212155)",3,211655.0,0.003
"[212155, 213155)",17,212655.0,0.017
"[213155, 214155)",29,213655.0,0.029
"[214155, 215155)",37,214655.0,0.037
"[215155, 216155)",34,215655.0,0.034
"[216155, 217155)",17,216655.0,0.017
"[217155, 218155)",64,217655.0,0.064
"[218155, 219155)",40,218655.0,0.04
"[219155, 220155)",70,219655.0,0.07
"[220155, 221155)",48,220655.0,0.048
"[221155, 222155)",26,221655.0,0.026
"[222155, 223155)",42,222655.0,0.042
"[223155, 224155)",49,223655.0,0.049
"[224155, 225155)",14,224655.0,0.014
"[225155, 226155)",13,225655.0,0.013
"[226155, 227155)",42,226655.0,0.042
"[227155, 228155)",12,227655.0,0.012
"[228155, 229155)",4,228655.0,0.004
"[229155, 230155)",21,229655.0,0.021
"[230155, 231155)",8,230655.0,0.008
"[231155, 232155)",23,231655.0,0.023
"[232155, 233155)",14,232655.0,0.014
"[233155, 234155)",36,233655.0,0.036
"[234155, 235155)",43,234655.0,0.043
"[235155, 236155)",27,235655.0,0.027
"[236155, 237155)",26,236655.0,0.026
"[237155, 238155)",69,237655.0,0.069
"[238155, 239155)",32,238655.0,0.032
"[239155, 240155)",63,239655.0,0.063
"[240155, 241155)",37,240655.0,0.037
"[241155, 242155)",9,241655.0,0.009
"[242155, 243155)",22,242655.0,0.022
"[243155, 244155)",23,243655.0,0.023
"[244155, 245155)",34,244655.0,0.034
"[245155, 246155)",9,245655.0,0.009
"[246155, 247155)",5,246655.0,0.005
"[247155, 248155)",16,247655.0,0.016
"[248155, 249155)",27,248655.0,0.027
"[249155, 250155)",10,249655.0,0.01
"[250155, 251155)",9,250655.0,0.009
"[251155, 252155)",30,251655.0,0.03
"[252155, 253155)",53,252655.0,0.053
"[253155, 254155)",98,253655.0,0.098
"[254155, 255155)",32,254655.0,0.032
"[255155, 256155)",26,255655.0,0.026
"[256155, 257155)",22,256655.0,0.022
"[257155, 258155)",26,257655.0,0.026
"[258155, 259155)",6,258655.0,0.006
"[259155, 260155)",27,259655.0,0.027
"[260155, 261155)",19,260655.0,0.019
"[261155, 262155)",26,261655.0,0.026
"[262155, 263155)",21,262655.0,0.021
"[263155, 264155)",7,263655.0,0.007
"[264155, 265155)",50,264655.0,0.05
"[265155, 266155)",57,265655.0,0.057
"[266155, 267155)",56,266655.0,0.056
"[267155, 268155)",44,267655.0,0.044
"[268155, 269155)",17,268655.0,0.017
"[269155, 270155)",14,269655.0,0.014
"[270155, 271155)",17,270655.0,0.017
"[271155, 272155)",8,271655.0,0.008
"[272155, 273155)",28,272655.0,0.028
"[273155, 274155)",39,273655.0,0.039
"[274155, 275155)",28,274655.0,0.028
"[275155, 276155)",32,275655.0,0.032
"[276155, 277155)",39,276655.0,0.039
"[277155, 278155)",15,277655.0,0.015
"[278155, 279155)",35,278655.0,0.035
"[279155, 280155)",23,279655.0,0.023
"[280155, 281155)",32,280655.0,0.032
"[281155, 282155)",14,281655.0,0.014
"[282155, 283155)",31,282655.0,0.031
"[283155, 284155)",20,283655.0,0.02
"[284155, 285155)",10,284655.0,0.01
"[285155, 286155)",15,285655.0,0.015
"[286155, 287155)",11,286655.0,0.011
"[287155, 288155)",16,287655.0,0.016
"[288155, 289155)",30,288655.0,0.03
"[289155, 290155)",32,289655.0,0.032
"[290155, 291155)",23,290655.0,0.023
"[291155, 292155)",34,291655.0,0.034
"[292155, 293155)",32,292655.0,0.032
"[293155, 294155)",41,293655.0,0.041
"[294155, 295155)",51,294655.0,0.051
"[295155, 296155)",17,295655.0,0.017
"[296155, 297155)",33,296655.0,0.033
"[297155, 298155)",49,297655.0,0.049
"[298155, 299155)",70,298655.0,0.07
"[299155, 300155)",39,299655.0,0.039
"[300155, 301155)",403,300655.0,0.403
"[301155, 302155)",629,301655.0,0.629
"[302155, 303155)",631,302655.0,0.631
"[303155, 304155)",608,303655.0,0.608
"[304155, 305155)",534,304655.0,0.534
"[305155, 306155)",570,305655.0,0.57
"[306155, 307155)",612,306655.0,0.612
"[307155, 308155)",590,307655.0,0.59
"[308155, 309155)",436,308655.0,0.436
"[309155, 310155)",658,309655.0,0.658
"[310155, 311155)",628,310655.0,0.628
"[311155, 312155)",614,311655.0,0.614
"[312155, 313155)",609,312655.0,0.609
"[313155, 314155)",539,313655.0,0.539
"[314155, 315155)",568,314655.0,0.568
"[315155, 316155)",603,315655.0,0.603
"[316155, 317155)",601,316655.0,0.601
"[317155, 318155)",433,317655.0,0.433
"[318155, 319155)",90,318655.0,0.09
"[319155, 320155)",121,319655.0,0.121
"[320155, 321155)",43,320655.0,0.043
"[321155, 322155)",170,321655.0,0.17
"[322155, 323155)",89,322655.0,0.089
"[323155, 324155)",92,323655.0,0.092
"[324155, 325155)",60,324655.0,0.06
"[325155, 326155)",218,325655.0,0.218
"[326155, 327155)",157,326655.0,0.157
"[327155, 328155)",193,327655.0,0.193
"[328155, 329155)",165,328655.0,0.165
"[329155, 330155)",291,329655.0,0.291
"[330155, 331155)",331,330655.0,0.331
"[331155, 332155)",147,331655.0,0.147
"[332155, 333155)",125,332655.0,0.125
"[333155, 334155)",62,333655.0,0.062
"[334155, 335155)",175,334655.0,0.175
"[335155, 336155)",92,335655.0,0.092
"[336155, 337155)",111,336655.0,0.111
"[337155, 338155)",52,337655.0,0.052
"[338155, 339155)",215,338655.0,0.215
"[339155, 340155)",276,339655.0,0.276
"[340155, 341155)",13,340655.0,0.013
"[341155, 342155)",15,341655.0,0.015
"[342155, 343155)",62,342655.0,0.062
"[343155, 344155)",20,343655.0,0.02
"[344155, 345155)",17,344655.0,0.017
"[345155, 346155)",5,345655.0,0.005
"[346155, 347155)",9,346655.0,0.009
"[347155, 348155)",27,347655.0,0.027
"[348155, 349155)",22,348655.0,0.022
"[349155, 350155)",60,349655.0,0.06
"[350155, 351155)",43,350655.0,0.043
"[351155, 352155)",38,351655.0,0.038
"[352155, 353155)",19,352655.0,0.019
"[353155, 354155)",41,353655.0,0.041
"[354155, 355155)",37,354655.0,0.037
"[355155, 356155)",16,355655.0,0.016
"[356155, 357155)",5,356655.0,0.005
"[357155, 358155)",10,357655.0,0.01
"[358155, 359155)",19,358655.0,0.019
"[359155, 360155)",44,359655.0,0.044
"[360155, 361155)",15,360655.0,0.015
"[361155, 362155)",27,361655.0,0.027
"[362155, 363155)",48,362655.0,0.048
"[363155, 364155)",57,363655.0,0.057
"[364155, 365155)",31,364655.0,0.031
"[365155, 366155)",17,365655.0,0.017
"[366155, 367155)",33,366655.0,0.033
"[367155, 368155)",18,367655.0,0.018
"[368155, 369155)",2,368655.0,0.002
"[369155, 370155)",20,369655.0,0.02
"[370155, 371155)",13,370655.0,0.013
"[371155, 372155)",29,371655.0,0.029
"[372155, 373155)",39,372655.0,0.039
"[373155, 374155)",25,373655.0,0.025
"[374155, 375155)",10,374655.0,0.01
"[375155, 376155)",8,375655.0,0.008
"[376155, 377155)",14,376655.0,0.014
"[377155, 378155)",33,377655.0,0.033
"[378155, 379155)",23,378655.0,0.023
"[379155, 380155)",22,379655.0,0.022
"[380155, 381155)",16,380655.0,0.016
"[381155, 382155)",10,381655.0,0.01
"[382155, 383155)",9,382655.0,0.009
"[383155, 384155)",30,383655.0,0.03
"[384155, 385155)",22,384655.0,0.022
"[385155, 386155)",15,385655.0,0.015
"[386155, 387155)",19,386655.0,0.019
"[387155, 388155)",24,387655.0,0.024
"[388155, 389155)",24,388655.0,0.024
"[389155, 390155)",37,389655.0,0.037
"[390155, 391155)",34,390655.0,0.034
"[391155, 392155)",2,391655.0,0.002
"[392155, 393155)",24,392655.0,0.024
"[393155, 394155)",11,393655.0,0.011
"[394155, 395155)",24,394655.0,0.024
"[395155, 396155)",5,395655.0,0.005
"[396155, 397155)",10,396655.0,0.01
"[397155, 398155)",16,397655.0,0.016
"[398155, 399155)",12,398655.0,0.012
"[399155, 400155)",49,399655.0,0.049
"[400155, 401155)",15,400655.0,0.015
"[401155, 402155)",44,401655.0,0.044
"[402155, 403155)",52,402655.0,0.052
"[403155, 404155)",34,403655.0,0.034
"[404155, 405155)",12,404655.0,0.012
"[405155, 406155)",25,405655.0,0.025
"[406155, 407155)",16,406655.0,0.016
"[407155, 408155)",28,407655.0,0.028
"[408155, 409155)",41,408655.0,0.041
"[409155, 410155)",15,409655.0,0.015
"[410155, 411155)",33,410655.0,0.033
"[411155, 412155)",24,411655.0,0.024
"[412155, 413155)",8,412655.0,0.008
"[413155, 414155)",29,413655.0,0.029
"[414155, 415155)",5,414655.0,0.005
"[415155, 416155)",29,415655.0,0.029
"[416155, 417155)",24,416655.0,0.024
"[417155, 418155)",50,417655.0,0.05
"[418155, 419155)",19,418655.0,0.019
"[419155, 420155)",28,419655.0,0.028
"[420155, 421155)",15,420655.0,0.015
"[421155, 422155)",21,421655.0,0.021
"[422155, 423155)",53,422655.0,0.053
"[423155, 424155)",21,423655.0,0.021
"[424155, 425155)",14,424655.0,0.014
"[425155, 426155)",37,425655.0,0.037
"[426155, 427155)",16,426655.0,0.016
"[427155, 428155)",19,427655.0,0.019
"[428155, 429155)",18,428655.0,0.018
"[429155, 430155)",9,429655.0,0.009
"[430155, 431155)",18,430655.0,0.018
"[431155, 432155)",30,431655.0,0.03
"[432155, 433155)",6,432655.0,0.006
"[433155, 434155)",10,433655.0,0.01
"[434155, 435155)",15,434655.0,0.015
"[435155, 436155)",14,435655.0,0.014
"[436155, 437155)",28,436655.0,0.028
"[437155, 438155)",20,437655.0,0.02
"[438155, 439155)",22,438655.0,0.022
"[439155, 440155)",11,439655.0,0.011
"[440155, 441155)",16,440655.0,0.016
"[441155, 442155)",33,441655.0,0.033
"[442155, 443155)",289,442655.0,0.289
"[443155, 444155)",271,443655.0,0.271
"[444155, 445155)",141,444655.0,0.141
"[445155, 446155)",117,445655.0,0.117
"[446155, 447155)",121,446655.0,0.121
"[447155, 448155)",183,447655.0,0.183
"[448155, 449155)",24,448655.0,0.024
"[449155, 450155)",20,449655.0,0.02
"[450155, 451155)",21,450655.0,0.021
"[451155, 452155)",42,451655.0,0.042
"[452155, 453155)",48,452655.0,0.048
"[453155, 454155)",18,453655.0,0.018
"[454155, 455155)",44,454655.0,0.044
"[455155, 456155)",21,455655.0,0.021
"[456155, 457155)",54,456655.0,0.054
"[457155, 458155)",22,457655.0,0.022
"[458155, 459155)",38,458655.0,0.038
"[459155, 460155)",16,459655.0,0.016
"[460155, 461155)",42,460655.0,0.042
"[461155, 462155)",38,461655.0,0.038
"[462155, 463155)",22,462655.0,0.022
"[463155, 464155)",19,463655.0,0.019
"[464155, 465155)",9,464655.0,0.009
"[465155, 466155)",26,465655.0,0.026
"[466155, 467155)",24,466655.0,0.024
"[467155, 468155)",7,467655.0,0.007
"[468155, 469155)",3,468655.0,0.003
"[469155, 470155)",17,469655.0,0.017
"[470155, 471155)",5,470655.0,0.005
"[471155, 472155)",11,471655.0,0.011
"[472155, 473155)",16,472655.0,0.016
"[473155, 474155)",9,473655.0,0.009
"[474155, 475155)",17,474655.0,0.017
"[475155, 476155)",42,475655.0,0.042
"[476155, 477155)",22,476655.0,0.022
"[477155, 478155)",39,477655.0,0.039
"[478155, 479155)",11,478655.0,0.011
"[479155, 480155)",7,479655.0,0.007
"[480155, 481155)",15,480655.0,0.015
"[481155, 482155)",16,481655.0,0.016
"[482155, 483155)",37,482655.0,0.037
"[483155, 484155)",23,483655.0,0.023
"[484155, 485155)",10,484655.0,0.01
"[485155, 486155)",38,485655.0,0.038
"[486155, 487155)",9,486655.0,0.009
"[487155, 488155)",1,487655.0,0.001
"[488155, 489155)",10,488655.0,0.01
"[489155, 490155)",36,489655.0,0.036
"[490155, 491155)",35,490655.0,0.035
"[491155, 492155)",44,491655.0,0.044
"[492155, 493155)",16,492655.0,0.016
"[493155, 494155)",25,493655.0,0.025
"[494155, 495155)",86,494655.0,0.086
"[495155, 496155)",29,495655.0,0.029
"[496155, 497155)",43,496655.0,0.043
"[497155, 498155)",19,497655.0,0.019
