Distance_Bin,Value,Bin_Center,Density_per_bp
"[71114, 72114)",151,71614.0,0.151
"[72114, 73114)",67,72614.0,0.067
"[73114, 74114)",87,73614.0,0.087
"[74114, 75114)",102,74614.0,0.102
"[75114, 76114)",11,75614.0,0.011
"[76114, 77114)",11,76614.0,0.011
"[77114, 78114)",64,77614.0,0.064
"[78114, 79114)",69,78614.0,0.069
"[79114, 80114)",111,79614.0,0.111
"[80114, 81114)",92,80614.0,0.092
"[81114, 82114)",154,81614.0,0.154
"[82114, 83114)",92,82614.0,0.092
"[83114, 84114)",228,83614.0,0.228
"[84114, 85114)",94,84614.0,0.094
"[85114, 86114)",22,85614.0,0.022
"[86114, 87114)",79,86614.0,0.079
"[87114, 88114)",63,87614.0,0.063
"[88114, 89114)",120,88614.0,0.12
"[89114, 90114)",53,89614.0,0.053
"[90114, 91114)",118,90614.0,0.118
"[91114, 92114)",28,91614.0,0.028
"[92114, 93114)",26,92614.0,0.026
"[93114, 94114)",31,93614.0,0.031
"[94114, 95114)",69,94614.0,0.069
"[95114, 96114)",71,95614.0,0.071
"[96114, 97114)",76,96614.0,0.076
"[97114, 98114)",74,97614.0,0.074
"[98114, 99114)",65,98614.0,0.065
"[99114, 100114)",23,99614.0,0.023
"[100114, 101114)",67,100614.0,0.067
"[101114, 102114)",65,101614.0,0.065
"[102114, 103114)",145,102614.0,0.145
"[103114, 104114)",71,103614.0,0.071
"[104114, 105114)",97,104614.0,0.097
"[105114, 106114)",45,105614.0,0.045
"[106114, 107114)",93,106614.0,0.093
"[107114, 108114)",38,107614.0,0.038
"[108114, 109114)",142,108614.0,0.142
"[109114, 110114)",117,109614.0,0.117
"[110114, 111114)",25,110614.0,0.025
"[111114, 112114)",22,111614.0,0.022
"[112114, 113114)",27,112614.0,0.027
"[113114, 114114)",36,113614.0,0.036
"[114114, 115114)",87,114614.0,0.087
"[115114, 116114)",38,115614.0,0.038
"[116114, 117114)",40,116614.0,0.04
"[117114, 118114)",41,117614.0,0.041
"[118114, 119114)",30,118614.0,0.03
"[119114, 120114)",74,119614.0,0.074
"[120114, 121114)",49,120614.0,0.049
"[121114, 122114)",42,121614.0,0.042
"[122114, 123114)",37,122614.0,0.037
"[123114, 124114)",85,123614.0,0.085
"[124114, 125114)",78,124614.0,0.078
"[125114, 126114)",12,125614.0,0.012
"[126114, 127114)",21,126614.0,0.021
"[127114, 128114)",111,127614.0,0.111
"[128114, 129114)",32,128614.0,0.032
"[129114, 130114)",54,129614.0,0.054
"[130114, 131114)",107,130614.0,0.107
"[131114, 132114)",69,131614.0,0.069
"[132114, 133114)",58,132614.0,0.058
"[133114, 134114)",62,133614.0,0.062
"[134114, 135114)",51,134614.0,0.051
"[135114, 136114)",90,135614.0,0.09
"[136114, 137114)",26,136614.0,0.026
"[137114, 138114)",84,137614.0,0.084
"[138114, 139114)",217,138614.0,0.217
"[139114, 140114)",106,139614.0,0.106
"[140114, 141114)",102,140614.0,0.102
"[141114, 142114)",123,141614.0,0.123
"[142114, 143114)",65,142614.0,0.065
"[143114, 144114)",47,143614.0,0.047
"[144114, 145114)",37,144614.0,0.037
"[145114, 146114)",54,145614.0,0.054
"[146114, 147114)",61,146614.0,0.061
"[147114, 148114)",55,147614.0,0.055
"[148114, 149114)",54,148614.0,0.054
"[149114, 150114)",109,149614.0,0.109
"[150114, 151114)",88,150614.0,0.088
"[151114, 152114)",69,151614.0,0.069
"[152114, 153114)",6,152614.0,0.006
"[153114, 154114)",4,153614.0,0.004
"[154114, 155114)",2,154614.0,0.002
"[155114, 156114)",54,155614.0,0.054
"[156114, 157114)",79,156614.0,0.079
"[157114, 158114)",59,157614.0,0.059
"[158114, 159114)",31,158614.0,0.031
"[159114, 160114)",47,159614.0,0.047
"[160114, 161114)",38,160614.0,0.038
"[161114, 162114)",17,161614.0,0.017
"[162114, 163114)",56,162614.0,0.056
"[163114, 164114)",45,163614.0,0.045
"[164114, 165114)",60,164614.0,0.06
"[165114, 166114)",74,165614.0,0.074
"[166114, 167114)",24,166614.0,0.024
"[167114, 168114)",27,167614.0,0.027
"[168114, 169114)",24,168614.0,0.024
"[169114, 170114)",127,169614.0,0.127
"[170114, 171114)",61,170614.0,0.061
"[171114, 172114)",108,171614.0,0.108
"[172114, 173114)",133,172614.0,0.133
"[173114, 174114)",61,173614.0,0.061
"[174114, 175114)",87,174614.0,0.087
"[175114, 176114)",95,175614.0,0.095
"[176114, 177114)",137,176614.0,0.137
"[177114, 178114)",179,177614.0,0.179
"[178114, 179114)",141,178614.0,0.141
"[179114, 180114)",43,179614.0,0.043
"[180114, 181114)",34,180614.0,0.034
"[181114, 182114)",82,181614.0,0.082
"[182114, 183114)",27,182614.0,0.027
"[183114, 184114)",24,183614.0,0.024
"[184114, 185114)",37,184614.0,0.037
"[185114, 186114)",37,185614.0,0.037
"[186114, 187114)",80,186614.0,0.08
"[187114, 188114)",42,187614.0,0.042
"[188114, 189114)",77,188614.0,0.077
"[189114, 190114)",54,189614.0,0.054
"[190114, 191114)",157,190614.0,0.157
"[191114, 192114)",39,191614.0,0.039
"[192114, 193114)",73,192614.0,0.073
"[193114, 194114)",16,193614.0,0.016
"[194114, 195114)",20,194614.0,0.02
"[195114, 196114)",96,195614.0,0.096
"[196114, 197114)",21,196614.0,0.021
"[197114, 198114)",100,197614.0,0.1
"[198114, 199114)",32,198614.0,0.032
"[199114, 200114)",39,199614.0,0.039
"[200114, 201114)",4,200614.0,0.004
"[201114, 202114)",1,201614.0,0.001
"[202114, 203114)",16,202614.0,0.016
"[203114, 204114)",15,203614.0,0.015
"[204114, 205114)",3,204614.0,0.003
"[205114, 206114)",27,205614.0,0.027
"[206114, 207114)",12,206614.0,0.012
"[207114, 208114)",11,207614.0,0.011
"[208114, 209114)",8,208614.0,0.008
"[209114, 210114)",9,209614.0,0.009
"[210114, 211114)",7,210614.0,0.007
"[211114, 212114)",5,211614.0,0.005
"[212114, 213114)",41,212614.0,0.041
"[213114, 214114)",99,213614.0,0.099
"[214114, 215114)",84,214614.0,0.084
"[215114, 216114)",51,215614.0,0.051
"[216114, 217114)",41,216614.0,0.041
"[217114, 218114)",147,217614.0,0.147
"[218114, 219114)",83,218614.0,0.083
"[219114, 220114)",168,219614.0,0.168
"[220114, 221114)",140,220614.0,0.14
"[221114, 222114)",146,221614.0,0.146
"[222114, 223114)",79,222614.0,0.079
"[223114, 224114)",52,223614.0,0.052
"[224114, 225114)",34,224614.0,0.034
"[225114, 226114)",15,225614.0,0.015
"[226114, 227114)",89,226614.0,0.089
"[227114, 228114)",9,227614.0,0.009
"[228114, 229114)",7,228614.0,0.007
"[229114, 230114)",44,229614.0,0.044
"[230114, 231114)",29,230614.0,0.029
"[231114, 232114)",60,231614.0,0.06
"[232114, 233114)",10,232614.0,0.01
"[233114, 234114)",91,233614.0,0.091
"[234114, 235114)",99,234614.0,0.099
"[235114, 236114)",64,235614.0,0.064
"[236114, 237114)",58,236614.0,0.058
"[237114, 238114)",166,237614.0,0.166
"[238114, 239114)",90,238614.0,0.09
"[239114, 240114)",137,239614.0,0.137
"[240114, 241114)",100,240614.0,0.1
"[241114, 242114)",31,241614.0,0.031
"[242114, 243114)",47,242614.0,0.047
"[243114, 244114)",64,243614.0,0.064
"[244114, 245114)",73,244614.0,0.073
"[245114, 246114)",20,245614.0,0.02
"[246114, 247114)",11,246614.0,0.011
"[247114, 248114)",34,247614.0,0.034
"[248114, 249114)",70,248614.0,0.07
"[249114, 250114)",10,249614.0,0.01
"[250114, 251114)",10,250614.0,0.01
"[251114, 252114)",56,251614.0,0.056
"[252114, 253114)",146,252614.0,0.146
"[253114, 254114)",175,253614.0,0.175
"[254114, 255114)",62,254614.0,0.062
"[255114, 256114)",47,255614.0,0.047
"[256114, 257114)",68,256614.0,0.068
"[257114, 258114)",50,257614.0,0.05
"[258114, 259114)",18,258614.0,0.018
"[259114, 260114)",82,259614.0,0.082
"[260114, 261114)",47,260614.0,0.047
"[261114, 262114)",63,261614.0,0.063
"[262114, 263114)",43,262614.0,0.043
"[263114, 264114)",19,263614.0,0.019
"[264114, 265114)",100,264614.0,0.1
"[265114, 266114)",161,265614.0,0.161
"[266114, 267114)",204,266614.0,0.204
"[267114, 268114)",101,267614.0,0.101
"[268114, 269114)",49,268614.0,0.049
"[269114, 270114)",45,269614.0,0.045
"[270114, 271114)",41,270614.0,0.041
"[271114, 272114)",26,271614.0,0.026
"[272114, 273114)",66,272614.0,0.066
"[273114, 274114)",88,273614.0,0.088
"[274114, 275114)",69,274614.0,0.069
"[275114, 276114)",53,275614.0,0.053
"[276114, 277114)",63,276614.0,0.063
"[277114, 278114)",50,277614.0,0.05
"[278114, 279114)",81,278614.0,0.081
"[279114, 280114)",56,279614.0,0.056
"[280114, 281114)",75,280614.0,0.075
"[281114, 282114)",26,281614.0,0.026
"[282114, 283114)",82,282614.0,0.082
"[283114, 284114)",51,283614.0,0.051
"[284114, 285114)",15,284614.0,0.015
"[285114, 286114)",6,285614.0,0.006
"[286114, 287114)",39,286614.0,0.039
"[287114, 288114)",35,287614.0,0.035
"[288114, 289114)",69,288614.0,0.069
"[289114, 290114)",62,289614.0,0.062
"[290114, 291114)",58,290614.0,0.058
"[291114, 292114)",77,291614.0,0.077
"[292114, 293114)",88,292614.0,0.088
"[293114, 294114)",65,293614.0,0.065
"[294114, 295114)",83,294614.0,0.083
"[295114, 296114)",19,295614.0,0.019
"[296114, 297114)",94,296614.0,0.094
"[297114, 298114)",118,297614.0,0.118
"[298114, 299114)",92,298614.0,0.092
"[299114, 300114)",59,299614.0,0.059
"[300114, 301114)",441,300614.0,0.441
"[301114, 302114)",838,301614.0,0.838
"[302114, 303114)",829,302614.0,0.829
"[303114, 304114)",794,303614.0,0.794
"[304114, 305114)",761,304614.0,0.761
"[305114, 306114)",761,305614.0,0.761
"[306114, 307114)",768,306614.0,0.768
"[307114, 308114)",775,307614.0,0.775
"[308114, 309114)",626,308614.0,0.626
"[309114, 310114)",736,309614.0,0.736
"[310114, 311114)",843,310614.0,0.843
"[311114, 312114)",811,311614.0,0.811
"[312114, 313114)",812,312614.0,0.812
"[313114, 314114)",767,313614.0,0.767
"[314114, 315114)",741,314614.0,0.741
"[315114, 316114)",759,315614.0,0.759
"[316114, 317114)",775,316614.0,0.775
"[317114, 318114)",675,317614.0,0.675
"[318114, 319114)",231,318614.0,0.231
"[319114, 320114)",260,319614.0,0.26
"[320114, 321114)",140,320614.0,0.14
"[321114, 322114)",330,321614.0,0.33
"[322114, 323114)",201,322614.0,0.201
"[323114, 324114)",164,323614.0,0.164
"[324114, 325114)",159,324614.0,0.159
"[325114, 326114)",240,325614.0,0.24
"[326114, 327114)",183,326614.0,0.183
"[327114, 328114)",254,327614.0,0.254
"[328114, 329114)",233,328614.0,0.233
"[329114, 330114)",330,329614.0,0.33
"[330114, 331114)",433,330614.0,0.433
"[331114, 332114)",290,331614.0,0.29
"[332114, 333114)",266,332614.0,0.266
"[333114, 334114)",169,333614.0,0.169
"[334114, 335114)",328,334614.0,0.328
"[335114, 336114)",205,335614.0,0.205
"[336114, 337114)",248,336614.0,0.248
"[337114, 338114)",147,337614.0,0.147
"[338114, 339114)",322,338614.0,0.322
"[339114, 340114)",399,339614.0,0.399
"[340114, 341114)",29,340614.0,0.029
"[341114, 342114)",15,341614.0,0.015
"[342114, 343114)",143,342614.0,0.143
"[343114, 344114)",33,343614.0,0.033
"[344114, 345114)",38,344614.0,0.038
"[345114, 346114)",1,345614.0,0.001
"[346114, 347114)",6,346614.0,0.006
"[347114, 348114)",50,347614.0,0.05
"[348114, 349114)",41,348614.0,0.041
"[349114, 350114)",106,349614.0,0.106
"[350114, 351114)",75,350614.0,0.075
"[351114, 352114)",82,351614.0,0.082
"[352114, 353114)",50,352614.0,0.05
"[353114, 354114)",115,353614.0,0.115
"[354114, 355114)",86,354614.0,0.086
"[355114, 356114)",45,355614.0,0.045
"[356114, 357114)",9,356614.0,0.009
"[357114, 358114)",14,357614.0,0.014
"[358114, 359114)",28,358614.0,0.028
"[359114, 360114)",143,359614.0,0.143
"[360114, 361114)",23,360614.0,0.023
"[361114, 362114)",51,361614.0,0.051
"[362114, 363114)",75,362614.0,0.075
"[363114, 364114)",94,363614.0,0.094
"[364114, 365114)",71,364614.0,0.071
"[365114, 366114)",58,365614.0,0.058
"[366114, 367114)",66,366614.0,0.066
"[367114, 368114)",29,367614.0,0.029
"[368114, 369114)",8,368614.0,0.008
"[369114, 370114)",61,369614.0,0.061
"[370114, 371114)",35,370614.0,0.035
"[371114, 372114)",81,371614.0,0.081
"[372114, 373114)",58,372614.0,0.058
"[373114, 374114)",49,373614.0,0.049
"[374114, 375114)",19,374614.0,0.019
"[375114, 376114)",31,375614.0,0.031
"[376114, 377114)",45,376614.0,0.045
"[377114, 378114)",66,377614.0,0.066
"[378114, 379114)",65,378614.0,0.065
"[379114, 380114)",72,379614.0,0.072
"[380114, 381114)",41,380614.0,0.041
"[381114, 382114)",24,381614.0,0.024
"[382114, 383114)",28,382614.0,0.028
"[383114, 384114)",52,383614.0,0.052
"[384114, 385114)",58,384614.0,0.058
"[385114, 386114)",39,385614.0,0.039
"[386114, 387114)",53,386614.0,0.053
"[387114, 388114)",33,387614.0,0.033
"[388114, 389114)",39,388614.0,0.039
"[389114, 390114)",84,389614.0,0.084
"[390114, 391114)",81,390614.0,0.081
"[391114, 392114)",6,391614.0,0.006
"[392114, 393114)",48,392614.0,0.048
"[393114, 394114)",37,393614.0,0.037
"[394114, 395114)",56,394614.0,0.056
"[395114, 396114)",20,395614.0,0.02
"[396114, 397114)",12,396614.0,0.012
"[397114, 398114)",48,397614.0,0.048
"[398114, 399114)",20,398614.0,0.02
"[399114, 400114)",86,399614.0,0.086
"[400114, 401114)",46,400614.0,0.046
"[401114, 402114)",101,401614.0,0.101
"[402114, 403114)",111,402614.0,0.111
"[403114, 404114)",123,403614.0,0.123
"[404114, 405114)",26,404614.0,0.026
"[405114, 406114)",49,405614.0,0.049
"[406114, 407114)",42,406614.0,0.042
"[407114, 408114)",55,407614.0,0.055
"[408114, 409114)",101,408614.0,0.101
"[409114, 410114)",59,409614.0,0.059
"[410114, 411114)",61,410614.0,0.061
"[411114, 412114)",58,411614.0,0.058
"[412114, 413114)",22,412614.0,0.022
"[413114, 414114)",53,413614.0,0.053
"[414114, 415114)",25,414614.0,0.025
"[415114, 416114)",84,415614.0,0.084
"[416114, 417114)",80,416614.0,0.08
"[417114, 418114)",119,417614.0,0.119
"[418114, 419114)",38,418614.0,0.038
"[419114, 420114)",51,419614.0,0.051
"[420114, 421114)",15,420614.0,0.015
"[421114, 422114)",36,421614.0,0.036
"[422114, 423114)",140,422614.0,0.14
"[423114, 424114)",30,423614.0,0.03
"[424114, 425114)",40,424614.0,0.04
"[425114, 426114)",62,425614.0,0.062
"[426114, 427114)",40,426614.0,0.04
"[427114, 428114)",34,427614.0,0.034
"[428114, 429114)",40,428614.0,0.04
"[429114, 430114)",17,429614.0,0.017
"[430114, 431114)",47,430614.0,0.047
"[431114, 432114)",51,431614.0,0.051
"[432114, 433114)",23,432614.0,0.023
"[433114, 434114)",25,433614.0,0.025
"[434114, 435114)",22,434614.0,0.022
"[435114, 436114)",70,435614.0,0.07
"[436114, 437114)",39,436614.0,0.039
"[437114, 438114)",36,437614.0,0.036
"[438114, 439114)",49,438614.0,0.049
"[439114, 440114)",19,439614.0,0.019
"[440114, 441114)",34,440614.0,0.034
"[441114, 442114)",59,441614.0,0.059
"[442114, 443114)",314,442614.0,0.314
"[443114, 444114)",366,443614.0,0.366
"[444114, 445114)",186,444614.0,0.186
"[445114, 446114)",160,445614.0,0.16
"[446114, 447114)",133,446614.0,0.133
"[447114, 448114)",204,447614.0,0.204
"[448114, 449114)",46,448614.0,0.046
"[449114, 450114)",37,449614.0,0.037
"[450114, 451114)",46,450614.0,0.046
"[451114, 452114)",82,451614.0,0.082
"[452114, 453114)",147,452614.0,0.147
"[453114, 454114)",41,453614.0,0.041
"[454114, 455114)",83,454614.0,0.083
"[455114, 456114)",62,455614.0,0.062
"[456114, 457114)",93,456614.0,0.093
"[457114, 458114)",34,457614.0,0.034
"[458114, 459114)",75,458614.0,0.075
"[459114, 460114)",24,459614.0,0.024
"[460114, 461114)",91,460614.0,0.091
"[461114, 462114)",97,461614.0,0.097
"[462114, 463114)",42,462614.0,0.042
"[463114, 464114)",50,463614.0,0.05
"[464114, 465114)",23,464614.0,0.023
"[465114, 466114)",23,465614.0,0.023
"[466114, 467114)",31,466614.0,0.031
"[467114, 468114)",25,467614.0,0.025
"[468114, 469114)",5,468614.0,0.005
"[469114, 470114)",47,469614.0,0.047
"[470114, 471114)",23,470614.0,0.023
"[471114, 472114)",13,471614.0,0.013
"[472114, 473114)",14,472614.0,0.014
"[473114, 474114)",23,473614.0,0.023
"[474114, 475114)",11,474614.0,0.011
"[475114, 476114)",63,475614.0,0.063
"[476114, 477114)",71,476614.0,0.071
"[477114, 478114)",49,477614.0,0.049
"[478114, 479114)",21,478614.0,0.021
"[479114, 480114)",16,479614.0,0.016
"[480114, 481114)",57,480614.0,0.057
"[481114, 482114)",37,481614.0,0.037
"[482114, 483114)",70,482614.0,0.07
"[483114, 484114)",44,483614.0,0.044
"[484114, 485114)",45,484614.0,0.045
"[485114, 486114)",88,485614.0,0.088
"[486114, 487114)",17,486614.0,0.017
"[487114, 488114)",4,487614.0,0.004
"[488114, 489114)",13,488614.0,0.013
"[489114, 490114)",54,489614.0,0.054
"[490114, 491114)",74,490614.0,0.074
"[491114, 492114)",75,491614.0,0.075
"[492114, 493114)",41,492614.0,0.041
"[493114, 494114)",52,493614.0,0.052
"[494114, 495114)",148,494614.0,0.148
"[495114, 496114)",95,495614.0,0.095
"[496114, 497114)",101,496614.0,0.101
"[497114, 498114)",55,497614.0,0.055
