Distance_Bin,Value,Bin_Center,Density_per_bp
"[-78500.0, -77500.0)",133,-78000.0,0.133
"[-77500.0, -76500.0)",115,-77000.0,0.115
"[-76500.0, -75500.0)",116,-76000.0,0.116
"[-75500.0, -74500.0)",104,-75000.0,0.104
"[-74500.0, -73500.0)",12,-74000.0,0.012
"[-73500.0, -72500.0)",1,-73000.0,0.001
"[-72500.0, -71500.0)",101,-72000.0,0.101
"[-71500.0, -70500.0)",91,-71000.0,0.091
"[-70500.0, -69500.0)",169,-70000.0,0.169
"[-69500.0, -68500.0)",148,-69000.0,0.148
"[-68500.0, -67500.0)",81,-68000.0,0.081
"[-67500.0, -66500.0)",96,-67000.0,0.096
"[-66500.0, -65500.0)",77,-66000.0,0.077
"[-65500.0, -64500.0)",58,-65000.0,0.058
"[-64500.0, -63500.0)",156,-64000.0,0.156
"[-63500.0, -62500.0)",73,-63000.0,0.073
"[-62500.0, -61500.0)",74,-62000.0,0.074
"[-61500.0, -60500.0)",56,-61000.0,0.056
"[-60500.0, -59500.0)",125,-60000.0,0.125
"[-59500.0, -58500.0)",128,-59000.0,0.128
"[-58500.0, -57500.0)",103,-58000.0,0.103
"[-57500.0, -56500.0)",121,-57000.0,0.121
"[-56500.0, -55500.0)",116,-56000.0,0.116
"[-55500.0, -54500.0)",112,-55000.0,0.112
"[-54500.0, -53500.0)",45,-54000.0,0.045
"[-53500.0, -52500.0)",57,-53000.0,0.057
"[-52500.0, -51500.0)",113,-52000.0,0.113
"[-51500.0, -50500.0)",25,-51000.0,0.025
"[-50500.0, -49500.0)",106,-50000.0,0.106
"[-49500.0, -48500.0)",40,-49000.0,0.04
"[-48500.0, -47500.0)",16,-48000.0,0.016
"[-47500.0, -46500.0)",37,-47000.0,0.037
"[-46500.0, -45500.0)",25,-46000.0,0.025
"[-45500.0, -44500.0)",88,-45000.0,0.088
"[-44500.0, -43500.0)",47,-44000.0,0.047
"[-43500.0, -42500.0)",147,-43000.0,0.147
"[-42500.0, -41500.0)",167,-42000.0,0.167
"[-41500.0, -40500.0)",141,-41000.0,0.141
"[-40500.0, -39500.0)",52,-40000.0,0.052
"[-39500.0, -38500.0)",67,-39000.0,0.067
"[-38500.0, -37500.0)",201,-38000.0,0.201
"[-37500.0, -36500.0)",198,-37000.0,0.198
"[-36500.0, -35500.0)",73,-36000.0,0.073
"[-35500.0, -34500.0)",76,-35000.0,0.076
"[-34500.0, -33500.0)",56,-34000.0,0.056
"[-33500.0, -32500.0)",117,-33000.0,0.117
"[-32500.0, -31500.0)",110,-32000.0,0.11
"[-31500.0, -30500.0)",80,-31000.0,0.08
"[-30500.0, -29500.0)",76,-30000.0,0.076
"[-29500.0, -28500.0)",101,-29000.0,0.101
"[-28500.0, -27500.0)",101,-28000.0,0.101
"[-27500.0, -26500.0)",206,-27000.0,0.206
"[-26500.0, -25500.0)",7,-26000.0,0.007
"[-25500.0, -24500.0)",47,-25000.0,0.047
"[-24500.0, -23500.0)",121,-24000.0,0.121
"[-23500.0, -22500.0)",166,-23000.0,0.166
"[-22500.0, -21500.0)",138,-22000.0,0.138
"[-21500.0, -20500.0)",134,-21000.0,0.134
"[-20500.0, -19500.0)",45,-20000.0,0.045
"[-19500.0, -18500.0)",133,-19000.0,0.133
"[-18500.0, -17500.0)",152,-18000.0,0.152
"[-17500.0, -16500.0)",50,-17000.0,0.05
"[-16500.0, -15500.0)",93,-16000.0,0.093
"[-15500.0, -14500.0)",90,-15000.0,0.09
"[-14500.0, -13500.0)",205,-14000.0,0.205
"[-13500.0, -12500.0)",225,-13000.0,0.225
"[-12500.0, -11500.0)",396,-12000.0,0.396
"[-11500.0, -10500.0)",155,-11000.0,0.155
"[-10500.0, -9500.0)",258,-10000.0,0.258
"[-9500.0, -8500.0)",70,-9000.0,0.07
"[-8500.0, -7500.0)",194,-8000.0,0.194
"[-7500.0, -6500.0)",104,-7000.0,0.104
"[-6500.0, -5500.0)",48,-6000.0,0.048
"[-5500.0, -4500.0)",5,-5000.0,0.005
"[-4500.0, -3500.0)",147,-4000.0,0.147
"[-3500.0, -2500.0)",23,-3000.0,0.023
"[-2500.0, -1500.0)",3,-2000.0,0.003
"[-1500.0, -500.0)",23,-1000.0,0.023
"[-500.0, 500.0)",159,0.0,0.159
"[500.0, 1500.0)",159,1000.0,0.159
"[1500.0, 2500.0)",134,2000.0,0.134
"[2500.0, 3500.0)",244,3000.0,0.244
"[3500.0, 4500.0)",83,4000.0,0.083
"[4500.0, 5500.0)",127,5000.0,0.127
"[5500.0, 6500.0)",0,6000.0,0.0
"[6500.0, 7500.0)",120,7000.0,0.12
"[7500.0, 8500.0)",79,8000.0,0.079
"[8500.0, 9500.0)",249,9000.0,0.249
"[9500.0, 10500.0)",183,10000.0,0.183
"[10500.0, 11500.0)",256,11000.0,0.256
"[11500.0, 12500.0)",233,12000.0,0.233
"[12500.0, 13500.0)",283,13000.0,0.283
"[13500.0, 14500.0)",517,14000.0,0.517
"[14500.0, 15500.0)",185,15000.0,0.185
"[15500.0, 16500.0)",128,16000.0,0.128
"[16500.0, 17500.0)",146,17000.0,0.146
"[17500.0, 18500.0)",47,18000.0,0.047
"[18500.0, 19500.0)",60,19000.0,0.06
"[19500.0, 20500.0)",128,20000.0,0.128
"[20500.0, 21500.0)",47,21000.0,0.047
"[21500.0, 22500.0)",12,22000.0,0.012
"[22500.0, 23500.0)",31,23000.0,0.031
"[23500.0, 24500.0)",198,24000.0,0.198
"[24500.0, 25500.0)",140,25000.0,0.14
"[25500.0, 26500.0)",348,26000.0,0.348
"[26500.0, 27500.0)",147,27000.0,0.147
"[27500.0, 28500.0)",148,28000.0,0.148
"[28500.0, 29500.0)",224,29000.0,0.224
"[29500.0, 30500.0)",319,30000.0,0.319
"[30500.0, 31500.0)",244,31000.0,0.244
"[31500.0, 32500.0)",147,32000.0,0.147
"[32500.0, 33500.0)",193,33000.0,0.193
"[33500.0, 34500.0)",136,34000.0,0.136
"[34500.0, 35500.0)",116,35000.0,0.116
"[35500.0, 36500.0)",184,36000.0,0.184
"[36500.0, 37500.0)",213,37000.0,0.213
"[37500.0, 38500.0)",128,38000.0,0.128
"[38500.0, 39500.0)",329,39000.0,0.329
"[39500.0, 40500.0)",450,40000.0,0.45
"[40500.0, 41500.0)",261,41000.0,0.261
"[41500.0, 42500.0)",83,42000.0,0.083
"[42500.0, 43500.0)",56,43000.0,0.056
"[43500.0, 44500.0)",73,44000.0,0.073
"[44500.0, 45500.0)",80,45000.0,0.08
"[45500.0, 46500.0)",72,46000.0,0.072
"[46500.0, 47500.0)",96,47000.0,0.096
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",26,51000.0,0.026
"[51500.0, 52500.0)",73,52000.0,0.073
"[52500.0, 53500.0)",56,53000.0,0.056
"[53500.0, 54500.0)",57,54000.0,0.057
"[54500.0, 55500.0)",131,55000.0,0.131
"[55500.0, 56500.0)",105,56000.0,0.105
"[56500.0, 57500.0)",44,57000.0,0.044
"[57500.0, 58500.0)",40,58000.0,0.04
"[58500.0, 59500.0)",42,59000.0,0.042
"[59500.0, 60500.0)",136,60000.0,0.136
"[60500.0, 61500.0)",76,61000.0,0.076
"[61500.0, 62500.0)",72,62000.0,0.072
"[62500.0, 63500.0)",123,63000.0,0.123
"[63500.0, 64500.0)",124,64000.0,0.124
"[64500.0, 65500.0)",66,65000.0,0.066
"[65500.0, 66500.0)",107,66000.0,0.107
"[66500.0, 67500.0)",78,67000.0,0.078
"[67500.0, 68500.0)",153,68000.0,0.153
"[68500.0, 69500.0)",163,69000.0,0.163
"[69500.0, 70500.0)",59,70000.0,0.059
"[70500.0, 71500.0)",83,71000.0,0.083
"[71500.0, 72500.0)",181,72000.0,0.181
"[72500.0, 73500.0)",141,73000.0,0.141
"[73500.0, 74500.0)",110,74000.0,0.11
"[74500.0, 75500.0)",80,75000.0,0.08
"[75500.0, 76500.0)",3,76000.0,0.003
"[76500.0, 77500.0)",47,77000.0,0.047
"[77500.0, 78500.0)",7,78000.0,0.007
"[78500.0, 79500.0)",9,79000.0,0.009
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
