Distance_Bin,Value,Bin_Center,Density_per_bp
"[-79500.0, -78500.0)",55,-79000.0,0.055
"[-78500.0, -77500.0)",29,-78000.0,0.029
"[-77500.0, -76500.0)",48,-77000.0,0.048
"[-76500.0, -75500.0)",25,-76000.0,0.025
"[-75500.0, -74500.0)",49,-75000.0,0.049
"[-74500.0, -73500.0)",228,-74000.0,0.228
"[-73500.0, -72500.0)",30,-73000.0,0.03
"[-72500.0, -71500.0)",41,-72000.0,0.041
"[-71500.0, -70500.0)",105,-71000.0,0.105
"[-70500.0, -69500.0)",26,-70000.0,0.026
"[-69500.0, -68500.0)",118,-69000.0,0.118
"[-68500.0, -67500.0)",152,-68000.0,0.152
"[-67500.0, -66500.0)",112,-67000.0,0.112
"[-66500.0, -65500.0)",156,-66000.0,0.156
"[-65500.0, -64500.0)",97,-65000.0,0.097
"[-64500.0, -63500.0)",54,-64000.0,0.054
"[-63500.0, -62500.0)",28,-63000.0,0.028
"[-62500.0, -61500.0)",42,-62000.0,0.042
"[-61500.0, -60500.0)",128,-61000.0,0.128
"[-60500.0, -59500.0)",34,-60000.0,0.034
"[-59500.0, -58500.0)",29,-59000.0,0.029
"[-58500.0, -57500.0)",178,-58000.0,0.178
"[-57500.0, -56500.0)",70,-57000.0,0.07
"[-56500.0, -55500.0)",77,-56000.0,0.077
"[-55500.0, -54500.0)",109,-55000.0,0.109
"[-54500.0, -53500.0)",14,-54000.0,0.014
"[-53500.0, -52500.0)",388,-53000.0,0.388
"[-52500.0, -51500.0)",106,-52000.0,0.106
"[-51500.0, -50500.0)",172,-51000.0,0.172
"[-50500.0, -49500.0)",114,-50000.0,0.114
"[-49500.0, -48500.0)",85,-49000.0,0.085
"[-48500.0, -47500.0)",43,-48000.0,0.043
"[-47500.0, -46500.0)",165,-47000.0,0.165
"[-46500.0, -45500.0)",25,-46000.0,0.025
"[-45500.0, -44500.0)",124,-45000.0,0.124
"[-44500.0, -43500.0)",112,-44000.0,0.112
"[-43500.0, -42500.0)",96,-43000.0,0.096
"[-42500.0, -41500.0)",307,-42000.0,0.307
"[-41500.0, -40500.0)",250,-41000.0,0.25
"[-40500.0, -39500.0)",208,-40000.0,0.208
"[-39500.0, -38500.0)",107,-39000.0,0.107
"[-38500.0, -37500.0)",181,-38000.0,0.181
"[-37500.0, -36500.0)",187,-37000.0,0.187
"[-36500.0, -35500.0)",108,-36000.0,0.108
"[-35500.0, -34500.0)",111,-35000.0,0.111
"[-34500.0, -33500.0)",246,-34000.0,0.246
"[-33500.0, -32500.0)",194,-33000.0,0.194
"[-32500.0, -31500.0)",28,-32000.0,0.028
"[-31500.0, -30500.0)",46,-31000.0,0.046
"[-30500.0, -29500.0)",118,-30000.0,0.118
"[-29500.0, -28500.0)",88,-29000.0,0.088
"[-28500.0, -27500.0)",7,-28000.0,0.007
"[-27500.0, -26500.0)",5,-27000.0,0.005
"[-26500.0, -25500.0)",11,-26000.0,0.011
"[-25500.0, -24500.0)",174,-25000.0,0.174
"[-24500.0, -23500.0)",134,-24000.0,0.134
"[-23500.0, -22500.0)",85,-23000.0,0.085
"[-22500.0, -21500.0)",109,-22000.0,0.109
"[-21500.0, -20500.0)",114,-21000.0,0.114
"[-20500.0, -19500.0)",164,-20000.0,0.164
"[-19500.0, -18500.0)",208,-19000.0,0.208
"[-18500.0, -17500.0)",86,-18000.0,0.086
"[-17500.0, -16500.0)",98,-17000.0,0.098
"[-16500.0, -15500.0)",87,-16000.0,0.087
"[-15500.0, -14500.0)",118,-15000.0,0.118
"[-14500.0, -13500.0)",191,-14000.0,0.191
"[-13500.0, -12500.0)",146,-13000.0,0.146
"[-12500.0, -11500.0)",194,-12000.0,0.194
"[-11500.0, -10500.0)",240,-11000.0,0.24
"[-10500.0, -9500.0)",343,-10000.0,0.343
"[-9500.0, -8500.0)",221,-9000.0,0.221
"[-8500.0, -7500.0)",216,-8000.0,0.216
"[-7500.0, -6500.0)",187,-7000.0,0.187
"[-6500.0, -5500.0)",237,-6000.0,0.237
"[-5500.0, -4500.0)",206,-5000.0,0.206
"[-4500.0, -3500.0)",160,-4000.0,0.16
"[-3500.0, -2500.0)",28,-3000.0,0.028
"[-2500.0, -1500.0)",87,-2000.0,0.087
"[-1500.0, -500.0)",145,-1000.0,0.145
"[-500.0, 500.0)",74,0.0,0.074
"[500.0, 1500.0)",70,1000.0,0.07
"[1500.0, 2500.0)",22,2000.0,0.022
"[2500.0, 3500.0)",73,3000.0,0.073
"[3500.0, 4500.0)",81,4000.0,0.081
"[4500.0, 5500.0)",143,5000.0,0.143
"[5500.0, 6500.0)",57,6000.0,0.057
"[6500.0, 7500.0)",98,7000.0,0.098
"[7500.0, 8500.0)",210,8000.0,0.21
"[8500.0, 9500.0)",229,9000.0,0.229
"[9500.0, 10500.0)",171,10000.0,0.171
"[10500.0, 11500.0)",203,11000.0,0.203
"[11500.0, 12500.0)",106,12000.0,0.106
"[12500.0, 13500.0)",59,13000.0,0.059
"[13500.0, 14500.0)",120,14000.0,0.12
"[14500.0, 15500.0)",94,15000.0,0.094
"[15500.0, 16500.0)",190,16000.0,0.19
"[16500.0, 17500.0)",40,17000.0,0.04
"[17500.0, 18500.0)",133,18000.0,0.133
"[18500.0, 19500.0)",139,19000.0,0.139
"[19500.0, 20500.0)",187,20000.0,0.187
"[20500.0, 21500.0)",182,21000.0,0.182
"[21500.0, 22500.0)",150,22000.0,0.15
"[22500.0, 23500.0)",149,23000.0,0.149
"[23500.0, 24500.0)",129,24000.0,0.129
"[24500.0, 25500.0)",226,25000.0,0.226
"[25500.0, 26500.0)",180,26000.0,0.18
"[26500.0, 27500.0)",159,27000.0,0.159
"[27500.0, 28500.0)",194,28000.0,0.194
"[28500.0, 29500.0)",93,29000.0,0.093
"[29500.0, 30500.0)",48,30000.0,0.048
"[30500.0, 31500.0)",46,31000.0,0.046
"[31500.0, 32500.0)",134,32000.0,0.134
"[32500.0, 33500.0)",137,33000.0,0.137
"[33500.0, 34500.0)",230,34000.0,0.23
"[34500.0, 35500.0)",368,35000.0,0.368
"[35500.0, 36500.0)",269,36000.0,0.269
"[36500.0, 37500.0)",92,37000.0,0.092
"[37500.0, 38500.0)",41,38000.0,0.041
"[38500.0, 39500.0)",9,39000.0,0.009
"[39500.0, 40500.0)",22,40000.0,0.022
"[40500.0, 41500.0)",60,41000.0,0.06
"[41500.0, 42500.0)",17,42000.0,0.017
"[42500.0, 43500.0)",162,43000.0,0.162
"[43500.0, 44500.0)",89,44000.0,0.089
"[44500.0, 45500.0)",107,45000.0,0.107
"[45500.0, 46500.0)",153,46000.0,0.153
"[46500.0, 47500.0)",147,47000.0,0.147
"[47500.0, 48500.0)",274,48000.0,0.274
"[48500.0, 49500.0)",122,49000.0,0.122
"[49500.0, 50500.0)",141,50000.0,0.141
"[50500.0, 51500.0)",134,51000.0,0.134
"[51500.0, 52500.0)",83,52000.0,0.083
"[52500.0, 53500.0)",63,53000.0,0.063
"[53500.0, 54500.0)",75,54000.0,0.075
"[54500.0, 55500.0)",176,55000.0,0.176
"[55500.0, 56500.0)",169,56000.0,0.169
"[56500.0, 57500.0)",213,57000.0,0.213
"[57500.0, 58500.0)",140,58000.0,0.14
"[58500.0, 59500.0)",116,59000.0,0.116
"[59500.0, 60500.0)",49,60000.0,0.049
"[60500.0, 61500.0)",41,61000.0,0.041
"[61500.0, 62500.0)",275,62000.0,0.275
"[62500.0, 63500.0)",45,63000.0,0.045
"[63500.0, 64500.0)",124,64000.0,0.124
"[64500.0, 65500.0)",133,65000.0,0.133
"[65500.0, 66500.0)",31,66000.0,0.031
"[66500.0, 67500.0)",75,67000.0,0.075
"[67500.0, 68500.0)",65,68000.0,0.065
"[68500.0, 69500.0)",19,69000.0,0.019
"[69500.0, 70500.0)",17,70000.0,0.017
"[70500.0, 71500.0)",11,71000.0,0.011
"[71500.0, 72500.0)",131,72000.0,0.131
"[72500.0, 73500.0)",200,73000.0,0.2
"[73500.0, 74500.0)",145,74000.0,0.145
"[74500.0, 75500.0)",189,75000.0,0.189
"[75500.0, 76500.0)",247,76000.0,0.247
"[76500.0, 77500.0)",444,77000.0,0.444
"[77500.0, 78500.0)",330,78000.0,0.33
"[78500.0, 79500.0)",95,79000.0,0.095
"[79500.0, 80500.0)",14,80000.0,0.014
"[80500.0, 81500.0)",124,81000.0,0.124
"[81500.0, 82500.0)",12,82000.0,0.012
"[82500.0, 83500.0)",82,83000.0,0.082
"[83500.0, 84500.0)",40,84000.0,0.04
"[84500.0, 85500.0)",53,85000.0,0.053
"[85500.0, 86500.0)",34,86000.0,0.034
"[86500.0, 87500.0)",25,87000.0,0.025
"[87500.0, 88500.0)",7,88000.0,0.007
"[88500.0, 89500.0)",119,89000.0,0.119
"[89500.0, 90500.0)",73,90000.0,0.073
"[90500.0, 91500.0)",104,91000.0,0.104
"[91500.0, 92500.0)",161,92000.0,0.161
"[92500.0, 93500.0)",144,93000.0,0.144
"[93500.0, 94500.0)",100,94000.0,0.1
"[94500.0, 95500.0)",83,95000.0,0.083
"[95500.0, 96500.0)",123,96000.0,0.123
"[96500.0, 97500.0)",200,97000.0,0.2
"[97500.0, 98500.0)",91,98000.0,0.091
"[98500.0, 99500.0)",104,99000.0,0.104
"[99500.0, 100500.0)",145,100000.0,0.145
"[100500.0, 101500.0)",83,101000.0,0.083
"[101500.0, 102500.0)",114,102000.0,0.114
"[102500.0, 103500.0)",142,103000.0,0.142
"[103500.0, 104500.0)",137,104000.0,0.137
"[104500.0, 105500.0)",73,105000.0,0.073
"[105500.0, 106500.0)",96,106000.0,0.096
"[106500.0, 107500.0)",174,107000.0,0.174
"[107500.0, 108500.0)",229,108000.0,0.229
"[108500.0, 109500.0)",78,109000.0,0.078
"[109500.0, 110500.0)",39,110000.0,0.039
"[110500.0, 111500.0)",65,111000.0,0.065
"[111500.0, 112500.0)",83,112000.0,0.083
"[112500.0, 113500.0)",144,113000.0,0.144
"[113500.0, 114500.0)",142,114000.0,0.142
"[114500.0, 115500.0)",295,115000.0,0.295
"[115500.0, 116500.0)",92,116000.0,0.092
"[116500.0, 117500.0)",117,117000.0,0.117
"[117500.0, 118500.0)",126,118000.0,0.126
"[118500.0, 119500.0)",43,119000.0,0.043
"[119500.0, 120500.0)",53,120000.0,0.053
"[120500.0, 121500.0)",35,121000.0,0.035
"[121500.0, 122500.0)",11,122000.0,0.011
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
