Distance_Bin,Value,Bin_Center,Density_per_bp
"[47560, 48560)",83,48060.0,0.083
"[48560, 49560)",171,49060.0,0.171
"[49560, 50560)",160,50060.0,0.16
"[50560, 51560)",77,51060.0,0.077
"[51560, 52560)",131,52060.0,0.131
"[52560, 53560)",57,53060.0,0.057
"[53560, 54560)",209,54060.0,0.209
"[54560, 55560)",187,55060.0,0.187
"[55560, 56560)",88,56060.0,0.088
"[56560, 57560)",39,57060.0,0.039
"[57560, 58560)",86,58060.0,0.086
"[58560, 59560)",128,59060.0,0.128
"[59560, 60560)",59,60060.0,0.059
"[60560, 61560)",74,61060.0,0.074
"[61560, 62560)",145,62060.0,0.145
"[62560, 63560)",106,63060.0,0.106
"[63560, 64560)",141,64060.0,0.141
"[64560, 65560)",93,65060.0,0.093
"[65560, 66560)",27,66060.0,0.027
"[66560, 67560)",28,67060.0,0.028
"[67560, 68560)",24,68060.0,0.024
"[68560, 69560)",22,69060.0,0.022
"[69560, 70560)",50,70060.0,0.05
"[70560, 71560)",53,71060.0,0.053
"[71560, 72560)",153,72060.0,0.153
"[72560, 73560)",65,73060.0,0.065
"[73560, 74560)",63,74060.0,0.063
"[74560, 75560)",118,75060.0,0.118
"[75560, 76560)",93,76060.0,0.093
"[76560, 77560)",34,77060.0,0.034
"[77560, 78560)",5,78060.0,0.005
"[78560, 79560)",136,79060.0,0.136
"[79560, 80560)",135,80060.0,0.135
"[80560, 81560)",87,81060.0,0.087
"[81560, 82560)",40,82060.0,0.04
"[82560, 83560)",120,83060.0,0.12
"[83560, 84560)",9,84060.0,0.009
"[84560, 85560)",34,85060.0,0.034
"[85560, 86560)",23,86060.0,0.023
"[86560, 87560)",51,87060.0,0.051
"[87560, 88560)",20,88060.0,0.02
"[88560, 89560)",12,89060.0,0.012
"[89560, 90560)",11,90060.0,0.011
"[90560, 91560)",68,91060.0,0.068
"[91560, 92560)",82,92060.0,0.082
"[92560, 93560)",55,93060.0,0.055
"[93560, 94560)",113,94060.0,0.113
"[94560, 95560)",147,95060.0,0.147
"[95560, 96560)",123,96060.0,0.123
"[96560, 97560)",136,97060.0,0.136
"[97560, 98560)",117,98060.0,0.117
"[98560, 99560)",100,99060.0,0.1
"[99560, 100560)",161,100060.0,0.161
"[100560, 101560)",42,101060.0,0.042
"[101560, 102560)",81,102060.0,0.081
"[102560, 103560)",18,103060.0,0.018
"[103560, 104560)",29,104060.0,0.029
"[104560, 105560)",39,105060.0,0.039
"[105560, 106560)",113,106060.0,0.113
"[106560, 107560)",17,107060.0,0.017
"[107560, 108560)",13,108060.0,0.013
"[108560, 109560)",117,109060.0,0.117
"[109560, 110560)",108,110060.0,0.108
"[110560, 111560)",215,111060.0,0.215
"[111560, 112560)",314,112060.0,0.314
"[112560, 113560)",219,113060.0,0.219
"[113560, 114560)",184,114060.0,0.184
"[114560, 115560)",88,115060.0,0.088
"[115560, 116560)",66,116060.0,0.066
"[116560, 117560)",87,117060.0,0.087
"[117560, 118560)",45,118060.0,0.045
"[118560, 119560)",96,119060.0,0.096
"[119560, 120560)",38,120060.0,0.038
"[120560, 121560)",64,121060.0,0.064
"[121560, 122560)",207,122060.0,0.207
"[122560, 123560)",100,123060.0,0.1
"[123560, 124560)",192,124060.0,0.192
"[124560, 125560)",101,125060.0,0.101
"[125560, 126560)",109,126060.0,0.109
"[126560, 127560)",27,127060.0,0.027
"[127560, 128560)",119,128060.0,0.119
"[128560, 129560)",107,129060.0,0.107
"[129560, 130560)",93,130060.0,0.093
"[130560, 131560)",65,131060.0,0.065
"[131560, 132560)",92,132060.0,0.092
"[132560, 133560)",97,133060.0,0.097
"[133560, 134560)",109,134060.0,0.109
"[134560, 135560)",91,135060.0,0.091
"[135560, 136560)",62,136060.0,0.062
"[136560, 137560)",23,137060.0,0.023
"[137560, 138560)",138,138060.0,0.138
"[138560, 139560)",67,139060.0,0.067
"[139560, 140560)",74,140060.0,0.074
"[140560, 141560)",62,141060.0,0.062
"[141560, 142560)",72,142060.0,0.072
"[142560, 143560)",110,143060.0,0.11
"[143560, 144560)",146,144060.0,0.146
"[144560, 145560)",102,145060.0,0.102
"[145560, 146560)",29,146060.0,0.029
"[146560, 147560)",13,147060.0,0.013
"[147560, 148560)",54,148060.0,0.054
"[148560, 149560)",79,149060.0,0.079
"[149560, 150560)",138,150060.0,0.138
"[150560, 151560)",52,151060.0,0.052
"[151560, 152560)",62,152060.0,0.062
"[152560, 153560)",66,153060.0,0.066
"[153560, 154560)",54,154060.0,0.054
"[154560, 155560)",84,155060.0,0.084
"[155560, 156560)",10,156060.0,0.01
"[156560, 157560)",54,157060.0,0.054
"[157560, 158560)",95,158060.0,0.095
"[158560, 159560)",53,159060.0,0.053
"[159560, 160560)",139,160060.0,0.139
"[160560, 161560)",87,161060.0,0.087
"[161560, 162560)",40,162060.0,0.04
"[162560, 163560)",80,163060.0,0.08
"[163560, 164560)",69,164060.0,0.069
"[164560, 165560)",69,165060.0,0.069
"[165560, 166560)",74,166060.0,0.074
"[166560, 167560)",15,167060.0,0.015
"[167560, 168560)",35,168060.0,0.035
"[168560, 169560)",4,169060.0,0.004
"[169560, 170560)",8,170060.0,0.008
"[170560, 171560)",22,171060.0,0.022
"[171560, 172560)",59,172060.0,0.059
"[172560, 173560)",54,173060.0,0.054
"[173560, 174560)",38,174060.0,0.038
"[174560, 175560)",128,175060.0,0.128
"[175560, 176560)",43,176060.0,0.043
"[176560, 177560)",52,177060.0,0.052
"[177560, 178560)",36,178060.0,0.036
"[178560, 179560)",38,179060.0,0.038
"[179560, 180560)",63,180060.0,0.063
"[180560, 181560)",131,181060.0,0.131
"[181560, 182560)",80,182060.0,0.08
"[182560, 183560)",44,183060.0,0.044
"[183560, 184560)",148,184060.0,0.148
"[184560, 185560)",277,185060.0,0.277
"[185560, 186560)",116,186060.0,0.116
"[186560, 187560)",101,187060.0,0.101
"[187560, 188560)",60,188060.0,0.06
"[188560, 189560)",152,189060.0,0.152
"[189560, 190560)",161,190060.0,0.161
"[190560, 191560)",197,191060.0,0.197
"[191560, 192560)",78,192060.0,0.078
"[192560, 193560)",77,193060.0,0.077
"[193560, 194560)",135,194060.0,0.135
"[194560, 195560)",99,195060.0,0.099
"[195560, 196560)",184,196060.0,0.184
"[196560, 197560)",88,197060.0,0.088
"[197560, 198560)",62,198060.0,0.062
"[198560, 199560)",145,199060.0,0.145
"[199560, 200560)",137,200060.0,0.137
"[200560, 201560)",131,201060.0,0.131
"[201560, 202560)",101,202060.0,0.101
