Position,Value,Nucleosome_Distance,Centromere_Distance
20303,18,6,131220
20307,4,10,131216
20349,1,52,131174
20416,1,41,131107
20427,1,30,131096
20446,1,11,131077
20472,1,15,131051
20476,33,19,131047
20498,6,41,131025
20547,1,70,130976
20574,3,43,130949
20590,2,27,130933
20602,1,15,130921
20606,2,11,130917
20623,13,6,130900
20625,5,8,130898
20630,24,13,130893
20637,52,20,130886
20641,1,24,130882
20673,43,56,130850
20680,101,63,130843
20683,5,66,130840
20684,15,67,130839
20729,17,76,130794
20755,5,50,130768
20787,2,18,130736
20838,7,33,130685
20844,4,39,130679
20849,6,44,130674
20865,1,60,130658
20881,2,76,130642
20897,1,92,130626
20906,3,101,130617
20917,9,112,130606
20918,3,113,130605
20923,4,118,130600
20934,15,129,130589
20938,6,133,130585
20991,5,186,130532
20999,21,194,130524
21001,11,196,130522
21002,1,197,130521
21007,5,202,130516
21019,12,214,130504
21066,1,215,130457
21095,2,186,130428
21152,1,129,130371
21236,1,45,130287
21318,8,37,130205
21357,1,52,130166
21411,1,2,130112
21432,2,23,130091
21458,17,49,130065
21637,4,96,129886
21646,2,103,129877
21739,1,10,129784
21742,1,7,129781
21788,5,39,129735
21793,3,44,129730
21799,4,50,129724
21809,3,60,129714
21813,8,64,129710
21842,1,71,129681
21853,14,60,129670
21869,2,44,129654
21875,11,38,129648
21888,1,25,129635
21893,3,20,129630
21982,10,69,129541
21995,1,62,129528
22021,4,36,129502
22037,1,20,129486
22072,1,15,129451
22095,1,38,129428
22116,1,59,129407
22119,1,62,129404
22159,3,82,129364
22170,2,71,129353
22178,4,63,129345
22250,1,9,129273
22254,5,13,129269
22312,1,71,129211
22314,1,73,129209
22351,1,50,129172
22352,1,49,129171
22362,1,39,129161
22366,6,35,129157
22374,3,27,129149
22377,3,24,129146
22421,2,20,129102
22510,2,63,129013
22519,27,54,129004
22528,4,45,128995
22542,1,31,128981
22555,1,18,128968
22564,1,9,128959
22599,2,26,128924
22631,2,58,128892
22652,8,79,128871
22675,2,78,128848
22709,1,44,128814
22734,2,19,128789
22738,1,15,128785
22757,6,4,128766
22768,3,15,128755
22806,13,53,128717
22840,1,73,128683
22851,2,62,128672
22885,48,28,128638
22916,9,3,128607
22930,1,17,128593
22941,2,28,128582
22982,18,69,128541
22993,10,80,128530
23038,18,35,128485
23068,3,5,128455
23074,1,1,128449
23089,3,16,128434
23101,1,28,128422
23104,1,31,128419
23133,6,60,128390
23168,1,65,128355
23178,1,55,128345
23182,1,51,128341
23222,1,11,128301
23224,1,9,128299
23325,25,92,128198
23441,3,4,128082
23524,6,61,127999
23559,1,26,127964
23574,1,11,127949
23669,1,84,127854
23702,25,83,127821
23747,2,38,127776
23757,1,28,127766
23791,6,6,127732
23795,3,10,127728
23800,1,15,127723
23821,9,36,127702
23843,5,58,127680
23845,39,60,127678
23849,7,64,127674
23861,1,76,127662
23873,16,88,127650
23876,9,91,127647
23878,4,93,127645
23879,1,94,127644
23884,7,99,127639
23887,9,102,127636
23899,12,114,127624
23915,3,106,127608
23938,4,83,127585
23942,3,79,127581
23954,1,67,127569
23990,1,31,127533
24048,1,27,127475
24051,1,30,127472
24056,1,35,127467
24062,6,41,127461
24068,7,47,127455
24079,8,58,127444
24093,1,72,127430
24108,8,57,127415
24112,1,53,127411
24116,3,49,127407
24118,7,47,127405
24138,1,27,127385
24143,2,22,127380
24146,1,19,127377
24160,2,5,127363
24162,1,3,127361
24175,1,10,127348
24179,3,14,127344
24193,1,28,127330
24212,2,47,127311
24218,33,53,127305
24222,10,57,127301
24224,3,59,127299
24229,11,64,127294
24248,5,45,127275
24260,2,33,127263
24266,2,27,127257
24267,1,26,127256
24270,2,23,127253
24275,1,18,127248
24283,1,10,127240
24289,13,4,127234
24316,20,23,127207
24342,2,49,127181
24362,1,59,127161
24420,2,1,127103
24426,1,5,127097
24428,2,7,127095
24436,1,15,127087
24444,5,23,127079
24450,21,29,127073
24458,3,37,127065
24473,1,52,127050
24562,17,13,126961
24577,7,28,126946
24579,1,30,126944
24580,4,31,126943
24582,1,33,126941
24600,16,51,126923
24611,1,62,126912
24624,6,69,126899
24636,29,57,126887
24662,1,31,126861
24668,1,25,126855
24729,16,36,126794
24763,2,70,126760
24786,6,51,126737
24792,3,45,126731
24793,9,44,126730
24797,1,40,126726
24806,7,31,126717
24809,13,28,126714
24811,49,26,126712
24817,6,20,126706
24818,11,19,126705
24825,7,12,126698
24876,1,39,126647
24918,1,47,126605
24975,45,10,126548
24982,1,17,126541
24999,9,34,126524
25033,1,60,126490
25047,7,46,126476
25121,6,28,126402
25145,6,52,126378
25167,18,54,126356
25217,7,4,126306
25385,2,20,126138
25438,14,73,126085
25481,4,44,126042
25527,34,2,125996
25538,2,13,125985
25543,2,18,125980
25553,1,28,125970
25558,1,33,125965
25561,5,36,125962
25574,2,49,125949
25580,2,55,125943
25583,27,58,125940
25590,7,65,125933
25616,1,69,125907
25626,3,59,125897
25629,1,56,125894
25633,3,52,125890
25636,12,49,125887
25638,4,47,125885
25639,3,46,125884
25640,9,45,125883
25683,1,2,125840
25686,1,1,125837
26074,2,11,125449
26136,1,51,125387
26479,1,38,125044
26524,1,7,124999
26565,1,48,124958
26749,1,72,124774
26835,4,2,124688
26884,4,47,124639
26902,20,65,124621
26945,1,52,124578
26987,10,10,124536
26998,34,1,124525
27026,3,29,124497
27064,1,67,124459
27071,1,70,124452
27074,1,67,124449
27081,15,60,124442
27130,6,11,124393
27133,1,8,124390
27199,46,58,124324
27203,1,62,124320
27255,2,14,124268
27501,2,24,124022
27649,14,4,123874
27670,6,17,123853
27767,5,34,123756
28232,1,59,123291
28376,8,55,123147
28403,15,82,123120
28408,2,87,123115
28448,1,49,123075
28477,1,20,123046
28499,1,2,123024
28502,2,5,123021
28532,1,35,122991
28535,1,38,122988
28607,2,110,122916
28635,2,138,122888
28640,1,143,122883
28665,1,148,122858
28680,1,133,122843
28688,1,125,122835
28756,1,57,122767
28774,1,39,122749
28788,7,25,122735
28799,41,14,122724
28807,7,6,122716
28808,3,5,122715
28812,7,1,122711
28843,9,30,122680
28848,3,35,122675
28852,2,39,122671
28878,1,63,122645
28886,6,55,122637
28890,2,51,122633
28900,5,41,122623
29049,22,40,122474
29142,3,53,122381
29146,1,57,122377
29151,1,62,122372
29178,1,39,122345
29185,1,32,122338
29212,3,5,122311
29214,1,3,122309
29215,9,2,122308
29280,1,63,122243
29353,3,8,122170
29393,3,32,122130
29410,2,49,122113
29439,3,78,122084
29484,9,37,122039
29547,8,26,121976
29561,6,40,121962
29565,1,44,121958
29599,4,78,121924
29607,1,86,121916
29693,4,12,121830
29711,1,6,121812
29738,2,33,121785
29760,86,55,121763
29840,15,135,121683
29846,1,141,121677
29905,46,200,121618
29915,2,210,121608
29924,7,219,121599
29947,1,234,121576
29951,4,230,121572
29953,9,228,121570
29966,1,215,121557
29967,1,214,121556
29976,4,205,121547
29986,3,195,121537
29989,2,192,121534
30051,5,130,121472
30075,2,106,121448
30085,3,96,121438
30128,2,53,121395
30178,18,3,121345
30275,2,94,121248
30328,1,69,121195
30366,2,31,121157
30387,1,10,121136
30400,6,3,121123
30407,1,10,121116
30432,1,35,121091
30441,1,44,121082
30471,1,74,121052
30487,1,70,121036
30505,1,52,121018
30520,5,37,121003
30563,1,6,120960
30567,1,10,120956
30606,2,49,120917
30655,1,58,120868
30705,26,8,120818
30820,5,73,120703
30922,4,29,120601
31020,2,127,120503
31029,2,136,120494
31081,1,112,120442
31083,1,110,120440
31116,1,77,120407
31158,11,35,120365
31216,10,23,120307
31226,1,33,120297
31238,1,45,120285
31242,1,49,120281
31284,7,91,120239
31302,4,87,120221
31311,2,78,120212
31335,6,54,120188
31355,1,34,120168
31468,1,79,120055
31516,2,41,120007
31536,7,21,119987
31605,3,48,119918
31616,19,59,119907
31652,16,95,119871
31659,20,102,119864
31664,19,107,119859
31671,3,110,119852
31681,5,100,119842
31688,9,93,119835
31692,4,89,119831
31694,8,87,119829
31713,1,68,119810
31734,15,47,119789
31740,1,41,119783
31750,4,31,119773
31755,16,26,119768
31758,34,23,119765
31761,13,20,119762
31767,2,14,119756
31781,1,0,119742
31784,57,3,119739
31787,4,6,119736
31789,1,8,119734
31803,11,22,119720
31814,16,33,119709
31817,6,36,119706
31822,75,41,119701
31835,1,54,119688
31842,1,61,119681
31882,5,59,119641
31885,4,56,119638
31889,48,52,119634
31890,1,51,119633
31903,7,38,119620
31907,1,34,119616
31913,5,28,119610
31917,1,24,119606
31928,14,13,119595
31943,1,2,119580
31947,1,6,119576
31954,2,13,119569
32001,5,60,119522
32008,53,67,119515
32036,1,65,119487
32047,32,54,119476
32050,5,51,119473
32064,28,37,119459
32066,1,35,119457
32070,10,31,119453
32082,11,19,119441
32086,67,15,119437
32093,5,8,119430
32151,14,50,119372
32156,1,55,119367
32179,21,78,119344
32230,1,31,119293
32235,9,26,119288
32278,3,17,119245
32282,7,21,119241
32287,38,26,119236
32289,11,28,119234
32291,3,30,119232
32303,4,42,119220
32337,2,76,119186
32382,1,39,119141
32385,1,36,119138
32386,1,35,119137
32447,2,26,119076
32465,1,44,119058
32472,1,51,119051
32475,4,54,119048
32478,2,57,119045
32487,1,66,119036
32517,3,48,119006
32548,1,17,118975
32553,1,12,118970
32566,3,1,118957
32590,12,25,118933
32599,26,34,118924
32625,1,60,118898
32630,9,65,118893
32644,40,73,118879
32649,18,68,118874
32661,38,56,118862
32667,9,50,118856
32670,1,47,118853
32671,32,46,118852
32676,36,41,118847
32683,1,34,118840
32700,6,17,118823
32701,12,16,118822
32713,1,4,118810
32759,1,42,118764
32762,1,45,118761
32771,1,54,118752
32777,1,60,118746
32779,1,62,118744
32785,7,68,118738
32793,1,76,118730
32794,31,77,118729
32795,3,78,118728
32798,22,79,118725
32800,6,77,118723
32811,11,66,118712
32823,2,54,118700
32825,11,52,118698
32830,7,47,118693
32853,1,24,118670
32886,7,9,118637
32901,2,24,118622
32933,1,56,118590
32970,2,93,118553
32973,1,96,118550
32977,8,100,118546
32988,24,111,118535
32992,6,115,118531
33005,15,128,118518
33027,2,150,118496
33049,2,172,118474
33103,11,118,118420
33120,7,101,118403
33126,1,95,118397
33138,8,83,118385
33142,44,79,118381
33149,23,72,118374
33153,1,68,118370
33156,1,65,118367
33162,21,59,118361
33163,1,58,118360
33177,40,44,118346
33180,62,41,118343
33204,2,17,118319
33210,1,11,118313
33215,1,6,118308
33224,5,3,118299
33228,1,7,118295
33319,3,66,118204
33328,11,57,118195
33382,10,3,118141
33571,1,2,117952
33575,1,6,117948
33580,2,11,117943
33619,4,50,117904
33625,4,56,117898
33652,3,77,117871
33681,8,48,117842
33688,1,41,117835
33694,1,35,117829
33722,1,7,117801
33751,1,22,117772
33761,1,32,117762
33771,1,42,117752
33798,1,69,117725
33807,2,66,117716
33821,1,52,117702
33877,1,4,117646
33895,12,22,117628
33975,8,42,117548
33985,6,32,117538
33990,5,27,117533
34110,2,67,117413
34133,1,44,117390
34228,1,51,117295
34240,6,63,117283
34264,1,73,117259
34284,3,53,117239
34321,1,16,117202
34327,11,10,117196
34366,48,29,117157
34376,11,39,117147
34395,38,58,117128
34410,42,71,117113
34415,3,66,117108
34416,2,65,117107
34422,1,59,117101
34443,53,38,117080
34452,1,29,117071
34454,1,27,117069
34464,1,17,117059
34469,127,12,117054
34483,1,2,117040
34510,31,29,117013
34523,22,42,117000
34525,8,44,116998
34526,1,45,116997
34527,1,46,116996
34529,1,48,116994
34532,1,51,116991
34584,21,103,116939
34592,1,111,116931
34600,10,109,116923
34609,33,100,116914
34617,1,92,116906
34618,12,91,116905
34638,2,71,116885
34652,1,57,116871
34666,1,43,116857
34694,34,15,116829
34700,4,9,116823
34705,2,4,116818
34752,2,43,116771
34805,36,64,116718
34817,1,52,116706
34826,3,43,116697
34828,18,41,116695
34833,1,36,116690
34840,16,29,116683
34857,27,12,116666
34871,29,2,116652
34901,9,32,116622
34909,5,40,116614
34918,5,49,116605
34924,2,55,116599
34939,2,70,116584
34944,7,73,116579
34947,7,70,116576
34957,18,60,116566
34960,7,57,116563
34972,5,45,116551
34976,5,41,116547
35006,8,11,116517
35017,2,0,116506
35025,8,8,116498
35036,7,19,116487
35067,4,50,116456
35159,1,94,116364
35175,82,78,116348
35194,2,59,116329
35205,1,48,116318
35275,1,22,116248
35278,3,25,116245
35281,1,28,116242
35308,1,55,116215
35313,1,60,116210
35327,26,74,116196
35338,13,63,116185
35371,1,30,116152
35372,1,29,116151
35373,1,28,116150
35375,5,26,116148
35378,1,23,116145
35427,1,26,116096
35453,1,52,116070
35459,67,58,116064
35464,14,63,116059
35467,42,66,116056
35504,1,57,116019
35511,6,50,116012
35512,1,49,116011
35513,16,48,116010
35514,5,47,116009
35522,30,39,116001
35533,1,28,115990
35539,12,22,115984
35565,1,4,115958
35577,1,16,115946
35580,10,19,115943
35604,3,43,115919
35632,1,71,115891
35653,1,68,115870
35693,1,28,115830
35695,1,26,115828
35696,1,25,115827
35785,1,64,115738
35811,2,70,115712
35855,15,26,115668
35875,19,6,115648
35901,6,20,115622
35926,2,45,115597
35928,1,47,115595
35934,3,53,115589
36071,9,46,115452
36099,3,54,115424
36131,1,22,115392
36166,5,13,115357
36180,1,27,115343
36191,1,38,115332
36199,1,46,115324
36203,2,50,115320
36218,1,63,115305
36246,5,35,115277
36294,1,13,115229
36349,2,68,115174
36369,39,88,115154
36410,2,129,115113
36427,1,146,115096
36451,3,146,115072
36455,23,142,115068
36457,6,140,115066
36459,1,138,115064
36466,39,131,115057
36484,2,113,115039
36491,3,106,115032
36500,5,97,115023
36512,2,85,115011
36514,3,83,115009
36520,1,77,115003
36641,2,44,114882
36659,30,62,114864
36660,1,63,114863
36670,17,73,114853
36676,1,73,114847
36683,22,66,114840
36747,1,2,114776
36831,2,74,114692
36833,1,72,114690
36839,3,66,114684
36842,1,63,114681
36864,29,41,114659
36940,1,35,114583
36951,1,46,114572
36977,1,72,114546
36994,13,55,114529
37009,3,40,114514
37022,1,27,114501
37028,20,21,114495
37054,18,5,114469
37139,1,54,114384
37166,18,27,114357
37193,5,0,114330
37239,1,46,114284
37277,11,84,114246
37282,3,89,114241
37334,3,111,114189
37354,1,91,114169
37358,3,87,114165
37362,2,83,114161
37377,4,68,114146
37422,1,23,114101
37467,1,22,114056
37518,104,73,114005
37520,1,75,114003
37530,72,85,113993
37533,22,88,113990
37539,79,82,113984
37545,70,76,113978
37555,70,66,113968
37571,42,50,113952
37578,25,43,113945
37587,6,34,113936
37612,7,9,113911
37617,2,4,113906
37644,1,23,113879
37649,1,28,113874
37654,1,33,113869
37664,2,43,113859
37666,2,45,113857
37688,74,67,113835
37692,1,71,113831
37697,1,68,113826
37699,27,66,113824
37700,3,65,113823
37701,1,64,113822
37705,144,60,113818
37719,24,46,113804
37722,133,43,113801
37733,1,32,113790
37736,44,29,113787
37740,2,25,113783
37742,109,23,113781
37746,2,19,113777
37750,13,15,113773
37753,181,12,113770
37758,2,7,113765
37765,492,0,113758
37773,71,8,113750
37800,1,35,113723
37829,3,64,113694
37840,85,75,113683
37846,1,81,113677
37873,6,72,113650
37875,1,70,113648
37876,1,69,113647
37888,74,57,113635
37898,578,47,113625
37899,29,46,113624
37910,3,35,113613
37915,32,30,113608
37924,1,21,113599
37940,3,5,113583
37950,2,5,113573
37990,1,45,113533
38024,103,79,113499
38047,54,70,113476
38050,9,67,113473
