Position,Value,Nucleosome_Distance,Centromere_Distance
3160,1,47,-552855
3169,2,56,-552846
3175,1,62,-552840
3177,3,64,-552838
3184,12,71,-552831
3188,1,75,-552827
3191,2,78,-552824
3197,2,76,-552818
3201,1,72,-552814
3204,1,69,-552811
3212,3,61,-552803
3216,1,57,-552799
3221,1,52,-552794
3225,4,48,-552790
3228,5,45,-552787
3234,3,39,-552781
3238,2,35,-552777
3271,3,2,-552744
3276,1,3,-552739
3280,3,7,-552735
3292,1,19,-552723
3294,1,21,-552721
3302,1,29,-552713
3315,2,42,-552700
3322,2,49,-552693
3331,2,58,-552684
3335,2,62,-552680
3341,3,68,-552674
3344,1,71,-552671
3347,1,70,-552668
3349,3,68,-552666
3352,8,65,-552663
3355,2,62,-552660
3358,2,59,-552657
3359,3,58,-552656
3362,3,55,-552653
3363,1,54,-552652
3365,1,52,-552650
3366,8,51,-552649
3367,5,50,-552648
3370,1,47,-552645
3372,8,45,-552643
3373,11,44,-552642
3380,3,37,-552635
3382,1,35,-552633
3383,2,34,-552632
3389,3,28,-552626
3393,1,24,-552622
3398,9,19,-552617
3404,1,13,-552611
3412,5,5,-552603
3417,16,0,-552598
3420,15,3,-552595
3425,7,8,-552590
3428,11,11,-552587
3429,2,12,-552586
3431,3,14,-552584
3435,4,18,-552580
3436,4,19,-552579
3437,14,20,-552578
3439,3,22,-552576
3440,5,23,-552575
3443,8,26,-552572
3444,1,27,-552571
3445,3,28,-552570
3447,5,30,-552568
3448,3,31,-552567
3451,6,34,-552564
3454,6,37,-552561
3457,3,40,-552558
3459,4,42,-552556
3460,3,43,-552555
3462,1,45,-552553
3468,7,51,-552547
3473,13,56,-552542
3475,2,58,-552540
3476,13,59,-552539
3480,6,63,-552535
3481,1,64,-552534
3483,7,66,-552532
3486,1,69,-552529
3489,4,72,-552526
3490,2,71,-552525
3492,2,69,-552523
3495,3,66,-552520
3498,1,63,-552517
3499,1,62,-552516
3515,1,46,-552500
3561,1,0,-552454
3562,1,1,-552453
3595,1,34,-552420
3601,3,40,-552414
3608,1,47,-552407
3628,8,67,-552387
3630,1,69,-552385
3632,3,71,-552383
3646,1,75,-552369
3653,3,68,-552362
3666,2,55,-552349
3672,12,49,-552343
3675,6,46,-552340
3678,5,43,-552337
3690,1,31,-552325
3693,1,28,-552322
3695,3,26,-552320
3700,7,21,-552315
3708,1,13,-552307
3721,2,0,-552294
3730,2,9,-552285
3742,6,21,-552273
3745,1,24,-552270
3756,4,35,-552259
3760,2,39,-552255
3763,6,42,-552252
3764,2,43,-552251
3767,702,46,-552248
3786,1,65,-552229
3797,1,76,-552218
3800,1,79,-552215
3804,2,77,-552211
3809,1,72,-552206
3817,1,64,-552198
3820,2,61,-552195
3823,7,58,-552192
3833,2,48,-552182
3858,2,23,-552157
3868,1,13,-552147
3871,1,10,-552144
3873,1,8,-552142
3892,1,11,-552123
3907,3,26,-552108
3967,1,74,-552048
4021,1,20,-551994
4100,3,59,-551915
4126,1,75,-551889
4154,1,47,-551861
4162,3,39,-551853
4167,1,34,-551848
4180,3,21,-551835
4260,1,59,-551755
4314,1,47,-551701
4352,15,9,-551663
4461,1,48,-551554
4504,1,5,-551511
4536,1,27,-551479
4594,2,59,-551421
4595,1,58,-551420
4597,1,56,-551418
4598,1,55,-551417
4604,6,49,-551411
4651,1,2,-551364
4669,1,16,-551346
4678,1,25,-551337
4695,1,42,-551320
4704,1,51,-551311
4749,1,64,-551266
4752,6,61,-551263
4756,2,57,-551259
4760,1,53,-551255
4786,6,27,-551229
4797,4,16,-551218
4800,3,13,-551215
4802,3,11,-551213
4809,2,4,-551206
4811,1,2,-551204
4822,8,9,-551193
4827,2,14,-551188
4830,2,17,-551185
4836,1,23,-551179
4841,1,28,-551174
4850,1,37,-551165
4856,2,43,-551159
4860,1,47,-551155
4863,1,50,-551152
4920,1,53,-551095
4938,2,35,-551077
4946,8,27,-551069
4956,2,17,-551059
4962,3,11,-551053
4965,8,8,-551050
4970,1,3,-551045
4989,1,16,-551026
4990,3,17,-551025
4996,6,23,-551019
5003,3,30,-551012
5006,2,33,-551009
5013,2,40,-551002
5016,3,43,-550999
5021,6,48,-550994
5029,1,56,-550986
5041,1,68,-550974
5048,4,69,-550967
5064,1,53,-550951
5066,4,51,-550949
5078,3,39,-550937
5093,1,24,-550922
5122,5,5,-550893
5156,1,39,-550859
5159,1,42,-550856
5166,1,49,-550849
5201,2,44,-550814
5212,4,33,-550803
5220,2,25,-550795
5227,2,18,-550788
5228,3,17,-550787
5230,2,15,-550785
5240,3,5,-550775
5241,2,4,-550774
5243,2,2,-550772
5269,2,24,-550746
5272,2,27,-550743
5298,1,53,-550717
5307,1,62,-550708
5347,1,42,-550668
5365,3,24,-550650
5370,1,19,-550645
5372,1,17,-550643
5375,1,14,-550640
5383,1,6,-550632
5427,2,38,-550588
5435,2,46,-550580
5438,1,49,-550577
5471,1,78,-550544
5530,1,19,-550485
5656,2,37,-550359
5661,1,32,-550354
5679,1,14,-550336
5699,1,6,-550316
5703,1,10,-550312
5746,1,53,-550269
5779,1,42,-550236
5800,1,21,-550215
5935,8,14,-550080
5940,3,9,-550075
5945,2,4,-550070
5953,1,4,-550062
5962,4,13,-550053
6008,4,59,-550007
6012,1,63,-550003
6044,1,33,-549971
6066,1,11,-549949
6069,1,8,-549946
6074,1,3,-549941
6090,1,13,-549925
6096,1,19,-549919
6104,5,27,-549911
6109,1,32,-549906
6113,3,36,-549902
6117,9,40,-549898
6118,1,41,-549897
6121,4,44,-549894
6125,2,48,-549890
6127,20,50,-549888
6130,2,53,-549885
6134,5,57,-549881
6138,1,61,-549877
6139,6,62,-549876
6142,1,65,-549873
6144,13,67,-549871
6149,11,72,-549866
6152,3,75,-549863
6157,80,80,-549858
6158,1,81,-549857
6160,3,83,-549855
6161,2,84,-549854
6164,1,87,-549851
6167,2,90,-549848
6168,9,91,-549847
6170,3,93,-549845
6172,10,95,-549843
6175,2,98,-549840
6181,3,104,-549834
6184,1,107,-549831
6187,1,110,-549828
6188,3,111,-549827
6189,1,112,-549826
6195,1,118,-549820
6202,19,125,-549813
6210,11,133,-549805
6211,2,134,-549804
6215,17,138,-549800
6221,19,144,-549794
6229,11,152,-549786
6232,9,155,-549783
6238,16,161,-549777
6246,24,169,-549769
6252,3,175,-549763
6253,12,176,-549762
6254,1,177,-549761
6257,18,180,-549758
6259,1,182,-549756
6261,5,184,-549754
6263,2,186,-549752
6269,31,192,-549746
6276,3,199,-549739
6277,2,200,-549738
6278,1,201,-549737
6280,1,203,-549735
6288,1,211,-549727
6292,3,215,-549723
6296,5,219,-549719
6302,2,225,-549713
6303,1,226,-549712
6309,1,232,-549706
6315,1,238,-549700
6320,3,243,-549695
6323,1,246,-549692
6324,1,247,-549691
6340,4,263,-549675
6344,2,267,-549671
6349,25,272,-549666
6356,6,279,-549659
6357,1,280,-549658
6359,4,282,-549656
6361,1,284,-549654
6370,2,287,-549645
6375,3,282,-549640
6380,9,277,-549635
6382,9,275,-549633
6384,1,273,-549631
6387,23,270,-549628
6389,1,268,-549626
6395,81,262,-549620
6407,14,250,-549608
6414,2,243,-549601
6415,4,242,-549600
6420,1,237,-549595
6425,3,232,-549590
6426,3,231,-549589
6428,2,229,-549587
6432,1,225,-549583
6437,1,220,-549578
6440,2,217,-549575
6448,1,209,-549567
6452,3,205,-549563
6457,3,200,-549558
6462,6,195,-549553
6467,1,190,-549548
6470,3,187,-549545
6471,1,186,-549544
6480,1,177,-549535
6483,1,174,-549532
6497,1,160,-549518
6502,1,155,-549513
6504,4,153,-549511
6508,1,149,-549507
6509,7,148,-549506
6511,3,146,-549504
6525,2,132,-549490
6530,133,127,-549485
6533,5,124,-549482
6536,11,121,-549479
6538,7,119,-549477
6541,1,116,-549474
6543,1,114,-549472
6544,2,113,-549471
6545,3,112,-549470
6561,2,96,-549454
6562,1,95,-549453
6565,1,92,-549450
6582,4,75,-549433
6590,6,67,-549425
6598,10,59,-549417
6601,2,56,-549414
6605,16,52,-549410
6606,25,51,-549409
6607,1,50,-549408
6609,54,48,-549406
6611,27,46,-549404
6612,50,45,-549403
6613,6,44,-549402
6616,21,41,-549399
6620,11,37,-549395
6621,11,36,-549394
6622,27,35,-549393
6626,11,31,-549389
6627,8,30,-549388
6634,1,23,-549381
6645,1,12,-549370
6668,1,11,-549347
6677,39,20,-549338
6678,1,21,-549337
6681,1,24,-549334
6683,3,26,-549332
6708,1,51,-549307
6712,5,55,-549303
6717,1,60,-549298
6723,2,66,-549292
6725,6,68,-549290
6726,1,69,-549289
6727,1,70,-549288
6748,1,53,-549267
6758,3,43,-549257
6759,1,42,-549256
6761,1,40,-549254
6815,7,14,-549200
6848,1,47,-549167
6875,1,74,-549140
6878,2,77,-549137
6891,1,90,-549124
6896,4,95,-549119
6905,1,104,-549110
6914,1,113,-549101
6917,6,116,-549098
6922,5,121,-549093
6982,1,63,-549033
6992,2,53,-549023
7001,2,44,-549014
7014,4,31,-549001
7017,10,28,-548998
7103,1,58,-548912
7243,1,54,-548772
7245,1,52,-548770
7293,1,4,-548722
7300,1,3,-548715
7346,1,49,-548669
7359,1,62,-548656
7409,3,48,-548606
7450,1,7,-548565
7457,1,0,-548558
7541,1,84,-548474
7563,11,106,-548452
7568,2,111,-548447
7579,3,122,-548436
7583,1,126,-548432
7598,1,127,-548417
7639,4,86,-548376
7656,1,69,-548359
7665,1,60,-548350
7678,7,47,-548337
7697,1,28,-548318
7713,1,12,-548302
7726,1,1,-548289
7746,2,21,-548269
7801,1,76,-548214
7804,2,79,-548211
7825,1,100,-548190
7949,2,0,-548066
7967,11,18,-548048
8011,1,62,-548004
8049,1,28,-547966
8062,1,15,-547953
8063,1,14,-547952
8207,1,14,-547808
8213,1,8,-547802
8261,1,40,-547754
8310,1,55,-547705
8312,1,53,-547703
8372,1,7,-547643
8379,2,14,-547636
8451,5,86,-547564
8508,1,41,-547507
8522,1,27,-547493
8560,14,11,-547455
8574,2,25,-547441
8591,5,42,-547424
8598,1,49,-547417
8599,9,50,-547416
8624,4,75,-547391
8666,1,117,-547349
8686,1,123,-547329
8701,6,108,-547314
8717,7,92,-547298
8722,2,87,-547293
8726,10,83,-547289
8730,2,79,-547285
8734,44,75,-547281
8750,2,59,-547265
8776,1,33,-547239
8778,3,31,-547237
8811,3,2,-547204
8888,19,79,-547127
8914,1,55,-547101
8923,1,46,-547092
9058,2,89,-546957
9363,2,66,-546652
9414,2,27,-546601
9428,2,13,-546587
9451,1,10,-546564
9460,1,19,-546555
9510,1,69,-546505
9541,1,76,-546474
9618,5,1,-546397
9667,1,50,-546348
9724,1,53,-546291
9731,9,46,-546284
9744,2,33,-546271
9747,2,30,-546268
9748,1,29,-546267
9767,1,10,-546248
9790,1,13,-546225
9805,1,28,-546210
9814,15,37,-546201
9822,2,45,-546193
9825,2,48,-546190
9869,9,68,-546146
9880,1,57,-546135
9882,3,55,-546133
9919,1,18,-546096
9975,23,38,-546040
9979,7,42,-546036
9981,2,44,-546034
9983,1,46,-546032
9984,10,47,-546031
10016,1,65,-545999
10074,19,7,-545941
10153,1,56,-545862
10187,2,22,-545828
10189,1,20,-545826
10191,3,18,-545824
10219,1,10,-545796
10225,1,16,-545790
10228,1,19,-545787
10258,4,49,-545757
10306,13,31,-545709
10317,1,20,-545698
10323,1,14,-545692
10335,1,2,-545680
10394,2,57,-545621
10399,31,62,-545616
10442,9,39,-545573
10452,3,29,-545563
10501,1,20,-545514
10516,5,35,-545499
10654,1,5,-545361
10671,2,22,-545344
10754,1,55,-545261
10794,10,15,-545221
10856,1,47,-545159
10868,1,59,-545147
11021,1,28,-544994
11025,1,32,-544990
11048,1,55,-544967
11062,1,69,-544953
11082,4,89,-544933
11088,4,85,-544927
11090,4,83,-544925
11093,5,80,-544922
11122,3,51,-544893
11138,8,35,-544877
11151,2,22,-544864
11153,5,20,-544862
11175,1,2,-544840
11216,1,43,-544799
11219,1,46,-544796
11220,3,47,-544795
11229,1,56,-544786
11231,6,58,-544784
11254,5,67,-544761
11284,1,37,-544731
11288,2,33,-544727
11292,4,29,-544723
11330,3,9,-544685
11331,1,10,-544684
11334,1,13,-544681
11356,2,35,-544659
11362,6,41,-544653
11391,1,70,-544624
11416,1,95,-544599
11434,3,113,-544581
11438,3,117,-544577
11460,1,125,-544555
11464,1,121,-544551
11468,1,117,-544547
11475,5,110,-544540
11484,1,101,-544531
11485,11,100,-544530
11497,6,88,-544518
11504,37,81,-544511
11507,2,78,-544508
11508,5,77,-544507
11512,1,73,-544503
11516,2,69,-544499
11534,1,51,-544481
11554,1,31,-544461
11565,1,20,-544450
11569,3,16,-544446
11578,4,7,-544437
11594,3,9,-544421
11614,13,29,-544401
11629,1,44,-544386
11637,2,52,-544378
11670,1,85,-544345
11781,1,16,-544234
11892,2,29,-544123
11926,1,5,-544089
11927,2,6,-544088
11932,1,11,-544083
11973,1,52,-544042
12009,1,72,-544006
12011,1,70,-544004
12041,8,40,-543974
12046,15,35,-543969
12070,3,11,-543945
12094,1,13,-543921
12148,3,67,-543867
12154,2,73,-543861
12167,1,74,-543848
12174,4,67,-543841
12197,10,44,-543818
12208,1,33,-543807
12212,1,29,-543803
12223,1,18,-543792
12239,1,2,-543776
12270,1,29,-543745
12287,1,46,-543728
12290,1,49,-543725
12303,1,62,-543712
12497,1,64,-543518
12500,4,61,-543515
12533,1,28,-543482
12567,1,6,-543448
12579,7,18,-543436
12667,12,54,-543348
12718,1,3,-543297
12793,1,72,-543222
12806,2,85,-543209
12904,1,11,-543111
12942,1,49,-543073
12950,7,57,-543065
12971,1,78,-543044
12989,3,96,-543026
12998,5,95,-543017
13152,2,59,-542863
13329,1,88,-542686
13347,1,90,-542668
13372,1,65,-542643
13390,2,47,-542625
13396,1,41,-542619
13409,2,28,-542606
13427,9,10,-542588
13440,1,3,-542575
13469,1,32,-542546
13484,1,47,-542531
13490,3,53,-542525
13493,6,56,-542522
13506,1,69,-542509
13571,3,10,-542444
13582,1,1,-542433
13602,7,21,-542413
13622,1,41,-542393
13623,1,42,-542392
13626,2,45,-542389
13627,2,46,-542388
13757,20,20,-542258
13871,3,26,-542144
13880,1,17,-542135
13903,1,6,-542112
13929,1,32,-542086
13957,1,60,-542058
13961,1,64,-542054
13970,5,73,-542045
13995,1,62,-542020
14008,2,49,-542007
14016,1,41,-541999
14117,15,60,-541898
14128,7,71,-541887
14175,1,26,-541840
14196,1,5,-541819
14221,1,20,-541794
14229,1,28,-541786
14233,1,32,-541782
14253,1,52,-541762
14256,1,55,-541759
14279,1,78,-541736
14304,1,53,-541711
14307,7,50,-541708
14345,1,12,-541670
14423,8,66,-541592
14443,1,86,-541572
14455,22,98,-541560
14463,3,106,-541552
14467,7,110,-541548
14473,1,116,-541542
14482,11,125,-541533
14493,1,136,-541522
14494,16,137,-541521
14501,1,144,-541514
14507,1,146,-541508
14520,1,133,-541495
14542,24,111,-541473
14545,1,108,-541470
14549,3,104,-541466
14566,1,87,-541449
14591,74,62,-541424
14623,1,30,-541392
14642,26,11,-541373
14646,1,7,-541369
14656,1,3,-541359
14662,12,9,-541353
14689,3,36,-541326
14691,1,38,-541324
14729,1,72,-541286
14785,1,16,-541230
14796,1,5,-541219
14878,1,77,-541137
14909,1,76,-541106
14913,1,72,-541102
14974,1,11,-541041
15050,2,65,-540965
15710,6,67,-540305
15762,1,15,-540253
15774,1,3,-540241
15779,1,2,-540236
15803,1,26,-540212
15825,1,48,-540190
15890,1,47,-540125
15903,1,34,-540112
15906,1,31,-540109
15910,3,27,-540105
15938,1,1,-540077
15942,1,5,-540073
15990,13,53,-540025
15997,1,60,-540018
16008,9,71,-540007
16089,15,8,-539926
16161,10,64,-539854
16162,4,65,-539853
16251,1,10,-539764
16290,2,49,-539725
16314,1,67,-539701
16403,5,22,-539612
16432,2,51,-539583
16437,1,56,-539578
16438,1,57,-539577
16440,2,59,-539575
16461,2,68,-539554
16469,1,60,-539546
16477,1,52,-539538
16500,6,29,-539515
16502,2,27,-539513
16510,1,19,-539505
16534,1,5,-539481
16537,1,8,-539478
16541,1,12,-539474
16544,4,15,-539471
16547,2,18,-539468
16548,1,19,-539467
16550,3,21,-539465
16575,1,46,-539440
16619,3,90,-539396
16628,1,99,-539387
16656,1,85,-539359
16696,4,45,-539319
16711,1,30,-539304
16716,1,25,-539299
16721,2,20,-539294
16779,2,38,-539236
16783,2,42,-539232
16963,8,94,-539052
16969,1,100,-539046
16977,1,108,-539038
17001,1,132,-539014
17015,1,146,-539000
17039,1,122,-538976
17044,5,117,-538971
17050,5,111,-538965
17061,3,100,-538954
17070,2,91,-538945
17101,5,60,-538914
17115,1,46,-538900
17120,29,41,-538895
17122,7,39,-538893
17223,1,62,-538792
17225,2,64,-538790
17228,1,67,-538787
17314,2,67,-538701
17324,14,57,-538691
17446,4,63,-538569
17462,1,47,-538553
17483,1,26,-538532
17487,1,22,-538528
17507,1,2,-538508
17509,11,0,-538506
17520,8,11,-538495
17552,6,43,-538463
17556,6,47,-538459
17558,59,49,-538457
17574,12,65,-538441
17619,2,110,-538396
17658,2,91,-538357
17728,1,21,-538287
17812,5,63,-538203
17901,2,24,-538114
17947,1,22,-538068
17993,2,68,-538022
18019,2,86,-537996
18024,21,81,-537991
18027,13,78,-537988
18035,11,70,-537980
18155,7,50,-537860
18210,1,55,-537805
18218,4,47,-537797
18234,1,31,-537781
18252,1,13,-537763
18338,7,73,-537677
18463,1,22,-537552
18481,5,40,-537534
18546,1,47,-537469
18646,6,53,-537369
18672,1,79,-537343
18773,1,20,-537242
18805,1,52,-537210
18823,1,70,-537192
18879,1,34,-537136
18902,1,11,-537113
18946,2,33,-537069
19168,1,95,-536847
19280,4,11,-536735
19310,2,41,-536705
19313,1,44,-536702
19356,2,57,-536659
19380,1,33,-536635
19424,2,11,-536591
19486,7,73,-536529
19495,2,82,-536520
19502,1,89,-536513
19507,32,94,-536508
19518,1,105,-536497
19520,1,107,-536495
19555,41,98,-536460
19573,1,80,-536442
19580,22,73,-536435
19585,7,68,-536430
19593,2,60,-536422
19610,7,43,-536405
19625,13,28,-536390
19629,5,24,-536386
19700,2,47,-536315
19737,2,44,-536278
19842,1,61,-536173
19918,17,9,-536097
19975,8,62,-536040
20357,1,16,-535658
20440,1,61,-535575
20628,1,17,-535387
20702,1,57,-535313
20715,24,70,-535300
20846,4,45,-535169
20871,1,70,-535144
20913,2,32,-535102
21014,2,69,-535001
21080,1,9,-534935
21086,1,3,-534929
21137,1,48,-534878
21210,1,23,-534805
21296,4,63,-534719
21349,1,12,-534666
21361,1,0,-534654
21403,1,42,-534612
21415,1,54,-534600
21497,1,8,-534518
21503,11,14,-534512
21544,1,55,-534471
21616,1,17,-534399
21628,8,5,-534387
21666,1,33,-534349
21779,3,2,-534236
21820,4,43,-534195
21904,1,1,-534111
21916,24,11,-534099
21918,1,13,-534097
21935,9,30,-534080
21977,1,72,-534038
21999,2,94,-534016
22003,1,98,-534012
22013,2,108,-534002
22021,1,112,-533994
22034,5,99,-533981
22054,114,79,-533961
22080,19,53,-533935
22081,1,52,-533934
22102,22,31,-533913
22117,13,16,-533898
22124,1,9,-533891
22148,1,15,-533867
22174,1,41,-533841
22211,6,78,-533804
22238,33,55,-533777
22263,54,30,-533752
22273,18,20,-533742
22288,1,5,-533727
22297,1,4,-533718
22333,1,40,-533682
22352,1,59,-533663
22364,2,71,-533651
22390,1,63,-533625
22420,2,33,-533595
22425,15,28,-533590
22433,1,20,-533582
22458,58,5,-533557
22469,10,16,-533546
22481,17,28,-533534
22526,2,73,-533489
22547,7,94,-533468
22569,2,116,-533446
22587,3,134,-533428
22590,1,137,-533425
22595,3,142,-533420
22599,2,146,-533416
22606,4,153,-533409
22610,1,157,-533405
22617,3,164,-533398
22621,2,168,-533394
22627,4,174,-533388
22654,1,201,-533361
22660,13,207,-533355
22700,21,209,-533315
22714,6,195,-533301
22726,30,183,-533289
22743,26,166,-533272
22748,7,161,-533267
22749,3,160,-533266
22753,6,156,-533262
22781,3,128,-533234
22788,3,121,-533227
22812,25,97,-533203
22816,1,93,-533199
22819,2,90,-533196
22841,10,68,-533174
22874,1,35,-533141
22965,6,56,-533050
22967,1,58,-533048
23077,9,8,-532938
23116,2,47,-532899
23141,1,72,-532874
23186,1,27,-532829
23188,1,25,-532827
23302,2,59,-532713
23399,1,38,-532616
23492,1,29,-532523
23539,1,18,-532476
23605,1,84,-532410
23659,12,66,-532356
23695,1,30,-532320
23879,3,6,-532136
23913,2,28,-532102
23992,1,37,-532023
24064,44,35,-531951
24092,1,63,-531923
24119,11,54,-531896
24277,2,52,-531738
24281,10,48,-531734
24337,3,8,-531678
24355,23,26,-531660
24362,2,33,-531653
24393,1,64,-531622
24407,2,78,-531608
24463,1,26,-531552
24593,1,40,-531422
24727,40,94,-531288
24742,1,109,-531273
24767,9,134,-531248
24777,17,144,-531238
24789,13,156,-531226
24809,3,176,-531206
24812,3,179,-531203
24826,10,193,-531189
24847,4,194,-531168
24859,3,182,-531156
24878,3,163,-531137
24918,1,123,-531097
24929,4,112,-531086
24963,3,78,-531052
25379,3,26,-530636
25469,1,36,-530546
25472,1,33,-530543
25506,2,1,-530509
25623,3,26,-530392
25661,1,12,-530354
25686,26,37,-530329
25696,10,47,-530319
25732,1,61,-530283
25966,3,45,-530049
26000,2,49,-530015
26122,1,73,-529893
26146,6,97,-529869
26181,6,132,-529834
26186,5,137,-529829
26191,1,142,-529824
26199,19,134,-529816
26203,1,130,-529812
26210,8,123,-529805
26223,1,110,-529792
26233,2,100,-529782
26236,3,97,-529779
26270,7,63,-529745
26299,1,34,-529716
26313,1,20,-529702
26329,1,4,-529686
26368,3,35,-529647
26388,2,55,-529627
26407,1,54,-529608
26412,22,49,-529603
26447,7,14,-529568
26459,3,2,-529556
26935,1,66,-529080
27717,1,32,-528298
27727,1,22,-528288
27775,13,26,-528240
27792,3,43,-528223
27880,2,29,-528135
27958,34,49,-528057
28053,14,0,-527962
28113,2,60,-527902
28268,1,63,-527747
28285,29,76,-527730
28311,9,50,-527704
28385,1,24,-527630
28390,2,29,-527625
28485,5,124,-527530
28492,2,131,-527523
28524,1,117,-527491
28527,2,114,-527488
28532,11,109,-527483
28543,75,98,-527472
28561,8,80,-527454
28567,21,74,-527448
28577,2,64,-527438
29085,1,44,-526930
29187,9,58,-526828
29282,1,27,-526733
29306,1,3,-526709
29334,1,25,-526681
29346,1,37,-526669
29365,13,56,-526650
29431,32,22,-526584
29434,1,19,-526581
29443,1,10,-526572
29449,1,4,-526566
29453,1,0,-526562
29463,1,10,-526552
29474,1,21,-526541
29528,1,75,-526487
29544,4,85,-526471
29624,1,5,-526391
29628,4,1,-526387
29674,1,45,-526341
29679,1,50,-526336
29694,1,65,-526321
29712,7,77,-526303
29770,3,19,-526245
29782,1,7,-526233
29855,1,66,-526160
29870,7,81,-526145
29881,5,92,-526134
29887,26,98,-526128
