Position,Value,Nucleosome_Distance,Centromere_Distance
414,2,3,150473
425,3,8,150462
428,1,11,150459
429,1,12,150458
430,1,13,150457
434,9,17,150453
438,4,21,150449
444,5,27,150443
451,2,34,150436
454,1,37,150433
460,1,43,150427
463,2,46,150424
467,1,50,150420
497,1,80,150390
498,2,79,150389
509,3,68,150378
515,1,62,150372
524,7,53,150363
529,1,48,150358
543,1,34,150344
546,4,31,150341
549,1,28,150338
552,1,25,150335
557,16,20,150330
592,1,15,150295
602,3,25,150285
609,1,32,150278
615,6,38,150272
620,3,43,150267
627,1,50,150260
630,1,53,150257
642,5,65,150245
650,1,71,150237
656,32,65,150231
662,1,59,150225
665,1,56,150222
670,3,51,150217
686,1,35,150201
701,1,20,150186
711,8,10,150176
714,29,7,150173
719,11,2,150168
720,1,1,150167
721,30,0,150166
722,26,1,150165
724,3,3,150163
727,48,6,150160
730,1,9,150157
731,1,10,150156
732,22,11,150155
734,15,13,150153
735,1,14,150152
736,10,15,150151
737,3,16,150150
739,8,18,150148
740,16,19,150147
741,12,20,150146
742,22,21,150145
744,12,23,150143
745,8,24,150142
746,31,25,150141
749,38,28,150138
752,4,31,150135
755,8,34,150132
757,8,36,150130
771,4,50,150116
774,3,53,150113
779,1,58,150108
784,1,63,150103
795,25,70,150092
799,6,66,150088
805,32,60,150082
813,14,52,150074
819,15,46,150068
820,1,45,150067
826,4,39,150061
828,4,37,150059
832,9,33,150055
834,8,31,150053
837,14,28,150050
838,2,27,150049
839,3,26,150048
840,5,25,150047
842,2,23,150045
847,11,18,150040
852,20,13,150035
855,10,10,150032
857,11,8,150030
858,2,7,150029
860,10,5,150027
861,2,4,150026
862,3,3,150025
863,1,2,150024
864,6,1,150023
866,1,1,150021
870,30,5,150017
873,4,8,150014
877,11,12,150010
881,1,16,150006
882,9,17,150005
885,2,20,150002
889,21,24,149998
892,2,27,149995
894,17,29,149993
897,1,32,149990
899,5,34,149988
901,1,36,149986
903,3,38,149984
905,2,40,149982
908,4,43,149979
913,3,48,149974
939,2,74,149948
940,5,75,149947
943,1,78,149944
945,3,80,149942
948,2,77,149939
951,11,74,149936
954,12,71,149933
958,11,67,149929
963,8,62,149924
976,19,49,149911
985,8,40,149902
995,1,30,149892
996,1,29,149891
999,1,26,149888
1004,2,21,149883
1015,12,10,149872
1021,8,4,149866
1024,9,1,149863
1027,13,2,149860
1029,8,4,149858
1035,7,10,149852
1037,6,12,149850
1039,2,14,149848
1046,8,21,149841
1047,1,22,149840
1048,5,23,149839
1052,4,27,149835
1053,19,28,149834
1056,12,31,149831
1059,6,34,149828
1061,3,36,149826
1066,6,41,149821
1073,1,48,149814
1076,1,51,149811
1078,14,53,149809
1081,6,56,149806
1082,2,57,149805
1087,2,62,149800
1089,1,64,149798
1090,1,65,149797
1101,1,76,149786
1107,5,78,149780
1112,6,73,149775
1118,3,67,149769
1121,1,64,149766
1122,6,63,149765
1131,12,54,149756
1135,4,50,149752
1144,5,41,149743
1149,4,36,149738
1153,4,32,149734
1158,2,27,149729
1161,1,24,149726
1164,1,21,149723
1166,1,19,149721
1167,6,18,149720
1169,5,16,149718
1176,63,9,149711
1181,10,4,149706
1191,1,6,149696
1198,25,13,149689
1208,3,23,149679
1230,1,45,149657
1244,1,59,149643
1248,20,63,149639
1255,15,70,149632
1268,1,77,149619
1280,1,65,149607
1287,1,58,149600
1289,8,56,149598
1296,1,49,149591
1304,1,41,149583
1311,14,34,149576
1318,1,27,149569
1322,36,23,149565
1329,4,16,149558
1336,13,9,149551
1342,4,3,149545
1347,1,2,149540
1350,1,5,149537
1355,1,10,149532
1356,5,11,149531
1359,1,14,149528
1365,1,20,149522
1368,5,23,149519
1372,1,27,149515
1373,1,28,149514
1377,10,32,149510
1378,1,33,149509
1380,1,35,149507
1386,1,41,149501
1390,6,45,149497
1392,1,47,149495
1396,1,51,149491
1401,9,56,149486
1410,1,65,149477
1411,2,66,149476
1426,3,63,149461
1431,5,58,149456
1439,1,50,149448
1440,6,49,149447
1442,3,47,149445
1445,1,44,149442
1447,5,42,149440
1452,1,37,149435
1457,1,32,149430
1459,9,30,149428
1469,2,20,149418
1472,2,17,149415
1503,1,14,149384
1505,1,16,149382
1515,4,26,149372
1518,1,29,149369
1526,1,37,149361
1531,11,42,149356
1568,3,49,149319
1569,12,48,149318
1581,1,36,149306
1594,3,23,149293
1600,1,17,149287
1602,1,15,149285
1607,1,10,149280
1616,8,1,149271
1622,2,5,149265
1625,3,8,149262
1636,2,19,149251
1641,2,24,149246
1646,4,29,149241
1651,2,34,149236
1655,1,38,149232
1656,4,39,149231
1667,2,50,149220
1672,2,55,149215
1679,6,62,149208
1683,4,62,149204
1688,2,57,149199
1699,2,46,149188
1707,2,38,149180
1708,1,37,149179
1712,2,33,149175
1719,1,26,149168
1725,4,20,149162
1734,8,11,149153
1743,3,2,149144
1746,2,1,149141
1749,1,4,149138
1752,17,7,149135
1758,1,13,149129
1761,3,16,149126
1782,20,37,149105
1791,1,46,149096
1795,1,50,149092
1796,13,51,149091
1805,1,60,149082
1811,1,62,149076
1842,3,31,149045
1854,2,19,149033
1857,1,16,149030
1878,7,5,149009
1889,10,16,148998
1892,1,19,148995
1902,1,29,148985
1908,24,35,148979
1917,7,44,148970
1924,7,51,148963
1929,6,56,148958
1932,3,59,148955
1942,1,69,148945
1947,6,70,148940
1948,3,69,148939
1953,2,64,148934
1962,6,55,148925
1975,16,42,148912
1978,3,39,148909
1984,3,33,148903
1990,4,27,148897
2002,6,15,148885
2011,1,6,148876
2020,7,3,148867
2026,6,9,148861
2030,10,13,148857
2035,7,18,148852
2037,1,20,148850
2043,2,26,148844
2046,1,29,148841
2049,2,32,148838
2056,19,39,148831
2059,1,42,148828
2063,18,46,148824
2064,1,47,148823
2066,15,49,148821
2067,2,50,148820
2070,1,53,148817
2073,12,56,148814
2083,12,66,148804
2084,1,67,148803
2087,14,70,148800
2091,2,74,148796
2092,2,75,148795
2095,22,78,148792
2096,3,79,148791
2097,8,80,148790
2103,11,74,148784
2115,2,62,148772
2118,9,59,148769
2124,7,53,148763
2126,1,51,148761
2128,17,49,148759
2132,3,45,148755
2133,1,44,148754
2148,2,29,148739
2150,1,27,148737
2155,3,22,148732
2158,3,19,148729
2167,5,10,148720
2170,5,7,148717
2172,3,5,148715
2179,15,2,148708
2187,2,10,148700
2191,3,14,148696
2194,12,17,148693
2197,1,20,148690
2204,4,27,148683
2219,1,42,148668
2223,51,46,148664
2232,28,55,148655
2236,1,59,148651
2239,6,62,148648
2243,1,66,148644
2247,29,70,148640
2251,17,74,148636
2256,21,79,148631
2260,2,77,148627
2265,14,72,148622
2270,16,67,148617
2271,5,66,148616
2275,4,62,148612
2278,19,59,148609
2285,5,52,148602
2301,1,36,148586
2313,4,24,148574
2319,1,18,148568
2324,1,13,148563
2339,1,2,148548
2351,1,14,148536
2356,2,19,148531
2359,6,22,148528
2363,1,26,148524
2365,3,28,148522
2368,3,31,148519
2372,1,35,148515
2375,4,38,148512
2378,1,41,148509
2379,1,42,148508
2380,11,43,148507
2382,14,45,148505
2383,1,46,148504
2388,3,51,148499
2389,5,52,148498
2391,53,54,148496
2398,1,61,148489
2399,6,62,148488
2409,32,72,148478
2414,5,77,148473
2422,14,75,148465
2426,1,71,148461
2437,1,60,148450
2450,1,47,148437
2451,1,46,148436
2454,6,43,148433
2464,6,33,148423
2471,2,26,148416
2474,4,23,148413
2481,1,16,148406
2488,6,9,148399
2497,2,0,148390
2504,11,7,148383
2505,1,8,148382
2509,6,12,148378
2511,1,14,148376
2514,3,17,148373
2516,12,19,148371
2523,11,26,148364
2527,5,30,148360
2533,8,36,148354
2537,2,40,148350
2546,3,49,148341
2549,2,52,148338
2553,1,56,148334
2556,1,59,148331
2557,14,60,148330
2559,11,62,148328
2562,1,65,148325
2563,2,66,148324
2564,7,67,148323
2567,11,70,148320
2572,5,69,148315
2576,4,65,148311
2578,1,63,148309
2581,6,60,148306
2583,3,58,148304
2588,3,53,148299
2591,2,50,148296
2596,4,45,148291
2598,8,43,148289
2602,4,39,148285
2612,6,29,148275
2624,1,17,148263
2630,3,11,148257
2634,1,7,148253
2638,1,3,148249
2654,2,13,148233
2659,1,18,148228
2668,2,27,148219
2683,3,42,148204
2684,5,43,148203
2688,1,47,148199
2689,1,48,148198
2694,1,53,148193
2699,12,58,148188
2701,3,60,148186
2705,32,64,148182
2710,5,69,148177
2712,5,71,148175
2714,9,71,148173
2719,26,66,148168
2732,15,53,148155
2737,17,48,148150
2743,9,42,148144
2746,1,39,148141
2751,18,34,148136
2759,1,26,148128
2760,7,25,148127
2761,1,24,148126
2762,6,23,148125
2764,3,21,148123
2767,4,18,148120
2770,2,15,148117
2775,19,10,148112
2779,3,6,148108
2783,8,2,148104
2784,9,1,148103
2787,1,2,148100
2788,1,3,148099
2792,6,7,148095
2797,3,12,148090
2806,1,21,148081
2817,2,32,148070
2824,1,39,148063
2827,11,42,148060
2829,11,44,148058
2832,8,47,148055
2833,9,48,148054
2835,5,50,148052
2838,2,53,148049
2839,2,54,148048
2840,3,55,148047
2843,3,58,148044
2846,3,61,148041
2848,19,63,148039
2849,1,64,148038
2850,12,65,148037
2851,13,66,148036
2856,3,71,148031
2863,1,78,148024
2872,7,73,148015
2880,4,65,148007
2891,2,54,147996
2894,1,51,147993
2895,4,50,147992
2899,6,46,147988
2900,1,45,147987
2903,3,42,147984
2908,3,37,147979
2913,1,32,147974
2921,1,24,147966
2935,2,10,147952
2937,3,8,147950
2966,4,21,147921
2968,5,23,147919
2976,2,31,147911
2977,2,32,147910
2980,2,35,147907
2982,1,37,147905
2990,2,45,147897
2998,2,53,147889
2999,15,54,147888
3000,5,55,147887
3003,1,58,147884
3006,1,61,147881
3009,12,64,147878
3010,10,65,147877
3013,4,68,147874
3014,11,69,147873
3020,14,75,147867
3029,2,76,147858
3031,3,74,147856
3036,3,69,147851
3042,6,63,147845
3044,1,61,147843
3050,3,55,147837
3057,1,48,147830
3062,3,43,147825
3067,3,38,147820
3074,2,31,147813
3077,1,28,147810
3080,1,25,147807
3081,1,24,147806
3088,4,17,147799
3091,7,14,147796
3097,6,8,147790
3100,1,5,147787
3102,7,3,147785
3106,2,1,147781
3108,2,3,147779
3116,2,11,147771
3117,1,12,147770
3132,16,27,147755
3138,6,33,147749
3143,7,38,147744
3144,1,39,147743
3152,4,47,147735
3154,4,49,147733
3155,4,50,147732
3156,1,51,147731
3158,1,53,147729
3159,13,54,147728
3163,4,58,147724
3166,1,61,147721
3167,2,62,147720
3168,36,63,147719
3170,1,65,147717
3173,3,68,147714
3175,6,70,147712
3176,12,71,147711
3179,13,74,147708
3180,21,75,147707
3181,22,76,147706
3182,4,77,147705
3184,19,79,147703
3185,7,80,147702
3188,17,77,147699
3189,1,76,147698
3192,24,73,147695
3196,4,69,147691
3197,9,68,147690
3201,9,64,147686
3204,3,61,147683
3207,4,58,147680
3210,1,55,147677
3212,2,53,147675
3214,1,51,147673
3217,5,48,147670
3218,3,47,147669
3222,3,43,147665
3225,4,40,147662
3228,5,37,147659
3229,5,36,147658
3250,6,15,147637
3254,1,11,147633
3261,1,4,147626
3262,1,3,147625
3266,2,1,147621
3288,3,23,147599
3289,1,24,147598
3300,3,35,147587
3301,10,36,147586
3304,5,39,147583
3307,2,42,147580
3309,1,44,147578
3312,33,47,147575
3315,3,50,147572
3317,18,52,147570
3320,5,55,147567
3321,17,56,147566
3324,14,59,147563
3327,1,62,147560
3329,9,64,147558
3331,22,66,147556
3334,28,69,147553
3337,1,72,147550
3339,18,74,147548
3344,11,79,147543
3348,13,77,147539
3350,1,75,147537
3351,3,74,147536
3354,2,71,147533
3359,5,66,147528
3362,1,63,147525
3365,1,60,147522
3368,1,57,147519
3383,1,42,147504
3387,2,38,147500
3393,6,32,147494
3415,3,10,147472
3421,1,4,147466
3422,50,3,147465
3423,4,2,147464
3424,1,1,147463
3425,4,0,147462
3426,1,1,147461
3436,6,11,147451
3449,7,24,147438
3454,5,29,147433
3458,4,33,147429
3461,3,36,147426
3465,2,40,147422
3467,6,42,147420
3469,2,44,147418
3470,1,45,147417
3473,20,48,147414
3474,1,49,147413
3477,8,52,147410
3479,18,54,147408
3482,9,57,147405
3483,12,58,147404
3485,14,60,147402
3486,13,61,147401
3487,7,62,147400
3488,1,63,147399
3489,1,64,147398
3492,49,67,147395
3493,8,68,147394
3496,22,71,147391
3497,15,72,147390
3498,27,73,147389
3499,8,74,147388
3500,16,75,147387
3501,10,76,147386
3502,12,77,147385
3503,16,78,147384
3504,12,79,147383
3505,22,80,147382
3507,12,78,147380
3508,43,77,147379
3509,4,76,147378
3510,21,75,147377
3511,5,74,147376
3512,24,73,147375
3513,3,72,147374
3515,36,70,147372
3516,24,69,147371
3517,4,68,147370
3520,30,65,147367
3523,25,62,147364
3526,23,59,147361
3530,4,55,147357
3532,21,53,147355
3533,16,52,147354
3534,10,51,147353
3535,1,50,147352
3536,28,49,147351
3537,48,48,147350
3538,14,47,147349
3539,28,46,147348
3541,5,44,147346
3544,5,41,147343
3545,13,40,147342
3546,3,39,147341
3547,13,38,147340
3549,3,36,147338
3551,1,34,147336
3554,38,31,147333
3556,14,29,147331
3557,2,28,147330
3558,17,27,147329
3561,15,24,147326
3564,11,21,147323
3565,2,20,147322
3566,9,19,147321
3568,1,17,147319
3572,1,13,147315
3576,16,9,147311
3587,1,2,147300
3590,6,5,147297
3601,2,16,147286
3603,2,18,147284
3610,2,25,147277
3616,9,31,147271
3619,1,34,147268
3631,14,46,147256
3634,4,49,147253
3636,2,51,147251
3639,3,54,147248
3640,3,55,147247
3641,2,56,147246
3642,8,57,147245
3643,5,58,147244
3648,8,63,147239
3649,30,64,147238
3653,30,68,147234
3654,8,69,147233
3655,3,70,147232
3657,25,72,147230
3659,17,70,147228
3660,24,69,147227
3661,10,68,147226
3662,3,67,147225
3663,23,66,147224
3664,2,65,147223
3665,22,64,147222
3666,14,63,147221
3667,6,62,147220
3668,18,61,147219
3669,17,60,147218
3670,11,59,147217
3671,9,58,147216
3672,30,57,147215
3673,19,56,147214
3674,160,55,147213
3675,26,54,147212
3676,5,53,147211
3677,3,52,147210
3678,18,51,147209
3679,15,50,147208
3680,49,49,147207
3681,61,48,147206
3683,45,46,147204
3684,3,45,147203
3687,3,42,147200
3688,86,41,147199
3689,48,40,147198
3690,12,39,147197
3691,32,38,147196
3692,5,37,147195
3702,73,27,147185
3715,33,14,147172
3723,11,6,147164
3724,3,5,147163
3725,9,4,147162
3737,740,8,147150
3747,1,18,147140
3750,131,21,147137
3751,1,22,147136
3752,5,23,147135
3753,1,24,147134
3755,64,26,147132
3756,13,27,147131
3757,20,28,147130
3758,34,29,147129
3759,71,30,147128
3761,7,32,147126
3762,40,33,147125
3763,25,34,147124
3765,37,36,147122
3766,16,37,147121
3767,52,38,147120
3769,21,40,147118
3770,4,41,147117
3773,68,44,147114
3775,93,46,147112
3776,13,47,147111
3779,9,50,147108
3780,57,51,147107
3782,23,53,147105
3783,33,54,147104
3784,3,55,147103
3785,6,56,147102
3786,16,57,147101
3787,9,58,147100
3788,51,59,147099
3790,13,61,147097
3791,3,62,147096
3792,34,63,147095
3795,15,66,147092
3796,15,67,147091
3799,56,70,147088
3800,17,71,147087
3803,32,70,147084
3806,3,67,147081
3807,22,66,147080
3809,1,64,147078
3810,6,63,147077
3811,13,62,147076
3813,2,60,147074
3816,11,57,147071
3820,1,53,147067
3822,9,51,147065
3828,6,45,147059
3833,6,40,147054
3834,1,39,147053
3836,1,37,147051
3837,1,36,147050
3840,3,33,147047
3853,3,20,147034
3864,1,9,147023
3874,1,1,147013
3879,2,6,147008
3882,5,9,147005
3884,2,11,147003
3887,2,14,147000
3890,2,17,146997
3891,10,18,146996
3896,9,23,146991
3898,3,25,146989
3899,1,26,146988
3904,57,31,146983
3907,1,34,146980
3910,2,37,146977
3914,6,41,146973
3916,8,43,146971
3920,8,47,146967
3921,1,48,146966
3922,5,49,146965
3926,9,53,146961
3928,12,55,146959
3930,24,57,146957
3931,9,58,146956
3933,4,60,146954
3936,75,63,146951
3937,50,64,146950
3938,1,65,146949
3939,24,66,146948
3940,26,67,146947
3942,1,69,146945
3944,58,71,146943
3948,18,75,146939
3956,16,77,146931
3960,1,73,146927
3963,1,70,146924
3965,3,68,146922
3968,1,65,146919
3976,20,57,146911
3979,9,54,146908
3982,1,51,146905
3983,10,50,146904
3989,1,44,146898
3994,6,39,146893
4000,1,33,146887
4001,2,32,146886
4006,8,27,146881
4010,15,23,146877
4021,1,12,146866
4023,1,10,146864
4036,3,3,146851
4045,4,12,146842
4050,13,17,146837
4053,3,20,146834
4060,3,27,146827
4066,1,33,146821
4067,2,34,146820
4074,3,41,146813
4075,6,42,146812
4078,15,45,146809
4082,6,49,146805
4088,19,55,146799
4089,1,56,146798
4092,14,59,146795
4095,12,62,146792
4097,36,64,146790
4099,13,66,146788
4105,5,72,146782
4106,16,73,146781
4108,12,75,146779
4110,9,77,146777
4114,2,79,146773
4117,4,76,146770
4118,32,75,146769
4120,10,73,146767
4123,2,70,146764
4127,10,66,146760
4130,2,63,146757
4131,12,62,146756
4137,2,56,146750
4139,19,54,146748
4140,1,53,146747
4142,7,51,146745
4144,7,49,146743
4146,13,47,146741
4150,4,43,146737
4152,4,41,146735
4154,5,39,146733
4158,6,35,146729
4162,7,31,146725
4165,11,28,146722
4169,1,24,146718
4173,2,20,146714
4178,1,15,146709
4181,2,12,146706
4182,1,11,146705
4183,3,10,146704
4190,27,3,146697
4195,8,2,146692
4198,1,5,146689
4206,3,13,146681
4210,1,17,146677
4214,2,21,146673
4224,1,31,146663
4226,2,33,146661
4227,4,34,146660
4231,1,38,146656
4232,33,39,146655
4234,2,41,146653
4237,1,44,146650
4243,3,50,146644
4250,4,57,146637
4251,6,58,146636
4255,1,62,146632
4258,2,65,146629
4263,1,70,146624
4269,6,76,146618
4270,2,77,146617
4273,2,80,146614
4275,14,78,146612
4276,3,77,146611
4277,7,76,146610
4287,11,66,146600
4292,7,61,146595
4293,3,60,146594
4296,8,57,146591
4301,40,52,146586
4305,10,48,146582
4306,4,47,146581
4307,16,46,146580
4308,24,45,146579
4311,2,42,146576
4314,6,39,146573
4316,1,37,146571
4318,12,35,146569
4319,1,34,146568
4321,7,32,146566
4324,1,29,146563
4326,34,27,146561
4327,4,26,146560
4328,4,25,146559
4331,32,22,146556
4337,37,16,146550
4340,24,13,146547
4343,20,10,146544
4345,8,8,146542
4346,13,7,146541
4348,6,5,146539
4349,3,4,146538
4351,12,2,146536
4354,23,1,146533
4356,5,3,146531
4358,6,5,146529
4362,5,9,146525
4364,4,11,146523
4366,7,13,146521
4367,3,14,146520
4368,16,15,146519
4369,8,16,146518
4371,4,18,146516
4373,1,20,146514
4374,6,21,146513
4377,33,24,146510
4379,5,26,146508
4382,18,29,146505
4383,7,30,146504
4386,2,33,146501
4389,15,36,146498
4394,14,41,146493
4395,1,42,146492
4402,4,49,146485
4404,2,51,146483
4407,1,54,146480
4412,13,59,146475
4415,2,62,146472
4420,13,67,146467
4424,1,71,146463
4427,5,74,146460
4430,9,77,146457
4438,1,75,146449
4445,3,68,146442
4446,4,67,146441
4447,1,66,146440
4453,3,60,146434
4457,7,56,146430
4459,1,54,146428
4467,2,46,146420
4471,2,42,146416
4487,2,26,146400
4493,10,20,146394
4502,8,11,146385
4503,1,10,146384
4506,1,7,146381
4507,10,6,146380
4509,1,4,146378
4514,5,1,146373
4516,3,3,146371
4521,7,8,146366
4531,7,18,146356
4536,12,23,146351
4539,2,26,146348
4540,1,27,146347
4541,3,28,146346
4546,2,33,146341
4551,1,38,146336
4559,2,46,146328
4567,2,54,146320
4570,3,57,146317
4571,5,58,146316
4581,1,68,146306
4582,4,69,146305
4583,1,70,146304
4584,1,71,146303
4608,1,49,146279
4611,4,46,146276
4618,11,39,146269
4620,3,37,146267
4632,1,25,146255
4635,1,22,146252
4639,12,18,146248
4645,16,12,146242
4648,3,9,146239
4672,9,15,146215
4682,2,25,146205
4683,4,26,146204
4691,1,34,146196
4692,9,35,146195
4697,1,40,146190
4701,4,44,146186
4708,8,51,146179
4712,2,55,146175
4713,1,56,146174
4716,2,59,146171
4717,1,60,146170
4719,6,62,146168
4721,1,64,146166
4726,7,69,146161
4731,1,70,146156
4732,12,69,146155
4737,19,64,146150
4742,4,59,146145
4744,7,57,146143
4751,17,50,146136
4756,2,45,146131
4764,2,37,146123
4772,11,29,146115
4776,1,25,146111
4779,2,22,146108
4785,1,16,146102
4787,3,14,146100
4790,1,11,146097
4793,20,8,146094
4795,1,6,146092
4797,5,4,146090
4799,9,2,146088
4802,5,1,146085
4815,1,14,146072
4823,3,22,146064
4842,5,41,146045
4851,6,50,146036
4867,1,66,146020
4874,1,71,146013
4878,2,67,146009
4879,4,66,146008
4882,5,63,146005
4886,1,59,146001
4888,5,57,145999
4889,2,56,145998
4893,1,52,145994
4900,1,45,145987
4903,2,42,145984
4907,4,38,145980
4909,8,36,145978
4914,1,31,145973
4921,22,24,145966
4932,8,13,145955
4937,10,8,145950
4942,2,3,145945
4946,1,1,145941
4947,2,2,145940
4954,20,9,145933
4962,2,17,145925
4984,21,39,145903
4998,1,53,145889
5005,1,60,145882
5006,1,61,145881
5016,7,57,145871
5020,10,53,145867
5022,4,51,145865
5027,39,46,145860
5029,4,44,145858
5030,30,43,145857
5034,1,39,145853
5039,3,34,145848
5043,10,30,145844
5046,32,27,145841
5047,2,26,145840
5050,2,23,145837
5051,2,22,145836
5054,28,19,145833
5055,1,18,145832
5057,19,16,145830
5060,23,13,145827
5063,4,10,145824
5066,22,7,145821
5071,7,2,145816
5073,4,0,145814
5076,3,3,145811
5077,16,4,145810
5079,20,6,145808
5082,7,9,145805
5083,2,10,145804
5087,17,14,145800
5088,3,15,145799
5090,9,17,145797
5095,6,22,145792
5098,2,25,145789
5112,2,39,145775
5117,1,44,145770
5121,7,48,145766
5142,1,69,145745
5148,2,69,145739
5155,1,62,145732
5156,1,61,145731
5159,1,58,145728
5174,2,43,145713
5178,4,39,145709
5179,3,38,145708
5182,8,35,145705
5183,3,34,145704
5186,2,31,145701
5191,1,26,145696
5196,16,21,145691
5199,8,18,145688
5202,1,15,145685
5205,6,12,145682
5207,17,10,145680
5209,1,8,145678
5212,1,5,145675
5215,25,2,145672
5218,3,1,145669
5219,7,2,145668
5220,10,3,145667
5221,9,4,145666
5225,33,8,145662
5227,8,10,145660
5228,57,11,145659
5231,7,14,145656
5232,4,15,145655
5234,6,17,145653
5235,13,18,145652
5237,7,20,145650
5238,21,21,145649
5239,19,22,145648
5241,9,24,145646
5242,15,25,145645
5244,20,27,145643
5245,8,28,145642
5246,11,29,145641
5248,38,31,145639
5249,12,32,145638
5250,12,33,145637
5251,5,34,145636
5252,43,35,145635
5253,12,36,145634
5254,23,37,145633
5255,2,38,145632
5256,35,39,145631
5257,84,40,145630
5258,27,41,145629
5259,4,42,145628
5260,81,43,145627
5261,6,44,145626
5262,44,45,145625
5263,29,46,145624
5265,5,48,145622
5266,46,49,145621
5267,13,50,145620
5268,67,51,145619
5269,35,52,145618
5270,6,53,145617
5271,41,54,145616
5272,52,55,145615
5273,9,56,145614
5274,103,57,145613
5276,15,59,145611
5277,17,60,145610
5278,21,61,145609
5279,11,62,145608
5280,16,63,145607
5281,77,64,145606
5283,3,66,145604
5284,63,67,145603
5287,23,70,145600
5289,16,72,145598
5291,14,74,145596
5292,106,75,145595
5294,21,77,145593
5295,98,78,145592
5296,36,79,145591
5298,11,81,145589
5299,24,82,145588
5300,25,83,145587
5302,72,85,145585
5303,35,86,145584
5304,65,87,145583
5305,11,88,145582
5306,5,89,145581
5307,16,90,145580
5309,1,92,145578
5310,25,93,145577
5312,3,95,145575
5313,45,96,145574
5315,26,98,145572
5319,2,102,145568
5323,37,106,145564
5331,6,114,145556
5337,106,120,145550
5340,1,123,145547
5341,1,124,145546
5344,1,127,145543
5345,157,128,145542
5346,2,129,145541
5349,24,132,145538
5351,13,134,145536
5353,3,136,145534
5355,37,138,145532
5356,47,139,145531
5357,82,140,145530
5358,30,141,145529
5359,8,142,145528
5364,85,147,145523
5366,7,149,145521
5367,5,150,145520
5368,22,151,145519
5373,5,156,145514
5374,2,157,145513
5375,11,158,145512
5376,3,159,145511
5377,33,160,145510
5378,1,161,145509
5379,6,162,145508
5381,8,164,145506
5383,46,166,145504
5384,3,167,145503
5385,17,168,145502
5387,24,170,145500
5388,22,171,145499
5389,5,172,145498
5390,14,173,145497
5391,13,174,145496
5393,56,176,145494
5396,27,179,145491
5398,18,181,145489
5400,35,183,145487
5401,153,184,145486
5402,3,185,145485
5403,135,186,145484
5404,16,187,145483
5405,28,188,145482
5406,34,189,145481
5411,94,194,145476
5415,3,198,145472
5418,1,201,145469
5428,3,211,145459
5433,3,216,145454
5440,5,223,145447
5443,6,226,145444
5447,5,230,145440
5448,1,231,145439
5453,4,236,145434
5454,4,237,145433
5455,9,238,145432
5468,5,251,145419
5472,1,255,145415
5478,45,261,145409
5484,111,267,145403
5485,2,268,145402
5489,179,272,145398
5491,8,274,145396
5493,34,276,145394
5494,6,277,145393
5496,5,279,145391
5498,5,281,145389
5499,7,282,145388
