Position,Value,Nucleosome_Distance,Centromere_Distance
544,22,21,237721
545,14,20,237720
548,28,17,237717
549,7,16,237716
550,17,15,237715
551,27,14,237714
553,9,12,237712
558,60,7,237707
560,7,5,237705
562,2,3,237703
574,2,9,237691
577,1,12,237688
590,1,25,237675
598,33,33,237667
602,4,37,237663
608,41,43,237657
616,14,51,237649
621,15,56,237644
624,1,59,237641
628,2,63,237637
631,5,66,237634
633,1,68,237632
635,3,70,237630
638,14,73,237627
640,10,75,237625
641,1,76,237624
642,7,77,237623
643,3,78,237622
645,9,80,237620
650,7,75,237615
654,16,71,237611
656,1,69,237609
657,1,68,237608
658,12,67,237607
660,8,65,237605
661,3,64,237604
663,4,62,237602
665,14,60,237600
672,15,53,237593
674,10,51,237591
677,3,48,237588
681,10,44,237584
684,3,41,237581
685,11,40,237580
689,5,36,237576
692,13,33,237573
697,29,28,237568
701,1,24,237564
704,8,21,237561
708,1,17,237557
717,1,8,237548
734,3,9,237531
743,5,18,237522
746,1,21,237519
748,4,23,237517
751,5,26,237514
754,1,29,237511
757,12,32,237508
760,4,35,237505
763,10,38,237502
768,13,43,237497
771,2,46,237494
780,20,55,237485
788,4,63,237477
792,1,67,237473
799,1,74,237466
802,1,77,237463
805,1,80,237460
807,8,78,237458
815,13,70,237450
816,1,69,237449
817,1,68,237448
818,5,67,237447
821,3,64,237444
822,5,63,237443
824,6,61,237441
825,3,60,237440
827,17,58,237438
832,13,53,237433
840,9,45,237425
842,3,43,237423
843,5,42,237422
844,1,41,237421
850,9,35,237415
854,12,31,237411
857,5,28,237408
862,3,23,237403
866,14,19,237399
876,1,9,237389
880,2,5,237385
882,3,3,237383
884,1,1,237381
890,1,5,237375
893,1,8,237372
896,1,11,237369
910,4,25,237355
915,8,30,237350
916,3,31,237349
918,1,33,237347
921,3,36,237344
926,16,41,237339
930,9,45,237335
934,34,49,237331
938,1,53,237327
939,6,54,237326
948,2,63,237317
952,1,67,237313
956,4,71,237309
959,1,74,237306
962,12,77,237303
964,1,79,237301
967,1,78,237298
970,7,75,237295
976,4,69,237289
979,41,66,237286
984,5,61,237281
990,1,55,237275
994,1,51,237271
996,6,49,237269
998,4,47,237267
1002,8,43,237263
1003,19,42,237262
1008,10,37,237257
1010,2,35,237255
1013,1,32,237252
1021,4,24,237244
1024,1,21,237241
1025,1,20,237240
1033,4,12,237232
1044,8,1,237221
1048,19,3,237217
1054,5,9,237211
1059,17,14,237206
1065,5,20,237200
1068,1,23,237197
1090,2,45,237175
1092,8,47,237173
1098,2,53,237167
1107,1,62,237158
1114,34,69,237151
1122,95,77,237143
1135,2,70,237130
1138,1,67,237127
1143,10,62,237122
1170,2,35,237095
1176,13,29,237089
1189,33,16,237076
1194,1,11,237071
1196,3,9,237069
1200,1,5,237065
1203,2,2,237062
1223,1,18,237042
1242,68,37,237023
1245,11,40,237020
1250,3,45,237015
1257,5,52,237008
1266,5,61,236999
1267,1,62,236998
1270,13,65,236995
1275,1,70,236990
1299,2,66,236966
1302,15,63,236963
1318,3,47,236947
1372,6,7,236893
1379,2,14,236886
1390,1,25,236875
1413,32,48,236852
1416,2,51,236849
1420,3,55,236845
1424,1,59,236841
1428,53,63,236837
1433,15,68,236832
1435,1,70,236830
1439,1,74,236826
1440,1,75,236825
1444,1,79,236821
1448,5,77,236817
1451,1,74,236814
1463,1,62,236802
1467,2,58,236798
1475,1,50,236790
1481,2,44,236784
1482,3,43,236783
1486,7,39,236779
1491,4,34,236774
1493,1,32,236772
1498,1,27,236767
1509,1,16,236756
1513,1,12,236752
1517,1,8,236748
1525,1,0,236740
1526,2,1,236739
1534,1,9,236731
1538,3,13,236727
1549,1,24,236716
1561,6,36,236704
1570,1,45,236695
1578,6,53,236687
1586,3,61,236679
1594,5,69,236671
1606,1,79,236659
1609,3,76,236656
1615,2,70,236650
1619,11,66,236646
1621,4,64,236644
1624,4,61,236641
1632,1,53,236633
1650,3,35,236615
1654,8,31,236611
1661,1,24,236604
1667,3,18,236598
1674,9,11,236591
1691,1,6,236574
1731,3,46,236534
1740,1,55,236525
1754,14,69,236511
1763,10,78,236502
1768,5,77,236497
1795,1,50,236470
1798,6,47,236467
1813,9,32,236452
1815,1,30,236450
1825,4,20,236440
1826,1,19,236439
1832,9,13,236433
1846,1,1,236419
1857,1,12,236408
1860,1,15,236405
1864,3,19,236401
1867,1,22,236398
1870,2,25,236395
1874,1,29,236391
1876,2,31,236389
1886,6,41,236379
1903,1,58,236362
1906,1,61,236359
1947,1,42,236318
1958,1,31,236307
1965,7,24,236300
1975,1,14,236290
1985,12,4,236280
1990,8,1,236275
2009,1,20,236256
2016,3,27,236249
2019,1,30,236246
2026,3,37,236239
2030,5,41,236235
2033,1,44,236232
2037,9,48,236228
2043,9,54,236222
2054,7,63,236211
2059,9,58,236206
2072,18,45,236193
2077,6,40,236188
2083,1,34,236182
2093,13,24,236172
2098,3,19,236167
2102,6,15,236163
2109,7,8,236156
2115,10,2,236150
2120,1,3,236145
2123,1,6,236142
2126,7,9,236139
2131,14,14,236134
2144,14,27,236121
2149,4,32,236116
2155,1,38,236110
2163,1,46,236102
2189,1,72,236076
2192,2,69,236073
2198,1,63,236067
2203,1,58,236062
2218,1,43,236047
2223,1,38,236042
2228,5,33,236037
2258,1,3,236007
2276,2,15,235989
2282,6,21,235983
2294,13,33,235971
2305,1,44,235960
2325,2,64,235940
2329,6,68,235936
2338,1,77,235927
2347,7,74,235918
2353,16,68,235912
2357,4,64,235908
2363,2,58,235902
2366,1,55,235899
2369,17,52,235896
2378,1,43,235887
2386,4,35,235879
2390,3,31,235875
2399,2,22,235866
2405,4,16,235860
2409,11,12,235856
2414,3,7,235851
2417,1,4,235848
2421,2,0,235844
2424,4,3,235841
2431,14,10,235834
2434,2,13,235831
2438,7,17,235827
2446,45,25,235819
2450,9,29,235815
2458,5,37,235807
2464,22,43,235801
2470,4,49,235795
2476,2,55,235789
2478,2,57,235787
2479,9,58,235786
2485,2,64,235780
2486,1,65,235779
2499,6,78,235766
2502,1,79,235763
2520,1,61,235745
2521,1,60,235744
2522,10,59,235743
2547,1,34,235718
2550,2,31,235715
2558,5,23,235707
2562,7,19,235703
2565,5,16,235700
2573,5,8,235692
2577,3,4,235688
2578,9,3,235687
2579,22,2,235686
2581,5,0,235684
2587,13,6,235678
2588,5,7,235677
2589,44,8,235676
2605,9,24,235660
2611,22,30,235654
2616,12,35,235649
2622,11,41,235643
2646,1,65,235619
2663,1,62,235602
2666,37,59,235599
2669,1,56,235596
2671,5,54,235594
2681,3,44,235584
2687,1,38,235578
2695,1,30,235570
2697,1,28,235568
2704,15,21,235561
2714,3,11,235551
2718,2,7,235547
2723,5,2,235542
2729,5,4,235536
2746,1,21,235519
2748,1,23,235517
2753,2,28,235512
2756,4,31,235509
2758,20,33,235507
2764,4,39,235501
2767,16,42,235498
2770,7,45,235495
2772,8,47,235493
2778,13,53,235487
2783,2,58,235482
2784,2,59,235481
2788,4,63,235477
2791,2,66,235474
2795,10,70,235470
2799,7,70,235466
2803,3,66,235462
2812,6,57,235453
2830,4,39,235435
2831,1,38,235434
2834,1,35,235431
2838,4,31,235427
2848,2,21,235417
2855,9,14,235410
2867,1,2,235398
2873,1,4,235392
2884,2,15,235381
2888,3,19,235377
2894,2,25,235371
2897,9,28,235368
2903,3,34,235362
2910,47,41,235355
2911,9,42,235354
2918,21,49,235347
2928,4,59,235337
2929,1,60,235336
2932,6,63,235333
2940,12,71,235325
2955,6,74,235310
2961,2,68,235304
2962,9,67,235303
2968,1,61,235297
2980,6,49,235285
2985,4,44,235280
2992,14,37,235273
3009,1,20,235256
3018,5,11,235247
3026,6,3,235239
3028,12,1,235237
3033,15,4,235232
3040,8,11,235225
3044,6,15,235221
3047,1,18,235218
3049,8,20,235216
3050,1,21,235215
3051,7,22,235214
3052,1,23,235213
3062,1,33,235203
3073,7,44,235192
3081,2,52,235184
3088,1,59,235177
3092,4,63,235173
3096,5,67,235169
3100,5,71,235165
3101,2,72,235164
3104,1,69,235161
3109,5,64,235156
3110,1,63,235155
3114,2,59,235151
3138,10,35,235127
3153,1,20,235112
3155,1,18,235110
3167,4,6,235098
3169,1,4,235096
3178,3,5,235087
3180,2,7,235085
3183,1,10,235082
3184,1,11,235081
3190,5,17,235075
3192,2,19,235073
3196,7,23,235069
3200,10,27,235065
3204,1,31,235061
3210,15,37,235055
3212,2,39,235053
3215,14,42,235050
3221,8,48,235044
3232,3,59,235033
3250,6,67,235015
3257,3,60,235008
3264,4,53,235001
3268,3,49,234997
3289,3,28,234976
3292,2,25,234973
3298,3,19,234967
3303,12,14,234962
3306,17,11,234959
3317,5,0,234948
3318,3,1,234947
3333,15,16,234932
3344,1,27,234921
3351,2,34,234914
3356,4,39,234909
3359,4,42,234906
3361,12,44,234904
3364,1,47,234901
3366,3,49,234899
3368,1,51,234897
3369,5,52,234896
3371,5,54,234894
3374,6,57,234891
3382,62,65,234883
3390,2,73,234875
3394,3,77,234871
3397,4,80,234868
3406,1,71,234859
3408,3,69,234857
3412,2,65,234853
3416,14,61,234849
3418,6,59,234847
3421,2,56,234844
3424,3,53,234841
3429,11,48,234836
3452,4,25,234813
3453,1,24,234812
3455,3,22,234810
3462,1,15,234803
3463,1,14,234802
3467,2,10,234798
3474,4,3,234791
3477,4,0,234788
3489,2,12,234776
3499,1,22,234766
3501,2,24,234764
3502,1,25,234763
3505,7,28,234760
3510,1,33,234755
3516,2,39,234749
3522,20,45,234743
3527,2,50,234738
3529,1,52,234736
3531,16,54,234734
3536,29,59,234729
3538,1,61,234727
3540,12,63,234725
3545,16,68,234720
3552,5,75,234713
3555,7,78,234710
3560,4,77,234705
3563,4,74,234702
3564,21,73,234701
3566,1,71,234699
3569,4,68,234696
3577,10,60,234688
3580,1,57,234685
3584,11,53,234681
3590,1,47,234675
3592,2,45,234673
3596,5,41,234669
3608,3,29,234657
3624,9,13,234641
3625,5,12,234640
3628,22,9,234637
3637,2,0,234628
3643,4,6,234622
3646,2,9,234619
3656,1,19,234609
3660,14,23,234605
3662,5,25,234603
3666,5,29,234599
3669,1,32,234596
3670,6,33,234595
3675,18,38,234590
3678,17,41,234587
3679,12,42,234586
3680,50,43,234585
3682,7,45,234583
3685,23,48,234580
3686,4,49,234579
3687,8,50,234578
3688,7,51,234577
3693,52,56,234572
3695,58,58,234570
3698,45,61,234567
3699,8,62,234566
3700,8,63,234565
3701,16,64,234564
3702,58,65,234563
3703,32,66,234562
3705,1,68,234560
3706,9,69,234559
3708,20,71,234557
3710,7,73,234555
3711,77,74,234554
3713,30,76,234552
3714,64,77,234551
3716,42,79,234549
3718,5,79,234547
3720,54,77,234545
3724,65,73,234541
3727,68,70,234538
3729,12,68,234536
3732,64,65,234533
3734,6,63,234531
3735,9,62,234530
3736,2,61,234529
3737,15,60,234528
3738,57,59,234527
3739,1,58,234526
3740,7,57,234525
3743,6,54,234522
3744,25,53,234521
3746,4,51,234519
3748,63,49,234517
3750,1,47,234515
3751,42,46,234514
3756,6,41,234509
3759,1,38,234506
3761,80,36,234504
3768,2,29,234497
3774,19,23,234491
3781,1,16,234484
3793,1,4,234472
3798,1,1,234467
3799,1,2,234466
3802,1,5,234463
3805,1,8,234460
3816,3,19,234449
3817,5,20,234448
3822,4,25,234443
3837,2,40,234428
3841,1,44,234424
3842,29,45,234423
3843,18,46,234422
3850,34,53,234415
3853,29,56,234412
3854,7,57,234411
3859,39,62,234406
3863,3,66,234402
3864,32,67,234401
3868,15,71,234397
3869,5,72,234396
3871,25,74,234394
3873,18,72,234392
3874,19,71,234391
3875,15,70,234390
3876,16,69,234389
3881,56,64,234384
3882,61,63,234383
3884,44,61,234381
3885,7,60,234380
3889,20,56,234376
3890,24,55,234375
3892,8,53,234373
3893,7,52,234372
3898,18,47,234367
3904,15,41,234361
3910,2,35,234355
3921,1,24,234344
3924,18,21,234341
3925,2,20,234340
3941,921,4,234324
3957,14,12,234308
3958,23,13,234307
3959,30,14,234306
3960,57,15,234305
3962,3,17,234303
3963,35,18,234302
3964,20,19,234301
3966,21,21,234299
3967,18,22,234298
3968,50,23,234297
3970,15,25,234295
3971,5,26,234294
3974,57,29,234291
3976,95,31,234289
3977,20,32,234288
3981,71,36,234284
3983,26,38,234282
3984,33,39,234281
3985,5,40,234280
3986,7,41,234279
3987,15,42,234278
3988,7,43,234277
3989,61,44,234276
3991,10,46,234274
3992,2,47,234273
3993,28,48,234272
3996,24,51,234269
3997,11,52,234268
4000,59,55,234265
4001,24,56,234264
4004,28,59,234261
4008,21,63,234257
4010,1,65,234255
4011,7,66,234254
4012,22,67,234253
4017,16,72,234248
4019,1,70,234246
4021,15,68,234244
4029,4,60,234236
4034,6,55,234231
4041,5,48,234224
4054,2,35,234211
4067,1,22,234198
4080,2,9,234185
4082,1,7,234183
4083,8,6,234182
4085,1,4,234180
4088,2,1,234177
4091,1,2,234174
4092,6,3,234173
4098,6,9,234167
4099,3,10,234166
4100,1,11,234165
4103,15,14,234162
4107,28,18,234158
4108,1,19,234157
4115,7,26,234150
4116,1,27,234149
4118,3,29,234147
4119,5,30,234146
4120,4,31,234145
4121,4,32,234144
4123,6,34,234142
4127,4,38,234138
4129,9,40,234136
4130,21,41,234135
4132,11,43,234133
4133,1,44,234132
4134,1,45,234131
4137,65,48,234128
4138,74,49,234127
4139,1,50,234126
4140,11,51,234125
4141,18,52,234124
4143,26,54,234122
4146,1,57,234119
4147,31,58,234118
4149,27,60,234116
4157,22,68,234108
4164,1,69,234101
4166,2,67,234099
4170,1,63,234095
4177,18,56,234088
4180,9,53,234085
4181,1,52,234084
4183,12,50,234082
4185,4,48,234080
4190,1,43,234075
4195,6,38,234070
4199,1,34,234066
4201,1,32,234064
4208,1,25,234057
4211,1,22,234054
4212,9,21,234053
4222,2,11,234043
4224,3,9,234041
4227,1,6,234038
4235,2,2,234030
4250,11,17,234015
4254,6,21,234011
4264,2,31,234001
4269,16,36,233996
4275,4,42,233990
4279,6,46,233986
4287,2,54,233978
4288,13,55,233977
4290,1,57,233975
4293,14,60,233972
4297,34,64,233968
4298,56,65,233967
4300,4,67,233965
4303,10,70,233962
4306,26,71,233959
4307,1,70,233958
4308,18,69,233957
4310,10,67,233955
4313,12,64,233952
4315,25,62,233950
4318,1,59,233947
4319,18,58,233946
4321,24,56,233944
4322,2,55,233943
4324,1,53,233941
4327,17,50,233938
4328,2,49,233937
4332,11,45,233933
4335,6,42,233930
4340,9,37,233925
4343,1,34,233922
4345,5,32,233920
4348,37,29,233917
4352,15,25,233913
4353,4,24,233912
4354,10,23,233911
4357,1,20,233908
4359,4,18,233906
4366,2,11,233899
4370,8,7,233895
4374,8,3,233891
4391,44,14,233874
4396,9,19,233869
4399,1,22,233866
4402,8,25,233863
4406,4,29,233859
4407,1,30,233858
4413,12,36,233852
4422,6,45,233843
4467,16,54,233798
4476,35,45,233789
4483,2,38,233782
4488,2,33,233777
4499,22,22,233766
4501,1,20,233764
4506,18,15,233759
4509,22,12,233756
4517,2,4,233748
4521,7,0,233744
4523,38,2,233742
4525,44,4,233740
4528,4,7,233737
4536,32,15,233729
4540,8,19,233725
4544,23,23,233721
4549,34,28,233716
4554,11,33,233711
4556,3,35,233709
4557,6,36,233708
4568,44,47,233697
4575,4,54,233690
4577,20,56,233688
4582,7,61,233683
4583,11,62,233682
4584,4,63,233681
4587,8,62,233678
4592,2,57,233673
4595,13,54,233670
4596,4,53,233669
4603,3,46,233662
4608,17,41,233657
4611,13,38,233654
4613,10,36,233652
4619,13,30,233646
4625,1,24,233640
4631,10,18,233634
4632,1,17,233633
4634,2,15,233631
4642,1,7,233623
4643,1,6,233622
4646,2,3,233619
4654,11,5,233611
4658,3,9,233607
4659,1,10,233606
4666,1,17,233599
4667,5,18,233598
4672,5,23,233593
4680,1,31,233585
4688,5,39,233577
4694,6,45,233571
4703,5,54,233562
4708,7,59,233557
4710,1,61,233555
4717,5,60,233548
4722,5,55,233543
4729,3,48,233536
4732,3,45,233533
4736,10,41,233529
4740,2,37,233525
4742,2,35,233523
4746,2,31,233519
4748,2,29,233517
4752,1,25,233513
4768,1,9,233497
4771,1,6,233494
4772,4,5,233493
4774,4,3,233491
4776,1,1,233489
4797,1,20,233468
4801,2,24,233464
4811,19,34,233454
4815,2,38,233450
4819,12,42,233446
4821,6,44,233444
4827,6,50,233438
4833,3,56,233432
4840,6,63,233425
4846,5,59,233419
4883,4,22,233382
4887,1,18,233378
4891,4,14,233374
4897,1,8,233368
4901,5,4,233364
4916,1,11,233349
4918,1,13,233347
4921,22,16,233344
4925,6,20,233340
4932,1,27,233333
4933,2,28,233332
4936,1,31,233329
4940,1,35,233325
4942,1,37,233323
4943,4,38,233322
4945,12,40,233320
4953,5,48,233312
4960,4,55,233305
4964,4,59,233301
4972,11,61,233293
4977,2,56,233288
4988,4,45,233277
4994,22,39,233271
5001,19,32,233264
5010,5,23,233255
5032,1,1,233233
5040,1,7,233225
5043,7,10,233222
5052,2,19,233213
5067,1,34,233198
5068,2,35,233197
5076,1,43,233189
5080,5,47,233185
5083,1,50,233182
5084,10,51,233181
5089,2,56,233176
5090,2,57,233175
5101,2,60,233164
5108,6,53,233157
5109,5,52,233156
5110,9,51,233155
5115,29,46,233150
5121,3,40,233144
5130,1,31,233135
5133,1,28,233132
5136,1,25,233129
5155,1,6,233110
5166,6,5,233099
5191,1,30,233074
5199,1,38,233066
5223,5,62,233042
5234,35,55,233031
5236,5,53,233029
5239,19,50,233026
5240,2,49,233025
5244,3,45,233021
5247,2,42,233018
5248,8,41,233017
5252,26,37,233013
5255,1,34,233010
5257,10,32,233008
5262,6,27,233003
5265,4,24,233000
5268,2,21,232997
5270,4,19,232995
5274,8,15,232991
5275,1,14,232990
5276,2,13,232989
5283,1,6,232982
5284,3,5,232981
5285,2,4,232980
5287,11,2,232978
5290,4,1,232975
5303,1,14,232962
5307,8,18,232958
5321,5,32,232944
5329,1,40,232936
5332,5,43,232933
5360,10,57,232905
5363,2,54,232902
5390,6,27,232875
5391,3,26,232874
5393,8,24,232872
5395,2,22,232870
5402,3,15,232863
5408,18,9,232857
5411,6,6,232854
5418,1,1,232847
5419,10,2,232846
5423,1,6,232842
5427,4,10,232838
5430,3,13,232835
5431,4,14,232834
5432,20,15,232833
5433,5,16,232832
5440,103,23,232825
5447,17,30,232818
5450,5,33,232815
5451,72,34,232814
5452,14,35,232813
5454,16,37,232811
5456,15,39,232809
5458,7,41,232807
5460,12,43,232805
5461,8,44,232804
5462,5,45,232803
5464,5,47,232801
5466,14,49,232799
5469,11,52,232796
5472,19,55,232793
5473,5,56,232792
5477,2,60,232788
5478,2,61,232787
5480,2,63,232785
5483,9,66,232782
5486,18,69,232779
5487,23,70,232778
5489,5,72,232776
5492,8,75,232773
5494,1,77,232771
5496,6,79,232769
5499,3,82,232766
5500,16,83,232765
5503,1,86,232762
5508,14,91,232757
5509,17,92,232756
5510,1,93,232755
5512,1,95,232753
5522,320,105,232743
5525,2,108,232740
5530,72,113,232735
5534,82,117,232731
5536,7,119,232729
5538,28,121,232727
5540,116,123,232725
5541,1,124,232724
5542,120,125,232723
5544,38,127,232721
5548,37,131,232717
5550,26,133,232715
5551,4,134,232714
5552,36,135,232713
5554,6,137,232711
5558,44,141,232707
5560,5,143,232705
5561,10,144,232704
5562,16,145,232703
5563,4,146,232702
5565,80,148,232700
5566,3,149,232699
5568,43,151,232697
5570,1,153,232695
5572,49,155,232693
5573,53,156,232692
5574,2,157,232691
5575,51,158,232690
5576,36,159,232689
5577,121,160,232688
5579,1,162,232686
5581,189,164,232684
5582,17,165,232683
5583,2,166,232682
5584,23,167,232681
5585,23,168,232680
5586,82,169,232679
5588,246,171,232677
5589,14,172,232676
5590,87,173,232675
5592,37,175,232673
5594,4,177,232671
5595,5,178,232670
5597,82,180,232668
5600,7,183,232665
5604,6,187,232661
5605,2,188,232660
5608,5,191,232657
5613,1,196,232652
5615,1,198,232650
5618,5,201,232647
5619,3,202,232646
5622,4,205,232643
5625,7,208,232640
5626,1,209,232639
5628,4,211,232637
5630,1,213,232635
5632,3,215,232633
5634,15,217,232631
5638,10,221,232627
5640,4,223,232625
5644,4,227,232621
5650,3,233,232615
5652,3,235,232613
5653,2,236,232612
5658,1,241,232607
5661,12,244,232604
5662,3,245,232603
5665,22,248,232600
5666,1,249,232599
5669,127,252,232596
5670,10,253,232595
5671,41,254,232594
5675,164,258,232590
5677,25,260,232588
5678,44,261,232587
5679,20,262,232586
5681,33,264,232584
5683,12,266,232582
5684,28,267,232581
5686,24,269,232579
5691,13,274,232574
5692,7,275,232573
5694,45,277,232571
5696,74,279,232569
5698,2,281,232567
5700,87,283,232565
5701,1,284,232564
5702,39,285,232563
5703,35,286,232562
5704,12,287,232561
5705,67,288,232560
5706,192,289,232559
5707,14,290,232558
5709,30,292,232556
5710,41,293,232555
5712,4,295,232553
5713,14,296,232552
5714,67,297,232551
5715,35,298,232550
5716,664,297,232549
5717,3,296,232548
5718,35,295,232547
5719,30,294,232546
5720,24,293,232545
5722,4,291,232543
5723,6,290,232542
5724,82,289,232541
5727,657,286,232538
5728,5,285,232537
5731,2,282,232534
5735,67,278,232530
5739,10,274,232526
5743,5,270,232522
5744,1,269,232521
5745,7,268,232520
5749,38,264,232516
5752,2,261,232513
5756,4,257,232509
5757,2,256,232508
5765,1,248,232500
5775,1,238,232490
5778,4,235,232487
5787,42,226,232478
5791,9,222,232474
5793,17,220,232472
5799,52,214,232466
5813,27,200,232452
5821,1,192,232444
5822,21,191,232443
5824,13,189,232441
5825,98,188,232440
5826,8,187,232439
5828,16,185,232437
5831,1,182,232434
5832,38,181,232433
5835,4,178,232430
5836,44,177,232429
5840,20,173,232425
5843,60,170,232422
5848,4,165,232417
5849,4,164,232416
5856,1,157,232409
5857,50,156,232408
5862,4,151,232403
5865,1,148,232400
5872,5,141,232393
5877,1,136,232388
5880,4,133,232385
5885,32,128,232380
5886,1,127,232379
5890,12,123,232375
5892,13,121,232373
5896,79,117,232369
5900,1,113,232365
5902,3,111,232363
5904,18,109,232361
5919,52,94,232346
5942,37,71,232323
5944,1,69,232321
5952,4,61,232313
5954,47,59,232311
5957,1,56,232308
5959,31,54,232306
5960,1,53,232305
5961,220,52,232304
5962,80,51,232303
5963,4,50,232302
5964,34,49,232301
5965,15,48,232300
5966,63,47,232299
5967,69,46,232298
5969,33,44,232296
5972,63,41,232293
5973,85,40,232292
5974,23,39,232291
5976,33,37,232289
5978,21,35,232287
5979,51,34,232286
5980,145,33,232285
5981,21,32,232284
5983,12,30,232282
5984,40,29,232281
5986,39,27,232279
5987,20,26,232278
5989,1,24,232276
5991,166,22,232274
5994,48,19,232271
5996,2,17,232269
5997,1,16,232268
6001,1,12,232264
6002,57,11,232263
6003,1,10,232262
6006,8,7,232259
6007,1,6,232258
6011,5,2,232254
6020,1,7,232245
6021,52,8,232244
6029,1,16,232236
6038,150,25,232227
6046,1,33,232219
6050,1,37,232215
6057,3,44,232208
6061,1,48,232204
6079,26,66,232186
6081,62,68,232184
6083,1,70,232182
6084,28,71,232181
6087,9,74,232178
6088,8,75,232177
6093,1,80,232172
6096,21,77,232169
6100,2,73,232165
6104,1,69,232161
6107,5,66,232158
6111,2,62,232154
6116,4,57,232149
6128,5,45,232137
6143,2,30,232122
6146,1,27,232119
6151,5,22,232114
6156,7,17,232109
6160,6,13,232105
6195,202,22,232070
6199,5,26,232066
6201,2,28,232064
6202,1,29,232063
6204,4,31,232061
6206,33,33,232059
6214,2,41,232051
6218,2,45,232047
6226,5,53,232039
6228,9,55,232037
6235,9,62,232030
6238,4,65,232027
6246,60,73,232019
6247,66,74,232018
6250,24,77,232015
6255,126,82,232010
6262,2,89,232003
6264,1,91,232001
6266,2,93,231999
6268,1,95,231997
6273,2,100,231992
6279,1,106,231986
6291,1,118,231974
6293,2,120,231972
6294,1,121,231971
6295,58,122,231970
6296,1,123,231969
6298,4,123,231967
6299,5,122,231966
6301,53,120,231964
6303,36,118,231962
6305,65,116,231960
6307,11,114,231958
6308,7,113,231957
6309,1,112,231956
6310,21,111,231955
6311,22,110,231954
6313,6,108,231952
6316,46,105,231949
6321,41,100,231944
6322,30,99,231943
6332,110,89,231933
6362,2,59,231903
6367,57,54,231898
6371,1,50,231894
6376,361,45,231889
6386,124,35,231879
6390,16,31,231875
6405,1,16,231860
6411,1,10,231854
6423,10,2,231842
6495,2,74,231770
6503,7,82,231762
6517,3,96,231748
6522,1,101,231743
6535,42,114,231730
6536,61,115,231729
6545,2,124,231720
6554,1,133,231711
6563,2,126,231702
6566,1,123,231699
6571,2,118,231694
6589,2,100,231676
6594,2,95,231671
6617,11,72,231648
6628,13,61,231637
6638,11,51,231627
6691,1,2,231574
6736,92,47,231529
6757,3,68,231508
6817,1,28,231448
6844,6,1,231421
6866,5,21,231399
6878,13,33,231387
6886,19,41,231379
6898,7,53,231367
6904,26,59,231361
6908,3,63,231357
6912,2,67,231353
6917,23,72,231348
6923,1,66,231342
6935,1,54,231330
6955,3,34,231310
7003,1,14,231262
7020,1,31,231245
7047,2,58,231218
7060,6,71,231205
7068,116,79,231197
7084,2,65,231181
7178,1,29,231087
7200,7,51,231065
7210,3,61,231055
7213,5,64,231052
7220,31,71,231045
7223,1,74,231042
7229,24,80,231036
7234,114,85,231031
7240,2,91,231025
7250,59,101,231015
7255,2,106,231010
7256,60,107,231009
7260,49,111,231005
7265,102,116,231000
7269,44,120,230996
7272,11,117,230993
7276,27,113,230989
7284,1,105,230981
7287,3,102,230978
7297,14,92,230968
7299,40,90,230966
7300,4,89,230965
