Position,Value,Nucleosome_Distance,Centromere_Distance
1388,1,45,-325255
1399,119,34,-325244
1403,17,30,-325240
1405,34,28,-325238
1419,2,14,-325224
1422,1,11,-325221
1434,29,1,-325209
1462,1,29,-325181
1470,1,37,-325173
1493,1,60,-325150
1574,9,3,-325069
1579,15,2,-325064
1615,36,38,-325028
1623,1,46,-325020
1624,1,47,-325019
1638,3,61,-325005
1642,2,63,-325001
1667,34,38,-324976
1676,19,29,-324967
1690,42,15,-324953
1699,2,6,-324944
1715,23,10,-324928
1739,2,34,-324904
1760,46,55,-324883
1800,28,49,-324843
1808,11,41,-324835
1814,96,35,-324829
1816,14,33,-324827
1821,2,28,-324822
1842,19,7,-324801
1845,16,4,-324798
1850,32,1,-324793
1854,16,5,-324789
1858,2,9,-324785
1875,16,26,-324768
1887,3,38,-324756
1891,1,42,-324752
1892,1,43,-324751
1901,15,52,-324742
1939,8,70,-324704
1991,2,18,-324652
2015,1,6,-324628
2026,19,17,-324617
2031,1,22,-324612
2037,5,28,-324606
2052,1,43,-324591
2060,1,51,-324583
2084,11,75,-324559
2100,9,69,-324543
2156,1,13,-324487
2174,2,5,-324469
2179,1,10,-324464
2199,24,30,-324444
2210,3,41,-324433
2215,2,46,-324428
2218,69,49,-324425
2225,5,56,-324418
2259,1,70,-324384
2260,2,69,-324383
2271,12,58,-324372
2282,3,47,-324361
2301,1,28,-324342
2342,34,13,-324301
2375,69,46,-324268
2383,2,54,-324260
2397,12,68,-324246
2399,68,70,-324244
2403,5,74,-324240
2411,24,78,-324232
2437,3,52,-324206
2466,1,23,-324177
2491,1,2,-324152
2518,1,29,-324125
2525,13,36,-324118
2543,28,54,-324100
2548,68,59,-324095
2555,1,66,-324088
2572,3,77,-324071
2584,21,65,-324059
2593,2,56,-324050
2606,16,43,-324037
2647,1,2,-323996
2675,1,26,-323968
2680,2,31,-323963
2697,1,48,-323946
2726,7,67,-323917
2768,2,25,-323875
2827,1,34,-323816
2894,15,43,-323749
2913,10,24,-323730
2990,1,53,-323653
3057,7,24,-323586
3084,1,3,-323559
3087,2,6,-323556
3175,1,34,-323468
3215,19,6,-323428
3238,1,29,-323405
3266,5,57,-323377
3267,27,58,-323376
3279,50,70,-323364
3345,1,8,-323298
3368,3,15,-323275
3398,54,45,-323245
3402,14,49,-323241
3417,8,64,-323226
3423,29,70,-323220
3434,2,79,-323209
3437,2,76,-323206
3452,14,61,-323191
3459,15,54,-323184
3462,3,51,-323181
3486,2,27,-323157
3490,1,23,-323153
3515,2,2,-323128
3516,18,3,-323127
3524,1,11,-323119
3548,4,35,-323095
3549,4,36,-323094
3572,1,59,-323071
3583,39,70,-323060
3601,21,72,-323042
3619,1,54,-323024
3627,1,46,-323016
3658,29,15,-322985
3688,1,15,-322955
3725,1,52,-322918
3736,3,63,-322907
3748,6,75,-322895
3759,4,70,-322884
3769,13,60,-322874
3792,2,37,-322851
3823,32,6,-322820
3878,2,49,-322765
3909,18,80,-322734
3913,7,84,-322730
3924,1,85,-322719
3937,58,72,-322706
3942,6,67,-322701
3948,1,61,-322695
3949,2,60,-322694
3957,7,52,-322686
3963,13,46,-322680
3978,12,31,-322665
3979,5,30,-322664
3985,12,24,-322658
3992,9,17,-322651
4005,6,4,-322638
4010,10,1,-322633
4017,14,8,-322626
4022,25,13,-322621
4028,15,19,-322615
4031,2,22,-322612
4037,25,28,-322606
4058,3,49,-322585
4071,2,62,-322572
4074,1,65,-322569
4078,18,69,-322565
4081,5,72,-322562
4083,3,74,-322560
4089,17,80,-322554
4090,1,81,-322553
4095,6,86,-322548
4107,13,94,-322536
4108,14,93,-322535
4117,4,84,-322526
4127,16,74,-322516
4135,3,66,-322508
4149,24,52,-322494
4156,1,45,-322487
4161,1,40,-322482
4192,2,9,-322451
4240,1,39,-322403
4265,2,64,-322378
4293,31,36,-322350
4300,3,29,-322343
4313,2,16,-322330
4320,1,9,-322323
4360,1,31,-322283
4450,13,63,-322193
4471,17,42,-322172
4474,2,39,-322169
4488,1,25,-322155
4496,15,17,-322147
4517,7,4,-322126
4521,1,8,-322122
4526,9,13,-322117
4532,33,19,-322111
4536,13,23,-322107
4553,12,40,-322090
4558,34,45,-322085
4560,4,47,-322083
4563,3,50,-322080
4569,2,56,-322074
4573,87,60,-322070
4588,35,75,-322055
4596,22,77,-322047
4603,2,70,-322040
4604,19,69,-322039
4605,1,68,-322038
4612,23,61,-322031
4619,41,54,-322024
4637,103,36,-322006
4640,37,33,-322003
4656,21,17,-321987
4660,2,13,-321983
4663,8,10,-321980
4671,54,2,-321972
4673,10,0,-321970
4685,1,12,-321958
4702,108,29,-321941
4707,16,34,-321936
4714,19,41,-321929
4718,5,45,-321925
4728,38,55,-321915
4732,1,59,-321911
4735,44,62,-321908
4736,6,63,-321907
4739,23,66,-321904
4740,5,67,-321903
4742,30,69,-321901
4746,1,73,-321897
4747,5,74,-321896
4753,23,80,-321890
4758,1,75,-321885
4761,5,72,-321882
4766,1,67,-321877
4770,8,63,-321873
4778,55,55,-321865
4785,4,48,-321858
4788,1,45,-321855
4798,1,35,-321845
4802,3,31,-321841
4815,19,18,-321828
4821,4,12,-321822
4826,19,7,-321817
4832,1,1,-321811
4838,1,5,-321805
4844,7,11,-321799
4860,3,27,-321783
4869,43,36,-321774
4876,3,43,-321767
4879,3,46,-321764
4888,21,55,-321755
4893,13,60,-321750
4896,4,63,-321747
4901,34,68,-321742
4904,3,71,-321739
4909,6,76,-321734
4911,42,78,-321732
4913,5,80,-321730
4949,14,68,-321694
4957,52,60,-321686
4958,24,59,-321685
4970,1,47,-321673
4975,20,42,-321668
4996,19,21,-321647
5006,22,11,-321637
5015,6,2,-321628
5021,40,4,-321622
5025,42,8,-321618
5026,13,9,-321617
5028,14,11,-321615
5036,26,19,-321607
5040,2,23,-321603
5044,2,27,-321599
5047,16,30,-321596
5051,1,34,-321592
5056,20,39,-321587
5060,8,43,-321583
5062,55,45,-321581
5066,8,49,-321577
5067,3,50,-321576
5071,62,54,-321572
5073,33,56,-321570
5075,3,58,-321568
5077,9,60,-321566
5092,36,75,-321551
5100,11,83,-321543
5104,21,85,-321539
5111,5,78,-321532
5130,1,59,-321513
5141,19,48,-321502
5179,5,10,-321464
5181,7,8,-321462
5184,1,5,-321459
5193,3,4,-321450
5203,61,14,-321440
5211,11,22,-321432
5212,4,23,-321431
5215,6,26,-321428
5216,5,27,-321427
5219,57,30,-321424
5227,3,38,-321416
5243,77,54,-321400
5247,3,58,-321396
5248,3,59,-321395
5250,6,61,-321393
5252,8,63,-321391
5254,115,65,-321389
5256,6,67,-321387
5260,32,71,-321383
5264,35,75,-321379
5266,71,77,-321377
5274,3,85,-321369
5276,46,87,-321367
5277,68,88,-321366
5282,2,93,-321361
5283,1,94,-321360
5290,116,91,-321353
5307,10,74,-321336
5317,2,64,-321326
5323,7,58,-321320
5327,109,54,-321316
5331,13,50,-321312
5334,53,47,-321309
5344,1,37,-321299
5353,1,28,-321290
5356,1,25,-321287
5358,4,23,-321285
5368,3,13,-321275
5371,42,10,-321272
5375,1,6,-321268
5384,70,3,-321259
5394,1,13,-321249
5399,8,18,-321244
5405,93,24,-321238
5407,1,26,-321236
5413,7,32,-321230
5418,5,37,-321225
5419,1,38,-321224
5424,7,43,-321219
5429,1,48,-321214
5436,7,55,-321207
5437,6,56,-321206
5445,2,64,-321198
5447,2,66,-321196
5449,14,68,-321194
5457,3,76,-321186
5461,4,80,-321182
5468,11,85,-321175
5475,1,78,-321168
5486,9,67,-321157
5497,10,56,-321146
5510,1,43,-321133
5515,1,38,-321128
5518,2,35,-321125
5524,1,29,-321119
5527,1,26,-321116
5535,1,18,-321108
5569,1,16,-321074
5578,1,25,-321065
5586,5,33,-321057
5599,1,46,-321044
5614,10,61,-321029
5634,1,47,-321009
5641,2,40,-321002
5660,1,21,-320983
5662,1,19,-320981
5718,43,37,-320925
5726,9,45,-320917
5727,10,46,-320916
5730,1,49,-320913
5736,76,55,-320907
5738,33,57,-320905
5741,44,60,-320902
5747,12,66,-320896
5752,20,71,-320891
5754,38,73,-320889
5758,1,77,-320885
5760,89,79,-320883
5762,2,81,-320881
5763,28,82,-320880
5778,10,97,-320865
5783,23,102,-320860
5789,83,108,-320854
5791,5,110,-320852
5794,20,113,-320849
5797,130,116,-320846
5801,97,120,-320842
5803,117,122,-320840
5807,199,126,-320836
5813,74,120,-320830
5822,80,111,-320821
5825,31,108,-320818
5826,5,107,-320817
5830,47,103,-320813
5831,9,102,-320812
5832,43,101,-320811
5833,2,100,-320810
5836,1,97,-320807
5839,12,94,-320804
5842,122,91,-320801
5846,150,87,-320797
5852,46,81,-320791
5855,33,78,-320788
5860,33,73,-320783
5862,1,71,-320781
5866,77,67,-320777
5868,22,65,-320775
5870,102,63,-320773
5871,1,62,-320772
5872,11,61,-320771
5874,117,59,-320769
5877,13,56,-320766
5880,21,53,-320763
5882,26,51,-320761
5887,15,46,-320756
5889,3,44,-320754
5892,17,41,-320751
5896,118,37,-320747
5902,15,31,-320741
5912,13,21,-320731
5918,3,15,-320725
5921,10,12,-320722
5926,2,7,-320717
5930,41,3,-320713
5938,54,5,-320705
5980,3,47,-320663
5999,37,66,-320644
6005,4,72,-320638
6015,61,62,-320628
6016,14,61,-320627
6024,3,53,-320619
6039,13,38,-320604
6044,17,33,-320599
6060,4,17,-320583
6080,29,3,-320563
6133,2,56,-320510
6135,1,58,-320508
6153,1,68,-320490
6167,1,54,-320476
6193,1,28,-320450
6205,1,16,-320438
6230,51,9,-320413
6237,1,16,-320406
6240,35,19,-320403
6312,6,69,-320331
6335,2,46,-320308
6350,1,31,-320293
6356,6,25,-320287
6367,18,14,-320276
6368,10,13,-320275
6372,3,9,-320271
6394,28,13,-320249
6405,1,24,-320238
6406,6,25,-320237
6429,2,48,-320214
6468,4,73,-320175
6500,1,41,-320143
6505,1,36,-320138
6535,41,6,-320108
6559,9,18,-320084
6565,17,24,-320078
6580,1,39,-320063
6588,27,47,-320055
6634,3,59,-320009
6637,4,56,-320006
6642,23,51,-320001
6649,7,44,-319994
6655,3,38,-319988
6657,5,36,-319986
6666,92,27,-319977
6674,33,19,-319969
6717,12,24,-319926
6730,6,37,-319913
6738,2,45,-319905
6742,1,49,-319901
6745,13,52,-319898
6752,14,59,-319891
6756,1,63,-319887
6760,2,67,-319883
6761,1,68,-319882
6777,1,60,-319866
6790,29,47,-319853
6791,1,46,-319852
6795,1,42,-319848
6799,8,38,-319844
6830,2,7,-319813
6856,2,19,-319787
6860,3,23,-319783
6889,1,52,-319754
6904,57,67,-319739
6906,56,69,-319737
6921,26,84,-319722
6922,23,85,-319721
6932,1,95,-319711
6941,11,104,-319702
6944,38,107,-319699
6947,52,110,-319696
6951,77,114,-319692
6952,48,115,-319691
6955,13,118,-319688
6957,120,120,-319686
6966,1,129,-319677
6969,56,132,-319674
6976,26,139,-319667
6978,1,141,-319665
6982,41,145,-319661
6989,40,152,-319654
6990,88,151,-319653
6993,30,148,-319650
6998,138,143,-319645
7007,61,134,-319636
7011,195,130,-319632
7016,30,125,-319627
7020,39,121,-319623
7023,22,118,-319620
7025,14,116,-319618
7026,50,115,-319617
7032,19,109,-319611
7033,101,108,-319610
7034,30,107,-319609
7037,2,104,-319606
7038,74,103,-319605
7044,4,97,-319599
7049,35,92,-319594
7058,20,83,-319585
7066,1,75,-319577
7068,42,73,-319575
7105,2,36,-319538
7109,2,32,-319534
7123,1,18,-319520
7140,1,1,-319503
7148,1,7,-319495
7168,2,27,-319475
7177,2,36,-319466
7184,57,43,-319459
7185,4,44,-319458
7187,22,46,-319456
7205,25,64,-319438
7208,8,67,-319435
7229,1,72,-319414
7240,15,61,-319403
7246,1,55,-319397
7249,1,52,-319394
7262,1,39,-319381
7306,42,5,-319337
7321,1,20,-319322
7328,3,27,-319315
7332,16,31,-319311
7336,181,35,-319307
7338,18,37,-319305
7348,197,47,-319295
7358,124,57,-319285
7410,2,51,-319233
7455,1,6,-319188
7468,7,7,-319175
7470,40,9,-319173
7507,20,46,-319136
7525,4,64,-319118
7556,2,65,-319087
7619,40,2,-319024
7640,9,19,-319003
7665,11,44,-318978
7699,5,66,-318944
7803,39,38,-318840
7816,26,51,-318827
7830,24,65,-318813
7868,2,45,-318775
7872,80,41,-318771
7884,1,29,-318759
7909,1,4,-318734
7913,1,0,-318730
7916,14,3,-318727
7919,2,6,-318724
7965,2,52,-318678
7968,2,55,-318675
7970,1,57,-318673
7979,1,66,-318664
7991,11,78,-318652
8003,32,78,-318640
8009,11,72,-318634
8019,2,62,-318624
8032,1,49,-318611
8052,9,29,-318591
8091,13,10,-318552
8111,20,30,-318532
8161,1,80,-318482
8167,2,86,-318476
8206,2,63,-318437
8294,4,25,-318349
8362,1,71,-318281
8368,1,65,-318275
8484,1,51,-318159
8491,1,58,-318152
8495,1,62,-318148
8499,2,66,-318144
8507,5,74,-318136
8536,1,101,-318107
8549,1,88,-318094
8652,2,15,-317991
8658,1,21,-317985
8664,2,27,-317979
8666,4,29,-317977
8672,4,35,-317971
8691,5,54,-317952
8696,2,59,-317947
8697,1,60,-317946
8705,2,68,-317938
8716,4,79,-317927
8723,1,86,-317920
8726,1,89,-317917
8730,7,91,-317913
8731,11,90,-317912
8746,7,75,-317897
8749,1,72,-317894
8753,3,68,-317890
8757,3,64,-317886
8758,2,63,-317885
8759,9,62,-317884
8766,8,55,-317877
8771,1,50,-317872
8779,1,42,-317864
8785,2,36,-317858
8791,3,30,-317852
8793,1,28,-317850
8794,1,27,-317849
8797,1,24,-317846
8802,1,19,-317841
8804,1,17,-317839
8812,2,9,-317831
8815,9,6,-317828
8820,5,1,-317823
8830,9,9,-317813
8833,1,12,-317810
8839,2,18,-317804
8846,1,25,-317797
8847,10,26,-317796
8850,2,29,-317793
8855,1,34,-317788
8895,1,74,-317748
8899,2,78,-317744
8928,4,49,-317715
8933,1,44,-317710
8971,5,6,-317672
8982,7,5,-317661
8995,1,18,-317648
9020,2,43,-317623
9065,21,88,-317578
9106,4,59,-317537
9184,48,19,-317459
9205,1,40,-317438
9227,1,62,-317416
9231,2,66,-317412
9255,30,90,-317388
9280,54,73,-317363
9285,17,68,-317358
9292,2,61,-317351
9323,182,30,-317320
9338,1,15,-317305
9342,1,11,-317301
9388,1,35,-317255
9393,1,40,-317250
9440,2,73,-317203
9465,1,48,-317178
9466,3,47,-317177
9471,2,42,-317172
9476,1,37,-317167
9481,58,32,-317162
9498,28,15,-317145
9501,32,12,-317142
9505,2,8,-317138
9520,178,7,-317123
9533,1,20,-317110
9559,1,46,-317084
9579,3,66,-317064
9580,37,67,-317063
9598,11,75,-317045
9601,61,72,-317042
9606,1,67,-317037
9608,52,65,-317035
9611,19,62,-317032
9620,3,53,-317023
9623,59,50,-317020
9632,1,41,-317011
9638,15,35,-317005
9649,6,24,-316994
9652,14,21,-316991
9660,1,13,-316983
9665,2,8,-316978
9666,13,7,-316977
9669,13,4,-316974
9682,8,9,-316961
9684,152,11,-316959
9688,10,15,-316955
9693,1,20,-316950
9713,10,40,-316930
9749,1,76,-316894
9752,1,79,-316891
9756,6,77,-316887
9793,1,40,-316850
9806,1,27,-316837
9809,2,24,-316834
9830,7,3,-316813
9835,1,2,-316808
9837,41,4,-316806
9840,1,7,-316803
9847,7,14,-316796
9849,4,16,-316794
9855,32,22,-316788
9866,1,33,-316777
9884,1,51,-316759
9905,59,72,-316738
9909,24,76,-316734
9933,82,60,-316710
9947,72,46,-316696
10008,1,15,-316635
10011,1,18,-316632
10015,1,22,-316628
10023,14,30,-316620
10030,1,37,-316613
10044,3,51,-316599
10052,6,59,-316591
10054,74,61,-316589
10077,23,76,-316566
10085,2,68,-316558
10107,5,46,-316536
10113,2,40,-316530
10117,59,36,-316526
10123,37,30,-316520
10137,69,16,-316506
10140,51,13,-316503
10144,2,9,-316499
10149,53,4,-316494
10159,55,6,-316484
10166,21,13,-316477
10176,13,23,-316467
10195,2,42,-316448
10196,18,43,-316447
10200,1,47,-316443
10266,4,47,-316377
10288,19,25,-316355
10353,1,40,-316290
10377,5,64,-316266
10389,3,68,-316254
10390,2,67,-316253
10400,49,57,-316243
10429,5,28,-316214
10430,6,27,-316213
10445,2,12,-316198
10457,4,0,-316186
10461,11,4,-316182
10492,22,35,-316151
10512,16,55,-316131
10517,1,60,-316126
10527,7,58,-316116
10531,1,54,-316112
10532,24,53,-316111
10535,3,50,-316108
10540,20,45,-316103
10554,2,31,-316089
10577,13,8,-316066
10581,40,4,-316062
10606,2,21,-316037
10615,1,30,-316028
10631,21,46,-316012
10644,1,59,-315999
10648,27,63,-315995
10656,51,57,-315987
10662,16,51,-315981
10708,10,5,-315935
10716,1,3,-315927
10720,1,7,-315923
10725,13,12,-315918
10733,8,20,-315910
10739,9,26,-315904
10741,32,28,-315902
10749,20,36,-315894
10765,20,52,-315878
10777,2,64,-315866
10781,4,68,-315862
10797,3,84,-315846
10814,2,67,-315829
10840,2,41,-315803
10882,29,1,-315761
10896,18,15,-315747
10905,14,24,-315738
10906,31,25,-315737
10923,1,42,-315720
10939,28,58,-315704
10947,24,66,-315696
10958,10,77,-315685
10964,130,83,-315679
10965,3,84,-315678
10970,23,89,-315673
10971,2,90,-315672
10972,5,91,-315671
10973,17,92,-315670
10975,22,94,-315668
10976,2,95,-315667
10982,3,101,-315661
10983,49,102,-315660
10984,2,103,-315659
10985,20,104,-315658
10990,23,107,-315653
10993,49,104,-315650
11001,2,96,-315642
11023,46,74,-315620
11039,17,58,-315604
11049,3,48,-315594
11052,35,45,-315591
11070,63,27,-315573
11110,20,13,-315533
11112,14,15,-315531
11116,2,19,-315527
11117,1,20,-315526
11121,2,24,-315522
11129,5,32,-315514
11139,6,42,-315504
11140,8,43,-315503
11155,2,58,-315488
11163,13,66,-315480
11169,2,72,-315474
11171,18,74,-315472
11188,7,91,-315455
11194,4,97,-315449
11198,1,99,-315445
11199,2,98,-315444
11200,10,97,-315443
11203,7,94,-315440
11205,6,92,-315438
11209,5,88,-315434
11214,1,83,-315429
11223,18,74,-315420
11227,18,70,-315416
11229,2,68,-315414
11233,3,64,-315410
11237,3,60,-315406
11239,3,58,-315404
11240,8,57,-315403
11241,5,56,-315402
11244,2,53,-315399
11245,14,52,-315398
11248,5,49,-315395
11252,22,45,-315391
11255,11,42,-315388
11256,3,41,-315387
11259,13,38,-315384
11262,24,35,-315381
11266,42,31,-315377
11268,8,29,-315375
11271,3,26,-315372
11276,1,21,-315367
11277,15,20,-315366
11278,3,19,-315365
11284,58,13,-315359
11290,6,7,-315353
11297,4,0,-315346
11300,3,3,-315343
11313,9,16,-315330
11393,1,96,-315250
11399,1,102,-315244
11415,1,86,-315228
11418,1,83,-315225
11427,14,74,-315216
11435,1,66,-315208
11458,1,43,-315185
11504,2,3,-315139
11545,13,44,-315098
11567,86,66,-315076
11575,19,70,-315068
11589,14,56,-315054
11666,73,21,-314977
11675,1,30,-314968
11680,2,35,-314963
11691,2,46,-314952
11706,2,61,-314937
11713,3,68,-314930
11716,1,71,-314927
11723,10,78,-314920
11725,3,80,-314918
11727,1,78,-314916
11733,6,72,-314910
11736,6,69,-314907
11737,11,68,-314906
11747,1,58,-314896
11757,1,48,-314886
11809,4,4,-314834
11823,1,18,-314820
11845,1,40,-314798
11866,45,61,-314777
11870,3,65,-314773
11873,1,68,-314770
11877,1,72,-314766
11891,40,74,-314752
11912,1,53,-314731
11913,1,52,-314730
11923,3,42,-314720
11987,1,22,-314656
12001,2,36,-314642
12002,33,37,-314641
12014,3,49,-314629
12018,87,53,-314625
12026,1,61,-314617
12027,1,62,-314616
12033,4,68,-314610
12034,5,69,-314609
12035,11,70,-314608
12046,2,79,-314597
12060,3,65,-314583
12087,1,38,-314556
12097,2,28,-314546
12158,3,33,-314485
12181,132,56,-314462
12191,2,66,-314452
12195,13,70,-314448
12197,34,72,-314446
12203,52,78,-314440
12204,21,79,-314439
12208,13,83,-314435
12211,11,86,-314432
12216,282,91,-314427
12224,21,99,-314419
12227,7,102,-314416
12232,60,107,-314411
12235,3,110,-314408
12239,21,114,-314404
12243,7,118,-314400
12247,6,122,-314396
12253,1,128,-314390
12257,26,132,-314386
12262,1,135,-314381
12270,18,127,-314373
12276,1,121,-314367
12283,2,114,-314360
12284,43,113,-314359
12287,3,110,-314356
12300,69,97,-314343
12303,1,94,-314340
12308,45,89,-314335
12309,18,88,-314334
12310,27,87,-314333
12311,113,86,-314332
12312,19,85,-314331
12313,1,84,-314330
12319,2,78,-314324
12322,43,75,-314321
12336,34,61,-314307
12338,27,59,-314305
12354,21,43,-314289
12420,1,23,-314223
12449,1,52,-314194
12488,4,91,-314155
12499,30,86,-314144
12506,85,79,-314137
12510,4,75,-314133
12519,5,66,-314124
12529,28,56,-314114
12537,1,48,-314106
12539,40,46,-314104
12582,1,3,-314061
12627,1,42,-314016
12642,4,57,-314001
12644,33,59,-313999
12657,5,72,-313986
12671,1,74,-313972
12680,60,65,-313963
12683,11,62,-313960
12686,24,59,-313957
12692,7,53,-313951
12699,47,46,-313944
12786,1,41,-313857
12798,35,53,-313845
12837,22,72,-313806
12848,3,61,-313795
12880,27,29,-313763
12937,23,28,-313706
12964,1,55,-313679
12986,6,71,-313657
13017,38,40,-313626
13030,11,27,-313613
13064,1,7,-313579
13142,4,85,-313501
13177,22,56,-313466
13182,1,51,-313461
13195,2,38,-313448
13261,1,28,-313382
13274,1,41,-313369
13337,29,96,-313306
13358,4,75,-313285
13379,1,54,-313264
13390,13,43,-313253
13397,7,36,-313246
13428,2,5,-313215
13432,1,1,-313211
13454,2,21,-313189
13482,2,49,-313161
13578,4,23,-313065
13634,13,33,-313009
13636,1,35,-313007
13643,19,42,-313000
13652,14,51,-312991
13663,5,62,-312980
13664,14,63,-312979
13765,89,24,-312878
13769,1,28,-312874
13785,18,44,-312858
13796,1,55,-312847
13805,28,64,-312838
13809,4,60,-312834
13821,19,48,-312822
13824,66,45,-312819
13906,20,37,-312737
13944,2,75,-312699
13950,136,81,-312693
13953,22,84,-312690
13957,41,88,-312686
13960,23,91,-312683
13961,29,92,-312682
13964,23,95,-312679
13968,1,99,-312675
13973,4,104,-312670
13977,13,108,-312666
13979,4,110,-312664
13985,151,108,-312658
13990,82,103,-312653
14000,48,93,-312643
14020,1,73,-312623
14037,1,56,-312606
14042,37,51,-312601
14046,88,47,-312597
14051,17,42,-312592
14062,12,31,-312581
14068,2,25,-312575
14072,2,21,-312571
14077,1,16,-312566
14090,1,3,-312553
14141,3,48,-312502
14146,1,53,-312497
14158,3,65,-312485
14172,22,77,-312471
14190,7,59,-312453
14217,56,32,-312426
14242,14,7,-312401
14249,1,0,-312394
14316,60,67,-312327
14321,1,72,-312322
14328,44,79,-312315
14334,45,85,-312309
14338,2,89,-312305
14344,12,95,-312299
14354,4,91,-312289
14363,3,82,-312280
14366,10,79,-312277
14369,3,76,-312274
14372,30,73,-312271
14388,10,57,-312255
14420,1,25,-312223
14477,1,32,-312166
14489,1,44,-312154
14502,2,57,-312141
14505,14,60,-312138
14509,4,64,-312134
14510,2,65,-312133
14519,2,66,-312124
14529,3,56,-312114
14533,4,52,-312110
14538,2,47,-312105
14540,4,45,-312103
14545,2,40,-312098
14548,4,37,-312095
14553,2,32,-312090
14555,59,30,-312088
14568,1,17,-312075
14636,2,51,-312007
14647,7,62,-311996
14648,21,63,-311995
14652,3,67,-311991
14661,12,76,-311982
14674,1,89,-311969
14677,8,92,-311966
14682,11,97,-311961
14684,78,99,-311959
14688,1,103,-311955
14690,10,105,-311953
14698,1,113,-311945
14728,1,101,-311915
14733,10,96,-311910
14738,1,91,-311905
14745,1,84,-311898
14779,10,50,-311864
14787,11,42,-311856
14821,41,8,-311822
14833,20,4,-311810
14844,1,15,-311799
14849,22,20,-311794
14855,1,26,-311788
14886,57,57,-311757
14890,1,61,-311753
14899,1,58,-311744
14911,12,46,-311732
14922,27,35,-311721
14925,10,32,-311718
14935,24,22,-311708
14949,29,8,-311694
14966,10,9,-311677
14991,12,34,-311652
15003,5,46,-311640
15011,3,54,-311632
15031,20,54,-311612
15045,1,40,-311598
15094,54,9,-311549
15099,2,14,-311544
15100,7,15,-311543
15130,96,45,-311513
15146,72,61,-311497
15162,1,51,-311481
15170,1,43,-311473
15183,41,30,-311460
15218,1,5,-311425
15259,1,46,-311384
15269,12,56,-311374
15286,6,55,-311357
15295,2,46,-311348
15301,35,40,-311342
15362,2,21,-311281
15365,1,24,-311278
15382,1,41,-311261
15391,1,50,-311252
15408,7,67,-311235
15416,17,75,-311227
15434,3,83,-311209
15437,56,80,-311206
15449,12,68,-311194
15454,8,63,-311189
15459,6,58,-311184
15464,18,53,-311179
15468,2,49,-311175
15472,25,45,-311171
15478,36,39,-311165
15490,4,27,-311153
15494,3,23,-311149
