Position,Value,Nucleosome_Distance,Centromere_Distance
31769,2,148,119118
32642,2,51,118245
32671,1,22,118216
32717,1,24,118170
32720,1,27,118167
32888,1,67,117999
32929,1,36,117958
32955,2,10,117932
33156,9,31,117731
33157,1,32,117730
33158,2,33,117729
33163,1,38,117724
33223,2,62,117664
33239,1,46,117648
33412,1,17,117475
34057,1,4,116830
34199,2,34,116688
34204,1,29,116683
34822,2,51,116065
34830,1,43,116057
34863,1,10,116024
34884,1,11,116003
34919,1,46,115968
35676,2,35,115211
35679,8,38,115208
35778,18,23,115109
35832,1,31,115055
35851,4,50,115036
35856,1,55,115031
35944,1,17,114943
35948,14,13,114939
35994,1,33,114893
36012,1,51,114875
36242,4,39,114645
36303,2,22,114584
36439,1,22,114448
36753,1,24,114134
36777,2,0,114110
36901,1,28,113986
36990,13,61,113897
37308,2,51,113579
37413,2,24,113474
37469,2,32,113418
37717,3,40,113170
37730,1,27,113157
37769,4,12,113118
37770,3,13,113117
37771,5,14,113116
37773,6,16,113114
37812,3,55,113075
37838,1,79,113049
37881,1,36,113006
37949,1,32,112938
37953,2,36,112934
38106,1,29,112781
38176,12,61,112711
38334,2,47,112553
38424,5,43,112463
38427,3,46,112460
38477,1,32,112410
38611,4,42,112276
38616,4,37,112271
38735,1,78,112152
38822,2,9,112065
38842,1,29,112045
38940,1,49,111947
38971,1,18,111916
38995,1,6,111892
38998,2,9,111889
39036,1,47,111851
39311,2,6,111576
39317,1,0,111570
39356,1,39,111531
39357,3,40,111530
39362,1,45,111525
39496,2,3,111391
39545,17,52,111342
39577,1,84,111310
39640,3,147,111247
39992,1,51,110895
39998,14,57,110889
40045,1,28,110842
40325,1,36,110562
40408,1,47,110479
40446,1,85,110441
40617,3,72,110270
40806,1,51,110081
40828,3,29,110059
40831,1,26,110056
40868,1,11,110019
41003,1,34,109884
41469,1,40,109418
41517,2,72,109370
41521,1,68,109366
41535,9,54,109352
41539,9,50,109348
41590,1,1,109297
41593,5,4,109294
41611,1,22,109276
41615,1,26,109272
41640,1,51,109247
41656,2,67,109231
41657,1,68,109230
41660,2,71,109227
41662,2,73,109225
41805,3,60,109082
41807,3,58,109080
41875,1,10,109012
41879,1,14,109008
42313,7,56,108574
42375,1,10,108512
42486,2,43,108401
42597,2,68,108290
42611,2,78,108276
42623,1,66,108264
42662,1,27,108225
42750,2,61,108137
43133,1,20,107754
43136,1,17,107751
43305,2,8,107582
43409,9,48,107478
43504,1,47,107383
43511,4,54,107376
43534,1,77,107353
43545,1,72,107342
43567,2,50,107320
43600,1,17,107287
43604,1,13,107283
43704,3,73,107183
43723,29,54,107164
43811,2,34,107076
44216,5,9,106671
44219,1,6,106668
44302,1,77,106585
44316,1,69,106571
44321,1,64,106566
44478,2,67,106409
44526,1,19,106361
44543,1,2,106344
44546,1,1,106341
44611,2,66,106276
44622,2,77,106265
44718,1,13,106169
44779,1,70,106108
44822,1,27,106065
44825,1,24,106062
44865,1,16,106022
44874,1,25,106013
44905,1,56,105982
44960,1,17,105927
44997,2,20,105890
45022,1,45,105865
45051,2,70,105836
45065,1,56,105822
45070,1,51,105817
45897,1,24,104990
46040,1,41,104847
46222,1,23,104665
46267,1,22,104620
46480,1,67,104407
46597,1,84,104290
46741,1,60,104146
46810,1,47,104077
46827,2,30,104060
47292,1,69,103595
48300,1,21,102587
48356,2,35,102531
48388,7,67,102499
48497,2,32,102390
48626,1,33,102261
48701,1,108,102186
48737,1,144,102150
48856,1,205,102031
49436,2,19,101451
49681,1,100,101206
49684,3,103,101203
49805,41,120,101082
49857,18,68,101030
49998,5,73,100889
51095,4,58,99792
51098,1,61,99789
51134,2,47,99753
51140,1,41,99747
51277,3,64,99610
51278,2,63,99609
51308,1,33,99579
51337,2,4,99550
51474,4,11,99413
51478,2,7,99409
51506,1,21,99381
51544,3,59,99343
51639,1,26,99248
51824,2,45,99063
51945,5,52,98942
52480,1,75,98407
52634,1,69,98253
52740,2,175,98147
53254,3,11,97633
53273,1,8,97614
53365,1,60,97522
53370,1,55,97517
53381,3,44,97506
53384,1,41,97503
53471,2,46,97416
53520,2,93,97367
53525,1,88,97362
53550,1,63,97337
53554,2,59,97333
53561,1,52,97326
53570,2,43,97317
53599,1,14,97288
53624,1,11,97263
53638,1,25,97249
53676,1,63,97211
53715,1,58,97172
53739,1,34,97148
53753,1,20,97134
54049,1,108,96838
54209,4,44,96678
54213,1,40,96674
54291,3,38,96596
54295,4,42,96592
54347,3,70,96540
54350,4,67,96537
54352,2,65,96535
54376,1,41,96511
54434,1,17,96453
54473,1,56,96414
54484,2,67,96403
54489,2,72,96398
54511,1,78,96376
54515,2,74,96372
54544,2,45,96343
54547,2,42,96340
54558,8,31,96329
54562,1,27,96325
54578,2,11,96309
54584,1,5,96303
54622,3,33,96265
54626,3,37,96261
54675,3,86,96212
54678,1,89,96209
54679,3,90,96208
54767,2,6,96120
54799,1,26,96088
54903,2,30,95984
54907,1,26,95980
54909,1,24,95978
55048,1,81,95839
55083,1,46,95804
55137,1,8,95750
55140,1,11,95747
55156,2,27,95731
55328,10,5,95559
55361,2,28,95526
55384,2,51,95503
55408,3,75,95479
55412,5,79,95475
55438,1,55,95449
55814,2,17,95073
55817,1,20,95070
55821,1,24,95066
55827,1,30,95060
55879,1,62,95008
55904,1,37,94983
55929,1,12,94958
55982,1,41,94905
56063,1,38,94824
56068,1,33,94819
56108,1,7,94779
56113,7,12,94774
56116,1,15,94771
56145,2,44,94742
56172,1,71,94715
56185,1,76,94702
56213,3,48,94674
56214,1,47,94673
56256,4,5,94631
56258,2,3,94629
56292,1,31,94595
56295,1,34,94592
56331,1,70,94556
57373,2,4,93514
57633,1,52,93254
58173,4,56,92714
58225,1,4,92662
58246,1,17,92641
58249,9,20,92638
58297,3,60,92590
58365,1,8,92522
58376,1,19,92511
58380,1,23,92507
58456,2,45,92431
58488,3,13,92399
58510,1,9,92377
58522,1,21,92365
58536,1,35,92351
58576,1,69,92311
58848,5,53,92039
59281,1,56,91606
59489,3,8,91398
59570,2,39,91317
59573,1,36,91314
59709,5,44,91178
59712,1,41,91175
59738,1,15,91149
59922,3,9,90965
60008,1,65,90879
60059,1,14,90828
60073,1,0,90814
60276,1,43,90611
60532,1,9,90355
60624,1,45,90263
60660,2,9,90227
60705,1,36,90182
60706,6,37,90181
60711,5,42,90176
60729,1,60,90158
60759,1,54,90128
60769,1,44,90118
60807,1,6,90080
60812,7,1,90075
60937,1,36,89950
61238,5,99,89649
61293,1,44,89594
61303,1,34,89584
61309,1,28,89578
61409,2,72,89478
61462,1,35,89425
61472,1,25,89415
61506,3,9,89381
61527,2,30,89360
61548,1,51,89339
61581,2,76,89306
61660,1,3,89227
61846,1,29,89041
61877,1,60,89010
61891,1,74,88996
62324,1,55,88563
62461,2,32,88426
62493,3,64,88394
62509,4,80,88378
62549,1,40,88338
62580,4,9,88307
62635,1,46,88252
62657,1,68,88230
62678,1,71,88209
62938,3,29,87949
62947,1,38,87940
63126,1,45,87761
63131,1,50,87756
63138,1,57,87749
63211,1,18,87676
63363,1,18,87524
63442,1,61,87445
63821,1,108,87066
63915,1,202,86972
63929,1,196,86958
64052,2,73,86835
64410,1,29,86477
64600,3,75,86287
64634,5,51,86253
64760,2,75,86127
64842,1,3,86045
64852,5,7,86035
64881,3,36,86006
64900,1,55,85987
64909,3,64,85978
64914,4,69,85973
64948,2,57,85939
64970,1,35,85917
64972,3,33,85915
64974,1,31,85913
64975,5,30,85912
65080,1,75,85807
65094,3,71,85793
65320,4,9,85567
65400,10,71,85487
65411,1,82,85476
65418,3,89,85469
65556,1,21,85331
65671,5,94,85216
65944,1,73,84943
65993,1,24,84894
66037,2,20,84850
66046,1,29,84841
66107,3,58,84780
66172,1,7,84715
66388,1,63,84499
66708,2,89,84179
67624,1,51,83263
67924,2,43,82963
67958,4,77,82929
67961,1,80,82926
67988,3,73,82899
68011,2,50,82876
68146,1,79,82741
68356,4,125,82531
68385,1,96,82502
68419,2,62,82468
68495,3,14,82392
68601,1,60,82286
68605,2,56,82282
68740,1,65,82147
68764,1,41,82123
69067,1,66,81820
69201,3,68,81686
69205,2,72,81682
69231,1,66,81656
69236,1,61,81651
69241,2,56,81646
69639,1,34,81248
69810,1,17,81077
70208,1,73,80679
70364,1,83,80523
70655,1,138,80232
70667,1,126,80220
71097,2,0,79790
71101,2,4,79786
71729,2,12,79158
71737,1,4,79150
71828,2,57,79059
71870,12,15,79017
71902,1,17,78985
72594,1,63,78293
72639,1,18,78248
72850,4,33,78037
72882,1,65,78005
72965,1,20,77922
73089,2,48,77798
73092,2,45,77795
73185,1,48,77702
73192,5,55,77695
73258,4,121,77629
73323,1,122,77564
73379,1,66,77508
73382,2,63,77505
74107,3,6,76780
74416,1,9,76471
76056,2,63,74831
76065,2,72,74822
76248,1,69,74639
76285,2,32,74602
76353,1,36,74534
76363,2,46,74524
76422,1,39,74465
76440,4,21,74447
76441,1,20,74446
76445,2,16,74442
76485,1,24,74402
76522,1,61,74365
76527,3,66,74360
76565,1,72,74322
76850,15,61,74037
77692,2,53,73195
77697,2,48,73190
77743,1,2,73144
77819,1,74,73068
77976,2,59,72911
78005,1,40,72882
78054,1,9,72833
78105,1,60,72782
78477,1,16,72410
78492,1,1,72395
78499,1,6,72388
78525,1,32,72362
78706,1,69,72181
78945,3,12,71942
78955,1,2,71932
78965,1,8,71922
79015,1,58,71872
79160,1,43,71727
79220,1,41,71667
79248,1,13,71639
79331,2,70,71556
79336,1,69,71551
79398,1,7,71489
79420,1,15,71467
79426,1,21,71461
79442,1,37,71445
79519,1,46,71368
79522,3,43,71365
79552,1,13,71335
79590,1,25,71297
79632,9,67,71255
79736,1,27,71151
79862,1,3,71025
80240,3,27,70647
80304,1,91,70583
80310,4,97,70577
80374,3,127,70513
80381,2,120,70506
80387,5,114,70500
80399,67,102,70488
80617,1,76,70270
80698,2,5,70189
80808,1,53,70079
80889,1,28,69998
80944,2,83,69943
80950,1,87,69937
80987,1,50,69900
81323,1,74,69564
81526,2,15,69361
81532,2,9,69355
81670,2,59,69217
81694,1,35,69193
81697,2,32,69190
81704,1,25,69183
81716,2,13,69171
81738,2,9,69149
81802,1,73,69085
81916,1,27,68971
82133,7,84,68754
82139,1,90,68748
82153,6,104,68734
82164,2,115,68723
82418,1,23,68469
82478,1,37,68409
82548,1,37,68339
82603,1,18,68284
82679,2,66,68208
82715,1,30,68172
82899,1,10,67988
82903,1,14,67984
82904,6,15,67983
82933,1,44,67954
82946,2,57,67941
82970,1,63,67917
82996,2,37,67891
83000,1,33,67887
83086,1,53,67801
83150,1,43,67737
83233,37,40,67654
83277,1,60,67610
83282,1,55,67605
83370,1,33,67517
83374,5,37,67513
83434,46,97,67453
83474,1,83,67413
83514,3,43,67373
83565,1,8,67322
83566,2,9,67321
83797,1,96,67090
83855,3,154,67032
83894,1,139,66993
83947,1,86,66940
84050,17,17,66837
84138,1,105,66749
84197,1,164,66690
84214,1,181,66673
84304,1,271,66583
84381,2,264,66506
84488,2,157,66399
84589,8,56,66298
84593,1,52,66294
84595,6,50,66292
84597,1,48,66290
84708,1,63,66179
84711,2,66,66176
85126,1,3,65761
85164,2,35,65723
85227,1,62,65660
85232,1,57,65655
85486,1,37,65401
85588,1,5,65299
85592,1,1,65295
85621,3,28,65266
85674,1,63,65213
85703,1,34,65184
85735,2,2,65152
85762,1,25,65125
86375,1,18,64512
86438,4,45,64449
86442,3,49,64445
86496,4,25,64391
86585,2,64,64302
86588,2,67,64299
87440,2,5,63447
87840,4,65,63047
87851,1,54,63036
87949,1,44,62938
87952,1,47,62935
87988,1,83,62899
88043,1,38,62844
88053,1,28,62834
88073,7,8,62814
88312,1,181,62575
88522,5,29,62365
88692,2,7,62195
88716,1,31,62171
88758,4,73,62129
88762,2,75,62125
88793,1,44,62094
88799,1,38,62088
88809,1,28,62078
88813,1,24,62074
89245,1,52,61642
89463,1,18,61424
89486,1,5,61401
89512,2,31,61375
89661,1,20,61226
89665,2,24,61222
89716,1,75,61171
89918,2,43,60969
89972,1,11,60915
90038,2,67,60849
90074,2,31,60813
90094,1,11,60793
90130,1,25,60757
90137,1,32,60750
90148,1,43,60739
90187,2,62,60700
90193,1,56,60694
90200,1,49,60687
90230,2,19,60657
90294,1,45,60593
90334,1,75,60553
90399,2,10,60488
90415,4,6,60472
90416,1,7,60471
90419,5,10,60468
90536,1,33,60351
90539,3,30,60348
90549,1,20,60338
90571,1,2,60316
90630,1,61,60257
90676,1,37,60211
90698,2,15,60189
90704,2,9,60183
90716,1,3,60171
90732,1,19,60155
90757,1,44,60130
90761,3,48,60126
90772,2,59,60115
90778,1,65,60109
90794,2,63,60093
90810,1,47,60077
90838,2,19,60049
90842,2,15,60045
90865,4,8,60022
90879,1,22,60008
90968,3,57,59919
90973,2,52,59914
91023,1,2,59864
91153,1,32,59734
91156,2,29,59731
91273,4,72,59614
91537,1,96,59350
91556,1,77,59331
91770,1,1,59117
91811,9,42,59076
91846,1,77,59041
91899,1,50,58988
91945,10,4,58942
92116,1,23,58771
92149,1,56,58738
92251,2,6,58636
92449,1,64,58438
92491,5,90,58396
92492,1,89,58395
92524,1,57,58363
92530,1,51,58357
92561,1,20,58326
92598,17,17,58289
92601,4,20,58286
92614,2,33,58273
92649,1,68,58238
92701,3,104,58186
92836,2,31,58051
92859,1,54,58028
92900,1,61,57987
93443,1,42,57444
93820,1,3,57067
94215,4,46,56672
94218,1,49,56669
94262,1,35,56625
94298,1,1,56589
94375,6,50,56512
94721,1,32,56166
94765,14,12,56122
94885,6,28,56002
94997,2,76,55890
95046,2,27,55841
95368,5,265,55519
95559,2,74,55328
95930,2,7,54957
96111,1,30,54776
96324,5,29,54563
96373,1,20,54514
96410,2,57,54477
96414,3,61,54473
96490,1,9,54397
96563,2,62,54324
96775,3,10,54112
96781,1,4,54106
96993,1,48,53894
97121,1,16,53766
97126,2,21,53761
97167,1,62,53720
97188,1,77,53699
97197,1,68,53690
97207,1,58,53680
97225,1,40,53662
97227,2,38,53660
97234,3,31,53653
97274,1,9,53613
97332,2,67,53555
97419,1,10,53468
97423,4,14,53464
97444,1,35,53443
97628,1,219,53259
97645,8,224,53242
97670,2,199,53217
97791,1,78,53096
97823,1,46,53064
97826,1,43,53061
97946,1,77,52941
98054,13,19,52833
98098,3,25,52789
98120,3,47,52767
98125,11,52,52762
98157,1,44,52730
98181,1,20,52706
98216,1,15,52671
98219,1,18,52668
98224,7,23,52663
98234,1,33,52653
98281,1,48,52606
98298,2,31,52589
98300,4,29,52587
98352,3,23,52535
98372,1,43,52515
98423,1,94,52464
98444,1,73,52443
98455,1,62,52432
98459,1,58,52428
98472,2,45,52415
98658,2,51,52229
98673,27,36,52214
98704,1,5,52183
98730,1,21,52157
98806,1,47,52081
98937,18,84,51950
98963,1,110,51924
99021,1,96,51866
99118,2,1,51769
99133,1,16,51754
99166,1,49,51721
99320,2,59,51567
99456,1,61,51431
99472,2,45,51415
99485,4,32,51402
99516,1,1,51371
99602,6,59,51285
99611,1,50,51276
99681,1,20,51206
99708,1,47,51179
99740,1,79,51147
99742,2,79,51145
99751,1,70,51136
99764,26,57,51123
99860,1,39,51027
99868,1,47,51019
99921,4,60,50966
99925,2,56,50962
99955,1,26,50932
99984,1,3,50903
99990,1,9,50897
100024,3,43,50863
100069,4,72,50818
100218,5,77,50669
100351,1,2,50536
100478,1,55,50409
100626,24,93,50261
100716,1,125,50171
100785,1,56,50102
101038,1,29,49849
101074,3,65,49813
101087,1,66,49800
101155,1,2,49732
101209,1,56,49678
101212,1,59,49675
101214,4,61,49673
101293,3,44,49594
101341,1,4,49546
101356,2,19,49531
101551,1,54,49336
101559,4,62,49328
101618,1,23,49269
102314,1,49,48573
102341,1,68,48546
