Position,Value,Nucleosome_Distance,Centromere_Distance
35169,1,40,291474
35171,1,42,291472
35233,2,48,291410
35734,1,117,290909
35908,1,55,290735
36198,1,51,290445
36499,1,62,290144
36641,1,80,290002
36827,1,74,289816
37115,2,70,289528
37201,1,4,289442
37211,1,6,289432
37215,5,10,289428
37433,2,68,289210
37465,1,44,289178
37551,1,42,289092
37586,2,77,289057
37705,11,32,288938
37714,1,41,288929
37721,1,48,288922
37776,1,57,288867
37818,3,15,288825
37866,1,33,288777
38003,2,10,288640
38095,2,42,288548
38101,1,36,288542
38391,1,46,288252
38443,7,6,288200
38631,1,50,288012
38719,4,138,287924
38744,1,121,287899
38772,4,93,287871
38796,1,69,287847
38885,6,20,287758
38938,2,73,287705
38956,1,85,287687
39043,1,2,287600
39584,1,35,287059
39608,1,59,287035
39655,1,94,286988
39842,3,51,286801
39843,3,50,286800
39849,1,44,286794
39936,2,43,286707
40210,1,31,286433
40229,1,12,286414
40329,1,88,286314
40387,5,146,286256
40426,2,147,286217
40472,1,101,286171
40806,1,57,285837
40855,1,22,285788
40865,1,12,285778
41145,34,52,285498
41226,2,29,285417
41409,5,68,285234
41456,4,45,285187
41458,2,43,285185
41528,1,27,285115
41535,1,34,285108
41557,1,56,285086
41601,6,84,285042
41602,1,83,285041
41604,1,81,285039
41716,1,31,284927
41717,1,32,284926
41719,2,34,284924
41721,1,36,284922
41753,1,68,284890
41791,1,54,284852
41956,1,49,284687
42012,2,7,284631
42028,1,23,284615
42060,2,55,284583
42155,1,10,284488
42158,1,7,284485
42530,1,3,284113
43366,2,4,283277
43377,2,15,283266
43542,6,144,283101
43581,4,105,283062
43689,1,3,282954
43744,5,58,282899
43749,2,63,282894
43834,1,12,282809
43894,2,48,282749
43919,1,73,282724
43929,1,83,282714
43947,2,67,282696
44007,1,7,282636
44039,1,25,282604
44051,1,37,282592
44092,3,78,282551
45031,1,65,281612
45113,2,9,281530
45310,1,12,281333
45367,1,69,281276
45831,1,53,280812
46120,1,46,280523
46168,1,2,280475
46271,1,39,280372
46298,1,12,280345
46378,1,68,280265
46388,4,78,280255
46450,2,20,280193
46468,2,2,280175
46558,2,56,280085
46561,2,53,280082
46562,1,52,280081
46688,1,74,279955
46691,1,77,279952
47444,1,34,279199
47540,1,38,279103
47580,2,2,279063
47609,4,31,279034
47614,1,36,279029
47619,2,41,279024
47627,1,49,279016
47653,1,75,278990
47668,19,90,278975
47677,1,99,278966
47687,1,109,278956
47690,2,112,278953
47780,2,66,278863
47823,1,23,278820
47832,2,14,278811
47918,2,72,278725
47948,3,62,278695
48127,5,43,278516
48805,2,109,277838
48994,1,80,277649
49247,1,3,277396
49297,2,47,277346
49303,1,53,277340
49408,1,18,277235
49720,1,62,276923
49789,1,7,276854
49926,1,32,276717
50286,1,40,276357
50373,1,1,276270
50379,3,5,276264
50381,1,7,276262
50382,1,8,276261
50383,10,9,276260
50461,1,73,276182
50534,1,0,276109
50706,1,28,275937
50711,2,33,275932
50779,1,27,275864
50804,1,2,275839
51099,1,21,275544
51139,1,61,275504
51393,2,5,275250
51653,2,65,274990
52279,1,47,274364
52318,1,8,274325
52370,2,44,274273
52380,2,54,274263
52383,1,57,274260
52400,1,70,274243
52454,2,16,274189
52547,1,77,274096
52582,1,56,274061
52585,1,53,274058
52670,3,32,273973
52680,1,42,273963
52907,4,113,273736
53176,2,66,273467
53476,3,2,273167
53481,1,3,273162
53484,1,6,273159
53518,2,40,273125
53526,1,48,273117
53554,2,52,273089
53557,6,49,273086
53609,1,3,273034
54090,1,12,272553
54147,1,69,272496
54223,3,1,272420
54310,1,40,272333
54314,1,36,272329
54522,1,44,272121
54650,1,28,271993
54663,1,41,271980
54667,1,45,271976
54670,3,48,271973
54723,2,43,271920
54750,1,16,271893
54923,9,3,271720
54930,1,4,271713
54934,1,8,271709
54945,1,19,271698
54969,1,43,271674
55025,1,69,271618
55031,5,63,271612
55036,1,58,271607
55071,1,23,271572
55074,1,20,271569
55077,2,17,271566
55102,2,8,271541
55104,1,10,271539
55114,1,20,271529
55158,1,64,271485
55160,1,66,271483
55163,1,69,271480
55173,1,79,271470
55223,16,115,271420
55233,40,105,271410
55248,43,90,271395
55868,1,58,270775
55899,1,27,270744
55905,8,21,270738
55953,1,27,270690
56008,1,70,270635
56020,1,58,270623
56023,6,55,270620
56141,3,63,270502
56631,1,11,270012
56685,1,43,269958
56726,2,60,269917
56730,3,56,269913
56750,1,36,269893
56758,2,28,269885
56765,1,21,269878
56777,1,9,269866
56806,2,20,269837
56811,6,25,269832
56818,1,32,269825
56860,1,74,269783
56922,3,72,269721
56983,1,11,269660
57037,2,43,269606
57095,4,27,269548
57141,1,19,269502
57629,1,15,269014
57659,2,45,268984
57730,1,52,268913
57823,1,41,268820
57834,1,52,268809
57849,1,67,268794
57897,1,33,268746
57937,1,7,268706
57939,3,9,268704
57963,2,33,268680
57966,2,36,268677
57997,2,67,268646
58011,1,63,268632
58014,1,60,268629
58031,1,43,268612
58036,1,38,268607
58090,1,16,268553
58094,1,20,268549
58136,3,62,268507
58247,6,11,268396
58252,2,6,268391
58255,2,3,268388
58284,1,26,268359
58346,3,76,268297
58349,2,73,268294
58491,2,69,268152
58594,2,172,268049
58627,1,205,268016
58635,3,211,268008
58642,6,204,268001
58673,1,173,267970
58676,6,170,267967
58679,1,167,267964
58680,2,166,267963
58681,2,165,267962
58699,1,147,267944
58762,1,84,267881
58820,1,26,267823
58825,2,21,267818
58916,1,70,267727
58956,2,54,267687
58961,2,49,267682
59100,1,70,267543
59137,1,33,267506
59170,5,0,267473
59172,1,2,267471
59308,1,30,267335
59535,1,53,267108
59540,2,58,267103
59583,2,71,267060
59608,1,46,267035
59664,2,10,266979
60002,1,48,266641
60048,1,94,266595
60052,1,98,266591
60054,1,100,266589
60132,2,46,266511
60143,2,35,266500
60145,1,33,266498
60194,1,16,266449
61154,4,108,265489
61168,5,122,265475
61434,1,44,265209
61489,2,77,265154
61508,1,58,265135
61526,1,40,265117
61532,2,34,265111
61538,2,28,265105
61569,1,3,265074
61964,1,62,264679
61974,1,72,264669
61975,1,73,264668
61976,1,74,264667
61983,1,81,264660
62016,1,70,264627
62036,1,50,264607
62045,1,41,264598
62118,1,32,264525
62138,2,52,264505
62173,1,57,264470
62177,1,53,264466
62178,2,52,264465
62244,1,14,264399
62248,2,18,264395
62281,1,51,264362
62305,1,53,264338
62430,1,56,264213
62613,4,1,264030
62685,1,57,263958
62751,1,9,263892
62755,2,13,263888
62848,1,38,263795
63002,2,32,263641
63072,1,38,263571
63075,1,41,263568
63125,2,37,263518
63129,1,33,263514
63645,5,39,262998
63655,1,49,262988
63817,2,51,262826
63837,1,71,262806
63854,2,56,262789
63895,1,15,262748
64000,1,66,262643
64212,2,14,262431
64243,2,17,262400
64286,1,60,262357
64290,1,64,262353
64366,1,20,262277
64372,3,14,262271
64376,3,10,262267
64433,3,47,262210
64456,2,70,262187
64459,5,73,262184
64494,1,44,262149
64520,1,18,262123
64572,2,34,262071
64578,1,40,262065
64590,2,52,262053
64637,3,85,262006
64661,3,61,261982
64696,1,26,261947
64780,2,58,261863
64848,1,2,261795
64855,1,5,261788
64885,1,35,261758
64907,6,57,261736
64921,1,71,261722
65016,1,2,261627
65033,1,19,261610
65244,2,62,261399
65246,2,64,261397
65255,1,73,261388
65350,1,8,261293
65403,1,61,261240
65442,8,100,261201
65475,1,133,261168
65515,1,95,261128
65524,1,86,261119
65531,1,79,261112
65578,1,32,261065
65613,2,3,261030
65621,2,11,261022
65758,2,12,260885
65826,1,56,260817
65867,2,63,260776
65871,2,59,260772
65906,3,24,260737
66109,1,7,260534
66118,1,16,260525
66188,1,82,260455
66245,2,25,260398
66422,1,20,260221
66452,2,10,260191
66650,4,48,259993
66680,1,78,259963
66796,3,34,259847
66873,4,49,259770
66920,1,2,259723
66923,1,1,259720
66934,1,12,259709
66964,3,42,259679
67096,1,14,259547
67101,1,19,259542
67179,3,97,259464
67445,1,27,259198
67497,1,79,259146
67645,4,67,258998
67838,1,28,258805
67961,1,49,258682
68530,10,80,258113
69404,2,38,257239
69408,2,34,257235
69430,2,12,257213
69437,1,5,257206
69463,1,21,257180
69469,1,27,257174
69473,5,31,257170
69516,1,74,257127
69761,1,11,256882
69788,7,38,256855
69836,1,42,256807
69900,3,22,256743
69918,3,40,256725
70031,1,5,256612
70051,2,25,256592
70060,1,34,256583
70139,2,113,256504
70223,3,111,256420
70324,1,10,256319
70327,6,7,256316
70338,2,4,256305
70451,1,27,256192
70466,4,12,256177
70488,1,10,256155
70498,2,20,256145
70513,1,35,256130
70517,2,39,256126
70522,4,44,256121
70547,1,69,256096
70571,1,75,256072
70586,1,60,256057
70624,1,22,256019
70640,1,6,256003
70646,1,0,255997
70668,1,22,255975
70672,1,26,255971
70678,1,32,255965
70687,1,41,255956
70691,1,45,255952
70713,1,67,255930
70726,1,72,255917
70824,1,26,255819
70839,465,41,255804
70860,1,62,255783
70880,1,46,255763
71018,3,68,255625
71049,1,37,255594
71081,1,5,255562
71093,33,7,255550
71142,9,56,255501
71183,7,97,255460
71244,1,74,255399
71256,2,62,255387
71301,3,17,255342
71314,1,4,255329
71384,1,66,255259
71425,1,37,255218
71491,1,29,255152
71506,4,44,255137
71542,1,80,255101
71682,1,56,254961
72066,1,44,254577
72361,1,55,254282
72475,1,25,254168
72479,2,29,254164
72600,2,6,254043
72619,2,25,254024
72677,2,83,253966
72682,36,88,253961
72739,1,107,253904
73052,1,22,253591
73150,2,56,253493
73184,1,22,253459
73201,1,5,253442
73249,2,43,253394
73254,3,48,253389
73290,1,76,253353
73294,1,72,253349
73352,1,14,253291
73388,2,22,253255
73390,1,24,253253
73752,2,18,252891
73755,1,21,252888
73922,3,44,252721
73925,1,47,252718
73932,1,54,252711
73957,17,79,252686
74036,1,138,252607
74044,14,130,252599
74075,1,99,252568
74076,4,98,252567
74229,1,55,252414
74299,1,67,252344
74365,1,1,252278
74397,1,31,252246
74401,3,35,252242
74403,3,37,252240
74413,2,47,252230
74435,2,69,252208
74446,2,72,252197
74476,1,42,252167
74518,1,0,252125
74535,1,17,252108
74552,2,34,252091
74672,1,6,251971
74681,2,15,251962
74785,9,49,251858
75128,1,26,251515
75457,1,1,251186
75687,2,75,250956
75690,2,72,250953
75691,3,71,250952
75693,1,69,250950
75755,1,7,250888
75764,1,2,250879
76149,1,67,250494
76549,1,13,250094
76574,1,12,250069
76845,2,11,249798
76904,2,58,249739
77071,2,47,249572
77075,2,43,249568
77084,1,34,249559
77335,1,61,249308
77340,1,66,249303
77365,1,91,249278
77369,1,95,249274
77449,1,125,249194
77575,1,1,249068
77728,1,2,248915
77766,1,40,248877
77771,1,45,248872
77845,1,49,248798
77907,1,13,248736
77961,1,67,248682
78155,1,95,248488
78335,1,59,248308
78456,4,62,248187
78812,1,34,247831
78963,1,25,247680
78978,2,40,247665
79020,1,82,247623
79131,1,13,247512
79776,2,14,246867
79800,3,38,246843
79809,1,47,246834
79811,1,49,246832
79848,3,86,246795
79881,1,119,246762
79901,1,139,246742
81433,1,37,245210
81470,1,0,245173
81479,78,9,245164
81656,1,6,244987
81669,3,19,244974
81732,12,46,244911
81800,2,22,244843
81804,2,26,244839
81885,1,21,244758
81933,1,27,244710
81958,1,52,244685
81975,1,59,244668
81981,1,53,244662
81993,7,41,244650
81995,3,39,244648
82043,1,9,244600
82057,2,23,244586
82118,2,44,244525
82121,2,41,244522
82130,1,32,244513
82156,1,6,244487
82166,1,4,244477
82180,2,18,244463
82212,6,50,244431
82216,1,54,244427
82238,1,52,244405
82268,2,22,244375
82306,2,16,244337
82308,1,18,244335
82315,1,25,244328
82319,1,29,244324
82326,1,36,244317
82394,1,24,244249
82396,3,22,244247
82397,3,21,244246
82478,1,60,244165
82519,2,43,244124
82567,2,5,244076
82591,1,29,244052
82595,3,33,244048
82712,1,10,243931
82716,1,6,243927
82760,7,38,243883
82916,1,50,243727
83001,1,37,243642
83055,1,17,243588
83059,1,21,243584
83194,1,156,243449
83297,10,259,243346
83436,1,126,243207
83690,22,128,242953
84281,1,61,242362
84330,2,12,242313
84341,1,1,242302
84385,1,43,242258
84574,1,72,242069
84638,1,36,242005
84673,1,1,241970
84679,5,5,241964
84735,3,61,241908
84744,1,70,241899
84758,1,76,241885
84780,10,54,241863
84813,1,21,241830
84872,2,38,241771
84884,1,50,241759
84952,11,42,241691
84962,12,32,241681
85006,3,12,241637
85010,1,16,241633
85262,1,84,241381
85520,2,58,241123
85523,3,61,241120
85591,1,55,241052
85648,1,2,240995
85667,1,21,240976
85689,1,43,240954
85799,4,7,240844
85840,1,34,240803
85883,1,75,240760
85945,1,13,240698
85963,1,5,240680
85978,1,20,240665
86049,10,57,240594
86123,1,17,240520
86288,1,38,240355
86319,1,69,240324
86411,1,17,240232
86480,4,86,240163
86549,2,21,240094
86612,1,42,240031
86838,1,116,239805
86846,1,124,239797
86950,6,88,239693
86954,8,84,239689
86962,2,76,239681
87011,2,27,239632
87066,2,28,239577
87129,2,45,239514
87133,2,41,239510
87177,1,3,239466
87205,3,31,239438
87209,1,35,239434
87283,2,109,239360
87374,12,144,239269
87402,1,116,239241
87422,1,96,239221
88159,1,47,238484
88216,1,10,238427
88219,2,13,238424
88417,1,61,238226
88856,2,22,237787
88861,2,17,237782
88924,2,46,237719
88981,1,57,237662
89048,2,10,237595
89089,3,51,237554
89371,1,13,237272
89380,1,22,237263
89716,1,14,236927
89739,1,37,236904
89785,1,77,236858
89881,1,19,236762
89882,2,20,236761
89919,1,57,236724
89938,2,76,236705
89948,1,74,236695
89954,3,68,236689
89969,1,53,236674
90000,2,22,236643
90004,1,18,236639
90012,1,10,236631
90020,1,2,236623
90095,3,71,236548
90099,1,67,236544
90126,3,40,236517
90130,3,36,236513
90178,1,12,236465
90208,1,42,236435
90226,1,60,236417
90270,5,40,236373
90278,4,32,236365
90332,1,22,236311
90406,1,56,236237
90529,1,67,236114
90873,3,77,235770
90878,1,72,235765
91005,1,55,235638
91009,4,59,235634
91090,2,32,235553
91106,2,16,235537
91147,3,25,235496
91150,1,28,235493
91400,2,18,235243
91434,1,16,235209
91477,1,59,235166
91572,7,126,235071
91769,1,71,234874
92525,2,19,234118
92647,1,43,233996
92667,1,23,233976
92779,2,39,233864
92867,1,49,233776
92870,1,52,233773
92871,1,53,233772
92918,1,100,233725
92925,1,107,233718
92940,1,122,233703
93040,2,222,233603
93069,29,217,233574
93072,1,214,233571
93166,1,120,233477
93176,11,110,233467
93232,2,54,233411
93414,7,36,233229
93417,1,33,233226
93457,2,7,233186
93530,2,80,233113
93543,2,67,233100
93604,1,6,233039
93625,1,15,233018
93660,1,50,232983
93695,1,75,232948
93704,1,66,232939
93785,1,15,232858
93867,1,83,232776
93881,1,69,232762
93884,1,66,232759
93885,3,65,232758
93888,1,62,232755
94020,1,58,232623
94052,1,26,232591
94128,2,50,232515
94340,1,26,232303
94370,2,4,232273
94642,2,180,232001
94696,1,126,231947
94728,3,94,231915
94902,1,80,231741
95003,10,7,231640
95086,2,68,231557
95186,4,32,231457
95187,1,33,231456
95196,1,42,231447
95209,1,55,231434
95256,1,66,231387
95314,2,8,231329
95382,2,60,231261
95385,3,63,231258
95420,2,62,231223
95508,2,26,231135
95526,1,44,231117
95564,1,62,231079
95566,4,60,231077
95671,1,45,230972
95672,1,46,230971
95827,2,55,230816
96038,1,48,230605
96074,1,12,230569
96210,1,36,230433
96215,1,31,230428
96227,1,19,230416
96281,1,35,230362
96287,3,41,230356
96467,43,61,230176
96567,1,115,230076
96651,1,31,229992
96694,21,12,229949
96923,2,67,229720
96931,1,59,229712
97089,2,73,229554
97158,5,4,229485
97267,3,87,229376
97270,2,84,229373
97415,1,61,229228
97441,32,87,229202
97466,1,104,229177
97483,1,87,229160
97551,2,19,229092
97604,2,34,229039
97619,2,49,229024
97653,1,77,228990
97690,2,40,228953
97699,2,31,228944
97718,2,12,228925
97721,1,9,228922
97726,1,4,228917
97743,1,13,228900
97836,1,90,228807
97891,1,35,228752
98181,1,49,228462
98212,1,18,228431
98535,1,49,228108
98784,5,26,227859
99115,1,5,227528
99122,1,12,227521
99138,3,28,227505
99184,1,74,227459
99221,2,45,227422
99224,3,42,227419
99339,8,73,227304
99499,1,61,227144
99631,7,95,227012
99711,1,15,226932
100134,1,60,226509
100201,1,7,226442
100594,2,60,226049
100604,2,70,226039
100699,2,17,225944
100753,1,71,225890
101315,1,117,225328
101558,1,60,225085
101661,2,43,224982
101714,1,92,224929
101781,1,25,224862
101809,2,3,224834
101821,1,15,224822
101826,2,20,224817
101976,2,10,224667
102023,2,57,224620
102055,2,55,224588
102104,2,6,224539
102145,1,35,224498
102148,1,38,224495
102161,1,51,224482
102192,1,82,224451
102345,2,67,224298
102502,1,64,224141
102527,1,83,224116
102536,1,74,224107
102572,1,38,224071
102654,5,44,223989
102658,2,48,223985
102662,1,52,223981
102747,4,23,223896
102750,4,20,223893
102829,1,59,223814
102832,1,62,223811
102980,1,66,223663
103098,1,20,223545
103193,2,45,223450
103307,2,69,223336
103730,2,0,222913
103796,1,62,222847
103800,1,58,222843
103921,48,63,222722
103982,1,4,222661
104069,3,83,222574
104642,1,8,222001
104823,2,45,221820
104892,1,14,221751
104982,1,68,221661
104985,1,65,221658
104988,1,62,221655
105098,2,48,221545
105198,1,12,221445
105223,1,13,221420
105224,1,14,221419
105361,1,9,221282
105500,1,30,221143
106390,5,100,220253
106644,2,70,219999
106926,7,28,219717
106932,1,34,219711
106934,1,36,219709
106988,2,90,219655
107296,2,62,219347
107299,6,65,219344
107301,3,67,219342
107317,3,77,219326
107370,4,24,219273
107374,1,20,219269
107395,3,1,219248
107557,1,9,219086
108112,6,22,218531
108284,2,22,218359
108296,1,34,218347
108313,1,51,218330
108316,1,54,218327
108318,2,56,218325
108385,105,21,218258
108399,1,7,218244
108409,14,3,218234
108456,3,50,218187
108461,2,55,218182
108479,1,73,218164
108579,9,13,218064
108581,1,15,218062
108582,1,16,218061
108583,1,17,218060
108591,1,25,218052
108592,1,26,218051
108593,1,27,218050
108615,3,49,218028
108625,2,59,218018
108628,1,62,218015
108674,1,52,217969
108684,2,42,217959
108701,2,25,217942
108757,1,31,217886
108894,2,4,217749
108932,2,42,217711
108937,2,47,217706
108972,26,82,217671
108990,2,100,217653
109036,3,138,217607
109279,6,67,217364
109284,5,62,217359
109309,12,37,217334
109324,1,22,217319
109395,1,49,217248
109410,2,64,217233
109420,24,74,217223
109430,23,84,217213
109465,26,119,217178
109468,1,122,217175
109536,2,190,217107
109540,1,194,217103
109555,3,209,217088
109681,12,335,216962
109694,2,348,216949
109720,4,374,216923
109766,2,420,216877
110040,7,246,216603
110048,3,238,216595
110090,2,196,216553
110094,5,192,216549
110160,2,126,216483
110226,2,60,216417
110926,1,88,215717
111010,1,4,215633
111065,2,51,215578
111114,1,64,215529
111551,1,61,215092
111734,1,64,214909
111740,1,70,214903
111798,2,48,214845
111921,18,75,214722
112236,4,50,214407
112300,2,14,214343
112352,11,66,214291
112888,2,70,213755
112918,2,40,213725
113042,1,84,213601
113141,1,15,213502
113488,1,6,213155
113505,2,23,213138
113608,1,26,213035
113665,1,31,212978
113721,1,87,212922
113798,1,164,212845
113802,2,168,212841
113815,1,181,212828
113850,1,212,212793
114704,2,2,211939
114798,1,64,211845
114801,2,61,211842
115945,4,67,210698
116199,1,155,210444
116218,1,136,210425
116914,2,16,209729
117106,1,4,209537
117110,2,8,209533
117231,1,47,209412
117242,1,36,209401
117245,1,33,209398
117294,1,16,209349
117376,2,50,209267
117417,1,9,209226
117466,29,40,209177
117504,4,78,209139
117507,1,81,209136
117551,6,125,209092
117562,2,128,209081
117661,2,29,208982
117663,3,27,208980
117851,1,17,208792
117896,1,62,208747
117992,1,14,208651
118012,1,34,208631
118032,1,54,208611
118033,1,55,208610
118041,3,63,208602
118074,1,48,208569
118076,1,46,208567
118102,4,20,208541
118144,1,22,208499
118205,2,77,208438
118207,1,75,208436
118208,3,74,208435
118211,1,71,208432
118218,1,64,208425
118230,1,52,208413
118260,1,22,208383
118270,1,12,208373
118312,4,30,208331
